Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.5856587,0.55560607,0.44256744,-0.24463657,0.84635776,-0.6293148,-0.36338913,0.0017739832,0.8666451,-0.8062563,-0.09620836,0.15200695,-0.2746393,0.26571587,0.07622488,0.17425303,0.79187274,-0.10027699,-0.9353108,0.2043674,0.20607802,0.16120398,-0.58421475,0.6188552,0.0050658286,0.69905925,-0.18625985,-0.5210743,0.7263399,-0.09594939,0.0066722,-0.6768493
Lu,0.2782287,1.0980868,-0.25648117,-0.03171689,0.16107453,0.02876136,-0.10671617,-0.16574487,0.33238825,-0.51968133,-0.1705339,0.35344815,-0.101199344,-0.19695106,0.107987225,-0.1442531,0.81548285,0.22546493,-0.5668224,0.016155377,-0.12974173,0.29483616,-0.13856924,0.6999677,-0.14502457,-0.37678564,0.52064306,-0.19698735,0.41706753,0.19172508,0.29271662,-0.769491
Hf,-0.31848675,0.72990555,-0.50546765,0.36691672,0.0666592,0.06125236,-0.9973704,-0.38727394,0.28299,-0.033301875,-0.052245513,0.6722464,-0.2280822,-0.04960484,0.1725175,-0.20095184,1.0495764,-0.029798627,-0.6965258,-0.60308135,-0.40617043,0.31096345,-0.80065995,0.17844364,-0.7304704,0.772928,0.8906116,-0.21017188,0.82122225,0.39262357,-0.3531524,-0.5991821
Ta,-0.5621716,0.4929997,-0.6095829,0.31414512,-0.3543051,0.21399786,-0.6020562,-0.45382413,-0.059725262,0.18974933,-0.1780363,0.6558537,-0.0007422045,-0.15354213,-0.33204874,-0.37818784,1.0027097,0.30710018,-0.45790806,-0.59291273,-0.3036322,0.5121965,-0.2242721,0.1709614,-0.6398437,0.6563017,1.0528647,-0.05679537,0.8024817,0.7676362,-0.14028877,-0.5351231
W,-0.46393684,0.61185735,-0.6213093,0.22024459,-0.38307798,0.7647481,-0.6861511,-0.45933267,-0.24858361,0.1682382,0.18716061,0.7068247,0.04480596,-0.8507314,-0.03306067,-0.46952063,0.5256314,0.057452366,-0.1726371,-0.6492197,-0.24205348,0.09904509,0.154973,-0.06275314,-0.42341375,0.07619457,0.637487,0.4686372,0.75473046,0.77683634,-0.3394734,-0.33761418
Re,-0.89039904,0.6373115,-0.45067742,0.21831113,-0.34815264,0.74679995,-0.4920579,-0.46264967,-0.32651326,0.4629971,-0.26748264,0.29377234,0.026603863,-0.06891278,-0.40293512,-0.46639958,0.31999838,0.41086835,0.29594356,-0.8602592,-0.86130047,0.44469142,0.6547937,0.7225245,-0.8646142,0.41118282,0.51105815,0.24703415,0.7426838,1.3203856,-0.36843675,-0.037296332
Os,-0.5735699,0.8748476,-0.51539075,0.49931756,-0.042133942,0.4870987,-0.16944695,-1.0339804,-0.21167183,0.65678453,0.17725027,0.6169944,0.2409996,-0.44762868,-0.07433668,-0.044229068,0.6378652,0.6961095,0.25808436,-1.0282311,0.19926642,0.4600147,0.19924062,0.061879154,-0.8551336,0.38606894,0.65683866,0.19785714,0.7997595,0.94433564,-0.32682675,-0.35666928
Ir,-0.58658046,0.56940633,-0.6037984,0.47647202,-0.039694443,0.54855704,0.27897894,-0.4426383,-0.15820386,0.6198057,-0.3289262,0.49165744,0.11870542,-0.46546772,-0.1381866,-0.047222354,0.50151896,0.3340122,0.2934947,-0.8594305,-0.18181121,0.20768788,0.58597934,0.34412545,-0.6436183,0.08794825,0.64891195,0.60449564,0.7061225,0.7479828,-0.13998456,-0.46382505
Pt,-0.49274823,0.4860173,-0.4457508,0.45861953,0.11417351,0.39226666,0.24588084,-0.38450202,-0.14961794,0.38960034,-0.12825176,0.42810667,0.28265977,-0.6281792,-0.23367986,-0.2100632,0.5533384,0.25622034,0.17697546,-0.81346685,0.39733076,-0.02980455,0.14842108,0.38779396,-0.5525927,0.7053156,0.44791278,0.22243996,0.70091707,0.3476092,-0.26627707,-0.18488207
Au,-0.66203046,0.46648133,-0.3953865,0.20591338,-0.40980005,0.009855721,0.223694,-0.19934282,-0.377679,0.54736406,-0.20546043,0.23909888,0.716039,-0.6147232,0.9084381,-0.104960926,0.26147732,-0.19674505,-0.16811237,-0.6274754,0.44624436,-0.51667464,0.018260129,0.8205086,-0.3367269,0.43224287,0.08438522,0.29284045,0.21998355,0.088888824,-0.022272509,0.15039918
Hg,-0.19629145,-0.21838292,-0.30366352,-0.69639754,-0.23098092,0.29565337,0.53386027,0.06395475,0.035398863,-0.15486369,-0.3616992,0.16897547,-0.050822407,-0.37468785,0.48182744,0.10057741,-0.2216787,-0.28411645,0.100418545,0.20260388,-0.52725,0.24648833,0.3689585,-0.13334325,0.016980283,0.15771148,-0.25377464,0.009671992,-0.15085356,0.2903682,0.46209347,1.1564995
Tl,0.40366864,0.22581804,0.011787683,-0.20095164,0.5503895,-0.1982767,-0.56441915,0.2533339,0.30413496,-0.40604317,-0.28766474,0.30649662,-0.48834866,-0.18156944,-0.31049126,0.009636361,0.12343388,-0.16898018,0.21389833,0.28651887,-0.36770236,-0.074389346,-0.2146261,-0.35803005,-0.2553239,0.83975744,0.0067847017,-0.09026312,0.2871983,-0.09090807,-0.22830443,0.085076734
Pb,0.07867795,0.16251183,-0.49130598,-0.20589527,0.055766553,-0.048005957,-0.85726345,0.24740627,0.23534116,-0.27522492,-0.27681437,0.73668796,-0.719508,-0.47189388,-0.21733052,-0.05844059,0.13746446,-0.1860586,-0.39313236,0.2006045,-0.31856906,-0.15010229,-0.5473455,-0.2616317,0.09065641,0.37100387,0.12822641,0.2677181,0.13242476,-0.06478398,-0.3313013,-0.510119
Bi,-0.08532244,-0.3066884,-0.493243,-0.31603128,-0.36462206,-0.2975355,-0.54091465,0.23598313,0.09263372,-0.16227975,-0.4827611,0.33016405,-0.49289566,-0.65458375,-0.2996543,-0.08384804,0.03592377,-0.13826881,-0.32123247,0.10616467,0.2585342,-0.32527432,-0.45644793,-0.7309573,0.4209047,0.80287313,0.38159966,0.47790393,0.18553565,0.00091377646,-0.20205669,-0.2670806
Ac,0.25255722,0.31450078,-0.33607417,-0.057081617,-0.31836718,-0.26207235,-0.5304173,-0.078965046,0.41268423,-0.1140824,0.0760029,0.39097703,-0.15894084,-0.20825672,0.42494425,0.1338155,1.1025873,0.23032205,-1.2932967,0.63897187,-0.44311565,-0.15922862,-0.1891039,1.0074706,0.21049693,-0.5082073,0.011996074,-0.114476316,0.5863803,0.2710686,0.11462231,-1.4915545
Th,0.20589395,0.49984688,-0.2656709,0.17482397,-0.5893484,0.09699638,-0.74841535,-0.30938408,-0.020499699,-0.08124978,0.47935662,0.582176,0.23144343,-0.6760056,0.24368791,-0.40778142,1.2794126,0.19552286,-0.6002044,0.6419568,-0.5446907,0.115639575,0.16926256,0.40955743,-0.3950597,-0.65820014,-0.04301033,0.19943622,0.74710804,0.2762853,0.205318,-1.2672405
Pa,0.13047694,0.5199261,-0.25991428,0.08424443,-0.5774397,0.047768336,-0.6507688,-0.375241,-0.27509725,0.029126279,0.294564,0.48164886,0.36368978,-0.5966886,0.14444505,-0.37571436,1.145033,0.20054896,-0.33713928,0.42252305,-0.7160635,0.2455045,0.2950376,0.4130245,-0.4625196,-0.38991165,-0.045294918,0.14393929,0.666922,0.21761185,0.18916689,-0.7424713
U,0.08014545,0.60033125,-0.18200208,0.15418679,-0.59791285,0.23504786,-0.7679829,-0.114084326,-0.16740438,0.10715517,0.40109143,0.5476143,0.17784598,-0.5775322,0.08681641,-0.47140056,1.0240637,0.3121282,-0.17031565,0.6327847,-0.7361609,0.16408497,0.3440865,0.12710679,-0.56185126,-0.21936278,-0.09108434,0.017036652,0.85414225,0.30802217,-0.1586771,-0.8600963
Np,0.20589395,0.49984688,-0.2656709,0.17482397,-0.5893484,0.09699638,-0.74841535,-0.30938408,-0.020499699,-0.08124978,0.47935662,0.582176,0.23144343,-0.6760056,0.24368791,-0.40778142,1.2794126,0.19552286,-0.6002044,0.6419568,-0.5446907,0.115639575,0.16926256,0.40955743,-0.3950597,-0.65820014,-0.04301033,0.19943622,0.74710804,0.2762853,0.205318,-1.2672405
Pu,0.07347758,0.5597831,-0.24568845,0.21243882,-0.5541222,0.09265803,-0.6689649,-0.38077122,-0.15155968,-0.007899098,0.47046527,0.5091466,0.36534584,-0.6058353,0.22419806,-0.3886506,1.2382673,0.20356153,-0.4996514,0.46875495,-0.6187185,0.14364383,0.27560604,0.47012374,-0.53312397,-0.5289173,0.04389543,0.10121349,0.847736,0.30888334,0.07864669,-1.0203872
