Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,-0.4579178,0.6633887,-0.6706115,-0.58468324,-0.3276683,-0.5410849,-0.35208365,0.18607906,-0.015565213,0.044624057,0.7262885,0.76916003,0.44464937,0.1348336,-0.72265285,-0.31238386,0.33231708,0.3378133,1.0808374,-0.66975725,-0.40154144,0.76037884,0.3536683,-1.0370564,-0.8676363,0.07204671,0.6061921,-0.42588848,0.52160096,0.4539643,-0.83565986,1.0258613
Hf,-1.3822497,0.7550218,-1.3344818,-0.59655863,-1.2903879,-0.5960455,-0.4920571,0.213316,-0.49090257,1.2006168,0.6199927,0.87073326,0.86141497,-0.22150104,-0.9579455,-0.6636879,0.5485599,0.47873148,1.1553425,-1.0880213,-0.7783834,0.9922867,-0.41322833,-1.0772063,-1.170037,0.46594137,1.2785866,-0.43877885,1.4357122,0.8807858,-1.1015953,0.729857
Ta,-1.163205,0.62455475,-1.0917635,-0.6035028,-1.1624129,-0.7363394,-0.3193548,0.13869727,-0.5847697,1.1931968,0.41567028,0.6342684,0.9230502,-0.17515798,-0.73689187,-0.6490745,0.66729474,0.7263891,1.046281,-0.84232336,-0.63965535,0.9278356,-0.17041221,-0.84199446,-1.2424984,0.3607064,1.1573023,-0.64787644,1.2161149,1.0265719,-0.57662857,0.7250107
W,-0.9546322,0.69534016,-0.6974278,-0.45687324,-0.7682458,-0.30439368,-0.51726115,0.07977956,-0.70726025,0.72121525,0.07029919,0.95244163,0.49076882,-0.6474747,-0.62174076,-0.5982684,0.43036297,0.32876685,0.8960352,-0.9541421,-0.48553586,0.57139623,-0.3301646,-0.66657245,-0.9405682,0.4921409,0.6324006,0.75209546,0.8849541,1.0241866,-0.66266274,0.5129626
Re,-0.8575643,0.82904756,-0.5198521,-0.5049601,-0.46594787,-0.83829063,-1.1147642,0.05755622,-0.3103847,0.40857688,-0.06315683,1.3584474,0.19281593,-0.6793063,-0.91059726,-0.82196605,0.58912134,0.6136311,0.97954214,-1.0750664,-0.70413285,0.5257002,-0.5393465,-0.40515584,-1.0820389,0.39104837,0.7490697,1.5566663,0.8620932,1.0052154,-0.55818295,0.4984335
Os,-0.80985564,0.92066884,-1.2455568,-0.67638,-0.20937534,-0.79539335,-0.46033338,-0.7826906,0.30975592,1.2275046,-0.6110674,0.77849513,1.0094668,-0.56636506,-0.32037085,-0.42500788,0.7794335,-0.24350813,1.0439317,-1.1478063,-0.959641,0.4892607,-0.33076376,-0.68103456,-1.0626634,0.112910844,0.9538245,0.8611744,0.7840408,0.4736316,-0.4410511,-0.3663222
Ir,-0.8010483,0.9918734,-1.003786,-0.33125234,-0.16108064,-0.7478077,-0.36443532,-0.01555673,-0.0543393,0.83889306,-0.3826313,1.139372,0.6805773,-0.9865982,-0.05431757,-0.5499474,0.8773073,0.099106885,0.7664,-1.1187104,-0.72287506,0.45041052,-0.82532626,-0.4452803,-0.99704105,0.58624977,0.76545006,1.8183903,0.85339,0.51065063,-0.3742496,-0.13529387
Pt,-0.83910877,0.9574852,-0.9890203,-0.3672266,-0.2754209,-0.7677468,-0.4148952,0.023196496,-0.23373035,0.52059925,0.052366897,1.2482554,0.59772974,-1.242171,-0.50088966,-0.81627214,0.86416924,0.15927516,0.88909185,-1.1520807,-0.54417175,0.5340173,-0.7820274,-0.3657252,-1.0688064,0.49676102,0.7192988,1.5541388,1.014382,0.55270916,-0.512335,0.22416347
Au,-1.0346346,0.96705055,-1.1272326,-0.11432744,-0.90024185,-0.0053333994,0.019534977,0.562587,-0.9843936,0.72276235,0.55366826,0.7683215,0.5661321,-1.2659684,-0.47533607,-0.6301667,0.54131293,0.8039907,0.559317,-0.9577944,-0.042277485,0.72168255,-0.53881687,-0.24946016,-0.47857773,1.1368785,0.24006392,1.6604971,0.8449582,0.80732435,-0.26634082,0.9141581
Hg,-0.5135421,0.013104588,-0.74624336,-0.5559589,-0.43855184,0.15457425,-0.32867622,0.14597672,-0.31847924,0.24079001,0.72590035,0.6194475,0.35248318,-0.57737696,-0.00855507,-0.3387826,0.40326938,0.34119043,0.47424814,-0.46711314,-0.5892019,0.6489223,0.088112295,-0.75908124,-0.65059865,0.27161223,0.4683127,0.0008966876,0.5633012,0.64246094,-0.25238487,0.88526195
Tl,-0.62514,0.18500242,-0.52973783,-0.35750923,-0.52015936,-0.3353308,-0.63175744,0.17049858,-0.73206663,0.52671015,0.49296904,0.5525136,0.31861547,-0.058654368,-0.8314824,-0.25447443,0.18430561,0.37406057,1.5911313,-0.3103863,-0.74216723,0.6824242,0.33161032,-1.2817116,-1.0714178,0.63725483,0.4457114,-1.0814999,0.8778526,0.7921379,-1.0287876,0.7366044
Pb,-1.0826881,0.36794946,-1.0432979,-0.3926079,-0.8641417,-0.14934236,-0.08610288,0.15143451,-0.41814154,1.2069633,-0.013287596,0.5793245,0.49456593,-0.29605407,-0.39336964,-0.38376573,0.13749737,0.331873,0.79705215,-0.4403997,-0.6348201,0.25938648,0.042047314,-0.62735766,-0.8640604,0.41898575,0.37020066,0.5353287,0.62360334,0.5287867,-0.7169825,0.15055795
Bi,-0.7111948,0.4572645,-0.7623124,-0.46859175,-0.69834983,-0.68711317,-0.45121625,-0.034522645,-0.079436675,0.899353,-0.12538946,0.33335572,0.3907074,-0.53339964,-0.33252826,-0.57902294,0.56086934,0.28684554,0.55344766,-0.423832,-0.5871735,0.17541766,-0.32852924,-0.8394284,-0.4625643,0.45346463,0.67973226,0.44224882,0.70953244,0.58789796,-0.3521224,0.0510294
Th,-0.38128772,0.10979962,-0.54201525,-0.4638074,-1.0491209,0.0035774503,-0.25595698,-0.0036214814,-0.66211677,0.6569631,0.7350891,-0.19806358,0.45494503,-0.31399465,-0.654198,-0.29263577,0.26251233,0.15937695,0.74328816,0.0750377,-0.43492258,0.738569,0.32989305,-0.7240717,-0.65743697,0.50778943,0.23073004,-1.1671144,1.2194499,0.82399744,-0.82283807,0.5409913
U,-0.47763765,0.41267487,-0.61226344,-0.7243791,-1.137371,-0.25126785,-0.70113707,0.46284643,-0.8866614,0.79271424,0.9853163,0.038291708,0.51091594,-0.2979514,-0.91101056,-0.4077629,0.28554884,0.5432223,1.1159997,-0.02030855,-0.76499605,0.9489411,0.2760408,-1.1001606,-1.0234665,0.6179913,0.37267599,-1.0402414,1.4799818,0.99075586,-1.2413625,0.83351266
