Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.8337604,-3.0237432,0.5420464,-0.99234325,-0.28425866,0.749913,-2.2074566,0.6122531,1.6268015,0.11810431,0.9265467,0.4155846,-1.6795838,0.41454715,-0.99799067,1.0384866,-0.10128158,-0.08088207,-0.64968365,1.455316,-1.2198263,-0.4551021,0.14700297,-0.66536057,0.6887149,0.10210658,0.88536817,-0.62900305,-0.9151087,1.1275073,-1.622003,0.6461898
Lu,-0.22790869,-2.6288722,-0.803292,-0.5978639,0.38794997,0.037597265,-1.3369718,0.11302973,2.426468,-0.57139856,0.656134,0.20232448,-1.6366687,-0.12007239,-2.3321898,0.9972023,-1.0482527,0.35307595,0.5484175,2.1736517,-1.7537906,0.3266496,1.1293955,-1.6567918,0.64113057,-0.64700234,0.39264375,0.26666293,-0.49595782,0.28776082,-1.1721015,0.8813297
Hf,-0.24401332,-2.177738,-0.39967063,0.5325534,0.101378,-1.5781928,-0.31064504,-0.53884536,1.2911011,-1.081955,1.5447458,-0.036302708,-0.8532552,0.055687267,-0.9687006,0.3299934,-0.96004915,0.3284257,0.93479997,1.0281478,-0.53623724,-0.051737987,1.3393472,-1.4715953,-0.27742475,0.26740566,-0.27728948,-0.73851115,1.0134938,0.6188818,-0.25682858,0.3233981
Ta,-0.47589505,-1.5063494,0.07238354,0.66231334,-0.1011297,-1.869208,0.4525786,-0.30603746,1.1024166,-0.46532607,0.71904266,-1.0271516,-0.43377656,0.030930612,-0.7582658,-0.7893144,-0.5928681,-0.489007,1.2894446,1.133274,-0.5971631,0.21846569,1.3098277,-1.1525867,-0.90936387,0.0014685653,0.27596223,-0.22064045,1.2076509,-0.04481092,-0.4472464,-0.04222336
W,-0.29265088,-0.14758947,-0.064274445,-0.35833853,0.16134226,-1.967117,-0.37088877,0.24902727,1.1114397,-0.09504858,-0.34966746,-2.1584654,0.4830379,0.28589922,0.5616622,-1.5681065,0.06633687,0.41852733,-0.14560078,0.9726628,-0.11415523,0.4307943,0.83037215,0.311439,-0.76088727,-0.36338794,2.0911498,-0.22856393,1.6300865,0.8187447,0.5928804,-0.6364657
Re,-0.9697782,-0.27555913,0.46989235,0.412122,0.45962623,-1.0994879,-0.00708963,0.43828356,0.92835426,-0.781756,0.45445886,-0.9310602,0.15725647,-0.0542739,0.45605752,-1.5926694,-0.92433536,-0.6779258,0.37242112,0.9685751,0.026233345,0.87540835,0.92136043,0.4251211,0.07067987,-0.12249996,2.4053495,-0.035944916,0.7871359,0.5313462,-0.47867283,-0.07399616
Os,-1.2386692,1.1697637,0.41731665,-0.119989626,0.7813032,-1.7069794,0.53838015,-0.12567563,0.3138323,-0.42075428,0.24630104,-0.30506814,0.82991177,0.5476885,0.98699117,-1.4506203,-0.51270103,-0.92149484,-0.42173117,0.6517215,-0.05433564,0.5755102,1.0608845,0.56158006,-0.02885228,0.08555363,2.203637,-0.44474164,0.7745925,1.0461884,0.24055633,-0.19366331
Ir,-1.2207249,1.5464298,0.009120004,0.67890763,0.000122644,-1.2152203,-0.0044268817,-0.28396106,-0.5693604,-1.018179,0.89927226,-0.015430294,1.0233321,-0.27067873,0.4315678,-0.48971504,-0.52235556,-0.55009156,0.011317605,0.7389086,0.4940402,1.3769424,0.19112846,0.61592793,0.51858586,-0.4293207,1.58283,-1.0148195,0.30015483,0.8497731,0.69747746,-0.9045819
Pt,-1.3441898,1.8629392,0.09110661,0.20650278,0.08216638,-0.9463242,-0.01598759,0.0415379,-0.2649399,-0.21920152,0.61323047,0.87012446,0.8087801,0.13256282,0.7881476,0.58018255,-0.39790547,-0.6228517,0.7745537,0.39309046,0.25266945,-0.31177437,-0.5374267,0.397128,0.8891163,-0.26806593,1.192199,-0.4105464,0.24068898,-0.03695824,0.94301,-0.70207393
Au,-0.61817485,2.2540658,-0.20902903,0.69473493,-0.32003948,-2.0200145,-0.29059732,-0.75561404,-0.4825189,-0.62735355,-0.30612972,-0.36587018,1.9592744,-0.036208335,0.32890084,0.79422295,-0.37682137,-0.115882605,-0.41197821,-0.39840248,-0.049245223,-0.09026081,-0.7204038,0.15368927,0.35068727,0.18691167,0.59179795,-0.0344908,-0.46743205,0.34557712,1.2720375,-0.34783167
Hg,0.07392071,0.77199453,0.08207674,-0.9876769,-0.1756112,-0.7102301,-0.09885515,-1.4587688,0.6166891,-0.15765627,-1.1627828,-1.2249895,2.0352886,0.002825882,-0.4521221,0.5122334,0.55019414,-1.7246566,-0.8589216,-0.7188629,-0.6001887,-0.2789998,-0.23653007,0.3823505,0.9590836,-1.0353036,0.6391117,0.59712195,-0.58230823,-0.21473005,1.8657523,-0.73706853
Tl,0.29098302,-0.6357239,-0.25583848,-1.6540912,-0.0309949,-1.5746356,0.081814654,-0.8650031,1.329936,0.20988129,-0.50618184,-0.037748776,1.2365332,-0.11616659,0.15696421,0.88690656,-0.10909949,-0.51072717,-0.89069706,-0.24520746,0.013195425,-0.89124036,-0.08603601,1.1528856,1.2673115,-0.2789111,1.4088391,0.3001551,-0.143572,0.33402663,1.7150028,-0.123513594
Pb,0.6504693,-0.6782933,-0.47571746,-1.0657536,-0.59576005,-2.9505749,0.2721929,-0.5211931,0.40401822,-0.33612344,-0.5313449,0.026790414,0.93196577,0.044785786,0.6543903,-0.16055702,-0.20443964,-1.7554102,-0.1726963,-1.0858196,-0.24770012,-0.81955564,0.68929553,0.5093542,0.5711427,-0.012694389,0.67764455,0.11451026,0.5153563,0.2575238,1.6536045,0.12056579
Bi,0.46706203,-0.22044519,-0.6787792,-0.7801596,-0.5564242,-2.6043432,0.7322343,-0.31424442,0.62960464,-0.0034821862,-0.995856,-0.3623132,1.0109565,0.44108632,0.33780488,-0.32192186,-0.41558674,-1.6096946,0.50533247,-0.79474336,-0.7769613,-0.45775098,0.36785963,0.2494323,0.3243465,0.05320392,0.5203516,1.05306,0.004035785,0.14143115,1.7147592,0.3823407
Ac,0.5053887,-2.4871275,0.40386096,-1.6067145,0.48566285,-0.7910478,-1.3125072,0.17618547,1.769474,0.3386262,-0.28754404,2.1638281,-1.2665739,0.23758373,0.82308453,0.8904691,-1.4047049,-0.25664797,0.7385723,0.39812228,-0.62552625,-0.9453702,1.0072981,-0.57876414,0.70158947,-0.10057397,0.012897771,-1.1287093,0.36570516,-1.3365204,-0.6635537,0.9653441
Th,-0.63121665,-2.7939293,0.3007202,-0.55663043,-0.07691532,-1.1777197,-0.2336088,-0.4426339,2.582658,-0.26987743,-0.07846074,0.8663566,-1.8711505,-0.42267203,0.4634865,1.0925264,-1.660698,0.18339588,1.2553663,1.3741165,-1.000109,-0.034006298,1.5470141,-1.3685358,-0.25693822,0.12554294,0.82224554,-0.95340335,1.0947391,-0.5235002,-1.5664868,0.67233086
Pa,-1.0975491,-2.5844498,-0.02768731,-0.23355864,0.5805567,-0.6909937,-0.6525989,-0.23549084,2.9604638,-0.10094494,0.05206419,0.5636482,-1.8683006,-0.31761104,0.123122394,0.8458927,-1.3044871,0.48045817,1.0253905,1.9292833,-0.47568178,0.3597622,1.6368153,-1.2310064,0.032078017,-0.3052289,1.0032735,-1.2661148,0.9142687,-0.56720454,-1.7845273,0.73522514
U,-1.2085303,-2.5692692,-0.035260916,-0.36618155,0.8225283,-0.93994415,-1.116849,0.07467945,3.1700966,-0.07212648,-0.09454499,0.23210156,-1.5464623,0.10496094,0.19079202,0.5314809,-1.2131866,0.3206723,1.3450757,2.0123703,-0.28304785,0.2761756,1.4613446,-0.5958469,0.5068098,-0.627043,1.5873107,-1.4239851,0.77376,0.085304864,-1.6268116,0.8880243
Np,-0.63121665,-2.7939293,0.3007202,-0.55663043,-0.07691532,-1.1777197,-0.2336088,-0.4426339,2.582658,-0.26987743,-0.07846074,0.8663566,-1.8711505,-0.42267203,0.4634865,1.0925264,-1.660698,0.18339588,1.2553663,1.3741165,-1.000109,-0.034006298,1.5470141,-1.3685358,-0.25693822,0.12554294,0.82224554,-0.95340335,1.0947391,-0.5235002,-1.5664868,0.67233086
Pu,-0.729422,-2.7830215,0.40154174,-0.6609853,0.5513055,-0.7984634,-0.9552055,0.095663086,2.9354646,0.19288316,0.09958856,0.55719393,-1.951747,0.20054859,0.28559834,0.66814303,-1.5335747,0.35071087,1.031232,1.9974254,-0.6960113,-0.033199847,1.7581719,-1.3577096,-0.41705304,0.31148857,1.144533,-1.4965622,1.1773345,-0.5323467,-1.7773674,0.6358788
