Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Hf,0.3726577162742615,0.1390809863805771,-0.10929636657238007,0.6490798592567444,-0.2866370379924774,-0.05462587624788284,-0.41105231642723083,-0.40626710653305054,-0.41934242844581604,0.062001198530197144,0.16118910908699036,-0.02824605628848076,0.23172470927238464,-0.46736857295036316,0.19701749086380005,-0.07892733067274094,-0.12378603219985962,-0.30589500069618225,0.3539123237133026,-0.016239041462540627,-0.163715198636055,-0.05550733581185341,-0.07199721038341522,-0.18134038150310516,0.15361414849758148,-0.021001743152737617,-0.04546613246202469,0.5149016380310059,-0.14420191943645477,0.23385272920131683,0.012955060228705406,0.18737757205963135
Ta,0.5622739195823669,0.039066337049007416,0.1599951833486557,0.48499220609664917,-0.3791729807853699,0.2593771517276764,-0.5605319738388062,-0.6360156536102295,-0.36372461915016174,0.0332847461104393,-0.1958545595407486,-0.15491119027137756,0.470836877822876,-0.17543861269950867,0.38857534527778625,-0.27414315938949585,-0.0717376321554184,-0.09259989857673645,0.1617218405008316,0.24091903865337372,-0.15581542253494263,-0.13550414144992828,-0.20556561648845673,0.19229952991008759,-0.014839086681604385,-0.0195239819586277,-0.014903327450156212,0.266504168510437,0.09477423876523972,0.2200615257024765,-0.15800979733467102,-0.05516333132982254
W,0.026070013642311096,0.2020072638988495,0.09533078968524933,0.09738588333129883,-0.26672425866127014,-0.051456861197948456,-0.5154517889022827,-0.30880701541900635,-0.16226451098918915,0.44620367884635925,0.19127748906612396,-0.028469759970903397,0.3501178026199341,0.013391982764005661,0.05130164325237274,-0.10650646686553955,0.30412402749061584,-0.18532845377922058,0.4460168778896332,0.11095936596393585,0.015726778656244278,0.18613643944263458,-0.08028317987918854,0.23316118121147156,0.4387736916542053,0.06698256731033325,0.004075209144502878,0.1339496225118637,0.14423257112503052,0.4054179787635803,-0.29631122946739197,0.07090917229652405
Re,0.08269413560628891,0.10135292261838913,0.1649753749370575,0.09413205087184906,0.026502516120672226,-0.1603260636329651,-0.5443843603134155,0.022506795823574066,-0.1020919606089592,0.1411537379026413,0.3987366855144501,-0.187231183052063,0.11281372606754303,0.164139986038208,-0.03261660784482956,0.11836421489715576,0.19046543538570404,-0.33278506994247437,0.38411715626716614,0.12543322145938873,0.05792590230703354,0.30608931183815,-0.1050715371966362,0.2263900339603424,-0.06434697657823563,-0.02054113708436489,-0.15999512374401093,0.2206798642873764,0.02399851754307747,0.37281960248947144,-0.09924349933862686,0.06832326948642731
Os,-0.08624313771724701,0.5000497698783875,-0.01056679803878069,-0.021703073754906654,0.3442516028881073,-0.2929976284503937,-0.3154851794242859,-0.017282886430621147,0.16045939922332764,0.1541520208120346,0.5257389545440674,-0.0967867523431778,0.2905425429344177,0.27788302302360535,-0.07455729693174362,0.27259063720703125,-0.11402758210897446,-0.024497559294104576,0.3868577778339386,-0.014185886830091476,0.4148157238960266,0.07303471863269806,-0.19592584669589996,0.05330696702003479,-0.06109518185257912,-0.256765216588974,-0.5197500586509705,0.262137234210968,0.5905776023864746,0.3024662137031555,-0.19233614206314087,0.06124239042401314
Ir,0.012336291372776031,0.34232497215270996,-0.11452669650316238,-0.2708265483379364,0.34946051239967346,-0.04553331062197685,-0.36579129099845886,-0.01675858534872532,0.1416107565164566,0.08052044361829758,0.46691226959228516,-0.09849905967712402,0.3299838900566101,0.32765427231788635,-0.013273494318127632,0.3015211820602417,-0.05589348077774048,-0.034336596727371216,0.28099071979522705,-0.22191253304481506,0.3900604248046875,0.030083591118454933,-0.08483760058879852,-0.0026336675509810448,0.001973549835383892,-0.12912537157535553,-0.6444945335388184,0.16386818885803223,0.5738242268562317,0.26689159870147705,0.03589202091097832,0.09202434867620468
Pt,0.030492501333355904,0.4038196802139282,-0.1924113631248474,-0.3749207556247711,0.1333564817905426,-0.09243206679821014,-0.39304783940315247,0.0010088114067912102,0.27813127636909485,0.3102920353412628,0.4621991813182831,-0.1349605917930603,0.14938312768936157,0.0470581129193306,-0.16093622148036957,0.11080040037631989,0.022167084738612175,0.12401461601257324,0.3773805797100067,-0.260741651058197,0.409787654876709,0.03142765536904335,-0.06723888963460922,-0.09279253333806992,0.10084039717912674,-0.1328640878200531,-0.43002620339393616,0.01587589830160141,0.48043757677078247,0.15565462410449982,0.06508686393499374,0.07710807770490646
Au,-0.10999782383441925,0.4599003791809082,-0.27969545125961304,-0.6578159928321838,-0.021735399961471558,-0.1268426477909088,-0.2542661428451538,0.06674788892269135,0.3408992290496826,0.4476514160633087,0.1891457736492157,0.0666707456111908,0.17128552496433258,0.1572580188512802,-0.206826850771904,0.06571710109710693,-0.12569084763526917,0.11972996592521667,0.3160492479801178,-0.3012275695800781,0.4070681035518646,0.2546731233596802,-0.0789664015173912,-0.22036226093769073,0.22534619271755219,0.0010265801101922989,-0.41080543398857117,-0.004180149175226688,0.4777252674102783,-0.16324344277381897,0.09258437901735306,0.08943364769220352
Hg,0.051611535251140594,0.23964570462703705,-0.059843726456165314,-0.503054678440094,0.08868639916181564,0.09050074964761734,-0.15875722467899323,0.031886935234069824,0.23232188820838928,0.3199487328529358,0.2536271810531616,0.12311756610870361,-0.1266547590494156,0.02806185372173786,-0.26524245738983154,0.10514824092388153,-0.17701905965805054,0.12166023999452591,0.1586255580186844,0.11409585177898407,0.21014750003814697,-0.1431010514497757,0.11373721808195114,-0.13537372648715973,0.5049429535865784,0.05806223675608635,-0.21446193754673004,0.06690414994955063,0.06412423402070999,-0.20826274156570435,0.22666692733764648,0.0955309122800827
Tl,-0.1069076806306839,-0.33149951696395874,-0.07514732331037521,-0.02392559126019478,-0.046624038368463516,0.059308119118213654,0.06884410232305527,0.12833821773529053,0.006451374851167202,0.10167139768600464,0.1532699167728424,-0.1517447531223297,0.23129390180110931,-0.06835891306400299,0.1194845587015152,0.37623468041419983,0.05666784197092056,0.30524590611457825,0.160354882478714,-0.3255479037761688,-0.29408493638038635,0.03800395131111145,0.04590287804603577,-0.07455570995807648,0.5915286540985107,0.05516999587416649,0.3503817617893219,-0.07000350207090378,0.004122471436858177,-0.01599230244755745,0.15651708841323853,0.016827747225761414
Pb,-0.11733540147542953,-0.00679444894194603,0.1518438309431076,0.10188114643096924,-0.187815859913826,-0.040575262159109116,0.0065109748393297195,-0.059148646891117096,0.2672564685344696,0.10944853723049164,0.015383940190076828,-0.26966747641563416,-0.07659279555082321,-0.4632275700569153,0.19005824625492096,0.18587492406368256,0.1049358993768692,-0.25162121653556824,0.5666936635971069,-0.14483316242694855,-0.5388412475585938,0.10207477957010269,-0.04004335030913353,0.11189675331115723,0.3058648109436035,0.003620823845267296,0.5167195796966553,0.09633345901966095,-0.22132636606693268,-0.05186006799340248,0.20990341901779175,0.2906808853149414
Bi,0.004373141564428806,0.17858333885669708,0.08205453306436539,0.16185513138771057,-0.13692975044250488,-0.019546926021575928,-0.0606825053691864,-0.257238507270813,0.31548872590065,0.1505471020936966,-0.2106706202030182,-0.20688724517822266,0.03827013075351715,-0.2229294776916504,0.3417430520057678,0.11858866363763809,0.02434859238564968,-0.07872108370065689,0.5723928213119507,-0.09800580888986588,-0.3289841115474701,-0.23177886009216309,0.07166177034378052,-0.014201569370925426,0.24463270604610443,-0.13904313743114471,0.5077893137931824,-0.06720589846372604,-0.06094861403107643,0.029384851455688477,0.04027146100997925,0.045030079782009125
