Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,-0.34115854,-2.2090766,0.6406217,-2.4596398,0.20750397,-0.9064288,0.37934768,-1.0049843,0.8654799,-0.6648351,-0.54151094,0.69056773,-0.0063071856,-0.7091017,-0.14181572,1.0782495,-2.119598,-2.1919699,1.0353261,0.58568287,0.669961,-0.06552455,0.11048108,-0.7988289,1.191129,1.0102456,0.39195883,-0.56441873,0.41994664,-0.017764311,-0.7421098,0.11896328
Hf,-1.201417,0.514443,1.1456671,-0.92282295,-0.52464104,1.0670902,-0.62656236,0.63393635,0.7319043,-1.4861532,0.81729585,0.7362058,-0.41188076,0.55517834,0.08912334,1.0938106,0.67307705,-1.6399657,-2.7216458,-0.01773906,1.7066108,0.32907784,1.4367355,0.6842691,-2.1706824,-3.4091475,1.3708038,1.0829835,0.23761213,-0.37410402,-1.264827,-0.10613082
Ta,0.018963473,-1.7940686,-1.5988233,-0.7435329,-0.7051665,1.0533485,0.49121952,0.78382224,0.1577578,1.5065081,1.3454546,-0.2923514,2.5078278,-0.078623876,0.17148533,-0.11574133,0.8934885,0.47834036,1.031111,-0.6538109,-0.7738539,-0.33307981,0.3697964,-0.1595016,-0.9816183,0.20548977,1.0165216,0.7275139,-0.07208082,0.09918649,0.36764312,1.4775472
W,0.24429864,-0.3140173,0.5154209,0.8512811,-1.2738881,0.009800903,1.3298855,1.3669782,-2.087759,0.02669344,-2.3117433,1.2815262,0.6569021,0.21194257,0.632509,-2.2570767,0.6269174,0.88675594,0.2743653,0.65283144,-0.14008334,-0.39601737,-0.3768938,-2.2730198,-0.38637853,-0.44700238,-0.83434093,1.1194714,-0.78122395,-0.14232166,1.2792296,-0.46712157
Re,1.6486014,-0.16105789,-1.8633614,0.21159734,-0.7019887,0.5413753,1.1273483,-0.6905858,-0.7592413,-1.2732644,-0.56469816,-2.1624074,-0.9997324,-0.040799476,0.7412177,1.5704114,-0.7071789,-0.30224645,-0.00023270023,-1.6472503,-0.28912374,-0.91242766,0.30299923,-0.2964801,0.84083945,1.1578039,-1.1062975,0.21504429,1.3266426,-0.27486083,-0.5572134,0.65173745
Os,-0.82342446,-0.15489626,1.0136056,0.21845682,0.49384406,-0.78837025,0.24725986,0.31631765,-0.18803275,-0.022846749,-0.9209269,-0.57984376,-0.2364413,-0.7271241,0.051630653,-2.2490299,-1.3269731,0.26627535,-0.2045701,1.7127261,0.43123826,0.39049298,-1.1524765,-0.7387675,-1.135705,0.4103355,0.45446342,0.09391111,0.72902894,-2.468395,-0.6089534,-0.21646309
Ir,0.55318415,-0.4518665,-0.9919931,-2.0100555,0.2631578,1.1317387,-0.72800976,0.2840656,-0.7498835,-0.36103597,1.493091,0.5075191,0.945331,-0.8923229,0.99777275,-1.1015055,0.7536763,0.110352404,-1.2892463,-1.4596871,-1.8156433,0.7947815,0.10800596,-1.1408584,0.9231571,1.4923546,-0.350469,0.030636456,1.0540771,-0.4374858,0.8840715,0.816911
Pt,0.2224159,-1.175911,-1.0133181,2.2223969,-0.5671733,-0.1313993,-1.2881082,0.9905181,0.24806799,2.0880668,0.6379679,-1.4620775,-0.30995908,0.2889722,1.0017006,0.904141,0.77732664,0.16322942,0.31955922,2.1096637,0.7366013,0.7390861,-0.51127166,-0.7093563,0.21023107,0.43513912,0.89542896,-0.31390798,-1.6315979,-0.43916836,-0.80446553,0.47804293
Au,-0.15359695,-0.20181882,-0.39504322,0.31332156,-1.0983809,-0.5038246,-0.14939876,0.91568506,0.578136,0.40548068,-1.6434354,-1.6700838,-1.1843271,0.45841965,-0.59865916,-2.2720883,0.08125894,-0.18399927,0.18353456,-2.0055852,-0.07261405,1.4662776,1.6949252,0.16897672,2.2888281,-1.0239727,-0.070724934,0.023570655,0.52646244,-0.8993765,-0.43417108,0.5017708
Hg,-0.028528964,0.00813446,1.8253148,1.6794428,1.878881,-0.65921915,-0.8542353,0.75375175,-0.16205885,-0.073308736,-0.539697,-0.06766486,0.4949235,0.71862644,-0.1726066,-0.08722115,-0.09751252,-2.1888342,-0.2760157,1.8513606,0.7241143,0.05461594,-1.4768946,-1.2661139,1.4880615,-0.7909961,0.8802118,-0.85165954,1.8530219,-0.9052237,-0.11942223,2.201098
Tl,0.70302266,0.81908756,0.79589766,-0.0052208407,0.76762116,0.33404744,1.5027778,-0.04629778,0.38559404,0.12211603,0.2352477,0.9120582,0.5311812,-0.33608574,1.0181041,0.35955694,0.0750372,-1.1017671,-0.6827466,-1.6089637,1.2400341,0.2317383,-1.2204686,0.5785157,-0.35654444,0.54225,-0.62638026,-0.5259131,1.8422518,0.4111856,-0.14652278,-2.3233662
Pb,0.723992,0.841576,-1.8827219,-0.3568551,-1.1729255,-0.3829089,-0.82337856,-0.571923,0.68774635,-0.20170546,0.12496403,1.2986184,-0.6218421,-0.20287804,-0.3146417,1.1779302,-0.86929065,-0.008727318,0.80104774,-0.2982421,-1.0534997,1.0736779,-0.623086,-1.3076876,1.8726537,-0.10168618,-0.26422474,0.893418,-0.03383667,-0.30048227,-2.2229664,-1.5726928
Bi,0.33195508,-0.098997325,-0.90079045,-1.1252933,0.7648142,0.23370485,0.10272258,-1.1037816,0.8252117,-1.2769055,-1.8713185,0.40153226,1.0898403,0.9719314,-0.004032606,0.6919091,-0.704421,-0.2902196,-1.8592031,-0.7401305,-0.7569195,1.1827229,-0.021524323,-0.8251515,-0.9176365,2.1722357,0.18303087,-1.3200153,0.14932694,0.11878381,0.38593963,0.8509226
Ac,0.025526656,-0.20915928,-1.0052437,1.6094737,-0.0499519,-1.7261122,0.054022398,0.67382145,-0.20083909,0.023987237,1.9304872,-1.3034341,2.6066034,-0.48673087,0.039978415,1.6977698,0.9542234,0.15699552,0.45587456,1.4256899,-1.5474116,0.10869593,-0.47170988,0.28796074,0.05158531,-1.5437024,-1.4300252,-1.0443931,1.761277,0.48506278,0.408499,0.8114585
Th,2.4617682,0.0026153577,-0.18781476,0.9227162,-0.3562986,0.6674002,1.0705994,-0.6578225,-0.25959545,0.1082913,-0.77888566,-2.6767333,-0.09281576,0.5840544,0.9003566,0.4136501,-0.36033845,1.1454408,-0.37676078,0.2625963,0.0064452616,-1.5579679,-0.8431007,0.8919697,2.254984,-1.3131595,-0.5298973,-0.562489,0.5317265,0.4813947,0.9544995,-0.6398008
U,0.520495,-0.65166324,-0.35832393,1.2248394,-0.540661,1.1991104,-0.060945403,0.3401386,-0.15525147,-1.6349465,-0.27138245,-0.54151344,0.61242753,0.28556228,-0.1910436,0.38342583,0.33331895,-0.59076416,-0.20315552,-0.5963323,1.2009128,0.48143378,-1.474506,-0.28822023,1.1795064,-0.26181716,-2.0781298,-0.23454842,-1.8259916,-0.7889013,0.8297128,-0.06455199
