Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Mo,0.31495902,-0.6398924,-0.7306264,-2.012688,0.4218833,-0.6153187,1.1590563,0.08277452,-0.9149566,-0.16414236,0.4772626,-1.1713798,-0.40134725,0.45143026,0.45879984,0.29840043,1.6290684,1.2698144,-0.1446099,-0.65985215,-0.54142225,1.0584384,-0.69921136,0.43630558,-0.595209,0.02367125,0.110483825,0.7659007,-1.0101709,-0.469231,0.8542365,-0.9952384,1.1383702,0.45901206,-0.4234753,-0.46594977,-1.0764837,0.87251794,-2.9273458,0.44144082,0.3975602,-1.5183619,-0.5967664,-0.032624003,-0.67657113,1.1858902,0.9542063,-0.30541956,1.5917512,0.029179258,-0.94695836,0.94995654,1.3126591,-1.8539752,-0.9168845,-0.62450415,1.6804881,-0.12589307,2.6792104,1.5231643,-0.4198107,-0.7328113,-0.0663787,1.9958377
Ru,0.8799196,0.9862299,0.7655962,-1.6088135,1.4569595,1.4724727,-1.3052499,0.57742256,0.0068167597,1.3399099,1.6855276,1.3462714,-0.92512286,2.6766903,-0.07759758,1.3959315,0.43347904,0.16683623,1.1489561,0.34903216,0.1740357,-1.0549073,-0.99110955,0.6069386,-2.506033,-0.23125836,-1.7077392,-0.23636588,-2.395322,1.8017642,0.84442675,-0.5728481,-0.7018301,-0.10928816,-0.7322419,-1.2753148,1.7341273,-0.19464394,0.48336834,0.5099762,-0.06928163,0.8721083,-0.84155864,0.18665862,-1.6431684,-0.18306118,-0.726876,1.3227638,0.21134423,0.007154555,-1.9591287,-0.75163174,-0.3916668,-1.160228,1.219938,-2.491945,2.5140562,-1.0212259,-1.0159167,0.080726705,-1.0309803,-0.8982171,0.09359922,-1.2778109
Rh,0.19019097,1.0901006,0.094335064,1.2627662,0.10873372,1.1001962,0.5987511,0.75712085,-2.170319,0.3727672,-1.4225104,0.95429075,0.49662152,-1.6045692,-0.23497,0.35284123,-0.012195356,0.10994779,0.43600565,-0.43267128,0.47360057,-0.579149,-0.43812534,-0.8776514,-0.7229177,-0.340788,0.45171446,-0.19512597,-0.47195682,1.2194891,0.4521264,-0.013446499,0.39634764,0.088301904,-0.31479976,-1.0589553,-1.12795,0.28153586,0.8924819,2.3303964,-0.17550993,0.4633693,-0.794576,1.1723653,-1.9248317,-0.371246,0.54823196,-2.174296,2.002664,-0.85920733,-0.28714556,0.9831466,-0.2297994,-1.0401714,-0.51262015,0.20152943,-0.40140706,-0.5389569,1.647378,-0.109043665,0.9528293,0.18628511,-0.80067056,1.1111825
Pd,-1.082949,-0.47540167,0.63343143,-0.8416048,-0.04421682,1.0939101,-0.13379155,2.2591078,-0.26162812,0.13109666,-0.7472604,0.76854914,0.89354575,-0.045613766,-1.2219982,-0.8818112,0.017734602,-0.6360051,-1.180546,-0.072650194,0.16424088,0.09475978,-0.43283316,0.15723817,-1.2304742,0.57415265,-0.63399565,0.69059277,-0.48058036,-0.12684886,-0.45009774,0.35667485,-0.17648956,-1.9257658,-0.7739903,2.089679,1.3819951,1.2985821,1.1684786,-0.066942886,0.9762449,-1.1539022,-1.4252077,1.3199825,0.8276793,-0.6874938,-0.62895304,0.27304772,1.2821517,-0.038622435,0.59102494,-1.4105198,0.18891273,0.9240023,-0.27370793,0.35866886,0.0390601,0.71050495,-0.16855924,1.9330194,-0.79910725,-0.8073736,0.114897616,0.9464115
Ag,-0.3086935,-0.0919508,-0.2951061,-0.63670015,1.8551139,0.16039732,-0.10577953,-0.17799619,1.0824008,-0.017750544,1.036247,0.13416736,0.8327557,-0.033529293,-0.093300454,-0.32927066,0.59835035,0.9860016,-0.35473186,-1.7913264,-0.20288233,-0.66774964,-0.20894542,0.8476891,0.68177634,-0.21058112,1.3076878,-0.19321819,0.9790013,-0.667184,-1.0475324,-1.8586018,0.84666026,1.6534916,-0.7723628,0.836586,-0.45922577,0.114595875,0.16771169,0.34277484,-0.36211708,0.34569785,-0.3596516,-0.10037233,-0.35377935,1.6746323,-1.2843558,0.04521808,0.36417204,-0.6590629,1.9359139,0.62645257,-0.45644882,0.1973581,-0.36874095,1.9401156,-0.24273883,-1.214996,-0.40754113,1.6205671,0.7551768,-0.022891628,0.67702043,0.7415154
Cd,-0.05871622,-0.7091862,-1.7626494,1.9303991,-1.0870489,0.22634618,-1.5760374,0.26756024,-0.19274217,0.75090575,-0.9160104,0.9268117,-0.9594844,-0.8843152,0.6517149,-0.17198527,0.34304625,0.051056724,-0.5564347,0.24007644,0.30245718,-0.11452744,-0.30873436,0.15754084,0.4626345,-0.29590207,-0.08999079,0.3204458,-0.03408602,0.14595145,0.088635005,-0.1124373,-0.9864208,-0.47991616,-0.78998286,0.5802069,1.1691564,-0.00043544627,-1.525919,-1.0267825,1.0217763,-0.28122953,-0.48591432,0.8144948,0.7481846,1.0998985,-0.7512468,1.5312593,0.3124832,0.421453,-1.8146329,-2.1119487,1.0501355,1.0265616,2.0484607,-1.4304144,-0.5647705,0.47490525,-0.9462597,-0.12588479,-0.38468033,-0.12898172,-0.52854055,0.14688142
In,-1.055625,-0.93168473,-1.2623411,-0.11957192,-0.23599787,0.028131304,0.9060597,-0.23492491,1.2486161,-0.7808422,-1.0430789,1.6685435,-1.2907714,0.16191514,-0.13630117,1.0767539,-0.41335744,1.0823156,-0.19554834,3.0677269,-1.2581096,0.3030024,0.7187179,-0.31166893,0.25941572,0.62720263,0.18576087,-0.06473678,-0.63218147,1.9465958,0.6258319,0.399025,-0.6618433,-1.1269298,1.0188309,-0.68079484,-0.80447763,0.9989576,0.19825576,0.88831097,-1.0677701,-0.22525942,-0.3624367,0.7528651,0.954366,-1.2749132,-0.609822,-1.1378598,1.0589826,-0.5995548,0.25225022,1.0681398,2.2263968,-1.256599,-0.1528745,-0.13868065,-0.6807044,1.0768028,-0.70924145,0.13569741,-1.1128461,-0.16886313,0.41722798,1.3911057
Sn,-1.0099376,-0.09655618,-1.1873305,-2.3231297,0.11503089,-0.64323556,-1.3824042,-0.8120671,0.25600228,-0.21927252,-0.9088715,0.4823104,0.88766474,-0.86882555,0.88966453,-0.8747038,-0.40991688,0.6157719,-0.75530773,-2.1863766,-0.52057266,0.9119955,0.36185423,-1.2283579,-0.41153035,1.1446321,0.41512692,0.7767914,0.4535585,-1.7974807,1.470365,0.799783,-0.23336828,0.19954745,-0.93242073,0.8976419,0.18829006,-1.6621007,1.2861855,0.23640624,-0.23572119,-1.0173472,-0.6038042,1.6179867,-1.450888,1.8441857,-0.28483602,0.06809007,0.743697,1.417992,1.3755404,1.619645,-0.3702105,0.3230052,1.089029,-0.51970404,-0.055254992,1.1628307,0.4255697,0.16415875,-0.88744307,1.4885353,1.5386969,-0.9880895
Sb,1.8505851,-0.9857982,1.2839049,0.30773282,-0.45276827,0.17180973,0.21745968,0.77373827,1.4484733,-0.51674724,0.7238902,-0.16469875,-0.010798646,0.9612851,-0.41543478,-1.0391737,-0.5272863,-0.13171907,-0.5053483,-1.0695813,-0.66274947,-0.5386992,-0.2694758,-1.7213228,2.408001,-1.7440586,-0.27003112,1.9483399,-0.06673886,-0.24168408,-1.1584809,0.87414175,-1.3847337,2.9036322,1.8404331,-1.8115832,0.18662864,-0.44588616,0.9807491,-0.06892949,0.5503407,-0.37099424,-1.0529556,-0.034473643,1.1162384,-0.056299843,0.57279366,0.55041605,-0.30314484,0.83529526,1.3357135,0.6915398,0.0049228934,-0.3343071,0.24074382,0.0061765877,-0.052828554,0.57519245,1.1489117,-1.3786554,1.2721119,-1.0057268,-0.44526175,-1.3358408
Te,-0.81792,-0.45111373,-2.2408009,-0.59542257,-0.3475724,2.4476793,-2.2171597,-1.3136278,-0.4440501,1.0839323,-0.65965325,-0.83861965,-0.36866555,0.9274523,0.82776767,1.0882566,-0.47249258,1.606306,-1.9440732,-0.18436883,-0.11270368,0.46124005,1.1336682,-0.12552601,1.2791555,3.104348,0.82984895,0.60753226,0.22186081,-0.7385059,-1.2289482,-1.3483481,-0.5639175,-1.050646,1.1797322,-0.3396863,1.774962,1.3909061,-2.1575582,-0.037550684,-0.7336445,0.3361675,0.5380767,-0.47287938,-0.7349511,0.48179182,0.42106828,-1.4659158,1.0494348,-1.6237869,-1.4217972,-0.25176015,-2.455142,-0.8520295,-0.81955117,1.2125031,1.1139231,-0.3678192,-0.5625118,0.39296177,-0.48925966,-1.2414854,0.49894235,-1.0993143
Cs,0.38692585,-1.7624679,0.14462519,-1.5286995,-0.22204015,1.2799468,1.5909654,0.65630686,0.7558002,-0.6309129,-0.35792807,-0.36097723,-0.6786673,-1.1391819,-0.69999343,0.73310024,-0.17818916,-2.9632058,-1.4451591,0.80017036,-0.117571235,1.1843437,-0.75551754,-0.62315375,-0.3890074,-0.35439983,-0.067129835,0.03200462,1.2390778,-0.4121852,-2.1924574,0.15048166,0.2619064,0.13170835,-0.9267876,0.01899724,-0.2095886,1.0576777,-1.65412,-0.8091191,0.70478594,-1.2395997,0.466806,-0.71492666,-0.34222767,0.18171458,0.58047765,-1.8112916,1.019761,1.1186633,0.34305736,-0.5327312,1.6898352,-0.7390658,0.4032085,1.2317348,0.120276,-2.27565,-0.17073633,1.0097419,-0.015874805,-1.0649357,-0.4069949,0.17892812
Ba,-0.17867872,0.03494345,-0.79942715,-0.9006495,-1.8466797,-0.28233963,0.7441874,-1.1098596,0.081567235,0.49005994,1.9225286,0.23266652,-1.1350956,-1.2064956,0.11609549,-1.0807,-2.0796025,0.46611178,-1.2402227,-1.3681424,-0.28006628,-0.6558732,1.5817515,-0.54010206,1.8507873,-1.6838679,0.343211,1.5892406,-0.8099895,-0.97023255,-2.244439,-2.3953798,1.636044,0.041720755,0.24293113,0.8159979,1.7865779,1.288068,-0.325268,-0.7096292,0.04490512,-0.036685716,0.93779314,-0.4186052,0.26484808,-0.18863182,-0.8514877,-0.68621916,-1.3425893,1.2856884,-1.4043342,0.7436698,-0.34353247,-1.105303,-0.5670998,0.21915482,-0.12860546,-0.99085045,0.25815883,0.19507696,1.325388,-0.9899338,-0.7176927,-1.0622511
La,-0.77566713,-0.5986818,-0.67235607,1.268317,0.9291056,-0.8575288,0.6077406,0.665782,0.91124874,-0.9476157,0.8963488,0.6273925,1.0078349,1.5116112,0.09546014,-0.74354553,-1.4112993,0.40493393,0.0057767658,1.1862508,-0.4647559,0.15195303,-3.110286,0.9857719,1.4361457,-0.59883994,-1.0642581,-1.0050609,-0.9931901,-1.1366895,-1.3721881,0.5015491,-0.19726846,0.87484676,-1.1845227,-0.2843223,0.4469245,-0.54308707,0.63792187,-0.2400191,-1.3006582,-0.5852444,-1.3280846,0.00569181,-0.0704724,-1.1875707,0.38568458,0.41649684,0.38069138,0.5543189,-0.4304719,-0.45140415,0.717541,0.7926755,-0.20797426,0.6897613,0.55551517,-0.5200221,-1.1383648,-1.7805394,-0.6846856,-0.5085704,-1.0460992,0.8577567
Hf,0.12975037,-1.3762225,0.42998862,0.58472645,-2.0686498,-1.4467021,1.1110679,-0.15661077,-0.18339577,-1.138128,-0.37058407,0.92452174,-1.0146729,-0.6245781,-0.19075345,0.21947491,-0.5064262,-2.713833,0.25718775,0.06847403,0.22432095,1.9818344,-1.0938869,1.4541334,0.96164745,1.3359702,0.5989633,-0.81801647,1.27117,-1.082759,0.115559,-0.33136466,-2.011398,0.45335516,0.027363425,-0.1120949,-0.026843805,-1.7931191,-0.762554,0.5195685,-0.61173016,0.6402473,-1.0068119,0.19017513,0.35614818,-1.502547,-1.0908968,0.76631194,-0.1982574,0.8110737,-0.66040915,1.5095185,0.30390173,-0.51328194,0.892217,-0.45803168,1.0138752,-0.06812047,-1.8299642,0.851757,-0.44074586,0.2999159,2.060269,-0.06601855
Ta,-1.1290032,-0.5215972,0.0499838,-0.7449239,-1.1558919,0.27564657,-0.79312634,-1.4774947,-0.60573494,0.38211343,1.6315229,-0.18487078,-1.1171398,1.1348141,-1.2100706,0.2999462,1.7230284,-1.0463812,0.57699335,0.44017375,0.5946442,-0.924364,-1.0617514,-0.22950979,2.0023081,0.39233398,-2.0902956,-0.04059074,-0.77456677,1.3340858,0.32094747,0.0878369,-0.6345177,0.45189056,0.2570201,-0.6547238,-0.82464993,1.1129944,-0.32066506,-1.248208,-1.6546079,0.8005975,-0.59777814,1.2083106,0.81672347,-0.6173848,-0.64391375,-0.5126599,-1.2198536,0.87434626,-0.5281656,-0.17262104,0.2929849,-1.0731782,-0.21398981,1.0078208,1.1723964,1.7528977,0.47280785,-0.58144504,-0.97732157,0.45347226,0.4291812,-0.7547396
W,-0.2972299,0.33156496,0.37867624,0.39231125,0.6333791,0.05495456,-0.20582081,-0.8564858,-0.3715206,-0.9961646,0.51827836,-0.19671685,0.92056173,0.16322336,0.45109367,-0.36155376,-0.26795256,-0.5652806,-1.7519246,-1.0084624,1.2046057,-0.73774624,0.82007223,-0.33421433,0.80693424,0.82351243,0.2665249,-0.076290354,0.09813639,0.65107656,1.5207334,-0.82957864,1.1920437,1.5672436,0.047677796,-0.75204223,-0.103419945,0.40986505,-0.9518435,-1.7023057,-1.2686138,1.7146184,-0.2067463,-1.620921,-0.053377245,0.87063706,0.09307025,0.33747137,0.13178438,-0.06042285,-1.11801,0.3959481,-1.4724833,-0.12516056,0.040889543,0.47073194,1.378782,0.43135276,0.66949856,-0.13708305,-0.18105015,0.7279355,0.08480865,1.6650022
Re,-0.016202126,-0.36118087,-0.2900381,1.1542001,-0.19557941,1.7610273,0.95471233,-0.35295156,1.6323898,-1.00771,-0.37869406,-1.0746853,-0.06560949,0.8880054,0.5852604,-0.8950803,0.07470852,0.20549382,0.47775894,0.38214335,0.49185723,0.8409357,-0.86488897,-2.1148038,0.104343146,-0.4047746,-0.20505445,0.52199346,-1.0596118,-0.904894,0.42097735,-2.1481528,-0.49832296,-1.3373202,-0.09640685,0.25440133,0.75581455,0.25993827,0.08391854,-1.6279169,-0.36685827,0.7154821,0.4711394,-1.4598364,0.6723822,1.0412225,-0.83627146,-0.4766124,-0.95490533,-0.15795156,-1.4560665,0.8989863,0.020704525,-2.0827582,0.45798334,1.1636165,0.49704444,0.9277518,-0.6019128,0.6367423,-0.26128572,0.5929301,0.10276563,-0.02466164
Os,0.22234266,0.6739161,0.28341088,-0.7850755,0.015032057,-1.9014616,0.3168204,0.0039984263,-1.7946706,-0.40886194,-0.46853274,-0.3262843,0.120776206,0.87323815,1.4883579,0.04235467,-0.3729633,-0.57249236,0.96634465,-1.2920128,-1.4522735,1.1715739,0.8601427,0.17930989,0.31806856,1.6862204,0.35927072,-0.20895435,-1.488205,-1.1122638,1.324971,-0.6500016,-0.035615113,0.19545417,0.299181,-0.4462925,-0.6918217,-1.4217256,-0.32465363,1.5192959,-0.39104137,0.7966501,-0.084034964,0.3311132,0.72844744,1.6136305,0.12152339,-1.6175772,0.8723395,0.28829366,-1.4082273,-0.26379228,0.39303467,0.6361576,1.2605704,-0.4276062,-0.49754915,-1.3458122,0.5880074,0.3662454,1.4229795,-0.17884958,-0.17303719,-0.97034514
Ir,0.28200993,-1.6889753,1.0621431,0.83989346,-1.7795746,0.44808057,0.8393768,0.80850834,0.33393517,-0.8604382,-0.57871777,-1.2729564,-2.080385,1.4747022,-1.4323071,0.454158,0.43530402,-0.9091241,2.8995535,0.35989073,1.5800946,-0.69857824,1.0757079,0.075895265,1.0060861,-1.2091435,-0.6444158,-0.35508236,1.6575264,1.3950323,-0.45136946,1.2817936,-1.4346819,-0.55679166,-0.05981064,-0.18636185,0.86316806,0.05498781,1.08554,-1.5579727,0.69136035,1.1114391,1.6418211,-0.262958,0.066297494,0.4104466,-1.8161677,1.5103686,-0.2640298,0.8802057,-1.1184582,-0.0015224379,0.75687855,-1.1390402,-0.15205719,-0.087565385,-1.0444621,-0.96450377,-0.3414563,0.726748,1.3001719,-0.53983605,-0.53348917,0.86591655
Pt,1.1574306,1.1887431,1.5361016,0.48274952,1.0693403,0.09129704,-1.5219166,0.6350871,-0.35691053,-0.6348754,-0.56307435,-0.4253113,0.47393763,1.3093766,-2.3943677,-1.1479857,-0.5484422,1.3032453,-2.147066,0.98122853,0.3495886,-0.737002,0.99300486,-0.27623737,-0.47606975,0.5050366,0.7370697,0.69946414,0.86043936,0.12205369,1.1200663,0.6805138,0.20538366,0.47547182,-0.90412617,0.65497994,-0.3868811,-2.2722893,0.78706276,0.77275586,-0.5749625,-0.1497711,-1.0892093,1.2932438,-0.4403112,0.057541203,0.62401104,1.8951975,0.44375366,0.037112102,0.46832728,-1.1670623,-1.8393855,-0.31593612,0.045148984,0.46955755,-1.2318664,-1.4628068,1.4369118,0.8203765,0.2489657,-0.8541553,0.024112377,0.54117066
Au,0.4362548,0.37746507,1.0363228,0.293576,-0.70142454,-0.39092067,1.2891066,0.9176007,0.5485215,1.8475285,-1.0292903,-1.966458,0.44843072,4.377926,-0.77376074,-0.03899766,0.7967359,0.17540848,1.1386665,-0.5301924,-0.21078189,0.4806956,1.019769,-0.13616884,-2.024917,-0.60470587,1.2802776,-1.16435,-1.8894534,1.5374831,-0.6559077,0.7231145,-0.4935789,1.1415198,-2.4784913,-1.1365378,-0.033689566,-0.30271396,0.13489208,0.8175422,0.66475,-0.08752474,-1.4760371,-0.8751528,-0.024619354,-1.0476924,0.3101732,0.22537288,0.6053588,0.97403383,0.89640033,0.6005044,-1.7272003,-1.3040391,-0.6931476,0.40741205,0.28839698,0.41666502,1.6548562,-1.0137994,0.41506,-0.24375914,0.76506335,-1.4457808
Hg,0.93751997,-0.23580709,0.5151,0.38677922,-0.98419476,1.4994367,-1.3599452,0.95871836,0.008895703,0.030896043,-0.30455142,-0.3139252,1.5196291,0.4897832,0.19236048,-0.14064838,0.19912185,-0.48325604,-0.62063456,-0.5553099,-0.40527904,-0.06538335,-0.24239719,-0.1996801,-1.5995477,-0.43156242,0.0882496,1.217002,-1.2395239,0.8148194,0.81308234,2.1753378,0.60978013,-0.011707542,-2.2817452,0.052583758,-1.2258693,0.5423336,-0.18780848,-1.47911,0.9024586,-0.23295265,-1.1217608,-0.62085164,-0.23705794,0.05355096,1.8121268,0.3035948,0.5914055,0.7414073,-0.676873,-1.4993776,-0.2787776,0.5821989,-0.1500418,-0.22861367,-1.6230944,0.16607033,-0.7182624,0.2080854,1.0324339,-0.020760452,-1.0300604,-0.059831645
Tl,-0.16598766,0.7260805,1.994399,0.4441513,0.7836811,1.9962229,0.8420855,0.27882144,-1.4600654,2.0952742,1.0110848,-0.22492838,1.0151558,0.40336713,0.096391596,0.054418504,-0.1367449,1.6978452,0.69116485,-1.0032315,2.1238165,-1.131738,-0.98229504,-0.846438,-1.738936,1.376968,0.25547945,-2.197855,-0.46654353,1.2845122,0.48232296,-2.420834,-1.6915754,-0.9168332,2.6202505,0.46876734,-0.33879974,-0.9281758,-0.16838688,0.5398409,-0.43327448,-0.27816096,0.11531869,-0.57442695,-0.94180685,-0.79509276,0.8782414,-1.5165994,-1.3454789,-0.3350775,-0.467359,0.15333904,-0.13367763,1.0090401,-1.3765417,-0.9504884,0.05043587,-0.69606197,-0.59782493,0.6089587,-1.3532296,0.013163389,1.8370019,-1.23019
Pb,0.50334525,0.33420703,-0.3149358,0.8567686,2.029927,0.21741603,-0.6850521,-1.166025,0.6283261,0.74378777,-0.18172026,-1.8872375,-0.48680958,-1.1480623,-0.044081226,-0.94892144,-0.78847885,0.5566101,-1.4066633,-0.22258478,0.48332065,-2.1446748,-0.58728284,0.39026728,0.22713548,1.0042511,-0.6425622,1.6059448,1.0426388,0.79782027,-0.15447024,-0.20112343,0.5041058,-0.33960128,-0.7677075,-0.23411086,0.16133656,1.505441,0.43110484,0.061456673,-0.2934804,2.0544386,1.3476921,-0.020773344,0.72372633,-0.5884519,1.2871302,0.6991277,1.7119434,0.7350053,0.6811093,-1.0086203,0.5986314,-0.28802702,-0.47201553,-1.1342702,-0.3750552,-0.019774707,-0.64960986,0.2696193,-0.4500173,0.42276958,-1.111532,0.8009033
Bi,-1.2339644,-0.6823742,0.25934085,0.2677384,-2.4960723,-0.29099613,-1.1836196,0.9199105,-1.0604717,-0.024260322,-1.213553,1.0355769,0.7166623,0.034269445,-0.04652433,0.9712596,-0.18554483,0.48848,-0.49386057,-1.7530879,0.88517183,-0.8010619,-2.4245193,0.04567133,-1.3362247,0.13072592,-0.7404567,1.3597126,-0.9031191,-0.11802349,-0.4269464,-0.5641543,1.2351522,-1.4410052,0.20792429,-0.27857673,1.1330583,0.9623013,0.46853337,-1.4392066,0.8533162,1.218256,0.39986384,0.8922858,-0.6685023,0.16434991,1.4927036,0.36987808,0.27006826,-1.1666427,0.7298726,0.49759957,-1.0198903,-0.9395224,1.034026,-0.55388576,-0.7641603,-0.03930823,-1.099025,-0.44889143,-0.15119466,-1.3579329,0.18728407,0.13733946
