Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Mo,1.5236013,-0.71983093,0.7575346,0.07538792,-1.7093618,-0.107588425,0.91632557,0.09215769,-1.4715413,-2.1485398,-1.7685633,0.61964303,1.5008994,1.4874979,0.6738556,-1.2116386,1.2178856,-1.1696666,0.12475407,0.67527944,-0.95925057,0.4475044,0.7088568,-0.6450401,-0.25174356,-0.33917063,0.33692834,-0.29551864,-0.43654048,-0.9785,-1.0648336,-1.0866973,0.35256106,-0.42537057,-0.49373806,-0.29158774,-2.0031805,0.18565817,-0.2470625,0.095882855,-0.125755,-0.33096805,0.15769486,0.6946618,0.72307014,-0.3140511,-1.5707291,0.055804137,0.45914128,1.46144,1.0092821,-0.17559673,1.1830342,-0.62589973,0.20235167,-0.67809266,-0.9619071,1.7127684,-0.8484224,-0.6549839,-1.9279644,0.6861149,0.44673783,1.7834866
Ru,-1.617169,0.7972088,-0.32628515,0.21082236,-1.3145218,0.40807712,-0.4607442,-1.4912102,-0.6835557,1.1862895,1.9473141,-1.3881445,-1.1348939,-0.43400124,0.22657533,2.2944138,-0.17733479,0.4807302,-0.92015594,-0.28173357,1.2973388,-1.2414763,0.75270987,-0.21698077,0.38652343,0.04397629,0.31164005,-0.9405748,-0.5946228,0.5026404,0.6074042,0.32002717,0.77845746,0.5666054,0.60660446,-0.18376379,0.3817142,0.19649826,1.8482178,0.0912341,0.37272033,0.5373167,0.28522766,-2.528249,0.39528385,0.031646345,-0.031567294,-1.697113,0.8921436,-0.64017606,0.38558558,-0.2829305,1.8892448,-0.58813304,1.0386845,1.1032206,1.7409506,-0.32298303,0.478633,-1.336245,0.789011,-0.042846553,-0.820855,1.0225492
Rh,1.6513021,-2.8647559,0.7181547,-0.28439564,-0.9016473,0.30261675,-0.2631969,-0.9155516,-0.90962094,0.29527345,-1.3969034,-1.3069872,-0.5970951,0.8876118,1.3621464,-0.006881255,1.9950733,0.89821804,0.65471613,1.1120684,0.14178886,-0.7764296,0.31525236,0.7234149,1.4293047,-0.15332632,-0.6849968,0.29973593,-0.050218996,0.8907438,-0.40535173,-0.26854894,-0.88363695,1.0267444,-1.4088795,-0.94762737,-0.5272274,0.19196369,1.1792707,0.34059167,-1.2799808,-1.1360985,0.093141414,-1.10479,-1.9003594,0.13554606,-0.6020367,0.5236151,0.5623505,1.2745013,-1.5372466,1.5885956,0.2533495,0.20019507,0.1906505,0.1385115,1.7315071,-1.3094558,0.8703858,-0.7375666,-0.9714698,-0.0390556,1.4025428,-0.36605754
Pd,-0.32899716,-0.1257138,-1.359708,-0.09696441,1.7888932,0.20962372,-0.3583894,-1.7029353,1.0299783,-0.7775609,0.7706791,0.6678299,0.37019262,1.4541193,0.7667995,-1.0333016,-0.122206986,-1.2390391,-1.0257851,0.21634398,-1.0902779,-0.17464907,-0.5747743,1.8624094,-0.28496066,0.41600755,-1.8163084,-0.4444533,-0.2114889,-0.53293604,0.86155933,0.09130167,0.7792011,0.028717306,-0.31355065,-0.36411512,0.65015185,0.84680223,0.12933002,0.883276,0.36197942,-1.1870664,0.22585784,-0.8957812,-0.63217247,-2.7659605,-0.011917168,-0.8697876,-0.7605138,0.6388353,0.60892946,0.41812268,-0.77633995,-0.01550468,-0.3686712,-0.06826326,-1.4555758,-1.2816709,-1.2799103,-0.631208,-0.4028008,-0.233714,0.28065392,-0.7060705
Ag,0.764268,-2.4777634,-0.121344306,-1.6246073,1.1298296,0.038516,-2.880333,-2.2829583,-0.4176071,0.45369646,-0.047968026,-0.85231465,1.9454173,-0.36012468,-1.1256129,-1.2161515,0.6164476,-0.27513576,-0.3014544,-0.2462286,-1.7940879,-1.4512144,-0.670266,1.050517,-0.120127745,-0.72818375,0.24288215,-1.1275262,-0.16504648,-0.9282513,-0.13055915,-0.11133373,-1.8177897,-0.47549784,-1.4708197,-0.87560534,-0.12794447,-0.7208744,1.0962243,-0.8431487,-0.0269675,-1.7748718,0.00030854944,1.3225272,-1.310947,-0.4787454,-0.37819925,-1.7626303,-0.60473025,-0.8211757,0.52497405,0.4711708,-1.6685635,0.70540076,0.13802403,1.4837074,-1.2684352,0.44030544,-2.205753,-0.4281254,0.49443576,0.69685394,-0.44517487,2.3159902
Cd,0.56095695,0.026194723,1.2709768,0.6403892,-0.45887095,0.0022100448,0.09489265,0.9130288,0.70089644,0.6213671,-0.73852986,-0.77847123,1.1893636,0.945202,1.012494,0.37307867,-1.8316408,-0.6637258,0.8843744,0.7767763,1.3749402,0.17724293,-0.82988,-0.36518112,0.4918531,-1.5452819,1.6927811,0.49448377,0.5343468,-0.6617728,0.28198734,-0.49462378,0.44012672,0.17899926,-0.7132425,0.3821498,0.6889364,0.013578531,0.14213942,-0.16850592,-1.184413,0.91637677,1.203775,0.5089952,-0.52454716,-1.2567328,-1.6066208,-0.916678,0.9655558,0.46959084,-0.65427923,0.49095213,-0.77292705,2.9298868,-2.1990628,-0.59251183,0.22867298,-0.28014353,0.2792285,-0.50598186,0.4543096,0.74218017,-0.4671478,0.78922904
In,0.8352532,-1.0189006,-1.2330483,-0.47559947,-1.407992,-0.25195387,-0.52422637,-0.7419366,-3.0653815,0.70292294,-0.58186024,-2.1351519,-0.17789485,0.9245571,0.0012602751,-0.34120843,0.013569586,1.1301045,1.6864861,1.0612669,-0.89914614,0.46675566,-0.63511753,-1.0486474,0.45514184,-2.3757434,-0.46044683,-0.5057423,0.033425428,-0.73349947,0.12056111,-1.3209575,-0.1237191,0.85058993,-1.9263064,1.2762134,0.94623953,-0.77576756,0.4047267,1.4692844,0.4834321,1.3111082,-1.4253062,-0.24581304,1.5517093,-0.19724931,-0.14580095,-1.2216595,0.8800315,-0.5681047,2.0943942,2.047954,-2.1221983,-0.24951811,-0.47429836,0.11382204,-0.13525508,-0.349889,-0.44434536,-0.9050847,1.0956981,-1.1419458,-0.49253595,1.6362773
Sn,0.40183058,-0.31795576,-0.33015454,-0.66532665,0.19207357,-0.90594655,-1.6320804,-2.278069,0.19343768,-0.08284581,-0.26745135,-0.19743593,0.58807874,-0.64483833,-0.0853322,-0.5072919,-0.46500048,-0.50902253,0.2469083,0.84047395,-1.5394247,-1.2890548,0.1252726,0.23513477,0.11782589,0.89338905,0.06941421,-1.1332581,2.1453266,1.34923,0.77050805,-1.620627,-0.27087042,-0.720246,0.57378167,-1.0355239,-0.51743615,-0.645668,0.24490803,-0.48423937,0.6572553,-1.3365878,1.8212595,-0.7328586,0.6217546,0.9648552,1.0245066,-0.16304922,0.3505352,0.13770437,2.1464248,-0.34269217,-0.26412877,-0.09029657,-2.2263188,1.2930057,-0.4026615,0.2950358,1.2703266,-0.52257395,0.5283282,-0.7941033,0.45088986,-3.2833862
Sb,-0.47451526,0.46182904,0.34263483,-0.9723934,-0.09639009,0.36380634,0.3320712,-1.9804506,-0.5126358,1.040838,-0.54202783,-0.81858593,-0.87877405,0.7593981,-1.0809104,-0.38321382,-1.0024912,-0.046309493,0.7639169,1.6195681,1.171191,1.4093245,-0.08635068,0.5108836,1.0852958,-0.957811,0.038878974,-0.9996192,0.5347191,0.48404446,0.30602583,-0.27744523,-0.75926954,-0.809871,-0.96592253,2.012256,-0.0025732247,0.59231216,-0.7256421,1.4877357,1.5222483,1.9655612,1.281231,-0.87580574,-1.6274575,0.9680544,-0.8841895,0.29272303,-0.50692546,0.31416154,-1.0665556,-0.5907674,0.19277848,-0.49348828,0.13922887,1.7191855,0.5619036,1.4137012,0.72086227,0.51407665,-1.6055896,-1.3388468,-0.3085328,-0.7043287
Te,0.8243069,1.7397256,0.029863767,-1.1421326,-0.135459,-1.5272003,1.418938,0.6305702,0.881345,1.3158268,-0.3129618,0.58216083,0.44253352,0.5011063,-0.92163855,0.32785043,0.124347866,-0.18376055,-0.2611255,1.1676354,-0.97463876,0.30668762,0.011352789,-1.1009073,-0.42140636,0.012362287,-0.8605414,2.195277,0.22858672,0.2903173,-0.94319034,2.0845485,0.8799269,-0.54000664,-0.38587758,0.49220937,0.36232704,0.79469377,-1.6486384,1.4811741,-0.36421144,0.09258534,-0.15102553,0.18056513,-0.039559443,0.8324551,1.9062301,-0.02512845,-0.42218697,0.14462003,-1.7789794,0.4529338,0.44047168,-0.28751123,-0.14837365,-2.4675324,0.31083727,0.53665864,2.3642879,0.122381814,1.2017125,-1.4297599,2.063816,-1.1627547
Cs,-0.27563226,0.034252375,-1.3404931,-1.713133,-0.62609386,-1.7162151,-0.44543433,-0.37889147,0.2706252,1.7388963,0.85185915,-0.20853803,1.204741,0.7007113,0.65502226,-0.07973457,0.56593704,0.759072,-1.1087697,-1.1804504,-0.4570532,-0.45712417,0.5918432,-2.2782815,-0.14057852,-0.17900959,-0.81617224,1.312324,-0.4648718,-0.23006472,1.1189456,0.36528444,1.20408,-1.1481215,0.28689367,-2.2468643,-0.44260007,0.6995516,-0.065951474,0.008501171,-0.9162376,-0.021907644,-1.6205169,0.9236704,-1.5102562,-0.45408994,-0.5106996,-1.2981493,-1.7586973,0.73933434,-0.35841018,0.38337046,0.15175284,-0.17729636,0.79593307,-0.1632693,1.0702943,0.41845393,-0.28314897,1.5760131,0.28278717,0.25565547,-0.8074004,-0.9953117
Ba,1.9460632,-0.8376425,0.34806427,1.6133916,0.25783005,0.42450875,-1.7372233,0.6875894,1.3290466,-0.275364,-0.55722445,0.23300144,-0.4762505,0.16935933,1.1910579,1.0807134,-0.61443007,0.22145332,1.5376345,0.034057,0.026429955,1.4861203,-0.4830545,-0.23700799,0.24146137,0.35850278,-2.2694874,0.33288312,-0.19054306,-0.39562562,0.977225,-0.011079251,1.0821102,0.9212387,-0.44719148,-0.40784824,0.23591775,0.62306285,1.4390235,-0.8994137,-1.103184,-0.33977827,-1.2918266,0.74197084,-0.59041625,-0.40233865,1.5006468,0.06366697,-0.6554823,-0.7193531,-0.81163156,-1.6068941,-0.55213416,-1.98152,0.6477932,0.06579147,-0.19201401,0.87561584,-1.8502394,-0.35866883,1.1353577,-1.129281,-0.6758847,-0.2699834
La,0.09839485,0.46236402,-1.3568331,0.3492297,2.1683087,2.298155,0.876876,-0.10737712,0.9015191,-1.2281957,0.63046616,-0.69933665,-3.08935,0.47427216,-0.93878514,-0.71947724,-0.7326991,0.98442,-0.058971997,0.94623715,1.7790256,-0.60975957,-0.8127948,0.9298098,0.25640678,0.0837389,0.2912272,-1.486292,-1.9977013,-0.45886466,0.09259431,-0.55293864,-0.7792256,0.45434985,1.1966492,-1.717018,0.33797386,-0.12050253,0.41631046,-0.48336878,-0.6659924,-0.9392707,-0.024605056,0.85588795,-0.38560554,-0.6529844,-0.7267709,-0.67130464,0.80156314,-1.6565372,-0.7148288,-0.7908558,-1.2488784,-0.6727335,-1.0272739,-0.18252489,-0.4611894,0.26080334,1.216692,-0.7259649,-0.106213726,-1.1866279,-1.9357662,0.98455334
Hf,-0.90840197,1.1280893,-0.31986538,1.0760804,-2.0794537,-1.2761978,0.754629,-3.0549343,-0.8162669,0.06255911,0.4648493,0.09342591,-1.79547,1.1345375,-0.7365799,0.8874365,1.5900239,0.9238127,-1.445803,0.6910113,-0.45808318,0.30009225,1.023316,-0.82397866,-0.6259153,0.06939763,0.4557453,0.52140725,-0.9826092,-0.11990057,-1.7156391,0.92856574,1.8262295,1.6588496,-0.7640781,1.2871305,1.2859696,-2.1346712,-1.4831353,-1.092772,0.13729033,-0.6679915,-1.4998362,-1.3216434,-0.59429663,0.23278147,1.2952576,2.261763,0.07731855,0.3937654,0.18309939,-0.33876854,0.8304969,-0.046218105,1.147914,1.3543719,-0.6644623,3.1492891,-1.4710934,-1.0560699,0.2660003,0.0073063346,-0.23078233,1.1739019
Ta,-1.6832373,-1.7743363,-0.5692081,-0.35590485,-0.10065659,0.21123159,-0.05750166,-0.1852578,0.15054002,2.3512852,0.3872347,-0.94544595,0.94592595,1.1507461,0.12256042,0.55516833,-0.681557,-3.0864952,-0.9465418,0.23681529,-1.1951592,1.5865359,-0.6769112,-0.49042517,-1.2363144,1.1783211,-0.033718754,-0.727815,0.22879745,0.9254142,0.3141348,1.2715055,-0.41273877,-0.5817539,1.9689491,0.45116132,0.15607451,0.08458931,-0.47895017,-0.29482913,-0.077213496,-0.79276675,-2.1995666,0.47779322,0.67899334,1.2364409,-1.1942563,-1.8970203,-2.0520897,-0.15457352,0.86517584,0.77766687,-1.3632287,-2.2825828,-0.04768597,-1.6965979,-0.30821872,0.43459553,-0.8391611,1.1222143,0.9163066,-0.9688358,-0.6694562,0.051233683
W,0.34787607,-0.13790524,-0.110725924,1.7579772,-1.2077549,-3.1878276,-0.6602639,0.04016541,1.196166,0.9344382,-2.2731955,-0.09338924,-1.9296336,-0.0076688416,2.1266367,0.21910761,-0.18058805,0.14550373,0.012825014,0.17627086,-0.8168388,0.7555798,0.012360403,-0.47044253,0.6892993,-0.71533924,4.015362,-0.777796,1.2495129,-2.069502,0.18801637,2.0297368,0.88672954,-0.31518808,1.308067,-0.5455645,-0.7023751,0.086192615,1.1082729,-1.0051223,1.7515447,1.1596694,0.1213537,-1.1008301,-1.3881761,0.009253285,0.023453366,1.380114,-0.24885601,1.1148154,-1.3836248,-0.2210071,0.90802354,1.2649735,0.17602195,-0.84910846,-0.8127318,0.598821,-2.4474316,0.34545106,-2.3920374,0.04164639,-0.5500937,0.8308282
Re,-0.15472612,2.0638585,1.2094561,-2.52472,-0.7535411,0.06580471,0.81416965,0.68172663,-0.49914855,0.19691889,1.419806,1.0140948,0.94023883,1.1380546,-1.8285064,0.4566668,1.3736681,-0.7527374,0.37990203,-1.7765985,-0.7452668,0.6511026,-1.2452018,-1.5960525,-1.0786055,-0.14036673,-0.80267197,0.7452455,1.463132,0.67401946,-2.1013515,-1.257096,0.3222644,0.26313207,0.2182388,1.1903454,-1.9461333,-1.704134,1.3314431,1.4572197,-0.2632842,-0.016993448,1.5389181,0.9281881,-0.99631536,0.14605598,0.35477278,2.0737505,-0.26047438,-1.3323884,-0.33633596,0.16918083,0.315528,0.091390155,-0.8228244,0.18453775,-0.011927094,0.13168144,0.28578943,1.6580415,1.7284198,1.5046438,-0.24684565,-0.46401682
Os,0.45928043,-0.65248424,0.18255416,0.076062515,-1.5737381,0.23866384,0.42089438,0.85424936,0.8002374,0.27180594,-0.6638158,0.58635956,-1.913272,-0.3398511,-0.53571135,-0.6496871,-0.61496806,0.67360806,0.024635263,-1.1982673,0.058634587,-0.12800601,-1.5971016,0.11302813,-0.5695959,-0.13749938,0.027215725,1.0901496,-0.6697333,-1.4556584,-0.47682533,-0.27416453,0.89980966,-0.51881844,0.6841694,0.96450174,1.747663,-0.51061434,-0.92007387,-1.5430688,-0.06445349,-0.73051727,0.22857216,-0.32958546,0.7423814,0.25580767,-0.05887671,-0.5688625,0.47830558,0.2812528,0.6042569,1.6492915,-0.5437782,-0.49538726,2.066656,-1.5032388,-0.42776585,-0.09582446,-1.2178823,-1.4714609,-0.75205153,-1.0181401,1.6831471,-0.07111342
Ir,-0.84145945,0.19153796,1.5610923,-0.08475174,0.25896,-0.7903358,-0.5569996,-0.42271507,0.24404651,0.86765563,-0.19334629,1.7118983,-0.86770034,0.11489654,-0.021643933,-0.14885493,-0.07675128,1.9256169,0.116216585,0.18980712,0.45852533,0.3875168,-0.51959896,-0.967553,1.3085357,0.09876898,1.2052914,0.1952647,-0.9032284,0.5731865,0.99879134,-1.0282571,0.87427527,0.37518352,-0.018334819,0.23468557,-1.5438517,-1.3176616,-0.4938697,-1.7303873,0.5330277,0.84522325,0.26095086,-0.5568345,-0.6511806,2.1597335,0.1909478,0.2012987,0.6159129,2.004163,0.03037326,-0.48050222,-0.57507616,1.0561683,-1.3859204,0.47271013,0.338562,-2.2149775,1.609277,1.3665565,0.6551104,-0.3215329,-0.134052,0.5405119
Pt,-0.43340176,-0.94140196,-1.9971468,1.3302606,0.73400337,-1.8061808,-0.23522843,-0.4982633,-0.2090144,0.9060344,1.8670603,0.079685844,0.22407551,0.84814686,1.1077322,0.29951924,1.2975758,0.2318565,0.22752354,-1.2231133,0.028499486,-0.29595923,-2.1379335,-1.2766782,-1.0722733,-1.0286896,-0.84548587,-1.6336656,0.6772562,1.2435677,0.71147835,-0.99360204,-0.10499123,-0.0651855,0.0077606365,-1.5993495,-0.940116,-0.44790685,1.0842396,-0.5930254,0.028604344,-0.4897566,-0.18246244,-0.6205728,-1.1090888,-1.4796649,-0.31928197,-1.04448,1.3022181,0.69605076,-2.7730973,-1.2745322,-0.048455406,0.078738295,0.8110056,-1.0109968,-0.20366311,-0.8092496,-0.48169753,0.4689107,0.95978194,0.52566516,-0.17384659,-0.24733824
Au,-0.2907121,-2.3137786,-0.24466032,1.0534804,0.8080685,0.6981868,-0.6166018,-0.16305904,0.8730262,-0.55209625,1.8932091,-0.6766823,-1.8922712,1.8896419,0.7919191,-0.0862939,0.68633485,0.744124,-0.020445691,-0.57413334,1.0574774,1.0066082,1.9007329,-0.22192164,0.72002,1.2179464,-0.09343087,-0.12128703,1.4836427,-1.806078,-1.5613667,0.21168162,-1.0312303,-1.4123023,-0.9049861,-1.49149,0.41231287,-0.4317609,-0.72747123,1.0206096,-0.32362917,-0.6177437,-0.5696346,0.18232256,0.2842372,0.4304052,-0.34951723,-1.0730639,-0.15712745,-1.4834925,0.060432617,-2.5589063,-0.3985844,0.118776925,0.00012535669,0.27391496,0.47416538,-1.7298046,-1.0658207,-1.7708583,1.0336226,1.3609324,-0.92687756,1.3789482
Hg,-0.74568254,0.22125469,-0.6766191,-0.71831644,0.8119875,-1.1704012,1.446567,-0.8506808,-1.3206651,0.020672414,1.4044124,0.8851617,-1.2343172,-0.59193516,0.10264436,0.14350502,0.2525818,0.9293159,0.44707385,-0.27049965,0.61019224,0.2626125,0.04411309,0.35167128,0.03756904,0.55345684,1.1284612,-0.9631507,0.07959653,1.0003921,0.34146792,-0.9133441,-0.097634815,-0.26092738,1.8258463,-1.602345,1.031541,-0.7008021,-0.8039593,-0.5011706,1.0253832,0.35548717,0.6115004,-1.452468,0.0042696046,-0.5303778,0.5614877,0.20131913,-0.44085082,0.57066023,1.1480148,-1.2832385,0.21433853,-0.9133179,-0.75885445,-0.6505366,0.17996873,-0.065051325,1.0577333,-1.0960776,-0.24206333,1.6889592,-0.8165631,1.0308942
Tl,0.13812698,1.369449,-1.5174546,-0.76392853,1.615055,-0.25540033,-0.70004153,-0.11506391,1.5729363,-1.7674569,-1.1626058,0.027326582,0.83121926,-0.4594402,-1.7973179,-2.0090826,-0.593872,-0.73518956,-0.96685064,-1.1712259,-0.43640172,1.3254981,-0.0042025,-0.30061412,-0.6951685,-1.0217118,0.027464865,-1.217102,0.23870176,0.81199497,1.4632261,-0.5078454,1.0355816,0.27897608,0.11179983,1.7425205,0.46716332,0.46160495,-0.1676824,-0.18446505,0.21470314,0.07341729,-0.36624864,-1.2318839,-0.37772885,-0.23855983,-0.00022573202,-0.5546074,-0.41384593,1.1485876,-0.029222742,-1.6860871,0.0042173876,0.605272,-2.1000311,0.3461907,1.4516149,-1.3643881,1.7628094,-0.6392713,-0.43994024,0.5922625,-0.98644024,-0.2770283
Pb,0.64529383,1.7616946,0.29746896,-0.15949301,-0.11034739,-0.6551995,-0.97352767,-0.12036561,0.07434306,-0.007966005,0.6654957,0.32956502,0.34443334,-0.14008684,-0.57736975,0.7183904,-0.3752524,1.6575696,0.013216483,-0.09004973,-0.2670703,-0.23307672,0.16430783,0.88299954,-0.7140744,-0.013545385,1.0829515,1.2048906,-1.0050253,-0.7563125,-0.24222553,0.46956813,-0.07608292,1.1419451,0.39919826,-0.8070658,-0.12983431,-1.6501335,-0.7412074,1.4731141,-0.012030164,-0.56740963,-1.4193233,-1.5213659,-0.91131985,1.6727352,-0.68417436,0.20442161,1.7415004,0.02917319,-1.7287232,-0.06904024,-0.31750807,0.9916216,-0.55406886,-0.68764716,0.09905921,0.33360317,-0.90966564,-0.65438944,0.26432604,1.0259954,-0.050135184,-0.6640182
Bi,1.9790738,-0.64545053,-1.1087475,-0.69911677,2.5352216,0.93505347,0.62223744,-0.9722774,-1.1087689,0.29236224,-0.77089286,-0.42485356,0.58689415,0.090009116,0.14419445,-0.49507946,-1.4308727,-0.40744385,-1.4453635,-0.93863696,0.96718335,0.8461009,-0.08741105,1.7095373,0.72331756,1.7306669,1.2801197,-0.4069882,-0.98864794,1.0350972,-0.13561934,-0.04969723,0.056238286,0.62701285,1.1797125,-1.9459999,1.0079205,0.7594277,0.2850064,0.28093907,1.2731465,-1.2977952,0.5025204,-0.1661181,0.63746434,0.33691388,1.3865765,0.75771004,-1.0521538,0.90764534,-0.61459136,0.2022843,-0.956896,-1.477053,-0.18737352,1.6374172,0.48965865,-0.8376335,-1.0269201,0.03178961,0.10594604,-0.8695513,0.20619963,0.6110119
