Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Hf,-0.7295633,-0.52422285,0.6073271,0.79533833,0.12999456,-0.8422139,0.30558237,-1.1365932,0.48600852,-1.8914858,0.44318384,0.9204383,-0.7677144,-1.2807105,-0.47445774,0.8369279,0.40536714,-1.2529254,0.48493698,-1.0090873,-1.4530803,0.23989256,-0.34735096,-0.044600993,0.2639414,0.63404274,-1.7294726,0.63847136,0.40052828,-0.8907991,-1.3019879,0.83338153
Ta,-0.5509879,-0.73317945,-0.8434791,-0.7871137,0.084618665,1.5001884,-0.34302294,-1.5086513,1.0277897,-0.3682054,2.177262,-0.41355422,0.53363323,-0.6520403,0.68817747,0.17906548,0.8395494,-0.20446767,-0.6213752,-1.4962021,-0.22277236,-0.22556262,-0.5294971,0.656539,-0.051951695,-0.9329576,2.2299492,0.6956451,0.5917801,-1.2355869,0.2470091,0.22282185
W,-0.84284097,-1.5465282,0.9832714,-0.34122983,0.42001018,1.5422632,-1.4991355,-0.31924775,-0.5034356,-0.81381184,-0.57433236,0.0025155123,-0.45766675,1.2990115,-0.4435913,1.1349906,0.47619343,0.98225015,-0.39701945,0.94223225,-1.5387121,-0.86566246,0.19163446,-0.57617223,1.9992162,0.42658573,1.1948788,0.48841938,-0.1846069,-1.3940666,0.1256903,0.34544364
Re,-0.13537355,-0.13148105,0.4136755,-1.172638,-1.3436303,1.1425707,1.3298596,0.38783744,0.32149625,0.0811671,0.082523495,0.9869837,-0.745205,0.13959286,-2.899236,1.5379959,0.87619764,-0.23017924,-1.5728238,0.10633637,0.99265397,-1.0825381,0.5076161,0.816915,-0.17141229,-0.6329318,-0.7038932,-0.2486684,0.39472103,-1.2719857,0.57805175,0.45744124
Os,1.0797428,-0.90137583,0.974586,0.9469583,0.021880569,-0.30753434,-2.0783348,0.6677828,0.38689297,0.67047596,-0.7575594,-0.16412072,-0.30627152,-0.091410205,-0.36643848,-1.0873007,-0.47276872,0.9241371,0.3390145,-0.5409259,0.15214416,0.2987006,1.1646354,0.39986962,-0.7349743,-0.8159053,-0.8740219,0.027397867,-0.73424035,0.04370663,0.69165075,-1.1026341
Ir,0.19629219,-1.6786566,0.22962211,0.049726896,0.384528,-1.9862167,-2.2522457,-0.034156475,1.43874,-0.35087514,1.6054301,0.13052087,-1.0855918,-2.0182898,-0.44562334,0.053435244,0.7048768,-0.67163104,0.65517664,0.9503822,-0.21700454,-1.2858306,0.39365655,-0.8675477,-0.76968837,-0.87930256,0.040214445,-1.1753868,-0.7235355,0.8830785,1.9047778,-0.11232587
Pt,-1.44552,0.39341152,0.80791855,4.2117414,-0.36559612,-0.020261468,1.1044475,0.5525027,-0.9973862,-0.4803485,1.021818,0.23774377,0.89883965,0.32822055,-0.15094115,0.7886909,0.66864085,-0.85826004,0.5641832,-0.47931257,0.7721856,-0.09824177,1.1022387,-1.6679462,1.1277997,-0.8602711,1.3428311,0.87881815,0.6506272,0.52773696,1.3386927,0.38653493
Au,0.07289151,1.9061267,1.0781192,-0.094780855,-0.46362755,-1.3984658,1.5372291,0.19291915,-0.18175615,-0.5061316,-1.7341303,-0.30522817,-1.9820347,-0.5468315,-0.7977723,1.581193,-0.7133468,-1.135799,-0.30240202,0.21233954,-0.52259135,-1.3480988,0.2103613,0.051557463,-1.3321279,-0.5596777,-1.4492551,0.55292565,0.18598182,1.1117644,1.0498825,-0.26964274
Hg,-1.1691101,-0.8459926,-0.73208153,-1.4448938,0.209677,-0.84881824,-0.5298008,-0.1682444,-0.7724952,-0.19449684,0.8973275,0.19707465,-1.0648807,-0.2457852,0.5285335,-0.74009866,-0.8129902,0.4236729,0.97681034,0.36556268,-0.4719275,0.532544,0.82731396,-0.54657537,0.15429161,0.43300763,1.5453387,-1.1482698,-1.4746366,2.0722663,1.0684823,1.3420011
Tl,1.2696542,-0.5906056,0.044709165,-1.3415267,0.11554526,-0.5171773,0.65660185,-0.66863996,0.62783015,0.45037013,1.3216829,0.022665326,0.4914663,2.2179542,-1.0003664,0.9123504,-0.33517617,-1.3434329,-0.07216433,1.511692,0.06374199,-1.2984853,-0.5108885,-1.1866297,-1.1639609,-0.83358043,0.62587875,0.8191502,-0.8028125,0.75520337,0.77527773,0.56433654
Pb,0.5220898,0.018411532,-1.584357,1.3986555,-1.7389041,0.115573734,0.71267825,-1.0445113,-0.13701014,0.75109315,-0.03183826,-0.74501026,-1.2964562,0.8487753,-2.0512595,-0.36652908,0.17857954,0.67355144,0.47352904,-0.9178903,0.981418,1.9281363,0.96171063,-0.4340279,0.43613923,0.42476404,-1.352379,-2.2827015,0.641051,0.09143855,-1.411393,-0.9484565
Bi,1.7035398,-0.403426,0.15932974,0.9522202,-0.056893673,-0.52227414,0.034217276,0.15723696,-2.4537694,0.54295546,0.38255978,-0.58552563,0.5757835,-1.5804302,-0.8909326,-0.13257267,0.4341267,1.6284509,2.2135475,-0.035735108,-0.91265845,0.621127,1.74047,-1.3634132,-0.42321566,1.6150644,0.35748374,0.026834015,-1.898372,0.08522223,-1.0330088,-1.0991266
Ac,-0.18573546,0.6724514,2.2136264,0.4025849,-0.6635113,1.0854552,0.4836396,-0.3543626,0.14973047,0.20597094,1.428128,-1.2358661,-0.8407127,-1.3266227,0.88597184,-1.2334238,1.1345658,-1.0091262,-0.4071118,-1.045103,1.3377928,0.37793154,1.3708681,0.80372596,1.1409332,-1.3688871,-0.78448063,-1.0365709,0.8898385,1.9395825,-0.70517856,1.3425825
Th,-0.103087015,2.631564,0.24804047,-1.2153956,0.57990956,-0.327804,0.1340582,-1.0282803,1.3603965,1.5520529,-0.76829034,-0.2915871,-0.7283665,-0.6083638,-0.4730004,1.601862,0.7851759,-0.06735961,0.63508594,-0.87011385,-0.12074422,0.7863307,-0.91815525,-0.4860382,-0.8790269,-0.1544738,-2.6864579,0.23141743,0.2193982,-0.2837957,-0.58950746,0.30495703
U,-0.045513995,-1.088586,-0.1574596,0.26577908,-0.2593727,0.21558888,1.5566673,-0.78362805,2.037414,1.6725116,-0.8963436,-1.5388834,-0.94723845,0.34427673,-0.03553157,0.5004317,-0.028952494,-1.7002614,-0.23297071,-0.9586897,0.73382264,0.90374047,-1.2282487,0.9041126,0.10184428,-0.17407705,0.022887548,1.9112161,-0.9838188,0.14734082,0.0845715,-1.1147064
