Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Kr,-0.5479211,-1.4039717,-0.84170747,-2.4459808,0.569169,-1.3775347,-0.31765547,-0.3273356,0.44136375,-0.33980566,0.51317847,-0.8553529,0.45551133,-0.89588356,1.6680096,1.6860775,-0.60185814,2.3570771,-0.857548,-0.3536301,-0.16256404,0.17082778,0.30131564,0.2884907,0.008834282,1.0294505,1.0641651,0.7453198,1.0207523,-1.4403112,-0.49574262,-1.6189516,0.6833893,0.98953503,0.08006688,-1.2168936,-0.48843122,-0.2877546,0.6718565,1.1072674,-0.6149567,-0.56320083,0.6955632,0.29932293,-1.139358,0.76868945,-0.89803725,-0.4214984,-1.4285202,0.18397787,1.5099645,-0.15043642,1.0103351,-1.4521314,-0.06384218,-1.2691565,0.007337247,-0.8940411,0.21984388,0.10636773,-0.23310585,-0.45640945,-0.61606175,0.13823718
Rb,0.24886084,-0.49896026,-1.8019837,0.51059484,-0.562843,1.5649922,0.3735204,-1.2324672,-0.8197631,-1.72893,-1.2294968,-2.0890827,0.9079842,-0.5515708,-0.7069312,0.5234496,-0.19289449,1.0762676,0.9124133,0.38618836,-1.1472423,-0.6633568,0.81334347,-0.82178795,0.8858653,0.60572416,-1.2408707,-0.41479066,2.1945653,-0.3938297,-0.21493906,0.6377855,-0.7716497,0.53562117,2.1024313,0.13475639,-0.26958412,0.8759384,1.2466362,-2.0853252,1.5991187,-0.846673,-0.82120514,-2.07908,-1.6953688,0.032046422,-0.41523835,0.77596265,0.77561957,0.6965706,-1.8972895,-0.86315507,-1.5942657,-0.036595713,-1.0553689,0.7616501,1.1208746,-0.49837992,0.13279203,-0.2697513,0.3885054,-2.1114817,-0.31627497,-0.06108539
Sr,-0.05332734,-0.69793516,-0.6651077,-0.24044946,1.2423089,-0.81452477,1.1703956,0.43807784,-0.8305491,-0.48274305,1.61553,-1.2315177,1.4826063,0.78496313,1.2950824,-1.0665809,0.25912428,0.48058397,-0.59106344,-0.9965256,-0.77475333,-0.51865155,-1.185081,0.18782367,-1.0417235,1.6544379,-0.59142566,0.43731746,-0.50279975,-0.3534758,-0.13839358,-0.47886974,0.046161264,1.0691937,0.43613356,0.16326389,1.2146232,0.5007161,0.523524,-2.3042974,0.29418147,-0.80890495,-0.37829974,0.8989221,1.2726549,-0.58501625,1.8607775,-0.38411167,-0.7929945,-0.51720333,-0.5373864,1.032846,-0.94780904,0.5015712,-0.05655962,0.8172479,0.90649116,-0.783416,-0.40164533,-1.0822979,1.762429,-1.0957211,0.06799783,-1.1345756
Y,-2.292234,-0.18109967,-1.7122595,-0.03127884,-0.05290056,0.26084033,-0.054903492,0.18036892,0.15086973,1.9459809,0.24778967,0.079423435,-0.5964065,-0.009161051,-0.424736,0.40321532,1.4055374,-0.44119245,0.5383103,1.1651593,-0.1722557,0.59227824,-0.14170547,0.7391509,-1.1236606,-0.30263823,-1.6084679,0.53635854,-1.2634865,-0.107323684,-0.7324504,-1.0269529,1.1618012,2.0237129,0.86312634,-1.218952,-0.4027067,0.40496492,1.8428451,-0.17380506,-0.5152308,-0.89912283,0.3651187,0.5693513,0.41215917,0.099835135,-0.6548588,1.6986327,1.1206439,2.1332674,1.2040925,0.068883836,0.18562987,1.2180909,-1.7586739,0.002492286,-0.8325047,0.19370392,-1.1785691,1.0032824,-0.013452709,1.441433,-0.22811487,0.16018924
Zr,1.5420499,0.31909776,-0.0027201462,-0.28173062,0.4652757,-0.899119,-0.6686529,1.5456303,-0.12832323,0.017862763,-0.13287805,-0.3745573,-2.0490713,-1.2941436,-0.02975217,0.027260281,-1.3662385,-0.30077416,-2.4389868,0.4762482,-0.15916811,0.36412716,1.4606693,0.2863552,-1.5078584,-0.31993565,1.5876822,-0.013835147,0.15979499,1.2310933,1.2170792,0.06864447,0.19060758,0.04012247,1.1644592,-0.69641805,2.4231613,-1.4063432,-1.0029793,-0.48555407,0.6575339,-0.56529874,1.2258765,1.4360839,-1.286154,-1.2164779,0.2768323,0.2550534,1.4465078,2.3896103,-0.30408633,1.3329443,-0.32827836,0.3733552,0.09010411,0.41700137,-0.40745252,0.25574568,0.9632134,2.4947734,-2.169614,-0.05298477,-1.6027404,-1.1080331
Nb,0.4146701,0.019242762,0.048668038,-0.77690446,-0.560454,-0.90738183,-0.5193264,-0.4527651,0.40319508,-2.5248642,-0.43821418,0.27426243,-0.03658045,-0.548417,-1.0374871,-2.9577982,-1.3437679,-0.98474973,0.4139637,-0.6326889,1.0920124,-0.27923897,-0.6005776,0.33211043,0.09944921,-1.4545741,0.11219753,0.8418262,-1.2706467,-0.49143353,0.27319783,-0.26721337,-1.4510407,0.35452998,1.2692146,0.35255268,-0.019077979,-2.33847,-1.1337223,0.74025327,0.37343156,0.8719292,-0.84440064,-0.83596945,-0.69781566,0.30166066,0.588719,0.32244036,-0.7555284,0.1353703,-0.11589915,-0.4690942,-0.15063567,0.8208288,1.3116482,0.45486662,-1.9243801,-0.65770465,-1.1684021,-0.2634442,0.84271693,-1.0186511,3.4474,1.0559729
Mo,0.40065068,1.1907529,0.25282562,0.024120575,0.39029518,1.3027362,-0.0014529284,0.818567,-1.0855154,-1.0631,2.7532008,0.5577722,-0.15389308,0.09322633,-0.015426213,-0.35819152,-1.7482824,-1.3739575,-0.4294826,-0.92632025,1.3064724,0.2115358,0.72154015,-1.0215136,-0.1382788,0.6822869,1.0378592,-0.43215477,0.8227735,-1.030482,0.09099885,-0.25578627,0.73621684,-0.062496353,0.92175984,-0.77030253,-1.5775815,0.51568955,0.84516627,0.07594106,0.4749031,1.0578165,1.7166897,-0.58043194,-0.4358898,0.12085318,1.6576333,-0.181541,-0.5073366,-1.0228212,1.4406288,-0.6680037,0.07899479,0.91548,-0.2510718,0.08726778,-1.0354227,1.159561,-0.15169312,-1.696264,-0.81272936,-1.3901396,-2.2341616,-1.4373227
Tc,0.24576129,-0.5728033,-0.4782705,2.7291565,-1.7512528,0.015934538,0.40354934,1.2680658,1.2486506,-0.22707444,-1.2506169,-0.7730168,-1.6385598,1.2534375,1.2866604,0.8642354,0.21136826,0.37534386,-0.116929196,0.34905475,0.6907312,0.605038,1.1056929,0.47526923,-0.94062155,-0.13870716,2.053532,-1.1089438,1.1490816,-0.94606155,-2.524548,0.1899053,-0.38360345,1.789325,-0.3180681,-0.28118378,-1.303649,2.210345,0.4237377,0.44812208,-0.2729457,0.6992043,0.33904356,0.8900813,-1.4485233,0.14603838,-0.04943869,1.2793081,-1.833544,0.3918272,-2.193126,0.81893367,-0.5878442,-0.07715283,-0.008843888,-1.009906,-1.4342531,-0.39952648,-0.95153725,0.37035993,-0.004558387,-1.4716828,-0.3825768,-2.4674847
Rh,0.96689695,0.5017944,2.9376874,1.6205196,0.23958915,-0.79859906,-1.9370462,-0.05157833,-1.6483629,0.20186614,0.4352514,-0.11654123,-0.22031274,-1.0513601,-0.8660127,-0.18825313,0.92196363,-0.011908023,-0.16512674,0.27300096,1.635504,-0.29477397,-0.14020263,0.10133853,0.12379114,0.13675962,-0.21992958,0.66302204,1.4037048,-0.35417527,-0.15979882,0.840344,0.44981647,0.24502644,0.13637817,-1.0405017,0.85404116,-0.69166875,-0.87106746,-0.5474203,-0.62575895,-0.34530652,-1.4188533,-0.5909378,-0.40437576,-0.040460035,1.3309833,0.27867165,-0.43456584,-0.23506336,0.013008928,0.7785523,-0.27151582,-0.78388566,-1.1451678,-1.6420356,-0.028791068,0.46617416,1.1295022,-0.7542311,-0.18009683,-0.23399872,0.65538645,-0.07973253
Pd,0.12995103,-0.43337706,0.006236645,0.5548561,-0.57596403,0.8192747,1.4150442,-0.60601014,0.019108946,-0.17289044,-0.010660445,-1.5066426,0.38734218,1.8076897,0.35406777,0.74664956,1.8262581,-2.261105,-0.51696044,-1.4579108,-1.130495,0.51291037,-0.055225886,-0.0081148045,-1.5828207,0.9219182,0.2830482,0.94663966,-0.6438023,-0.87208915,0.16833436,-0.7508432,1.2053367,1.138211,-0.91015357,1.1063554,1.0345569,-0.53327876,-0.9865383,1.1003102,-0.46121392,0.41806492,0.47012794,-0.6891146,-0.21608251,0.8716099,0.874002,-1.7771221,-0.7434027,0.96677065,0.019067107,-1.4673147,-1.5883378,-1.1516045,1.3896406,-0.9370646,0.43584594,0.3131259,2.5291095,0.35872185,0.09446285,-1.6917274,-0.3898803,-0.17700848
Ag,0.79434264,1.3141748,0.31903872,0.57949245,-0.43211922,-1.9335029,-1.4595186,1.155775,-0.44940177,-0.5259748,0.54678595,-0.17641401,-0.8064642,-0.7766461,-0.32797462,0.88550997,-0.18586653,1.2276597,0.1572134,-0.35781425,0.1752695,-0.7482785,-0.32643247,-1.4954699,-0.75310075,1.5389574,1.4464122,0.7008131,-0.28020173,0.24810013,0.51698065,-0.12752038,-0.88979447,0.8503068,0.6678162,0.44353336,-1.2415588,1.5932679,0.9949914,-0.8261496,0.5035535,0.5646885,-0.14607832,-1.3003328,-1.7118309,-0.6617066,0.010797037,1.0698717,-1.076904,0.27657992,0.11094887,-0.55409193,-1.0803491,0.2561379,1.0591196,-1.7123291,0.89084476,-0.9005864,0.0029337422,3.5259635,-0.19951439,0.049441542,-1.0539423,-0.41778666
Cd,1.0791442,-0.29772723,-0.9123732,3.113044,-1.6602345,0.89449817,0.7590109,0.022210352,1.0461421,0.68197644,1.5861948,-0.108996384,-0.61259335,-0.1507644,-0.0019690352,1.6277237,0.5307659,0.559833,0.74130183,0.69437444,-1.4857775,-1.4320059,1.2508647,-1.9896238,0.039195612,2.1157053,0.89947295,1.2309383,-1.0312496,-0.78995943,0.24571106,-2.6358175,0.3753114,-0.7524758,0.2678915,0.43116733,-0.4739,-0.45835167,-0.52032214,-0.71767765,0.1969037,0.27113056,-0.3002462,-1.4439315,-1.3438923,-0.44571364,-1.4457421,0.040219594,0.5800592,-1.7505556,1.3500031,1.1814494,0.43853924,0.057973664,-0.4540757,-2.6257937,-1.5705004,-0.09656491,1.0221726,-0.5129676,-1.3788484,0.3761002,0.8184373,-0.23312315
In,-0.15161529,-0.84592,0.5222463,1.4456556,-0.32112095,-0.15971375,-0.33305487,-0.44758338,0.61084,0.64974874,-0.22483358,0.94550306,0.6562522,0.29234126,0.39685282,-0.8531831,-1.3548763,1.1651634,-1.363276,-1.2430558,0.24914362,0.45327893,-0.8877511,-0.2412325,-0.7608621,-0.31728774,-0.74489754,1.8304323,0.28070998,-0.7824488,1.0921447,1.4964656,-0.30597025,-0.1405334,0.57666016,-1.0172775,0.58346134,-1.2726521,0.9072555,1.1109414,-0.96442306,0.62533116,0.2330577,1.1777184,0.35670272,-0.11807748,0.325927,0.14345664,0.43490538,0.26449043,0.45948943,0.24814259,-0.74939156,-0.20406763,-1.4810838,-0.14453124,0.24223894,1.0487115,1.3942094,1.382492,-0.26633793,0.17585224,1.3387648,-0.99422944
Sn,0.6317664,0.79263943,-1.6470976,0.5912809,-1.3932766,-0.10473309,-0.8409568,-0.23523597,0.6905673,-0.30715093,-0.39933556,-0.3684906,0.57951325,-1.6131462,0.064243175,0.39534307,-2.0905511,0.6271481,0.91477376,1.4833983,0.6922291,-0.6220449,-1.4045361,0.40708372,-0.6083102,-0.15884882,-1.7983669,-0.7823575,-1.0416613,1.5680346,-0.2979647,0.7707781,0.124588594,-0.51792485,0.898734,0.5975444,1.1218814,1.1849886,-1.1485273,0.006006676,0.67919713,-1.2095573,-0.94042546,-1.022119,1.0992128,1.143703,0.34517527,-1.6654997,1.2237221,0.32197556,0.26592284,0.28891978,-0.045620307,-1.8484788,0.2982367,-0.11063935,0.7354283,0.6108214,0.60111135,0.460553,-0.37680325,-1.1704534,0.5012776,-0.4938672
Sb,-1.646531,-0.42002234,-0.6510817,1.1767367,0.4564273,-0.42372438,-0.43449324,0.19747998,2.5612338,-2.1035607,0.2871975,-0.6281068,-0.39355144,0.7944958,1.4863857,-2.6366804,-0.5641097,-1.5627238,0.7412407,-0.6663638,0.8885706,-1.4614004,-0.33356455,0.67611855,-1.478383,0.18692346,0.89057326,-0.3355515,-0.5741579,0.9225967,0.5303526,0.55083513,0.13026513,-2.618746,0.36330324,-0.4409783,-1.7175981,0.2443833,0.38863444,-0.86272556,-0.12538266,0.3170467,0.71618193,0.3101858,0.2710971,0.2662185,0.95072395,1.2123816,-1.1071955,1.2675033,-0.7800203,0.7216986,-0.08906488,-0.20288377,-0.076101266,-1.2276621,0.34335914,-0.6616156,0.4248313,1.2460089,0.37040576,-0.5435404,0.22134228,-0.2807337
Te,0.8333022,-1.572248,0.93978375,-0.41938564,0.15414208,-0.47168905,1.3787239,0.077323414,-1.2391542,1.1243086,1.4895177,1.1976348,-0.040283892,-0.9433363,1.8021291,-0.8035804,-0.04564155,-0.8749992,-0.072151154,0.9792525,-0.5394685,0.40037578,-1.3826765,-0.8011086,-1.0492446,0.9623409,-1.3910847,0.6755427,1.0338976,-0.96060234,-2.646023,1.5952446,-0.6771662,-0.47789702,0.079641305,0.39448214,-0.33391693,-0.41499949,-0.9689254,-1.5816176,1.7303075,0.62888056,0.8322775,0.04233292,-0.59428394,-0.40467498,0.5943085,-0.16749746,0.2912028,-0.025709732,-0.027873008,-0.57020795,-1.9889858,1.7391367,0.6103235,0.5747032,0.87328327,1.1069686,-0.5566796,-0.32077894,-1.1342107,1.9089608,-0.23663175,0.8122477
I,1.2031868,-0.18969223,-0.26027986,1.8233635,-2.1909788,-1.2901341,-0.53029126,-0.84295666,0.70012397,-1.6576083,1.5070143,-0.35369083,2.4389427,-0.16976295,0.15075564,0.34875327,-0.13736117,-0.8304761,1.2015362,-0.043046348,-1.494385,-1.1336336,1.083761,-1.7217104,-0.35967344,1.3056685,1.3676747,-1.2045294,0.87666416,0.1362919,-0.5400717,-0.1921069,1.0014594,-0.9205404,-0.36103058,1.1421255,0.6988152,-0.49902913,0.123503685,-0.030543126,-0.14972298,1.3467504,-0.50809425,-0.8078894,-1.350131,-1.3750628,-0.8019128,-0.6703108,-1.9500152,-0.05628227,0.17046352,-0.38736916,-0.6526323,-0.14005138,1.1321228,0.18705975,-0.15738228,0.94821906,-0.44355208,-0.32688165,-0.5868135,0.30673558,-0.201684,-2.1188138
Ba,-1.5216315,2.9415383,-3.1800718,1.384946,0.005096166,0.82855564,-0.6206156,-0.46094152,1.9311854,-0.53750265,1.0556277,0.53674245,-0.060175903,-0.6736587,0.8702991,-1.0104262,-1.4827882,-0.2644622,-1.1530936,-2.0392377,0.8339087,0.01355338,-2.0714893,-0.16612308,1.0199316,0.5599115,0.27656457,-0.84461546,1.0363437,1.623224,0.78685087,0.3760894,-0.62237716,-0.02343581,-0.47419235,-0.46876562,0.83257747,0.114509255,-1.4336686,-1.1740508,-0.082843475,-1.0034438,1.08247,-1.2296292,0.64157826,1.6632506,-0.081888884,-0.468987,0.12745127,0.63606924,0.35245243,0.27263975,1.3407869,-0.86191994,0.7281889,-1.1557063,0.16912165,-1.8058311,1.5085818,-1.0537516,0.70276326,-1.0199157,0.606636,1.1696358
Ce,0.9737965,-1.5088696,0.30123758,0.1409258,0.62167,-0.048239537,0.7627929,0.14201184,-1.5869219,-1.6224892,-0.71915615,0.46881315,1.0854148,-0.20548823,0.30116352,0.5666768,0.104185745,-1.2156528,-0.9488165,0.47928652,-0.5048611,-1.2898313,0.21308059,-0.052931074,0.6014493,-0.6408541,1.6601774,-0.42724034,-0.82888055,0.1767053,0.36403155,0.6719947,-0.60650676,-1.0306524,0.29518694,-0.7149242,0.739471,2.1909742,0.09883484,1.0902961,0.6903926,-0.7161688,0.98250735,-0.23703307,-0.4829357,0.92631173,0.30842152,-1.1867197,-0.7912231,-0.095552266,0.75873834,1.490773,-1.0351847,-0.01999397,0.4730998,0.70067585,-0.5446234,0.08624785,-0.7986877,-0.83469725,0.26334816,0.9734998,1.5779983,1.0850176
Pr,-0.11661486,0.87501454,-2.1239324,-2.4562526,-0.52339524,1.1842557,1.2285696,0.6006536,1.757258,-0.111998826,-0.61876154,0.20083101,-1.4201658,-0.08557328,-0.21430987,-0.9826388,-1.5660528,-0.84670335,1.4427905,0.70409715,0.14783186,2.9329832,0.114728525,1.6540924,-1.0971528,-0.81904554,-0.7085573,-1.7152594,-1.8647966,2.15977,0.028007887,2.0352976,0.31146717,-0.46560964,-0.84451723,-1.0286263,-0.08252708,-0.047355134,-0.9280822,-0.07235703,-0.028264523,1.9000884,-0.020258967,1.8734016,-1.2370199,0.94935703,-1.1212192,1.082926,-1.102333,0.5723059,0.54168797,0.56459355,-0.29164934,1.1656138,-1.0891241,-0.67045236,0.41271192,2.0372443,-1.1526986,-0.53339314,0.8761814,-0.017012842,-1.0229707,0.21267892
Nd,-0.17779379,0.68121314,-0.09260707,-0.066862695,0.93879586,0.6421437,-0.4262705,0.46005863,-0.09464189,0.026539916,-0.8397577,2.234789,1.354322,-1.6004598,0.3279283,0.5244016,0.72134364,-0.20614724,-0.6208568,0.34900317,-1.6628746,-2.0577745,0.5541368,1.5533749,0.58242404,-3.2116382,0.2097359,-0.27862749,1.8459531,0.17027777,1.3864428,-0.6525604,-0.14838947,-0.23154308,0.0001480172,-0.30598316,-1.0841051,-0.9692246,0.47013062,0.1344053,-1.5420097,-0.016576016,-0.3168218,-0.24957505,-0.8133272,-1.4615004,-0.36525303,0.5148165,-0.46089956,0.39054388,0.66027445,0.41022384,0.3456198,-1.3250666,1.4434314,-0.8155463,-0.56293106,0.75966215,-1.1025463,-0.094598494,0.23767632,0.477853,-0.32074457,-0.1267953
Sm,-0.065077364,0.40074506,-0.5625657,0.3767014,2.0816045,-0.75637263,-0.9638368,0.40583724,-1.437056,2.6044288,-0.32779932,0.2339587,0.5118645,0.70747054,0.6287179,-0.7681662,0.19363692,0.109656826,-0.85098934,-0.23447396,-1.1197187,0.72158754,2.8123589,0.98568785,-0.86778116,1.9517726,-0.8690022,0.62478274,-1.1461252,0.46833736,-0.82600653,-0.58466715,-0.85625976,-0.3556001,1.168261,0.14352433,0.830714,-0.42095026,-0.10341668,-1.919839,-0.722067,0.64699954,0.059553545,-0.8874872,-0.5215628,0.20036897,-1.1944885,-0.4384784,-0.25903836,0.14553031,0.58327985,-0.8187715,-1.238506,-0.5029258,-0.44566852,-0.82914567,-0.061701648,0.3435132,0.4683519,0.84159356,-0.22608104,-1.0766056,-1.8399575,-0.15835842
Tb,0.75725824,-0.1739383,-1.1858673,-1.1226413,-0.43198493,-0.28285864,0.22213452,-1.2942729,-0.88913894,0.96684515,0.24820982,0.41253778,0.47669965,-1.1157396,0.07940277,-1.0132533,1.5120305,2.1777484,0.10420288,-0.1804521,-0.088028096,0.1246709,-0.6023423,0.19302928,1.0298944,2.2958813,-0.034632675,0.7968739,1.3968962,0.033982698,-0.82600945,-1.1156188,-1.5830107,1.3309922,1.4109403,0.6741597,0.6879575,-0.4250438,-0.0874206,-2.2119112,0.86324054,-0.26846018,0.13639724,1.7743559,0.9482009,0.9102772,0.072153725,0.22755028,-1.760342,-1.0765035,0.50809264,0.42540777,-0.47092858,-0.1712619,-1.1194961,-0.58479744,1.2769433,1.7174022,1.2809198,0.6984561,0.88523686,0.23624326,-0.4865295,0.82095534
Dy,0.2055712,1.0496262,-0.79075336,-0.87205106,1.9380654,-1.2829021,1.2482054,-1.0103991,0.34336498,2.0694642,-2.2160041,-0.37116584,0.5303743,0.9247309,0.15088986,1.7566338,0.19650507,1.1262783,0.993714,-1.6697317,-0.76341766,-1.0379713,-0.35501063,0.045591597,0.19759767,0.6541541,-0.19212209,-1.1762578,-0.52261007,0.40872383,-0.49166498,-0.96574146,-0.86267304,-1.574604,1.4377896,1.4284647,-0.1190828,0.32548726,-1.8596202,-1.0590609,0.044317447,-0.15845488,-1.4128956,1.0288296,-0.02608931,1.267646,1.3582184,-0.37499595,-0.0135382395,-0.4553545,-0.17589067,0.5841339,-1.7695936,-1.3784492,-0.33803135,-0.24828407,-0.9706815,-0.9065882,-0.6199896,1.0598009,1.2094401,-0.06031877,0.2756243,-0.808194
Ho,-1.8124061,1.0935421,-0.6657329,0.3817907,-0.6272641,1.0023443,0.49898914,0.67554575,0.72754234,1.430536,0.09457423,0.44165117,-1.1168755,-1.5020267,-1.729166,-1.8849083,1.1296842,-0.71918,1.539896,-0.03803234,0.4683566,-0.31286603,-0.4995124,0.67845756,1.501154,-0.19691184,-0.6099546,-0.9410283,0.64390624,-0.6480219,-0.21699463,-0.83652383,0.8045929,-0.4288344,0.58788055,0.80642164,-0.29005235,-0.21622495,1.2952815,-0.29144484,-0.29664156,-1.1395346,-0.338775,0.09026912,-1.2678543,-1.1071024,1.1388881,0.12932743,1.6083462,-0.1593583,-1.5606253,-0.7068639,-0.06075891,0.46931466,1.1078792,-2.042775,-0.21345465,1.4257745,0.65262204,-0.29748902,0.46252245,0.6916667,-0.55466884,-0.8363586
Er,-1.3498538,-0.7922856,1.256847,0.61896175,0.17599322,-0.89182925,1.2111689,-0.9688572,0.6574083,-1.2709309,-2.2998016,1.0685947,-0.5712543,1.3860849,-0.6364542,1.0727781,0.53971094,-1.8045888,0.14005426,-0.8249776,-0.6763943,-0.82662517,-0.4293379,0.003960886,-1.3577622,0.16935897,-0.119905524,0.21128058,-1.0335302,0.24883617,-0.7775324,-1.255778,-0.0858829,1.5086637,-0.6947456,-1.6092136,-0.5504266,-1.7609423,1.6898419,-1.4093664,0.108138576,0.2026578,-1.5895745,0.01759855,1.2861497,0.717191,0.70728546,0.94254863,-1.1977668,0.6821717,0.19122262,3.022307,0.47718602,1.2128254,0.32679355,1.6395689,1.0000937,0.52308846,0.72263783,-0.003220197,0.97595274,0.2966188,-0.40501523,0.34842208
Tm,-0.28097588,0.47467858,1.2456475,-0.21606132,-0.47166547,0.32551897,-0.78658605,-0.087541655,-0.43741533,-0.082805336,-0.57716614,0.57519376,1.2123808,0.85122865,0.955644,0.8619163,-2.0179965,0.27960652,0.2252425,0.3175538,-0.4354669,0.16887514,-0.3000322,-1.1758331,0.45674574,0.19461317,0.529255,-0.4489397,2.3197157,0.39367414,-1.3408998,-1.0116673,-0.900568,1.0310714,1.2099692,-0.876714,0.64467674,1.1507174,-1.440325,0.024990313,-0.6566982,1.1573043,0.62993413,-0.20284249,1.8014181,-1.1600636,1.3888646,1.0287519,0.42643458,0.6728736,0.018883986,-1.5003793,0.9082633,-0.8875659,-1.1995174,0.61259234,0.8436592,0.15228538,-1.2971002,0.08636337,-0.8027692,-1.2305874,0.26355767,0.9837383
Yb,0.069134474,2.347841,0.9380182,0.56946635,-1.8162819,-0.97838366,-1.3303407,-0.18357426,1.2693542,-0.27698368,0.6014108,1.0631964,0.92755187,-1.3363129,-1.1944828,-0.5834235,0.74968344,0.28461456,1.965179,2.3935328,0.63205963,-0.19928622,-0.02151026,-0.623088,-1.4765102,1.5243033,-1.172443,0.7337428,-1.7685857,-1.1393431,-0.018676503,-0.36227465,0.56783104,-0.554324,-0.58256084,1.4804277,0.063981935,-0.5571388,0.72222483,0.10927104,-1.6143545,1.2863958,-0.4952956,-0.9284775,-2.3535757,-0.2605762,0.0070204856,-0.90298235,0.029879592,-0.46655408,-1.0041633,0.15659025,0.6301276,-0.5704813,-2.2237148,0.7560359,-0.8783021,-0.31355566,0.67986345,-0.50143284,-0.68245727,-1.7427411,-0.20538357,-0.03249279
Lu,-1.1350355,1.7382904,0.45977977,0.5971488,-0.03013326,0.6258769,-0.5440116,0.4878211,-0.64977884,0.43241444,-1.5141878,0.29084316,-0.26479095,-0.2637283,0.72823995,0.8499613,-0.5030215,0.19007643,-0.8921566,-1.1010697,0.64391285,1.8907926,0.15305123,-0.7847063,0.33073947,-1.800812,0.07128132,0.24557528,0.07940471,-0.54139787,-0.46864605,0.57387817,2.473692,0.3773809,0.63117623,-1.0929595,-0.39494368,0.94525087,0.71388435,1.4125954,-1.3001896,0.70862234,-1.5468032,-0.42017722,0.040154375,0.8050809,-1.4446594,1.5394115,1.8378156,-0.4701755,-0.32152393,1.062525,1.1768893,-0.7328949,-1.1697295,-0.9504118,-0.82561624,0.13533916,0.15150602,-0.07459945,-0.44556743,1.6247584,-0.79544216,0.04214163
Hf,0.2627807,0.40206325,-0.69459486,-2.191029,0.07869863,1.1490438,0.33021685,-1.4408996,-0.8250459,-1.1167383,0.5489487,-0.04434358,0.004928695,-0.55760217,1.7556804,-1.7599182,-0.58595353,-1.9059345,0.6527744,-1.5521203,-0.50683993,-0.21669832,-0.7661226,-1.969079,-0.6353718,-1.3899758,0.06627425,0.47640833,-0.22129652,-1.0579141,1.3043134,0.6220402,0.11701969,-0.9988436,0.74962056,-0.70949376,0.32042956,0.6643707,0.024772856,-0.9162204,0.17318904,-0.16743687,-0.047182996,-0.8728243,-0.63206124,-0.646938,-0.9269438,-0.3920061,-0.75852597,-0.4530064,-0.6177923,-1.1967942,-0.58730716,-0.6796247,-1.00982,0.7975449,-0.99978995,0.30222026,-0.17965291,0.6151716,0.049155124,-1.0175755,0.8532679,-0.28734985
Ta,-1.4078106,-0.139015,0.36859417,1.5132384,-1.2671043,-1.0338116,-0.93326646,1.5734068,-1.3085538,-0.061599538,-0.33429343,1.1660614,1.7188312,-1.0266637,1.6693194,0.23065193,-2.4736814,-1.5195955,-1.2712072,0.6080383,0.55891794,0.59832555,-1.732422,-2.0073333,-0.80769175,-0.46804368,-0.46111426,0.17583482,-0.7356631,0.37759256,1.0127702,-0.024918567,-0.47665793,-0.8716051,-0.25857863,-1.5791703,-2.5426588,0.15097941,0.26081243,1.0324799,0.18011114,-3.0620062,0.5536981,0.4501824,0.063574314,1.0740036,2.9518013,-0.72940296,0.20308998,1.1878164,-2.295216,2.137343,2.9271307,1.4025664,1.0606687,-0.9231658,0.31158337,0.2330021,-0.2744152,0.20568687,0.58662736,1.4616911,1.356054,-0.62486225
W,-0.3211029,0.012284956,-2.3501136,-0.49894807,0.17505695,-0.6674969,0.08259378,0.78165644,0.466965,0.6261072,-0.81409657,-0.064488545,-0.81151766,1.24258,0.030110642,-0.99641526,1.37325,0.052757476,0.039735753,0.010900953,-2.407687,0.9266078,0.5611187,-0.8760817,0.3890731,0.84018445,-1.2732381,0.39152047,1.8087528,0.32930455,-0.5240936,-0.2627677,-0.53517354,-0.43321666,0.40280566,0.17220868,-1.7273977,-0.41173545,-0.3745302,0.9782245,-0.25669947,0.68236643,0.96567166,0.9820533,1.0289075,1.5119053,0.35724273,0.78667367,0.9603907,-1.445469,-0.5822802,-0.22384371,-0.9054241,0.3434548,-1.3866358,-0.96838325,-0.71032804,-1.1213374,-1.215952,0.08633231,0.018932689,-1.9611297,1.9408305,0.34287012
