Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Kr,0.7772513,-0.67953926,-1.2538611,0.6805531,-0.80102986,0.96330994,-0.79785615,-0.20312428,0.62297004,-0.1833097,0.60969543,1.0055091,0.3927542,-1.3595996,0.0065576886,1.1947659,-0.19047314,-1.5198627,0.910616,-0.7612918,-2.563375,-0.291743,-1.3281362,1.2035385,0.90678895,0.019752612,1.6749954,0.816797,-2.0133004,-1.3197126,-0.7317834,0.65702534,1.1210247,0.16823195,0.623084,-0.65949357,1.4901205,0.8114606,-1.7074227,0.4550315,0.7887269,1.2091408,0.21689397,-1.3159919,0.5804353,0.31365246,1.9692181,-0.39109004,-1.8267208,-0.5051334,-1.4269633,0.7860273,0.28670323,-0.32673788,-1.4901603,0.43318605,0.6121917,-0.6094985,-0.066873156,-1.7820448,1.1129245,-0.48414296,2.183423,-0.47488692
Rb,-0.60094404,-0.13016646,-0.6599427,-0.40586972,0.12626046,0.987433,0.58215034,0.39385596,-0.784081,-0.21177503,-2.2068014,-1.1550746,0.6152533,2.284642,-0.8574105,0.70212185,-2.4689214,-1.013711,-1.2580395,0.7464445,-1.0905765,0.3418651,-1.167015,0.90326744,-0.48480967,-1.5521492,-0.4219268,-0.9048331,0.73629457,1.3296992,1.673717,-0.46061382,-1.4127209,-1.2325813,1.5050209,-0.6203503,-0.9991465,-1.4496315,0.38925287,-0.5838528,0.052707236,-1.4548705,0.8205597,-1.3048304,0.56142735,-2.5231788,-1.0262315,-0.49534613,-0.4519299,0.56403816,2.0237117,-0.97806877,-1.182535,0.3589773,-0.21890524,-0.696,-1.6631001,0.42610964,-1.3531358,0.175784,0.26377597,0.9781489,-0.16579044,0.38546655
Sr,-0.5481941,-1.6461792,0.108944945,-0.87987584,-0.85547996,1.3800209,0.34843916,-0.6832865,-0.6242289,0.7801599,-0.68656623,0.33784696,-0.62181985,-1.0749012,2.291895,-0.25774333,-1.7743312,0.14616513,1.1269119,-2.2131357,-0.56631184,0.83934796,-0.8948569,-0.18891373,-2.0730155,-1.2025989,1.1416011,0.24898387,-1.0526967,1.5611744,-1.9535855,1.3293624,0.6862984,-0.6941169,0.44101018,0.90073794,-0.65463364,-0.6211813,-2.0932782,-0.19086304,0.62763673,0.8131191,1.0219599,0.040191595,1.3830252,0.4303463,-1.3308021,-0.9552212,-0.39635807,-0.23408727,-0.79137385,-0.8076318,-0.70696497,0.5984979,-0.89811397,-1.3343928,0.68033296,-0.4809116,0.66401756,0.48787507,0.91019654,-0.52176225,0.100538805,-0.32213306
Y,-0.86929536,1.5971664,-0.22335549,0.7818982,-0.40897906,-1.8023849,2.654247,-0.79420805,0.4100793,0.87526184,0.41632807,-0.089453064,1.4545051,1.1657281,-1.5689607,0.2506719,-0.63174313,0.99220884,0.2422628,-0.47801852,0.7706708,0.66950953,1.1824361,0.16924763,-0.37066522,-0.6389573,-0.071957536,0.59280735,-0.9522698,0.40586922,0.74970585,2.0465484,0.051236704,-2.2107656,0.9875848,0.35179812,0.15703195,-0.82367945,0.0004185964,0.41744596,1.0337652,0.6346776,0.05991709,-0.43915245,-0.91930294,-0.989265,0.90721774,-1.0272685,-0.64146215,0.2730653,1.6494327,-0.3660953,-0.7490957,1.8429703,-0.3487866,0.05362377,-2.1227381,-0.3715375,2.3822546,-0.7616673,1.9828445,0.48418617,-0.23213935,-0.64228404
Zr,0.65798485,0.3199678,0.64448494,0.5693175,-0.7337882,-1.54183,-0.011117479,1.2864583,-0.68160146,0.9060534,0.96670896,1.0229125,0.6100747,-0.0975307,-0.22896759,1.2811955,1.4334531,-0.9510953,0.20564005,-0.91020447,1.0522075,-1.358647,0.4060494,-0.6405531,-0.23019063,-0.90414417,-0.25327528,-1.2737092,-0.6516912,-1.6980611,-0.37333918,0.011258202,0.6630671,1.8935808,0.8897798,-0.2564191,1.0992272,-0.10832574,-0.5136113,0.24554637,-2.0634296,-0.80235195,-1.350443,-1.2737334,-0.4973452,0.17765465,-0.08849803,-1.6576262,1.5176752,0.8530527,-0.29500782,0.17342305,-0.8076801,0.039702255,0.7759963,1.044632,1.8033023,0.96734023,0.9572788,-0.47122094,0.33705875,0.58779883,-0.41766545,0.4345856
Nb,-1.228377,-1.0425025,1.9856081,-1.5925595,0.25843394,-1.4221473,0.12017288,0.9742101,-0.64439744,-1.6064483,1.2604254,-1.539053,-2.112776,-1.5115793,-1.4486877,0.24763216,-0.60514784,-0.78161395,-0.10239295,-0.16730984,-0.52120733,0.22894065,0.41121575,0.21900405,-0.3153584,-1.9419329,0.9742796,0.17001063,-0.5683823,0.40157002,1.3782084,-2.141442,0.21091974,-1.7894866,1.1154779,0.028064419,-0.987664,-0.22095129,-0.11777547,0.17148525,-1.2686789,0.7658031,0.6958922,-0.5546274,1.298607,0.24153411,-0.10022195,-0.044201184,-0.46537867,-2.0023818,-0.13321917,1.5588586,-0.37544635,-0.5887747,1.1700152,-0.7118624,0.1737714,1.0716585,-0.88047516,-0.009044916,-2.5389602,-0.36815423,-0.012402754,-0.28276417
Mo,1.121774,-0.32267165,-1.0012815,-0.25994247,1.092945,-0.32833046,-0.5725246,-1.4896076,0.17501806,0.5661147,0.75317293,-0.30026165,0.98381716,-0.6501592,-2.0373874,0.110475,1.1985567,-0.34190482,-1.8984011,1.8582449,0.29459667,0.1261635,0.5368349,-0.8392725,0.058982573,1.1724588,1.1371037,-0.13785392,-1.4248004,0.32202798,-1.0397702,0.14741886,0.3473797,-0.18196821,0.15223715,-0.86614656,0.73383284,-1.3273443,-0.86316526,-2.2772932,-0.26637116,-1.3522097,1.1728654,-1.2324276,0.661471,0.33124468,-0.81691605,0.010000657,0.3634269,-0.344901,0.073328055,1.0599649,-1.5466383,0.8866752,-0.87601686,0.1386603,0.051723626,-0.044787172,-1.7292582,-1.7685407,0.14013603,-0.8946228,1.8155253,3.2819629
Ru,-0.07873926,-1.0079354,0.5432155,0.37200257,0.98878795,-0.7349575,0.70163554,0.021290759,0.56081975,0.5385986,-0.9067673,1.5218772,0.8958467,0.55870485,0.95838124,1.2229153,0.23360486,-1.0251458,0.457678,1.5623065,-0.07347475,-0.6800015,0.109093435,-0.9482981,-0.43286204,1.5643079,1.1131718,-0.5971497,-1.2766602,1.3631032,-0.3910765,-1.432231,-0.2988003,-1.0253258,0.7175405,-0.7785425,-0.9360669,-1.1189083,0.3377959,-0.02854117,-0.8662738,0.30617934,-2.4687347,-0.35480186,0.4725266,0.9916026,-0.15530401,0.44505554,0.56848544,-1.5061663,0.29575092,-0.3386937,-0.51379716,0.016779883,0.0064110346,-0.49849734,0.41509384,-0.8584899,-0.018975625,-1.225152,0.3790227,0.7181572,0.20137645,0.27274776
Rh,-0.8593231,0.3604144,-0.13362932,0.804375,0.016203756,1.470303,0.0059606736,-0.9844993,0.16977048,1.963622,-2.0868044,-0.82067555,-1.4833287,0.41449907,-0.44037718,-0.78165996,0.49629003,-0.265326,0.4010076,-1.2864807,1.1785747,0.7935283,1.4927315,-0.6000796,1.3398705,1.0920194,-0.6166135,-0.60625887,0.09110752,-0.84852827,-1.3231503,0.49111435,-0.2570289,-0.72225726,-0.7358844,1.1332368,-0.59031415,0.4013346,-0.14675315,1.0971711,-0.6520724,-1.5866772,-0.022393594,-0.2654146,-0.54398006,0.5547065,0.4659278,-1.153669,-0.70061535,-0.104486346,0.6583738,-1.3703,0.8010999,1.4581904,0.42255884,-0.2752502,-1.0658079,1.2609084,0.18383366,1.7297606,0.9536871,0.92253816,-1.3054714,-0.46673
Pd,0.7920318,-1.0493942,-0.048319407,0.15261625,-0.2956457,-1.4168643,-2.2909985,0.7857158,1.5948863,-0.2989624,-0.6969007,-0.21993412,-0.14257312,1.935921,1.095733,0.72172135,-0.70763135,-1.0717938,-0.8788064,-1.3752142,-0.56425476,-0.8763916,0.13307326,0.22377056,-0.5315754,-1.1522497,-0.27797896,0.12866946,1.0914688,0.24849387,0.5642463,0.8309991,1.6606613,0.9018543,-0.5061447,2.3651865,-1.5389458,-0.44936773,-0.44698858,0.5024936,0.40778083,-1.2364993,1.4068863,0.7034381,-0.6943719,2.2735093,0.23476695,-0.08207645,0.66142225,0.7673584,-2.317012,0.9682391,-0.07271646,0.50255805,0.69354975,-2.2217216,0.20562446,-0.0583059,-1.0352067,0.56239134,-0.34803036,-0.748751,-0.027219573,0.585423
Ag,-0.24977644,-0.5972966,-1.3824621,-1.3527695,1.1640799,2.1265075,-0.47816855,-1.153946,0.07463237,-1.0026253,-1.3710784,0.8617877,1.0608534,-0.1667528,-0.8573537,-0.53500915,0.7185883,-0.7035255,-1.1736623,-0.6751086,0.5485544,-0.6215121,0.8267482,-0.020477083,-0.32469583,-0.9543477,1.0606138,-0.004549095,-1.9808439,1.4042121,-1.8787366,0.06255817,0.82865226,-0.9018299,-0.92113155,0.2139568,0.86104995,0.6631373,0.0052791713,-0.27223808,-0.21898861,0.36200717,1.2943572,-1.2232176,0.6828533,-0.09991127,-2.0800774,-0.42085963,-0.9627632,-0.8752226,-0.31149426,0.13683127,-1.4619685,1.3598248,-1.491763,-1.3105198,0.5788402,-1.0600158,0.6904678,-0.24856247,-0.3719273,1.7813056,-0.0059590987,1.0608544
Cd,-0.45113176,-0.5476729,-1.4398674,0.38470775,0.095428206,-1.1358141,0.32202762,-0.78249073,-0.12519337,0.38395497,0.47679985,0.19241138,1.7709568,0.7903144,0.12944701,0.012252008,-0.11344182,1.6037186,1.8483939,0.4813467,-1.0283824,-0.6075609,-0.18301079,-0.704121,-0.2432587,0.53366685,0.042075053,-1.2358079,-1.0446937,-0.19319133,2.2368908,-0.93080795,0.086816065,-0.8187141,-0.0385604,0.16545779,-0.20076007,0.7688651,-1.0420377,0.6114543,-0.932333,0.34422427,-0.008784478,0.0814316,-0.73379934,-2.181494,-0.07044017,-1.2582054,-0.76769763,-1.4134372,0.13084073,-1.1406934,0.4739387,-1.4067899,0.9670647,-0.65817434,0.04094769,-0.6732698,-0.23927644,0.09354551,1.4299368,-0.18944588,1.3340029,0.96079916
In,-0.61913687,-1.669658,0.791742,-0.15124945,-0.5639106,0.31485313,-0.64128,-0.62865597,-0.7607181,-1.1006707,0.14406009,0.8026068,0.4100656,-1.1830746,-0.35312834,0.24950956,-0.6853397,0.68797505,-0.67376435,-2.4337165,-1.5163717,-1.3557738,0.41390908,0.11970098,-0.5903932,0.5191513,-0.47854865,-1.2044015,0.038048882,-0.07275534,-0.46061325,-1.2608316,-1.6266713,-0.89811134,-0.57414556,-0.8578535,1.1211543,-1.8332282,0.06893857,0.55161226,-0.572912,0.97277164,0.21872891,0.46623227,1.0718597,-0.37335965,1.2222252,-0.74762386,0.68637383,-1.8570563,0.61981267,0.03228262,0.74557924,1.2865555,-0.4729355,0.8839678,-0.36684883,-0.9394094,-0.38444927,-0.24266349,0.66104865,0.9514543,0.97892153,2.2066967
Sn,1.7698973,-0.26606172,2.8147984,0.23106362,-0.8255269,0.12828988,0.18429783,0.65240663,0.118166305,-0.71091884,-0.2610409,2.2659497,-1.2770028,-0.678916,1.825743,-1.7870567,1.425961,1.5048857,0.8963522,0.26187488,0.07259554,0.17957103,0.90654176,-1.2339057,-0.41112685,2.1239676,2.3579156,-1.8072994,-0.13090104,1.0553144,0.55657446,-1.5089246,0.19009931,-1.5265608,1.4550962,-0.12608457,-0.106107175,1.2173697,1.1551704,-0.67762953,0.75535494,0.4823817,-0.524372,1.8086823,0.8795833,-0.20822062,0.2042566,0.27797848,0.81359756,-0.035394616,-0.4550037,-0.6306431,2.0795696,0.013402048,1.5510921,-0.2283507,1.1940278,0.6805669,-0.6705308,1.0998265,-0.7514569,1.0604119,0.039996658,0.6130513
Sb,1.6085645,-0.29973373,-0.36795777,0.03294293,1.4830264,0.29506052,-0.18185262,-1.9596703,0.39093757,-0.26117265,0.030321645,0.13280328,-0.7150788,0.53589743,-0.20449944,-1.4730957,0.36694676,-0.32087165,-0.23624097,-0.7983551,-2.3015552,0.5879621,0.122150145,1.0499753,-0.12844118,0.2913942,0.32799667,1.4751768,1.1825895,-0.94396037,-1.2865427,1.1363413,1.4934815,-0.84524643,-0.18728937,-1.5107038,1.2180679,0.80486304,-1.2420237,-1.9215355,-0.7771514,-2.25221,1.6828597,-1.4008334,-0.27857432,-0.5601828,-0.8708271,1.2500066,1.0433713,-0.47605106,-1.1480502,1.6972866,-0.009859994,-0.46660894,-0.35398155,-0.20662841,-1.1530596,0.24470553,-0.4434035,-0.6318945,-1.047348,0.118570685,-1.7353872,-1.7783737
Te,-1.1804465,-0.10355921,-1.3128245,0.9687188,1.4593623,-1.207528,0.009270765,-0.60938853,0.70842236,0.5228256,-1.0906551,-0.4422044,-0.20165697,1.4664357,-0.8826747,-0.36564252,0.3392211,-0.62316704,-0.024094624,0.43972123,-1.1740844,0.0868411,-0.4539286,1.14475,0.6272243,-1.1622229,0.5691616,0.8718404,-0.53014475,1.3213422,1.3930662,0.9294589,-0.44066358,-0.13483515,-0.38569027,1.1889495,-0.52626604,-0.3352113,0.39514565,0.62539864,-0.9212329,-0.13180575,-1.2683265,0.104939334,0.3135351,0.21380213,-1.0767199,-0.23350276,0.5121505,-1.683248,-1.5236809,1.5950806,0.6515282,-0.20159516,0.22263235,1.032395,-0.95189613,0.88732886,-0.6672106,0.4331404,0.48836407,1.1270471,-0.09159428,-1.751222
I,-0.7505963,-0.07346471,-1.8448563,-1.1401951,-0.41366807,1.7037652,-1.4811535,-2.2622948,1.2513494,0.086981304,0.9044444,-1.1891202,-0.22861126,0.6052944,-0.24396916,0.25971174,1.4111956,-0.37277687,-1.6457976,0.45465574,-1.3078054,0.24605007,-2.1068077,-1.3756189,-1.1815861,0.88710034,0.09635874,-0.7028725,1.56698,1.0220373,-0.48418656,-0.25044405,-0.7087269,-0.426269,1.1159984,-2.09301,-1.1621109,1.2417016,1.1351367,-0.8751505,0.032624144,-0.48621047,-0.58573437,-0.42866942,0.04134249,0.7294094,-0.017456116,0.7974734,-1.6161754,0.70557183,1.5773165,0.60604936,-0.17675872,-0.76649225,-0.5085556,-0.6501896,0.15531471,0.5161204,0.37251478,0.46580783,0.74444956,1.456835,2.107943,0.29317686
Ba,-0.23000738,-1.1824218,-0.61483073,-0.36347657,0.7372884,-0.24953695,0.557403,0.69122505,1.78907,1.2419497,-1.7310238,0.65451574,-0.21733552,-0.8075014,-1.2906197,1.4114289,-1.1859806,0.9525079,-2.3503132,-0.12670958,-2.4126823,1.3576066,0.7219482,-0.37848115,-0.249779,-0.2210538,-0.89066166,0.15222389,1.5226135,-0.60785943,-0.25541312,-0.04134474,1.9976158,-1.1916219,0.6719498,0.9179241,-0.68306905,0.75906277,1.065631,0.22404167,0.71385926,-0.9383694,-0.07708943,1.8693982,-0.21233334,-0.5819581,-0.7905897,-3.0804234,-0.31121188,-0.29754648,0.059560508,0.848201,-1.3144974,-0.3788174,1.7016938,-0.4423974,-0.5320704,-1.9505272,-2.4682496,1.3962959,0.1302841,-1.3818214,-1.4436936,1.0751697
Ce,-0.11231906,0.39414394,0.16908877,-0.35091886,0.17669629,0.36632806,-0.69723856,-0.85802424,-0.2156516,0.5968514,-0.026981972,0.3042396,0.46348926,0.6347449,1.1040332,0.48791957,-0.020598894,-0.56374466,-0.33517644,-2.0877733,-1.1640346,0.24713048,0.2887417,0.6522268,-1.1497049,0.45352653,1.7880912,0.5999158,0.4019597,1.183545,0.2533042,0.9073854,-0.30548647,0.26018956,1.3699971,-1.024926,0.13272229,-0.72286284,1.2069887,1.6648678,-0.80031186,0.37314838,-0.43856508,-1.440113,-0.2871387,-2.4148476,-0.42208517,0.5965497,-0.68422335,0.18202458,-0.31933722,-1.471545,0.58454067,0.88268405,-0.30027243,0.028081877,-1.1156511,-0.833353,0.331321,1.3121789,-0.5446839,0.07769858,-1.9556481,1.0759307
Pr,2.4182847,1.2965187,0.66465366,-0.8087497,-0.49334055,1.9098026,0.6895029,-0.8649109,-0.2350903,0.32023862,0.21989384,0.7423632,2.2118936,0.79560536,-0.1952252,-1.8888631,0.1013469,-0.28328934,-0.46307135,0.41848832,-0.5518963,0.23591332,0.53225005,-1.5644791,-1.8965082,-0.65698427,-1.4746708,0.8602108,0.62441653,0.8678824,0.8361969,-0.9017741,1.2657789,0.17325945,1.2397574,0.6190018,0.32453763,-0.91795933,0.04617424,0.94168395,-0.0864278,-0.44179007,0.5064554,-0.22397012,-0.82032615,-0.5492323,0.07353732,-0.52414066,-0.25234088,-0.0848736,1.3580722,-0.93538016,-2.029383,0.3759044,-0.92882967,-0.97587776,-0.23173152,0.8438484,0.93050665,-0.6617415,-0.7784244,-1.179588,-1.1114638,-0.77303725
Nd,0.24280147,-1.0307908,-0.5912057,-0.38094682,0.16973199,-0.0013250269,-1.7523379,-1.5119159,-0.93596786,-0.21300751,-0.05052545,-1.8695613,1.236612,-0.11730772,-1.0783693,0.022929227,0.7660716,0.98324823,-0.04963023,0.06464347,-0.66211873,0.90989166,1.1777629,1.8035465,0.5236401,2.3421843,-1.0980748,1.4383545,-1.52115,1.4734926,0.3409896,0.31596094,0.5191737,-1.1542184,0.40926927,0.29111987,-0.66052246,1.5981247,2.4045606,-0.023248471,-1.2500912,0.13487297,0.5741659,-0.59772605,-0.24575096,-0.94523823,-0.51067644,0.51889825,0.052713275,0.2827235,-0.63161105,-0.8685676,-0.16162702,1.116379,0.46511734,0.835005,0.117902674,-1.2692844,-1.683946,-1.1971828,1.8965974,-0.047511246,-0.54155993,-0.55704457
Sm,1.8270997,-1.3203397,-0.28862706,0.27624008,0.38584033,-1.1139055,1.0298562,0.29112238,-0.6544397,-1.0387366,0.84685045,0.40932795,0.16115046,0.070602834,-2.1596448,0.94374025,-0.025323272,-0.3872285,-1.127582,0.5106199,0.72307384,1.5756692,1.5463301,-0.63891923,-1.0983679,-1.758635,-0.17938378,-0.19683033,0.4307591,0.78265524,-2.4446006,1.3904473,0.6330352,0.49960068,-0.619227,-0.23951149,1.8342361,0.8373671,0.29666895,-0.017041065,-0.81191283,1.3227721,-0.9320675,1.1016381,-0.91554135,0.90507317,-1.7844734,0.18676548,2.3462458,-1.2270336,0.14606929,-2.744571,0.9040694,0.623843,-0.12820981,0.22881845,0.5546979,0.70613366,0.5328626,0.39064747,0.8639813,-0.39199123,-1.1990085,-0.31554517
Tb,-0.07825679,0.39064327,0.4822181,0.87584716,-1.195246,-1.3742512,0.10407843,0.23763715,0.7588564,0.7137167,0.37772262,1.3964248,-0.5279668,-0.113826014,-1.0722644,-0.75577456,-0.31281343,-2.093961,1.5339953,0.14611797,-0.80837345,-2.2006536,1.5387255,1.3897127,0.5826424,0.26015437,-1.2464901,2.843771,0.34520352,-0.075518236,0.58086747,-1.1003791,2.2393756,-1.8578448,1.5070038,-0.23071875,2.5774288,-0.10870574,0.3093131,0.91536677,-0.6268975,-0.30948755,0.7941846,-0.75511545,0.23044038,1.0356427,0.5330305,-0.3309379,-0.39520496,1.0476544,-1.0431467,0.09267069,0.7657928,0.46578652,0.7072062,-0.64379686,0.5368287,-2.0289102,0.15215313,0.11160664,1.5738645,0.12386766,-0.49736342,-0.68904436
Dy,0.7314544,2.6874213,-0.024804763,-0.59753674,-0.6765484,-0.20055112,0.77152073,0.6986671,0.62957394,0.3442815,0.46070668,-0.54308593,-1.3949467,-0.18409264,-0.17483157,0.5171129,-0.021877248,0.80249804,1.155787,-0.577008,0.35294038,-0.1692112,0.796827,0.049756024,0.36933082,1.3800684,0.9519476,0.8796907,-1.2470202,0.99609715,-1.9274046,-1.1253061,-1.2527548,0.31019735,-1.1014856,-0.054028675,-1.6526957,-1.6145931,-0.93324673,-0.9899351,2.591305,-1.0556241,1.2745982,0.66057336,-0.8061661,-0.03939456,0.33758062,-0.19342963,-0.58371,0.094674096,0.5568864,0.17731185,-0.3038359,-1.9652134,0.16840005,-0.4973987,-0.5766493,-2.263205,1.9143424,1.9445928,0.041225255,-1.0717938,0.794849,-2.225421
Ho,-0.06510538,-1.6040154,-1.3678017,-0.43010506,-0.62618625,-0.12018594,-0.16175207,1.7472702,-0.30870515,-1.2968113,0.80552953,-0.6633367,1.0846707,1.4428556,0.088848285,1.4057341,0.14958537,1.0495313,-0.54785424,-0.06685782,-0.93904424,-1.649678,1.4567672,0.110101424,-0.48759532,0.9130741,1.1497717,0.3988926,-0.30872685,1.2423639,-1.6175965,-0.3802371,-0.8041915,0.95568,0.5026216,1.9926544,1.209637,-0.3960172,0.003018154,0.93567264,-1.0605891,-0.84749293,-1.2477918,-1.406557,-1.1575643,0.06252486,-0.78734916,-0.14264718,0.11894284,0.4081764,0.93931186,-0.0846819,1.563761,-1.8594035,0.98057175,1.5409241,0.16437343,-1.4185245,1.4375478,-0.19069453,0.31124377,1.8132333,0.055550802,-1.5684437
Er,-0.072658546,-0.9900007,0.67339486,0.7303936,1.7683398,-0.04686722,-1.2240474,-1.2296467,-0.3473068,-1.4397221,-0.40955058,-0.11892953,0.31586635,0.42253312,-0.06992157,1.5036948,-0.97908485,1.2335297,2.055621,0.7658733,0.29645908,-0.13272719,0.9367864,-1.4174007,0.8138705,-0.3936986,0.50676817,1.0030855,-0.3533716,-1.6381441,0.3817554,2.0231125,-0.41216874,1.0403937,-1.5638344,-0.78917706,0.70707643,-0.37651885,-0.19341984,0.44866955,-0.09912633,-0.42561445,-0.64259994,1.3458267,-0.15929767,1.3069203,1.3436003,2.0278132,0.15116794,-0.20469959,0.17169537,0.99014586,-1.8284913,-0.69479454,-0.23480225,0.018990088,-1.1178604,-1.1517869,-1.2363575,0.53803444,-0.6672249,-0.36550072,-0.5911262,-0.26225424
Tm,-0.50813,0.11353874,-0.020482862,0.69994605,-1.4252717,-0.28400272,0.66006297,-0.5100392,0.48910362,0.32902387,0.15526998,-1.1276505,0.9237185,-0.23732731,-1.92813,-0.68025315,-0.5536492,0.25141007,0.0041428152,-1.258588,-0.46950302,-2.7898839,-0.808331,-1.2473341,-0.49275917,-1.7841861,1.0415938,1.3617618,-0.3936461,-0.2292916,-2.2799847,-0.23482184,2.039607,2.9678586,-0.61029536,0.7459092,-1.3185159,-0.6071555,0.56097156,-0.62165254,2.4591372,-1.2409105,-0.5043996,0.19384137,1.4213244,-0.24192427,1.049117,-0.29651845,0.4259508,0.15257613,0.15116669,-0.19233721,-0.19382271,-0.0064234342,1.3228666,0.04578526,-0.82714736,1.1517998,-0.35368344,0.13437438,0.63465464,-1.2756318,0.9243906,-0.187333
Yb,0.9476086,0.2810321,0.21111341,-1.6944395,0.71749693,-1.134224,-1.1153893,0.08055352,-0.28574473,-0.54015416,-0.3155451,-1.192575,-0.2760076,0.78240925,-0.39215216,-1.340553,-1.5947074,0.5618201,1.0806075,0.39832255,0.7138415,1.112967,-1.0394484,-2.2175107,-1.5906116,1.3392755,-1.6070158,0.52500975,-0.76657706,0.29867938,0.5200454,0.87654644,0.8841119,-0.68248683,-0.6308134,-0.6413562,-2.500391,-0.55466694,1.0980086,2.0891566,-0.03167849,-0.14776115,-0.93820596,-0.10074581,-0.9682064,-0.88824314,-1.4106563,0.2007708,1.2018367,-0.08443068,-0.35019785,0.36697155,-0.7946821,-0.28379044,0.21158893,0.089218855,0.72214997,1.2687341,-1.4882303,-0.7150732,-0.4040756,0.37452415,-1.5856628,-0.81710243
Lu,-1.453476,-0.47724834,-1.0431395,0.74141806,-0.072131366,0.6700154,1.9770033,1.4605193,-0.30628616,2.0940611,-1.0301702,1.5334651,-1.0653439,0.5052791,0.578592,-0.008609657,-2.2539392,0.5993586,-0.098969005,0.81666714,-1.9868538,-0.254965,-0.44848633,-0.35742253,1.189315,-0.5287491,-0.56666404,-0.20343637,-0.24585377,-0.2817525,0.37058607,0.5440076,-0.26134866,-0.37785727,2.089807,-0.88456213,-0.9867263,-0.22726142,-0.6137825,1.9394238,1.7017479,-0.7810847,1.7030778,-0.9052154,-1.1374851,0.74055755,-0.18119746,0.8613243,0.3779871,0.30175072,0.7454092,-1.1199108,-0.45165145,-0.3573003,-0.8004645,-0.977047,-0.45563,-1.035257,0.42577773,-1.0349956,0.6664157,-0.038399093,-1.1483382,0.6022767
Hf,0.75469816,-1.6573031,-1.150372,-0.19970213,-0.13661996,0.81272596,1.1501617,-0.44055822,-0.18200888,-0.6188568,-0.84463096,-1.658596,-0.3913222,0.5354572,0.44176573,-0.7971149,-1.3622386,0.45284814,1.5882453,-1.3799607,-0.1685693,-0.16819014,1.2172087,-1.316714,-0.4343271,1.6749868,0.8876632,0.9284285,0.047743674,-1.3469517,1.3942611,0.90843904,1.1532524,-0.8753784,0.13077451,-0.73705524,-0.2971082,2.5105784,-0.74612063,-0.77882814,0.3527784,0.019321928,0.67726874,2.648953,-1.0120262,1.2108922,0.10139629,0.13004269,-0.5640504,0.9994135,0.47886807,1.0973873,-0.20249172,-0.98535097,1.8813128,0.11647915,-0.47948682,-0.15304613,1.716707,-0.9422832,-0.58103406,-2.5325873,-0.82127845,-1.1210315
Ta,0.66096354,2.1458309,0.45717117,-2.368292,0.49452356,-1.3429966,-1.3198022,0.7812201,-0.07464161,1.0787615,2.0097845,0.5183116,0.30752954,1.5060561,-0.3616245,1.1881163,-0.2916374,-0.582123,1.1589341,1.1219273,0.63561535,-0.57518077,-0.7107912,1.2417895,0.46362317,0.95347416,0.59199846,-2.5216484,-1.9439746,2.1173742,-2.0233705,-1.4805388,-0.028087024,0.05513994,-1.4325148,1.540471,-0.001923728,1.472603,-1.3672273,-1.755982,-0.27179873,0.28396994,-0.3016709,-0.51471025,1.4102325,-0.42028716,-0.3651738,1.121376,0.5061367,-1.4706609,-1.1981648,0.47791487,-0.537774,-0.23906653,-0.40805453,-0.76272464,0.08300018,1.3512125,1.3018653,0.84254724,-0.75994766,-0.1321966,0.7821772,0.29938513
W,-1.3399969,1.3583097,-1.5039059,-1.175673,-1.0745518,-0.31925187,-0.13824707,-0.26988214,0.9184983,0.26638427,1.8607185,0.32415193,-0.73289055,0.16209246,-1.4094313,0.10054771,-0.9110483,0.027763434,0.1195394,-0.93993574,0.8100948,-1.2632909,-0.4491995,-0.19871086,-0.7075009,-1.2771423,0.33309036,-0.9217493,1.2982068,0.40292114,2.470091,1.3923103,-0.7226801,0.40786445,1.6733191,-0.46159604,0.5646356,-0.33371615,0.20137314,0.016331784,0.14042503,0.39805797,-1.682116,-1.1163762,1.0438831,-0.46578225,-0.47444087,0.3942329,0.24373479,-1.1694825,1.1202705,-1.6669012,0.30480394,-1.0284647,-1.5194315,-1.7322849,0.8484265,0.8868382,0.537573,0.44776088,-0.6434486,1.1754359,1.374094,0.033775333
