Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Rb,-2.3475597,1.2526296,-0.1527359,0.12413485,0.3650961,2.0400507,0.40941906,1.436059,-2.3075092,0.4684174,1.1872655,-0.6596707,1.0893741,-0.019247098,-0.59814095,2.0461829,0.7705969,2.3476148,-0.09990963,-1.5009484,-0.42725432,0.33106136,-0.4358696,-2.027536,-0.5299998,0.40202743,-0.01566573,0.64655614,-0.2993228,-0.6406459,0.24714476,0.86861336,-1.1420105,-0.48206788,-0.32260078,0.933973,1.1965672,0.37727624,-1.5984991,-0.1116799,-0.08897934,-0.4409206,-0.738349,0.36083922,-0.9012487,-0.047084108,1.2330973,-1.0178505,1.2485616,-0.48553774,-1.1394079,0.2926567,1.1522458,-0.38147825,0.15961987,1.0689918,-1.611534,0.052585583,0.7714352,-0.30583557,2.2096443,1.1337341,-1.0516224,-0.4255386
Sr,0.8165883,0.1134047,1.2451507,0.14208172,1.5099307,1.3798238,-1.6932304,1.8065648,-0.5750157,0.12832934,0.11525372,0.063001946,-0.7560534,-0.12374003,-0.10246794,0.7168238,-1.6667601,0.20054847,-0.28452736,-0.803105,0.17126381,-2.0794175,-1.8481566,-0.7469185,-1.2498966,-1.8452504,-0.23616669,-0.62464786,-0.0055463226,-0.83981454,0.1481678,1.1571549,0.9634705,0.39596918,-0.72042435,-0.6872793,-0.5596788,-0.93354857,0.6036483,-0.9616913,0.15282719,-0.07631502,-0.84482676,0.22815455,0.79543054,0.008350081,0.51895016,-0.7464662,-0.64094496,-0.96248263,-2.09572,1.8705621,-1.6430987,-0.48113918,-2.1497495,1.3369232,1.1187831,0.8781191,0.044902027,-0.8095977,-1.8433858,-1.6334717,-0.17759356,0.0376458
Y,1.1360989,-0.10839456,0.15643466,-0.00038332454,-0.5822625,1.4425547,0.23765825,-0.2868842,-0.78835106,-0.5058039,-0.91002893,-0.5054773,-0.6558837,-1.7845588,0.26005033,0.64871037,1.5448954,-0.45954716,-1.5952058,2.452484,1.9677563,0.101877734,1.115962,1.413336,-0.19420238,0.5698764,0.48019674,-0.21548696,-0.13045229,-0.7023299,1.6392499,0.19268908,-0.70120376,-0.7795748,0.43954867,1.238856,-1.9132105,0.6617309,1.3262454,-0.9520645,1.1209879,-0.76364243,0.31951365,1.6986475,-1.8520355,-1.6069853,0.2746257,-0.31485477,-1.1794574,0.14709167,-1.0389149,-0.86185986,-0.029057065,-0.036352243,0.78498846,-0.4192585,1.6942601,0.1489768,-0.10106897,-0.5885525,1.7036914,1.1413851,-1.6055003,0.60816586
Zr,1.5762329,0.09712345,-0.010704375,0.72909075,1.1695209,-0.69276434,0.8824574,-1.251896,-0.08006662,-0.20958516,-0.19159842,-1.4430866,-1.5141476,-0.3613733,-0.9457226,-2.2558491,1.3350977,1.670947,0.67887384,-0.06374534,2.041531,-0.65775377,0.7042724,2.358555,-1.687724,-0.67021114,-0.107920885,-0.101567164,-0.64125806,0.08167144,0.47714862,-0.85095614,-0.14139813,0.76154685,-0.37881067,0.32656455,-1.7769206,0.7679135,-0.15727285,0.61895984,0.94974136,-0.8617004,-0.17787011,0.36864954,0.6207445,2.7455852,0.47474855,0.0486228,-1.0313809,-2.7677488,-0.83269143,-1.8416418,1.048931,-0.09725985,-1.1709328,0.21425812,0.16366713,-1.808576,1.4905111,-0.3824858,1.058582,0.11438025,2.0577486,0.77540594
Nb,-0.14693186,1.6413894,2.0415688,0.16285264,0.58670855,-0.7592242,0.6469704,-1.597943,-0.6119542,0.8698466,1.202081,0.08823928,1.5328925,-1.5146227,-0.42828554,1.9931694,0.16795868,-1.439665,0.411777,0.3481239,1.3104954,1.9129258,-0.5633651,2.2366583,1.6407615,0.93328255,0.03511412,1.930493,1.3372973,0.38058978,-0.16335623,-0.43894354,-0.7264354,-1.5688298,-0.26422423,1.6117334,0.13061108,-0.16591735,-0.103334114,0.4444348,-1.3307694,-0.1988425,-0.32975975,0.3733674,-1.9330915,0.22200318,-0.061099138,0.63359874,-0.5382044,-0.94970423,2.152554,-0.784543,0.20229158,-1.1329882,-0.036158595,0.6617821,-0.2985798,-0.31266043,1.4101927,-0.7501783,0.15079473,0.05332861,-1.1601148,-0.65864366
Mo,1.4914318,0.491957,0.46391425,-1.7250264,0.52700675,0.8253802,0.43134513,0.43545735,1.8146172,-0.3298383,1.8498085,-0.12723832,1.1126708,-0.53985196,1.6859015,0.23485118,-1.8032758,-2.0369775,0.83991104,2.027241,-1.263302,0.36384866,0.58154064,0.91856754,-1.3016944,1.4940776,-0.5069854,1.4504718,0.5128405,-0.34097123,0.87299246,-1.3910365,-1.9035432,-1.7725198,-1.1198272,-1.2988176,0.28245,-0.13939291,1.6404743,0.21777382,2.0736709,0.4158779,0.8454533,0.41791263,-0.3588176,0.44375768,-0.1422176,-1.1248611,-0.3171328,0.06550449,1.8405226,-0.01020193,2.464527,-0.37804455,0.68955624,0.47620755,-0.00747365,-0.29622278,-1.5692433,1.7680318,-1.0001668,0.22466941,0.84788483,-1.256495
Tc,-1.1709356,1.2246666,0.2943459,1.1731297,0.30491126,-2.3443878,-0.85200846,-0.11913898,0.076166846,1.4228882,0.42034948,-1.2247288,1.3917656,0.6678536,-0.404734,-1.0281835,0.37926808,0.24237083,0.11226262,0.4975526,-0.57888687,-0.38591525,-0.46523228,-0.30996677,-0.3525893,0.36342856,-0.4006986,0.1313311,0.6477521,-0.7738345,0.4592123,0.8478718,0.6281722,0.21038768,-0.4506172,-1.7517941,2.9324868,0.9571847,-0.2851327,-0.07832202,0.012224212,-0.96247965,0.29965445,1.0377495,0.3530667,0.2275547,0.71009576,-0.21251886,-1.0620229,-0.1867164,-0.600358,-0.6727604,0.11471338,1.7519138,-0.4173352,1.9548912,1.2050797,1.3324183,0.7209942,0.1164098,0.17859359,-1.1545438,-1.63902,-0.8050144
Ru,0.58161324,0.16709177,0.7061928,0.48441273,0.7397455,-0.47113723,0.16783538,2.3307092,-0.36818945,1.0007982,0.29995942,-2.109226,-1.5183097,0.52478915,0.37079042,1.454715,-1.0454032,-0.46162567,-0.25509316,0.061842084,-0.54203296,0.78868407,0.43056726,0.4719292,-0.74140376,-2.4865665,-0.4023703,1.0845152,-0.3301409,-1.0280702,-0.19128121,-0.66408986,-0.3147877,-0.24292009,-0.07948244,1.0168064,1.3263651,-0.5864588,-0.9928767,0.8085532,-0.5984556,1.4644451,0.6331975,-0.48089275,-1.0504769,-0.22635049,-0.4415966,0.7351984,-0.8380298,-1.1095461,-1.2286983,0.597794,-0.61423254,0.8316966,-1.0506825,-0.5536978,-0.8288297,1.5723559,1.4844462,0.28170007,-0.6371624,1.334493,0.29772395,-2.6596715
Rh,1.2898263,0.16538194,0.62715274,0.16546866,0.13396391,-1.4375138,1.044647,0.010590763,-0.2965737,0.26175493,-1.1973779,0.78747106,-1.4260066,0.08300458,1.6718875,-2.5640676,0.3219398,-0.24078318,-0.50749296,-0.4601455,1.4204966,0.07995182,1.1134298,1.6084019,1.5988258,1.6848612,0.15807836,-0.5383887,-0.054282576,-0.28669503,-0.68685883,0.47278067,1.902235,-1.205051,1.1152046,-0.4947516,-1.2755302,-0.6663936,-1.5183117,-1.7777228,-1.2940536,-0.010560317,0.60974264,-0.3687315,-0.29237372,0.8288655,0.6385835,1.7879201,-1.1565369,1.1508455,1.2664748,-0.7318924,0.81946784,1.4944024,-1.3334988,-0.40083456,-0.44697395,-0.3903202,1.4243746,-0.39036193,-1.1834022,-0.2705229,-0.17110127,-0.1714918
Pd,2.0292916,-0.20502992,0.19611646,-0.281034,0.029534502,-0.069909975,-1.2313701,1.5207651,1.560481,1.822201,1.0104313,0.7017803,0.4996758,-1.3380046,-0.47043985,0.43900052,1.572392,-0.25696757,-0.52005213,-0.17728558,1.0360979,0.040966276,-0.1920524,-0.17900006,1.5353011,-0.54018784,1.2153466,-0.042998467,0.24852054,-0.70188427,-1.2001204,0.0546589,-0.7546437,-0.6499612,-0.021102766,-0.016787523,-0.8710816,-0.38865167,-1.2104418,-0.66076213,0.9981239,0.24600022,1.1862006,-0.4291706,0.35481924,-0.8030618,-0.30530632,-0.80405915,0.74437785,0.3765884,-0.3801593,-1.7564971,-2.739576,-0.3111844,-2.691293,1.7268642,0.24059552,0.74954253,1.2152078,-0.3624704,0.47850975,0.76774096,-1.9033962,-0.36719942
Ag,1.9125525,-0.57827175,2.2458098,1.3082106,1.236509,-0.59989125,0.08492179,0.07937218,-0.9792872,0.91018283,1.5699404,0.011933435,-0.69011635,0.7864499,-0.10759912,1.7121567,-0.77982044,1.0053402,0.021606533,-0.672621,-0.6193821,1.2014382,0.37455663,-0.1499029,-0.6742893,0.46907464,-0.22487299,-1.0299647,2.081206,1.0114895,0.32456723,0.1882685,-0.9136975,0.07935515,-0.034189735,1.6670026,-1.393856,-0.6277298,-1.1891898,-0.9295024,-1.972041,0.58881235,-0.8861943,-0.82404256,-0.42616788,1.1598576,0.6471997,-0.014798009,0.20634125,-0.47550884,-0.27651122,0.82068056,-0.21541914,-0.9436031,0.74529785,2.7746222,1.0298733,0.50604725,-0.4870149,0.044073258,0.53290564,0.005739563,0.697121,-0.32408446
Cd,1.3119363,-0.7724756,-0.103387564,-0.6860197,0.4958479,1.9539597,0.28745472,-0.21664988,-0.10319481,0.53790134,-0.6117579,1.9492714,0.3628142,0.028108202,0.7563992,-0.112853564,-0.08082611,-1.7862909,0.62355775,1.4078455,0.14746325,-2.2337637,0.94206285,1.105826,-0.53328747,0.6946196,0.05359922,-0.82959485,-0.40861356,3.294007,-0.5308111,0.02646029,-0.66934365,-1.6611542,-0.36999905,0.19210714,-0.76529133,0.4218452,-0.8547809,-0.24824359,-0.6957039,0.12638333,1.3227092,0.4006172,-1.7409515,0.3443624,0.053553157,-0.39254946,0.47483677,1.3518717,0.010076035,-0.7720582,-0.25331965,-0.80604935,-1.3676962,-1.5293164,-1.0234889,0.1863674,1.5736673,-0.4069195,0.98944956,-3.5219924,0.12495945,-1.061125
In,-0.13822249,-0.27470848,0.2766904,0.26373118,-0.5635458,-0.50480705,0.79120594,-0.9130426,-0.89499843,-0.7267881,-0.6662958,-1.2932595,0.9528264,1.6181246,-1.3604236,1.082564,-0.10775816,0.345557,0.38766867,0.21470156,-0.7336449,-2.8735607,0.4674352,-0.45706797,0.4426885,0.87646115,0.19151592,0.97337687,0.66325027,-0.56247306,1.3818169,-0.053198416,-2.245373,0.030508446,-0.12803662,0.02766255,-0.74155587,0.26385134,-1.0453855,1.0059116,-0.10255688,-0.006497344,-0.0673055,-0.97180516,0.4533287,-1.1163214,-0.23822354,0.5323362,-0.844619,-0.18246396,-1.4773571,-0.5592292,1.3085163,-0.21188009,-0.41555038,1.6225436,0.54793996,-0.47657683,-0.76852334,-1.0826705,0.4929177,-2.3654075,-0.21007228,-1.39653
Sn,2.1680834,-0.44949713,0.24469909,1.5891967,-0.3915411,0.9342596,-1.1527457,0.10073798,0.48730674,0.41100833,-0.22109905,1.7090093,0.9482352,-0.81554234,-0.53638,-2.1153903,-1.4095945,0.059490778,-1.7663665,-0.6486223,0.25961727,-0.7697346,0.49690998,-1.6055174,0.6452783,0.027335882,-0.08164816,-1.8713901,-0.7172932,0.31019783,-0.0053111305,-0.8352607,-1.0836371,0.045961373,0.08337454,-1.0272691,1.1303968,0.18485838,-0.7533769,0.04878513,-0.7485706,0.81065905,0.227524,-0.48118007,0.4022112,1.8349363,0.7953412,-0.41530225,-0.106127426,0.808131,0.23073682,-0.6937918,1.3136771,-2.101389,-0.15903404,-2.0256357,-1.5787902,-1.3717408,0.5019994,0.8324503,-1.197096,0.49904442,-0.16029733,-1.7902124
Sb,1.43183,-0.037759274,-0.4197951,-1.2044774,1.5113845,1.145004,-0.4952899,0.3168487,-1.5695376,0.51310813,-0.49153262,0.03710855,0.9213227,-0.710332,-0.47153664,-1.3212298,-0.2515542,1.6235589,-0.68793434,1.1556236,-1.2391195,0.55194134,1.6779158,-2.7318237,1.043402,-1.123249,0.22963382,0.6611493,0.24744835,-1.9537077,-0.2566928,-1.130213,-0.43293047,0.33045006,-0.6394968,1.5993023,0.9852519,-1.0356667,-0.08779509,-1.1562372,1.2751735,-0.4527118,-0.14887083,0.08265652,-0.2785467,-0.32324904,1.096444,0.38966605,-0.8496327,1.0450896,-0.53148186,-0.6991986,-1.0105798,-0.71081394,1.0112455,0.7426981,-0.17587943,-0.03723188,-0.799039,-0.11315892,-0.35563642,-1.4623233,-0.24524826,-2.5283372
Te,2.008051,1.1027439,-0.36674955,-1.1561196,-0.15485793,-0.7489225,-1.2556635,0.021569598,-0.8402007,0.8032664,1.0829849,-0.9107165,-0.5334512,0.015054562,-0.1524892,0.46489006,0.11464009,-1.5869265,-0.23674704,0.32630032,-0.26592633,0.09789378,-0.8398779,0.5742994,-0.899497,-0.5908265,-1.4561087,0.9158774,1.600364,-1.628497,-0.3485911,0.37122294,1.0965847,0.7819419,-0.80647415,-1.0645257,0.54588735,0.7163331,0.4549362,0.15925415,-0.37165663,0.32991824,1.4339969,0.31089112,1.262798,0.23113811,0.5740115,-0.0952234,-0.93177396,-0.35387033,1.0832962,1.429952,-0.19667554,0.21914685,-0.33348602,0.75198394,-1.3444215,0.79717183,0.5669459,0.32079646,0.3990524,0.10633099,0.63405174,-0.7046253
I,-0.028237369,-0.62474734,-0.9738532,-0.7259281,-0.35835043,1.0522256,-0.036931705,-1.2755625,-0.8066943,-0.69706523,-0.548021,-1.1136447,-1.4265414,0.16295168,0.7970631,1.3056729,-1.4770432,1.1463058,1.4395374,-1.5663493,0.58463115,-2.344087,-0.043557376,0.93130934,1.1490527,-2.0783548,-1.3842828,1.0137088,-0.22920918,0.6847803,-1.5957116,0.3083056,0.8159149,-0.8797337,-1.5394235,-0.30044356,0.21776477,1.8325436,0.13879193,0.57063425,0.8853292,0.9812977,-0.7241612,0.3089236,-0.27059782,1.5899605,-0.96019757,0.36887082,-0.5535484,-0.7816372,-0.4693036,-1.8067906,1.0535891,-0.5290013,-0.2675937,-1.0454224,-1.8745288,-0.8550037,0.49896303,-0.94992685,0.91683906,-0.2053332,0.45871782,0.81899637
Cs,-0.4166047,0.7249324,-0.40725648,-0.86816835,-0.055333477,1.1994654,1.5238599,-1.244088,0.06385367,0.879437,1.4239676,0.45645466,0.34621155,0.91583675,0.44183445,0.5892325,-0.4830249,-0.43716556,1.2581589,0.45140824,-0.6547126,-0.92324847,-2.4137774,1.1396916,-0.3850727,-0.2863255,1.983468,1.4740592,-1.0790272,0.19138695,-0.24824171,0.59357923,0.63849103,-0.37812766,-0.83762664,-1.115813,-0.24818,1.648977,0.22738925,0.43540612,-0.1579315,1.0082763,-1.3326916,0.48562387,0.39128485,-0.5305016,0.20535879,0.85722655,0.15162511,0.37001193,0.7633043,0.123212956,-0.16990042,-0.91657215,-0.2729249,0.4148004,0.42612165,0.563172,0.9277652,0.28802392,1.045132,0.46801955,0.57014555,-1.7373077
Ba,1.052795,1.1228809,0.043114275,-0.13976122,0.05445154,0.61314535,0.38574922,-0.3019629,-1.6433793,0.5986724,-2.0144455,-0.93525577,0.06261819,0.064276986,-0.63549453,0.29635614,0.45110413,0.9988068,0.17853768,-0.85239065,-0.31302842,-0.82678235,-0.67177457,0.25590035,-0.5678143,-0.26752806,-1.2256612,0.057325616,-1.260298,-0.19976157,-1.2516985,1.3222364,-0.61777186,0.28956157,-0.8310783,1.1832705,-0.11441785,-0.4645992,0.57602817,-0.84892154,0.23149808,-1.0659008,0.19171421,1.4540088,0.6848413,-0.3926471,-0.1740818,0.9439676,-1.0411857,0.43559992,0.94299185,-0.8541333,-1.4918821,-0.38935015,-0.45221946,-1.0170755,1.0526913,-0.2240886,-0.30113944,0.9304071,1.0939735,1.3428133,-1.9820592,-0.39168712
La,-0.6379136,-0.34523112,-0.6634133,2.1925094,0.62370574,1.034007,-1.1788102,0.08511387,-0.1867492,-0.4962763,-0.16986611,-0.3181012,0.30595398,-1.0654235,-1.0114229,-0.34452578,0.3717202,0.30797294,-0.22068964,-1.242166,0.9877204,-0.044138975,1.4010884,1.684088,-0.4631152,0.8350613,0.84633994,-0.19933625,-0.9280949,0.07909604,1.166461,-1.5984083,0.19249322,0.8079534,0.7011383,-0.46248686,0.43556377,0.8274368,-1.4922795,1.4225411,1.3321571,1.1979649,-1.14857,0.14086379,0.2834921,-0.32169327,-1.4402071,0.47629347,1.0095177,-0.7020782,-0.85235405,-0.1520009,0.22068372,0.92190397,-2.0162845,0.005758665,-1.7260699,-1.9958006,0.13883351,-0.049736973,0.5706517,-1.6604451,-1.7750499,0.08543743
Hf,-0.9247028,-1.086612,0.4442488,-1.4327723,0.7176935,0.5163822,-1.076613,-1.721808,0.97042316,0.52091193,1.0823406,-1.2873709,1.2312202,0.57397467,0.37440825,0.6413905,0.44841158,0.87125134,-1.6899356,2.1216292,-2.2411265,-0.5834039,0.6171851,0.015443108,-1.8887254,0.7542008,-0.62431717,0.7168466,0.8148889,-0.45742896,-0.6704967,0.058090102,0.31998873,-1.2966594,0.44787475,-0.46550584,-1.0190741,2.0425234,-0.90909594,-2.0361605,-0.1144433,-0.090273395,0.34852335,0.03754136,1.670679,-1.8331233,0.3585486,0.8251319,-0.2996075,-0.4500472,0.9201225,0.1884939,0.02162845,0.7717206,-0.91261935,0.38799495,0.6843005,-0.660959,-0.70006424,-0.4451034,1.7095563,-0.62218237,-0.32600513,0.0090953745
Ta,0.25205746,-2.065178,0.58401775,0.8769002,0.47573403,-3.439155,0.69985056,1.4989434,0.27375418,-1.1726915,-2.1457427,0.3580927,0.046719912,0.31372666,1.4414816,-0.5999378,-1.493315,1.1629854,0.9661798,0.06437116,-0.88805366,-0.65349,-0.06760459,0.9523303,-1.3672043,-0.23048744,-0.23090498,-0.67796856,-0.7057465,-0.45885205,1.0805442,-1.7660127,-0.13650882,1.152049,-1.1833934,0.19728467,2.6674726,1.2840911,0.1710774,2.0294435,0.045736436,-0.8860176,0.3554791,0.0014371038,-1.5572615,0.5571057,-0.28657988,-0.036085166,1.0912044,0.96196157,0.60564923,0.750675,-0.30746177,0.92319524,1.1639726,-1.7004482,-0.2672113,0.22413234,0.098962635,-1.981207,-1.3446705,0.9243162,0.16018343,-0.42382687
W,2.688219,1.3984058,-0.0177815,0.35006365,-0.01203353,0.66243815,-0.073469885,-1.6026864,1.5062822,-0.03235657,-0.45822814,-0.39369965,-0.02487481,-1.3714787,0.019640347,0.24001534,-0.32124332,0.17289463,-1.3669971,-1.2953398,1.0646639,0.5007714,-1.1350393,-0.21000376,1.7790654,-1.3144058,-0.5725321,0.65509915,-0.009882428,-0.8353816,1.137806,1.9452882,0.87999827,-1.1665009,1.1998144,1.4085163,2.1860533,-0.069268405,-0.26850775,-2.204053,1.1360346,-0.66919565,1.572306,0.890918,1.1366351,3.2659352,-0.3546377,0.4690806,-1.1050816,-0.1812889,1.9629452,0.191353,1.0892305,0.78426635,-1.125665,2.0480978,-0.23536973,0.38631222,-0.1705411,0.3155818,0.1505106,0.671537,-1.030614,0.8219174
Re,-1.8238131,0.42986238,0.9002043,-0.44584823,0.12080702,-0.19450974,1.8893883,-1.2678587,-0.12699685,1.7722994,-0.80748737,-0.38660622,-1.2699378,-0.18647787,0.5075182,0.2548124,-1.0575212,-1.0783615,-1.2523092,0.002721571,0.09444274,0.5560171,0.7832231,-0.25120926,0.8055699,-0.026668113,0.489398,0.6969937,-0.33794016,-0.81580603,0.25418666,1.4556444,0.8698237,-0.3280991,-0.42926776,1.7517866,-0.5658371,0.5241308,1.9017365,-1.2200744,-0.41440362,-0.021183694,0.8714552,0.59725446,-1.4175887,0.5676813,0.39144212,1.7392495,1.7546729,-0.85398215,-0.4609472,-0.6603424,-0.1545442,-0.7801327,0.4520424,0.40465474,-1.0380526,0.026090605,1.5433916,-0.8389641,0.058056533,-0.32449314,1.2631695,0.53148824
Os,0.6496507,0.13218424,-1.7293564,0.19631013,-0.99623567,1.1164654,1.3795902,-0.5922297,1.0688268,-2.1401238,-0.6229891,-1.8252305,0.665963,-0.95113736,0.3663549,-0.13411745,0.85881734,0.1080769,-1.1531707,-0.07562739,-0.07557146,-1.1656102,0.18768036,-1.2612507,1.8409132,2.0951045,-2.4604957,-0.7671352,0.41974407,-1.6062865,0.800163,0.8742677,0.38341707,0.49948,1.3025397,-0.37164363,-0.2149746,-0.25106916,-0.08675935,-0.6798042,0.6615763,1.3011438,0.1312625,-0.24236572,-1.5728291,0.10677537,0.75983703,-1.2370987,-0.7592781,-1.392894,-0.49940214,-0.2042784,-0.021861456,0.35097295,2.1452744,-0.073821895,0.26366115,-0.99157023,-0.1643081,-0.3922981,-0.07033939,-1.1192298,-0.1446803,-1.8126343
Ir,1.1588327,-0.7198586,-1.8496225,-0.2408905,-0.46422046,0.25297713,-0.60952234,-1.2281214,-0.23436132,-0.47698104,-0.22915187,-0.30212325,0.31433615,0.7904998,1.2637981,1.0289109,0.55315703,0.15285872,0.95504147,0.88951695,0.87027895,-0.7955984,-1.8719019,-0.71842474,-0.26920795,0.25670838,0.9781347,0.22407612,-0.91163325,1.677938,0.9947978,-0.078924574,0.286016,1.142434,0.117315635,0.80420417,-0.17001462,-1.1292825,0.31329447,1.237023,-0.1972391,-1.1609907,0.45633408,2.234153,2.428441,0.85182434,-0.1983746,0.43139905,-0.68683344,1.0702133,1.1152537,-1.0585486,0.3203482,-0.6877187,2.4226174,0.5076611,0.3922055,1.0185256,1.5869839,-0.6864458,0.55640763,0.539872,-0.2382389,1.0456719
Pt,0.9267423,1.2119193,0.6987338,-2.5061357,1.7956264,-1.0519524,0.370279,0.021704078,-0.82459533,0.03328451,-1.5359354,-1.573363,0.01911755,-0.34611773,1.2588633,0.3126498,-1.2764565,-1.3976078,0.94948244,-1.1242839,-0.1259019,-0.6338692,-0.24298641,-0.30403665,0.6709928,-2.1798024,-0.6018033,0.13578548,1.7885869,1.403698,0.77283144,0.6767972,-0.81040007,-0.93754905,-0.7029225,-0.16829635,-0.31071192,0.30802837,-0.80266714,0.39836043,-0.52479935,0.0027274673,0.6787229,0.7842945,0.6009733,1.0488694,-0.18376228,0.5564513,-0.7106445,1.2030282,-0.45073876,-0.68350726,-0.08079611,0.20551777,-0.5181458,1.3673253,0.16839716,-0.1117535,-1.2700626,0.781156,-0.2746147,-0.5076212,-1.2844976,-0.1644146
Au,-0.19321075,-0.3895318,-1.3241076,0.2586371,0.563326,0.08368798,0.68591183,0.9785674,0.6823844,0.51453483,0.5291238,2.0571911,-1.3147607,0.37304303,0.12571403,1.9691026,0.11684432,-0.5789332,-0.6575241,0.057169538,1.0333413,1.3400004,0.7134428,-2.2122488,0.4971281,-0.6809398,0.80071545,0.48715895,-0.20381762,0.70907253,0.0029467947,1.1009481,0.08679457,-1.0432497,2.2499475,-0.21490917,-0.17565705,1.6013824,0.32397267,-0.9402483,-0.5373768,0.11914565,0.19269983,0.1591041,1.3936481,-1.3396661,-0.5923493,-0.38526443,-0.6034604,2.197312,-0.30222762,-1.1557443,-0.4279618,-0.4129287,0.7694877,0.19177696,-0.47446495,0.969879,0.8864149,1.9472758,-0.14394543,-0.561545,-0.28750694,0.72006094
Hg,0.5621575,0.6638135,0.51888245,-0.57749856,0.61065006,-0.74840575,-0.38395926,1.9030502,-1.7837802,1.7803383,0.45513383,0.9739637,0.82250184,0.74189454,-0.4915522,-1.5845356,0.75096774,0.27774382,-1.3256961,-1.1830517,0.21584344,-0.16673924,-0.7639846,0.7426132,-1.8587389,0.5829266,-0.39499152,-0.4643024,0.6706652,1.0952446,0.5106512,-0.12994821,1.2830387,-0.0055005685,-0.38497087,0.887308,1.2052113,0.61361915,0.3216846,-0.027334033,-0.24157485,0.44167447,2.2064877,0.26046953,-0.9568182,2.8977466,-0.58713955,-0.11788444,0.39142793,1.3448627,0.299665,0.24123092,-0.032563902,0.9768149,-0.014882342,-0.73334134,0.81011796,-0.46728444,-0.912747,0.90487,0.21933481,1.0023301,0.025083784,-1.8136575
Tl,-1.9461954,0.8425117,1.1369703,0.65224165,-1.2594237,-0.6098445,0.4086836,-2.0125957,-0.56398225,0.9460778,0.83227426,-0.68578506,0.19859557,0.4246698,0.3472357,-0.6697547,-0.18671712,-3.1418405,1.2776271,-0.90412,-0.28847012,1.6561598,0.26391754,-1.4860488,-2.0210392,-2.2546308,-0.6729141,0.4986659,-0.7646102,-0.033878308,-0.25715655,0.4785716,-0.68551517,-0.007711773,-0.74135095,2.6837988,-0.29696688,-0.72582924,0.420038,-1.1536263,-0.30076936,0.5311219,1.255843,-0.33921108,0.3269044,0.046168394,0.92735445,0.5904929,0.45441675,0.7863427,0.9428087,2.9559608,-0.6745708,-0.22271468,-1.2370077,0.18864752,-1.6278679,-0.8645427,1.1856523,-0.032391023,0.12305004,1.7895961,0.103142,-0.8093788
Pb,0.7878935,0.6947619,0.020445993,0.927363,-2.2233422,1.4869468,-1.1937993,-0.40481827,-0.3044399,-0.3990249,-0.32725987,-0.87337077,-0.73931897,0.04120428,0.5416994,-0.65446264,-0.9417138,0.8275904,0.66937095,0.6138601,0.6141538,1.8050591,1.1284724,-0.21199878,-1.615217,-0.05893913,-0.08983486,1.1006337,-0.7301408,0.37139717,1.5787698,1.4081504,1.1684259,-1.3942286,0.6784153,-0.7892429,1.8253915,-0.74202865,0.1385197,-0.02471961,2.4778664,0.6962637,0.78327024,0.7193027,0.5308533,0.31423333,0.19820805,1.0214726,-0.14588957,-1.5920223,0.035308365,-0.9247527,-0.7769832,0.59953594,-0.3631014,1.1769085,2.2473726,-0.70988625,-1.112735,1.8719712,-0.33532318,-0.5235934,1.5106695,-1.3271439
Bi,0.017568102,-1.066634,-0.9990162,-0.5734094,-1.076709,-1.0095322,-1.4703493,0.0644524,-1.0554239,0.5530335,-1.391642,-0.39785174,0.4980437,-1.2316943,-0.16003095,0.7695727,1.9602742,-0.8141087,0.54847854,1.2864213,-1.1719711,0.35430703,0.3102297,-1.6633686,0.5618432,-1.1651396,-0.033020742,-0.20849791,0.027740588,-0.22984523,1.9670782,0.2868356,0.11001489,0.8813807,0.82879966,0.032781,0.09666644,0.9491112,0.4967288,0.95286036,0.9556127,-0.9439259,-1.2836813,1.1173097,0.44186687,1.6805134,0.5978765,-0.61595684,-0.17373708,-1.548683,-0.8141126,-0.84457004,-0.109838806,0.8085902,0.16122751,-0.13670166,0.45468634,1.7859327,0.8800129,-0.698431,-1.0435174,0.4250345,-1.0628216,-1.6870518
