Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-0.72374314,1.1994962,0.665704,0.100326896,2.452409,1.0613077,0.19208002,0.29570174,-0.5442848,-1.6807405,0.7734957,1.1449637,0.023039479,0.42196405,-1.2380787,-0.78973156,-0.11304767,-1.3398662,1.2880634,-0.22228801,0.15660128,0.8748551,1.6583054,0.9521312,0.14095835,0.8678874,-0.15738443,-0.027067421,1.6799947,1.8250413,0.22971103,-0.6147731
Lu,0.90928274,-0.51323825,-0.28644153,0.31532767,-0.77504003,3.2013686,1.4883908,1.2389951,0.47245416,0.11115748,2.1518097,-0.8254943,0.51865685,-0.19275182,-1.829722,-0.028812692,-0.37540448,2.0824654,0.97829497,1.6782359,0.7589671,-0.27781436,-0.12555614,-0.8572752,0.062392622,1.0255448,0.13642174,0.06486329,0.59841025,0.8531183,-0.11651562,0.8981257
Hf,-0.35523498,1.134637,1.2174019,2.091413,-0.18302613,2.0800834,0.19246644,-1.5354593,-2.0039358,1.6507995,2.3787751,-1.4039093,0.25441715,-0.8886067,0.5352023,-0.6810629,0.7835334,-0.8376724,1.6288639,0.5176143,-0.8533211,-0.30493242,-0.5352068,-1.0417385,-0.12726647,-1.675544,0.36304778,1.1161985,0.7168073,0.08087682,0.14241517,-0.4497098
Ta,-0.45548257,-1.8215997,0.5127292,1.5643895,-0.066760585,-0.35976276,-0.6038769,-0.70833874,1.0801656,-0.5797085,-0.1852539,0.05216544,0.74917483,-0.112299584,-0.667561,1.0907313,0.03974787,-0.8429533,0.51808727,0.50324094,0.31446782,1.3375258,1.7949407,-2.9468834,-1.7697717,1.1404923,0.36141643,0.07798666,-0.23468344,-0.6705904,-1.897938,0.7058253
W,-1.3809057,-0.6482384,-0.5403357,0.64015764,-0.9284388,0.995554,0.39283752,1.072687,-0.6265566,-2.0536437,-1.4133048,0.76604617,-0.099637344,-1.5452622,0.23956507,-0.33602396,0.97431374,-0.50837666,0.45983562,-1.1267605,-1.3371967,-0.84276134,-0.7517505,-0.13275678,-1.1664096,-0.3185768,-1.0146701,-1.3332204,-0.23955971,1.0154264,0.14410552,0.96427387
Re,0.06449872,1.5025384,0.67508084,-1.2448034,-1.8988013,-0.62042046,1.8371769,-1.6146955,1.2896594,0.58787286,0.21815996,-0.16189176,0.31481007,0.4954165,-1.1199064,-0.3092925,1.2666527,0.7075168,0.4948794,0.9168974,1.8193549,-0.17355391,-0.23927973,-0.5246865,-0.0931104,-0.18572497,-2.1581135,0.009970194,0.6212666,-0.10946501,0.41565946,0.81529874
Os,1.4351264,-0.74374086,-1.0977379,-0.9043663,-0.66618854,-1.2910857,-1.186902,-1.5153449,1.3670378,-0.23199795,-0.5520371,0.4198013,-1.0861402,1.995252,0.9797451,0.4098952,0.6758029,0.09390384,-0.058440745,-0.57168823,-1.0461762,-1.4470944,1.8377327,-1.2107726,-0.11034771,0.61983955,-0.21795665,-0.041688155,-1.2043558,-0.029439082,-1.9804844,0.42297938
Ir,0.19026668,-0.2612004,-1.2144063,-0.27557448,0.41560644,1.7924365,-2.5788295,2.3207192,0.53440446,-0.18244062,-0.052395917,-0.046488818,-1.1293656,-0.23552462,0.58115834,-0.75741196,2.8300517,-0.30031577,-0.56500804,-0.80370176,1.4735286,0.13117324,1.6254146,-0.7433434,0.5736033,-0.23577176,1.364954,0.54168975,0.6213821,0.81608,1.71398,1.7127757
Pt,2.1495216,0.7162181,-0.9606408,1.6251564,1.6404902,0.285252,1.516393,0.42338958,-1.0905696,0.20016791,0.14429437,0.5526464,-0.69159937,0.65456045,-0.022762444,-0.40290245,0.28340992,-0.18225417,0.359168,0.056282796,0.17948529,-0.18320279,0.60628015,-0.68130374,1.3912311,0.18976602,-0.21307124,-1.1558076,0.10067068,1.4822452,-0.090468615,0.57092124
Au,0.6886787,-0.9431692,-0.09713847,1.0984445,-0.9144178,0.29834056,-0.5328379,0.7303479,-1.3042228,-1.2092408,-1.7842902,0.27634582,0.056592863,-0.4076944,0.11458135,-0.89845085,0.92394286,1.4520525,0.30777022,-0.5249097,-1.7909786,-2.205382,1.6668361,1.2793645,0.1397328,1.1784976,-1.1369528,0.48235285,-0.18176602,0.3634965,0.67623156,0.5918648
Hg,-0.01854111,0.112381175,-0.16002364,-0.30947402,-0.81633127,0.53699833,0.20086767,-0.8259322,0.009509433,0.87950015,0.5246909,-0.5008269,-1.344933,-0.38763288,1.026622,-1.1026542,-1.1900676,1.3676679,-0.7024143,-0.08801569,-0.08463012,0.8553513,-1.7312179,2.8091316,0.7403591,-0.6091756,-0.34181532,-0.4891625,0.5739495,1.0821604,-0.7704111,3.1517122
Tl,-0.44117722,0.8168818,-0.58906895,1.2620944,0.09819496,0.89442796,-0.29438862,-0.18155888,0.4418182,0.98003995,0.6792089,0.3918958,-0.071408,0.102603845,-0.22943659,0.4302915,-0.8615696,0.17400661,-1.5545576,-0.3311191,-0.89442104,1.0881919,2.1157665,-1.0769377,-0.4663384,-0.0059611863,-1.2374415,-0.47757107,0.7213493,-0.6191357,-0.2035213,2.6217763
Pb,1.2967527,1.0276133,1.0999289,0.1603465,0.6084183,0.115812756,-0.63980216,0.24250695,0.8651596,1.3610884,0.63248515,-0.112022124,1.2300093,0.5641754,1.858198,0.24323961,-0.47351643,-0.13976373,-0.6327808,-1.0466096,-0.52241796,-1.495528,1.6975574,1.0022573,-1.2889007,-0.44095236,-0.6907305,-2.30108,0.39659885,0.083500504,-1.5935597,0.97968704
Bi,0.015177999,1.2609288,-0.55970126,-0.9632754,-1.3703593,0.667038,-0.31047252,1.4505348,-0.5049372,-1.5416213,-0.2659127,-1.1992228,-0.429847,-0.36258194,0.2231042,0.90472686,-0.38493326,0.2856912,0.002461148,-0.84858245,0.13822512,0.37715614,0.08421624,1.6145099,-1.7573063,1.1930232,1.6436744,-1.7427052,1.3381841,-1.1913645,0.47740573,0.027663019
Ac,0.90551984,0.9333914,0.43595123,-1.2852759,-0.17645863,-0.75460213,-0.75676316,-0.13733953,-0.936418,-0.71404654,-0.5818583,0.011073608,1.0416752,-0.5316884,-0.3122461,-0.044779316,0.5365742,1.6193701,0.44776472,-0.36827347,-0.15210451,-1.653598,0.50592047,0.44265965,0.7603761,-0.26401272,-0.3585017,-1.9721545,-0.37548503,0.7006535,0.5670898,-0.7721763
Th,-0.46657497,-0.20680287,0.38290915,-0.14771852,1.1209375,-1.1638302,1.054454,0.81059104,-0.2918607,0.16346103,-0.3811608,-0.30660692,-1.4125899,-2.246306,-1.8012234,0.11621581,1.6391102,-0.53973776,-1.8140379,0.10334244,-1.3664696,-0.06575774,-0.27139723,-0.35644305,0.6058337,-1.2098768,1.2128927,0.24127543,-0.4257785,0.96427065,-0.97305334,-0.7215398
Pa,-0.79501706,0.00087838137,-0.5079904,0.6376827,-1.1786798,1.251068,0.5089429,-0.3872589,3.1857655,-0.42498836,0.54949373,0.43412197,1.3536313,0.36921394,-0.57246923,2.2612987,0.5113652,-0.8141077,-0.65334535,0.45364246,1.2857119,-0.6815491,-1.230295,1.0253688,-0.32432678,0.07560535,0.7423023,1.0323786,-1.2839772,0.87711835,1.5537643,0.87619054
U,1.06409,-1.5482762,0.189186,0.78757185,0.2760178,0.4864107,1.7705928,0.3417912,-0.79398155,-0.47476938,0.10111064,0.42684582,0.73895437,2.5748491,0.5113108,0.55232763,-1.5018443,1.4482502,0.23767777,0.78277636,-0.78825945,-0.9062463,0.5669508,0.5125776,0.6719973,0.9803727,0.27855468,-1.0966458,-0.85644555,0.6216843,-0.74056524,-0.1489214
Np,0.63669205,-2.6087222,1.6365571,0.18266664,-1.1823987,-1.4091663,-0.6797957,0.9852693,-0.18690395,1.6863897,-0.16613938,0.1283324,1.1221945,0.5304459,0.733337,-0.093903214,-1.6942228,-0.3099523,0.1220073,0.10309584,0.5581816,-0.9455206,0.91115636,-0.29000214,1.6380272,-0.57263875,0.2180124,0.08774379,-1.0097957,-0.64368385,-1.4068706,0.25750282
Pu,0.88955516,-0.32899162,0.6174387,-0.14427388,-0.24132605,0.68257165,0.3533554,-0.50092685,-1.8746179,-0.29345486,0.960695,-0.2029385,0.018843539,-0.6229842,-0.48317212,-0.24656264,1.2419453,-0.37459365,0.5700042,-0.30964416,1.3262185,1.575263,0.24374127,-1.4263865,-0.1029689,0.06733305,1.2098075,0.8265572,-1.2593255,0.7883643,0.63437873,0.5997496
