Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-1.1639872,-0.9290526,1.0315341,-0.6544495,-0.16663001,-0.10804114,1.2380844,-1.3064835,-0.20016204,0.25635114,-0.6849824,-0.05521022,1.1958154,-0.78575724,-1.2056463,-0.46921393,-2.0258422,-1.1240568,1.1257411,0.76737934,1.1989765,-0.1859939,-0.6815196,-1.3559027,-1.7953283,2.5577765,-0.8527629,-0.40397862,-0.6298764,0.069149904,-0.30247888,-1.0630921,0.49631518,-0.67203724,0.6162911,-1.0473051,1.0941739,-0.3560339,0.8950384,-0.82745636,1.4845936,0.4541393,-0.5687787,1.280475,-0.5551382,-0.7354118,1.084977,2.5221288,0.03630356,0.5270736,-0.030279838,0.2815515,-0.60050863,0.51340497,0.02965598,-1.1801418,-0.6832537,-0.26111755,0.13950738,-1.0223364,0.43970633,-0.22932796,0.7054849,-0.554774
Rb,0.032279823,-1.0242065,1.493232,0.725929,-1.8680216,-0.53075194,-1.8101346,-0.79072106,-1.5867137,-0.8453264,1.2604945,-1.8543855,0.47040245,-1.643728,0.6471364,0.6131368,2.3752422,-0.26274428,0.8428176,-0.4282579,1.0358692,-1.3454503,-1.4041551,-0.37071532,-2.0011218,-0.5852916,0.43024465,0.8244782,1.0631878,0.5865696,0.43428114,-0.78529406,-0.10631226,-1.5186566,1.896048,-1.8770223,0.057658467,0.32525074,1.6898764,-1.3552632,1.6533144,1.2626479,-0.12823157,0.7715573,0.3546071,0.2122661,0.9574944,-1.1872165,-0.6263479,-1.0056461,2.2613528,-0.3677462,1.5027215,-1.3348125,-0.2575614,-0.83846116,0.79278684,0.7699549,-1.1800917,1.1095585,-0.25972322,-0.49065495,1.565751,-0.11417755
Sr,2.0753028,-0.10135062,-1.1389855,0.6585825,-1.2918183,0.1152586,0.39723325,0.8341456,0.37112483,-2.079863,-0.81674135,-0.21346249,0.52924454,-1.2840499,-0.81591284,-0.62090033,1.383748,-0.9242571,-0.5882327,-1.9183664,0.14894104,-1.1570202,0.7447027,0.23378238,-0.91766554,0.34744468,0.50691897,-0.77687234,-0.5238513,-0.18789494,0.75390923,-0.73816377,0.43713254,-0.5903523,0.27028975,-0.94059396,0.39517188,-0.31658795,-0.7254705,0.50245035,-0.32187194,0.98855585,-1.7751428,1.3905956,1.4016632,-3.0765753,1.1233083,-0.27335715,-1.4099811,-0.09960083,-0.64890033,-1.1640505,0.6112409,-0.12586704,-0.5273855,1.5050213,0.7769724,0.17874382,-0.56932133,-1.2056429,1.3329641,-0.1896957,0.65564823,-0.5977282
Y,-0.84164023,-0.07103264,1.9263389,0.09378571,0.503648,1.2383913,0.97634906,1.2554729,-0.82993984,-0.47473118,-0.9327998,1.5475925,0.20462015,0.24272391,-0.24476236,-1.9163288,0.7763565,1.0814905,1.4102423,-0.13534474,-0.002139231,-1.2241007,-0.28218877,0.6713259,0.7234284,1.1495996,0.32915395,-0.49831203,0.22102809,0.1627657,-0.007622778,0.48472145,-1.3649718,-1.368598,-1.441593,0.17050134,2.144919,0.00012079791,0.14143714,-1.9079492,0.13360083,0.17442198,1.7872462,-1.0003524,0.29156476,0.9821705,0.53673106,-0.090921216,-0.092015736,1.4175777,1.0468428,-1.7182969,0.74405104,-0.84338164,1.6665776,-0.3410666,-0.16627683,-1.4407806,-0.50712144,-1.0732961,-0.198715,1.2370919,0.8764828,0.9378786
Zr,0.9133719,0.6306149,2.6217198,1.4807187,0.33820173,0.6899455,-0.999589,0.16918808,-1.2939359,1.3254821,-0.28873014,-0.21857092,2.043283,0.86942124,-1.6453886,1.9668297,-0.91365576,0.75308716,-0.3942493,0.3215965,-1.675264,-1.054567,-1.5836236,-1.4920185,-3.4601011,0.88505685,-0.2250483,0.2536754,0.046860185,-0.35944587,-1.4348109,-0.21319309,1.006896,0.07684823,-0.636126,0.5988214,-0.6931128,0.20957771,0.8948145,-1.0626076,0.2781663,1.630259,0.108061336,1.7278174,-1.3876388,-0.5009192,0.7474817,-2.4460013,2.3825989,-1.0908746,-0.36264762,0.9411054,0.76571286,-0.022668464,1.1606381,1.0395875,-1.3076813,-0.41362536,0.4631459,-2.3214726,-0.8587601,-0.5095933,-1.3997184,0.3938626
Nb,-0.07598234,-1.356345,0.035640605,0.6152105,-0.5813369,-0.33000877,0.47054464,-0.2862209,-0.08205427,-0.20847169,-0.6729437,1.581998,1.1832635,-0.33751222,1.503482,-0.9936704,-1.2843105,0.7340544,1.7516762,1.3904653,0.99623126,0.5081111,0.55221134,0.81331277,-0.77828157,0.0036112978,1.8162477,1.4792544,1.7642056,-0.47251898,0.6735232,2.3606727,0.08960171,0.24152455,0.383044,-1.2656062,1.412309,-0.42023212,0.7627654,-0.051664505,-0.49514258,-0.47618505,0.42233032,-0.35546535,0.47584727,-0.35085604,-0.12971595,-1.4018419,-1.865301,-0.3326711,0.07954493,0.989886,-0.32408166,1.587839,1.4134059,-0.3217847,-0.33821732,0.044418577,-0.021552522,0.9683486,-1.5843724,0.47610646,-1.1225798,0.72278255
Mo,1.6980784,-0.5777434,2.3823934,-1.7311043,0.76424927,-1.8057066,0.40024012,0.73272276,0.53717697,-0.6015487,0.802902,0.015496423,-0.19247799,0.0023914834,1.6630045,0.27167535,0.581235,-0.88665736,-1.7152609,-1.1108378,-1.006806,0.78542936,-0.13840154,-0.5797195,0.3101916,-0.10272421,-0.07487748,-1.511406,0.5073385,-0.74045223,1.2987864,1.5722804,2.0709558,0.04911084,0.7024249,0.7791933,0.34344226,1.0770191,-0.09915739,0.32531732,0.6488737,1.1007286,1.2915702,-0.23674025,1.2157378,-1.8460865,0.5416488,-1.1910611,0.57869494,-0.9106233,1.1620731,-0.32930022,0.246595,-0.107556745,0.5563435,0.009988317,-0.07834473,-0.005486417,0.1931374,0.32850423,0.6657817,0.84145975,-0.42437488,0.5816328
Tc,1.8589417,0.74589676,0.27233735,0.61192274,0.28216234,1.2103739,0.6320036,0.6877308,1.3533214,-0.49000326,1.321737,-0.5780445,0.54488003,-1.4975471,-0.70479465,0.80801654,-0.7393594,-0.57900405,0.57916224,1.043217,0.64602315,-1.6474453,0.19316125,-1.0685599,0.43327454,-0.4596967,0.55080175,0.5240211,-0.1942361,0.32993212,-0.26134524,1.3055235,0.03452917,-0.53666586,0.83708805,-0.08965896,0.035605382,0.16319376,-2.176196,-0.08410418,1.5203667,-0.64524406,0.77112055,1.1486534,1.7273953,0.42928642,1.3194171,0.66191715,-2.920975,-0.32559025,-0.971842,-0.14732784,-1.3722059,0.7430073,-0.19067478,0.51798564,-1.0615277,-0.9975867,-0.7658039,2.2132301,-0.36779004,0.58177704,0.013593374,-0.10922094
Ru,-1.5244646,-1.7435657,2.3688586,-0.6797945,0.36510634,0.08914817,0.015594562,-1.7039703,-0.50804603,-0.83916485,-1.247534,0.8732308,1.4389782,0.461061,-0.79204094,0.18495147,1.9475363,-1.416097,1.0605215,-0.8015071,0.32950974,1.1624615,-0.34128478,0.2021882,0.9591271,1.1247557,-0.60792935,-1.5904969,-0.4811776,0.4207417,-0.42254284,-0.16009586,1.778314,-0.49623054,1.2913941,-1.400161,-0.50532544,2.86449,-0.6063066,-0.42833316,-0.34790844,1.0125415,1.4334106,0.7318224,1.2458607,0.98299694,-0.4851803,-1.0764464,1.1070267,-1.5640315,0.68138486,0.81610453,0.5540346,-1.1349531,0.06960834,1.0820045,0.5001439,-1.7386863,-1.4891195,-0.80315596,1.0782973,-0.61712873,0.83008933,1.2935251
Rh,1.0640836,1.2918358,-0.3454585,-1.2419602,1.6310087,0.5869387,1.4909501,1.3140762,-0.29688838,-1.0070482,-1.4554892,-0.40247333,0.43850827,1.1700604,0.050137773,-0.22723873,0.028283207,-0.10529999,-1.4794817,1.8817606,1.2870377,-1.6123216,-0.7135875,1.0080222,-0.16464406,-1.7543786,1.8184803,0.2704934,1.0522326,-0.54483974,0.54232043,1.0542223,0.71189433,1.114929,0.63596237,-0.36752337,-0.31565133,-1.30664,1.4365311,-0.31594452,0.8359257,-0.64294744,0.31025502,-0.46360898,-0.7825826,0.07085761,0.7663686,0.7705168,-0.76920176,-0.8921465,-2.679519,0.0424326,1.1417816,-1.1963427,0.5371444,-0.16155586,0.44320485,-0.15911034,-0.98314464,-0.867522,0.38657323,0.18547651,0.90383404,-0.11772347
Pd,-0.15290585,2.1483996,-0.91549903,0.6889429,-0.058815178,1.0817811,-0.95105183,0.4301576,-0.57705665,-1.8551183,-1.6361928,0.23090766,0.929254,-0.19981521,0.17176071,0.4857993,1.3948247,1.9430014,-1.3973017,0.34434932,-0.72376156,0.792029,-0.77085394,-0.3732727,1.548547,-0.6161439,-0.87624496,-0.11840317,0.0145900445,0.57542646,1.2041509,-0.17700136,0.55327356,-0.8034819,-0.32646522,0.72244835,0.06431339,-0.22934237,-1.0537115,-0.65367234,-0.73904115,-0.059370838,-1.3025972,1.0878596,0.23155756,-1.0110271,0.4771606,-0.19074985,-0.9564698,0.2735967,1.2615755,0.035792563,1.1609977,0.022258831,-0.20169395,-0.61876535,-1.4129735,0.59541535,-0.88915896,0.2072409,-0.10457186,1.628542,-0.2483034,-1.7429199
Ag,-0.47279045,1.1766524,0.42831635,-0.32763493,1.6588465,-0.19864194,0.4534869,-0.91328937,-0.31038693,0.07560899,-0.8612697,1.2455913,0.96590674,-0.59320754,-2.587646,-0.44935802,0.16959545,0.32469514,0.35854065,-1.4117105,0.032643076,-0.8019829,1.2543184,0.19731845,1.5954999,0.99994195,-0.8936819,-0.21881196,0.10730008,-1.4511137,-1.2132539,0.0053127813,0.601495,1.5489893,0.041299447,-0.18356563,-0.5138696,-1.1488944,0.749097,-1.1569378,1.6025351,-1.2055937,0.6614613,0.83858615,-1.1385431,1.2055537,0.3463583,-2.5477676,0.74532354,-2.4213755,-0.5030805,0.055358183,0.06933163,-0.24114454,-0.16550046,-1.4119091,-1.3695837,0.85353804,-1.1024001,-0.7578724,-1.8444064,-1.9815718,-1.3225574,-2.2242265
Cd,-1.0742165,0.83964807,2.6764777,-0.021272715,-1.658755,-1.1897227,0.030250825,-0.1256204,0.23402075,0.82047915,-0.89211726,-0.06301842,2.4862106,-0.023270702,1.3778546,0.9593449,-0.05357772,0.95970905,0.3161112,0.6797046,0.70269465,-0.89998597,-1.2574166,1.1115618,-2.2885506,0.30107054,0.09399853,-0.6465143,1.6020985,-1.5601186,1.2669157,0.12506917,-0.00106815,-0.18701607,-0.23784108,0.7557111,0.048906695,1.0260259,-0.8611749,-1.0791473,-1.5505042,-0.5329679,0.41496977,1.0028381,0.860088,1.2605566,-0.42450386,1.2404474,0.7105295,1.0884495,0.8796123,0.119811215,1.4628696,-0.42349234,1.130985,0.2514298,-0.3099896,-0.103363074,-0.23552574,-1.4438611,-0.40257287,0.063878216,-0.28741857,0.7020529
In,-0.2724447,-0.18824154,1.3363404,-0.801306,-0.025590941,-0.24564187,0.48270777,0.3533883,-0.09349381,-0.42727685,0.19595402,0.27905053,-0.39548534,0.9903024,-1.0942554,-0.26564655,-0.21292071,0.3472357,1.5812902,1.3375155,0.1701843,-1.1170148,0.16808784,-2.1753538,1.0160784,0.23755841,-0.40925643,0.8561985,1.7685721,2.0022151,-0.18312043,-0.39350504,0.42553863,0.4551282,-1.6349806,-0.76727736,0.49714878,0.08360139,-1.1799749,0.34013242,0.22969571,0.1182387,-1.0776954,0.057070374,-0.012292538,-0.21547958,1.1383535,1.4783155,-0.8718087,0.16715,0.36913612,0.22085577,1.1007577,-1.1322639,-0.38137716,-1.2685165,-0.313885,0.29963154,-0.034969334,0.93983006,-0.12210159,0.22902273,1.1096845,0.6283761
Sn,-0.72188747,-0.38007855,-0.25558063,-1.2308677,-1.2383503,-1.8506229,0.35603335,0.032663934,0.53263247,-0.20049402,-0.007907441,0.13717216,0.13499501,0.56436795,0.10431425,1.0107175,1.0433614,-1.0466044,1.319314,1.6936157,-0.47770137,-2.0108745,-0.83796954,0.11093785,-0.072551675,0.13843775,0.3669438,-1.2294502,0.10750255,-0.61157143,0.20796071,-1.2561723,1.2733036,0.03849259,1.5892702,-1.5857412,0.32657826,0.092638336,1.2301253,0.19610679,1.670477,-0.48161525,0.5920965,-0.6940724,-0.65254605,-1.6371025,0.7516514,0.43890268,-0.0045378124,-0.43637273,-1.0542098,-0.11890074,0.39213365,-0.32461518,1.4496163,0.66403127,-0.99056,-1.2078912,0.32125267,-0.62728155,1.348051,-0.5157791,0.04421771,0.03764699
Sb,-0.7973554,-0.25334072,-0.0057165734,0.25919056,-1.7461073,1.3484703,0.6936253,-1.1919787,2.5465398,0.98267776,-0.11764033,-0.8425281,-0.40009564,0.33594152,-0.35144302,1.1850924,1.9328938,0.5379448,-0.11621402,-0.9013455,0.85690784,-0.6716755,-1.685658,-0.5442872,0.0018275582,0.61496305,-2.048051,-1.8314323,-0.8087455,-1.3305371,-0.43996528,-0.13739373,-0.22868341,-1.4336908,-1.5297093,0.31744343,1.2906148,-1.454478,-0.49794734,0.4122072,-0.22365637,-0.92016023,-0.97256935,0.9012264,0.5693179,-0.84394926,-1.1701666,0.86786,-1.2295302,1.0838038,-1.3123178,-0.08583356,1.4325231,-1.0046399,-1.0969591,0.48925498,-0.7940043,-1.1127205,0.11910212,-1.1888707,0.14510873,-1.1990348,-1.4274534,-0.76334643
Te,-0.45253134,0.94834626,0.31429115,-0.9096705,-0.06683677,0.49596205,-0.090547845,1.5321391,1.0899428,-1.7857018,1.6042905,0.6563879,-1.8963004,0.70813257,0.55430526,0.49741718,-1.5105668,0.5596122,-2.346497,-0.08415313,1.5796218,-0.9549556,0.19879872,0.36168918,-2.0117207,0.43307438,-0.80536777,-1.3292046,-0.6299613,-0.95008665,0.06130346,-1.0690116,-0.18422085,-1.1668379,0.2563898,0.09286652,0.10650671,-0.09064579,-2.2114208,-1.6747526,0.35852647,1.029638,-0.7766572,-0.79322815,-0.51796365,0.10605442,1.5652494,-0.5899245,1.0906013,0.32611245,-1.1246783,1.8337296,-0.58160514,0.35741645,0.3639882,1.6951306,0.5696171,0.8552183,0.6482314,0.08485317,-0.95867306,-1.3407252,-1.3845543,0.7074592
I,0.9334981,1.375094,1.0061425,0.11070064,2.1794987,-0.38317773,-1.3647491,0.05002331,0.18052389,-0.35369235,0.3599639,-0.8079336,1.0006834,-0.11769282,0.8609511,0.0126011865,0.025084859,1.2462481,-2.2838674,-0.582092,0.8857572,-0.98894304,-0.046227682,-2.3104186,-0.5625531,1.095378,0.70451045,-1.0102963,-0.75472426,-0.2003623,1.189649,-0.41380832,0.5712676,1.1544915,0.4455051,-0.26859644,-0.62521935,-1.1307212,-0.9679658,2.523889,1.0280395,0.40912572,-1.3474672,1.2951299,0.5005827,-0.76709116,3.0884674,-0.19084674,-0.78138113,1.1310674,0.6725489,-0.6185549,-0.6190315,0.84644,-0.105730735,-0.48630556,1.0387567,-0.73107755,0.8361781,-2.1138175,-0.47440565,1.2128116,-0.56444347,-0.6568852
Cs,-1.1589694,-0.010816431,1.8641102,1.5895342,1.5922503,-1.3449458,0.7531659,-0.108455084,0.29858455,0.29404545,0.31174996,-0.17764227,-0.9801399,-0.43398863,3.0379126,1.0579263,1.4945408,-0.48038566,-0.20553502,-0.6344082,-1.6126908,2.3434036,0.7162538,-1.2445099,-0.86136836,1.2270231,-0.11307402,-0.5636356,1.0943866,2.0137274,1.0387602,1.3083661,1.9469467,-0.24661514,-1.5351391,-0.31596193,-0.7952617,1.755679,-0.4464874,0.0040446497,-1.4712634,0.3239425,0.39444712,-0.2967105,-1.8723016,0.5086257,0.32939294,1.9726331,-0.5216072,0.61771625,0.76197,-0.14325015,0.46927387,-0.13422762,-1.142618,-0.7629091,0.025819333,-1.3694464,-1.234056,-0.06334841,-0.5121641,0.5681704,-0.027010867,-0.79097956
Ba,1.3067062,-1.7556295,0.2620939,0.64562374,1.5586877,0.76379085,-0.62010217,-1.4420738,-0.9565065,1.5268164,-0.3130845,0.6157478,-0.07984276,-0.37205145,-0.72651494,-0.8806641,2.2425885,0.21103778,-0.7343883,-1.132233,0.45108956,-3.1157603,0.17534393,1.231097,0.9640151,-0.01396306,0.34008116,1.6565359,2.0105934,0.6182226,1.8375561,1.8875127,1.5697216,0.63690305,-0.9451247,-0.9222553,-0.4596453,-0.8202443,0.72916424,-1.1385614,0.8972061,0.3893028,-1.4604243,-0.94383866,-0.30610967,0.26943997,-0.018029248,0.5001808,-0.70565933,-1.5221262,1.821969,0.09315256,0.018529665,0.8577137,-0.9969099,0.7556055,0.9440761,0.9983144,-0.5305334,-0.58386075,0.3129688,0.77027696,0.11339603,0.25874028
La,-0.16055362,-0.34299737,0.3710869,-0.11229336,2.6689534,1.2553238,-0.88640535,-0.36163992,0.5925811,-0.4967322,-1.4586929,2.5982668,-0.07605896,-0.038247794,-0.5850837,-0.35758334,-0.80667627,0.6308382,-0.048988093,0.07935182,1.7390181,-1.4410048,0.9660877,-0.29004684,-0.8036426,-1.1522174,-0.10841383,-0.18690686,1.2135507,0.16783975,-0.16347705,0.897572,1.132336,-0.7619203,-0.75699836,-0.0347387,0.59851277,0.3815283,1.3925807,1.655861,-0.5045859,1.8422745,0.26435015,2.3509142,-0.48571086,-0.48180115,-0.20395552,-0.91906273,0.41324303,0.9877355,-0.69078314,0.28464872,-0.9440202,-0.50905466,-0.4351168,0.03030983,1.2281014,-0.89643925,0.04557761,0.16705227,-0.8253137,0.50686437,-2.1460798,-1.4269408
Ce,-0.19173938,-1.0165036,1.129038,0.96715266,0.26478237,0.5741859,-0.5433129,0.6987505,-0.21154782,1.2835213,-0.047979217,0.7316325,0.35298258,2.7064557,2.011847,-0.28060195,0.10378045,-0.24798632,-0.16835198,-1.3350196,-0.29034805,0.2995762,-1.491872,-1.5936096,-0.21194954,0.26620063,0.25931373,-0.7694327,0.9207199,0.29552212,1.379696,-1.6653671,-0.43605915,1.3902965,-0.38741815,-1.5077897,3.1320927,0.28091472,-0.62867194,-1.3122187,0.49510482,-1.0313202,-0.18901187,-0.29958275,-1.2314477,0.8268398,1.5447872,-0.49244323,-0.35758045,0.7570343,0.16812545,-0.3040193,0.92191756,0.09004223,-0.4163056,-1.4719808,0.5383295,-0.91368985,-1.828575,-0.5840061,2.1139152,-1.5948032,-0.08115583,0.1782858
Pr,0.8353733,-1.9229419,0.5929093,-0.22588904,-0.99580574,1.4350498,-1.1206425,-1.5438048,0.98192745,-0.8649544,-0.15045927,0.35760254,1.4892392,2.8614316,-1.4767412,-0.70045525,1.9185879,-0.18678136,-0.52824855,0.037043363,0.7425874,-0.7943235,-1.4469566,-0.28301388,-1.2146856,0.75804085,-1.0378735,-1.308672,-1.9612163,-0.358368,-1.3470926,1.1882569,-1.9377918,-0.88694435,-1.2027706,0.123857,-0.7774288,-0.7583708,-0.3477546,0.46700853,-0.4443224,0.5245859,-0.87372124,0.048149176,-0.37975496,0.27037644,1.2003739,0.6992431,0.35574272,-0.9361709,2.1581602,-0.74788815,0.7658989,-0.7424775,2.0597734,-2.037773,-0.222673,1.322854,1.6044284,-0.43324098,0.555324,-0.3412676,0.2389082,-0.5241297
Nd,0.9329416,1.1248517,-0.84308505,1.764673,-1.7927104,-2.119827,0.07062424,0.37579483,1.3038301,-0.568551,0.43402174,-1.933399,1.2399263,-0.41640237,1.6354971,-0.6109939,-1.0195222,2.188626,0.629525,-0.28875333,0.7798813,1.7842463,-0.74611163,0.8969145,1.1594521,-1.8493102,-1.0134,-1.4090077,-0.35653505,-0.6145317,0.14479947,1.257579,-0.19665244,2.3629973,0.4467974,1.438156,0.89858073,1.1207464,-1.497785,1.1512088,0.9922631,-0.11166725,0.17499012,1.9289409,0.8461831,-1.7269313,-0.6347261,-0.05355576,0.69740504,1.015428,-2.024808,0.68441564,0.25007516,-1.0549939,-1.6485573,1.5847335,-1.5381073,-1.8918343,-0.22049233,-0.16859585,-0.32697645,-0.3042071,-0.6934981,-1.3082724
Pm,0.014466005,0.9425663,1.0049065,0.3013203,-0.21283378,0.5261877,1.0654082,1.5982956,-0.6353036,0.74877983,0.65725434,0.7455124,-0.7279722,-0.697545,1.167778,1.4811769,0.827509,0.44860184,0.0023177958,-0.51389754,-1.3220884,-0.7972045,0.83400863,0.22918385,-0.6190474,-1.0035964,1.2606664,1.5758778,-0.16566186,1.0120517,2.0654697,0.43652612,0.7785537,-0.25275773,0.28351825,-0.041703533,-0.19361892,-0.20127304,-0.9443844,-2.9953778,0.1373844,0.1691859,0.2912066,-0.21883546,1.2016428,-2.3451273,-0.8192792,-0.48599142,1.3640163,-1.5343077,-0.8131959,-1.03927,-1.2264898,-0.04078355,0.7007364,0.27155742,0.39081326,1.6621739,-0.40912768,0.55161023,0.36980355,0.5625583,-0.2065908,0.26339626
Sm,-0.7881098,-0.1124356,1.2844985,-0.8215492,-0.6145664,0.5580995,-2.5348082,1.8400532,0.49201387,-1.2833189,0.19216694,0.43386054,-0.22900425,-0.8683111,-1.8113892,0.8754019,-1.436977,0.895398,0.24159761,1.5748792,0.27681416,-0.5312044,0.06816175,-0.23344553,0.6243211,-0.82692814,0.5197586,0.21289454,0.49534196,-1.598818,1.9320502,-0.55650985,-0.9785417,0.7669024,0.038719784,-0.26029703,1.1696163,1.368723,0.9930167,1.273529,0.8152352,-0.56990606,-0.8566308,1.5524253,0.65309817,1.1282903,0.48064724,-0.047377016,-0.44954172,0.10091587,0.031357143,1.3887137,-0.9930529,-0.08367744,0.30192006,-0.64027244,0.50990534,-0.53305227,0.83779156,-1.0381234,-0.109878175,1.2463298,0.5884525,-2.010689
Eu,-0.49007928,1.6593663,0.42977688,-0.8946797,-0.004661319,0.21671805,-1.1463565,-0.53015584,-0.20089397,0.41220638,-0.8428221,0.33186877,-2.1339464,-0.47138998,-0.016575333,-0.68037844,0.521145,0.5098684,-0.3510199,0.11895185,0.39195216,-0.7764409,-0.3081626,-0.17553625,0.3226223,1.1888652,0.73819757,-0.1848153,-1.3659347,-0.14391732,-0.34147325,-0.43301204,-3.3275328,0.13350771,-0.075212345,-1.6936212,-1.287475,-0.40665838,-1.2239736,-0.83091736,0.38832656,-0.64681506,-1.0522255,0.9114798,0.9231113,1.5580302,-0.3512421,1.8519725,-0.7095013,0.531646,-0.6436166,0.04856995,1.1450937,0.4491467,0.9286562,-1.7388302,0.8902537,-1.2625507,3.325824,0.7232327,-0.88445,2.1463878,-0.69544417,-0.6074879
Gd,-3.0299866,0.9610111,0.4843572,0.30852512,-0.632137,0.8116858,1.0074786,1.3093357,-0.31502068,-0.051772762,-0.30281055,0.40508696,0.6285249,-0.7894548,0.6951595,2.9350505,-0.61344516,-0.6583329,0.83944017,0.43495578,-0.22808188,-0.31928474,-0.03562002,1.7955182,2.0903993,-1.6955119,-0.93487567,-0.26268375,-0.85073966,-1.2744285,-1.2613763,-0.31611282,0.8226342,1.280741,-0.8406698,-0.46555248,0.835562,-0.3689621,-0.09560147,1.4160379,1.935138,0.44107535,-0.33748612,-0.29699785,-0.33888876,-0.18729204,1.2852181,0.1614824,1.1293879,-0.23685332,-0.1855739,-0.58197737,2.2448678,-1.9571052,-0.8299791,-0.6097029,-0.5571533,2.214129,-0.20197544,-2.6428905,0.9681424,1.0997919,-0.84510106,1.3166149
Tb,-0.10321376,0.32447228,-1.5472538,1.0855813,-1.4553374,1.448185,0.15748073,-0.55033255,-1.2905008,0.380835,0.25964686,-0.650688,-1.0854325,-2.266978,-0.63231117,-0.8187081,-0.6573026,-0.79828715,0.6021507,1.177849,1.151294,0.3986216,-0.408464,-0.23166792,2.1099374,0.5989849,0.5519067,-0.90996987,0.4514356,0.4991092,-0.8266193,1.1995195,0.9520308,-0.033512957,0.8458304,-1.3460152,-1.0499436,0.23556079,-1.2482728,-0.795938,0.98681086,0.52919567,0.54092157,-0.99272835,-1.1635147,0.047026567,-1.3043156,-0.80197245,-0.055612985,1.1692904,0.83267856,-0.63764006,-0.42212182,0.034929276,-0.25977066,0.5681324,0.31725022,-0.3079705,-0.45520243,-1.6457309,-1.0851711,-0.54597753,-0.88609606,1.4417801
Dy,-0.3405707,1.315651,0.68251276,-0.078721516,-0.8489278,1.027049,-1.4791396,-0.44861296,1.0898159,-1.6413335,0.18734497,-0.6339572,0.15194139,-1.9102865,0.32410803,-0.38823628,1.9216701,-0.06941165,-0.19380216,0.7513916,0.1125875,-0.23618469,0.5578459,-1.9288777,-0.43302304,0.5111325,0.4458448,-0.34605682,1.0673056,2.1476274,0.5071593,-0.21439448,-0.69678664,-0.309575,-0.27983144,1.275088,0.44505572,0.91610736,0.2718871,-1.641921,0.9712797,1.1629899,0.4047813,-2.16177,2.3034372,-0.6266046,-0.80528843,-1.8407865,-0.60435075,-0.6265876,0.4616961,0.72943133,-0.7927568,-1.0099949,2.7590282,-1.631245,0.25374943,-0.867384,-1.2074316,-0.89414936,0.42745242,0.22729656,-0.4538282,1.4297146
Ho,1.3883699,0.99887896,-0.32722452,-2.2641253,0.23876882,-1.1609508,-0.16613244,0.33051762,0.2733037,1.1218596,-0.7207693,-0.05315376,0.7401853,-1.05742,-2.0325036,-1.1244615,-1.5805572,1.3065444,-1.4025913,-0.17703709,1.2857548,1.8975636,-1.1982598,0.71466774,-0.40462255,-0.6030221,0.02775323,-0.3715762,0.9399274,-0.33483124,0.40938303,0.37249824,1.6111195,-0.06654676,0.09848331,0.72779834,-0.9352085,-0.0825656,0.28415486,-1.3098047,-2.2248366,1.2435824,0.707805,0.1291601,0.31904998,-0.34163594,0.5233902,-0.7607047,0.879449,0.19892423,-1.2183027,-0.4436093,-0.53514516,0.052891403,-1.6438576,-0.65534955,-1.3586328,-0.41564453,-0.4196884,0.5795625,0.6982381,0.05875346,0.28834298,0.6691061
Er,-0.2900123,0.47202635,0.44706032,-0.6812701,-0.85061663,1.0992844,-0.39455643,0.37743342,-0.712939,0.37174678,-0.6298319,-0.0918623,0.013817037,0.027434569,0.263083,0.24030657,-1.035176,0.13241974,0.5726707,-1.0558348,1.1505066,-2.054835,-0.116370834,2.031144,0.3418685,-0.63714397,2.0614164,0.7230116,0.060968142,1.1083008,2.3745215,0.17909627,1.1867012,0.7727582,-1.1636838,-0.34789017,-0.16778359,-0.14344622,-0.1854859,-0.30778813,-0.60550505,-0.69980645,-1.9939225,-0.30499548,0.28278095,-0.56424403,-0.8507852,-0.14869666,0.59411865,1.861485,-0.15632053,-1.5592686,0.62048936,0.97015524,-1.0322062,0.13885374,-0.3537877,-2.6091833,-0.86695784,0.55046934,0.6063248,0.9385418,0.4720713,-1.5768744
