Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.26361126,1.6265651,-0.26328355,-0.36643937,-0.6644675,0.08459746,0.83070505,-0.37040672,1.4611354,0.6765349,0.3478678,0.67593104,-0.2543587,-0.87653136,-1.0172882,-0.19736749,-1.6213561,-0.6769838,-0.13277885,-3.2471817,-0.30170965,-0.73227257,-1.054906,-0.8801116,0.91149133,-1.7894284,0.59176844,-2.3551416,-0.74477875,-0.16663069,-0.979216,-0.07372993,0.95896435,0.66316706,-0.44089633,-0.15147129,-1.0497317,-0.19861911,-0.38341558,0.2836858,1.2166138,0.4618743,0.4671184,1.138645,-0.62807137,0.18796445,-0.1769578,1.0564665,-0.03171005,1.0236768,-0.93222845,-0.08776752,0.10089398,-0.20344412,-2.6684344,-0.7350884,1.117153,-0.27798754,-0.16406827,0.1871073,-1.0358653,0.50075734,-1.3049319,0.33556378
Rb,0.5817146,-0.24254479,0.105875865,-0.3101118,-0.044559963,0.33516464,-1.4395303,-0.11705627,0.7895498,-0.84393716,1.4322994,0.8146014,-1.0691648,0.08700358,0.38285106,-0.01716323,-0.48655868,0.7677775,-1.4883503,2.9480615,-1.477206,-0.21633536,-0.8238692,-0.47336084,-1.2850913,0.8994106,-0.7090371,0.62477815,2.8836322,-1.9410229,-0.225152,-2.6379113,1.1361002,0.3364373,1.7856274,-0.74286693,-1.1507643,-0.07311693,-0.59646046,-0.46725735,0.45495597,-1.0959306,-1.5811216,-0.7287262,1.1468406,0.5265792,-0.23778251,0.18467198,-1.066498,1.0504032,-0.6176596,2.3506198,0.6397082,1.5246075,-0.22320375,-0.4839103,-1.5565481,-1.0567064,-1.1074082,-0.89614743,0.7615349,-0.7202538,1.2935256,0.31429318
Sr,-1.7465446,-0.59000385,-0.9300485,-1.105851,-0.34039885,-0.36071593,-0.32827088,-0.85591453,-0.71066785,0.79386264,-1.0130603,-0.41233897,1.7504879,1.2557114,0.48696452,-0.70985544,-1.2724218,-1.5606449,2.056779,-0.35396075,-0.07349931,-1.1602877,0.73415077,-1.8126413,0.062079024,0.0047217254,-0.59959435,1.4267948,2.0738525,-0.93906164,-1.3668351,0.0780787,-0.34148416,-0.56308377,-0.218702,0.119192995,0.32126716,1.2089242,-0.65465665,1.8671083,0.015587273,-1.1823418,1.4391747,-0.1429623,0.05890177,0.37376428,-2.8816488,1.742236,0.06935226,-0.5072683,0.11749725,-0.17073828,0.33653396,-0.5988562,2.1691985,0.5272333,0.6981329,-1.3107977,-0.4788128,0.8036144,0.55452543,-2.1481743,0.3891497,-1.5090189
Y,0.25531694,-1.0311567,-0.22670749,0.7682787,0.051970895,0.234318,-1.1429312,1.1060537,1.488878,-1.4964058,-0.046696242,-0.1373543,-1.2852296,-0.58081484,0.81198126,-1.3165538,0.30427215,-0.9503355,-1.5733951,0.9791556,1.1360315,1.5106765,0.23975676,-1.2003609,0.5135187,1.0413814,-0.4225753,-0.33658955,1.9832456,-0.09396262,-0.3377634,0.15569054,-1.3252705,2.0810578,0.46937543,0.926008,1.5364264,-1.4885563,1.8228872,0.15970136,-0.85873944,0.88950753,1.6698745,-0.57010555,0.7399607,-0.9161586,1.3583978,-0.5635727,1.1672347,-1.5317713,0.9702599,0.70004576,0.13107398,-0.17889199,0.16214052,-0.054883018,0.54722935,0.6482667,0.836594,0.4136175,-0.7790457,-1.0297401,-0.56800294,-1.3698896
Zr,-0.8819491,0.34974182,1.340765,-1.3837028,-0.21181573,-0.5580354,-0.90165,-0.3148864,1.2542298,-0.4134317,-0.3611663,1.8458089,0.7042926,0.70782024,-0.3238434,0.0034315397,0.2177035,0.21608202,-1.4339353,-1.4858787,0.011570175,-0.3191958,-0.26652756,-0.11716853,0.92693555,0.9056747,-0.13950315,-0.91418254,0.14298409,-0.38229957,0.7509286,-0.35089284,-0.20815244,-0.17668709,0.4873848,0.5350996,0.4086543,0.4073331,-2.4231443,-0.41382772,-0.4180717,-0.7199532,-1.4962776,-1.5841793,0.58860105,-0.3390349,1.0397276,-0.31358865,1.6290082,-0.25918266,-0.41481408,0.43442515,-0.94493496,-1.2887274,1.2932925,0.52692276,0.057277594,1.1603135,0.45484,2.4610963,-1.6069347,1.5502719,0.6158925,0.8431244
Nb,-1.9232502,0.15572068,-1.9710983,-0.12415705,1.1703408,0.15372479,-1.1090612,-0.3293064,-0.3935098,0.9072009,-1.057973,-0.42777058,-0.5261073,-0.36853468,-0.57236725,0.63984853,-0.8678512,-0.63289183,-0.85206974,1.1194822,-0.55387527,0.9404697,1.1771213,0.66211206,0.8448772,1.0216477,0.6304047,0.7120122,0.46784735,0.31714255,0.34707224,1.4713967,-0.16562176,0.4525892,1.4343415,-0.8706026,1.1626132,1.5100777,-0.07174392,0.1232859,1.0478437,-1.5561719,-0.7578396,-1.2292007,0.69626576,2.5276792,-0.85160035,-0.7475469,0.7732517,-0.06719162,0.32055533,-0.9661244,-0.24573094,-1.3314465,0.34136632,0.30274162,-0.7899558,-1.1365845,0.94291884,1.4284617,1.5792259,0.9833083,0.69623077,0.08292989
Mo,-1.75087,-0.77023786,-0.40140098,1.7624707,0.74517846,0.027091304,0.49026102,-1.5829439,1.0925188,1.1182369,-1.429537,0.34972894,-0.07059065,0.20154688,-0.7647875,1.493543,-0.5330103,-0.08157499,-1.3644514,1.0673175,-0.8114205,1.5019944,0.57593143,0.20417103,-1.417973,-1.1696142,0.7561674,-1.1102144,0.48149675,-0.7840988,-0.5329139,0.27125978,-1.2771007,-1.1838355,0.69874275,-0.111826815,-1.0447385,-0.71862966,0.268407,0.43984723,-0.31759134,0.6818171,1.0984257,-0.05075251,-0.18231423,-0.18212762,-0.017578762,-0.49502254,1.2928953,-0.7802929,-0.029505543,0.6661952,-2.3128278,0.39732307,0.55194575,0.13250242,0.62879616,0.6883529,-1.3983924,0.058711465,-0.12175222,-0.9031551,-0.58239836,-0.34415945
Tc,-0.38626346,-1.0042586,0.48971042,-0.17800193,1.7252679,1.5530554,-1.7537231,1.4922141,-1.9458723,1.1556853,1.4474157,0.019320847,-0.88989,-0.9602669,0.05142287,-0.49633348,-0.09489546,-0.84204996,-1.656707,0.7844741,-0.45667842,-0.4703566,-1.0180053,0.14824569,0.19713488,1.5382638,0.31677845,-1.824038,0.5528112,-0.24610107,-0.2912157,0.9944386,-1.617749,0.24019535,2.051425,1.1406366,-0.3117937,-1.0960209,0.08494375,0.9523628,0.7913573,2.678908,-0.50016063,0.9888746,-0.9374635,-1.1826652,-0.25353453,0.09831983,-0.42006978,1.2888255,0.58006775,-0.15638246,0.763315,0.8383371,-1.0025932,0.06045933,0.31988162,0.67283106,1.1289818,-0.01603581,-1.0391027,1.1283944,0.29811165,-0.046772383
Ru,-1.455098,-0.10227026,-0.36049178,0.26346937,0.18401852,-0.04020308,-1.0430965,0.0059066676,0.26474443,-0.67709047,0.15301436,1.3767072,0.7756553,0.7519886,-0.0831659,0.88263524,0.6711911,0.6144724,-2.2634428,-1.5702976,1.0358622,1.311071,-0.47801372,0.16096854,2.2948036,0.82326275,1.6797981,-2.5414708,0.051868137,-1.2996981,-0.95393306,0.7046518,-0.88917565,1.2436249,0.030831369,1.1361575,-1.7963887,-1.2117453,-0.44992983,-0.81070435,-1.6762844,0.06776831,-3.423655,-1.1306534,0.80011743,-0.9847869,1.9791597,-0.9826492,-0.14736022,-0.8001167,0.92635274,1.6691025,0.75315225,-0.2643074,0.0024816543,-0.3350041,-0.09320873,0.8746075,-0.85634184,-0.1656075,-0.8883237,-2.103095,1.2642266,-0.87826455
Rh,-0.09576139,-0.35702437,0.22231138,-1.1286806,-1.1027145,0.70059854,-0.57125515,1.645167,1.6070664,0.26233417,1.0264572,1.0918285,0.9776536,0.23339625,-1.1266758,0.47886658,-1.8971211,1.3325969,1.066248,0.5104029,0.23277186,-0.6369406,1.2736176,0.1747592,-1.0492364,-0.80824333,-0.29769215,-0.41600317,0.83590317,0.6829775,-1.0374333,-1.0336657,0.73465693,-0.010885884,-0.08974779,-0.93463844,1.3601776,0.06987109,-1.6628476,0.24391252,-0.21167345,-0.84823865,-1.362988,0.8165273,-0.029425476,-0.4371862,1.5506166,0.946249,0.6950888,0.7636687,0.6388613,-0.19217756,0.6849823,1.3676565,-0.32061407,0.115876906,-0.7629141,0.75501883,-0.19308732,2.4631898,-2.2083256,0.7516877,0.42377633,-1.4771997
Pd,-1.1938616,0.9506453,-0.8633399,-0.051950216,-0.46962363,0.9468709,-0.87948537,0.6668757,-0.43543327,-2.3082204,-0.7431206,-0.91576344,-1.0980216,-0.792602,-1.7859883,0.2219734,0.5655654,-1.332693,2.4837246,-1.1149199,-0.26181757,-1.4432962,-0.13806912,0.26284784,-0.7909086,-0.5620245,-0.038249705,0.07054162,-1.2826145,-0.24626724,-1.9033839,0.39790693,0.6840521,0.26097348,0.826171,-2.4330158,1.4430212,-2.2581887,0.27350885,-1.1892816,-0.10996961,1.447523,1.4618616,-0.5337599,-1.2682201,-0.13856755,-1.8966608,-0.29329404,-0.47037563,-0.8744219,-1.9609008,1.550674,0.30246615,-0.96425325,-0.38365135,0.48590934,-1.5680248,-1.2245891,-0.7931196,-0.18266696,2.317264,-1.471163,-1.3915002,0.6861502
Ag,0.41203693,0.47347254,-1.0292653,-1.2419924,-1.0874821,-1.1860392,-1.6999736,0.2062198,-1.4520515,0.18356614,0.7847445,-0.4554403,-0.3317063,1.6645474,-0.3799004,-0.046887368,-2.060728,0.1817522,0.40824223,-2.4255211,-0.26421592,0.63644207,-0.4107446,0.014410686,0.5455912,-0.700011,-0.11819835,-0.97783995,-0.155558,-0.852362,0.26234,2.2558968,0.4180144,0.2879836,-1.9216359,-2.25678,0.41621915,-0.5016881,-0.8028599,0.042797606,1.3168323,-1.6463243,-0.897269,0.3397939,1.2485954,-2.41785,-0.71983796,1.9615502,-1.747401,1.1671137,0.16890863,1.6047096,0.8343628,0.14408956,1.0305395,0.062083468,0.07155798,-0.3113677,-0.83232343,0.24798222,-2.0671012,-0.8231789,1.6782626,-0.4619294
Cd,0.4928474,-0.3396008,0.94337887,0.4671345,-0.55594474,-0.9567577,0.49146798,0.33160573,-1.0217545,-1.1969444,-1.0212001,-0.8635823,0.6198509,-0.006638699,0.26562446,-0.35833457,-0.51919675,0.48563096,0.08110071,0.79339916,0.07782604,-0.8700583,1.1329466,0.88318974,0.16069539,-0.09401802,-1.073456,0.2985505,0.24666864,-0.52678245,-0.16782999,-0.5239984,0.07189349,0.30377656,-0.23338397,0.28641784,0.77359116,0.12003943,-2.9797251,1.2160674,-1.2694138,-0.64645106,-0.17691512,-0.7453704,0.6516155,-0.24860218,-2.6387768,-1.8945141,0.85295355,-1.5517138,0.7623408,1.0921705,1.4559336,0.10498596,0.74778074,0.6838941,-0.29030585,1.848059,-0.2040759,-0.4260392,-0.24497421,0.28497565,0.033149738,0.8495144
In,1.3918376,-0.7113753,-0.02522797,0.007978966,0.45447165,0.034751594,-1.118946,0.7379714,-0.12462711,1.0362322,-1.6196603,-2.8816512,0.55963755,1.0479398,-0.9932357,-0.64541066,-0.5678646,-0.40657118,0.9591083,1.3128837,-1.4313049,-1.1132373,0.23224589,1.3897026,-0.16407229,0.9457734,0.76354694,0.6534915,1.2723396,1.3534819,-0.4402267,-0.8137705,-2.0271783,0.5302643,1.4184736,-0.005767189,0.6040198,-0.2927143,-1.0238144,-1.1854721,0.20390277,0.60613805,-1.523011,0.029074429,-0.60180545,-0.6838373,0.52473915,0.42781878,1.0407664,-1.2216655,1.0316292,0.9069034,0.28182647,0.9996036,1.8613799,1.3199623,0.8111787,-1.753639,-1.957621,-0.6481197,-0.5322688,0.49815646,0.38791862,0.11812532
Sn,0.8846375,0.24258614,0.9008629,0.7172698,0.7202691,0.40128,-0.805678,0.55770856,0.32026273,0.737227,-0.36996633,-0.909939,1.4186642,0.91030663,-1.1583425,0.29833367,-2.0908992,-0.25941238,-2.5033758,0.74143124,0.3096603,2.0347369,-0.099441774,0.89108765,-0.01955026,1.3819172,-0.5378609,0.26652455,-2.1577706,0.11385012,-0.97505367,3.0597649,0.48054034,-0.03457458,-2.6181858,0.11773096,1.0061969,-1.7677828,-0.14385639,-0.12865554,1.1458775,-0.67367643,-0.40148073,0.037844364,-0.9592114,0.41960374,-0.9890013,-0.95122623,0.46894366,-0.9813021,-1.2844974,-0.17847848,1.0055294,1.3795159,-0.10843623,2.055029,1.1909215,-0.35454842,-0.35535598,-0.59135455,0.7979018,0.20693809,0.085543625,-0.0807001
Sb,-0.10051861,0.33291182,0.22040386,0.20222037,0.17752849,0.04835813,-0.9751007,-0.29158795,-1.5809835,0.12278432,2.1428614,0.83081645,0.1787953,-1.0817841,0.6708405,-2.0145037,0.5127451,-1.4935033,0.26482964,-2.601175,0.52640176,0.87455684,-1.9052535,-0.022456149,0.8361217,1.2734126,1.5340456,0.59538305,-1.9191751,0.940709,-0.49375692,-1.6548445,-1.2718732,-0.055955485,1.1174594,0.23190863,0.12620269,0.8573094,0.030792106,-2.3593469,0.4858683,-0.24086706,-0.7753664,0.5017256,0.93931574,0.9113617,0.60797656,1.4000154,-0.60468966,-0.85073906,-0.4940212,0.06332404,-1.1493225,0.94592154,-0.5752638,1.3164748,-0.38590303,-0.31712246,-0.5631758,-0.4868216,0.16024204,-0.17636794,0.040527616,2.8306043
Te,0.6670923,-0.05860306,-0.018822629,0.7997662,-0.22015113,-0.12489626,0.53679883,0.12796599,0.84214824,-0.30628273,0.20612966,0.4138229,-0.4438782,0.577622,0.2373065,1.1113983,-0.6475111,0.8692618,0.9976396,-0.6466698,1.2804631,0.48443282,1.5590053,0.49558523,0.25585935,-0.19872656,1.6757798,0.15376471,-0.34932888,-1.8066286,-0.51615185,-1.1199653,-0.31939745,2.2477484,1.8145893,0.9900478,0.0796413,0.34605807,0.99528265,0.4445645,-0.3082992,-0.11377167,-0.47743505,0.70709217,0.37696984,-1.2048516,1.1606541,-0.2508773,1.0923427,0.8400094,-0.17686036,0.13562399,1.1386392,0.7669649,0.84905857,-1.343668,0.34242266,0.59538543,0.0832035,0.26530164,-1.8864132,1.4346654,0.7141019,1.3117875
I,0.6724675,0.236556,0.04164663,1.0637561,0.2095321,-0.4050995,-0.05380192,-1.8289006,-0.063065425,1.4880946,1.4512054,-0.21955249,-0.24311474,-0.05362158,1.3651003,0.9866236,-1.0919839,-1.0542556,-1.5709809,0.8651033,-1.4893414,-0.029608253,-1.3213863,-1.9951471,1.4943666,0.9287406,0.18929726,-1.2243633,1.3212409,-0.002591207,-0.95451355,-0.9470606,-0.40023255,-1.0751657,0.03379556,-0.3599888,0.25476977,-0.45629472,-0.33901194,-0.18402416,-0.3778177,0.7134433,-1.298761,-0.91361266,1.5668955,-1.750121,-0.004646059,0.32239687,-0.41667926,3.1591887,1.1534331,-0.82504004,-0.13414021,-1.7227037,-0.5756313,-0.73801905,-0.6359616,-1.2458924,-1.0912117,-1.0891942,-2.2177088,-0.05490326,-1.4739716,-0.08231494
Cs,-0.31931058,1.690278,-1.8542217,0.37005046,-0.5562466,0.64485866,-1.376906,1.5116336,0.3288255,0.2944799,-3.1696382,-1.1871766,1.0616502,1.2037694,1.193098,0.3656775,1.0990357,0.8329266,-1.090653,-0.2277327,-0.8606649,-0.9955341,-0.6963971,0.076306865,-2.1586454,-0.3155402,-1.1207315,-1.9717821,1.2058918,0.17459536,0.35642764,0.23607108,-0.9598433,-1.062302,1.0637035,-0.8698577,0.63821834,-0.29931214,0.9988161,1.526957,0.7308738,-0.49519962,-1.0300324,-1.3285972,-0.21365725,-1.0984005,0.9829506,-0.91338784,-1.4717968,-0.26875037,-2.3484583,-1.3519942,-0.09852945,0.464037,1.3622675,0.24641158,2.0518842,-0.6667337,-0.010604307,-1.4905695,0.7786224,0.19207537,-1.1480454,1.3408805
Ba,-2.4807153,1.7145985,-1.0447233,-0.68530095,0.5587965,-0.23140517,0.74349535,0.2563897,-0.24085647,-1.0356535,2.0079215,-0.14162682,1.0142199,-0.36782825,-0.3888195,1.1189272,-0.37350935,0.059153873,-0.32787165,-0.22298309,-0.70490915,-1.4844573,-0.45584813,-0.41248342,-0.5955018,-0.89938873,-1.8243091,0.7348758,0.6223679,-0.32913217,-1.0500199,-0.8072981,0.096020654,0.18618417,-1.2635834,-1.3371719,-0.37937725,0.18751171,-0.54529357,0.5794235,0.2993311,1.1699044,-0.6075757,-2.0069258,1.2198874,-0.31351775,-1.2184364,1.2695663,0.31855148,-0.022275774,1.2348851,-2.4843385,0.7234843,0.3274154,1.0320164,0.41884062,1.0996904,-1.1907203,1.070461,-1.1276953,1.3734328,-0.038789786,1.0727516,0.5361204
La,0.10039555,-0.8208879,1.258274,1.0073835,-0.19684158,-0.47296754,1.2587533,-0.4028673,-2.0585132,0.24286193,1.1990491,-0.5675856,-1.1924417,-0.6707431,-0.9253804,-0.27464923,0.90067565,0.4062067,-2.4570765,-0.0767112,0.17186165,0.20061791,0.9054029,-0.6415621,-0.7808941,0.51483643,-0.50681597,-1.6187292,-0.055542763,0.2673973,-0.44469833,-1.1871647,0.42181024,-1.1924818,-0.5315494,-2.2547755,-0.6667523,0.4132742,-0.7436344,0.5033941,-0.33938938,0.53875566,-2.4386506,-0.35969692,0.82342815,-0.9409915,0.5317414,0.8816597,-0.43355322,-0.110551655,-1.5826145,-1.5741068,0.50750464,-0.6218966,-0.21680012,0.6297197,-1.5466613,0.7456297,1.2993704,-0.76000977,0.62524444,0.30312178,0.066841885,0.78691614
Hf,-0.6246032,0.09608334,-0.9041455,-0.23693764,-0.83238745,-1.9065447,1.4028949,-0.07190986,-0.23580326,-0.6443637,0.44062814,-2.7105935,-1.62586,0.039071515,-0.9242328,-0.001688178,0.57463765,2.4054286,-0.20696545,1.036503,-1.13908,0.62272745,-0.36948368,1.9239757,0.6182074,-2.5587046,1.4357758,-0.37240538,0.70959306,-0.9398956,-0.43586487,-0.526032,-0.660312,0.8793423,-0.85142523,-1.0956132,0.34379855,-1.0285989,-1.3987683,-0.7238722,1.3595108,1.044823,-0.20708595,0.64718807,-0.052361924,-0.006669319,1.4017469,0.12026468,1.2624239,-1.2080638,-0.30570304,-0.70836717,-0.84618014,-1.2429805,-0.24903342,-1.1438916,-0.72768027,1.0750705,0.01658209,1.2067072,-0.1279768,-0.3730021,0.24497756,-0.047016006
Ta,1.7585473,0.2555669,-0.6581484,-0.33037978,0.995498,0.8804852,1.5477539,0.6868786,-1.0033927,0.055233456,-1.122637,-0.82354635,1.3189318,0.34454596,-0.8866689,1.7498509,-0.17080083,0.19016564,-1.2501905,-0.33635008,0.26879144,0.9560665,0.9232401,0.5892024,-0.68014216,0.6444619,0.15322833,-0.64315605,1.7401575,-1.5796696,1.0973042,1.4696583,0.34924814,0.25625205,0.59127843,1.5197113,1.2420259,1.1845429,-0.74513394,2.6135225,-0.6880581,0.1467925,1.5613343,-0.77437127,0.5701281,1.0033444,-1.2633481,2.1597998,-0.8921835,0.681235,2.683958,-1.570483,-0.69349414,0.10074835,1.3861138,-1.1454433,-2.8797162,0.16081028,0.61474884,-0.83175755,0.37556803,0.42540812,-0.45568192,-0.5478415
W,-0.77424634,-2.1193929,-1.32774,0.3636996,-1.189519,-0.730688,-0.14640194,0.18075794,0.7717535,-1.1196623,0.7030724,-0.4109599,-1.045789,0.20440009,-1.5804079,0.5698676,-0.22221813,0.41245478,-1.055775,-0.58643085,0.44913837,-0.21416248,-0.8180302,-0.5024311,-0.83113015,1.7605083,0.40503722,-1.7075186,0.97862726,-1.3176938,-0.9209823,-0.1484537,0.12891747,1.0774122,-0.93208647,1.6677958,-0.34303248,0.6821636,0.60532486,-0.7100744,0.23060735,-0.10799929,-0.3389211,1.2011954,-1.4619906,-0.028436784,-1.1313062,-1.4711396,-0.04206623,1.2020656,0.9312915,-1.6388215,-1.0888869,0.12481888,-1.8783683,0.64365983,1.0876801,0.39126533,0.75379926,-1.3339756,0.006516474,-2.829823,0.899652,0.42088318
Re,-0.08042757,1.5840516,-0.72810787,0.31197727,-0.5701028,-2.2228656,0.5706113,2.3791935,0.020326756,0.055806324,-0.7855158,-0.02108712,-0.76542306,1.8463526,0.6838709,0.67200667,-0.30295002,0.09862283,0.9416738,0.20210284,-0.30700895,0.9568867,0.46404406,0.06660695,-1.3312393,0.21919903,0.49639902,-0.054019034,-0.3016148,-2.0223823,0.64086336,0.12135766,0.3113549,-1.7490933,-0.7422692,0.98798937,2.4531786,-0.21775581,-1.456451,-0.25355402,0.5825952,0.5155671,0.4715317,1.2666899,0.9865158,0.06504907,0.22817114,0.5190193,-0.9442204,0.30063972,-1.5187778,0.5992758,-0.5988944,-0.4650282,-1.9792584,0.8213185,-1.5584574,-0.79540104,0.7716628,-0.46659264,-0.13996612,0.10322896,0.24510996,-0.016654475
Os,0.41500866,0.11712285,2.2161913,1.0555549,0.72608346,0.08150591,0.16100241,0.6785687,0.4353232,0.14258404,-0.835492,0.23787832,-2.4103158,0.7613603,0.052120827,-1.0268896,-1.4834441,-0.48878235,0.2903013,0.43668815,0.35061508,-2.5718837,1.0720927,-0.80776435,-1.4075749,1.4487556,0.5340389,0.15790384,0.30068925,0.132817,-1.2499648,1.0063442,1.4580582,-0.51283646,-0.10534382,-0.37767777,1.1135803,0.4942822,0.31041902,0.41141236,1.8004105,1.5735385,-0.6757099,1.6897591,1.104767,0.9092457,-0.5909962,-0.06379457,0.5153455,-0.9250596,0.43752536,-0.77902687,0.8928075,-0.13853438,0.17736833,-0.79033196,0.82464844,0.13048713,0.25417706,0.59641033,-0.8963986,-2.1521797,0.8870864,1.2414025
Ir,-2.780761,1.0396578,0.3278068,0.023683216,0.027924139,0.4693618,-0.4908282,-1.6599224,0.603584,-2.5025883,0.02215621,-0.6909269,2.169297,1.0492917,-0.64391154,-1.0853233,0.0033775598,0.87781614,-2.3650775,-0.023355685,-1.0989493,0.2745095,1.2112869,-0.0020454628,-1.5764039,-0.19879298,-0.19618745,0.16169907,-0.23184098,0.004567199,-0.44715962,0.33487147,-0.34852442,-0.11591251,0.18462017,1.5943918,-1.3299948,0.3975142,-0.8124463,0.23335004,-1.3609619,-0.5332212,-0.31671542,-0.15514426,-0.2620616,-0.37861285,-0.69199,-1.1384505,-0.30776596,0.099427,0.3638947,-1.5555176,1.0022376,-0.58018094,-0.271822,-0.6002067,1.0157849,-1.0169425,-0.5856444,0.37822717,0.49515337,1.2713943,-1.0149583,0.5929325
Pt,-0.10408104,0.63947207,1.3463429,0.4835904,0.12731408,-1.476501,0.6089557,0.58948475,-2.0150428,1.0228763,-2.3030403,0.33175308,1.6344181,0.63775396,-0.87785345,0.643636,-0.3684234,-0.608691,-0.9982972,-2.434778,0.46991745,1.7882389,1.3126272,-1.9048929,-0.3670857,0.40695113,-0.1874193,-0.09498703,-1.4550773,-1.3704809,-0.56648016,0.39497522,-0.8019505,-1.0302243,0.86969525,0.81799394,-0.28845835,0.64759874,1.1136392,-0.75380766,1.1357327,-0.44387266,-0.33181912,0.07008784,0.6856419,1.10814,0.713446,1.3180397,-0.103074916,2.7788367,1.7139415,1.0860205,-1.404994,-0.04121064,-0.15889286,-1.4468967,0.03723021,0.75317764,1.6486435,0.32625443,-0.13991046,-1.5355949,0.51165384,1.5656223
Au,-0.94352394,0.45300323,-0.34107038,2.0343635,-1.2478908,-0.3366065,-0.49073476,0.75526375,0.90482897,1.1029193,-1.1206669,0.21667635,0.010526046,0.27663887,0.53011674,-0.8199985,-1.1771864,0.620267,-0.3481019,1.6504695,-0.70001537,0.08961648,0.05395511,-0.023097306,-1.5817512,0.9645147,-0.23199973,0.99784064,2.3441942,1.7490113,-0.373885,-0.6408351,0.38893908,-0.7180696,-1.2557113,1.2134118,1.7784063,-1.0956888,-1.0255668,-2.0995028,0.5594696,1.8542249,0.73937595,0.52105844,0.503948,1.3142458,0.40004084,0.66401076,-1.6641997,0.2922521,-0.46592396,0.6014698,-0.90248,1.1728958,-0.75342995,-0.135917,-1.0329257,1.1116651,0.8283496,0.63391066,-0.044211008,-0.5973186,-0.543831,0.8406041
Hg,-0.6251759,0.5042331,-1.6933554,-1.329755,0.5408021,0.73598206,-0.43760204,1.251279,-1.1100334,-0.6571878,1.0984727,-0.690136,-0.3856874,-0.8908456,1.4021779,-0.17276062,-0.5787797,-0.92967814,1.6766865,1.8247547,1.7191043,-0.5851949,0.763804,-1.2782339,0.44871515,0.6847617,-0.35971105,-1.0922449,-1.399756,-1.1759872,-0.5917352,-1.8325361,-0.029001614,-1.4545351,-0.7425156,-0.07963326,-0.42952633,1.4238319,-1.1639001,-0.60860085,-0.13609622,-0.04850414,0.328169,-1.2554839,-1.5427788,0.26382855,-1.0398129,0.5389493,0.26489046,-1.2632115,-0.0444954,1.8835521,-0.8196742,-0.75526166,0.21966732,-1.6107078,-2.190064,0.7742251,-1.3300979,-0.10782573,1.1073359,-0.24676183,-1.5691496,1.6229308
Tl,1.0001487,-0.53903806,-0.27048498,2.6535904,-0.9768929,1.0123888,-0.8214924,2.096267,1.5970092,-0.01814452,-1.235288,0.10067676,-1.3068845,-0.8480208,0.073063456,0.10446896,1.607746,1.5720116,-0.060125053,-2.0098622,0.34543404,-0.04049821,-0.9195249,-3.8616738,-0.19821799,3.417687,0.094926134,-2.6465068,0.7648204,-0.3415345,-0.06754044,-0.57329893,0.3538047,-0.22323667,1.6786181,0.63288486,-0.38327065,-0.7061122,1.6898484,-1.5264682,-1.4684256,-0.18375614,0.23614606,0.7074399,1.8933063,0.69356084,-1.1151301,1.1796657,0.8210345,0.10411525,-0.21274534,0.03881597,0.5064403,0.6110791,1.0610111,-1.5926695,-0.45235822,-0.6524208,-1.4372061,1.188342,-0.16023149,-2.4012544,0.25373372,0.3153382
Pb,0.11792474,0.6818531,-1.3619318,-0.90733236,-1.4512781,-1.467789,-1.025032,0.6482757,-0.5015524,-0.14660083,-1.0436547,1.5811855,-1.0155833,-0.27714455,0.247378,-0.6332684,-0.025942864,0.017700052,0.9033353,-0.69929516,1.3764778,-1.1822233,-0.063552424,1.6846017,-0.3863937,0.6866288,0.4849775,1.324913,0.687282,-1.1405561,-0.928232,-0.17385922,0.20203356,-0.34009147,0.07367107,1.0006771,0.59739786,1.2491269,0.71262413,-0.57895285,-0.64328325,0.82789713,-1.3070223,-1.5408328,-0.3060202,0.47534573,-1.4379634,-0.61564016,-0.27931863,-1.1332991,1.2903637,-0.2578217,0.39483672,-0.30215535,1.1932032,0.41780442,-0.47449505,-0.20091769,0.3976035,-1.6211822,-0.9994593,-1.1953917,0.26842445,0.38300562
