Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-0.22946994,-0.37798947,-1.5709376,-0.08017584,-1.4887015,-0.6259815,-0.39552364,-1.4476619,1.052722,-1.4562949,-0.037028097,0.358646,0.42044124,0.13221197,-0.25731817,-0.12956284,1.5791041,1.3007951,0.3795229,0.27558157,0.13548656,0.7699835,-0.2500333,1.186717,0.06973101,0.7928148,1.8839631,-0.71094775,1.35595,0.16650541,-1.2067863,1.1381708
Lu,0.29604846,0.5893396,-0.67576545,0.9922918,-0.5445126,-1.0359132,-0.98414564,-0.5188354,0.0799647,1.4495126,0.8872895,1.6289157,0.66755116,0.4000416,0.51178306,0.93042386,0.43752024,-0.40727252,-0.25483355,-1.5992599,-0.19928236,-2.2919104,-0.6887656,-0.2828442,0.20554116,-0.6841133,0.3735946,1.8542805,0.23187336,-0.29684368,1.067317,-1.2718492
Hf,-0.887645,0.9316895,2.3620594,-0.65796256,0.5985227,0.8528828,-0.007861777,1.298652,1.3337047,0.49095175,-0.940897,0.7453701,0.8700224,0.97506094,1.1097846,0.74834764,-0.5946529,-0.8681631,0.558776,-0.6884928,1.2444061,-0.24177322,0.7784803,-1.3080997,-0.36096746,-1.9335626,0.96621996,-0.3947135,-0.31383044,-0.17230617,1.1263227,0.29401535
Ta,-1.058886,1.1746063,1.8156455,0.66030115,-0.043951105,0.59737515,0.16732076,-0.07315095,-1.1294504,-0.009152574,-0.22065526,0.95271426,0.8218931,-1.0557775,-0.21232796,1.2452326,-1.5941106,0.8524533,0.31544024,-1.3711925,0.9734061,1.6619679,-0.53464365,-1.0388819,0.6622148,-0.24374847,-0.34232637,1.2648151,-0.91402304,0.12692782,-1.2382729,0.7652902
W,0.64314526,-1.0335757,-0.0016087925,-2.3436816,1.9577801,-1.6561561,1.9521753,-0.7411705,-1.0301973,1.2511697,0.27410227,-0.56433,0.5079406,0.34234196,1.497019,1.4435612,1.781615,0.88842547,-0.020155467,-1.1030563,-0.84411925,-0.5310132,-1.9957978,1.7195615,-0.6931617,2.3175628,1.6467639,-0.0100070955,0.9058671,-2.2534,-1.2327093,0.028144065
Re,-1.0317227,0.89317036,0.28868717,-0.54804176,1.7440759,-0.3998424,0.9989788,-1.3306637,0.39331168,-1.5516344,0.36754835,-0.5995517,0.16278444,0.058448143,-0.89262396,0.32907557,-0.40270117,1.6415128,-0.47169715,-0.63614094,0.5045266,-2.595458,0.5964541,-0.39672175,-0.272059,0.25203592,0.14186354,-0.269628,-1.2060663,-0.36805838,2.070107,-0.27821997
Os,-0.06726284,0.13819036,0.3099985,0.71056074,-1.3598299,0.32455176,0.3766892,0.6398012,1.1154119,-0.30994338,0.48137063,-0.44209605,-0.3364625,1.0999763,-1.9977131,1.054169,-0.7571404,0.9600138,-0.17810707,-0.10525475,0.1640274,-0.30961722,-0.0027606082,0.8574003,-1.9972769,0.08227396,0.63536143,1.1035959,0.628556,-2.6449544,0.3348329,-1.281185
Ir,-1.3078693,-1.0722183,-0.96518725,-0.39088425,-0.8107565,-1.2623197,-0.8757374,-0.367582,-1.3815591,-0.40481886,-0.4845551,1.1612387,-0.07153291,0.7684662,-0.82585,-0.6154161,-0.4266036,1.2848206,0.5087404,0.04105281,1.1342248,-0.69705904,0.3995684,1.3596169,-0.108835764,0.035753552,0.28195497,0.89147455,-0.16055383,-0.201782,0.35024375,0.68909955
Pt,0.53600013,0.3311319,0.1880838,0.043180093,0.102932245,-0.41617376,1.493254,0.30562317,-1.0976423,-0.09696483,-1.0920478,0.33556074,-1.9495972,0.8371691,-0.6045217,0.8819032,-0.4165235,2.8054807,-1.6670856,-1.4970111,-1.9222274,0.17952602,-0.7524329,0.5486991,-0.966302,-1.4573947,-0.4289019,0.7456736,-0.17799032,1.612991,0.4024946,-0.30106702
Au,-1.2353013,1.0786364,0.21259657,0.6398705,0.08555563,0.18354312,0.6844882,-0.22171247,0.4297602,1.6028191,-0.067140624,0.83435845,0.6035086,-0.31996083,-0.5740922,0.68653405,-1.8382788,-0.96370786,-0.0071541835,0.8890198,1.4521563,0.8697374,-0.99813974,1.3502339,-0.5047466,0.43951175,1.9110975,0.87406844,-0.050530337,0.34312403,0.07756573,-0.17259204
Hg,-0.02268956,0.4663443,0.5155692,-0.26807395,0.10203756,0.24216028,-0.9596621,-0.31006512,-1.8316605,0.41256493,-1.1256256,-0.3357036,0.6022149,1.4702545,-1.861793,-0.11819191,-0.16943745,2.2136922,-0.64563394,-0.6132281,0.99538505,0.009367941,0.3777212,-0.35391492,0.9360171,1.6231326,-1.1991864,0.957642,0.1769474,-0.18003824,-1.3490981,-0.3553824
Tl,0.5241237,-0.2812876,0.19460419,-1.7258811,-0.15754688,-1.6103165,0.7426435,0.45468995,1.19535,-2.102958,0.10217177,-0.035021584,0.009061928,0.23053102,-0.419757,-0.9928079,1.2060268,-0.20037846,0.569998,0.0947619,-1.7050254,0.12461869,0.16207507,1.2527958,1.3484108,1.5251952,-1.1500739,0.5019561,0.1485284,-0.94315994,-1.399748,-0.14391576
Pb,0.5835412,0.09029359,-0.68012726,-0.9979929,-0.31122723,-0.5336597,1.4727306,0.6422635,1.1035441,-0.8287861,-0.06275283,0.84294426,0.20878227,0.050193563,-0.89958405,1.2421163,0.16382407,-0.112164065,-0.3213207,-0.35723865,0.05581585,-1.5693327,0.98248523,0.64117086,0.8269366,1.5242989,0.11264316,1.2861611,-0.7725816,2.172307,0.03859462,-0.34045982
Bi,0.5446411,1.574888,0.67435783,-0.17208622,0.17580378,0.5594221,0.49517515,-0.068577476,0.4074542,-1.4014039,0.15560167,1.2609051,-0.18622096,0.4900705,0.068355076,-0.24825998,-0.13082254,0.2895245,-1.095173,-2.118297,-0.0014951222,-0.3531982,-2.5048606,0.43571514,-1.8790805,1.1485286,-0.6410387,0.31280565,0.8772587,-0.820098,0.4257549,-0.04323647
Ac,-1.1976674,0.7889913,0.4817253,1.2458963,1.1424211,-0.119517826,0.72376114,-0.7151851,0.31067023,-0.00489305,-1.3155464,1.9379467,-0.7326681,0.15343098,0.61453676,0.12041592,0.32342246,-0.24012215,0.21228097,0.010533852,0.13466777,-0.20527205,0.14400408,-1.283741,0.23517717,1.2891002,-1.4839005,-1.4240397,2.8654704,0.5555284,1.514294,-0.5497995
Th,0.49650308,-0.19672368,-0.4445833,-0.33399308,3.0211973,-0.8078763,0.39484075,-1.5598756,-1.4969997,-0.6683477,0.47857398,2.2234006,-0.7391912,0.05992283,-2.028213,0.47920516,-0.2530174,-0.53070724,2.0100727,-0.1615068,-0.4058704,-2.7610419,-0.39289325,0.13852423,0.7894079,1.1573361,1.5679717,-1.1257806,0.9086776,0.97983,0.27620196,-1.0062262
Pa,-0.8087098,-0.1990932,-2.8851187,0.10091453,0.3272251,0.21048233,0.02381523,-0.48989075,-0.37279066,0.5864126,-0.6914813,0.25050616,-0.4636567,-0.24387531,-0.23410377,-1.1697352,1.0783684,2.1951203,-1.1746519,2.1113846,-1.3716912,-1.5243242,0.2231986,-1.8026961,1.0678388,-0.6387471,-1.1617174,-0.46932393,0.058851544,2.1692107,1.8297266,-0.08778253
U,-0.12865849,-0.5925233,0.3390799,0.43865874,0.06896729,-1.4006093,-1.2824141,-0.80427027,-0.66900665,-0.38170767,-0.6400582,0.5335263,-0.05910597,-1.2735382,-0.38474342,0.46023387,2.779567,-0.33627388,-0.09889331,1.6464972,0.16266216,0.6366902,0.5607604,0.70842767,0.8343905,0.14922692,-0.4032553,-1.3462504,-0.588738,-1.3598694,0.7238976,0.50240475
Np,-0.67424357,-0.06949032,0.4029786,0.4103039,0.52316934,1.061317,-0.47729832,-0.97767204,1.5695207,-1.9204007,0.3173145,1.5212723,-0.649468,1.1698003,-0.51716787,-0.12935531,-0.4298811,2.7999902,-0.256975,-0.85210806,0.5622702,1.0024099,-0.24035999,-0.90773016,1.1285377,0.044968117,0.26634482,0.24934822,-0.35174742,0.0477801,0.3611023,0.78632647
Pu,-0.87815416,1.6406395,-0.6607806,-0.10579194,0.077505685,-0.04550768,-0.61143476,-0.20067315,-1.3577093,1.075608,-0.40527317,0.19357584,-1.2235923,-0.9192269,0.26869065,-0.57245445,0.714006,-0.10282264,-0.37822765,1.6171082,-0.9348116,0.4987915,-0.545935,0.9219459,2.2994342,1.7987804,-0.748234,1.1110637,-0.8438011,-0.024747051,0.40185574,-0.32444668
