Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-0.67650497,0.3783355,-0.44615227,-0.21384189,-0.64102715,0.6077614,-0.8329098,0.6080539,-0.48096496,1.1097292,0.28381374,1.3138014,0.7191458,-0.69539905,1.3536973,-1.1321286,-0.8852776,-0.8614993,-0.12438659,0.29967305,0.052589577,-1.3738115,-0.10797204,-0.2789232,0.58861405,0.37662643,0.65406215,0.30410147,-0.015507029,-0.45666608,2.6822867,-1.8354573
Lu,0.00851986,-2.0147245,-0.689585,0.5655559,0.3268961,0.12932262,1.2760626,0.3259103,0.046646595,-1.1793046,0.55688965,-0.80476195,-0.32539737,1.0646089,0.7341973,-0.5284054,0.6470819,1.4625783,-0.289897,0.33363828,-1.2613575,0.39906314,-0.07056694,0.18559273,-0.011123364,-0.031277034,0.5801183,-0.8208805,-0.24726135,0.4404926,0.39774346,0.006392531
Hf,0.34111375,-1.3423436,-1.3528574,-0.5086473,0.8727786,0.5172404,-0.87592226,0.19146067,1.99013,-1.4573059,1.066938,-1.853261,1.2457345,0.385873,0.35406584,0.75036377,2.2525644,-0.05492088,-1.0144738,-1.5711259,-0.3505158,0.2553844,1.115793,1.1048557,-0.76734006,0.5405537,0.8354525,-0.043899342,-0.14376609,-0.022381838,-0.50371754,-0.43119687
Ta,0.07610622,0.7222702,0.20524408,-1.0278358,0.36324325,1.8843577,1.4582077,-0.30093983,0.8860401,-0.81191045,-0.73036355,-0.7658036,0.962521,0.41800788,-0.028015563,-1.1163064,1.2102097,1.956688,-0.8921706,2.5729969,-0.5651729,0.7018736,-0.76044285,1.2264947,0.27283087,0.8805061,1.113004,0.65931004,0.33733425,1.6955292,0.7737041,-0.06724519
W,-0.18195987,-0.71949065,-0.4885649,-1.1143302,0.664445,-0.22837298,-1.2711374,-0.22819798,0.079239234,-0.09800146,-0.010003709,0.6583364,-1.8473699,0.91212356,-0.008495195,-1.4313792,-1.1095786,0.33372527,-0.48768023,-2.2739482,-0.5244006,3.0133214,-0.5219217,1.4893115,-2.4213917,-0.64287925,0.7044502,0.5806644,-0.42175388,0.16607691,-0.12597822,-0.57172686
Re,-1.0978369,0.8227922,-0.2930789,-0.24492855,-0.8864222,1.341356,0.22860844,0.62134576,-0.31273675,-0.5162805,-0.68398774,-1.2124393,-0.16287276,-0.40215406,-1.1990826,0.35143462,-0.8496288,-0.293349,0.83250695,0.4653485,0.11964647,-0.68168217,1.5429128,1.6333603,0.9723877,1.106036,0.91755635,0.49720085,0.8788558,0.2403561,0.8980771,-1.3729105
Os,-0.5966561,0.41340226,0.9484846,-0.13279134,0.65560657,-0.69903904,0.5389742,-1.5194348,-0.19238342,0.29964736,1.3366735,1.8238784,-0.9962431,0.5249597,0.4923448,1.3677772,0.4168028,-0.7536096,0.24990134,-0.8339136,-0.7330643,-0.19467063,0.06375734,-0.48269296,-0.54049,0.84473896,0.61629564,-1.2509719,0.26733142,-1.2461582,0.24310304,0.5488631
Ir,-0.3184391,0.72010267,1.4884195,2.4297519,0.81766874,-1.1532754,1.2757814,0.981735,2.9058027,-1.4239036,-2.5727813,-0.40425062,0.4528483,1.489665,0.9174628,0.64390177,-0.9960336,0.03609897,-0.04007122,0.17855074,1.613569,-0.9168484,0.63927156,-0.8719499,-0.40915373,-0.39302444,-1.2559464,2.9158797,-0.67105234,-0.979519,0.13168786,0.37281913
Pt,-0.0139456745,-0.8850599,-2.762968,0.50020224,-1.2042632,0.8307126,2.1027434,1.2690705,-1.2532003,0.17000638,0.92300636,-0.2032449,0.057882328,-0.47358808,-0.7557674,0.43906167,1.4262766,0.38315508,0.24580258,-0.45288834,-0.6738123,-2.280384,-0.5467189,-0.04410978,0.15595245,1.5147412,-0.087504305,-1.8169931,-0.9653564,0.47620055,-1.9277452,3.8687515
Au,0.5056607,1.8569741,0.053564943,-1.5929065,0.025735216,0.14074856,1.3493934,-1.3998388,1.9052743,-1.3334184,1.2418709,-0.46801957,-1.7809052,-0.45040587,1.3498743,-0.5147512,0.01726337,-0.045644477,0.9876912,-1.241056,-0.35420322,0.7785844,-2.0602834,0.3857583,1.5164745,0.8839819,-0.13016303,-0.8795366,0.5752873,0.60051835,1.16992,1.4231768
Hg,1.106451,0.49088135,-0.5076488,-0.62220293,-0.05096115,-0.4526644,-1.2830561,-1.8088268,0.52411467,0.3871116,0.23655348,-0.48229605,0.48742348,-0.108496785,0.16915704,1.8531522,-1.1155425,1.5960183,0.10890015,-1.3304608,0.16976449,0.04572937,1.35468,2.276284,0.6211645,0.66636497,-0.5329675,-0.34457466,-2.743151,-0.86559665,-0.29854965,-1.7011129
Tl,-0.22739929,-0.05722537,0.09150573,-1.4926938,-0.6921702,-1.3111733,-1.5025605,2.5412135,0.9017387,-0.31988278,-0.97501004,-0.49683863,-1.1019869,-0.9265575,-0.61816376,1.2864566,1.5353098,0.049691565,0.81698596,1.0549667,0.3750122,-1.3243912,-0.88020265,-1.1628855,0.16432196,0.39120498,0.649205,-1.6577737,-0.7213567,-0.08574995,-0.26406345,-0.73052996
Pb,1.3125733,0.8597919,-0.58151853,0.12106242,0.058045823,0.18122126,0.43738663,-0.7173504,0.1444923,-0.86568874,-2.0889843,0.6594076,-0.21432334,-1.5730184,-0.38001704,-2.054669,0.6190745,1.1605202,-1.9571103,1.1663281,-0.3700724,-0.7298083,0.41147625,-0.9737604,0.40381998,-0.83279777,0.113177925,0.02375094,0.2811138,0.8369071,-0.94793934,-0.4015349
Bi,0.40577498,0.26140773,1.2227236,-1.1160444,-0.44442695,1.1288017,0.2553379,-0.44684753,-0.4220879,-0.8961749,1.2340336,-0.94516945,-0.039807823,-0.9101483,-1.6669183,0.2411745,0.05639076,-1.4068149,-1.3642576,-0.5898061,-0.5288025,-0.22920118,-0.69381243,0.81706154,1.0425478,-0.027841829,-0.5561901,-0.7963785,0.17358634,-1.35639,-0.33245626,0.3384481
Ac,-0.082389295,0.051801845,1.2831393,-0.25572908,1.777654,0.022748312,0.930233,-0.46382084,1.1151218,-0.39295316,0.4854647,-0.94959056,-0.50500387,0.48900834,-0.8855701,-0.56619674,0.05129717,-0.6997048,0.048512217,-0.23050027,0.25512847,0.22635835,0.5047292,-0.6202978,-1.7089602,-2.1476398,0.8933069,0.41572493,-1.2866598,-1.2917023,0.30620146,1.0965005
Th,-0.33506736,0.8387419,0.917219,2.7323296,-1.3323005,-1.8166116,2.0290933,-1.2848048,0.19937405,0.78699183,-0.49668327,-0.8596597,0.20719987,0.99287796,-1.0843759,0.70282555,-0.5474766,1.4973413,0.94457734,-0.48940718,-1.7997348,-0.59198445,-0.9074472,1.670505,-0.72285867,0.9638232,-0.1267263,-1.3120728,-0.7314019,-0.6587035,1.0081198,-0.7914317
Pa,-0.02928199,-1.8150891,-1.4066353,-0.4541803,1.5811031,0.239715,0.20136243,1.5102159,0.77411735,0.6973786,0.4738415,0.28292027,0.661832,-0.14458124,0.47370273,0.28778133,0.52518344,0.48031923,0.7581803,-0.42258993,-0.7014407,0.40138966,0.55851173,-0.029805724,2.1377757,0.6481593,0.28593,0.7150768,0.1910591,-1.1858308,0.6519739,-1.2038519
U,-0.73507684,0.4248108,2.367609,-0.1778505,-0.5262361,-0.63859093,-0.697495,0.17284678,2.4886522,-1.3787824,-0.3476715,0.2733294,0.6280228,-1.007274,-1.708315,0.11647377,1.53442,-0.33968458,-1.5116948,0.78847474,-0.5718219,-2.1747372,0.59740114,0.049348477,-0.83095664,1.1706579,0.4335511,0.9047424,-1.3703835,0.1357196,0.46108642,0.65193
Np,1.0038389,-1.8783851,-0.5795489,-0.3023525,-0.42292655,-1.9957949,0.9077182,-0.7230798,-0.42214134,-0.80484235,1.7788916,1.0819265,1.0808439,-1.2027646,-0.21737798,-2.4437203,-0.32413596,-1.9696391,1.7822269,-0.3413887,-0.47600582,-0.23422419,-0.74170583,1.2329063,-0.5587212,-1.5187197,-2.4874084,0.36739284,0.25158164,-0.32195702,-0.37094206,0.8570584
Pu,-0.7803595,0.20127076,0.9659453,-0.713392,-0.7779262,-0.872516,0.05206417,-1.0208251,1.7420232,-0.6839343,0.5697219,-0.5819177,2.6014702,-0.39507544,0.29905143,-0.019520335,1.2206192,-0.34577116,0.62254506,0.1873785,1.2972039,0.0021169465,-0.7883759,0.4574189,-0.28132522,0.7679538,1.519069,-0.6346063,0.5715116,-1.1250079,1.3296473,0.8609963
