Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Ir,-0.3098585,0.6649692,-1.0154151,0.36675605,1.2606422,0.68724424,-0.6657857,1.0066593,-0.974065,-0.31700435,-1.1725856,-0.53045833,-0.1768332,0.3715798,-1.576075,1.4371959,-0.15944178,1.3318248,-0.061567284,0.15811467,0.08845241,0.17386664,0.89639795,0.6409671,-1.404344,1.4366912,-0.6730115,0.39965582,1.2593015,1.3837873,1.7387351,-0.72451717
Pt,0.92263556,-0.3058808,0.28181654,-0.30868447,1.3965445,0.25190884,-0.70011383,-0.9230496,-0.43674967,-0.46093845,1.815503,0.94130325,-1.8384528,0.41429162,-2.2105627,0.28506488,-0.14104056,0.94732285,-0.3779602,-0.1254344,0.4380279,-0.47116885,-0.0054136654,1.0093373,-0.007641004,0.027208634,0.9005489,0.4528439,0.3079944,-1.3310611,-0.7087424,-0.89836967
Au,0.9131449,0.7258952,-1.5820957,-0.40462595,-0.08548977,-0.39251444,0.40759438,-0.89972943,1.9272363,-0.36190447,-0.51310784,0.24688233,0.65877336,-0.3244103,0.3215158,-0.2578422,-0.26314044,1.2305639,-0.78405046,0.5297136,0.52263993,-0.029248942,0.7092331,1.3098307,-0.9926712,1.2184803,0.33290663,1.9282374,-2.1916041,0.32921946,-0.6513425,-2.044938
Hg,0.14918128,-2.6232271,0.10757278,1.0037805,1.1865096,0.7047843,0.29144105,0.21211185,-2.8166475,-0.8159525,1.8603908,-0.43516666,1.2485772,1.9106731,-0.84798133,1.5349038,-0.9544301,1.2357945,0.113900036,2.6980011,0.8686064,1.4569631,-1.6747085,-0.2463519,0.7888787,0.11939063,0.7491614,1.3259034,-1.7931659,1.0199575,1.0986179,0.89319986
Tl,0.39899504,-0.07502144,-0.44847637,0.36784795,-1.0712882,-0.07683911,1.6840233,-0.11510119,0.5115452,-0.17493449,0.72428435,0.32266396,-0.5148315,-0.70217025,-1.2456632,-1.0830876,2.0734,1.093133,0.38773212,0.9994135,0.81375426,-0.20861359,1.9280698,-0.85792553,-0.77630883,0.1977741,0.09669917,-0.41553658,1.336256,0.038142744,0.752498,0.12852165
Pb,1.1974163,-0.62917215,1.0276017,0.9700094,0.898021,-0.8411851,-0.4571189,-0.52398133,0.6667279,1.5014216,-1.6887892,-0.42840183,-0.35847667,0.32493904,-0.8644968,-0.45303264,-0.056120396,0.028549565,-0.2712828,0.4540087,-0.8697794,-0.72197014,0.37439126,-0.23724034,-0.15968588,-1.1090333,1.0480043,2.135792,-0.26894516,0.4374972,0.38570365,-3.7994056
Bi,-0.6246555,-1.0908695,-1.2832824,-1.0540239,-0.4645671,-0.5697066,-0.75120366,1.7669599,1.1363739,-0.34745252,1.7797362,-0.7138574,2.059115,0.842405,-0.3590809,-0.67392,-1.4061908,0.2634073,0.7810509,-0.4540912,-0.2613586,-2.025503,1.8442316,0.37171236,-0.94901633,-0.47837377,1.4874953,-0.061816942,-0.92038846,-0.32142273,-2.006749,0.37622368
Th,-0.6636578,-0.065712824,0.11625644,-1.2141367,0.14876883,0.9982252,1.5144246,-0.8457114,-0.7389889,-0.39687395,-0.93369716,0.099882364,-0.6655404,1.0762998,-0.28522485,0.64589745,1.8922268,0.22607106,0.6550841,0.5261191,0.7092661,1.2019649,-0.8266628,-0.02390212,0.4294644,-0.7481131,-0.4772467,-0.5737882,0.17925742,1.6483945,-0.8553241,-0.009057538
U,0.5778479,-2.0176203,-0.75101423,-0.6379645,-1.2072731,0.91433454,1.9389023,0.9955371,-2.920227,-1.0271513,-0.36207515,-0.57919335,-1.6081598,-0.8177231,-0.8102757,-0.33021483,1.406946,0.028250134,0.6161308,-1.010017,-0.8339412,-0.42546546,-0.53920245,-0.23179758,-1.8728412,0.7230567,-0.2346017,-0.5508813,-1.1151631,1.4083986,-0.15922144,0.6842106
Np,0.53344756,0.86945,0.42846492,-0.4375856,0.01922722,0.3733074,-1.8761684,-0.03558988,-0.28036675,0.33135283,1.7840106,-0.5311764,-0.75758517,0.33609217,0.40483233,1.9601483,0.66243523,-1.7251805,-0.7735353,0.6385236,-0.7472453,-1.116296,-0.32842097,0.6430259,1.142733,-0.7238743,-0.5059204,1.0669844,0.95961195,0.5464971,-0.12299485,0.35061595
Pu,0.4084832,1.0169168,0.8051992,0.067994624,-0.944886,0.022428598,0.32421073,-0.7479091,-1.563847,-0.12840919,-0.8461185,-0.9253019,0.33321315,-0.035016008,1.0987388,0.2907324,1.176468,0.017138198,-1.4071333,0.21398593,-0.63577825,1.6762646,0.19479334,-1.2920705,1.0455627,-1.184889,0.46124685,1.5829289,0.5257085,-0.66586405,0.86271626,-0.34279627
