Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Kr,0.11288988,0.61584115,-0.5738538,1.45339,-0.97694683,-0.31872505,-0.058107756,0.16248173,-0.9118949,-0.7765444,0.94553643,-0.59383965,-0.62634605,-0.2177943,0.6288353,-1.2553588,-0.3600624,-0.3054195,-0.72680783,0.28192502,-1.614181,-0.8530123,-0.6816211,0.33233193,-0.4777593,1.0049629,-0.8890281,-0.57860637,-0.004406492,-0.97437817,0.012955733,-1.2780385,-0.107463814,-0.562706,-1.7701967,-0.5128054,-0.9177421,0.5569995,0.06186416,0.97521347,-1.0242558,-0.20694017,0.757666,-0.4196784,-2.0430317,0.979705,0.253143,-0.6924951,-0.07593128,1.0447861,-2.3472633,0.92548203,0.8908013,0.032401007,-1.4226743,-0.5342347,-0.14014342,-0.7950698,0.5837685,-0.89236516,-0.46124524,-0.6643029,1.5528004,2.3066237
Rb,-1.0633419,0.54630685,-0.5813775,0.7389372,-1.7003224,-1.1099812,-0.98000056,0.43727314,-0.46302778,0.5177655,-0.50122124,-0.5186179,1.5435977,-1.0694153,-1.2815001,-0.6463446,-0.44419178,0.023150126,0.28824285,-0.6872651,-0.29182497,-0.14392684,-0.37269783,0.6156446,1.104008,-2.1242182,-0.8675158,-0.3052735,0.03475188,-0.98465884,-1.1583754,0.5450455,0.078114256,1.9604187,2.2868354,-1.4955935,-0.4275037,-0.052644692,-0.7986492,1.3301115,-0.69830155,0.7398394,0.37189114,-0.11586578,-1.3975061,-1.864465,-0.4887,0.35969722,1.0155418,0.39889368,0.8650728,-0.7369373,1.0410823,-0.1053226,1.5353268,1.7310467,-1.9812194,0.2820406,-0.48716965,-0.72216487,1.0727781,-0.6275153,-1.4306339,0.9396197
Sr,-0.5768626,-0.778733,-0.39268145,-0.59211236,-0.9098517,2.2325027,0.5273295,0.1616457,-0.9253321,-0.8146739,-0.12979966,0.07250537,-1.327009,1.0916628,0.84135795,-2.664972,-1.6957315,-1.2007544,0.5095219,-0.8695422,1.2861197,-0.6482985,0.013887373,0.30948815,-0.22148494,1.443607,-1.0508549,1.0727679,0.40380287,0.030729784,-1.3546323,-1.9161438,0.65248704,1.3070025,-0.007341069,-0.7038243,1.1803317,-0.11967001,-0.043926075,1.4441974,0.23172149,-0.7595895,1.0371605,0.6750682,1.2917928,-0.378009,1.3316264,-0.9732004,-1.3141664,0.1498381,1.2705384,0.10872894,1.0364687,0.11463192,-0.8996422,0.42797974,-0.3259241,-0.18903343,0.34067154,2.4062116,0.44596127,0.45704803,-0.8528362,0.24179581
Y,-1.2776674,-0.22853158,1.9736506,-0.36869276,-0.3506371,2.287842,0.105145045,0.9634873,1.6064782,0.3701089,0.89110214,-0.9463761,-0.64276147,0.98494804,0.3187842,0.24147607,-0.3897733,0.68745935,0.5610189,-0.9770105,-1.5078192,2.1234665,0.4753666,0.11855648,-0.3286508,-0.16895418,1.1648773,1.1613666,0.11422911,-1.5843564,-0.5684476,0.46015438,-2.2307,0.4875121,-0.4171238,-0.86693263,0.419271,0.76529133,-0.49445948,-0.16422307,0.1695432,-0.20789051,0.00921641,-0.638286,-0.8265999,-0.21917163,-1.229026,0.09342048,-0.8108454,0.5046659,0.8039409,1.2786772,0.61511755,1.6944039,-0.7594451,-0.6648414,-0.003077185,-1.8241742,0.532474,-0.98651797,0.9282594,-1.4553342,-0.6547701,1.322529
Zr,-1.3718356,0.5161951,1.9505938,-0.09049841,0.94743633,0.3386095,0.6654199,-0.3623642,-1.3421782,0.6128947,0.15469918,-0.13396649,1.7218596,0.04923183,-0.44227317,-1.3905632,1.2089647,0.27471885,0.78612596,-1.6151166,0.9678102,-0.8362119,-1.6069782,-0.4344106,-0.06270154,0.13377711,-0.45421124,0.16885877,0.48485106,-1.7663417,-0.8772349,-0.5276618,0.5351992,0.4420975,-0.07940786,-0.066000305,0.4825319,2.3964021,-1.2359526,0.8423255,0.8917934,1.3989874,1.0850983,0.08820921,-1.3250015,0.32884726,-0.60727626,-0.62884146,-1.600782,-0.31837806,-0.4920246,0.41943032,-0.733891,0.036665395,-0.71439976,1.137308,-0.20208623,0.50950223,1.174799,0.7444677,0.31739965,0.87417793,-0.19056574,0.15482306
Nb,0.45133197,-0.47321513,0.950138,0.66711056,1.0253794,-0.90532184,-0.17852741,-1.3330182,-0.54996014,1.4028164,-0.87628084,-0.77752256,1.6717551,0.31919217,1.2699974,1.5100476,-0.16322891,-0.60558414,0.54468226,-0.5783036,-0.71094376,-0.02453376,0.36783135,0.5225652,1.2036139,2.4771383,-0.34099397,1.0569031,-0.61928844,1.700417,-0.6872199,-0.1668284,0.28432128,0.8032834,0.052459545,0.44807935,2.5150893,2.0687122,1.596128,-0.41564962,-0.76774156,-0.94502723,-1.2806276,1.3635052,-3.0707755,-0.33445954,-0.2682897,0.37946665,0.6692495,-0.36107,0.006836979,-0.021683702,-0.366194,0.23885205,-0.51081413,0.023331925,0.35216573,0.2984285,-0.31191403,0.11269277,0.8347723,-2.0644073,1.8040751,-1.2223306
Mo,-0.5051795,-0.84966594,-0.06439962,-0.40546876,-0.9086151,0.70640117,-1.4927229,-0.088734664,-2.1395288,0.28947458,-0.18022992,-0.20625982,1.8665715,-0.38567945,-1.0274552,-0.061458673,-0.17938396,-0.35908976,-0.9014067,0.045007605,0.7162074,0.24732621,0.07240357,-0.5622718,-0.21997997,-0.83324873,1.0684505,1.5170484,-1.1337997,-0.3977363,-0.26887047,1.495068,-1.630037,-0.5865309,1.112575,-1.668769,-0.6562948,-0.45004943,-0.21434425,0.11950234,1.0311038,0.06750368,-1.191357,0.2285951,-1.1838368,-1.0321047,-1.3779546,0.8600622,0.40542677,-0.69482905,-0.98274344,0.20744145,1.6865942,-0.24522616,-0.63124,-0.31134367,1.5988505,0.9531666,0.3373619,-0.2134661,-0.24913868,-1.4528748,1.1101487,-0.44820362
Tc,-0.99277663,-1.592372,-0.75507015,-0.552808,1.4766151,-1.3310112,-1.2254803,-1.7367988,0.48594323,-1.7955109,-0.281387,-0.9750542,0.047601026,-0.06174213,1.0085759,0.84160423,0.3972529,-0.36070183,0.61411065,0.13360848,1.3159434,-1.6943667,-0.86713654,-0.8545358,1.1005493,0.86114645,-0.19788553,-0.6837466,-1.0435435,-0.7827147,1.0698184,-0.4948483,0.2338521,1.3255522,1.5108619,-1.2559823,0.7489957,-0.51812255,0.35389423,0.5403172,-0.81719106,0.4528943,-0.9653791,-0.36567876,0.49548954,-0.71810454,0.71224105,-0.12453396,0.5371978,-0.134897,-0.2616842,1.1905786,1.503758,0.77506906,-0.088029295,-1.2157608,-0.26070127,0.80174214,-0.3685524,-0.2216299,-0.68382674,0.87141997,-1.317725,0.83425325
Ru,-0.65491945,1.0931392,1.2006255,1.3307545,0.1476371,0.61501443,-0.6257243,-0.46162072,2.1629004,-0.13133286,-0.75257367,-0.3878801,-0.9369177,0.47610334,-1.9134119,-1.0768683,0.81060374,-0.15254386,-1.7857225,0.09826162,1.3164757,0.48137367,-1.1471692,0.3134648,0.36514637,1.39804,-0.3166292,1.6775569,-1.5629854,0.4430333,-1.1523508,0.9692943,-1.9981879,-2.8545392,1.8550026,0.24412292,0.566835,-0.5552638,-0.91090673,-1.3509134,0.111193836,0.4483711,-0.3222468,0.16588527,-0.07187369,-0.041615643,-1.3382702,-1.4149417,0.56658226,1.5028167,0.21961114,-0.4196504,0.20088336,-0.2960266,0.2005135,-0.32524288,-1.1482368,-0.34689793,-0.3725522,-0.8661552,1.4906371,0.84741414,0.12444488,-0.036154404
Rh,0.4861792,-1.0519974,0.7464949,1.5853775,-1.8341371,-0.31428072,-1.3523033,0.6710958,0.6150611,2.1257324,-0.5699044,-0.21707466,0.00016511505,0.82830316,-0.181767,-0.53552026,-1.1644162,-1.4264061,-1.1484076,2.9728632,-0.5500922,0.17151596,-0.11538846,-0.10855333,-1.0171316,-0.48365986,0.28352407,-1.3689859,-1.3612982,-0.22758117,-0.22797236,0.025157543,-1.2501893,2.5756261,-0.99225974,-0.5215344,-0.5369512,0.22899422,0.3837045,-2.3064802,-0.4824145,0.57346785,1.0736899,0.5575439,-1.863607,0.27468958,-0.24245936,-2.908236,0.25700992,0.5057527,-0.13334511,-0.12571043,-0.043285277,-1.3377807,0.3768802,0.83226615,0.026545508,-2.2616105,-0.064707994,0.26125392,1.1923076,1.2055959,-0.42431545,1.531945
Pd,1.1407508,1.6520619,1.3973407,-0.5218935,-1.1901963,2.4921026,0.40251714,0.82583505,-1.6637825,-0.20210336,-2.6229234,-0.46644294,-0.21526782,-0.0018321323,-0.41452327,-0.42389366,-0.5705975,0.014727597,-2.053234,0.8739224,0.31914935,-1.0064754,0.5159994,-0.092749946,-0.38182107,-0.20436916,-1.0197258,0.7046439,0.22051741,0.5132556,-1.1742929,-0.29962432,-0.21583459,-1.0003269,1.26774,-1.4224689,-0.31591654,-1.534577,0.8468461,-0.043694843,-0.43291557,-0.3955884,1.6807423,0.09870783,-0.2892086,-0.28781942,-0.75210035,-1.5738773,2.5288022,0.6323186,1.117819,-0.2961109,0.36193532,-0.81733525,-1.1344653,0.13424659,-1.578854,-0.8354575,-1.2267996,0.5737624,1.9079677,1.1250896,1.4864353,1.4832016
Ag,0.796493,0.5703902,-1.1189101,1.6311736,0.3839433,0.60749066,-0.93959284,0.23293987,-2.399489,-0.48772597,0.81305784,0.8436656,-0.2898006,-1.0926474,-0.40883753,0.2186662,0.8643824,-1.7654167,0.9167366,1.1050799,-0.23020014,1.2854125,-0.12665695,-0.5479305,0.20741579,1.2353663,1.12644,0.47887936,0.319101,-1.3350695,-0.6671037,-0.11065724,1.2066883,-0.25999576,0.5108641,-0.8279258,0.0041457103,-0.85275865,1.6400292,1.201145,-1.0237364,-0.18316418,1.4660437,0.2817358,1.7464623,-0.43154767,-0.94481313,0.7014002,-1.0785195,0.60277784,0.30007342,-0.9075171,-0.57751113,-0.33995375,0.8523369,0.33637005,-0.49024245,0.8661581,0.33881262,-0.27621603,-0.10833536,-1.0114673,-0.9247752,1.340074
Cd,-0.011796684,-1.308805,0.117405035,0.07198245,-0.3225489,-0.60319245,0.4566419,0.30632687,-0.9334166,-1.864151,0.38944238,0.52744794,-1.6248764,-1.3394076,0.7620147,-0.884828,0.2572399,-0.5346579,-0.21389715,-0.912882,-0.26327318,-0.14743032,0.89373666,-2.0973532,0.9907106,-0.94809675,1.1938404,-1.2714311,1.0126715,-0.8670979,0.20494038,0.52844876,-1.7132838,-2.0522985,0.31107664,1.2423414,0.12507987,-0.2549989,0.7552048,-1.2357526,-0.90601796,0.93952745,0.72663283,-0.2513691,-0.18675081,-1.0628446,0.6484488,1.2751929,0.00010834927,-0.28067964,-0.58143175,2.4986932,0.60637164,-1.0274842,-0.25286934,0.5856731,0.7955501,1.2133317,-0.6536179,-0.8527528,-0.3153737,-0.34125763,1.8326168,1.1622772
In,1.3795134,-1.8478736,-1.3593464,2.2026753,0.7123253,-1.9162493,-0.7903287,0.1471385,-0.6495994,0.73472697,0.527653,-0.4644582,0.068841875,0.52658683,0.7204416,-0.22056395,1.1333165,-0.38004264,0.29858422,0.76329887,1.9539343,-0.9623991,-3.1151,-0.86373454,-1.2699511,-1.2870148,0.2880493,-0.90332925,0.7940472,-1.103306,-1.7912573,-1.8778312,0.56202465,-0.053113483,-1.0004588,-0.5480569,-0.66024697,0.40362757,0.9050504,0.82127464,1.023211,-1.1568692,-0.87272346,0.3408563,2.630941,0.41714314,-0.85021496,1.3656313,-0.7281385,0.2974444,-0.9168668,-0.5242154,1.4483917,2.021983,-0.41471487,0.3080491,-0.29217222,0.24631104,1.5082476,1.5200682,-0.74526685,-1.3926237,0.13285263,-0.26789218
Sn,-0.4410555,-0.32745898,-0.2953325,0.5040118,-0.058299735,-0.9626431,0.24032661,-0.29173326,2.121664,-0.5081672,2.0669813,-0.32549277,-0.09406767,-0.6299007,-0.906329,-1.4504032,0.30548468,2.019781,-0.7090851,-0.10925424,0.29595876,-2.1869419,-1.4387276,0.68299603,-0.85242486,-1.75374,-0.012171994,-0.92899054,0.8405708,0.46344045,0.85005766,0.106372975,0.3581337,-1.3641323,-0.35937446,1.31804,-1.6507328,0.30479914,0.31841198,0.4623782,-0.32711884,-0.41955912,1.9738727,-0.50146574,-0.055601463,0.2836915,-1.088902,-0.3821826,0.20846355,0.08067309,-1.257573,-0.07498176,0.72071797,-1.7611604,-0.27178204,-1.6710268,0.2726357,1.1860698,0.27382782,0.28359836,1.6677451,-0.4197333,-1.2745548,-0.58547187
Sb,1.656686,1.5938668,-0.124881536,-0.19855294,-0.49763474,1.4981214,-1.5567498,-0.36913377,-0.27942225,1.0442736,0.18048526,0.3770299,0.71813416,-0.47941288,1.0124874,0.6481369,1.6293828,-0.07807905,-0.12519544,-1.4210535,-0.5835977,0.5659826,-0.6647101,-1.0955744,-0.8249636,-1.54838,1.6384437,-0.28559095,-0.08149549,0.3149789,1.7564901,0.61162084,-0.02429111,1.5157764,-0.44882953,-0.44386628,0.31545788,0.28403896,2.1334863,0.42844853,-0.06356583,0.453465,-0.1663407,-0.045861237,-1.1210696,0.40616176,-0.11690006,0.07324436,2.0163772,0.6224068,-1.2800672,-1.3194132,-1.4316599,-0.7254618,1.5647093,0.22980732,-1.6786461,-1.6758788,-1.2248129,-1.2117484,1.2643452,-1.2200224,-0.9664103,-0.42866635
Te,1.2761282,0.83533776,-1.2333696,-1.5708964,-1.61296,0.46466422,1.0411541,1.9294028,0.122273274,-0.5250631,0.8862991,1.1152266,-0.9754766,0.29068005,-0.87886894,0.5219723,-1.148315,-0.8955507,-0.60046536,1.547588,-0.7803497,-0.05952296,-0.1575036,-1.5213656,-0.15070699,-0.11997966,-0.6723796,0.16072625,0.7419774,-1.6507859,-0.5065599,-1.3165331,-0.77675426,0.29215166,0.24718899,-0.05641248,-0.8649893,-0.38252375,-0.3857482,2.1946573,-1.7606751,-0.1427146,1.8849801,0.13766633,-1.2720053,-0.27019,0.3720242,-0.3888118,1.9633178,1.8637351,-0.08510707,-0.8426521,2.4470782,-0.96883196,-0.51869416,-0.32570523,-0.113519296,-0.45538607,1.4159486,0.016095359,0.11313296,-0.8242804,1.1127806,0.38344055
I,0.23362038,-1.0290835,0.5507351,-1.0300347,0.76782537,-2.0485957,-1.172416,0.16540593,0.19548991,0.8793809,-0.15175408,0.30142874,0.8988193,0.1659375,0.71968484,-0.56518203,-1.8316327,0.7727375,0.24883848,-0.8145084,-0.8306538,-1.8463731,0.6553378,-0.66414535,1.1729949,0.8011564,2.141678,-1.3635077,0.7427095,1.1745238,-0.6299221,-1.0679269,-0.3517435,0.08601237,-2.0640135,0.43775412,-1.5492095,-2.2223005,-1.7552668,-0.7143495,-1.0102252,-0.29157928,0.8345224,-1.0515313,-1.5196669,-0.6380068,-0.36960784,0.2997181,0.27920866,0.24839619,1.1275464,0.14020304,-1.6971078,-0.32960126,2.0640917,-0.24472988,1.5003722,0.36473736,-1.2618692,-2.0066712,0.12085948,-1.0940766,-0.14995214,-1.8016351
Ba,-0.25121582,-0.685203,-0.031733982,1.1349041,0.7917268,-0.04312946,-1.0320003,0.5441242,-0.69369453,-0.31728134,0.06509019,-0.85826045,0.52424943,1.1289817,0.22627454,-0.13584605,-0.80908954,-0.4064321,-0.013435692,2.0589733,-1.8082651,-0.381566,-1.6824464,-0.65725124,0.9140578,1.5925664,0.11324669,-0.005774604,0.62314713,2.0068645,0.52117085,1.8540238,-0.77794313,-0.5758236,-0.38788426,1.8579274,1.1414742,0.54841334,0.15319446,1.4964036,-0.43616563,-0.18043102,0.1107153,1.147967,0.00013163498,0.8378021,-0.10074881,-0.3402677,-2.1293044,0.98691577,-0.75863385,0.58185965,0.49001384,-1.1113168,0.97145087,0.36349317,0.101957776,2.4578576,1.2408884,1.729004,0.57799864,-0.8317205,-0.04110819,2.8734677
Ce,-0.2597952,-2.5344164,1.1586891,0.8242607,0.095664784,0.99277776,-0.2340551,-0.7971384,2.337435,-1.8417608,0.31668502,0.35681036,-0.08665443,0.5048971,0.14359984,-0.77205455,-1.3506099,1.119033,0.47562245,-1.4874045,0.063984886,-0.1335979,-0.34325173,0.43762466,-1.0707877,0.20759806,1.0424397,0.6219277,-0.14166763,-0.27599332,-0.755197,0.25364792,1.439478,-0.90671366,-2.0158143,-1.210618,0.954044,0.7959265,0.7661656,1.2635785,0.74233204,0.16848513,0.05278154,0.5793328,-1.2556845,1.3248283,0.5785421,1.6197872,-1.4223545,-0.7289769,-0.60192883,-2.3150032,-0.9815072,0.3907259,1.200552,0.88890713,-0.55439234,0.055797145,-1.3983017,-0.2506842,-0.967204,1.1944907,0.7715771,-0.15341844
Pr,-1.2792308,0.08043335,-0.1935193,0.44162902,1.1773962,0.5310378,-0.18131334,0.6572636,0.3236722,2.1244197,1.2677163,0.42915776,-0.40748,0.98077863,-0.0019624552,-0.22234477,-1.8431511,-1.0289595,-0.7339187,-0.29307362,-0.20060815,0.1493819,-0.6879875,-1.259687,0.49721357,-0.11035069,0.57996184,-0.94248974,0.57706606,-1.6008469,-0.1819009,-0.08937418,0.04684011,-1.0322467,-0.8527868,-2.302148,2.5016565,-1.4073585,-0.9668415,0.5409703,1.7316045,-2.3406038,0.25892645,0.44429946,0.44353878,0.89976674,-0.933085,-1.1817372,-0.994951,0.2720048,-0.83251566,-0.4366454,-1.1751027,1.975365,-0.79716706,-0.3347194,-0.71608907,0.08941765,-0.18099073,-0.37161282,0.8200135,-0.42282462,0.58312136,-0.7849196
Nd,-0.34898588,2.0697813,-0.16295601,0.30537125,0.82332176,2.9402344,1.4212872,2.3317506,1.6878912,0.5606602,0.49995297,-1.9233309,-0.2478934,0.43942237,-1.6698189,0.8149591,-1.0327516,-0.34260297,0.10266739,-0.7277803,-1.2144238,0.50933105,-0.7783525,1.5923613,0.23685616,-0.9883988,-0.44812864,-0.22809978,1.1301684,-0.42541882,-1.0259215,0.96902204,-0.89460665,1.2308204,-0.9470571,0.42383304,0.3813392,-0.18068507,0.9184284,0.5836281,-0.73882025,-0.017764483,-0.015545875,0.26821366,-0.5530926,0.2874232,-0.77896607,-0.5372674,0.83946466,0.7228062,-0.45085457,1.43838,0.22040491,0.16542454,-0.69956714,0.0128980465,1.9787111,0.21180524,-0.023979891,0.4053691,-0.7854603,-0.9943383,0.17231986,1.0231549
Sm,0.45649678,0.92761225,-0.554953,1.5042862,1.0760406,1.208288,-0.17852521,0.045746323,0.38368073,1.1804096,-1.0269867,-0.44111004,-0.89673203,0.8043935,1.2582413,0.8258717,0.29977432,-0.28862375,0.62827325,-1.1016885,-0.65912455,1.0382106,-0.1248919,-1.1934334,-1.5423336,0.42222732,-0.07613271,1.4791121,-1.0282257,1.8457984,-1.4261464,-1.1258591,2.2265024,0.84780824,1.3215128,-0.94947195,1.2333926,-0.20282654,-1.8902558,1.3681463,0.17431766,0.28265375,-1.4977859,-0.8052116,-0.576351,0.542427,-1.0519668,1.5045438,-0.3131333,0.8472113,0.19477543,0.7320239,0.7208345,0.927386,-1.1008146,-0.75670016,0.18701164,-1.0560552,0.07745952,0.35757756,-1.0846922,-1.1858741,0.47191262,1.2600915
Tb,1.07154,0.4023181,-0.6602559,-1.9020333,-1.2178982,0.49910873,-0.32156527,-1.0740361,0.8215586,-0.013213328,2.2459981,-1.4053377,-0.4719351,0.017903425,1.4030497,1.3642272,0.7818768,0.13297783,1.6202466,1.2200915,0.9163139,0.74397385,0.84164745,0.69756716,1.2850198,0.72317135,-0.8060455,-0.057143204,0.4037568,-0.3336012,0.21903275,1.4270382,0.29052982,1.2166433,0.80502105,0.34604043,-0.43433926,-1.5234096,1.3790537,-1.2580537,-1.9004564,0.44874296,-0.41625616,-0.877561,-0.42613378,-1.7934164,-2.4228005,0.040692303,0.3398124,-0.953217,-1.4948562,-0.9407638,1.082165,1.2276919,1.2681416,-0.22660878,1.319148,-1.0426805,1.3642108,1.1441256,-0.9779126,0.9121438,0.17731254,-0.52193165
Dy,-0.43781194,-0.69792205,-0.045221623,0.28508642,-0.66636246,-1.307462,-0.8625671,0.58037454,-0.0059813084,0.2590444,1.7419676,0.019700974,1.2377518,-0.15312672,0.7213278,0.001538191,-1.4069855,-1.3612942,0.28076756,0.52889556,0.46458638,-0.3751855,-1.3355714,-1.5864152,0.47813186,1.8088022,-0.8610661,-2.8307774,-0.22806144,0.77957207,0.81212866,0.20635988,2.3270855,-0.50094366,0.9471436,-0.24733856,-0.6876092,0.96698266,-1.0559846,1.863605,-0.3785757,-1.9991846,0.51835895,0.15313146,-2.6703172,-1.5344092,0.018865434,1.0117521,-0.11328965,-1.5035902,0.36900154,0.10324119,0.21996966,0.89827216,0.9065876,-1.3252187,-0.06646108,1.0044534,1.7965184,-0.9760029,0.099043146,1.2008708,1.5577625,2.037069
Ho,-0.5509158,0.07142165,0.77322584,0.35614115,-0.079057634,0.379821,0.1999602,0.8617193,-0.28917027,1.8512665,-0.41824418,0.06432164,1.2871073,0.8959484,-0.9657674,0.36832857,-0.33952308,-0.29810384,0.017502517,0.10185557,-0.4818715,-1.017621,0.76286197,-1.7614089,1.546585,0.5367231,1.1161534,0.69836795,2.0438778,1.4216032,0.16664799,-1.1136909,0.2108937,-0.070335776,-1.4107219,0.35057586,-1.4850559,-0.998093,0.3114861,0.19450219,2.4580061,-1.6950047,-0.18513802,-1.7006274,0.046411328,-0.43673137,-0.50330526,-0.006685148,-1.0603883,1.2516153,0.91145784,-0.016812406,-0.7612022,-0.04553158,1.55489,0.6526692,-0.44192293,-0.0030477808,0.26169902,-0.76523817,0.43507305,0.3960738,-0.93224156,0.7722571
Er,0.04848364,0.35671732,0.10384107,0.77594113,-0.06339975,-0.8020205,0.024279537,-0.7298127,-0.29895002,-1.0018251,1.154623,-0.010395353,3.1939328,-0.24694313,-0.50618565,1.3608656,0.40165344,1.1673537,-1.2235922,-1.1067593,-0.10455186,0.25612015,-0.061875865,-1.0713542,-0.5882003,-1.9055923,1.721128,-0.20974502,1.0148549,-0.97461843,0.32342306,1.6269114,1.7115858,1.9542655,0.44710168,0.68532133,-0.6019775,-1.0823808,-0.3373472,1.1538221,0.45803848,0.78680104,-0.7237215,-0.63271,-1.0181805,-0.57422864,-0.051364616,-0.38395217,1.687467,-0.94665205,0.22087345,0.086918294,-0.17958935,0.87897956,-1.0114877,0.7879147,0.5557383,0.376883,1.4106777,-1.2210468,-1.3589658,0.99201554,1.1224971,0.79769075
Tm,-0.0035639093,1.0288908,1.2747571,0.26769492,-1.4515136,0.959156,0.45247242,-0.9428938,-0.008339959,-0.9281137,-0.05026095,1.8601395,-0.6982167,-0.1962262,-0.74555415,0.6215478,-2.057833,1.7972542,0.9883635,1.2252544,-0.2691746,0.96358544,-1.3567786,-0.94568837,-0.593019,-0.4601432,-0.6385903,-0.29211068,-0.6441971,0.2834665,0.37896892,-1.1237705,-0.087295234,0.4953867,0.81754994,-0.13222444,-0.88223165,0.05355937,0.30941418,0.19829096,-1.3486565,2.6459327,-0.5672911,0.17319399,0.57336426,0.3586128,0.8102909,-0.50699127,-0.40910235,0.6483696,1.2399743,0.04956053,-1.2692716,1.0019548,-1.3806133,-0.10763336,0.58179843,1.1552825,0.39894012,0.32020748,-0.14750403,1.1273882,-1.0814538,1.2336168
Yb,0.044243284,-0.71973413,0.16346033,2.0607448,0.822783,-1.4385386,0.83097386,1.2749858,0.5903854,0.8811351,-0.15846853,1.0352361,-0.4656416,-0.29943207,2.0690582,1.2667887,-0.33264387,-0.6160563,0.53862965,0.38668573,0.41291273,0.5473262,-1.4708585,-0.06050643,0.9841313,-0.68858343,-0.37195578,0.494552,-0.30509654,-0.71055496,-1.0400146,-0.17535798,2.162501,0.98838335,-2.6187994,-0.20989586,-1.0987204,-0.04539787,0.7765334,-0.7452835,-0.2985335,-0.2414015,0.5494195,0.42602745,1.3981674,0.40130144,-0.6196484,0.44945422,-0.53981173,-0.27109846,0.66164804,-1.003984,1.6453502,0.2098772,-0.49884003,-0.7341982,0.5326874,-1.2540247,-0.010364222,-0.3026459,0.019462818,-0.009899932,-1.4562305,-1.7448468
Lu,1.3629766,-1.4124143,0.6892337,-0.31287488,0.6056517,-0.52371585,-0.41866297,-0.6037983,-0.374441,1.0625236,-0.72991985,-0.11437033,0.96439475,-1.0322032,0.48375756,0.83259195,0.6651869,-0.99075615,1.4324883,0.09167962,0.4263101,-0.5314752,-0.7382612,-1.6993847,-1.0109564,-1.2477223,0.99105746,1.3064303,-0.65576684,-1.1604556,0.44037282,0.85267574,-1.2020453,-0.5976309,-1.0074786,-1.343031,0.8066582,-0.75684553,-1.1192325,0.07535165,-1.002332,0.05588281,-2.086326,-0.7515485,0.12504783,1.2122576,-0.22400786,-0.66219604,-1.3111812,0.48298928,0.4831919,-0.14035073,-0.33745593,-0.08354246,-0.641952,1.4800671,-0.83640033,0.4659566,0.16382676,0.74886644,-0.17796123,-0.3225493,0.107587464,1.166752
Hf,-1.1908282,1.4685991,0.77574813,1.3537091,-0.92872876,-0.8763382,-1.3297246,-2.8855815,0.1932601,-0.6453907,1.9475976,0.12978952,0.3045786,1.0273544,0.25942546,-0.27680704,0.94036,1.4552891,1.7603294,0.5777883,-0.24982843,-1.287825,0.6550155,1.3060879,-1.4539819,-0.741844,1.1344526,0.70257777,0.48316342,0.30044016,-0.5969271,-1.3599006,-0.6604908,-0.7817017,0.11903553,-0.373895,0.758362,1.8028848,0.9313421,-0.7084555,-0.15468264,-2.6460707,1.4538016,1.9243544,-1.0728965,0.57989943,-0.077234544,-1.9745299,-1.2446895,-0.159871,0.66970307,0.32721466,0.9176542,-0.032288376,-0.21627904,-0.038081475,-0.38303825,0.5507223,-0.46448073,0.7608409,0.29025847,-1.3712863,-0.87516224,1.8340139
Ta,-1.0531708,0.72075063,-2.1864915,-0.45454708,1.1338861,1.026513,1.1484138,-0.5435476,-0.61636156,-0.25039768,-0.58762693,-0.64406335,1.1553006,-2.2509007,-0.50778353,1.2987307,0.8118364,-1.3709869,-1.0434916,0.31718627,1.4585241,0.3976532,1.4885134,0.9059118,1.8037838,1.8594978,0.70334584,0.08635035,-0.16300736,-0.82881427,1.6750287,0.103637286,0.35985297,-0.26980615,1.7417058,0.18020603,0.7483475,-1.2870178,0.02014881,-0.7805101,-0.3106009,-0.9747687,0.10885244,0.620116,-1.9722761,1.0816504,-0.839214,-0.051436592,2.8856792,-1.0042444,0.48955595,0.3805409,-1.1071006,0.8814192,0.30785418,0.89656854,1.9986866,0.5339807,-2.270325,0.55041856,-0.6796918,-2.2802274,-1.0815262,-0.29607722
