Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.44601184,-0.29503378,-1.5123193,0.65067166,-0.7474969,-0.30060807,-1.831807,-0.68053806,1.0231489,1.406216,-1.3446646,1.6923549,0.25425377,-0.9361005,-1.119319,-0.65650415,1.9407984,0.5162425,-0.86727846,-0.95979226,-0.7569584,1.3237147,-0.8635286,-0.5946459,-0.35095462,-0.41277954,0.61453354,-0.32548553,-0.2839102,1.2186124,-0.29072124,-0.18658581,-0.4895146,1.3752723,-0.2563482,0.16047855,0.17727242,0.64066786,0.96657413,-0.102361545,-0.79966277,0.1644648,-0.26210886,-0.3682582,-1.3749108,-0.11377539,3.3439536,1.7530628,0.74201673,1.2419604,0.84175926,-0.5913819,-0.13457435,0.34090546,0.30501115,-0.4507736,-0.53931373,0.6819695,-0.14075314,0.9740494,0.3791028,-0.9013212,0.3145073,-1.3668964
Rb,0.04002662,1.117622,1.3982896,-0.8618928,-1.7537096,1.5410368,0.7626969,1.1682048,-0.78885233,-0.87180436,-0.35991606,1.5052485,-1.3180674,1.3655393,-0.956377,-1.4220663,-0.27981782,-0.28974065,-2.0347624,0.63676715,1.0704908,0.47246027,-0.20792156,-1.573729,-0.04184363,-0.0047081783,-0.04378873,-0.3247633,1.7944993,-0.23816355,0.049216274,0.552582,1.1950943,-0.76356226,0.11692209,1.5593803,0.22401182,1.3477385,-0.5139065,-0.33553278,0.6270126,-0.62022126,0.36725527,-0.26468122,-0.9851792,-1.3478467,-0.06308907,-0.6352121,0.038132433,0.66491336,1.0307585,0.90878785,1.199499,1.5247751,1.7592537,-1.1499834,-1.27972,-0.40719926,-0.7152024,-2.2352912,-1.0823199,0.30785793,0.76647997,-0.5280195
Sr,0.47053513,0.44245017,-1.4299833,-0.6264781,0.79239994,-0.19537336,0.8243955,-0.053641126,-1.8254014,0.3594361,0.41430664,1.0200857,0.79303056,0.5627919,0.041317396,1.1212511,0.3751044,-0.27035528,-0.2780838,0.18350467,-0.5125139,0.2697198,1.2189687,1.2297943,-0.865453,0.24642535,-0.71296203,-1.2862742,-1.1911374,-0.21383707,1.3448039,-1.0739022,-0.65609026,0.46598464,-0.0058494406,-2.5403302,0.31830326,1.7701235,0.3425422,1.5005735,1.1653855,0.70705813,1.0522972,-0.27109885,-0.72938704,-1.4728153,-0.9347502,1.8374773,0.32727316,1.0790682,-0.12061928,-0.35796207,-0.40316412,-0.7189261,-0.04622121,0.04055987,0.059156097,-0.018479256,0.62046874,-0.072417565,0.38128257,-0.92724127,0.75330156,-1.8634986
Y,0.51148885,0.028705789,0.47866336,-0.48594266,-1.6995891,-0.039737485,0.38595045,0.5654063,0.954283,-0.14362715,0.3076355,0.07900695,0.11862637,1.0376511,0.6369964,1.6910872,-0.47790506,-0.36162496,-0.9572415,1.6838894,-0.6148816,-1.2494535,0.7695589,0.2573796,1.0897727,0.4381285,-0.861264,-1.2801932,0.5781838,1.6992484,0.07103546,0.33555478,0.10827066,0.70757455,-0.46028864,-0.098909505,-1.1580456,-1.4681144,-2.0031617,-0.40366903,0.39499855,-0.41483966,0.039374523,0.4138506,-0.30335286,-0.18135588,0.7771272,-0.47790045,0.16339004,0.07883568,0.37871715,0.21634448,1.3239937,0.3109528,-1.3073151,0.060747214,0.19729717,1.4118419,-0.39536345,-0.88052547,-0.4559237,1.0311466,2.6320126,-0.113583095
Zr,1.025678,1.1549928,-0.23921584,0.3778332,-0.80898136,0.25328192,0.40057787,0.39337274,0.030195598,-0.19189055,-0.7129162,-1.8175335,-0.44317788,0.13430713,0.26598012,1.4137053,-0.6272239,-1.0090897,-0.34990093,-1.0119574,-0.19848561,1.0187849,-0.9691578,-1.2961625,-0.11352021,1.458144,-0.46587193,-1.7511367,-0.41336906,-0.9005822,-0.29204085,2.3435252,0.00830653,-2.0087056,-1.7531036,0.33483636,-0.77599406,-0.119539835,0.78911394,-1.6171824,0.053432815,-1.6354825,1.526045,-0.36777487,-0.9641119,0.35485482,-0.5778387,0.04116539,0.20418745,0.6017884,-0.24587087,-0.19381438,0.015248259,-1.1021615,1.0997145,0.64622396,0.42189574,0.55871403,0.68790495,1.690889,-0.12559968,1.1069779,-0.22075619,1.0769553
Nb,-0.68778765,-0.5902076,-1.2846162,0.25392458,-1.3996025,0.7037277,-0.23535417,-0.8977192,2.4704137,-0.023938114,0.828706,0.018696528,0.3291584,-0.73738116,0.24560758,0.26447827,0.34256643,0.11309238,-0.26391357,-0.9941778,-0.08691333,-1.7906653,0.74787897,-0.3041037,0.23909579,-1.218733,0.057781205,-1.8034431,0.06525758,-0.16346532,0.36455438,-1.5501978,-1.4327378,0.12960383,-0.12277778,0.1591692,0.99387914,-0.100836,-1.2085044,0.3618389,2.4536223,1.5640999,0.4626926,-0.017790407,-0.5979137,-0.4715465,1.2309726,-2.1255162,-0.56680584,0.89378667,-1.248722,-0.41744587,-0.5950573,0.48249066,-1.290662,-0.81823015,-0.5943453,0.95303977,1.3915107,-0.80895483,-2.0459957,0.22289023,-1.5835738,-0.9053359
Mo,0.9241914,0.20587786,-0.086414084,0.11809832,-1.6130902,0.47509506,-0.06986295,-0.30131748,2.1497934,-0.11696605,-0.22213699,0.98354024,0.5414044,-0.55737597,1.7869995,0.6660719,-0.47528812,0.729644,0.8300898,-0.11983325,-0.53962946,0.3870772,-1.058464,0.38535568,0.6793877,0.6304196,1.4745009,-0.8029611,0.5477627,1.1670741,-1.3014618,-0.48179698,-1.2431571,-0.6202879,-0.4204378,1.042185,-0.8193241,-0.18857473,0.005677758,0.5875846,0.87889737,-0.064374104,0.26197857,-0.1819585,-1.1957197,0.17516558,1.0251241,-1.0875276,-0.33206907,1.5337067,0.2509688,0.7785318,0.1071834,-1.4370087,-1.1320052,-1.4596207,0.21330804,-0.7633889,0.1372188,0.9107096,0.12794876,-0.90828425,0.059901103,0.20163557
Tc,1.1857482,-0.24618277,-0.9609733,2.1071868,0.18733677,-0.8956702,0.2722026,-0.7174931,-0.29285294,-0.2369014,2.4352977,0.23153798,-0.61334527,0.8885608,1.3924049,1.0178993,0.11926063,-0.7386822,-0.8194938,-0.5602654,0.044443365,-0.7632152,-1.3195347,1.0662314,0.7551818,-0.5606908,0.99008083,-1.2707385,-0.56497717,-1.1187305,-1.1483643,1.1851449,-1.1937816,0.55265915,-0.6222656,1.0154058,-1.9229561,-0.3131385,-0.021866571,-1.0577328,-0.1452661,1.5137517,0.7634994,-0.2205853,0.4098383,0.53052545,0.24815455,-1.3899916,-0.11229764,0.1201622,1.2233938,-0.61762035,1.810126,-0.6636981,-1.3933847,0.8291372,-0.3490904,0.009883226,0.15675148,-0.13988757,-0.3846177,-0.05472927,0.31292626,-0.353066
Ru,0.569948,-1.0759065,-1.7033477,-0.6099808,0.4974286,0.0449243,-0.3720588,0.8572063,-0.3299252,0.95434004,-0.21608885,-0.9524427,-0.3382469,-1.0111885,0.23168486,0.24928194,0.26722538,-0.0062561226,-0.2032632,-0.2793094,-0.19508944,-0.91707844,0.8924023,0.90853727,-0.7029157,0.22083534,0.30869508,-0.31637102,-0.5827529,1.4183387,0.28652474,-0.5548702,-0.98146313,1.0774173,0.63928026,0.7143908,-2.726188,1.6700734,1.2846382,-0.799538,-0.40766793,-0.73452353,1.4221022,2.173789,1.2118512,-0.38361675,0.991636,-1.8561852,1.232116,0.25417835,0.4829284,0.80694884,0.7253074,-0.86846006,-1.3899033,0.9169406,0.82920593,1.8146203,1.6080412,0.77332795,0.24771422,0.5679339,0.031238763,-0.24537583
Rh,0.6565764,-0.57012576,0.0049202163,-0.9302224,0.2999241,-1.6589295,1.7724742,-0.88749146,0.6669759,-1.1502889,0.31437403,-1.3867307,-0.86942524,0.64872956,-0.595217,-1.6806644,-1.1410114,1.2388126,1.1348976,0.09712899,0.6493916,-0.52652776,-0.6582731,-0.43789387,-0.78036773,-1.4554054,-0.7853855,-0.5789512,1.118887,-0.58155406,0.56517327,0.5191748,0.0015988268,-0.49395293,-1.8059683,-0.7511206,0.8319442,-0.8260759,-1.2557915,0.023549682,-0.39475107,0.06293202,0.08131785,-0.9306186,0.63679606,1.3990442,0.78086656,0.2205256,-0.5469048,-1.0167254,0.23887454,-0.116193675,-1.7671514,-0.6916878,1.4221464,-1.2241905,0.8093153,0.7948788,0.46552837,0.3784811,-0.9535328,-1.215518,-0.48641026,-0.34993294
Pd,-1.2865356,-0.80970037,0.15466288,-0.16566704,0.6091542,1.3891137,-1.1191596,0.58006173,-1.6210556,-0.015901856,0.31099027,-0.25892216,-0.6432875,-0.35944608,0.012146764,-0.24212004,-1.392828,0.39253926,-0.93994474,-0.5890529,0.027194608,-0.7398059,1.1065826,-0.7557721,-0.866189,1.24001,-0.5305099,0.37209368,-0.12580262,0.69175595,0.2960503,0.1563451,-0.0028301994,-2.151294,-1.7063127,0.07303849,-0.92654747,-0.76396495,-0.66964686,1.1713011,0.6780352,-0.79392004,0.13428593,-1.8074124,-1.8110961,0.45247048,1.921239,-0.3242496,1.5172648,-0.9797454,-1.4951327,-1.3141423,0.16590913,-0.92495626,0.22774914,2.0933638,1.320423,0.7988068,0.48562947,0.96032184,1.2213794,0.69171315,0.47772104,-1.252925
Ag,-0.5776624,2.4988203,-0.37923506,-0.15308054,0.1037262,0.28816617,0.008357901,1.04109,-0.70177215,0.91769123,1.0482123,-0.44935676,-0.50050867,-0.5050907,0.057538353,-0.63048834,0.65550745,-0.24095541,-0.908411,0.39007837,-1.5163479,-0.052542362,0.09503013,0.19693245,0.11896936,-1.3336389,0.28334057,-1.0408875,-0.6919103,0.548188,0.66958046,-1.1197922,1.1733528,1.530875,-0.80803406,0.2042592,-0.5349581,0.34409112,1.1761152,-0.5149689,0.75895005,-0.7078383,0.75378495,1.7522197,-0.48471496,1.5102452,-0.57919264,0.42405525,-1.0136043,-0.38482127,2.4765465,-0.12267361,-0.4040039,0.4005927,1.061183,2.046907,-1.0561593,0.85653865,-1.2759343,1.267272,0.8831665,-0.953645,-0.03463023,1.0098988
Cd,-1.5124718,-0.1019961,0.031871364,-0.41760695,0.85089046,0.44812492,0.0023803872,0.29404303,0.96898824,-0.51876813,-0.73517615,-2.0437324,-0.9982874,-0.5986864,-0.3926314,0.7840539,0.13730693,-1.2177693,-1.7071581,-0.18398152,0.4090153,-0.36295843,0.7976711,0.723512,-1.5911181,-1.0455048,0.5508139,-0.927427,1.3838168,0.5085975,0.30748537,0.4060035,0.28740644,-0.8545265,1.487519,1.8742771,-0.39507017,1.4894736,-1.6542157,2.1676216,-1.0298535,0.9299047,2.3806398,-1.1297365,1.0816537,-0.5950512,0.85083234,-0.58888066,-1.0547011,0.3279096,-0.03747437,0.62153345,-0.8679562,0.608309,0.025106259,0.65632445,-1.8682519,1.0153993,0.9918551,0.9660002,0.42850584,-0.62000424,0.92819977,-0.87894386
In,-1.6495903,-0.9108182,0.25901604,0.16806468,-0.39328146,0.29971722,-0.07644415,1.0842563,-0.7259021,1.155255,-0.66073537,-0.7812932,1.2973286,0.8309821,0.5449854,0.5526111,1.5803614,-1.127438,0.2929137,0.40882626,0.5900685,0.31047586,-1.7858014,-2.0129285,-1.0886602,1.8125889,-0.5869554,0.6745418,-0.22027412,-0.895449,-0.88464147,0.93587947,-1.4044446,1.9365036,-0.27572498,0.5483096,-1.3329437,-1.077892,0.27258828,-0.0026046007,0.51041913,-0.694197,0.042808734,0.24334261,-0.7758076,1.2719696,0.6360414,1.2377917,0.7784157,-1.2555053,1.3957907,-0.29026923,0.7505014,0.9593612,-1.6421895,-0.7680267,-1.3496236,1.0513581,-0.0036124545,0.75749195,0.7454113,-0.45254564,1.1619606,0.15587632
Sn,-0.999437,0.8596978,-0.7536152,-1.0464163,-0.07004096,1.1386187,-0.32336438,-1.1286204,0.41919702,0.5249383,0.11903692,0.65037775,0.15240796,-0.3289653,-0.23835844,1.2142481,-0.6435435,0.6602697,-1.2659047,-1.3109052,-0.53310347,-1.3117778,-0.46380505,0.849652,0.439986,-0.5216847,-0.68389887,-0.89411646,-0.48002943,-0.5067285,0.44548354,1.6542429,0.9165113,1.402571,-0.010547974,0.41566995,-1.1396072,0.6956404,-2.742699,1.6698598,-1.5206128,1.441183,1.7609502,1.4024563,0.94683945,0.08286115,1.1481297,-0.7875604,-0.79841477,-0.49478617,1.3747017,-0.6147926,0.6127211,0.3085438,-0.26340684,-2.5283124,0.6867275,-0.32775763,-1.3994929,0.5841825,0.83198917,1.039854,0.6540216,0.37877533
Sb,-0.54408485,1.335856,-0.32766783,-0.37456074,-0.13457061,-0.703873,-0.22868235,-0.6594399,1.5029593,0.32158884,0.7923444,-1.1673717,0.5012933,1.7250521,-1.8336942,1.4619504,-1.3816752,0.2972682,0.16647847,0.7939354,0.7994393,0.3568782,-0.7895917,1.3414202,-0.4130163,1.452598,0.26079866,-0.72492284,0.9490713,-1.1036948,-0.14013487,-1.3186432,-1.0865269,-0.10074447,0.20949204,0.9805227,1.6215816,1.8534218,0.22993886,0.5264134,-1.1050694,-0.1808224,-1.143438,0.49208218,0.83632725,-0.50199914,-1.2441924,0.8970769,-0.16595082,-0.3759054,1.6425339,0.41586295,0.029849352,0.7376243,1.3653634,-1.4630953,-1.4951295,-0.34616125,-1.3782996,-2.8009257,0.38524395,0.34764445,0.6991573,0.64153916
Te,-2.862157,0.9656205,-1.504716,0.52575517,-1.1083318,-0.16599007,0.25808132,0.6259045,1.2143079,0.012543928,-0.13181756,0.11366196,-0.957161,1.6969343,0.981617,1.4828427,0.7407152,1.0200236,0.24576496,-0.4513371,-0.41885874,-0.1792179,0.9738767,-0.15418735,-0.03770521,0.57390577,0.48564082,-0.7855713,-0.255486,-0.4739762,0.3411435,0.0682904,-0.25785798,-1.3407495,-0.49982223,0.16651428,-0.08621475,-1.8378193,-0.04920675,-0.60497373,-1.7041484,-1.1189145,-0.50408334,0.7196541,-1.8908275,-1.7674576,-0.14756294,0.12523307,0.31167,-0.1773016,-0.29950595,-0.12194949,1.2802068,0.6003779,0.49234983,0.2639371,-0.9767811,1.7534993,-0.5664424,-0.47591165,0.78263205,-1.7887601,-2.5164366,0.8197162
I,0.4201591,-0.6638467,-0.47809196,-1.0414965,2.4297688,0.7265421,-2.1920342,-0.97183627,-0.3614311,0.1997064,-0.02958834,0.20702954,0.42814434,-0.47691292,0.3865617,1.9041821,-0.6266474,-0.51855403,0.3176335,-0.6092797,-0.07098836,-0.42250988,-0.20040184,-0.9106059,-0.13816668,-1.0298945,0.052202392,-0.30197415,-1.5648655,-0.4887957,0.507856,-1.3445029,-0.32902873,1.9397229,-0.5164396,-0.630956,-0.8717662,0.6452764,0.7961229,-0.05648164,0.31533056,-0.58038825,-0.18944886,0.9055747,-0.002059147,-1.0364542,-0.014481188,0.087278694,-0.2116121,-0.09073654,0.036245637,-2.8258965,0.9675544,-0.21529166,0.009456682,-0.29876858,0.5930575,-0.44859487,-0.31365055,-0.06277521,-0.6739939,-0.78738815,-0.4742513,-0.7682149
Cs,-0.9921019,0.23914641,-1.0701965,-2.32712,-0.53833336,0.65703154,-0.7601806,0.1082857,-0.3416371,0.1264673,-0.9874904,-1.4793485,-0.34514213,-1.2970649,0.6631902,-0.07921686,0.61747277,-1.3780509,-1.2393144,-0.1794126,-0.42713934,0.61048865,1.1519862,-0.355468,2.2465403,-1.3312671,1.2859046,-0.9558757,-0.8441312,1.0318666,-0.14659032,1.1563258,2.3763225,-0.7738051,0.2214754,0.85802513,1.3646988,-1.1529735,1.22837,0.9137836,0.56366575,-1.4846654,0.14287226,1.267053,-0.63769716,-1.417078,-1.061622,0.8805522,0.35802832,1.2994883,0.8663192,0.23133406,1.8736278,0.5036693,1.3309005,0.716927,1.0469741,-0.6986551,-0.7194538,0.36704573,1.9427722,-0.76059735,-0.047417257,-0.50475067
Ba,0.7225237,-0.43115056,-0.8137493,0.46811125,-0.82658744,0.0153033575,0.09296717,1.1236982,-0.3899825,0.17345487,-0.5215409,-0.353029,-0.32876495,-0.1255775,-0.24641834,0.08983852,-0.36350158,-0.17192838,-0.08188912,-1.1628437,0.54434174,1.3603746,-0.8795939,0.17908469,-0.13488129,-0.72984374,1.285591,0.027500466,-0.23376678,0.27653897,-0.14054427,-0.48254564,-0.79418105,1.4346148,-0.6002996,-0.8165699,-0.47377482,0.7748001,-0.757813,-0.81225604,0.56415266,-0.2671499,1.0131403,-1.2488657,0.4145282,-1.0239555,-0.69913197,0.008463474,0.13429475,2.694433,0.66351205,1.1195797,0.9423219,1.973205,-0.8861235,0.15687719,-0.4946253,-0.94047606,1.2706562,0.3579667,-2.1991892,-0.23712423,0.30405766,1.0744251
La,-2.4815383,-1.3477304,-0.058502942,-0.5490185,0.43345848,-0.19500287,0.966318,0.42669356,-0.11315267,1.1653564,0.6055098,-0.24684851,-0.08416229,0.3192078,0.5825121,0.25462404,-1.506185,-1.485517,-0.60183895,0.8373017,0.93797845,1.308549,1.3691573,0.09006679,0.48259068,0.5163422,-0.42833167,0.9079152,0.16464014,1.4178741,-0.36921826,-0.25904307,0.18682453,-1.9712214,-1.0498881,2.5969188,0.5487435,0.61543214,1.5557439,-0.87655604,-3.3973877,-1.6264814,-0.5029753,-0.32408905,-0.040143523,-0.7699792,-1.7944916,-2.002553,-1.424427,1.1609225,1.8942327,-0.41230786,-1.3168774,0.16093612,-0.22809657,-0.34106168,0.6990899,-0.10558439,1.6638188,0.6325364,0.6750741,-0.28565907,-0.7937931,-1.2656896
Ce,1.2411531,-0.05941254,-0.5429001,-0.84450865,0.43886656,-1.3790641,-0.6057542,-0.9107902,1.1595132,-0.7928803,0.61995685,-1.3952744,-0.0026612484,-1.1012204,0.046496574,0.38721254,1.4679178,0.43869162,0.84565955,1.371547,-1.5617652,0.5640303,-1.0544904,-0.9864575,0.5983629,0.45792603,0.24040706,-0.42206037,0.8608819,0.47884247,-0.03341386,0.113800466,1.1339267,0.35594377,-0.04375128,-1.9002676,-1.0631472,-1.4676766,-1.2212162,-2.220937,-0.27112806,-1.0131752,-0.780687,-0.038815692,1.2582642,1.1037921,-0.80040336,-0.7906984,-0.19451903,-0.10349518,0.64962107,0.30715847,-0.4632444,-1.0372642,0.64205086,-0.0144055635,0.33284596,-1.3693374,-1.4190779,-0.6743899,-0.57099414,-2.3762634,-0.3601881,-1.8470533
Pr,1.5244411,1.9317232,-1.1137716,-0.22131662,1.4190743,-0.29171878,1.033369,0.17458539,-0.80984545,0.26660424,-0.53499436,1.3406119,0.49913695,-1.3210521,-0.23453704,-0.037137903,-2.3439574,0.7303042,-0.058085006,0.1157554,0.75897056,-0.86634934,1.9865298,-0.16797902,-1.5516355,-0.48215005,0.08354594,-1.2419665,0.3293562,-1.4740615,0.4598133,-0.47411126,1.0510863,-1.5707356,-1.1962297,0.85473925,2.137902,-0.8424474,0.059663795,0.5734323,0.45205617,0.94216704,-1.5052748,0.40833983,1.0401891,-0.92563915,-0.0642184,0.8932614,-0.6870767,1.825907,0.3518573,0.8114422,0.8498418,-0.12512001,-1.7580074,0.21411327,1.338981,-1.1582463,-0.32911322,-0.19986708,-0.7587359,0.43404204,-0.2823714,0.39706752
Nd,-1.0890572,0.90620947,1.4992921,-0.4175596,-0.083548486,-1.789548,-2.0184932,0.8387486,1.3773191,0.285513,-0.63261074,-0.7768565,0.28023407,0.44283974,-1.420045,0.6731694,1.1863501,-0.18905574,0.15970623,0.84065384,-1.0160316,-1.8321576,0.80750597,-1.0560037,-0.07673694,0.3484638,-0.15744571,0.55197006,1.3284178,2.7092597,-0.92548203,-1.1307936,0.8317522,-0.7723363,0.73514974,1.43163,0.5458936,1.269807,0.5565453,1.9234023,-0.4017737,-0.31922045,-2.5257895,1.9387423,-1.793669,0.73979944,-0.37913403,-0.3576575,0.06897857,-0.13230403,0.71259457,-2.553938,-2.189666,0.27235335,-0.96411014,0.45665193,0.3704208,0.11563218,-1.364546,-0.4996439,-0.8015169,-0.88151836,-0.019368157,-0.30746278
Pm,-1.7029692,0.177806,-0.27867112,0.047937766,0.6654978,-0.48931676,-0.09206681,0.87762046,-1.7220821,0.26341563,-1.0769205,-0.17334914,0.05288867,0.614609,-0.46682265,0.028111437,0.7661408,-1.4459044,-1.1785889,-0.21835755,-1.6125785,1.9303681,-1.5693476,-1.5604059,2.3483717,0.008863335,0.3117707,0.5406626,-0.50608784,-0.37690452,-0.5125352,0.23691301,1.0779389,0.51879174,-0.28990474,0.4161169,-0.04997264,2.1205544,0.8414656,0.48791513,-0.38498068,1.287351,-0.031023404,-0.36284757,-1.25006,-0.28544065,1.2858498,1.1671437,-0.23900968,-0.20856746,-0.16039333,0.7525684,-0.40334138,-0.79392403,-0.45033517,0.2824331,1.4097391,-1.4779358,-1.1389732,1.4354072,-0.3874476,-1.0238895,-1.4088222,-1.0674837
Sm,0.18104559,-0.3828434,0.5546418,0.21644054,-1.6170297,-0.8716376,-0.3015035,0.389102,-1.2661113,-2.0784388,-0.8426601,-0.62390333,0.28519762,-0.7803927,-1.3445292,0.38558063,-0.23753476,1.0480201,-1.6549925,-0.8346227,0.17810649,-0.45809484,0.45295948,0.9528574,0.6008355,0.57613355,1.7779391,0.8693792,-0.97884053,2.2146032,0.5913127,0.5974306,2.0220747,-0.5337782,-1.7134165,0.16020496,1.5431408,1.7673343,-0.30799335,-0.20142905,0.7563927,0.27989662,-1.0677598,0.48612604,-1.2576108,0.991022,1.4180634,-0.93521124,1.1402473,1.0922191,0.7424653,0.5713613,-1.9044964,-1.0590979,-0.53192955,0.13482058,-0.50165164,-1.5333965,-0.5270593,1.2520956,0.45444277,0.1756006,-1.9001937,-0.12611704
Eu,-1.1449095,-0.6956202,0.13418096,0.3718415,-1.1254522,-1.9231448,2.7087095,0.1171638,-0.6261625,0.68362164,-0.97976476,-1.654323,1.1883376,0.3859413,1.0021889,0.094516896,0.7000669,-0.12256404,0.28923133,-0.39277753,1.5964936,0.13074839,0.9291509,0.42819712,0.20185868,-0.8332633,0.97863495,-0.12926625,0.8889154,-0.71180326,-1.5144705,-0.02066278,0.8946172,1.2630728,0.35142785,0.02437725,0.00357526,-1.1774524,0.1270152,0.6102532,1.3490537,0.3562513,0.21776123,-1.2418118,0.07493533,-0.03732708,-2.1512845,-0.22398281,0.33089337,0.20835951,0.2497686,-0.39684644,0.08419109,-0.82728463,1.0512002,-0.4884212,-0.96717554,-0.23899898,-0.3477413,0.87973213,-1.1792812,-0.45850122,-0.6617129,0.7413097
Gd,0.43506828,0.45692998,-0.25324476,-0.80275434,0.9835957,1.9651849,-1.1980801,-2.0341344,0.5971202,-1.252333,1.6598299,-0.15279666,0.72494817,-0.25480515,0.4529017,-0.40013036,0.76117647,2.853054,-0.69618505,-2.148093,1.1481501,-0.75607926,1.9085369,-0.43723553,0.038512066,1.1659118,0.114056334,0.02161622,0.76927316,1.4126221,-1.486963,-0.2741352,1.2543099,1.3266286,0.760467,-0.48251277,-1.4729855,-1.3142014,-1.2149655,0.587734,-0.86348295,0.53002536,-0.20077159,0.39906895,-0.07143868,0.39357358,-0.095685385,-1.380069,0.2702939,0.19071402,-0.215288,-1.2045845,-0.23606035,-1.6562798,-0.29607537,1.3589294,-0.79412514,-2.0195954,-0.7792193,-0.5117818,1.2605724,0.5955906,0.13817315,0.46580672
Tb,-0.9035042,-0.06438051,2.5694828,-0.7721201,1.2501243,-1.0149502,0.2295462,-0.83065385,-2.8441722,-0.36209765,-0.8861103,-0.10392222,-0.6279421,-0.19805531,-0.9120134,-0.4387732,-0.05488844,-0.014186082,0.81484765,1.1128905,-2.157568,-2.0511436,2.13211,-1.1407967,1.5189469,1.3279566,-2.048577,-1.2745304,0.5255273,0.011769441,-0.48236048,0.8246184,0.45214167,0.6032232,0.60458016,1.932256,-1.9829582,-0.8764503,-1.5616298,-1.1821765,0.31719145,0.3219961,-1.63083,-0.933364,0.31521836,-0.7421039,0.17504454,-0.15831076,1.0357747,-1.7014372,1.7907945,-0.5900624,0.36410633,-0.21234557,-0.114831515,-1.3772355,0.38394916,0.035226103,-0.44002837,0.39334467,-1.6734312,0.59927493,1.2644683,1.530366
Dy,-0.47353274,2.806933,-0.64399153,-1.208134,-0.8575588,1.2909799,-2.119666,1.116208,-0.10449902,1.0743191,-0.9839403,-1.5273882,0.3995262,0.15186806,0.42820036,-1.0896429,-1.6524878,-0.91527134,-0.5775425,-0.09218195,1.0365384,-0.014613381,-0.7005725,-0.27779347,-0.71666074,0.28817964,-0.64764774,2.3077097,-1.9403409,-0.92780244,0.19646955,-0.44518346,0.3982454,-1.1752594,3.052917,0.37473178,0.80709714,0.08757786,-0.94424355,1.1795607,-0.76222044,-0.70222896,-0.08865964,0.1778188,-0.71726,-0.7001738,-1.3394568,1.161744,-0.86718285,-0.6462488,2.1903768,0.7915154,-1.0720632,-0.5677804,0.5931261,1.4837116,-0.6645669,0.995414,-0.75293577,0.4394566,-1.5018096,0.43933564,-0.47438934,-0.7220138
Ho,0.3659536,1.3124406,-0.6169106,-1.164746,-0.35757086,-0.9139606,-0.24649027,-0.9880035,0.91267794,-0.55489546,0.3157771,0.24571219,0.53861684,-1.0175418,0.19038942,-1.8157002,0.43597907,-0.7099796,1.0045857,1.379307,-0.52783537,-0.2085497,-1.6741859,-2.2113192,-1.8151546,0.29832858,-0.20055953,0.44773874,-1.2446908,1.6400242,-0.7073839,0.066349335,-0.56516105,1.749663,0.6307686,0.6905346,0.8019778,-2.1424587,-0.19193172,-0.26593864,0.882383,1.0140622,2.6240022,-0.31707257,-0.9389764,0.4199043,1.8033868,0.8919486,0.60537773,0.6861746,1.8857208,0.51688075,-0.6447561,1.4326655,-1.4313805,-0.6733033,0.65966004,1.6421057,0.9066068,0.6144256,-0.033460345,-1.6665239,-0.01229201,-0.45149195
Er,-0.9534321,-1.2826469,0.357633,0.17108165,0.24673615,1.0566515,0.11166488,0.4789241,-0.35647777,-0.10324128,1.7205616,1.2265831,0.8698857,0.48236412,-1.8229641,0.59221184,0.6805803,-1.0659302,0.1172642,-1.654387,-1.8562565,1.3960773,0.059697814,-1.5006465,-0.038645413,-0.06051668,-0.7149354,0.65488464,-0.060551144,0.4007618,-0.37838253,0.7726088,-0.03404795,-0.069424614,-0.16668499,-1.2590218,3.3050697,0.92617697,-1.2473729,1.0960586,1.2103695,-0.85174865,0.9485885,0.06908061,-0.9795151,-0.46880367,-0.5532093,1.5232993,0.86776346,0.8333596,-1.1017673,2.1820378,-0.3321441,-0.52222717,0.91310376,-0.7494047,-1.062074,-1.7604226,-0.54823893,-0.7730556,0.20834354,0.6600028,0.0074755894,-0.11542744
