Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.05165279,-1.0124365,1.438519,0.1352263,-0.098640725,0.31965953,-0.6223148,-0.27984023,-1.1027858,0.08902067,0.32614598,0.5849863,1.4300399,-0.041755516,-0.4324902,-0.4834474,0.026182111,-0.21913637,-0.7882602,0.44626135,0.5472702,1.1931523,-2.435081,0.26634425,-0.92760295,0.7994421,0.89774126,0.120571196,-0.3140186,-0.10074812,0.18687133,-0.82111067,1.5748975,0.10063001,1.7225627,-0.10872427,-0.3185357,0.17758524,0.90351284,-0.14485846,1.5091623,1.6395096,0.53949416,0.05073504,-0.20014863,0.56297404,-1.1751486,0.51087594,-0.06168249,-0.39800167,2.28825,1.0571644,-0.37466767,-0.71171194,-0.17314845,1.4257237,-0.8855569,2.1359935,0.6318995,0.59302384,0.44458684,-0.038058396,1.3479373,1.059705
Rb,0.61746705,-1.9458947,-0.5098011,-0.7766637,0.09016573,-0.6865895,0.86534667,0.04680019,0.2433278,-1.2941015,2.3289678,0.7374773,0.33520508,0.576525,0.09977048,1.1683191,0.3268238,1.639205,2.2592819,0.24330413,1.2786722,0.038713783,-0.16086242,0.40326956,1.3396926,0.8412087,0.51208526,0.53308934,-0.8585792,-0.828464,0.3354792,0.99894285,0.36719304,-0.47702977,0.1708099,-0.9552487,1.4089563,-0.041379508,1.2173314,-0.2183981,0.34871563,-0.4702192,0.7994977,-1.4375831,-0.6597309,0.97060883,1.509525,-0.57409936,0.27119508,2.1131175,-0.6732111,-1.3930061,-0.45142445,-0.42802113,-1.3333999,1.5078077,-0.054192524,-1.1522137,0.3413393,0.6877184,-0.30172327,0.36040276,-0.050227866,0.24278982
Sr,-0.34320506,-1.6106467,-0.3914846,1.9859978,-0.7073568,0.46382093,-1.9960201,0.36096972,0.11503401,-0.8707522,-0.7980862,0.25374815,-1.0999883,1.3715852,-0.8615811,-0.6253134,0.8499548,0.72881454,0.3127907,1.748719,1.2778221,-1.2120847,0.4958648,0.74671084,-0.6578071,-0.87743497,-1.1301463,1.4500649,-1.1969631,0.34150454,-0.43555826,-0.30562887,-0.23573363,-0.12125057,1.6334932,0.67943954,1.3112426,0.092970565,-0.9524245,0.2549577,1.1566142,-0.7873064,1.9534662,0.34193286,-1.3596922,-0.11985765,0.08621644,0.2983852,0.43495196,-0.9489413,-0.7265389,0.7986919,-0.79811347,-0.23635268,-0.58050853,-1.5159165,-0.81226665,-0.6063497,1.655257,-0.0395089,-0.510211,0.4830763,0.69152755,0.612798
Y,1.5670081,0.67968017,1.8656453,-1.1429644,-2.1722357,-0.59619886,0.39645442,0.8253647,0.33751845,1.2817006,0.5152347,0.19991213,-0.10918706,0.6225994,0.54417497,-0.25446868,0.5454311,1.3174853,0.8329267,0.5477521,-0.9870039,1.6867347,-2.8785465,-0.2880899,-0.7141303,0.96270126,1.6284233,-0.35431188,0.26861864,-0.061293136,-0.6132455,1.0394545,-2.0284767,0.68562686,-0.69383544,0.1910543,0.96802294,0.32989973,0.642835,0.8773916,-1.6255873,-2.270159,-1.0933121,0.5573707,-0.5217656,-0.73184806,1.830132,-0.8104587,1.3781722,-0.46115074,-0.4736326,0.5845764,-0.13367268,-0.48237714,-0.49952593,-0.87652993,-0.2057017,0.9047681,-0.20687187,0.80789447,0.053449664,-1.6251875,-1.9476241,0.17279674
Zr,-0.65384287,-1.8877423,-1.8342527,0.17058113,-0.8657958,1.3345914,0.09232418,1.6441568,-0.3719379,-0.3713701,-0.4913307,-1.182646,0.016651493,-0.58223724,-1.1069112,1.7277676,-0.30365115,-0.34969112,-0.48125002,-1.210403,1.3082594,-0.22808802,0.11698312,-0.63065445,1.0524975,0.035381798,-0.08976848,0.29164144,-0.47975692,1.0543958,2.707001,-0.18157583,1.735465,-0.09937678,-0.80980724,0.7102175,-0.7729414,1.600955,-1.757104,-0.9815255,0.9586397,1.2797229,-1.4428443,-1.1460787,2.1056526,-0.9679948,-0.82439876,-0.06182745,0.78838056,-0.075296946,-2.2189984,1.0430048,-1.7791533,0.20404112,0.6011267,-1.1527088,-0.72639877,-0.9096311,-1.5434463,0.0013938646,0.010733201,0.36567554,0.24822171,-0.4798603
Nb,0.047456473,2.3467524,-0.23070106,-0.3121916,1.2693787,-0.4458903,-1.6330396,0.8419681,-0.6237538,-0.1905196,0.76505774,1.4364742,-1.1052101,-0.11789123,0.5786179,-0.68022966,0.2735649,-0.7287364,0.089456126,-1.3641326,-0.38899225,0.45667022,0.2814791,0.6776919,-0.85957503,0.7205891,1.8571403,-0.39086646,-0.4650336,1.2036754,0.57662326,0.078325294,-1.272317,0.4979886,0.9847491,0.70428824,-0.6843879,-0.2529379,-0.656937,0.5737207,0.20049857,0.20338686,0.47308636,-0.7079337,-0.21865807,0.79436177,0.024464922,-0.3563524,0.185766,0.38906243,-0.5013948,-0.9778966,-0.31926247,0.58500147,1.1327688,-0.4362868,-0.21303567,0.7926622,0.10038327,-0.63948333,1.1967956,-0.101543956,1.4074,0.124410585
Mo,0.17915662,0.070514485,-0.1833636,2.1499941,1.2006,-0.64538825,1.6707641,-1.1713188,-0.3645641,1.3682246,2.1526668,1.2632829,-0.36407888,-0.32809603,2.0679512,-0.27519998,-0.63731873,1.0789331,1.3482307,-0.33459687,0.9383176,0.4484366,-0.90097034,-0.15479763,-0.3710979,-0.035999984,-0.33432296,-0.7350017,-0.995347,-0.017844671,-1.0067605,-0.12871735,-0.6033988,-1.5369622,-1.0689725,-0.4261729,-0.11148124,0.047990065,-0.33126345,0.12323925,-1.1260324,1.8034794,-1.9877175,-0.6198168,0.96061426,-0.65631413,-1.5098466,0.17313671,-0.50064284,-0.6114433,1.7399776,0.99791664,-0.22351255,0.6110465,0.78512263,-0.6285021,-3.5345254,-2.141748,0.30965856,-0.5252369,1.4319293,-0.30105725,-0.4577935,-1.46369
Tc,2.3286772,1.7247622,1.2921851,0.7787502,1.2788265,0.81547326,1.501067,-0.61520535,-2.6662319,-0.65934646,1.2329057,-0.5010168,2.3245287,1.1423529,0.85730106,-0.8109531,-0.07614063,-0.40608576,0.3483893,1.2409797,-0.15867455,0.09779021,0.47136697,0.69596857,0.48851228,-0.7716127,0.64331555,0.63213307,0.08572999,0.8431292,-1.1343635,1.0132658,-0.3623138,1.4557459,-0.19069259,-2.1141152,0.81805724,0.51471674,0.59701836,-0.5128169,1.023643,0.5934817,-0.32517758,-0.052910283,-0.05284299,-0.86137277,-0.3121738,-0.740887,1.5718013,-2.2440033,-2.186074,0.35444212,0.8060261,-0.13364129,0.05168719,-0.13565959,-0.7140193,-1.2083552,-0.09306115,0.30014214,0.63588715,-0.084303565,1.2472161,0.8981113
Ru,1.8699204,-0.5680592,-0.6270325,-2.0793412,1.5502285,0.34934074,0.062190175,0.17227475,0.6131565,-0.47525972,-0.4197758,0.17968209,-0.1602374,0.6688882,-1.371843,1.5687085,0.30988047,-1.8058316,0.4529297,-0.5778977,-1.0552624,0.22216646,0.42614338,-0.20906812,-0.26329803,0.69399685,-0.593661,-1.1619418,-1.2969767,0.43189955,-0.0642604,-1.5365738,-0.91574687,1.3681558,0.20305853,-1.3615475,-0.6673533,0.9325573,1.476978,-1.4859713,-0.9376777,1.3091484,0.28287217,-0.14081085,0.2983646,0.37097585,-0.07962848,-0.6561703,0.32646874,0.053430703,-1.2679682,-0.7052898,-0.83618075,-0.41878295,-1.0707283,-2.4686537,-0.57152104,-1.4791073,0.80142015,-0.597008,-1.5254123,-0.4413107,0.8117364,-1.0981488
Rh,-0.04132498,-0.5046338,-0.18572724,-0.29922527,-0.19339265,-1.971286,-1.3128206,-0.28312638,0.8101083,-0.5082073,0.21322532,0.27905047,0.5653835,1.9502624,-0.4510106,-0.11248779,-1.7500812,-0.9931945,2.0189335,-0.09624867,0.13387616,1.1480341,-0.27095255,-0.8805232,0.64730257,1.518368,0.98237073,-1.1630892,-0.7789162,-0.34787422,0.5748254,-1.2549688,0.5326825,-0.10949711,-0.121033594,0.04300393,-0.18331216,0.1941104,-1.2361666,0.26947388,-1.0586963,-0.6323957,-0.66854215,-1.6493287,0.62272173,1.925691,0.77376306,-1.4640926,1.7641029,-1.4317005,-0.2409167,0.48620978,0.3305692,1.5267552,0.60421014,0.75088805,-1.0570129,-1.3696733,0.8259741,0.86173564,0.46898022,-1.0369592,0.10447296,-0.3061349
Pd,0.7129316,0.004130322,0.69403714,-0.108710006,0.07217343,0.7409297,-2.2378736,-0.56670463,-2.01279,-1.2339013,0.9253745,-2.13498,1.574329,2.565183,-0.15416831,0.14509663,0.765718,-0.33271396,0.7379492,2.6106622,-0.89038044,0.05724008,1.1142696,-0.25113425,0.4838158,0.5350236,-1.5420163,2.3708909,0.47626063,0.590173,0.2866554,0.17696236,0.51747173,0.010741785,-0.16254793,-0.37466574,-1.8399719,1.107628,1.1150533,-1.6746312,1.0646437,-0.9878756,-1.9595181,1.5065793,0.15186524,1.0208454,0.46933448,-0.012600626,1.0126463,0.7292734,-0.660227,0.49013162,-0.6673077,-0.8190681,-0.05375638,0.9194884,-0.906965,-0.665829,-1.3167385,0.05546486,-0.31796342,1.7024695,0.122560106,-0.852602
Ag,-0.6281168,0.5187882,0.18487108,-1.1441016,1.1462281,1.0205004,0.66112864,0.24820518,-0.6827321,-0.25112537,-0.29787412,-1.5038373,0.89340365,3.1250587,-1.1649799,0.1906535,0.04878011,0.064877026,1.2233717,-0.98616755,-0.24684027,-0.6509359,-0.9340541,-0.4148493,-1.392824,1.1272155,-0.9921757,0.77959645,0.4735794,-0.57585114,2.1173503,1.2412556,-0.74978137,1.0047752,0.04026545,1.2535297,0.15346594,-1.7502074,-1.2924967,1.2849165,0.74384093,0.31802273,-0.7955132,-0.72872525,-0.04626286,-0.51129645,-2.2678533,-0.122197405,-0.48432356,-0.49608877,0.11577394,1.4478501,1.0854094,-0.22838767,0.25172207,-0.0010540227,1.0226161,0.55243397,-0.33051124,0.29132837,-1.2380748,-2.3900595,0.6684618,-1.5264834
Cd,-1.0129465,-1.161903,-0.5624261,0.13562107,0.15321882,-1.4782666,-0.42017585,0.65704936,-0.15515266,-0.7093852,0.7400663,0.1242921,1.2079422,0.8270086,-0.8941561,-0.32397664,0.74891156,0.37784117,1.5181007,0.027436571,-0.7600491,-0.98549086,1.9943959,-0.53301,0.6450593,-1.4406056,0.7902329,-0.84149665,-0.24024226,-1.6659288,0.1372153,1.2762972,-1.234009,-0.17099445,0.3061566,-1.5771955,0.98782957,0.66809297,-0.752188,1.022711,0.7819165,-2.03441,0.86382943,1.934527,-0.0062040878,-0.4024959,0.39741564,0.6690325,-0.92090464,0.8781687,-1.4500384,0.7938212,1.4001527,0.118167445,-0.9104,-0.1616448,-0.6787607,-0.7137936,0.028720863,-0.8578546,-1.1984551,0.92313695,0.23330933,0.9918173
In,-1.04747,-0.9149696,1.0630366,1.1897169,-0.48861334,0.5192168,-0.16678415,-0.3709937,-1.135208,-0.17849019,-0.9240273,0.49812856,0.094764024,0.15810291,-0.04909292,-0.62555844,-0.21106982,0.19007973,0.790326,0.5868707,0.39894342,1.7486175,1.1546533,-0.27461314,0.25345048,-2.3306408,0.46055174,-2.2978714,1.00127,-0.36289203,2.0796509,0.8336248,-1.4757726,0.64084727,-0.5770154,-1.9413518,-0.25300953,0.18122357,0.16480432,-0.36014333,-1.3475124,0.55761886,-2.2364638,0.3016715,2.3561964,0.038108278,-1.2127273,0.8385136,0.7884324,0.36903644,-0.7133113,0.4588796,0.94385403,0.3251826,0.3962668,-1.8492744,1.7959325,-1.2189842,1.2682347,-0.91172814,-0.5365032,0.87242883,-0.10992136,-0.20303535
Sn,0.12021072,-0.02407837,1.1837512,2.254689,-0.07517704,-2.060423,1.4704636,2.4905715,-0.5662832,1.4847847,-1.1301396,-0.62502384,0.17178649,1.1749485,-1.208593,-1.7533612,-1.6662498,1.6493195,0.702943,0.93426055,0.049895603,-0.18988644,-0.96850264,-0.3599653,0.5346103,1.0232708,0.16942322,-0.3186688,0.85898113,-1.590742,1.048329,0.2645758,0.98923355,-1.676932,-0.8347603,-1.701173,1.5716718,-0.37519944,0.097221024,0.3096002,0.67038405,1.197555,0.67374676,-1.2503418,-0.6060395,-1.9236692,0.28519768,0.71880907,-0.053117424,0.36401203,-0.3571604,-0.6460612,-0.97365534,-0.49105462,0.6810428,1.7517225,-1.9523141,1.3405726,1.2241149,0.38505217,-0.4529838,1.2693697,-0.13219538,0.27649054
Sb,0.18811437,-0.46757302,1.281127,0.8505937,0.94359845,-0.3114078,-0.13300759,0.18621267,0.6667575,0.36867696,0.17584606,0.917471,0.4418317,-2.1194966,0.50080633,-1.5206857,0.34521526,-0.29883623,-0.6431081,-1.4821022,-0.23478088,0.240248,-1.2345155,0.016051972,-0.70516664,-0.6301201,0.9238133,1.6497947,-0.6720765,-1.8129742,0.26656872,-1.6833293,-0.34195852,-1.7288966,0.36695498,-0.59088516,-0.7533299,-0.25826693,0.78146785,0.2750763,0.5542529,0.24435584,0.85771936,-0.12433123,0.35936293,-0.51437527,-1.053361,0.5024782,0.13979451,-1.1038182,0.6106755,-0.8019204,-0.88991,-0.11017037,0.23798157,0.5247439,-1.7047051,-0.47915217,-0.13262475,0.32238385,0.93674135,1.3330623,1.1267807,0.45672208
Te,0.72690165,0.14792795,-0.22028114,0.062375147,-0.8890685,-0.65535337,0.09610013,-0.5689643,-2.9406328,0.24041624,2.5294526,-0.44463658,0.38688534,-0.5583109,-0.75271285,1.4319594,-0.10734243,-1.3819634,0.42346525,0.29534504,-0.62408555,-0.5122239,2.8726704,-0.09619018,-0.7285385,-0.57081753,0.8014957,-0.4016424,0.39748883,0.47995085,-1.874186,1.3083807,1.1304351,-0.05968292,-0.71083,-0.64550287,0.119524196,0.22682397,-0.42994884,-0.4918856,-0.63067687,-0.38648853,-1.484626,1.2866243,0.4106932,1.6992514,-1.2119033,-0.4554276,0.5067614,0.004222933,-1.7710881,-0.6670866,1.4443626,0.3914175,-1.3146095,-1.919963,0.18338588,2.531924,0.25517654,-0.27092704,0.91736615,0.6982717,0.47713014,1.0026381
I,-0.06988811,0.03559024,-0.17067362,0.8715932,0.6521791,-0.12098963,-1.4208488,-0.38583374,1.3125235,1.1112237,-1.1740849,0.91867566,-1.1092824,-1.1716008,-0.75270665,1.8942313,-0.85204065,-0.0018138592,-0.3662034,-1.9189221,0.22278674,0.4477725,-0.30309707,-1.2776766,-0.7589002,0.48100826,0.13128434,1.6628308,-0.07289427,-0.21628748,-0.82772136,0.0005868735,0.5296397,-0.30108795,1.4705412,0.5722049,0.84233874,0.2074928,0.31164116,-0.18196262,-1.8996139,-0.23752572,-0.6635163,0.57308745,-2.0097442,0.31438655,1.4959904,-0.29729337,0.34064186,0.58711624,0.4303877,0.2390118,-1.2237742,1.9176904,1.2208773,-0.99932975,0.8317375,0.32589817,-0.0029259801,0.99001706,0.6948907,1.3729055,1.7027477,-0.61972713
Cs,-0.7847535,-1.0945346,0.35044459,-0.2759948,0.0339297,0.32949853,1.94427,-1.19879,0.37437338,1.4596173,0.5177208,0.39345872,-0.50805175,-0.5756042,-2.371425,-0.3337647,-0.51266503,0.5509785,-2.6335392,0.19005205,-1.2592288,-0.7411383,-0.07200463,-1.2360989,0.52693313,0.30758294,-1.110111,0.30265343,0.455442,-0.78809726,-2.5095687,1.3205125,0.23462325,0.01441075,0.14976142,1.3089942,0.50017995,0.07783841,0.6124243,0.2556927,-0.43049604,-0.3987615,-0.21239363,-0.11917194,0.48656926,1.1944185,0.5641981,-0.5096931,1.6108043,-1.3108712,-0.11345268,0.55036616,-2.7847145,0.44898632,0.10711226,1.5415411,0.80379623,1.5815165,-0.44974265,-0.43054065,1.0037919,0.13207194,-0.6196686,-0.03412124
Ba,-0.42832834,-0.33166128,-0.47402993,-0.44298694,0.11236037,1.5885644,1.3486391,0.13318293,0.30460194,-1.0689971,0.21649541,0.500885,1.4277095,-0.14489831,0.8249805,0.050835166,-1.987676,-0.66253954,-0.62281007,0.115343146,-0.47483492,-0.5142644,-1.8451046,0.9291435,-0.14883801,-0.03884717,1.6136683,0.79150546,0.90026647,-0.7479497,1.0800893,-1.5867206,0.6934418,-0.77359825,-0.27900857,0.98924625,0.41717353,0.0054120007,0.23419969,1.0014322,-1.0214477,-0.781665,0.46161103,1.3185883,0.1319649,-1.1944813,-1.4355606,0.8820042,-0.7687443,-0.43043795,1.9627973,-0.6221031,-2.0763748,-0.14372493,-0.73809505,-0.22199035,-1.0912051,-0.9826442,1.0866473,0.57695407,0.6862166,-1.9254647,1.6262962,-1.8742733
La,-1.9057432,1.4296304,1.5961225,-0.90799004,1.0681576,0.38008803,2.0681863,-1.0282403,0.34069437,0.5892326,-0.38533995,0.5815943,-1.2629,0.6696786,1.0151877,0.543781,0.18639192,0.4484208,-1.0052053,-0.558827,-1.5764037,0.32344863,-0.33951747,-0.21804185,-0.29596364,1.2463043,-0.6073857,0.7368448,-0.97624415,1.7577909,0.05136558,0.4538591,-0.6042656,0.79758286,-0.9362745,-1.0478561,0.9797149,1.1437817,-2.0279872,2.141705,0.38384217,0.36733544,-0.7960175,-1.4003705,0.7048723,0.41832379,-0.59660405,-0.1006418,-0.3186976,0.5690423,-0.26535392,0.19679609,-0.03502778,-0.28596961,-1.9100724,0.2056223,0.04902741,0.3068354,-0.74783814,0.42050713,0.558763,2.1077034,-0.8673538,-0.46977752
Ce,-0.028330354,0.10893158,2.1160462,0.2112144,-1.0714959,1.0948038,-1.1806213,0.74803334,-0.85083675,1.2165374,-0.22825459,-1.1946042,0.55980355,-0.48092964,-0.2585614,-1.6264694,-0.12615877,-2.237502,1.5663657,-0.4695587,-0.22820987,0.75089514,-0.36319265,1.331477,-0.27868924,0.89967346,-2.172524,-0.058564313,0.29579702,0.40007442,-0.6225469,0.2078248,0.7250741,-0.5327807,0.46285877,-0.73601234,0.60365236,1.3694868,-1.0555143,0.10133053,0.80859715,1.2247174,0.5072839,-1.1599867,1.1768674,1.322914,-1.4790702,-0.39542803,0.98881245,0.08813337,0.75016725,1.1207312,-1.5953702,0.41005927,1.107247,0.27619386,-0.14897281,0.009328493,1.099593,-1.3254328,1.2830733,-1.1619097,1.4887228,-0.2639455
Pr,1.028608,-0.74450797,0.17251568,-0.41550994,0.8438195,1.4536078,-0.8960216,-0.38570058,-2.4612367,1.1617552,2.1644754,-0.39673576,0.5267357,0.38290069,-1.4706916,-0.66890264,1.1079124,0.40117675,-0.23880285,0.41848668,1.0496373,0.29335156,1.3707659,1.0882905,-0.9679008,0.94734275,0.48444018,0.30578202,-2.4847622,0.08648665,0.4195326,1.8623297,-0.7913852,-1.4107721,1.354046,-1.8710142,0.019985165,-0.6183824,-0.5744712,-1.3674501,-2.0304284,-1.1400738,1.2721195,-0.51208603,0.8196509,0.4209948,0.30683103,-0.21395065,0.28339088,-1.7030038,0.37420738,-0.2728062,0.21085379,-0.12802655,-1.3491043,-1.7154933,-0.32218477,-1.3731616,-0.6946128,1.4570807,1.8859434,-1.541042,-1.4032929,0.21058227
Nd,-0.06902697,0.05389004,0.6053546,1.0303261,-1.1950802,0.63675576,0.0962817,-0.9400018,0.37183872,1.5585386,-1.8417695,-0.017226618,-0.59636015,-1.4413357,0.15021895,-0.55593383,-1.0249442,-0.60126233,-1.3530911,-1.2784948,0.45148525,-1.492833,1.3942511,1.575016,-0.26292536,-0.07213988,-0.023190042,-0.5748514,0.86793953,0.60461193,0.7336278,2.0265017,0.4382338,1.9225674,-0.6749006,1.0426913,1.1368746,-1.6615891,0.6712556,-0.06068511,-0.124332614,0.28411496,-0.30207366,-0.40373906,-0.49854672,1.5111728,1.3728079,-0.58507884,2.0306582,-0.18975335,0.7574438,-0.58027804,-0.61341625,1.238091,-1.738515,0.7968099,0.22522797,0.72814864,0.5567664,0.3836103,-1.2636886,0.61233145,0.21198131,0.030395823
Pm,-0.5444184,-0.48198152,0.4779209,0.1582798,0.81542665,1.7909609,1.4142083,-0.9714828,0.004469051,0.30965698,-0.79588234,0.7044219,-0.9893502,0.24067467,1.4633347,-1.1045513,-0.6836968,-0.24292779,-2.2915368,1.5531424,0.43466005,0.16090855,-0.08823287,0.27260026,0.48404405,1.3149335,0.43615416,-0.48824215,2.9526467,-0.8055824,-0.79085636,-1.0319408,1.1825641,-0.6986413,-1.0791075,0.77349,-0.6233538,-1.4142016,0.8493831,-0.37161875,-0.80955595,-0.51228625,-1.133761,-0.1016202,0.122450605,2.2097595,-2.0373933,0.3740441,-0.6045403,0.6431615,-3.0821183,-1.3761508,-0.2852021,1.1403071,-0.8123927,-0.03927182,-0.78349674,0.519898,0.43568802,0.8793243,1.0142401,-0.2873943,-0.9712685,-0.67599624
Sm,0.39695987,-0.20262563,0.09595553,0.5446006,0.7977376,-0.57348,-0.090793855,-1.0330211,-0.50754637,-1.2087035,-1.5034254,-1.497398,-0.05242001,-0.8684576,-0.2948374,-1.5115209,0.63886094,-1.2281431,-0.86343086,-0.3525628,-0.70404863,-0.50371337,0.1291548,-0.35327443,-0.5261227,0.649108,-1.087481,0.32520753,-0.6217208,0.2927075,0.5988773,1.8277862,-2.350574,1.3553978,-0.5406291,0.28127113,0.12440227,-0.03370531,0.91920096,-0.7133427,-2.2317505,0.22420137,0.38983527,-1.2708973,0.089112245,1.1932663,-1.6637228,-1.0381019,1.4093713,0.0082731685,-1.1711195,-0.9711855,-0.4493491,-0.7677247,-0.07352042,-1.245368,0.49763754,-0.23702861,-1.5346922,-0.28200075,1.2649319,-1.9770148,0.3661862,-0.8700603
Eu,-1.5730405,0.0696187,-0.80963564,0.5863499,0.59309787,-0.14966993,-1.6650324,0.91000646,-1.6781006,-0.57340366,0.5487217,-1.26699,-1.1674541,-1.1862359,1.6340005,-0.44297487,-0.33488494,1.1147655,-1.3663788,-1.2046208,-0.12688725,1.2634485,-0.1204417,-1.3866546,-0.63451767,0.9342911,0.23051293,-1.5673848,-0.43380338,-0.4693075,-0.74849975,-0.9142556,0.44842052,-0.18260835,-0.3298004,-0.4240841,-0.717841,1.462665,0.00078011875,-0.09364406,1.5862643,-0.16634019,-1.8575232,0.95481426,-1.5635996,0.061994575,1.1430458,-1.9867057,0.6303009,-0.21821636,1.4482021,0.92336136,-1.2768881,-0.059802458,0.28874367,-0.7616343,1.510442,0.08967812,0.33809802,-0.8925874,2.653004,-0.13520382,0.89714426,0.024856552
Gd,-0.5825183,1.8273534,1.7834867,2.0576599,-0.67815113,-0.73606336,-0.09445397,1.5954387,0.18673456,1.051128,1.2807096,0.40691853,-0.48314732,1.6513801,0.4219977,-0.24163628,0.8454516,-1.4431245,0.30186963,-0.9501966,-1.4273864,1.2145894,-1.3258896,-0.68985265,-0.29891744,0.34930733,0.9729803,-1.4675738,0.55051196,1.2680885,-0.5913459,0.75616753,0.40324563,-0.7935853,-0.7960609,0.5028273,-0.1852611,2.7077212,0.5941033,-0.6053288,0.7248966,0.10049172,-0.17951237,0.7067371,-1.3100356,0.9128149,-0.19947265,-0.49676386,0.79721254,-0.37370238,-1.5917572,-1.7251337,0.36090058,0.4335587,-1.399192,0.55553424,0.7215061,0.6989689,-0.21818472,1.0470662,0.46755713,0.9209282,-1.5406156,-0.8975925
Tb,2.159858,1.0885903,-1.4273126,-0.36327296,1.6627053,0.5983692,1.1510755,-0.5502847,-1.3061273,0.21997824,0.60316545,0.31793928,0.08426577,2.6210964,1.251636,-0.60608596,0.5834134,0.558629,0.92981297,1.9046338,-1.2863464,-0.7526477,2.1324267,0.32147172,0.9436297,-1.500758,-0.076402746,0.9652888,-0.12845822,2.0345154,-0.32347438,-0.21548831,-0.10718728,-1.1481,-1.0185554,1.2830251,-0.64078027,-1.0453541,0.60012686,0.17949139,1.9401015,-1.104272,0.3690073,2.0984192,0.33241037,-0.56995344,0.8478052,-0.47930983,0.25308147,0.09257379,0.14035402,0.16056152,0.9855618,1.732978,-0.6034555,-1.4315454,-0.21755037,1.130421,-0.38149846,-0.23851274,0.12543494,1.5970216,-2.5399494,-0.46209684
Dy,-0.052993603,-0.4352706,-2.0342722,-0.04376524,-0.94784135,-0.08419722,1.9230653,0.4211025,-0.61947906,0.32027614,-0.3454692,-1.1749744,0.87604195,0.10128607,-1.3162538,0.35522887,1.497852,-0.54612994,0.8820265,-1.0757002,-1.3608881,-0.12973237,-2.3396769,0.14628902,-0.6905314,0.73016655,-0.042734504,-1.5516081,0.083227485,-0.13032618,0.20979416,0.7249392,-0.45701528,0.80244434,0.9859232,-2.6305645,0.6882331,-0.3043646,0.47817075,-0.6108641,1.5349592,-1.7036254,0.110618494,-0.38331014,1.0284553,-0.69475394,-0.34091756,-1.8109238,-0.4615176,0.22781383,-0.82078356,-0.46973598,1.1727868,-0.7106973,-1.560007,1.9563353,-0.85576046,0.086746566,0.14751327,0.533453,-2.3787231,0.11936338,0.24247397,-0.823112
Ho,-1.2642901,-0.2429764,0.80532944,0.14569668,0.3613194,-0.9474164,-1.1487067,-0.51473045,-0.16512966,-1.3924453,-0.012247955,1.9327618,-1.1558405,-0.015798543,0.23308615,-0.17891549,-0.3563021,0.32184088,0.9588562,-0.5073985,-0.4324973,0.41606483,-0.25115022,1.0722585,0.7098342,-2.1685178,0.47454232,0.69714445,1.5315926,-0.0074025043,-0.9311042,0.83697224,-0.8846793,1.2343472,-1.4944818,1.6392316,-0.3668265,2.3754313,-0.52167463,-0.08683042,-1.2995609,-0.066915795,-1.9651278,0.15768388,0.66096437,-0.5239354,1.0461046,0.92202455,0.035501245,-0.014079119,0.5518084,-0.07016353,0.82961017,1.867679,-0.47444165,-0.946253,-0.37538704,-0.77774125,0.23731129,-1.3341101,1.34762,-1.9110024,1.771246,-0.8490518
Er,0.62932616,-0.104571484,-1.2006351,-0.52431726,-1.5415803,-1.1828898,0.2789786,-0.60781854,0.8902338,1.6364574,0.45485255,-0.09081629,0.09434976,1.2161504,-0.65500146,-0.11859604,0.42700517,0.7447442,0.05629161,0.72496533,-0.24999645,-1.063786,-0.00095252064,0.5428342,-0.57950413,0.62359697,0.6366655,0.4990144,-0.1476958,-0.74974555,0.4469756,-1.4271623,0.8891393,0.36776298,-0.50071675,-0.26274207,0.93510157,1.6930689,-0.78469634,-0.25178707,-1.2921945,0.16010869,0.93678385,-0.81657106,-0.3056649,-0.10585634,0.76058745,-0.5096035,-0.3432054,1.0169184,0.90770817,-0.9734371,-0.16888498,-0.90499306,-0.13262206,0.9886163,0.032158576,-0.2283237,0.11999019,1.0351311,-0.5869659,-1.0203922,-1.6960781,1.6979125
