Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,1.0479115,0.2007041,0.110532574,-0.035767317,-0.6721525,-1.1809608,0.13433711,1.8891244,-0.10995797,0.17094904,0.7129003,1.0549823,2.7603586,0.16598377,0.4134613,0.19276506,0.046410616,-0.19763778,-0.5107297,-0.30700308,-0.018487066,-0.09689098,1.2233572,-0.92278826,-0.6152477,0.88092935,-2.0322244,-0.5743437,-0.7316509,-0.066755824,-0.6407367,0.50730926
Lu,-0.74553114,-0.16076444,-1.0729301,1.0156412,-1.1815735,1.019581,-0.66703224,0.06567058,0.39128652,0.22341613,1.2710329,1.2170389,0.3886386,-0.68184483,-0.05867238,-0.69439334,-0.43414885,-1.9095268,-0.25466394,0.72972953,1.090338,-0.10747153,-0.610569,0.594432,-2.5313473,-0.1190996,-0.3638298,0.34306535,0.048634034,-0.5736981,-0.34505025,0.57628876
Hf,-1.9968692,0.40971267,0.4828775,0.57800263,0.8480714,0.32293075,0.031824887,-0.17942104,0.75610477,-2.0894418,0.63315064,0.0920079,-0.35072327,-1.8557574,0.47787824,0.19784537,-0.36884645,-0.14692812,-0.8847946,-0.89392287,-1.5679717,0.78327954,0.42972162,2.875022,1.1924729,1.1230838,1.4009465,-0.5274877,0.66996473,-0.86177224,-0.049668267,0.56275517
Ta,1.7916647,-0.994557,-2.0585675,-0.012819056,-0.24795341,-0.7058165,-0.3585804,-0.25890684,2.140546,0.80204797,-1.4127356,-1.199243,-0.54644483,0.8638051,-1.5860039,-0.10423121,1.5456598,-1.3628751,0.68866134,-0.60481143,-0.74966794,-0.31432083,1.1426562,-1.6384287,-1.3773103,0.014824381,-0.34758618,-0.3183141,-0.57951427,0.36678597,-0.41981864,1.4976531
W,0.31962797,-0.61093134,-0.82260203,-0.32125112,-2.20462,0.9934543,-0.8604,1.0437741,-0.6639462,0.85839516,-0.3045315,1.5102925,-0.5632694,0.42916402,-0.093317084,2.104266,-0.50224036,-1.0674101,0.7825037,-1.0042446,2.1706467,1.0152632,1.4272776,-0.2087295,-0.10383548,0.3019269,0.7920883,-1.8680758,-0.72266144,0.96264046,-0.085921064,-1.5021918
Re,-0.92096245,-2.2364101,0.28337902,0.39954045,-0.8418063,0.74540466,-0.8985609,1.8227799,-1.6708796,1.2259108,2.1839917,-1.240415,0.42306596,0.54692745,-0.54178417,-2.002827,0.70868164,-0.11584167,0.024509668,0.6004189,0.48758408,-0.41087613,2.4443364,-2.2699504,-0.68346965,-1.3262457,0.61139935,1.087144,-1.0732157,0.19770432,0.17427497,-0.100318976
Os,0.9981153,-0.66284734,-2.0489254,-0.33047557,-0.44505313,-0.5641751,-0.947242,0.21527997,1.926704,-0.22100061,-1.1544123,-1.1802942,-1.1292859,2.556342,-0.35915607,0.07445094,0.6913505,-0.31138355,0.101391084,0.8460524,0.24577229,1.5030274,-1.1343261,-0.3893964,1.2940016,0.26578632,1.7006716,0.19585364,-0.7013436,0.8319163,0.31328908,-1.1635164
Ir,-1.6745594,-0.3061171,-1.4652423,0.21561784,-0.0053683044,-0.15555309,-1.5916883,-1.1109723,1.0642439,0.42619896,-0.80159384,-0.0032330144,2.190233,-0.05124946,0.9095471,0.1747466,-0.7607308,0.7589724,1.0884905,0.64320064,-0.68105876,-1.4451629,-0.6258044,0.6092294,0.85536456,-0.69442064,0.018865982,0.9086527,-1.7862307,1.3368711,-1.4238249,1.4779435
Pt,-1.4205059,-1.3355162,0.4522399,1.7170498,1.0718468,0.15324754,-0.8102294,-1.0762535,0.8738345,0.45247787,-1.865359,-1.4767903,0.7583809,-0.39817932,-0.020378632,-0.5767583,0.67834383,1.0300106,-2.1015737,-0.14264816,0.20354977,-1.5200474,1.5400848,0.78550065,1.8109902,0.28510827,-1.5789375,-2.3050313,-0.72175854,0.75318617,-0.21869247,-0.36019093
Au,-0.34142992,-0.4241926,-1.212154,0.44640133,-0.8664343,-0.7604248,0.25370184,1.2823253,0.775357,-0.37056333,0.0136108985,-0.3917011,0.5186702,-0.24014258,-0.17894495,-2.469718,-0.9553995,0.46657056,0.43072367,-0.5089797,0.59163785,-0.8706586,-1.05184,0.15218525,-0.019852368,0.5732639,-0.0792112,-1.5419528,-3.976306,0.11951737,0.7999604,1.3930727
Hg,-0.039266646,1.8514321,-0.8855336,1.1456449,1.730746,0.8059469,-0.14990546,1.6932547,1.0308847,0.6673041,1.8423566,-1.4316525,-0.68030894,1.5971017,1.2197261,-1.1700568,0.08693014,0.22064629,1.2359977,0.63835925,1.3224285,0.30769178,-1.4444605,2.1768582,-0.2507949,-0.28613317,0.08191558,0.5264657,0.45479158,0.2433879,1.0586834,0.32146677
Tl,0.96527696,1.8019851,0.37761578,0.22606593,0.6972738,0.21942133,2.7648711,-0.0033150972,-0.3083123,2.5658655,1.2133572,-0.2150366,0.5207203,-0.29272014,1.1864858,1.2674072,-1.9448292,-0.99059826,-0.08609018,0.42764592,-0.92502517,0.52250534,-0.119486496,0.7525685,-1.8572423,-1.9951375,-0.61351,0.74186,-0.56975687,1.0402766,1.4893283,0.4457869
Pb,-0.2653275,2.301573,1.0356127,0.49412644,-0.85253406,0.60526264,-1.878844,2.5744398,0.40820506,-0.31108308,0.24387391,1.6307265,1.176541,-0.83930874,-0.7159242,-1.0842541,-0.7951879,-0.60751534,0.71762466,-1.2691805,0.15546311,1.3563395,2.1446724,0.24661365,-1.1850024,-0.4015123,-2.707282,-0.84403443,-0.40806147,0.17880306,-1.3296173,0.7238385
Bi,0.08197145,0.5708294,0.032918926,0.79205996,-0.5895585,1.5236098,0.9354881,-2.7903666,0.30990863,-0.5459119,1.5345383,-0.76705515,1.7199593,0.8971981,-0.3042504,-0.94970137,-0.41689172,-1.2219275,1.169723,0.40432036,-0.0758779,0.0124180745,0.48842955,-0.84964484,1.3582361,1.1134193,0.7597581,1.8604978,-2.6843805,-0.18521887,0.72207713,1.5602027
Ac,0.52106565,0.19172615,-0.50536054,0.1319421,1.1330512,3.4250393,0.39147264,-1.0354992,-0.7787452,0.23757376,-1.9050468,0.67885387,1.2990946,1.669712,0.9708163,0.5835707,2.161574,-0.36976132,-0.1854758,0.9052659,0.70876384,0.5231468,1.2187786,0.85463536,-0.4802253,-1.3486751,0.74224573,0.023021288,0.2190691,1.7615521,-1.1648802,1.8195459
Th,0.6352032,-0.15923502,0.4625379,0.6081951,-0.91410744,1.3606603,-0.585444,-0.52759004,-0.07221413,-1.3215178,-2.5227997,-0.2818251,-0.13845287,0.32767335,-0.5133408,-0.13300772,1.4846883,0.938262,0.5401368,-1.1452094,-0.80279964,1.975735,-0.7242439,-0.92063713,-0.32050735,-0.53028286,0.21587408,1.3905749,-0.0009477351,-1.7558663,-0.23271012,-1.89679
Pa,-0.14179225,0.14069429,1.2365388,-0.6989846,-1.1512918,-1.3478055,0.5919908,2.2743008,0.0675741,0.35685948,-2.0591934,-0.54294187,-0.4255357,0.9655954,-0.010391511,0.67349565,1.1225083,0.80724406,-1.2099226,0.61369395,-0.46132603,-0.053414807,-1.4884251,0.43560535,-0.5620903,-0.6782461,0.043613635,1.0150592,0.50188583,-0.9572418,1.4972162,-0.30945906
U,-0.4905518,-0.8801664,0.46448082,0.20328845,1.8079779,0.5481047,2.1113787,-0.46927541,-1.1547784,0.23904705,0.017514948,0.23596057,0.88234746,1.080237,0.25678447,0.7541719,2.0153637,0.3409257,-1.1539965,0.21966787,0.98052216,-1.4450543,-0.8374757,-0.5567487,-0.38818353,-0.3175267,-0.54674166,0.60088176,0.3936139,-1.3410767,0.14303307,-0.23151529
Np,-0.32560754,-0.11896372,0.23318921,1.3574657,0.0003871717,0.038930874,-0.721771,1.4869422,0.38887691,0.60359335,1.397386,-0.18998837,0.13268761,1.6973068,-1.12251,-0.40975472,0.23479877,1.6799511,-1.6913089,-0.67512286,-1.567559,0.42024636,-1.2716131,-1.5520716,0.21468553,1.4051261,0.8359067,-0.82517934,-0.761734,0.68119746,-0.07023313,-0.56829035
Pu,-0.27926695,0.40191907,-0.33251536,-0.5769019,0.54381853,-0.019625392,0.3648974,0.45077944,0.8307382,0.4129827,-0.4380595,-1.0664711,0.49867138,-0.31945634,0.780861,1.6722671,-0.25798693,1.0215415,-0.83065784,0.96640754,-1.163056,0.26958638,1.279154,-0.637326,0.33248726,1.0951958,-0.41373911,0.5579868,0.124428794,0.96487665,-0.50309706,1.3498032
