Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Hf,0.18177696,-1.830793,0.12935063,0.2673918,0.2551365,-0.4297487,-1.266618,-0.5296996,1.9043602,0.0153009305,1.3911592,0.08170426,-0.20996399,0.250382,-1.3669817,-0.21481429,-0.0027292138,-0.22190787,-0.26252973,0.7746629,-0.7466597,0.8441254,0.37378007,-0.13743506,-0.21827245,0.54908836,-1.1252493,-0.5619343,0.64974874,-0.74175584,0.7029755,0.29391488
Ta,2.1783395,1.1110207,-0.8091943,0.37245113,-0.26513276,0.14116248,0.6607183,-0.7994625,-1.3514942,1.7445982,-0.70308167,0.76383716,0.4733948,0.9092102,0.46192512,1.0485377,-3.193228,0.74065506,1.0289254,-0.3608356,0.51453555,1.0939664,-0.21355328,0.23440377,-0.47011736,0.6588003,0.6123003,0.4222942,-0.6267247,2.421018,0.1262646,-0.09627759
W,-1.6364865,0.91980034,0.813138,-0.039568014,-0.52651125,0.14194447,-1.4545642,-0.4351741,1.151872,-1.7208061,-0.4925075,-1.1313394,-1.5428798,0.34394702,0.12883359,-0.112882175,1.2826598,2.1372051,0.6723779,-0.6899168,-1.6935091,0.05471722,-0.55994284,0.19990963,-1.2518759,0.6791032,-1.501092,-0.059609223,0.03165847,0.20553204,1.2772512,1.3854162
Re,-0.86300796,0.071064346,1.6295707,0.7864445,0.6946706,1.5847217,-0.76659,-1.2906221,0.16299637,0.78856516,0.309382,-1.8003333,0.6603565,-1.2764151,-0.19729596,-0.029714778,-1.0331445,0.8679258,-1.004836,0.14972596,0.10585287,-0.4335887,-0.5224131,2.381575,3.2438686,0.9202648,-0.8940978,0.13956279,0.3131284,0.20099068,0.4797936,-0.08675422
Os,-0.09180917,-1.4960189,0.91675055,0.06655462,-0.53005147,-0.9244713,1.7723832,1.466366,0.26649567,0.6244553,-0.642755,-0.43987653,0.25796756,-0.060426082,-0.06737259,0.37108564,-0.24969925,0.97954434,0.64573133,0.2324456,0.50617355,0.5822936,-0.554529,-0.65514886,-0.2734786,0.56508255,0.52667665,-0.0270001,-0.6482259,0.74869734,0.39473227,1.3660827
Ir,0.20310995,0.42954245,-0.45806563,0.37416577,-1.3679767,-0.25151235,0.45648038,1.0124512,0.094232194,0.14068264,0.45530614,1.4255314,0.805262,-0.80712134,-0.20066242,-0.93866825,0.16014215,-0.52316576,-1.2403734,-1.5251645,0.04364243,0.76265526,-0.17912666,-0.8709569,-1.4032458,-0.46122628,-0.9754348,-0.88976026,0.8690028,-0.08452155,-1.4402905,-0.66022444
Pt,2.63267,0.8119396,1.824965,2.5933695,-0.45754465,0.5761901,-0.29421076,0.7722579,-0.46183977,-0.75792,0.06517977,0.23307419,0.54810923,0.046465833,-0.3642514,-1.8325267,-0.7509175,0.8342519,1.5409214,0.271967,-1.153099,0.38384375,-1.097121,0.3942032,-0.8613925,0.36260852,-0.21284427,1.1368191,-0.08146159,-0.788704,-0.6077982,1.1478326
Au,-1.8600328,2.1648297,1.1351391,0.041471582,-0.3720747,0.3898325,-1.7105004,1.1187072,-0.3758978,-0.4071895,-1.6923512,0.056691457,0.0123884035,-0.7869781,1.2456756,1.0715503,0.15751877,0.49473253,0.63494563,-0.5573058,1.659945,0.33461356,0.56850463,0.887956,-1.0850015,0.27518883,-0.5958191,1.1924385,1.3540498,-0.31431162,0.9381801,0.6125218
Hg,0.79135233,0.7571374,-1.6739259,0.07468296,0.63779634,0.71922547,1.4793489,0.6660955,0.16666417,-0.10791455,-0.18386267,0.16211179,-1.8254272,-1.7706468,0.94674885,-1.4355638,1.1512008,-0.6419053,-3.1398797,-0.5003787,-0.3171905,0.539913,2.042817,-0.85349864,-1.3346555,-0.5257452,1.2846234,0.03297908,0.509617,-0.7604422,2.468646,0.4671228
Tl,-0.7679674,0.4704828,-0.3658913,0.25785032,2.0509996,-1.4898756,-1.0136625,0.011007953,-0.06631309,-0.34207496,-0.04803646,-0.41851443,0.96883714,2.2909107,-0.034226693,2.6429944,-0.00705296,-0.25701028,-0.6333059,-2.2720678,-0.5453919,0.23604546,1.2965883,0.41386095,-1.0535616,-0.83893913,1.5595306,-0.36088148,-0.38828886,0.16354305,-0.4316749,-0.7969642
Pb,0.19543919,0.9974235,-2.4618137,0.39147872,-0.031847782,0.26428318,0.5508238,1.1999794,-0.65307933,-1.4488698,1.0802724,-0.29820535,-1.5236773,-0.571797,0.523147,-0.95797914,0.7323381,-1.2206103,0.30335444,1.229658,-0.9727123,0.26692104,-0.1895912,-0.5155663,0.37165007,0.39025065,-0.5280849,-1.3543773,-1.8089033,1.2063125,0.91166526,0.4303085
Bi,-0.28163278,-0.5003673,0.6351555,1.0833169,-0.5076256,-0.963588,-0.6202664,-0.47058508,-1.1905338,-2.531538,1.8978449,0.9550415,1.0229025,0.02913801,0.895362,0.2541164,0.39374757,-1.2025851,-0.8891987,0.03495983,0.59808356,-0.29884648,0.5202839,-1.282215,-0.701632,-1.405103,-0.52954185,0.32197168,-0.7105504,-1.2257415,-0.21779197,-1.8451709
Ac,-1.8518907,0.85771215,-0.026313005,-0.02162535,-0.7778561,0.36183837,-1.199536,-0.43983498,-0.8097884,0.55899614,-0.5351172,-0.65695405,-0.45972618,0.4198377,0.9080898,-0.07779748,-0.294772,0.47205436,-1.3748846,-1.166468,-0.2089064,0.22913197,0.9690759,0.84445703,0.13766873,-1.1454717,-1.2670709,0.23676635,-0.9022623,0.16194697,-1.7121416,-0.924426
Th,-0.21405308,-2.066717,0.40228975,1.6618625,-1.9812502,1.22432,1.4702615,1.3031832,-0.033643067,1.4155042,0.76577526,1.7743047,-1.0772432,-0.123732865,-0.30334845,0.3105701,1.3266695,-0.75737405,-0.72365195,-0.7801813,0.031461433,0.43534726,0.13891084,0.46285483,1.4958173,-2.4020128,0.49970508,-0.56414706,-0.44387838,-1.4321275,0.33701685,0.09327296
U,-0.33602768,-0.91760087,-0.15514892,-0.6532006,0.7356936,-0.52526295,0.06400055,0.34946117,0.060348574,0.47415677,-0.27743095,-0.42086703,-0.4992784,-0.4529582,0.7124681,-0.41190207,1.3487407,0.4551733,-0.6284995,-0.15963064,-0.64392686,0.523604,-1.9337457,-2.0935707,-0.8022636,0.0046969233,-0.020426515,-0.2638526,-1.5060047,0.36502746,-0.66426927,0.35369366
