Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-1.8591282,-0.44612652,-0.06709904,-2.2528174,-0.019978384,1.04319,0.35004702,-1.3458333,-1.676214,-1.7412761,-1.9003682,0.43223807,-1.2772686,-1.4305826,0.6705159,1.036045,-0.5995112,-0.12881108,0.63879454,0.36303225,0.33425188,-0.4009979,0.28032643,-0.59172153,0.583005,0.82036084,-1.4475676,0.18013003,-1.2760901,-0.1259713,0.14934587,-0.024021756,0.31333515,0.40645257,-0.32890844,-1.2065263,0.6772478,-0.5594645,-0.8457574,-0.7018306,1.0178134,-1.5328839,1.3247676,-1.3522753,0.8495948,0.681462,1.3316132,0.89937973,1.9045839,-0.63981235,-0.5991808,0.22282377,1.1913079,-0.017043319,0.19733505,-0.8740365,0.9961428,0.47675312,-0.31055582,-0.54905427,-1.3164707,0.5470386,-0.7274974,0.660374
Rb,0.1360347,-0.6488885,-0.13089101,0.9656764,-0.8333771,0.5126685,1.7386878,-0.99355614,1.8523978,-0.89496624,0.39679247,-0.025508866,0.18041697,1.4437093,-0.2239919,0.953929,0.3569475,-0.030539127,0.95466274,0.8859425,2.492831,-0.04426362,-0.38920507,0.06270478,0.7334827,-0.16070385,0.8867814,1.1762636,1.4783494,0.26771238,-0.8989086,0.9132658,0.5093685,-1.1125106,0.117889985,0.9304067,1.0649713,1.7565422,1.4138533,1.0377358,1.2428502,-2.1884944,0.14617679,-0.95955026,-1.3956398,1.6897117,-0.635087,0.3417094,-0.86593294,-1.1506137,-0.989203,-1.2733641,-0.2812421,1.1890637,-0.65160316,-0.7718742,0.42099857,0.4825055,0.96462256,0.20361039,0.70793533,-2.1087027,-0.828333,1.0741122
Sr,-1.9589021,0.08626408,0.41443783,-1.1553237,-0.9337577,0.3103366,-0.26572737,0.543904,-0.91519004,-0.9286312,0.98652923,1.0245649,-0.15101619,0.20147398,-1.09916,0.91297805,1.6068027,0.68097496,-1.440987,0.22183162,0.53872836,-1.332978,0.8115972,1.0581696,-0.71218,1.0040272,0.2074223,1.4328244,-0.16591352,0.58998704,0.19921665,0.27920514,-1.4925169,-0.45059204,-0.10625161,-0.06969821,0.24018098,-0.27657288,-0.56444514,-0.24703746,0.82845193,-0.30633673,-1.0692774,-1.5550855,-0.017079065,1.659239,0.5402435,0.6101502,-0.23360448,0.10335692,0.708044,0.4307851,-1.3031725,0.08899959,0.24500243,-1.5309075,-0.2177638,0.95991105,-0.787394,2.602879,-0.061143767,1.8313943,0.032121025,0.08964974
Y,0.83464944,0.14866365,-1.0703692,0.41978997,1.0487272,1.9953429,-1.7164588,1.8081803,2.202274,0.08064959,0.8092043,-0.43572894,-2.4837468,-2.2345574,1.0314021,0.8642042,0.7321352,0.5538273,-0.5030568,0.27947044,-0.3060795,-0.12250747,2.2165117,0.53278786,1.9008088,0.19981757,0.5855348,-0.044757076,1.0965387,-1.763637,0.25141898,0.34168357,0.374533,0.04891148,0.7180974,0.6222306,0.4320764,-0.054190885,-0.20003521,-0.44372463,-0.41647512,-0.20509253,-0.8851998,-0.65313756,1.1970605,-2.9049,0.8224222,-0.11095153,1.5299762,0.6786519,-1.4492744,0.046870638,0.40065596,0.3994907,0.084247686,0.5182595,-0.5735944,1.4605293,-0.8384744,-0.6714246,-2.1254954,-0.80633754,0.841114,-0.95949715
Zr,-0.4328938,0.47597602,-1.0299952,0.65526056,0.33484226,-0.56571835,0.89857733,1.2610998,0.05980969,0.39278707,0.57764316,0.76802063,0.17268778,0.7886647,0.25908116,0.75550723,-0.2335978,0.08725494,0.16588114,-0.59618086,-0.56141216,-0.5887586,0.030058404,-2.107007,-1.3766792,-1.5516635,1.3679371,-0.7169313,1.8477031,-0.81362855,-0.51783097,0.5818494,-1.0357908,0.22512732,-0.65602696,-2.0275736,-1.2658716,-0.62818193,-0.73241925,0.0584558,-1.3056685,0.6539278,-1.9795823,-0.071022354,-1.2582242,-0.5992728,-1.4406142,-1.0469278,-0.34801057,-0.8365451,0.022337837,-0.8774543,-0.42968768,-0.6020343,-0.53829384,-0.5485949,0.036925364,-1.2666681,-0.0048341597,-0.07010449,-0.13355207,1.3636037,-1.3371788,0.29347348
Nb,-0.44409156,0.74577534,0.70041186,-0.5962939,-0.19812897,-0.046921957,1.56475,-1.1283872,-1.4612134,-0.029689748,-0.51555645,-1.7323791,-0.79593116,0.051353883,0.7149523,-0.73199224,-0.258946,-1.1103923,0.49904403,0.22868149,0.2736722,0.17777538,0.6101325,1.1795552,0.77704704,0.390684,-0.1682699,-0.11629837,-0.73905563,-0.33475843,-1.2938823,-0.9193401,1.7319288,-0.71923053,-1.6806942,2.3281996,-0.83295417,0.9836847,-1.2054865,0.49502432,-0.066679984,0.37639976,2.4303453,-0.26800805,0.2053792,0.86908555,0.41912892,0.56301415,0.27237952,-0.41891629,0.80153155,0.9259283,-1.0981797,-0.80846846,-0.4865404,-0.2844169,-0.9347497,0.796814,-1.1266217,0.5566904,-1.916696,-0.4041095,-0.06411399,0.19368035
Mo,-0.48911324,0.25075725,1.075472,-0.09106186,0.24848363,-0.37541386,-0.746208,-0.97098696,1.1217511,-0.16934142,-0.1879078,-0.40855595,0.17263687,-0.79726726,0.0021511002,0.98267645,-0.9309794,1.0638844,0.7121687,-1.7127281,-1.4478356,0.78559476,-1.6882522,-1.8531007,-0.9586289,1.1063644,0.21012753,-0.24810654,-1.701663,0.3725479,-0.9457225,-0.7885562,-0.46736512,1.5908582,-0.767871,-1.601956,-1.1079489,-0.3298691,0.27791917,-0.012632705,-1.2843491,-0.9882869,-0.0021016654,0.4961998,-1.5815982,-0.2229567,-0.35550132,-0.6401323,-2.8788536,-1.0241188,0.9654376,0.93444276,2.9086895,-0.01632088,0.85246783,-1.4257381,-0.00010133953,-1.251644,0.7804091,0.6436559,0.60167253,-1.469987,-0.09945889,-0.75413764
Tc,-1.0840235,-0.54926926,-0.599343,1.2431883,-0.27844498,-2.1675932,0.45011038,-0.060731154,-0.9854795,0.27970338,-2.075883,-1.6027397,0.044909444,-1.5315676,-0.9863465,1.0515664,-0.66997856,-0.06562071,-0.029483126,-0.762439,0.7793172,-0.5159085,-1.5613558,0.28289402,-2.0548382,0.085518815,-0.63814384,-0.015962463,-0.31749737,0.20375715,0.34937388,1.3837932,0.06601745,-0.6274476,0.455795,0.6788949,-0.4339721,0.49766198,-0.32108682,-0.15418762,0.50277156,0.78708273,0.85025644,-0.3007611,0.44677082,-1.1902937,-0.01710442,-1.5180242,2.880854,0.2772504,-0.24893916,0.11004108,2.3379776,-1.1568428,1.4464977,0.70985657,-0.11397908,1.1656015,-0.12506418,1.3967389,-0.35472143,-0.09735086,-0.43933406,-1.0737965
Ru,0.89642936,0.93136936,0.20419092,0.41433188,-0.1830123,-0.95808715,-0.19803013,0.52277285,0.47184697,0.7666094,1.05191,1.3261907,0.30688554,0.22969517,-0.98008966,0.07924319,-0.6885638,0.112922974,-0.96206,-1.6808991,1.3540336,-0.772323,2.2465503,-0.10208092,2.1418402,0.74611765,0.7755349,0.30999634,0.74641424,-1.3228388,0.7395491,-0.91842383,0.51971346,-0.13393125,0.03957161,0.31697822,-0.45297444,1.6590953,0.015586269,-0.045155905,-0.706493,1.5736185,0.4875024,-0.46613035,0.7732962,0.47547084,0.47797534,-0.24886027,0.3284858,2.4027174,0.4758971,0.29927516,-0.6972252,-0.6224863,-0.7560717,0.6803713,1.2141039,0.8694651,-0.3904348,-1.0374882,0.7978277,-0.8492968,-1.3293562,-1.7879616
Rh,-1.6772931,1.0217509,-0.28707802,0.91630244,0.018668469,-0.38352188,-2.580657,-0.80401534,1.5157799,-0.7208527,-0.39986762,0.93775976,-0.9985955,0.10904907,0.4744677,1.1407542,0.069118716,-0.9447566,0.7071916,0.3248608,-0.25206345,-3.0726223,0.013639175,1.1444263,1.3879772,-0.2768847,-1.4215328,0.68046457,0.109134346,-1.7047025,1.3036302,0.020929908,-0.84379745,0.084600665,0.02797148,-1.3124008,2.0217743,0.20907679,0.6242135,-2.4391708,-0.87175167,-0.51695424,-0.57717764,0.41208395,-0.119568825,-0.8456484,0.8702628,-0.2306764,0.3294202,0.9853359,-0.87467414,0.62536097,0.56825656,1.1727365,1.502121,-0.023858877,1.084041,-0.7203581,0.1214879,1.5441285,0.42082196,-2.5626473,1.3414017,-0.16795582
Pd,1.6317376,1.8610647,0.6080857,-0.12463693,-0.79510254,0.49061224,0.7091601,-0.00013660784,0.5896137,-0.9359814,0.6340801,-1.6848452,0.07490467,-0.8212838,-1.1065874,1.6317091,0.06472602,1.3381228,-0.67157453,1.3330806,-1.2660869,-0.1313252,0.5360112,2.2120278,0.39393744,1.3753068,0.53277826,-1.1427746,-1.3560106,0.34060112,-1.2051511,0.89288515,0.058841206,0.19257876,0.34357333,0.3134329,0.33325753,1.3687994,-1.2303573,-0.715704,-0.83362114,-0.6903063,-1.0652413,0.4907544,0.022472465,1.2458522,0.66864324,0.9592657,-0.15033506,-0.110365786,-0.23929708,0.74453443,-1.3554115,-0.7369931,0.99014544,-0.03835952,-0.5226313,-0.99871457,-1.8200198,-2.5913987,0.6391751,-1.3914044,0.84417725,-0.8556062
Ag,-2.2017193,-0.13639918,0.83742917,1.3558607,-0.035003,0.9605228,-1.3831265,0.29240674,-0.43250704,1.394053,-0.91754955,-0.073206335,-1.4588484,0.548646,0.5916097,0.69942325,-0.24855733,-1.0417566,-0.19806544,-1.3241785,0.8272803,-0.61128855,0.6725062,0.29115897,0.37227753,-0.28910708,-0.10143299,-0.18726972,0.5190745,-2.236303,0.9073847,-0.45515645,-1.6220005,-0.46979204,-0.19383742,0.9805715,-0.44784766,1.1999971,-1.0514483,-0.05563436,-0.56111187,0.39320514,1.2011281,0.24506868,-1.4990089,0.77505505,-0.563715,-0.1850662,0.60860926,-1.2411677,-0.35154358,0.11447968,-0.5163734,-0.27354622,0.88907814,0.38341758,-0.646221,1.7998105,-1.8580543,-0.73478526,2.0817559,-1.7362745,-1.3214024,1.226592
Cd,1.1590623,-0.45656604,0.82144743,0.3241223,0.5730968,-1.6240501,-1.3895756,-0.66796476,0.020032154,0.25913334,0.17706351,0.68720645,0.2710195,-0.14973447,-0.50582933,-1.1846017,-0.93846655,0.9742426,-0.23239812,0.035584774,-1.7612401,-2.307315,0.35297272,-0.5062747,-1.1157442,-2.2559729,1.21522,1.4512798,0.7017244,-0.37974882,0.3020766,0.71658725,-1.8526299,-0.77405745,-0.67388463,-1.6327906,-0.49590266,1.3358777,1.7092289,-0.5214505,-0.11772012,-0.62974703,0.29038164,-0.64639646,0.35258636,-0.81379193,1.3639855,-0.074321195,0.5204427,-0.91471684,1.4609048,0.33700606,0.54254216,0.08635315,1.5380781,-1.2183971,0.15685675,1.1323845,0.30903262,-0.80867636,-1.7374772,-1.3389785,-0.3091934,-0.85727286
In,-0.48303568,-0.9895819,-0.9029876,-0.22903448,0.37896118,-0.94487256,-1.6245744,0.95239985,0.17136718,-0.5781527,-0.8830061,-0.6259951,0.97275823,0.4395435,0.4781036,-0.6855106,0.72311264,-2.006982,-0.3356264,0.4484458,0.28765893,-0.7484587,0.29241404,-0.3264881,-0.6139676,-2.0122912,0.015872424,-0.070047244,-1.7708831,-0.7790048,-1.0492104,0.79072636,1.3013911,1.9523182,2.2871351,0.5869089,0.8003154,0.6892642,-1.2534783,1.8379993,-0.6560736,-0.35561132,2.3191767,-0.5418945,0.11760163,-0.35255805,-1.8911248,1.0722148,1.6233609,-0.20113473,0.2115161,0.6273216,-0.5456575,-0.9430351,1.3821901,-0.8166747,1.4548956,0.29239568,-0.28882834,0.91457963,-0.21897073,1.2177441,-2.6107147,0.8798066
Sn,2.7573354,-0.1664168,0.70662445,0.8373461,-0.21940547,-1.134883,-0.9820025,-2.123099,-0.43518552,-0.79502326,1.1523576,-1.1859728,2.3455322,-1.37557,-1.0930974,0.83989185,0.0744486,-0.21098477,-1.7486696,1.209761,0.055203613,-0.8171148,1.6354271,1.7764372,0.8742663,-1.205295,0.4946386,0.37193224,0.34116384,-2.4332454,-0.06826635,-0.46716723,-1.1908844,1.5064738,-1.05063,-0.49306756,2.4891887,2.2428055,0.57688904,0.90668935,1.5430976,-0.768246,-0.107865766,-2.0361,-1.3672734,-2.0029595,-1.3492724,0.15960899,0.45639622,0.30065447,0.29647636,0.52102613,-1.2074493,-0.7528107,-0.4494654,0.6085613,-0.18345462,-1.1869437,0.2518592,-2.1138985,0.5598321,-0.4931429,0.4062177,0.6764674
Sb,0.0639372,-1.2369936,0.06916518,-0.087668315,1.8423376,-0.86596984,1.622247,0.85619897,-1.3743863,-0.16775957,-0.42740914,0.009905974,-0.9308829,0.6120719,1.2995077,0.050578013,-0.9819734,0.037571955,0.5314871,0.08083544,0.18528599,-0.5523658,-0.90283006,-1.6370789,0.31102148,-0.13331097,0.45366228,0.24576275,0.7842246,-1.8763771,0.072028615,-1.0624605,1.1733311,-0.6236643,0.30345488,-1.4957169,-2.0421712,-0.7129343,-0.15617958,1.5617566,1.534481,1.4268883,-1.1715684,0.87568855,-0.6022705,1.2456723,0.5421671,-0.6079565,-0.056328453,-0.64858073,1.3096862,-0.002701298,-0.182817,2.369979,-0.06714532,0.73488325,3.019277,0.5563643,-0.3702185,1.9436266,-0.09920658,0.28920892,0.20781851,1.4521251
Te,-0.77743757,-0.84905785,-0.25620398,0.02261495,-1.5067487,-0.7930667,-0.9741469,-0.1818036,-0.44597852,0.41964424,-0.021553846,0.6207719,0.59544975,1.0291312,-1.1683697,0.20624872,1.3232656,-0.68505305,0.98824215,1.2171735,-0.5927132,0.34592742,-0.3739715,0.57023245,0.046388987,-0.42504802,1.0803341,-0.54823947,0.051621057,-0.48123366,-0.25691915,-1.989615,-0.9390384,0.7169008,-0.44677582,1.2440569,-0.1286765,-1.1444118,0.4040861,-0.41763654,0.39187917,-1.1996738,0.30362332,0.50423676,-1.5426215,-0.82980853,1.0494651,0.8697478,0.2468437,0.1686143,-0.6766773,0.13691464,0.74379504,-1.0408167,0.77473646,-0.38456088,1.7323087,-0.3302129,0.0935208,0.008758632,-0.4558619,-0.5496838,1.0883497,-1.4899405
I,0.54253113,0.3816118,-1.1293515,-0.47694135,0.07651339,-1.2974423,-0.9906777,0.8503133,0.9542643,-0.34971845,-0.56337047,-0.106456675,2.187275,1.5374411,-0.7341931,-1.1044694,-0.6821252,0.73425794,0.074124455,0.02661388,-1.4848418,2.2189262,-0.45195326,0.6862903,0.99492276,-0.42224935,0.5461214,0.5275428,0.4116909,-0.8019497,0.013414638,-0.4271851,1.4122115,0.11124792,0.88803667,-0.3212038,0.42663398,-0.25506383,-0.94573843,0.6938937,-0.5020648,-0.83361965,0.77527326,-1.2860492,-0.13789679,1.3571929,-1.3553835,1.416078,0.7657043,0.72967845,-2.1554546,1.6466366,0.16698687,1.0548952,-0.95124,0.43639496,-1.0497676,-1.9552492,0.20726283,-0.37091693,1.1481463,1.9906144,-0.012778302,0.41441715
Cs,-0.61239696,0.5684124,-0.5709594,-0.42967674,0.7347922,-0.98498756,-0.493718,0.8336685,-1.4558204,0.02760771,-1.6290827,0.47653133,-0.13150355,-0.33414334,0.14360279,-0.3720109,-1.1031657,-1.1312358,-1.2191325,-0.7841839,-0.99236983,1.1482065,0.14578405,-1.3675749,0.08306051,1.5775733,1.0522346,0.33483702,-1.1695285,-0.10607949,-0.22113481,-0.03069415,1.2227743,0.8804139,-0.3966698,0.04945839,1.5045469,1.6873657,1.4364063,-1.6811616,0.384174,0.15760055,-0.9856041,1.7190908,0.431566,0.3725674,-1.9799472,0.39488447,-0.0015751214,0.38307005,1.2489967,0.5196309,1.9555215,-0.14101757,-0.87107706,-0.8406541,-1.4114327,0.8466834,-1.1812303,0.38335174,1.6176863,-2.454135,-1.208546,-0.4845662
Ba,-1.0959792,-0.30284727,0.50720423,-0.31559315,0.3584277,-0.82576114,-0.9058167,-1.1467506,-1.5835797,0.81428736,0.037060507,0.5361957,1.5235366,-0.8023044,-1.3328106,1.1476594,0.26200706,0.7745942,1.054665,0.68409455,1.4196659,-0.30461416,-0.116462,-0.24477355,1.8072089,-0.25340083,0.9427912,0.054672398,0.72824657,0.21390735,-2.6082942,1.5781345,-1.1016593,0.9018174,-0.040108502,-0.8451544,-0.2779569,-1.3513234,0.70615745,-2.0828736,-0.34727368,0.23938839,0.7364636,0.21046673,2.4314904,-0.13623224,0.99897236,0.20389004,-0.4875264,-1.9447613,-0.05933513,-0.48998228,-0.6795069,1.1668876,-1.8203589,0.5158962,0.1062538,-0.8566519,0.50477916,-0.6676307,0.5919596,-0.21194436,1.2985972,-0.2513071
La,-2.5136359,0.23686856,0.01922871,0.4763969,0.0975843,0.29085186,0.27060434,0.05686803,1.5779511,-0.35672382,2.2013705,0.6770619,-1.0910655,-0.5109322,-0.79534656,-1.0361551,-0.30130723,1.8779038,2.3185475,-1.2460407,0.85713947,-0.21028255,-0.5354245,0.5249661,0.18318771,0.6777338,-0.52765465,-0.0018600781,-2.1112332,-0.2545857,1.6173114,0.2075737,-0.8921455,-0.13379101,-1.716112,0.4264165,0.82049114,-0.109166,-2.4245257,0.8074778,-0.9194888,0.22080386,-3.879726,0.4851801,-1.8681537,-0.4836097,-0.6325784,-0.43242615,1.5215071,-0.16851737,-0.23769096,-0.9797008,-0.43041533,-0.047050457,-0.60392207,-1.0664968,-0.93994856,0.16565512,-0.38450179,-0.22030154,0.33320764,0.1001574,-0.31849498,1.4726242
Ce,-0.2854233,0.01671721,0.7923383,-0.6423971,0.39783347,-1.6859571,-0.8524064,0.044033032,-0.6077573,0.061190397,0.30301338,1.1478775,0.042720202,-0.40261793,0.6122464,0.73498327,-2.0417352,1.1306522,0.5346613,-1.7738377,-0.8845157,-0.5868753,0.26894385,2.3960013,-0.6606685,-1.4840297,-1.0238487,0.80818385,-1.7607356,0.5865921,-1.3597193,0.094219185,0.8235274,0.97741926,-1.0629103,-0.8517169,-1.1095626,3.3125644,0.88158447,-0.31575465,-0.375719,1.2722887,0.5221552,0.093645036,0.221469,-1.3605794,0.5739021,-0.15842451,-0.026682839,2.024205,1.5273973,0.64925855,-0.8727638,-0.8880806,1.7009269,-0.7103026,0.35975796,0.62711257,-0.34089512,-0.8379033,1.971548,-0.7262108,0.70670056,0.7770754
Pr,0.74302226,3.5594192,1.1110315,0.8261172,-1.1704966,-0.55033386,1.5176672,0.15046169,0.26107207,-0.7118063,-1.3874902,-0.3530046,-1.7713816,-0.61501586,0.9776163,0.4872052,-1.0292939,-0.10675719,-0.46412355,-0.17445734,0.40500188,0.59863216,-1.5240185,-1.8021595,-0.37641194,-0.49939397,-0.5333588,1.7757565,-1.971822,0.6268276,0.9513399,0.2973986,-0.95982766,-0.34464753,-0.3981766,-0.49501824,-0.372571,-1.9992836,-1.1674931,0.7671133,0.0046391347,-0.87561077,-0.3065966,0.17566481,0.23368673,-0.21960272,0.76722544,-0.06247315,0.711418,-0.28973034,1.2436178,0.8510488,-0.24715267,-0.6495106,1.5060353,1.1769145,-1.4594624,-1.0463285,-0.2228803,-0.34229383,0.115904875,0.6671891,1.1547197,-0.6796075
Nd,0.78568333,-1.1267375,-1.8663555,-0.73021746,-1.0221144,0.038263697,1.2139246,-0.2760757,0.52226967,-1.3318415,-1.4783448,0.486213,0.048015118,-0.23395936,1.1197784,0.18485588,0.5629345,0.7129408,0.98581403,0.44542688,0.9640426,0.9666915,0.40788215,1.710775,-1.3813267,-0.07056314,-0.09267427,-0.32119912,1.8968787,0.14036083,-1.2426636,-1.0184534,-0.6507086,0.6290203,-0.37491834,-0.85715103,0.35358056,-0.193048,-0.475293,-0.38812572,-0.7617617,1.37976,-0.8048306,-1.0147904,-1.3075197,0.3993413,-0.22396523,2.145464,-1.5423839,1.8848063,2.2543705,0.065912314,-1.1933498,-0.38990912,-0.31429777,0.25789446,-0.08861042,2.1717303,-0.9995958,-0.7742189,0.17966059,-0.22068076,0.59674406,-0.11427198
Pm,0.8778146,-0.5765278,-0.39627185,-0.5098872,-0.1585142,-0.79237914,2.431708,-2.6593645,-0.3162309,0.19175753,-2.5177405,-0.50722945,0.74852103,-1.4309493,-1.3939003,-2.0009358,2.8702772,-0.044393502,0.20279731,0.33326885,-0.52051365,-0.58290946,-0.5599538,0.77093637,-0.71696657,1.6588464,0.47750375,0.51466155,-0.6378809,0.6316327,-1.1369313,-1.3442804,1.0320817,-1.166117,-2.572408,0.9967872,1.1820514,0.24153922,1.2328314,0.14755484,0.96539074,1.4584304,-0.18952997,0.10865541,-0.7884552,-1.4353431,-0.46820468,-0.50136495,-0.37188473,0.604571,-0.3538604,-0.48443842,0.7251741,0.27120042,-0.247895,0.40284514,-0.38494658,0.43312854,-1.6254079,0.03956608,-0.3586401,0.08488518,0.36865062,0.21764615
Sm,-0.20048094,-0.22048733,0.6466759,-1.3910464,0.5223859,-1.0857399,-0.5426856,0.7110785,-1.0678556,0.4992294,-0.8019888,-0.16250873,0.46031877,1.2733675,-0.33223057,1.0157518,-2.6172755,-0.13680738,0.48947954,1.308773,-0.6801002,0.5249393,-0.26247504,0.34839505,0.17535718,1.567458,-0.5153219,-1.1464407,0.16545628,-0.39670002,0.13336855,-0.5024083,-0.5737433,1.5073555,-1.5543706,1.7497934,0.24918795,2.0703762,0.68761486,0.5584126,-1.6700684,0.050871897,0.41588295,0.29581472,0.20413849,0.34193292,0.82613117,-0.7757929,0.22299498,-0.11137187,-1.0492729,1.7714027,0.10544321,-1.025926,1.1202723,-0.6638513,-0.95523036,-0.38770232,-0.22577772,-0.6488844,0.4942062,0.80554616,2.092732,-1.509262
Eu,-1.3389928,1.1116885,1.3026577,-0.35257974,1.1169199,-0.4174315,-0.20074263,0.23979214,-0.8829389,0.67036974,0.3219883,0.4608414,0.8863761,0.21662045,-1.8270924,-0.13350351,-2.3085785,-0.32346907,-0.1696841,-1.5749391,1.229445,-0.81235737,0.86356556,-0.8984531,-0.17092752,-0.012982605,0.06837689,1.2564138,-0.24564502,-0.854969,-1.4471987,-1.0220629,0.2619252,0.3437058,-0.87063146,0.9842549,0.90352136,-1.7800771,-0.9006531,0.22521211,-0.07278623,0.32480165,-0.46496177,0.8990229,0.22041826,1.4457666,-0.88365996,0.37915245,-1.1484407,0.13713138,-0.11846842,-0.8035646,-0.7477255,0.42530927,0.30329886,-0.82804316,-1.4761062,-0.082713544,0.84008235,0.83511245,-0.39638367,-1.5495331,-0.99855614,0.42415744
Gd,1.8160206,-0.7015996,-0.7312906,-0.23951688,0.56040716,-1.2200534,1.7311724,-0.49140918,2.0068145,-0.95064366,-0.18577999,-0.0523638,1.9418777,0.37893093,1.6066036,-0.83189785,-1.2623837,-1.1567947,-0.092819124,0.6248857,-1.4240918,0.20703316,-0.53641194,-2.3931153,-0.25399548,-1.0249525,-0.34321138,-1.6266762,0.15942897,-1.3955739,-0.5711538,-0.42254573,0.23904085,-0.35887158,-0.18812142,1.1036773,1.6192251,0.018238539,-1.2639301,-0.28623968,0.18167937,-1.026451,0.29430428,-0.010477792,0.46358746,-0.8906065,-0.13543701,-0.056038074,-0.82564,0.6367756,-1.2737402,0.43762314,-0.90519625,-0.21470667,0.6537172,0.9319833,-0.5822803,-0.0621853,-0.26965967,-0.6404366,-1.5994972,-0.44073963,-0.5130166,-0.292423
Tb,-0.48846582,0.58036286,0.7288081,0.5436232,-1.2875185,-1.259756,-2.2054217,1.3571635,0.5185828,-0.7443745,-1.3461444,0.15550528,0.5515529,-0.9292949,1.232332,-0.14204,-0.15672182,0.04358375,1.803518,-0.31376532,-1.6231462,-0.53194684,0.7384327,1.1857965,-0.51692015,-0.6370135,-1.1705486,-1.2763455,-0.8454559,0.50059414,0.6859603,0.11030735,0.15047495,0.6157605,-0.59573954,0.21153484,-0.69541335,0.09296994,-0.38487157,0.69839895,-0.87240624,-0.22067478,0.5584045,-2.168144,-0.15638404,-1.4116008,0.0035223435,-1.0678157,0.48756623,-1.3980227,1.9126333,0.5352533,-0.9006327,1.0426966,-1.5941484,-0.36539492,0.11238485,-0.11418235,0.77207136,-1.7907453,-0.5762111,0.31294757,0.26969692,-0.35122633
Dy,0.7306239,0.12742974,-0.80092025,-0.049032804,-1.3463805,0.639676,-0.3479997,0.5158562,-0.6770719,-1.1341802,0.018613277,-0.92098415,-1.6305282,2.7817261,0.19462131,-1.5494909,-0.72337604,-1.6512687,-1.2620828,-0.5633665,0.19199166,0.56397647,-1.1720853,-2.2190902,-0.24097225,-1.3126348,0.5847762,-1.3467883,-1.9693921,-1.1585282,-1.1788204,0.15775053,0.17102814,2.1579657,-0.679299,-0.0821173,0.7483751,0.20996514,1.3692484,0.21606827,-0.29851106,-0.14733845,0.6260621,-2.7188876,-1.9210343,2.3504019,0.6058219,-0.567891,1.1746262,-0.1846127,-0.60180736,-0.39661098,-0.124517314,0.9021958,1.310105,-0.5442395,-0.5431183,1.1111317,-0.17310125,0.49540034,-1.6476699,-0.3187298,-0.13986842,0.3810578
Ho,0.2675019,1.1892313,-0.3616056,1.5093778,0.676628,-0.5300967,-0.34629056,1.4923329,-0.2258157,-1.2687807,0.009915277,0.18856847,0.9036849,0.5159812,0.80027646,-0.46094987,2.2308893,-0.7819705,-1.0274533,0.027609078,0.662394,-0.37879822,-0.34928572,-0.55552167,1.5232729,-0.33336544,0.63066083,0.24349532,-1.0838245,0.457489,-1.1138413,-1.1469558,0.56895643,0.8610612,-1.3526344,4.37911e-05,-0.3300882,0.6167605,0.014777143,0.40419295,1.627956,0.16338626,-1.6127529,0.7515655,-1.2180927,0.6366379,-0.33479434,1.4079221,0.45440787,-0.65412533,-1.124748,2.74107,-0.5987654,0.028123867,0.39654684,0.051706757,0.2791366,-0.21416202,-0.28996584,-0.2503909,0.5689146,-1.6854718,-0.42284915,0.3031139
Er,0.27700856,0.21778491,-0.021043377,-0.4739137,1.0011966,-0.43890002,-0.039975584,1.8694911,2.2122033,1.1348166,0.12485426,-0.52432346,-0.81669337,-0.08600003,0.5420541,-1.5044249,-0.82483816,-2.013881,-1.099144,-1.7627683,0.58617276,0.7724257,1.4756455,-2.0062597,-1.8218236,0.8562848,0.7960489,-1.0667423,1.4845692,1.4790341,1.7084255,-0.7725496,0.86791,-1.1090597,-0.914802,1.4898615,1.0956417,0.32232416,1.5024943,1.4831141,0.39564958,-0.17335637,2.518094,-0.019754803,-0.6677315,0.85177755,2.2537222,0.39620543,-1.732174,-1.6403747,-0.11722803,-0.7070324,0.17242724,-0.60828364,-0.42614594,-2.4454603,-0.8004148,-0.6574861,-0.7486685,-0.09303265,1.159787,-1.4404933,1.4567196,0.015247283
