Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.8331376,-1.3652769,-0.13009404,1.0242114,0.8801278,-1.5325103,0.9867701,0.46076146,-1.0531034,1.2873385,0.815347,-1.0479927,0.6652366,0.41550824,0.25870177,0.24013847,0.63507587,-1.0427223,0.21098232,-0.22782016,0.026888615,0.5663188,0.43330425,1.3438646,0.1712903,-1.3204167,0.66619474,0.9916897,0.53036344,-1.5125724,0.02725947,0.021935359,0.8938274,0.27103364,-0.23726533,-0.67948717,-0.14791799,-1.4625769,-0.8641761,0.29227424,-1.0292019,-0.5948937,-0.91942614,-0.3137884,1.7641746,-0.63067895,0.37575284,0.87950873,0.38701862,-1.2208574,-2.3636289,-2.454514,-0.00440891,-0.89084756,1.5443808,-1.2003752,-0.72196484,0.73932666,-0.3865781,-0.0008301043,-0.3228478,1.3973738,-1.3537179,0.31254703
Rb,1.946643,0.9135094,1.2861202,-0.8473356,0.57459414,-0.19654655,0.21297854,-0.36896327,0.45563695,1.2089374,2.5202162,-0.5344642,-0.6110527,2.3949811,1.6898934,1.6228737,-0.05310255,1.1485959,1.4997734,-0.53287417,0.18804912,0.076243125,-0.7948027,0.32533184,0.36366767,0.8357488,0.64708406,-0.20938043,0.7023982,0.7546364,0.874275,-0.11327467,2.0276067,-0.11261651,0.28530192,-0.5795562,-0.744075,-0.17464937,2.215258,2.0201678,1.282385,-2.8426785,0.65827566,-1.4857132,1.1276065,0.13825491,-0.1863007,-0.31383952,0.24700168,-1.0008506,0.086727776,0.35316697,-1.1355234,-0.10374842,0.2863341,-0.9511916,0.2836216,-0.9815204,-0.67706645,-0.9865382,-0.13665013,-1.3679715,0.23397757,0.062130935
Sr,-1.3267757,-0.034609117,0.5976915,0.016318856,2.7426631,1.0270702,-0.18873462,0.9694573,-1.2598748,-0.26185688,0.7857953,0.4743078,-1.8276063,-0.17416857,-1.1230732,0.8956856,-0.92161626,0.25346032,0.86205655,2.589191,-0.6401715,-0.6045922,-0.5046802,1.1077716,-0.88200796,-0.7186084,-0.3918256,0.38089737,0.07805751,-0.88955945,-0.48558694,0.55496055,-0.63007,-0.017530357,0.024092084,1.2646034,-1.0511582,0.03659301,-1.7727463,1.035634,-0.8517606,0.025686882,-0.6179801,1.0663879,1.5238254,-0.3680501,0.40149477,-0.22830689,0.021869643,0.4645239,0.0066791275,-1.4298953,-0.042838644,-0.48169085,0.30243406,-1.9280838,0.5097445,0.14958148,-0.861348,1.0515897,0.3342178,1.397867,0.28441134,0.19559652
Y,0.5393606,1.2408026,0.30730397,0.44640756,-1.7185341,-1.329336,-1.7316012,0.63942605,1.1930611,-0.2753216,0.670876,0.9372281,0.42416105,0.46296158,-0.7690312,1.3236529,0.2927187,-0.114348456,0.4249581,1.065669,1.443429,0.62420934,-1.8416142,-0.27829465,1.3564813,-0.37091663,-1.2961043,1.7892482,-1.5961562,1.5629042,-1.3790994,0.10929537,-0.76379675,-0.05994159,0.28979298,-0.46841663,0.2339484,0.9085319,-0.76766413,-0.7536444,0.5445496,2.6663926,-0.74314815,-0.9220739,0.9205471,0.34382972,-1.1092683,-0.082543366,-0.53500414,-1.9017342,-0.34034532,-1.2680236,-0.6163321,0.2880859,-0.04583987,-0.6770984,-1.5032594,-0.0919282,-0.5990252,0.73426616,-0.29338154,-0.9081789,0.056647293,0.25182235
Zr,0.8688046,0.7038114,0.6030673,0.08277692,-0.76639074,0.033576135,-1.1462358,0.37242797,-0.42218092,-0.767313,-0.2089329,-1.0205215,-0.04088122,0.10831606,0.58425003,-1.7865008,0.13353278,1.8919219,1.2615625,-1.305662,1.8059506,-0.026055735,0.759098,-0.14187256,3.9111753,0.29308596,-1.9302529,-0.02870235,-0.9672522,1.1686904,-0.059123725,-0.5266786,-1.4051996,-0.2082414,-0.28060183,-0.7928417,0.5082298,0.4144928,0.31734738,-1.3786489,0.83497244,0.65726334,0.018319149,-0.2290569,1.2190017,0.7165983,0.73902166,0.021429773,0.55626816,-1.4797101,-0.5631727,-0.8429486,-1.6110485,-1.4223217,0.7463537,0.72239995,-0.16103083,-2.1959445,0.9757831,-0.7358211,0.39253226,0.764056,0.81341594,-0.45342934
Nb,0.79353863,-0.5003513,-0.2810803,0.30756947,0.7907588,2.7868462,0.92311835,1.2920982,0.5922866,-0.008365072,-0.24287648,0.04919789,-1.4814875,-0.039617024,-0.30596182,1.7640398,0.17738873,0.94918245,0.006193834,1.5959827,1.323197,-0.9073611,0.19135877,0.59471077,-0.32967195,-0.16732371,0.79891664,-1.1676,0.25810656,1.3527262,-1.0935874,-0.9128998,0.2318233,-0.3428789,1.2430798,-1.2377796,1.7008237,-0.60989577,-0.99853116,0.54551315,-1.7947822,0.9053782,0.3307021,-0.8632663,-0.25264156,-1.8155408,-0.63982445,0.31518856,0.73732203,0.21783087,0.7352921,0.20070744,1.218092,0.626846,1.0633576,-0.18071818,0.04114102,-1.0336471,0.085744455,0.34937182,1.2104765,-0.6253648,0.5033087,-0.5286815
Mo,-0.9347832,-0.34400105,-1.6196328,-0.068978414,-1.2970501,2.1802337,1.2880006,-1.2740238,-0.39047125,0.97789717,0.034646258,0.6735245,-1.1029623,-0.45688227,0.7187199,0.25155663,0.5525856,0.057338532,0.3919747,0.069548056,-0.2251862,-0.11043471,0.6905914,1.1903362,-1.1813902,-1.022202,1.1628321,1.1687503,-0.20488235,-0.39239478,-0.2763801,-0.59587747,0.60967207,-0.052440263,-0.42293742,0.3553743,-0.38772961,-1.2855214,-1.5391313,0.5587332,-0.00063730107,1.7371886,0.9172317,1.0176,-0.31654426,-0.29388684,-0.9876854,-0.09130714,-0.99149156,-0.8460422,-1.5066425,0.5232206,-0.16915844,-0.08864633,1.2720996,1.0569955,0.024691422,-0.11564969,-0.073239975,1.1388128,2.2137437,0.7288289,1.6161423,1.3134644
Tc,-1.6030362,-0.892006,-0.062766,-2.4168098,-0.07201131,1.0774586,-0.61214405,1.0319611,-0.5175027,-1.3616856,-0.97410285,-0.16163732,-1.5425797,-0.023385683,-0.5411315,-0.24577695,-0.57175905,-0.4250826,0.0016701457,0.017953236,-1.9415832,2.4685957,1.3361849,2.5120065,1.5525978,0.9651507,0.0758027,-0.42781374,0.4109923,0.5339781,-0.34983018,-1.1765641,-0.84319055,-0.982309,1.1883221,-1.0817195,-1.1776468,0.5575672,-0.538954,-0.9313158,-1.1596252,0.55829674,-1.1113601,-1.4625376,-1.4525099,-0.79939204,0.37913582,1.2936317,-0.21838447,0.2676193,-0.7900928,-2.496362,0.039645392,-0.16063213,-0.62035817,-1.1147,-1.5239635,-1.4323007,0.6581481,0.27677718,0.43798596,-1.1963497,0.37077162,2.6631188
Ru,1.7625283,1.2052097,0.36587286,-1.455699,2.4669967,0.31075966,2.381275,0.11708361,0.5449842,0.898287,0.46432734,1.167117,0.9378303,-0.66258615,0.45164242,-0.9205426,0.7381758,0.106579214,-0.71778613,1.1945877,-1.6054139,-1.6037693,1.2933357,-0.57878387,0.33034077,1.0130146,0.12099464,-0.73322445,-0.3455807,-0.90877926,0.92633665,1.3836025,0.1925635,0.43789133,-1.6510656,0.44321567,-0.81292427,0.7553667,-0.15520753,-1.1595814,-0.6908104,0.7450351,-1.6891792,0.35867512,0.9465865,-0.3344674,0.4587697,0.823273,0.5834602,2.8358088,0.2127023,-1.7090791,0.067597546,0.67593354,-0.67406166,-1.6769391,0.48377702,1.1434754,0.38405836,-0.51702815,-0.076121785,-0.6573436,-0.12987964,-0.14865415
Rh,0.2632309,-0.6049736,1.5887765,-1.4563043,-0.32972002,0.26541594,0.32861352,0.6569371,-2.5905087,0.7575466,-2.1220074,-0.4345205,-0.63596106,-0.57077885,0.75555634,1.05923,-2.6462135,-1.2104881,0.010876616,-0.5606783,-0.7961356,0.9358756,-0.60263467,0.20956556,0.024402235,-1.1852955,-0.6147342,2.945776,0.15331705,-0.38742146,0.09467136,0.1474091,-1.4602948,-2.5039163,-0.11576381,1.6842873,-0.23305352,-1.2451811,-1.56412,1.7901815,-1.465166,0.0014484591,1.6147245,-0.8215421,-2.3166273,-1.8582357,-0.47616053,-0.23739178,1.4383109,0.37064075,-0.634613,-0.81539404,0.7628506,0.2080351,-0.6912079,-0.8089222,0.29085386,0.51495826,-1.6888618,-0.781071,-0.56254435,0.5418426,0.56355774,0.44381857
Pd,-1.6065147,0.30080307,0.060558066,-1.4572184,-0.22887523,-0.37552214,-2.5564988,-0.31235158,-0.019515734,-1.1945887,0.40179405,1.7060889,-0.20942344,-0.3046415,-0.9574305,-0.13162522,-0.30898532,-0.27831072,-0.53637886,-0.057310823,-1.7268084,-1.0663762,0.3960647,0.6213255,0.9593674,-1.0899428,0.7484365,1.2399648,0.08331293,1.551309,0.4005837,0.6361007,-0.9567351,0.57497525,-0.08008021,-1.5871377,-0.18787034,-0.26709527,0.3524793,-0.56979376,0.172949,-0.9818324,-0.48999965,-1.3719838,1.1143398,-1.8158232,-0.4118024,-0.97490454,0.8955701,-0.7791077,1.7319065,0.28551567,1.0056776,-0.5349775,0.32782394,0.17214228,1.2455118,0.4088286,-1.1162779,-0.77878094,-0.6219247,0.44675288,0.7389092,-0.41328695
Ag,-0.38899103,-0.7261193,0.5120967,0.20873588,1.0713543,0.41163915,-1.7150836,-0.68177074,0.15251617,-0.17278922,0.41003436,-0.14166903,0.17076562,-2.227482,-0.9184606,-0.043390147,-1.7044865,-1.7245108,0.7459436,-1.5040733,-0.5471486,1.6223866,-0.44030124,-1.6672716,0.29405272,-0.094989076,-0.683238,0.3719979,-0.33524388,-1.2359923,0.36303705,-0.5780941,-0.31013912,2.075418,-0.5158121,-1.4717487,1.7539579,1.2408066,-1.1039578,1.1329002,-0.29453167,0.09655274,0.56273395,-0.94049114,0.48040727,-0.10368861,0.47895938,-1.4849668,1.4312797,0.850287,-2.723499,1.4054292,0.5841292,1.1810013,1.0158765,-0.7032903,0.116156094,-0.5125778,0.6694184,0.6262132,0.99552983,-0.91513,-1.0272684,2.4438033
Cd,-1.2622277,0.80131036,0.14357515,-0.050899938,2.5087345,-1.2756168,-0.9203047,0.6929583,-0.88103426,-0.82141984,1.2213329,-0.5150328,-0.7061168,-0.8376118,0.8100985,0.902615,-0.054391045,0.20000471,0.36340407,-0.3766774,-0.95922893,-0.47797155,-0.40956464,0.77805245,-0.7424508,1.0583314,0.23807375,1.064131,-1.7094743,-0.8065254,1.1805546,0.12859675,1.0771692,0.18421717,-0.65819246,0.9847849,-0.42374396,0.07664059,-0.6450947,-0.811784,-0.34843192,0.533262,0.45382062,0.55143726,0.38884255,-0.11550435,-0.6686366,0.9480523,0.21531898,0.08235749,-2.1221898,1.5488945,-0.16704881,-1.771312,0.9277741,-0.59778464,0.07936533,0.6557577,0.79510266,-1.0055104,0.6202799,-0.5478043,-1.04253,-0.38709933
In,-0.08902535,-0.4879365,-0.13650475,-1.4483025,0.0065610404,-0.3348108,0.21261692,0.2747404,0.85882384,-0.2272202,1.557715,0.3332805,-1.3937931,0.00042406577,0.36102837,1.8924005,-1.1079603,-1.2959765,0.09780176,1.7040123,-0.666185,-1.1164972,0.9683109,-0.9500902,-1.3391018,0.06847361,0.25302938,0.11549592,0.0091244355,0.8804336,-1.5713217,0.719205,1.0163372,-0.01188854,0.34315765,1.5207218,-1.5642629,-0.60489047,1.7485434,0.7136201,1.1983864,0.16388097,-0.9337094,-0.9867712,1.2994428,-0.13833022,0.0073753847,0.15144102,-1.1436534,0.08188339,-0.41271797,0.0034712076,0.84241915,-0.3654561,0.21854712,-0.32810056,0.57399195,-1.5956674,0.1880617,0.77089536,1.2200657,0.9853037,-1.6167582,0.28620517
Sn,-0.30667704,-0.6613685,0.07286744,-0.64632237,1.9121922,1.4776423,-0.02382057,0.5089566,-0.8212366,0.9737069,-0.48786244,2.3608875,-1.1320468,-1.9426463,0.3368078,-0.88748235,-0.61726344,1.7073712,-1.3014063,-0.87631315,0.6873194,-0.41444013,0.25742248,1.2992407,0.83487505,1.3083322,-1.5343068,0.51054406,1.1503224,-0.97116685,0.17108482,0.65059525,1.2690578,-0.3503512,-0.13669793,1.5766684,2.0101042,-0.4485734,0.11307313,2.0010033,-0.4139734,-0.0057002846,-0.25040844,-0.040240474,-0.4488913,-1.9083314,0.6792747,-1.0775185,0.10391149,-0.34884375,-0.9837084,-0.30818808,-0.143262,-0.4350656,-0.82337075,-1.5806998,-0.42923784,0.8005489,1.5571862,-0.51196176,0.34176704,-2.415843,0.30038562,0.33071038
Sb,1.2542953,0.15042453,-1.3244326,1.6969674,0.99985033,0.46369582,-1.2842684,-0.24950334,0.46351853,-1.8210968,0.68140495,-1.4802262,0.35973263,1.0678991,-0.40643907,-0.29739404,0.154039,0.8812705,-0.24230447,-1.2688661,0.34574172,0.23691595,0.8922715,-1.7764034,-0.43477964,0.5107036,1.0585392,-0.49715328,-0.9649804,2.3520126,-0.37186474,0.6419439,-0.20044354,-0.19834395,-0.68356717,-0.9445903,-0.032774262,0.017652346,-1.5068094,1.1434169,-0.9787004,0.5404723,0.7962402,-0.5327646,1.2248149,0.47193378,0.44858897,-0.7133504,-0.14004877,-0.6350337,-0.3508301,0.7447326,-0.46835524,-0.6431219,-0.30676904,-0.17538893,0.33810702,-0.80689484,1.0035408,-0.29240522,0.804713,-0.33841026,1.5356787,0.4654777
Te,0.6090364,0.97183853,0.5504894,0.17570628,-0.836894,-0.19636442,-0.49870524,1.1761547,-1.5496728,-0.62345874,0.12519799,0.2329249,0.15961595,-0.74363613,-0.6219838,-1.240575,2.6616087,-0.6115934,-0.6097133,-0.5797836,0.7214217,-0.770417,-1.122727,1.3414671,-0.12507558,-0.17914028,1.542939,-0.89649385,-0.0060513285,-0.6728268,1.2197298,-0.682678,-0.87869924,-0.9042209,-0.31866854,-1.6908541,-1.8745942,0.024187542,-1.5309626,0.1348182,1.0026548,0.9284782,1.7498925,0.06941318,0.6477064,-3.329128,1.8350521,-1.9435263,1.0189575,0.21483918,-0.06742923,0.188467,-0.24308619,-0.1764921,0.23294425,-1.8188076,1.9441593,1.1784365,0.719766,-1.3748698,-1.096197,0.23698269,0.0635318,0.116929285
I,1.1323863,0.21178319,0.4260672,-0.37521622,-0.4844008,-0.009960479,2.4738162,1.4582494,0.64278114,-0.9871721,0.7193911,0.39924952,-2.76713,0.44829124,-0.19949165,-0.56135947,-1.273813,0.49106482,-0.7566324,-0.07812194,-0.9811865,1.01953,0.6511082,-0.02832155,-0.2307439,-0.9381498,-0.15959367,-1.1209383,1.7003033,-0.21429048,0.059156116,-0.42158058,1.7546148,0.16599384,0.46063843,-0.34226394,-0.3762602,1.2826259,0.9260196,-0.31213793,1.4876872,-0.86102927,-0.5472428,0.9394886,-0.27636006,0.8792551,0.43296003,1.7615316,-0.90361965,-0.28273126,-0.54935473,0.5052852,1.0055541,0.1201777,0.30694076,-0.72001445,-0.63817286,0.4814092,1.2389055,1.3825547,0.02640245,-0.18725684,-0.5558404,0.08533222
Cs,0.37491196,0.31146458,0.16945453,-0.5883932,-0.6433275,-0.24192314,0.21139891,-0.34443372,-1.4708418,0.7518719,-0.9908842,0.3968286,-1.8238761,0.7397136,0.051408403,-0.77998155,0.016109815,-1.324152,-2.0659297,2.532522,0.29492986,0.68682504,0.89150566,-0.8575935,-0.9527958,0.04512377,0.5961731,0.6153301,-0.78249913,-1.1700637,1.1681967,0.6418345,0.33877486,-0.67389095,0.8552096,-0.14840928,0.1419739,-1.3951383,0.82953304,-0.34880894,-0.47334948,0.29180357,1.7098882,0.82871664,1.3977436,0.68441445,-0.4769375,0.80283433,0.8735449,0.18358937,0.66793257,-0.817946,1.2247342,-0.09288303,-0.7201204,1.1211004,-0.33944803,0.9593896,0.5072886,-1.0805402,0.0113828955,-0.6760762,-0.14911388,-0.28592953
Ba,-0.28791615,-1.7487308,1.714249,0.16481574,-1.2947288,-0.056409337,0.38005236,0.8819595,-0.8324491,0.7779155,-1.5158622,0.23532005,-0.859293,-0.8085148,-1.7972375,-1.6382967,0.18612531,-0.3847373,-0.7423502,0.16891362,0.11690602,1.0255225,-0.8019664,1.4204624,-0.14212286,-0.33360043,-1.0264142,-1.1135526,-0.36850598,-0.36303735,0.10488041,-3.453593,0.6842568,-1.3776472,1.5013052,-1.0312552,0.72457635,-0.08579975,0.8944244,-1.1404243,-1.7522366,-1.5788021,0.22186539,1.774752,0.8561799,2.7882607,0.58048964,0.5882439,0.41507483,-1.6554544,2.9839857,-0.61545956,0.9848184,-0.8313854,2.5930395,0.17755553,-1.3487757,1.3391184,-2.2464216,1.502707,0.86176145,0.35168514,-0.8988468,-0.6093469
La,-1.2470783,-0.26442412,-0.93687266,-0.014415046,-0.85631514,0.12813702,-0.118135,1.3779459,-0.039078698,0.93265617,-1.4055734,0.8487346,1.106275,-1.7149338,0.103568666,-0.2827055,1.8922718,-0.23453264,-1.1306291,1.45203,0.30339885,1.5275924,-0.9694002,-0.8204152,1.5441151,1.0221703,-0.4396111,0.03637357,-1.6540474,1.0805097,2.2808902,2.1576679,-0.29951572,-0.90738136,0.15023464,0.37596643,-0.15808588,0.23063776,0.65666324,0.57632685,0.102538325,-0.08452361,-0.7306024,1.4115094,-1.9615686,0.076152176,-0.4798111,-0.024184635,-1.2534691,-0.16733317,-0.108099185,0.06872003,-1.335953,-0.84512126,1.455228,-0.054610655,-0.5971762,0.3215312,-0.6905735,-0.36655232,0.95829964,1.1636447,0.6004803,-0.6831542
Ce,0.91389173,0.60421777,2.0690234,0.01077008,-0.06788003,-0.23543993,0.73716676,-0.6594828,0.28050262,0.6189093,0.51381767,-1.6919808,2.1614802,-0.0014657968,-1.4032543,1.213297,-1.7258263,-0.72190094,-1.0066941,0.25503978,-0.61302906,0.29964513,0.38538733,-1.7638246,-2.3378975,0.38847032,1.2733608,-1.2298404,1.3331454,-2.9538534,0.08404641,1.0578637,-0.40927008,-1.2816184,-1.6625715,1.0142202,-1.9791973,0.62890637,0.29215327,1.0431622,2.1985853,1.4432352,-2.3236012,0.9914401,0.064878084,1.0009973,-0.34802726,0.09411588,2.059358,1.2998154,-0.20752002,-1.414086,0.6248338,-1.2733458,1.6219194,0.3794062,1.0218859,-0.19729532,-0.984537,0.5357278,-0.8265318,0.6570081,-2.5112245,1.1166255
Pr,-0.6922278,1.8711389,0.43422526,-0.117265776,-1.6644254,-1.3148166,0.015134453,0.5342494,1.0283763,1.1493797,-0.7595639,0.1972115,-1.3525535,-0.24358596,-1.8407427,1.4732604,0.57205355,2.2673697,0.30361727,-1.0308818,-2.169168,1.6660119,1.0729414,0.27871498,1.0492823,-0.8505876,-0.09819067,-0.67722183,-0.02690457,0.9992122,0.82516253,0.07992439,0.25711903,0.030726396,0.87544835,0.12131172,-1.266227,-1.1056306,1.2869452,-0.71863014,-0.2413739,1.550278,1.1083468,-0.4123661,-0.31090933,-0.8686438,1.3848627,-0.67148244,-0.121474296,0.07595361,0.6157066,0.91972476,-0.8524588,-0.027655916,0.85034007,-0.25279623,-1.889313,0.8168909,0.2792348,0.56113183,-0.40964392,-3.4073722,-1.2430862,-0.041984297
Nd,-0.06767783,-2.6835628,0.31107992,0.58905774,-1.15621,-1.2228898,-1.3527772,-0.47650328,0.31797266,0.47007734,-1.6687404,-2.9357045,1.5892991,-0.27118778,-1.0016686,0.20515001,-0.7257616,0.60982555,-0.41974473,0.9396583,-1.3121758,0.19324075,0.73237777,-0.03469631,-1.4110029,-0.20788753,-0.30510873,-0.6289551,0.45810583,-0.36915764,-0.26628786,-0.10928151,0.1344027,0.27850422,0.41970697,0.59010583,0.7359377,0.48317873,1.7753578,-0.1947595,0.22156553,-1.4232146,-0.30585825,1.8277588,-0.31928647,1.5653957,-0.83980197,-1.2732887,0.53383416,1.018744,-0.11629283,1.232794,-1.1162249,-0.5066755,0.5409185,-0.48764908,0.5102823,1.4348037,1.2858073,0.28741583,-0.9124089,1.448567,-0.8905291,1.5306568
Pm,-0.6055234,-0.32874706,0.398576,-0.6435369,1.0817502,-0.7316615,-1.8089937,-0.16100496,0.33708236,-0.6121146,0.46497652,-1.4439032,0.5947755,0.6256613,0.8600794,0.21591428,-1.2939038,-1.1116894,-0.72768843,-0.5427549,0.79582673,-0.7022423,2.0405614,1.1687847,0.58327687,2.081172,-1.1576935,-0.055735856,0.23758398,-1.2555296,-0.5510681,-0.19214264,0.35940906,1.0265504,0.16441256,-0.52328634,-0.20796536,0.9297043,-1.5972496,-0.11030326,0.99539757,0.2843581,-0.10851738,-1.1251278,0.48968077,0.12885253,1.06925,-0.8790685,-0.6512621,-0.042287093,-1.8225061,-1.6500016,-1.3136942,2.473933,-0.8972957,-0.3679705,-0.03799907,-1.1713732,0.73027164,-2.349809,0.82336646,0.1787123,-0.9714989,-0.14044055
Sm,-0.36908162,0.119437106,0.5346203,-1.1407032,0.09295394,-0.1525301,0.014052082,0.07273669,-0.3857017,2.2194073,-0.34377897,0.4590075,-0.9964917,0.4258581,0.2181513,0.36707062,-0.114084825,0.51930183,-0.47893882,-1.44632,-0.23955429,0.8260289,2.0652518,0.5354023,0.6035881,1.1382495,0.05016726,-0.65754163,1.463136,0.7351251,-2.0193655,1.2140967,0.5031513,0.5730377,0.46851155,-0.89649695,0.44429454,1.6754119,0.43613178,-0.49006096,0.8129694,-1.7129105,0.032999057,-0.89606446,0.8551181,0.08591784,-0.891191,0.22035803,0.7031459,0.12702306,0.22433755,0.39949784,-0.4972361,-1.2454187,-1.2766753,-0.8529067,1.3527482,-0.80064887,-0.73956674,2.6048598,-1.0861167,-0.33672917,0.04961115,-1.7040765
Eu,1.8377507,0.5389942,0.509736,-0.093784496,0.6827075,-1.2239239,0.59982926,-0.4356347,-0.75179493,-0.3342802,-1.4286242,-2.6489432,0.78587353,0.07302252,0.38154304,-0.94486165,0.64870495,0.019902196,0.47726557,-0.13807723,0.5408232,-0.8005511,0.8623263,-1.0819653,0.7296444,-0.95042944,-1.5723937,0.4545774,-3.1165268,-1.6267612,2.0055454,0.012954333,1.1940669,0.65389615,0.58882904,-1.3485941,0.75022435,0.30570978,0.30931917,1.0052975,0.31895432,2.300198,0.4756463,-0.006080173,-0.45563462,-0.1326776,0.5775616,0.06080194,0.3281158,-0.93742055,0.12862217,-0.3060427,-0.46344912,-1.2636206,0.44288033,-0.91169,-0.7295891,0.7378994,-0.35893023,-0.17139784,0.6154423,1.1137512,1.5735877,0.40902337
Gd,-1.3208402,-1.2417308,0.24967687,-0.3811443,-0.35352606,-0.03294798,2.1751428,0.8911266,-0.50174963,1.477142,0.35363486,-0.6658959,-0.8506107,-0.5675025,0.7050593,-1.8794565,0.96724105,0.8161154,-0.28419822,0.14163068,1.4046952,-0.02846112,-1.5018067,0.19163299,-0.71463454,0.9429843,1.1787032,0.8683297,0.83169943,0.532362,-0.58557886,0.021236278,-1.0050246,-0.30365404,-1.211468,-0.40563267,-1.4983236,-0.7720048,1.1986773,1.5167879,0.57834446,0.85130626,-0.19188476,-0.88880676,-1.5824952,0.25661376,0.8864421,-0.257266,-0.9857744,0.6519706,-0.61075807,0.83244634,0.7630175,0.29276392,-1.4651552,0.9069254,-0.7235189,0.83806103,1.100051,-0.53001046,-2.1877773,0.32981154,0.23655082,0.8655925
Tb,-0.7463569,1.7729204,1.4702176,-2.0992155,-1.5601618,-0.867323,-0.24641934,1.0374295,-0.11096116,-0.26150295,-1.2440742,-0.89011145,1.4760764,-0.5794271,-0.41033253,1.1028234,0.8569693,0.89268154,-0.46195018,0.24674615,0.21653281,0.7550373,0.09709805,0.5292909,-0.10291389,0.2647655,-1.4597665,1.9504391,-0.85196835,-0.8832012,0.44795084,0.07706885,-0.6594969,-0.4247917,0.9908365,-2.712044,0.2102414,-0.70770884,-0.5584556,-0.6612866,-0.5274982,0.21266264,-0.6407773,-0.13036491,-0.51574224,-1.2551761,0.72242236,0.9826207,0.6573546,-0.8397846,-0.38757494,-1.8531014,-1.5521857,0.8796656,0.93793535,1.0500277,-0.23807706,0.44514075,1.1255267,-0.2031863,-0.52073777,-0.24935348,-0.060820874,0.037730247
Dy,0.24341229,-0.094318695,0.3027004,-1.2404425,-1.8350639,0.88261956,1.0538054,-0.2143835,-0.27594817,-2.1710892,1.3281088,0.19566877,1.5262686,0.124605134,0.0071664713,-0.57636267,-0.60128206,0.46363765,-0.98862135,1.3519449,1.7324027,-0.75845265,-0.72893775,-0.9281355,0.47383544,0.99188226,-0.48361406,0.30108953,-0.5672844,0.31510368,1.8266934,0.038216326,0.079788804,0.75446296,-0.26510185,-0.9421495,-0.18757331,0.19473545,0.067396626,2.7116363,-1.1245309,-1.9958695,2.553414,-0.39458746,0.11327898,-1.5437336,-0.8307856,0.18088041,0.98442066,-0.63873637,0.66487056,0.5526776,-1.2000848,1.3282571,-0.6216628,-2.2813914,1.7829367,1.7607163,0.6917264,0.028445063,1.2645737,0.11907742,0.2240578,-0.45074776
Ho,-0.24949497,1.2528557,0.8872057,-2.3523598,0.5058984,1.5179181,-0.013009462,1.583671,0.097808465,0.006230182,-0.54791874,0.6814641,-1.5871129,-1.156255,0.83459306,0.44496372,0.562066,0.2734853,0.90545183,-0.38913712,-1.2377167,-1.9142833,1.2217675,-0.32812896,-1.3066157,-0.70820516,1.6308205,1.0069654,-0.10798391,-2.0487967,-0.23166983,-1.4853271,-0.84352463,0.56232095,-0.65036505,0.19511895,0.9158505,-1.1698976,-0.4209815,-1.7398697,0.7070253,2.4473991,1.4862419,-0.54406476,0.22131851,0.41594714,1.2262095,1.1352403,-0.27543402,0.07582707,0.95036477,-0.45680398,-0.24672829,-0.20546104,0.869984,0.15141667,-0.35552594,-1.0963366,0.20129128,-0.38191444,-0.48317146,-0.8306148,0.29251713,0.026394194
Er,-1.1749808,-0.9561282,1.1388773,0.42819172,0.8011747,-0.054336544,-1.8133063,1.1890582,-1.4066676,-1.3675736,-0.7191963,-0.914707,0.94121474,0.6835802,-0.13318475,-0.71171975,0.7086851,-0.36346492,-1.7780493,-0.46951634,-2.081282,0.43968743,-1.65291,-0.43986598,1.7989012,-0.4151799,1.1778466,1.899313,0.12028643,1.3407876,-2.352437,0.67518896,-1.3861834,-1.0858114,-1.6659443,0.45009258,-0.23142779,0.2626675,1.245025,0.5548964,3.0060143,-0.057546172,-2.0073793,0.70544434,-1.3808881,1.3968359,1.0820034,-0.1548766,-1.6657434,-0.6297238,1.4514734,-0.3736606,0.01768513,-0.18669802,1.6008711,-0.81569856,1.9224563,-0.39998916,0.5001288,1.2551491,0.34865156,-1.5901434,0.96724933,-0.51910686
