Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.34474736,-0.95791364,1.8458477,-0.73978263,-0.24107468,-1.0915647,-0.12412584,0.600388,1.7098545,0.4428141,-0.08129907,1.1106048,1.0976734,-0.25409642,-1.1735883,-0.035830796,-1.6927797,0.13495524,0.5293111,-0.23924085,-0.6356602,-0.42715505,-1.1864091,-1.3797649,0.021013614,0.34481245,0.32760715,0.24057306,2.3066123,1.1632386,0.29373544,-0.6903389,-0.13455223,0.12754032,-0.164317,0.65115017,0.2872521,0.78413546,-0.24073526,-0.9354932,0.97312725,-1.2959244,-1.000829,0.9942508,-2.5601573,-2.167847,-0.060472548,2.445435,0.7922697,0.506529,-0.83968467,1.9662681,-0.40803608,-0.07909398,-0.036392774,0.9050304,-0.033363376,-0.7525917,0.15695013,0.794991,-0.89168334,1.4796133,-0.18425605,1.4455376
Rb,0.24969152,1.141132,0.30561373,1.971213,-1.6802322,-1.2513366,-0.24708101,0.44162145,-0.68540907,2.148241,-0.26742214,-1.205697,-0.48928574,-1.0234159,0.90833265,-0.4958281,0.92043734,-1.1716573,0.17340568,-0.44528222,-0.67705125,-0.3209112,0.7520582,0.840885,1.1735957,0.19495015,0.33048746,-1.0967702,-0.264287,-1.3551916,-0.7212908,0.67328304,0.1429451,1.2268276,0.9944427,-1.347707,-1.6612697,0.07589886,2.8422823,0.59820396,-1.0400816,-0.43955684,1.38098,-0.5163291,-2.181858,0.49828175,0.62535673,0.5989447,-0.34041837,0.624389,1.3640888,-0.74188143,0.60796905,0.69792414,-0.90614325,0.28257564,-0.20192607,0.25139368,-0.1261714,-0.3667189,0.2044248,-1.2468848,-1.099448,-0.5882917
Sr,1.0640552,-1.8277627,1.9551983,-0.88024735,-1.0391498,1.490533,0.30210575,-0.44064674,0.16195562,0.38867852,0.11226871,-0.49430186,-0.49089313,-0.27944055,0.90723515,0.9577901,-0.3167507,0.44036812,1.9766548,-0.66662407,0.860327,0.4141877,-0.18598254,0.87970877,0.64255387,0.029214907,-0.80765754,0.8804794,-0.5254492,-0.47536355,-0.43540064,-0.43763727,1.6383443,-0.2977955,-0.1352786,0.31664374,-0.21453623,2.1287208,-0.75209355,0.78928035,1.1961565,0.78122514,-0.2937443,-1.7015067,0.46317554,0.4364661,0.8807266,-0.5501569,0.067940496,-0.39974067,-0.21683541,1.6005074,0.65815383,0.7864343,1.0052702,-0.5682861,-0.48478106,-0.2699434,-0.0031101503,0.68800634,-0.5383746,0.69277453,-0.79998684,-0.022368623
Y,0.30062768,0.562048,0.88544375,1.7065489,1.1404793,-0.6133287,-0.7714914,0.9161519,-1.9398929,0.040087093,1.1856333,-0.58115685,0.44002953,0.0697875,0.31354284,-0.48156273,-1.3283824,-0.202618,-0.63565034,1.096995,0.9099596,0.8636278,-1.4076138,0.50540847,-0.5056045,1.6509656,-0.7050472,-1.3720752,-0.9045107,1.278387,0.46055636,-0.3581263,0.41999444,1.3109934,-0.92133397,2.9638426,0.78068936,0.0644136,1.9045764,0.51972705,-0.45855367,1.1850857,0.04266509,-0.56171644,1.0008045,1.8165694,1.6123818,-0.67800105,-1.0947641,0.20036747,-0.022358144,0.40485883,0.47267804,-0.7735244,-0.20087261,0.22510424,-2.037719,1.1179439,-0.15635633,-1.0887578,1.426644,-0.04003356,0.742455,0.5600767
Zr,0.53465605,-0.3189873,0.89144695,1.0837234,-2.2241147,0.41995633,-2.3891866,-1.0381502,-0.77805734,0.010675449,-0.6282333,0.4517754,1.1140598,1.9652296,0.09466864,-0.09619937,0.010342528,2.011027,-1.7020043,-1.2156789,-1.5218924,-1.4548149,-0.10983828,-0.16997682,-0.47941005,0.07285533,-1.483283,0.9496048,-0.3071557,-1.0946841,0.21424972,1.4791573,-0.007329169,1.6254249,0.33809796,-0.65802556,-1.4431638,-0.3835938,-1.1686527,0.28627965,1.3896716,-0.45799503,-2.5925865,-0.597601,-2.1864624,-0.6165134,-1.040694,-1.0859898,-0.698354,-1.050899,-0.4044939,1.3844814,-0.8071952,0.0002703753,-0.24232611,-0.36443356,2.0695593,0.962192,-0.20184855,1.2385516,-0.3847823,5.18748e-06,-0.24796665,-2.522899
Nb,0.5092956,-0.55519694,-0.47932887,-0.61265236,0.25199255,0.1491313,-0.39785185,-0.78519946,-0.41947302,-0.59995425,1.5193458,0.12835316,-0.2562027,0.32322097,-1.455033,0.4757292,-1.2462568,1.6211246,-0.62195194,0.38929844,0.8206891,-0.24096069,0.24719855,1.0241842,1.0819848,0.4211046,1.8032876,-0.31613788,-0.8108286,0.399833,0.2898387,-0.36239207,-0.5835545,1.1414837,-1.4021311,-0.58060116,-0.08468756,1.0364544,0.26342058,-0.12704721,0.36405253,1.9642437,0.07350163,0.51053435,0.66417235,-1.0759398,-0.43509534,0.70452464,0.50455004,-1.0592009,0.8558685,-1.6093152,-1.8913455,0.89341706,0.4812424,-0.2761546,-0.23935653,0.68811584,-0.62083787,0.31011394,-0.16412081,0.48069018,-1.0258981,0.09147284
Mo,0.8204525,0.4736644,-1.4027073,-1.8910975,1.8267143,-0.20131832,-1.0291736,0.1592281,0.42580926,1.4527812,-0.37398595,-0.01614233,-0.033290736,0.29106888,-0.5810771,-0.54252315,-0.6493599,1.2312118,-0.39523587,0.87048435,-0.40491027,0.085917406,1.0250307,1.2766553,-1.3693774,-1.5554564,-0.61896414,-1.1078509,0.5035608,1.9906664,0.30829865,-0.44317707,1.4319183,-3.0136454,-1.0205891,-0.61350477,-1.0653791,-0.46479684,-0.50228065,-0.46406803,-0.20083904,1.432079,-0.08930852,-0.95178634,-1.1574938,-0.7527975,0.8417734,0.6532437,0.9559446,0.89047986,-1.1069341,0.7614013,-0.28498814,-0.41697982,0.5446606,-2.4440856,-0.39552993,-1.62979,0.0031394286,1.5650568,-0.63941795,-0.41075143,-0.8421121,-0.41857848
Tc,1.5759516,-0.2931006,-0.62119186,-0.81246424,-0.9080843,2.029646,-0.21167105,-1.9655758,0.21014102,-0.3074666,0.13086127,-0.27243984,-0.08356992,-0.64201343,-0.6177745,-1.4254075,0.24942653,1.2602748,-0.052287187,0.91211575,0.22349899,-0.08783881,-0.045755126,0.38580334,0.2760905,0.46275857,-0.9259164,0.23710734,-0.062855944,0.24510989,-0.85564524,1.2677658,-1.2905217,-1.7788587,0.79771173,1.3133699,0.27248222,1.2803944,-1.2063793,0.8356515,0.49134147,0.5666765,1.1823099,1.0019277,-0.47356293,-0.3881334,-0.7392242,-1.5990683,-1.7109855,0.40267506,-1.4759082,-1.0078375,-0.036937237,0.41871214,-0.45187515,-1.3042568,0.0813739,-0.10612651,0.7332172,0.1950949,-0.5930923,-0.43376732,-0.628978,-0.13021988
Ru,0.10565206,1.9299628,1.4434098,-0.47861537,-0.50822634,1.3060697,-0.037582118,-0.6170697,0.91144735,0.56002766,1.7757529,-0.7891704,1.7508696,-0.16306785,0.621624,0.032171115,-0.6239766,-0.43090585,0.53984433,-0.31892437,-1.5252987,0.8841933,0.6420011,-0.4732829,-1.252195,1.5362058,0.80079174,-0.14159574,-1.3453314,-1.9470268,-0.008014486,1.0923861,0.15753128,1.3417835,-0.494069,0.5119707,1.1343474,-0.093889914,0.9482204,0.6764852,0.5071454,1.7691076,0.71065736,-0.58165264,0.16464227,0.45928973,0.9521526,1.2709962,0.817944,1.0610847,-1.4758023,0.908548,1.5752232,-0.1857197,-0.092353895,-0.18903235,-0.2497585,-0.4630513,-0.14441416,-0.9594067,0.06338781,-1.1019405,0.8622149,0.92560273
Rh,-0.033126242,-0.06024991,-0.12109136,-1.0248082,-0.2748285,-0.29734197,-1.4024575,1.5060716,0.38625154,-0.8537924,-1.3123695,-1.2224693,1.3053991,-0.088439964,-0.3634377,0.7061526,-0.25717172,-1.0712793,-0.7044707,-0.64737433,0.41009712,0.70136714,0.70195633,-1.7375557,0.27433094,0.5269496,-0.37558505,0.46129903,1.1838225,0.7789511,0.4031744,0.22802068,1.7949336,-0.35300457,0.3815985,-0.081776194,-0.7346298,0.41251138,0.9301722,1.5827578,-0.13063814,-1.1254658,-0.9783701,-0.6131411,-0.92698157,0.70095104,-0.10810938,0.16741917,0.5780788,1.0736886,1.182091,2.1373315,0.07680556,0.20676972,0.7542889,-0.74585986,0.116016194,-0.62338614,1.0738735,1.7739193,0.015598283,-0.5122074,-0.94390976,0.14354256
Pd,-0.22284989,-0.060531653,0.6001129,0.92002106,-0.5425032,-2.0972767,0.86130756,0.52170086,-0.04024551,-0.13963673,1.7232202,-2.750791,-0.98867226,0.040695462,0.9379122,0.6282444,-1.450341,0.8051456,-0.2483144,0.28342932,-0.9683373,-0.663362,-0.7587529,1.8312368,-0.4169103,1.938243,0.43929124,0.052286536,1.0895896,0.652153,0.8571039,-2.546343,-1.1885145,-0.6067672,0.3546361,-0.062113464,-1.4955419,0.73603725,-0.6900543,-0.405775,1.9290061,-0.07183267,1.3749462,-0.45174545,0.37773198,-0.6353085,0.049957965,0.8130762,1.5722915,-0.22759068,-0.1036582,-0.1214739,-0.31092918,-0.7468554,0.9414683,-0.58550364,1.4857888,-0.6762904,-0.46835014,-1.1255612,0.17600864,0.7790413,0.615493,0.13100825
Ag,-0.64084834,1.3720973,-0.05805825,0.9306356,-0.82503515,0.016672304,-0.8802455,0.8226019,0.59074914,0.6236702,0.22399558,0.009829761,-0.18092264,-1.4221044,1.115351,-0.67281115,0.9139402,-0.27753982,1.8339748,-1.7419481,2.0170453,0.85250974,-0.9650759,-0.47837907,0.2747394,0.30903915,-0.9455507,1.4539903,-1.1120964,3.3613954,-0.6963979,-0.31019536,-0.042561512,-0.00025951874,-0.8304487,-0.10755103,0.5466097,-1.8759977,2.1097946,-0.05381671,-1.1315504,-0.20575367,-0.97199136,-0.33446106,-1.26845,-1.467904,-1.3086823,0.43522406,0.40812233,-0.5636529,-0.49723312,3.0224247,-1.0737252,0.09620976,-0.22086117,0.5661557,-0.8928754,-0.9561234,0.2764136,-0.10668832,0.3933215,1.8086139,0.17644836,-0.04721162
Cd,-0.46138224,-0.9554056,-1.3536053,0.04999002,-0.22732538,-0.29681706,1.5112226,0.73878133,-0.31375,-0.28927037,-0.028424248,0.27238423,0.5239741,1.0894781,-0.3097777,-1.6341745,-0.51358664,-0.62633055,0.2541579,0.21947846,0.35470665,0.059667423,1.3322533,-1.2622346,1.6718624,-0.16581523,-0.037148304,2.1564116,1.045979,0.37275022,0.16986988,0.44145995,-0.5359553,-0.16398942,0.32973117,-0.031919096,0.76962984,0.83308613,-1.3244054,0.26080805,0.66241384,0.38701057,-0.9846213,0.026937187,-1.0915525,1.8293103,-0.61067766,0.7786305,0.21411893,-1.2711914,1.0687453,-0.25003564,1.1432989,-0.51524526,-1.7971133,-0.6741446,0.7458428,1.6302756,-0.46843344,-0.39227816,-1.6236572,1.5166132,0.66917306,-0.43574402
In,-1.868995,-1.4458706,0.38395974,-0.0006381255,1.090217,-1.3205787,-0.04865937,2.023035,0.054156646,0.11828073,1.1344771,0.05166045,0.14584829,0.6492105,-1.4904197,-0.13876577,0.4794727,-0.97839516,1.7706692,-0.11225576,0.7003333,-0.69042754,-0.045432247,0.34073466,0.9985222,1.1189564,-0.80117166,-1.9587023,-0.107592836,0.5277339,1.4718071,-2.1074963,2.3367567,0.07455242,0.36024234,-1.0781904,-0.35095552,-1.9163203,-0.21219154,1.0965432,-0.818963,0.4603751,-0.7925562,0.34490147,1.5816754,0.1088084,-0.98864216,-0.6582305,1.6058061,-1.2399281,-0.29194647,-1.0242411,0.26653093,-2.3776848,-0.26742393,0.3165848,-0.65199745,-0.030275537,0.8353363,0.92599624,-0.09606831,-0.49429637,-0.5424091,-0.45443654
Sn,-1.7470727,0.6730431,-0.23397227,-1.6015595,0.929295,-0.66296136,1.0852151,1.6213564,0.18856053,-1.2345432,1.2395424,-0.05153319,0.46170822,0.2192603,-1.7995762,0.7574751,1.3428278,0.3229504,-0.79990095,-1.7992388,0.2664489,-0.6646429,0.46211508,0.5819623,0.4330883,2.482218,0.84475356,0.035926014,-0.42283645,0.81275123,0.51566076,-1.207725,0.23751628,0.96582437,2.0258715,0.27281627,0.8788209,0.017108534,-0.22709846,0.67713684,0.0700994,-1.7221707,-1.3682368,0.8447873,-1.0971291,1.9803284,-0.38481334,-0.732334,0.060186077,-0.92239964,-1.0332825,0.29485834,1.2015256,-0.5961207,-0.6733462,-1.8991781,0.8443467,-0.05122419,0.6978927,0.033646524,-1.6628582,0.28902596,-0.96971846,-1.1537741
Sb,-0.73420036,-1.0112727,0.257895,1.4932115,0.56841195,-2.1095061,-0.6973741,0.5186502,0.29821795,-0.0669382,1.0019771,1.962659,-0.22410934,1.2151263,0.76790726,0.13769221,-0.40988854,-0.6470298,-1.4442853,0.22203374,0.56055814,0.1612369,-0.15725748,2.2452064,-0.77916276,-0.14619732,-0.75552446,-0.777293,-1.0617874,0.8945091,0.45025492,-0.67768484,-0.8064343,-0.053885557,0.21415818,1.1039399,0.9418841,0.15667626,1.1339811,0.7652939,-1.4461452,0.30952522,-0.029351356,-0.036555633,-0.93963444,-0.5985046,1.1155963,0.10881295,0.8630515,0.2541861,-1.2743199,-0.14902273,-1.285109,0.60325205,0.1400434,-1.4437119,-0.26064387,-0.17274617,0.5772118,0.6621919,-1.2160858,0.9828592,0.77973753,-0.7057304
Te,0.9481084,0.090832785,0.2018087,-1.658881,-0.014596619,-0.045266557,-0.4668288,1.0659131,0.13351591,1.7897605,-1.8840879,-0.61363083,1.3833205,-1.0703799,2.9235258,1.8663993,0.7822554,-0.3361005,0.9805284,-0.766909,2.8582344,-1.0065539,0.25262508,-0.45550478,-0.8242012,0.1584752,-0.67629844,-0.23914567,-0.9611805,-0.9656333,0.7611249,1.1957607,-0.53416497,0.7430645,0.56951493,-0.08436471,-1.2874575,-0.010728494,-0.7171822,-1.1017928,0.68417376,-0.44191208,0.21268125,-1.2449569,0.20648526,-0.1308932,-0.21735856,-0.85306406,-0.81830615,-1.9165344,0.4761662,-0.9617408,-1.1523649,-0.9281379,-0.5738819,0.5105162,0.23260704,-1.202636,-1.6128123,0.7202317,1.3813379,-0.30326012,0.58235645,-0.054230176
I,0.6456065,0.7689519,1.5442817,0.9442362,0.6908423,-0.56585485,-0.24918546,-0.6023067,-0.91571075,-0.39687535,-0.7036463,-1.7877917,0.051458474,0.42729643,1.0537552,-0.06689143,1.388304,-1.0750916,-1.5565333,1.8019878,-1.0437771,1.0196476,1.7681689,-0.06501272,-0.771808,2.510964,0.7313852,-0.54326373,0.5571751,-0.82144725,-0.6343868,1.2725656,-1.8401364,1.4052113,-0.25666735,-0.10442024,-0.41476867,0.30080488,0.30888197,-0.4770476,-1.78493,0.32940853,0.36015838,-0.37714252,1.0326598,0.9680426,-0.6303219,1.8320272,-0.5599198,0.19088404,-0.072011836,0.15142564,-0.9114814,1.2607996,-0.35948387,1.8301569,1.2305852,0.5062313,0.09554238,0.22737435,-0.75910294,-2.0037897,1.4267268,0.7121348
Cs,-0.35366005,-2.9841516,1.1894337,1.3301376,-2.6484103,1.2363614,-1.1581589,0.14962585,-0.5500326,-1.6995069,-1.1065307,0.7504443,-1.3970348,0.2447548,-0.40813884,-0.18426593,-0.06442837,-0.30134898,0.30340093,1.8397683,0.5389741,-0.36824518,1.4171102,0.5080236,0.048572853,-0.767702,1.1511908,-0.013381876,1.8276541,1.3434172,0.31576803,-0.102968775,-0.060524892,-1.1935073,0.7103816,2.0705202,-1.8207513,-1.0438396,0.6255662,-0.5790441,-0.2555402,-0.0661558,-0.12389975,-0.7098357,-1.1900516,-0.8786748,1.288581,-0.7381519,1.5240523,0.60418814,1.5986567,-0.7877793,0.679793,2.1552057,-0.16961002,-0.26028293,-0.25288868,-0.52816445,-2.59272,1.2733554,-0.22528589,2.0292568,1.098253,0.21835066
Ba,-0.12054873,-0.7609357,-0.17335242,0.86731046,-1.3552811,0.04599876,-0.19230697,0.34386063,-2.0092168,1.0119816,1.149017,0.60593724,0.038508356,0.13417055,0.027850835,-0.38247895,-0.15463874,-0.34895808,0.4611833,-1.2374458,1.7195603,-0.5909733,1.2530283,-1.1707281,-0.4729835,0.50085497,-0.012132385,-0.24034664,1.192503,-0.44837403,0.68252254,1.1770974,0.42750454,1.1864636,-0.32895765,0.025215149,-2.4562514,1.3006282,-0.9294321,-0.5115287,2.4927113,-0.1095422,-0.21102084,0.78540206,0.2775845,0.18783267,-0.5080806,-0.7358729,-0.22236085,-0.8469225,-1.3718325,-0.15211429,-0.107580066,0.0089926,0.25238088,0.60032326,-1.299975,-1.5569981,1.333118,1.0097313,-0.17837425,-1.2362179,0.6101274,3.0083463
La,1.1455787,-0.6557511,-0.55395806,0.26113895,1.1953532,-0.44288597,0.16440237,-1.6104152,-1.3826237,0.19863681,-0.43734485,-0.37897885,-0.64465,0.692084,0.7352095,-1.0020044,0.5763236,-0.8006598,0.7058121,0.3437753,0.61881703,-0.80194056,0.44207218,-0.47561285,-1.0502809,0.04676972,0.9547881,1.7397314,-0.24402373,0.14377806,-1.1145219,-0.045144293,-0.38090947,-0.20697443,1.3148749,-1.2296542,-0.6712379,-0.30994698,-0.1712669,-1.9445481,1.0800761,-0.24943385,1.9873308,-0.932191,0.2491254,-0.07364807,-1.5369272,0.86378235,-0.160176,0.120752744,-0.9037595,0.62601626,-1.032943,-0.5658628,0.28590637,-1.1449705,0.75865537,-0.35923997,0.5179982,0.35459438,1.5331758,-0.87709785,0.23889822,1.6832833
Ce,-0.46781147,0.014894607,1.8175356,2.6266553,1.1790187,0.77870864,-0.26348317,-0.76673144,-0.43276986,-0.27826506,0.5743757,0.1570343,-0.27010006,1.192904,-0.13039768,2.1112108,-0.48391828,0.11829059,-0.7207879,0.13866913,0.11565118,-0.40922764,-0.071983434,-0.2940476,0.61337703,0.9695496,-0.67883015,0.83336717,0.94742835,0.027026368,1.2143425,-0.5657368,-0.8914341,0.63453156,-0.06802468,0.7727608,-1.4610778,1.0353262,-0.29732972,0.18863139,0.6720834,0.7565128,-1.2559125,0.24003689,-0.15022135,-0.57557,0.13693991,-1.5611751,0.9503906,-0.59927905,0.5803152,0.14550568,1.2812643,-1.0720814,-1.0273207,-0.43304121,0.5441896,-1.186659,0.09201693,-0.3270174,-0.36485803,0.2363403,-0.1403432,-0.049951814
Pr,0.0061717997,0.031758495,-0.7140863,0.24484435,0.5910414,-1.0733978,-0.95319635,-2.2910903,-1.5981872,-0.76099706,1.4695235,-1.2500705,-0.20172325,1.4765503,0.3738571,0.34184095,1.7012608,0.08526888,0.8221864,0.77086866,-0.44976026,2.6282787,0.12556945,0.07374654,-1.8479882,-0.45220536,0.59786856,-1.4301634,-1.151728,1.3685397,0.6520451,1.0280501,-0.23007485,-1.4306931,-0.8448021,1.4047093,-0.92821056,2.1721227,-1.4270409,0.046054736,-0.07557994,0.6995152,-0.3098076,-0.33450136,1.0130847,-0.7784551,1.096737,0.3972659,-1.5672954,1.2540463,0.37522522,-0.2079524,0.76585877,-0.2794552,-0.26644096,-0.120413035,0.17343709,-0.10779815,1.6982803,0.34031636,-0.17819574,-0.7139738,-1.419143,-0.020893611
Nd,-1.897406,0.14277795,0.0017240372,1.0230554,0.47279888,0.71485025,-1.7038603,-0.6273955,-0.6094465,-0.7627597,0.94570196,0.02304447,-0.5928763,0.49826425,1.4917344,-1.1098269,-1.9492859,0.17624004,0.03583973,0.099828474,1.0785986,0.3742444,0.80167544,-2.7315392,0.29740295,0.1572146,0.11371678,-1.5458606,0.47729084,1.505183,1.686182,-0.78069973,-0.93372977,-0.2421895,0.15822107,0.6408037,1.4886123,1.2787396,0.8255439,-1.3709298,-1.1973989,-1.1255386,-0.8692975,-1.0689163,-0.7687755,-0.46721354,-0.66351837,0.5521285,-1.439617,0.6907085,-0.55217415,-0.5988028,2.3014355,-1.5097718,0.43030542,-0.17710908,0.06790864,-0.6332167,-0.5607861,-1.1384308,-0.52406156,-0.0017962864,-0.07431781,1.4945668
Pm,-2.0001984,-0.61675483,1.3371601,-0.5858232,-0.69702375,-0.33773822,0.66965526,-0.5104074,0.3446474,0.4206894,-1.0907872,-0.2798751,-1.3945255,-0.7834346,1.1131855,0.3965626,1.0826025,1.5354505,0.92509717,0.5185932,1.4321961,0.46782744,-0.6076815,-0.08798178,-0.2599806,-0.086058475,-0.9145579,-1.3930879,0.52704614,-0.3157528,0.24622531,-0.7419023,1.0873768,1.5109725,0.68047523,-1.6914277,0.48575675,-0.2706615,-1.4909393,-0.5566236,-0.64398974,1.768616,0.6585287,-1.3912162,0.29150376,-0.17726396,0.93960327,-0.40931576,0.56249964,0.15046416,-0.70525175,-0.32370582,-0.854767,0.64133644,-0.98696285,-0.31289703,0.08942527,0.6140687,-0.86680573,1.9383305,-1.1729237,1.4349353,-0.6035988,0.566574
Sm,0.010526435,0.91251844,-0.84892803,2.063409,1.4642736,-1.7807693,-0.2847345,0.44758204,-0.77460736,0.2248578,-1.6762427,-1.1918688,-0.047315113,-1.0541404,-0.13355029,-0.51473194,-0.65364695,0.29861748,-0.84495026,3.3204472,-0.65513456,-0.86433566,-1.6403025,0.55722845,-0.63648635,-0.9940166,-0.08531755,0.37641564,1.0567905,-0.47913942,-0.6577177,2.0140746,0.10006135,0.95413196,-0.2556301,1.3331734,1.9838103,-0.24782507,1.3436621,0.6663951,0.29712567,-0.06336898,0.23454814,-0.3313711,1.8641554,-0.3737466,-0.4374436,-0.38545695,1.1022553,0.39772344,-0.014763586,-2.1788468,0.89921594,-0.2760134,-0.9063842,-2.0853686,-1.2079381,1.4531869,-0.33371562,0.07669374,-0.17583707,0.816379,0.6234897,-0.85936236
Eu,1.7289919,1.4857649,0.606836,-0.9599195,0.43775272,-1.0685693,-0.732795,1.4579011,-1.8646733,-1.2802297,-1.3595902,-0.895458,-1.2077917,-0.98381686,-0.5271881,-1.0192662,-0.6688238,-0.2753486,1.1038039,0.92264044,0.36631632,-1.2689112,0.7584496,-0.6115141,0.15918921,-0.41850019,-0.519183,-0.65538174,-0.16542464,-0.8487834,-1.5309497,-1.1653782,-0.06487262,-0.24137455,2.1068733,0.8743947,1.3707104,1.4207618,-0.5627893,1.0805503,0.12125164,0.92871153,-1.2871891,0.6448654,1.2934519,0.45020056,-0.3399792,-0.110251054,2.1921492,0.13751975,0.1740255,-0.3095099,0.1732001,-0.07978616,-0.6702897,-0.8838084,-0.56957877,0.30762595,0.9446345,0.9946891,1.5942049,0.96624994,0.68092644,-0.1896068
Gd,-1.0948846,0.43261078,-0.25054234,-0.5972533,-1.2457161,2.0484717,0.85723203,-0.7789019,-0.7840361,-0.7725338,0.41276404,0.37292308,-0.11441946,-2.0703487,1.771332,0.083213225,0.37539938,-0.13968435,-0.46017998,0.79923403,0.029523924,0.27903926,-0.82629675,1.1571541,-1.1019025,1.437799,0.6604167,-0.40291268,-0.413946,2.309036,0.52243984,-1.2117435,-1.6645668,-1.2750847,0.0029685826,0.08301663,1.8806148,-1.5514482,-0.53493094,0.7248956,-0.27916348,1.076395,-1.5161363,0.94719535,0.84018546,-0.49357286,0.5396465,0.24349755,-1.5712761,-0.31844065,0.72719455,-1.2211252,-0.17999458,-0.7083623,-0.5358724,-0.879141,1.5316619,0.17383453,-0.8449447,0.5008872,1.1268922,-0.6969015,-0.1907802,1.314033
Tb,0.880818,0.71275276,-0.35353586,1.3142666,0.61443657,-0.4869836,0.33236623,0.1865508,1.2958238,0.17983,-0.159705,1.3435899,-0.98503023,0.8254523,-0.48678482,-0.12550087,-0.5673448,-0.32686403,-2.6038768,1.9157112,1.2509861,-0.19142024,-0.70320195,0.597076,-0.68199,0.084340855,-0.299647,-1.1921046,1.3745658,-1.2824734,-0.60487485,-1.0103762,0.40587145,-0.25278527,0.8093242,1.3690525,-0.13956012,-0.6414442,-0.43852717,-0.06446064,0.73426616,1.4392794,-0.7939602,0.29951897,-0.23920807,1.3815329,0.99091005,0.68174,-0.79825306,1.1679144,0.5295156,-0.014325904,-0.7069953,-0.34913012,-1.5755337,-0.6499393,1.4246092,-0.18433398,1.2511063,0.6249108,0.30356392,2.1722238,-0.10893964,0.36000463
Dy,0.37375206,-2.5712202,0.19332182,0.2497153,-1.1349622,-0.62962884,1.9009676,-1.6815208,-1.2709324,0.2107986,-0.2702221,-1.0997361,0.23673587,-2.1292012,0.6145546,-0.336839,0.18292476,1.281456,0.54338247,-0.30098698,-0.7291971,1.8066261,0.08799227,-0.7218015,-1.1955047,0.19989958,-0.31308648,0.5082218,1.5318862,0.27748963,-0.3799108,2.4338193,-0.9339505,0.9620578,2.175055,-0.019046612,-1.3217529,-1.1276295,0.43206337,-0.071049556,-0.44775262,0.4409082,0.33256778,-1.4951446,-0.34114924,-0.27411804,-0.20353986,1.9464272,-1.9988507,0.8100309,0.042817235,1.3877,0.3971257,1.7523537,0.20498653,1.2214401,-1.3088107,0.423492,-0.69685066,-1.0984879,2.2751129,-0.09229429,-1.3603466,0.5771444
Ho,-1.253173,2.8554437,-0.48162767,-0.76390237,0.32146144,0.48276132,0.62837005,-0.65918505,-1.6476687,-0.9202009,-1.0769844,-0.4726925,0.24081841,1.6954818,1.8809073,-0.4127193,1.5712913,-0.13587663,-1.5501921,-0.42979082,-0.6222872,-0.19690049,-1.5147327,-1.3804811,0.11772607,-0.97558993,1.546171,1.5926856,-0.0067753773,1.2266239,-0.20372166,0.3331209,0.028790029,1.165514,0.18940246,0.14497806,0.06007989,-0.31407946,-1.921664,0.96586126,0.9910639,1.3176972,-0.0568592,1.3242139,0.26123068,0.0070229876,-1.4862552,-1.0886263,0.8487814,1.9854563,1.1838084,-0.5302828,0.14478198,0.10380931,0.92838204,-0.103218935,1.0792973,-0.09495968,0.53299904,0.9035891,-0.22191876,0.3595684,-0.6880586,0.75532335
Er,0.08986346,-0.5173342,-0.04742003,-0.6834462,-1.2462052,-0.11225805,-1.4937528,-0.8562201,-1.5281867,0.8216056,-0.5145366,-1.9368993,1.9235667,0.5761818,0.87062985,-1.4613765,-0.84415317,-0.24855144,0.91628575,0.16831897,-0.5222548,3.5338163,-2.2183142,0.3235132,1.4792925,1.2327826,0.4234356,-0.68701494,-0.5414183,-0.56799746,0.6004862,0.27152768,0.11864586,0.5003883,1.2588103,-0.57596606,-2.7219727,1.5257641,-0.820558,-0.441715,-1.3070681,0.2632747,0.19183396,-2.2387922,0.42889634,0.035815503,0.71078897,1.2201734,0.60259116,-0.39188388,-0.77585274,-1.568005,-0.5080003,0.13715702,-0.49281654,0.09092253,0.9847861,-0.50442016,1.1663648,0.23982562,-0.8077509,-1.1272717,0.15824212,-0.05273523
