Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-0.92429435,-0.6816922,-0.33106524,0.7778907,-0.07081317,-0.7961488,-0.59820455,1.0744756,-0.30633292,-0.29505965,-1.3809649,-0.48988414,-0.17882028,-0.0031240124,1.1301869,-0.13628419,0.1307656,0.043761298,-0.22353338,-2.15387,-0.7008834,-0.40785936,-1.2456272,0.42661414,0.85657805,-0.56822765,0.0832289,-1.0368562,0.46892563,0.53738505,-1.4936073,-0.06520738
Lu,-0.24283622,0.7162845,-1.2722882,0.54778415,0.40965268,-0.88013434,-0.49273595,0.31064636,-0.849132,0.58017963,-0.0011802254,-0.7023662,0.20321476,0.48179445,0.043496627,-1.8987905,0.18832135,-0.67414194,-1.2116652,-0.59669966,-0.35055777,0.6277375,-0.89830095,-0.6124327,-0.7497442,0.8336395,1.2432452,0.76520175,-0.020441271,0.7597027,0.28675163,0.2899451
Hf,0.25665554,-0.24290697,-0.58380204,0.07013338,-0.37741363,-1.2133572,1.2395419,-1.318983,-0.08510016,1.0091856,-0.16274297,-0.061900802,0.86302894,-0.22354959,1.0354425,-0.5972999,1.3272989,0.4892415,-0.20209701,1.421675,-0.80787104,1.1400802,-0.18942766,0.92736506,-0.88800687,1.3177093,1.292853,1.0842994,0.96212256,-0.7008001,0.8550877,-0.3545179
Ta,0.37191123,1.4216113,0.8130709,-0.68284595,-0.9567158,-1.3189037,-2.4450197,0.43446743,-0.84179974,-0.6764267,-1.0634278,0.5052463,-1.2157251,-0.05745247,0.507958,0.77859527,-0.5159738,-0.34595338,0.67530257,-0.14764561,0.71512973,2.2437077,-1.110747,1.3698012,0.8096596,-1.0390208,-0.86539847,0.1215843,1.1224426,0.49496597,1.1049931,1.0163479
W,0.1820734,-0.71909213,1.3161682,-0.90226233,0.2686259,-0.52892554,1.2282522,0.90490556,0.7703765,0.6391654,-1.7628217,0.08228348,0.6239805,0.009012064,-1.1356578,0.39989018,-1.24455,-0.14596994,-1.5943916,0.9082128,1.1384081,0.87053525,-0.37336046,0.0042869416,1.0107015,-0.20160103,0.8968438,-1.410392,0.25988033,0.38167402,-1.102438,-0.108741604
Re,1.4440978,0.61181027,-0.6603425,-1.4962229,0.43657616,-0.7823918,-1.4054365,-1.562458,-0.9328505,1.2006836,-1.1883856,-0.42591697,1.0620278,-0.024878649,0.2982746,0.14557186,0.9341446,-0.8323689,-0.8041988,-0.7686751,-1.0792581,0.1031598,-0.20587176,2.383322,-1.1147238,-0.89873844,0.56387347,-1.2498565,-0.6528613,-1.4645113,-0.9612637,-1.1987699
Os,-1.0147548,0.52408963,-1.3845834,0.40684333,-0.257577,-0.38829148,-1.3201599,0.121714585,0.17407237,1.185972,-0.30776313,-0.46240968,0.40651146,-1.2535985,-1.226744,1.7490944,-0.67096895,0.3091461,-0.6711311,0.7948189,0.65708613,-0.25265095,2.7121866,0.29860264,0.8802288,-0.7454031,1.13005,-0.97042215,0.69113684,-1.6399399,-0.92957276,0.8870946
Ir,-0.519109,0.5020668,0.98117685,0.3621378,-1.0938271,-1.0509446,0.81743664,0.8132154,-0.120440476,0.56104285,-0.44625574,0.08280244,-0.035434116,0.5247334,0.74484634,1.2050444,2.004585,-0.32992667,0.5010449,1.033574,0.3344008,-0.56967545,-0.4529432,0.0899986,-1.2688898,0.86208624,-1.316801,0.89746696,0.792854,1.1157229,1.596532,-0.50293547
Pt,0.18974823,1.1504548,-0.58728606,-1.0635196,-0.42710006,0.7168514,-0.5944229,0.37061316,-2.0294955,0.37814173,3.612589,-1.8131882,-0.014135015,-0.771671,0.48810154,-0.58453095,1.133161,0.91375524,1.000695,-0.32868555,-1.443754,0.79472864,-0.57889515,-1.16554,-2.334609,-0.7602752,-0.14103991,0.80246675,0.6305916,0.73467326,0.6309325,-1.8901495
Au,-1.1549664,0.37266338,-0.45048317,0.41122252,0.69464844,-0.59766454,-0.19470724,0.9410738,0.10689246,0.33698836,0.40430212,-1.0218323,1.9542341,1.6488514,1.0925838,1.0474207,0.21724209,-1.0567437,0.35623538,0.44254985,-0.634132,-0.56495726,-1.0835702,1.4681088,-1.4769989,0.45806104,-0.38446715,-0.25757968,0.96630114,0.686045,0.3439061,0.7691959
Hg,2.0735989,-1.7204368,0.25429612,0.47135422,1.1009068,1.1324745,1.1851442,-0.89835995,-0.024466196,-0.82991946,-0.909523,1.2794797,-0.9819228,-0.45915607,-0.1135247,-1.1127988,1.2725774,1.1520474,0.91599035,0.22756378,0.4665922,-0.055610374,0.09750167,1.3668516,-0.0632663,1.3616134,-0.9437075,-0.31617817,-1.4701285,0.17678869,2.5196404,-2.2129755
Tl,-0.98951715,0.43620503,-0.47082964,-0.30768347,-0.6658718,-0.5326204,0.1516406,-1.7327708,-0.12151318,-0.7563177,-1.3316429,-0.9061877,0.38606083,-1.0598984,1.0529022,0.305846,1.0746552,0.90122336,-2.6928358,-0.868967,-0.65637916,-0.8957825,-2.4920337,0.40045202,-0.31400168,-0.96595037,-1.4083434,-0.049519617,-1.3290123,-0.6532582,0.34195924,1.9167451
Pb,-1.3977528,0.103718884,-1.2602683,-0.013901038,1.0446689,-1.9190494,0.5871589,-0.4626656,-0.5265289,-0.28265834,-0.41764116,-1.0815493,1.9309418,-0.49348533,0.39762732,1.1721994,1.0350436,0.18400648,0.2950826,-1.0231164,-0.91040796,-0.9315744,0.14757249,2.679453,0.38031772,-1.4036143,0.49109873,-0.59759384,-1.2493619,0.3477759,-1.0541365,0.33380708
Bi,-0.4596064,-0.84285295,0.39234504,0.53444725,-0.9117155,0.9364921,1.3043146,-0.73414105,-0.07979515,0.08057626,0.28784212,1.5891281,1.4064453,1.318982,0.110658176,1.0962116,-0.37316847,1.8201077,-0.6971242,-0.30309126,0.41239783,-1.1582463,0.19080016,-1.3654553,0.91290385,0.54648715,-0.3524758,1.5341047,-0.15895006,0.6158948,0.58746743,-1.3186618
Ac,-0.40491784,-0.015918931,-0.7934296,1.056179,0.49944773,-1.2545688,0.7763747,1.0576987,0.05190926,-1.935648,-0.029281912,1.0143765,-0.48276946,1.2606763,1.3497614,-0.15437433,-0.8334391,0.48267126,-0.106403574,-0.062728405,-1.0837011,0.861272,-0.23163413,0.122650884,-0.37895098,0.94564927,-1.6163061,1.3724324,-0.46215758,1.343885,-0.64457625,-0.84037507
Th,-0.6393638,-1.1407664,-0.98924017,-0.9903058,-0.58189166,0.9196151,-1.0836717,-1.6670685,0.7387722,0.4860822,-0.5067798,1.3636887,1.7910304,1.0526615,0.8909874,-1.0156695,-0.89448655,-2.1802506,-1.4125874,-0.19831976,-0.6849285,-0.8599198,2.2472668,-1.0786034,0.048693877,-0.6539719,-1.3813663,1.6912267,0.7302111,0.24742934,0.22603795,0.3823549
Pa,-0.42857483,0.41327143,0.2037724,-0.14363585,-0.4141401,1.1361074,-0.1571097,0.43292445,1.4619023,0.3116408,0.31499588,0.14187074,-0.81561357,-0.4490895,0.54256815,0.88621104,-0.99509484,-2.054046,0.31673524,-1.3489522,0.33418143,1.5109769,0.6599586,-0.40907088,1.3354491,0.43174028,0.4566551,0.5797426,-0.42276257,-0.41509095,-1.4667188,1.605218
U,-0.6085269,-0.50629866,0.4226047,-2.0878725,-0.7803883,0.51072896,0.4425048,-0.08845276,0.1600348,1.2005053,0.6197907,0.0038877437,0.7724009,-0.42174196,1.1842054,-0.8053066,0.6435874,0.37301642,0.81045467,-1.7518194,1.4614817,0.21639529,-0.3869962,1.1737761,0.54645586,0.14633238,0.30491334,0.44182977,-1.8617555,-0.16657533,0.99333286,0.54123694
Np,1.6057699,3.2782888,-0.16651672,-1.1897862,-0.11879839,0.2594108,0.25480968,0.750449,1.9195932,1.440157,-0.99743354,0.46514794,1.7885764,-0.58188605,-1.3970472,-0.9083708,1.1058868,0.42646214,-1.0744406,-0.24144354,0.021444706,0.6325926,-1.4909239,0.06980181,1.0986925,-0.52892786,0.2673533,0.5096201,2.3683047,-0.06614809,1.3294051,-1.0973668
Pu,-0.9031105,0.5992149,-0.47729,1.1747391,-0.4803522,0.48767608,-0.9111123,1.1079204,-0.11365053,0.65894836,0.7747001,-0.3861286,0.5448837,1.6212895,0.83850205,-0.5338156,-0.5674915,0.22601132,0.10476437,0.5397586,-0.88105106,0.56527746,-1.6448815,-1.57656,-0.6860707,-0.0061283484,-0.18202128,-2.7453382,-0.1997207,0.31939667,1.0009592,-0.2215765
