Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Rb,0.64294255,-3.2752,-0.21980092,1.2944744,1.0693319,0.2008211,-1.0221626,-1.0168899,-0.72262526,2.372409,0.7868772,-0.5440775,-0.65364414,0.5403701,0.49549103,-0.7788205,-2.375049,0.60964876,1.5387613,0.46282178,-0.41145715,-1.0621321,0.28825998,-0.42808372,-1.996987,-0.36386058,0.51865053,0.16190317,-0.5101242,-1.2410774,-0.74382687,-0.031198839,0.4173537,0.01626782,-0.27974805,0.9697342,1.3624713,0.38485938,1.7106642,0.7010738,0.22428668,-1.6121026,-1.1941583,-0.24280751,0.8034659,-0.40154314,-0.49690726,1.430876,1.6124333,0.67709213,0.004685939,1.0685632,-0.8733365,0.2649914,-2.9582374,-0.08724891,-1.690431,-0.03774596,0.8655443,0.34327862,-0.2757926,0.45489973,0.4318334,-0.7968324
Sr,0.14318512,0.4152757,-1.2629755,1.7920225,1.2765929,-2.103002,0.19050679,-1.2302159,-0.3163871,0.9392578,1.2450591,-0.40197864,-0.3835576,0.04378558,-0.4936608,-1.3179878,-0.28639916,-0.23212186,-0.20182076,0.009541476,-1.5092753,0.86603785,-0.12699266,-0.8621789,-1.6879344,1.65306,-0.27760553,-0.7779668,-0.08472276,-0.3772949,-0.29798874,-0.26734307,1.0953844,0.81353563,-0.11644994,-0.72750837,0.50184125,0.9136797,0.1910378,-0.644761,1.786032,0.77986765,1.6580918,2.808252,-0.40444827,0.064582765,-0.8581119,-0.15411112,0.022315755,-0.11880018,-0.4623608,2.1406565,-0.015059669,0.16944274,1.0266713,-0.15438737,1.166128,1.2380353,-0.48600963,-0.62531674,-0.8436895,-0.25496992,-0.18099192,-0.65441823
Y,0.9479756,1.0799651,-1.4922389,1.9988444,-0.8194142,-0.7555785,-0.4642007,0.23105064,0.5600085,0.51199675,0.4374776,1.602644,-0.18332489,0.30201244,-0.6387599,-0.8776393,-1.3165237,0.92635036,-0.46806252,-1.8732694,-0.19309725,0.67418313,0.30552518,0.279674,-0.11432402,-1.7571285,0.49864927,-0.24217597,-0.5119875,-1.1206213,-0.61267835,2.0643408,0.86518836,0.6076449,0.6369398,0.53806233,-0.16769327,1.0482004,-0.47258475,-0.5904597,0.018708434,1.6672288,-0.41106635,-1.6090711,0.5990351,0.4293512,0.59200704,-0.0010693483,0.5478152,1.456217,0.052022915,0.026094878,0.6669043,-0.30803248,-0.25252092,-0.37961626,-1.0772492,1.1954896,1.3077567,-0.6470548,-0.2044851,1.0369774,1.2748208,0.213461
Zr,-0.82233137,1.8972114,0.19433184,-0.26045886,0.52089566,0.70865333,0.06533088,0.9173951,0.20681968,-1.9618075,0.29545802,-0.6319196,1.4568948,-0.02089887,2.3312452,0.4968129,0.64928806,-0.24260314,1.9069194,1.9135667,-0.019304365,1.1963583,-2.509944,-0.10811269,-0.36639842,-1.3080981,-0.96751404,-0.7960038,0.8759225,0.6665951,1.5740973,-0.34522992,0.44296804,0.49455944,-0.60270715,-0.4347948,0.09536644,0.18933663,0.78693575,-1.2740422,0.9199011,0.6237062,0.5456665,-0.8646188,-1.231828,0.1952881,-0.6079152,-0.12876546,1.714047,-1.1314602,-1.2846307,0.54696184,0.7058908,1.090379,-0.8644306,1.1924129,1.0677651,-0.6501306,1.5394728,1.3291838,0.30614376,-0.953741,0.17812666,0.21485288
Nb,1.0456212,-1.3292149,0.906531,-1.0469109,-1.1029203,1.281604,0.6765999,0.49409777,0.97563726,-0.2726108,-0.132055,2.3943639,-0.08308976,0.37133825,1.0310223,0.4043621,0.15386158,1.1006403,0.5700085,-1.0808107,-0.27819985,-1.8102728,-1.0993699,1.6111733,-0.035900958,0.6591589,-0.27128205,-0.05437016,1.141606,0.16412193,-0.36426616,1.4856575,-0.3054835,-1.0774015,0.080726996,-0.43214476,0.5590602,-0.9614939,-1.6606294,0.4930503,0.6645381,-1.734219,1.3179332,-0.29485536,-0.094088875,-2.881582,-1.6511643,0.04012222,0.18779925,-1.7442987,-1.3967352,0.21297665,-0.53488094,1.4523561,2.4760208,-0.44148213,-2.1580284,0.029906677,1.8219404,-0.4418865,0.35063252,0.15893997,1.709991,-0.60762525
Mo,0.1220684,-1.0979259,1.468424,0.45917785,0.4666875,0.14483558,0.94487816,-0.9024352,0.1290569,-2.6110952,-0.02773399,-0.28091154,-0.27629238,-1.0785452,-0.29095104,-0.68707573,-2.4010026,-1.0430415,0.072965175,0.5431335,-1.3830222,0.06194821,2.6045628,0.25770614,1.2246795,0.8555632,-0.63838017,1.1633376,0.32596642,-1.0072547,1.1212196,-0.6619017,-1.2524098,0.4843188,0.48152348,0.3773707,1.0649126,1.405127,-0.1282064,1.2905387,0.89327157,0.04617899,1.2762934,-0.22819115,-0.52530384,1.2555321,0.4834982,-0.32127088,0.5014641,1.0865221,0.06936783,-1.0617541,-1.8016927,1.7832173,0.74255055,-0.9457519,1.8545685,-1.2140257,-2.1877568,0.31536913,0.5625643,-1.3453524,0.06612763,0.8429257
Tc,-0.015868096,-1.0405023,0.20588747,1.1835071,1.2395312,0.5141877,0.8658951,2.6021085,-0.98205394,-1.5084516,-0.19396071,-1.1715968,0.34292102,0.73428124,-0.16192104,-1.2597284,0.16836634,-0.22867146,-0.8482271,0.37891686,-1.4428295,1.7579294,-0.4203142,1.3872144,-0.048141222,-1.2778009,1.8177601,-0.9935788,-0.009127874,-0.28357357,-0.6244663,0.8056341,0.56788576,-1.2359532,0.5337191,-0.39750713,1.0776882,-0.36368856,0.18756203,-0.02117014,2.0295465,-2.1391582,-1.5329418,1.1246558,-1.2567219,0.81127733,-1.769494,-0.43875587,-0.73187494,-1.9181188,-0.3180886,0.16846994,0.24608935,-1.0448927,-0.12607485,-1.5559324,0.5583949,0.42969397,-1.5803874,1.2980525,0.08760769,1.1794847,2.2906847,-0.6680155
Ru,-1.5779018,-0.07302506,0.35035583,0.22907324,1.9428661,-0.07075398,0.50923556,0.34585366,-0.29749984,-1.2587434,-0.52238476,-0.9288161,-2.1869068,0.22351427,0.10344591,0.6815461,-0.11640771,0.15819973,-0.9937229,0.19338675,0.22437616,1.2263011,-0.69593537,-0.12568387,-0.6962182,0.23057261,0.48020154,-0.79115653,0.37033916,0.35071045,-0.6070652,1.219727,0.67198265,-0.6232682,0.43068472,0.670829,-1.2119654,-1.0959979,-0.6856456,1.4148144,0.16404925,-1.1186612,-1.6430422,1.5897146,-1.592059,0.20455837,-0.89481413,-0.3992946,-0.122567914,-0.55552876,-1.623015,-1.4865022,-0.24834554,0.81625277,1.1511106,-1.1045897,-0.67004865,0.5850159,1.867516,-0.33431965,0.875833,-0.39046043,0.6570658,-0.030079147
Rh,0.23334993,-0.019943241,0.104765646,1.3256544,-1.1913561,1.0401618,1.0792438,0.17428471,0.2744968,-0.99438053,0.15935907,-1.5078729,-1.2816623,0.6147362,-0.00941438,0.72824097,2.0455747,1.0712174,0.55616003,1.2594526,1.3730161,-0.044397652,-0.31216854,-2.7179165,0.7206087,-0.07514165,-0.33223724,2.492276,0.06644908,1.6349196,-1.0708214,-0.43054518,-0.15583532,0.112298675,-0.26170653,0.99921066,-0.55675083,-0.19736835,-1.0237033,0.37560686,-0.037581485,-0.18932794,-0.3892046,0.8277832,0.04475966,0.7056438,-0.25278112,-1.4936911,-1.3833817,1.3227836,0.9372072,-0.032805633,-0.5688993,1.714759,-1.1424981,1.033426,0.6981583,1.7675937,-1.1866759,-1.8506086,0.41214797,1.5174103,-0.22020993,-0.42153051
Pd,-0.8923371,-1.1399182,0.3003506,-0.43029556,0.20322703,-2.1216068,-0.670199,-0.15775694,2.1859536,-0.28905135,-0.6009576,0.28151998,0.41894972,-1.7115862,0.10537762,-2.2595916,0.8045818,-2.047277,2.236871,-0.26305023,-1.1317327,1.5436764,1.4481542,-0.2988731,1.275829,0.81951994,-0.5934861,-2.7363594,1.145159,0.92698014,-1.0830714,0.38433835,0.56825876,0.42169842,-0.07448333,0.6285035,0.13955308,0.9928963,2.1730096,1.111008,1.0312278,-1.0647612,-0.1459777,-2.2884746,1.0313611,0.43563068,-0.2196662,-0.75222397,-0.2566858,-1.6077976,-1.4402367,-1.2681814,-0.30040324,0.08226412,-0.98266304,2.2017434,0.42768103,0.35325214,1.5983564,1.5460016,-1.8503902,-1.7398008,-1.1313502,-0.9723599
Ag,0.13689929,-0.5338175,0.576323,0.37277716,-0.69919866,-0.4714599,-1.6642865,0.14145808,1.4023079,1.3396629,-0.99943465,-0.07536692,-0.24990799,0.27376097,-1.0025417,-0.38345152,2.3734298,0.019991344,-1.2112844,-1.0833768,0.08683918,1.5744724,-1.9563378,0.32948723,-0.4211114,0.29522353,0.12743092,-0.13987213,2.8821096,-0.28639078,-0.25626352,0.5827578,0.62214124,-0.62410384,-0.64774394,0.85515076,1.2143792,0.25406662,0.31167737,0.32002527,0.1070158,-1.4399688,0.4038811,0.049223844,-0.35813123,-0.509631,0.3207616,0.6135147,0.07060065,-0.7536445,1.6257759,-0.097253725,0.53788257,0.34641787,1.1755908,0.58754975,-0.5754366,-0.15030545,-0.6793022,0.51247036,-0.87591213,-1.5137677,-0.06938087,1.1032075
Cd,-0.24274942,0.026752125,0.3611026,-1.2601768,-0.33282328,1.0651642,-1.4766833,-0.3069836,-1.1576872,-0.6968506,-0.95261043,0.45784637,-0.29473817,1.1066309,0.22953413,-0.76670426,-0.7738715,1.0280553,-0.8438657,0.35406286,1.6547124,1.1627653,-0.44888532,1.3528326,-1.9490929,-0.5540153,0.14589968,-1.1284238,-1.6768426,0.7367026,-1.1998932,-0.31753734,-0.8040563,-0.15638195,0.8708888,-1.1989697,0.65593755,0.82918185,-1.183341,-3.0927708,-0.31019366,1.9085793,0.18744849,0.32197258,0.280347,0.8509775,1.1446074,-1.5220962,-1.2977184,-0.204942,-0.25064263,2.00576,0.15589061,0.6583147,-0.26300868,0.44458857,-0.44164792,1.7192584,0.22158471,0.21723561,0.050373048,-1.5815192,1.6903998,-0.6629659
In,0.092999496,0.7491882,-0.3336228,-0.2601204,0.36471692,1.0671918,0.023364207,2.2068763,-0.9202551,-1.0537142,0.36640838,-0.07057967,-0.607031,-0.44896534,-0.64755696,0.43930322,-1.7822973,-0.94287825,-0.35066894,-0.648089,-0.6371228,-0.64030176,-0.03237326,-0.7018012,1.718325,0.89049536,0.11334708,0.48179954,-1.2739952,-0.19079252,2.8773398,0.005202726,0.4090654,0.11861207,-0.11955604,-0.77885914,-0.7057419,-0.17666869,-0.42337215,0.5405001,0.6171979,-0.56058323,-2.3952954,0.123272605,-0.9453992,0.7453257,0.087225646,-1.613254,0.15764149,0.36970872,-0.19680423,-1.1382153,1.3627911,-1.0605475,-0.36993614,-1.2424331,0.23162566,0.06725835,-0.21094242,-0.5091375,-1.3722383,0.6146827,0.98571193,-0.21143752
Sn,-0.43855935,-0.16404758,-0.4065635,0.6904118,0.9402743,0.3638974,-1.8127428,-0.076757275,0.5450494,-1.1724671,-0.81321335,-0.0721272,1.893554,-0.080352865,-0.8385215,2.0404058,-0.9145699,-0.5023807,0.33195412,1.4707876,0.92222095,0.65332913,0.66404307,-0.788668,-0.5130308,-1.3417412,0.2576344,-0.068646915,-0.16977179,2.350794,0.5282388,0.9908397,0.8327329,1.1348653,1.7239347,0.4372858,-0.25052533,-0.6981623,-0.10575191,-0.22829202,0.42482573,1.3106563,1.5888815,-0.07461195,0.6939898,-0.61951655,-1.5183197,0.07965159,0.7941681,-1.0255923,-1.2995061,-0.3525496,-1.5133799,-0.6456553,0.48815805,-0.8622075,-0.52982527,1.3658465,0.12152624,-1.1418725,-0.3482889,-0.56413144,1.2332895,-0.47781628
Sb,0.3058921,1.4725621,-1.9004011,1.1371647,-0.07586858,0.006642073,1.4869618,1.2071384,0.3698299,0.14662598,0.40407422,-1.2348287,-0.5887502,0.48646906,1.4691216,1.5889304,0.35074916,1.6780299,-0.568549,0.30160686,0.088667996,2.5107284,0.31323949,1.4329188,-0.20626885,0.09041236,0.44388002,2.1281073,-0.011944859,0.90683705,0.47822455,0.08311111,0.9770252,-0.11785652,-0.8313953,-0.09074704,1.1912544,-0.6606911,-1.1783096,-0.32044843,-1.0685934,-0.60272485,0.0005552755,0.87050873,1.2260716,1.0296366,1.1803768,0.017232364,0.9841956,-1.5606892,2.5390246,-0.17400283,0.8171683,0.55034393,0.65160483,1.7801131,-0.8294703,0.7449065,-0.09814271,0.4253218,1.3067302,-1.8612638,0.09046892,-0.7111624
Te,-0.21713409,0.047714677,-1.145995,0.30935004,1.1809298,-0.1426328,0.45634997,-0.16909073,2.0288243,-0.39031184,1.2067356,-0.4682568,-0.3883701,-0.29397827,1.4342899,1.3131921,2.7666125,0.84067804,-0.16054854,-0.74805117,0.98984945,1.3648112,-0.5758639,-0.65585035,0.045495216,-0.20916225,-1.2606848,2.1337414,0.11626688,-0.3602845,0.12917276,0.13151494,1.0802243,-1.6481807,-1.1358842,-0.069183245,1.7118441,0.753329,0.33057415,1.1522727,0.011510954,-0.8042971,-1.7946899,1.3291951,-0.47419095,-2.0658388,-1.9606754,0.5900356,-2.1661642,0.40505484,0.28549382,0.80836403,0.64047134,-0.47975037,-0.2852255,1.8055601,1.7452776,-1.2887661,0.2672193,0.48494223,-0.121721864,0.08176283,-0.18856125,0.29635066
I,0.74740046,-1.4184728,-0.469654,0.48864895,-0.4801604,-0.116528206,0.46834782,-0.18146564,0.7820482,0.60850036,0.19032834,-0.9735465,0.91676205,1.2502269,-1.9775398,-1.5615739,-1.1940643,-0.50043386,0.44780612,1.0798703,-0.37877285,-0.30856788,-1.2009952,0.40185976,0.4718406,0.3031734,0.46772897,-0.3395659,1.2769612,-1.2458601,1.2162224,-0.065010116,-0.7765822,1.4787726,-0.72445047,-0.10380614,-0.08749837,1.0615458,-0.47846344,0.55763173,0.23592207,1.5510265,-0.7549389,0.15053622,-0.31051472,0.015910208,-1.547358,2.1064749,0.3645143,0.25393566,0.6406121,1.3577864,-0.36766207,-0.092575274,-0.17278966,0.36365527,-1.046382,0.29737085,-0.42607287,-1.3588945,0.34141758,1.4550558,-1.698026,-1.3162034
Cs,-0.10031812,1.0203365,-1.696629,0.3510162,1.8432039,0.26091322,0.15630913,-0.2336557,-0.5998302,3.3816688,-1.4574742,-0.17134964,1.5534812,0.78044915,0.111623205,1.4736602,-0.7446768,0.6298437,0.8158035,0.05865042,0.81354725,-1.1664546,1.0494823,-0.041532356,0.13170452,-0.4168486,-0.52695316,-0.7405954,0.9485336,1.5843953,0.038540628,-0.15384251,-0.5668583,-0.9142093,-0.09600228,0.19022071,-1.2429051,2.0689542,-0.48560923,0.4384894,-0.7760279,1.228666,-0.5904399,-1.7228998,0.31219003,-0.19101295,0.15079367,-0.6875437,0.12835646,1.9008887,0.34773242,-1.4186158,-0.6045127,-0.8798091,-1.5555252,-0.22132261,-0.20538463,-0.9342312,-0.3332677,2.4043589,0.6072249,-0.16092175,-2.1742628,0.6980755
Ba,1.7873639,0.42590228,0.61231995,-0.34454507,-0.32063743,-0.8057259,0.15392661,0.5256071,0.464868,2.1523693,1.0680068,2.406591,-1.0746416,0.72049767,1.4503275,-0.17905523,1.3900976,0.05685693,0.26915598,-1.6775472,0.18496875,-1.7094791,-0.750781,-0.05827444,0.4075396,2.324388,0.33111778,-0.3007153,-1.5404401,-1.7575552,0.48879153,-1.0817131,0.3165024,-1.511705,0.9216197,-0.19065234,-0.5353316,1.261054,1.5206007,-0.15789971,-1.6459697,0.46533158,-1.195986,-0.23170802,-0.18730523,1.2543155,2.0156841,-1.3165243,-0.3887817,-1.3876802,0.97798884,-1.0683763,-1.1484485,1.122523,-0.23984537,0.14990571,-0.50339377,1.1001763,-0.6605538,0.033551525,0.26507044,-0.3129163,-0.70637286,-1.0899799
La,-0.59869814,1.1327416,0.7470933,0.6625483,-0.35155395,-0.6151296,-0.2321358,0.7716592,-0.3628641,-1.0038483,-0.12256803,1.057767,-1.2857262,0.40770093,-0.96556664,-0.24724098,-1.6115187,-0.7288246,-0.56123215,-1.0938289,-0.5240542,-0.17258026,-1.0527267,-0.879041,-0.015671045,-0.11498056,-1.9170319,-1.4626768,1.8121328,-0.10748345,-0.96062404,1.5038548,-0.800708,-0.6862705,-0.5476334,-0.94766635,0.29279023,-0.5696775,0.2575691,-0.79719305,0.8406685,0.55897385,-0.7404137,-0.27448055,-0.15446451,0.99581695,-0.28748047,0.3114595,-0.15991272,-2.132884,-0.96298933,-1.2941093,0.62028563,0.3447923,0.069507055,0.92500144,-1.149645,-1.4594477,0.86856115,-0.1745958,0.95247525,-0.5341385,1.3936929,0.7207129
Hf,0.8449354,1.6192234,1.2338768,1.339506,1.5436907,-0.040995758,-0.3139112,-0.78403026,-1.018214,0.61109006,-1.4283812,-2.5044181,0.69752276,-1.3319685,-1.9394875,1.0968829,-0.525817,1.282401,0.98540163,-1.7163656,0.7630438,-0.39459962,-0.21301761,-1.1689031,1.1133796,-0.33802298,-0.38070703,1.5260555,-0.25478157,0.8567667,1.1936535,0.81045055,-0.12211313,0.53028303,-1.4713207,0.6366675,0.11731145,-1.9203423,-0.7930936,-0.22073695,1.1551245,-0.17091271,0.86505675,-1.4159957,-0.43990415,0.45603296,0.18133906,2.141022,2.3847134,-0.23900466,0.63753754,1.6685767,-1.0377278,-0.8158427,-1.6637192,0.22421135,0.8536185,-0.56329644,1.3694367,0.7910731,-0.2409158,-0.12902334,-1.5338267,0.9357576
Ta,-0.05436099,-1.2115045,-0.13960236,0.90307236,0.5843173,1.0209053,0.4422762,-1.4041392,-0.871235,-0.3167361,0.8719751,0.054841857,-0.8046865,0.82042223,-0.9711328,-0.9869062,0.1555323,-0.6308357,-0.03592117,-0.21485898,1.9304411,0.39804024,-0.94505185,-0.53704166,-0.5067087,-1.486221,1.9767628,0.32891104,-0.40640578,0.14200883,-0.07570467,0.47561005,-0.2372565,0.0109654525,2.557459,-0.8393451,0.036634173,0.16117115,1.0887105,-0.6521491,-0.29799226,-0.812963,-0.4311763,0.24299814,-0.30149904,0.5484808,-0.2146389,-0.3215303,-0.33498055,-0.9497816,-0.5112642,-0.5032085,-2.1815464,-0.8358165,0.036675245,-0.00758335,2.3021102,0.46956918,0.80351746,0.57428545,-1.3804485,0.5912063,-0.68595433,2.3956206
W,0.17790808,0.27232713,1.4404249,1.2237597,0.5608752,0.22611424,-0.058008093,0.073799886,-1.0338826,-0.7030156,-1.546444,-0.5973322,-0.9370377,-1.3438312,-0.49918017,-0.670452,-0.26846445,-0.64904183,-1.2749991,0.47741303,-0.6898298,1.9781003,1.8528179,-0.21854803,1.4177517,1.2963812,-0.34834844,-0.19796672,-0.34947297,-0.76454926,0.2604956,-1.3100127,1.929196,0.62046367,0.2993068,0.9624041,-1.3451468,2.7635553,-1.127725,-1.6797538,0.7626012,0.22693762,0.7416205,-0.44510522,1.0524977,-1.3399576,0.10875889,1.5685692,0.12929763,1.1232309,-0.67293805,0.23995377,-0.43147656,-0.31767726,-0.07084531,-0.7350911,0.11720611,-0.17890649,-0.31332165,-2.3192372,1.1561784,-0.006721531,1.0664623,-1.0838562
Re,0.3569061,-0.66379434,-0.27927288,0.38139367,-1.7555788,1.6706847,0.83130544,-1.2014979,-0.5014412,0.5915895,1.1466513,0.62056345,-1.1496199,0.7444604,-0.5741931,-0.9577843,1.3617268,0.58415824,0.06621303,2.1226933,0.22473057,0.4743785,0.10545903,-0.13180631,-0.92819405,0.48182458,1.2839937,-1.0861946,-1.5863556,-0.17593941,-2.3867152,0.78161335,1.7479413,0.7842109,-0.9032665,0.9190342,-1.0587289,0.32549292,0.13968448,2.0736716,-0.35603398,2.141823,-1.8642797,0.30495495,1.4016294,0.4101014,0.4533468,0.41834626,-0.7591162,0.4182131,-1.6816125,1.0256969,0.4714484,0.056263275,0.83119076,-0.55893016,-0.7823397,-0.21103148,-1.0890199,-0.7369467,-0.045019485,0.4324814,-0.21511579,-0.3710817
Os,1.8213134,-1.9759694,1.4858916,-0.890894,-0.21976101,-2.7342823,-0.58575535,0.91906863,-0.3187566,1.6683543,-1.5930779,-0.7437472,0.92453676,-0.24333423,0.15887761,-0.87956667,-0.88206106,-0.52508014,0.8165404,-0.8281694,-0.62098473,-0.48543918,-0.67176646,-0.7500124,-1.5130575,-1.6433455,0.07362291,1.1414161,1.4643687,1.0665256,-1.2412872,1.6086007,-1.8002268,0.8229087,-0.3221872,0.8662732,1.3871359,-0.8788054,0.12869285,0.36161783,-1.6645101,1.8699989,1.1298325,-1.419957,-0.5976864,-1.9470246,-1.2627437,-0.85171455,-1.0175363,0.41365117,0.8466383,-0.8182151,-0.45978707,0.59017485,-2.4629192,-0.65223086,-0.89971334,0.15370022,0.3230947,0.1372926,-0.56907755,-0.15302353,0.926586,-0.416248
Ir,-1.1667806,0.60934305,0.09006959,0.17842552,1.7307104,-0.8503699,1.9179401,-0.09046604,0.3860662,2.3466911,-0.31406164,1.0346658,-0.73734486,1.1750162,0.7560847,0.737235,-0.90276897,0.33847746,-0.3130791,1.0362443,0.23083453,1.130825,0.23209828,-0.11643568,-0.26030302,0.39350793,0.30990496,0.5406083,-0.21849118,0.5642492,0.9716145,-0.25864917,0.676901,-0.29640085,1.2852722,1.567836,-1.0013542,0.9407015,-0.1408985,0.40688834,-0.14617343,0.34734368,-0.6916646,0.934033,-1.1402247,1.8722868,-0.69327855,0.2992428,3.0368404,0.49693406,0.23591986,0.09979886,-0.13236162,-0.7584035,-0.29776317,-0.5048557,0.51423186,0.57271206,-0.7937403,0.7892401,-1.3715991,0.08849444,0.8251451,0.19152556
Pt,-1.1134316,-0.40580696,-0.81870055,3.4000404,-1.9224306,-1.4088027,0.27104777,-0.3681776,1.2886183,0.76438344,-1.8008714,0.9807905,-0.30539858,0.51911414,-1.0860295,-1.348018,1.0172272,-0.49623996,0.14079146,0.22711398,-1.7356653,1.1112113,-2.662376,1.7786567,0.8597163,-0.514537,0.6119991,-0.29037094,-1.0843893,-1.838308,-1.2944168,0.14174983,-1.4836516,-1.6823161,-0.6644392,-0.30289367,0.25590295,-1.473333,-0.09247271,0.04372459,-0.38927415,0.1976336,0.89111716,1.1116698,-0.3249123,0.8594892,-0.1928966,0.42594343,0.91430074,0.11246704,1.2804017,-0.16489992,-1.7032733,0.19540222,0.7813918,0.6014942,-0.27706617,1.1991652,0.39529648,0.7527847,-2.0110312,0.8585637,1.4513268,-0.8302446
Au,-0.8692319,1.4798478,0.548553,2.5912356,1.429457,-1.8081477,0.045270678,-1.2217014,1.0268233,-0.21901613,-0.6507055,-0.68664515,-0.44329467,0.56467646,-0.104975976,-0.4234639,-0.20208322,0.87232673,-0.6776007,-0.9513713,0.46887514,0.04108139,-0.43347445,2.6059742,1.3593255,-0.007946098,-0.20325792,-0.06054735,0.25935826,0.53175026,-1.808664,0.67755955,0.3908794,1.6297984,0.3299738,0.4187125,0.24903265,-0.51424897,0.75573945,0.17804688,-1.5838498,0.80107814,0.59736514,0.9997234,0.22312531,0.42078507,0.7472895,-1.4493638,-1.8658643,0.5811706,-0.6955446,-0.51564693,-0.4656664,-0.7260892,2.4343727,-1.5618225,0.90873116,-1.2563552,1.1525792,-0.69451946,-0.5165642,1.4750601,0.7810607,0.40094912
Hg,-0.7608671,-0.0016049767,-1.1229213,1.0307368,1.446506,0.3052497,0.532709,0.048686307,-0.24105524,1.8065854,0.2692512,-0.35709494,-0.6632642,-1.4453874,0.2916855,-0.46759352,-0.78194875,-0.1129304,-0.68519634,-0.20802616,0.8522649,-1.0846989,0.7601744,0.3562843,0.06890137,-0.71070874,0.050905768,0.5270601,-0.722903,0.68343055,-1.670833,-0.6826049,-0.063446425,-0.7928555,-0.068250425,-1.6488732,1.2064478,-0.7888553,-0.6389637,0.94397455,0.81068337,-1.4528428,-0.6796279,0.8936401,0.64559776,1.3049229,0.29860097,0.4718678,2.2992778,-0.7855005,0.42712602,1.3146545,-0.09951767,-0.038994618,-0.007983013,-0.41835102,0.65277064,0.9886146,-1.521243,-0.68685114,-1.0477059,1.1146972,-1.1935735,-0.7354744
Tl,-1.365984,-1.2303125,0.649994,-0.42364123,-0.20673618,0.7260417,0.16468371,-1.8600445,-1.2148558,-0.8105538,-0.8360004,0.54924905,-0.12771167,-1.4098638,-0.31005046,1.1541083,-0.30694136,-2.2066817,0.71595544,-0.44055447,-0.14433928,0.072086945,-0.43749043,-0.91953653,0.22142604,1.5255343,0.80321497,0.12758838,-1.2690439,-1.2247338,1.4282069,0.9161896,-0.51487565,-0.012954913,-0.17325638,0.8158708,-0.3854105,-2.54055,0.4879541,0.9893464,-0.3212489,-0.42836004,-2.2771924,0.258387,0.47522983,0.10415468,0.22511356,-0.27104473,0.06686382,1.0076241,2.489146,-0.21994382,0.5355178,1.1729196,-0.8021656,0.95544356,-0.9351473,-0.5198325,1.2700033,-0.3364518,2.3430266,-0.30892584,-0.5169274,0.032865644
Pb,0.9945667,-0.13419962,2.034212,0.6249349,0.9764388,-1.3763638,-1.5056642,-0.43498412,0.28728878,0.50752366,-0.8618848,-1.118176,1.2142535,-0.390225,-0.21470776,-2.2318883,0.573203,-1.8699727,0.16164832,0.7258727,0.034916196,0.91238654,1.0252795,-1.1899676,-0.7225123,1.4176263,0.16685957,0.40370604,-0.88174707,-0.75107765,-0.35139334,0.47971213,0.5197361,-0.41420376,0.3754159,1.6791837,-0.076948054,0.95071685,-0.9888951,-0.98009664,-0.26707098,-0.6862087,0.31558844,-0.3582671,-1.6533132,0.09649774,0.3833722,0.31459126,0.7455303,-0.9804509,1.3900928,-0.17577939,1.3932785,0.15635979,-0.73978025,0.62246567,-1.33144,-2.2106576,0.91700345,0.5431321,0.38265854,-0.9389967,1.8847723,-1.28917
Bi,0.065496035,-0.79876643,-1.674561,-0.7785152,0.33751982,0.56714946,-0.21351855,1.6622356,-1.2685657,0.004260471,0.77135855,0.2961135,-0.073599756,-0.15074801,-0.2812315,1.3297569,-0.5562189,0.90117025,2.412136,-1.9639003,0.15889236,-0.956709,-0.21354008,-0.27398893,1.4175934,0.3289733,0.446887,1.4730383,0.26021773,0.16874129,-0.026210077,1.1114469,-0.45601124,-1.3820897,-0.38423255,0.7128311,-0.9095313,0.27772352,0.3379456,0.2308095,-0.6088759,-0.15069796,-0.8214569,0.15445098,-0.36213708,-0.14452404,1.7824811,1.3455627,-1.3288783,0.17362662,1.1603266,-0.54877335,0.2522637,1.7023326,0.15212934,-1.6261218,-0.6357705,-1.6004901,-0.050897904,0.30443174,-1.6944487,-0.7437956,0.23012564,-0.3241984
