Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,0.28907886,1.1679634,0.83842146,0.22222248,1.3388661,0.7935111,0.3038045,-0.12930961,-0.8064706,0.66727006,2.0204685,-1.1537168,-1.0460424,-0.534572,-0.26629823,-0.14579342,0.07480332,0.038288303,0.35136315,-1.5844318,-1.551716,1.4324008,1.7779466,0.7893957,-1.1163616,0.32545593,-1.0655257,0.54581636,-1.30551,0.6412023,1.5497969,-0.5864807
Hf,-1.1010951,1.9938947,-0.7706308,0.6520672,0.29416612,-1.9092972,0.15996246,-0.20473894,-0.13449427,0.6322605,0.6437292,1.8251228,1.4680952,0.2523029,1.2918972,0.0632799,-0.25382563,0.1830342,-0.35199657,1.2197976,0.6436267,1.0036719,0.98727554,1.200419,0.81027216,1.3825985,-0.37676355,-1.4922218,-1.1125578,0.68489015,0.5393948,0.7687976
Ta,0.35019657,1.2638694,-0.88649327,0.7816659,0.009309612,-0.9771853,-0.077137865,1.730145,0.15917853,1.3157046,0.5423335,-0.16329956,-0.6250594,0.5247552,0.08376135,-0.3094912,-1.1863809,-1.4687787,-0.8067481,-2.3024056,1.0514846,-0.34762165,-1.3666118,0.13082913,-0.51626134,-0.035014637,-0.49804047,-0.7024718,0.6424518,0.11757802,1.2430942,-0.7948531
W,1.025459,1.2939888,-1.0708673,-1.0258864,1.9778341,1.5667139,2.2875986,0.5771047,0.17536569,1.1025975,0.23057827,1.4129542,-0.16347322,-1.1777563,1.2248838,1.4366298,-0.3963071,0.51782846,2.0984676,0.6477198,-0.098152876,1.7635477,2.0979867,1.1071949,-1.7768648,0.04763786,1.9966202,1.8042945,-1.5575241,0.20008801,0.03563533,-0.64894426
Re,0.2983874,1.1353521,-1.4676609,-1.1807841,0.30401835,0.76547605,-0.40062043,-1.1106466,0.87784183,0.6462208,-0.4512006,-1.0454657,0.02885734,-1.3165846,0.90565485,-0.43347552,0.11477793,-1.5719235,0.54236126,0.1168912,-0.5106933,-0.61670786,-0.90260583,0.4856147,-0.34940955,0.4980955,-1.6785045,1.234115,0.9784877,-0.8182982,0.3694387,-0.0033442315
Os,0.13097459,-1.4663726,-0.16042797,0.018158201,2.693015,-0.32419646,-0.8005048,1.0063311,0.4564468,0.5520534,-1.1702276,0.6658369,0.12159883,-1.8237244,0.84615666,-0.22080132,-1.4597826,-0.5588262,0.42968357,0.726847,-0.78133076,0.77526015,-0.2612625,1.6170512,0.99744123,-1.6897265,-0.17809236,-0.91964096,1.1882651,0.86450845,-1.2309421,-0.38874108
Ir,1.3925556,0.102822185,0.6399145,0.59696525,-1.891599,0.33651447,-0.76010835,-0.589866,-0.6512214,-0.8918407,0.08074543,1.0481914,0.83271754,-0.14968297,-1.3398812,-0.520169,-0.53988993,-1.6264702,-1.242624,0.88263667,0.9395201,0.38433948,-1.1216155,-0.58344305,0.46017903,0.08522543,-1.175565,-2.030002,0.19495575,0.31160647,-2.0723786,0.48755717
Pt,-0.10077972,0.12991759,1.0671715,-0.92939794,1.0225066,0.6826027,0.461995,-0.27441946,0.37346968,0.26227325,0.9056338,1.729672,-0.11344932,-0.547179,-0.61524564,1.3618215,0.83588207,-0.7798411,0.16334532,0.6717556,0.8269591,-0.27264553,1.4908127,-0.91844845,0.7897993,-0.42830664,0.06289849,-0.31671366,0.626565,-0.3431837,1.2454737,0.2345757
Au,0.081893966,1.0097562,0.8186406,-1.269707,-1.109181,-0.7247381,0.4207782,-1.2116722,-0.4533749,-0.1153289,-1.3237358,0.09403589,-0.27345183,1.4079846,-0.1893686,-0.8120458,0.8529694,-1.0006021,-0.004310702,-0.10720766,1.3726758,0.86514616,1.5509529,0.3862822,-1.0159686,-0.5004428,-0.8615077,1.2990023,0.8871748,1.738821,-1.3923243,-0.43455178
Hg,0.5804884,-0.6031745,-0.008423154,-1.9532161,0.6775214,-0.4867958,3.6468766,-0.6342419,0.76006925,-0.9325231,-0.3565852,0.7796106,1.8498907,0.1575044,0.46149284,-0.0764332,-1.1539569,1.2193098,0.5435409,-1.8464519,1.2443285,-0.041525148,-0.55081135,0.2467519,-0.48959354,0.32623821,0.93246245,0.7321431,-0.41831157,1.7631685,1.2908498,0.19585069
Tl,0.7889151,-0.9508547,-1.0750847,0.5930654,0.045335192,-0.54346114,0.20176576,-0.19273669,-2.218341,0.16440864,0.9402498,0.13649574,-0.2603464,-0.008586289,-0.42476618,0.33117136,0.72471446,-0.55349773,-0.9516167,0.42283735,-0.9063714,1.4640135,1.921653,-1.2025695,2.0519981,-1.0189785,-1.7403053,-0.72289354,1.2802293,2.014645,-0.29365063,-0.4301395
Pb,0.58442795,0.29890424,-0.90221536,0.96080244,-1.0378765,0.69864655,0.2940789,0.85275316,0.26447678,0.11798752,0.47820917,0.35912704,1.7196568,1.0443423,0.7380437,-0.5110787,0.61195743,-1.4064881,1.743112,-0.8869131,-1.1289735,-0.8176612,0.22569597,-0.7145426,-0.89168406,0.7762278,-0.32018232,0.6409748,-0.1648679,-0.14216422,0.2970804,0.21290214
Bi,2.9203231,0.28430897,-0.8120291,1.3193108,0.81343126,-0.01828827,1.0392264,0.11108559,0.7304465,0.27261755,-0.058830753,0.117424764,-1.0449889,0.05876846,-0.97434115,-0.9349254,0.6153422,-0.9490119,-0.4996591,-0.51836187,-0.54978275,-0.7203668,-0.5607881,0.4285708,-0.764343,0.020176295,0.4615927,1.2028345,-0.15593554,-0.6969945,1.0553292,-0.8393661
Th,1.3558004,-1.3494307,-0.60930455,-1.0170856,-0.07370228,-0.5069301,0.5500914,0.6983378,0.43869516,-0.17917313,-0.14300103,-0.0076579717,0.316552,0.1552299,1.800023,1.0083357,-0.7024975,-1.4719986,-0.75574,-3.3037496,-0.13688436,-1.0412323,0.3519548,-0.70663553,1.2736869,0.09213211,-0.04832931,-1.6996745,0.49000758,-0.52991444,0.44330496,0.35533533
U,1.5094559,-0.43888834,0.6560484,-0.22824062,-0.19456086,-2.4276035,-1.7244844,-1.0527444,0.51495165,-1.8022869,-0.0243643,1.5355061,2.098376,-0.43448865,0.7714382,-0.17359266,-1.1836444,-0.11833449,-0.11637365,-0.4121641,-0.107069984,-0.5851705,-0.45884317,1.3834895,-1.4826664,-0.49727985,-0.028065244,-2.3622086,1.5621186,1.2799299,0.275091,-1.3269498
