Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,1.0672997,-1.5628716,-0.8837237,0.50337356,0.13981077,0.33249086,-0.6347783,1.0605704,2.4901094,0.22450338,1.2234617,0.42969105,-0.943697,0.8429274,-0.25445482,1.6343905,0.15341862,-0.6368158,-1.0830581,-0.65276796,-0.43980044,-0.72181255,-0.006559715,0.82876736,-0.5014959,-0.43851122,0.4604791,-0.49871704,-0.12297933,-2.286267,-0.23552597,0.8797622,-0.11395335,-0.9649113,-0.6361893,0.069571026,0.35373586,0.56684417,-0.54058444,-0.2647334,-0.81363326,0.39700517,-0.5710941,-0.23232098,-0.40285513,-0.907674,-1.5054895,-1.3835027,0.5268812,-1.3999313,1.3652166,1.4309998,0.4349305,0.14326039,-0.007067749,-0.06726261,1.5572314,-0.56982374,0.98268574,2.0465147,-0.08894013,-0.770338,1.2598346,1.3711128
Rb,-0.48823875,-1.0053403,0.1413244,1.2574531,-0.08355236,-0.72975504,0.47764575,-1.8695863,0.78738874,0.06942003,0.26109737,0.8071086,0.1315977,1.0236179,0.41797003,-0.5895249,-1.0025367,0.60861284,0.930482,0.69052434,1.1333467,-1.5055848,0.97990227,-0.48720795,-0.94672275,-1.252916,1.9565798,-0.84947926,-0.7616626,1.4699303,1.2489635,1.2012712,0.05281198,0.8232856,-2.3015501,-0.60901123,-0.8211549,-1.1628103,-0.40753567,0.18398033,0.06461531,-1.8749841,1.3922584,1.1556798,-0.43966925,0.16369314,0.21326007,0.4990068,0.22141047,-1.902928,-1.208306,0.48027685,2.2869933,-1.1808773,-0.8058555,-1.2864898,-0.6260289,1.3475097,1.0097342,0.54080945,-0.2720133,-1.0837438,-3.086756,-0.8658421
Sr,-1.441877,-2.334236,-1.3230416,0.32435405,-0.4226426,-1.250533,0.32550502,0.29041627,0.62870026,0.52960587,-1.2956407,0.23586057,0.7811096,-1.2032335,-0.6941026,0.13437167,-2.0485394,0.92291886,-0.7686073,-1.8928577,0.78666174,-1.1253499,-0.051309124,-0.3272202,-0.0943797,0.69558036,1.7578578,0.23815805,0.19986767,1.2351638,-0.72820085,-0.6569192,-0.96105343,-1.6623704,-0.92897636,-1.8081298,0.3391405,-0.37736407,-0.81042325,-0.9224075,-1.7125291,-0.093480624,-1.611822,0.16664025,-0.4176343,0.34542227,0.23067184,-1.1805546,-0.9198659,0.8251734,0.9139465,-0.4792264,-0.3352973,-0.36587694,0.8889735,1.109458,0.7766453,-0.7121787,0.81252056,0.92269766,-1.1570143,0.70104116,0.5819386,0.153097
Y,0.5366738,-0.6575555,0.060293,1.0816652,0.7519373,1.7607796,-0.09037182,0.49930486,-0.17562738,-0.45028564,0.66910774,-1.0041853,-1.0672258,0.46738398,-0.17195849,0.2778327,-1.0873,1.5806766,0.98312354,-0.73970586,-2.1978207,-0.7526196,-0.8612912,-0.48518345,-0.6222293,-1.250993,-0.9280972,-1.3863369,0.1998838,-0.07427267,-1.0819429,-0.6515302,-0.6943037,0.87901485,-1.1307586,-0.69716656,-0.90652835,-0.26056004,0.11882988,0.23509534,-0.64248437,0.28384683,-0.5342613,-0.96291375,-2.1899261,-0.21410303,0.44729322,-1.7660749,0.46942416,-0.81129587,-0.21736547,0.95843357,-1.0584185,0.93733394,1.2287595,-0.79825073,0.3800298,-0.4367689,0.7572136,0.48261598,-1.3360051,-0.8794182,-1.2505213,0.11763048
Zr,1.200574,0.020860149,0.3659973,1.3822013,0.2200365,0.66031647,-0.58214897,1.2981178,-0.44073242,1.4289716,-1.3520683,-0.2423735,-0.8730134,0.075107485,0.9575443,-0.7968229,1.075594,-0.06588943,1.759913,-1.401558,-1.6782712,0.7670681,1.5724276,-0.34578216,-1.1835802,0.83955085,1.2742202,2.1120481,-0.9604578,-0.04474931,0.40965557,1.0793059,-0.1513102,-1.3280355,-1.0094346,-0.36167037,-3.0311701,1.349732,0.39283073,-0.5040846,1.0762742,0.45936534,1.5218661,-0.72040325,-1.1322519,-0.4303105,-0.9935692,-0.86243075,0.27834585,0.46923178,-2.5088434,0.08461097,0.9561617,-0.14388902,0.8097575,-0.4838741,0.14953445,1.2049625,-1.1412038,-0.54127675,0.12724242,-0.49766403,1.9375981,0.8316823
Nb,-0.94538325,0.4102216,-0.12082385,0.8734218,1.8444215,0.15142506,-0.1758407,1.4517362,-1.1230906,-0.8600827,-0.50468314,-0.95163983,0.54216444,0.24568333,-0.82949495,-0.095658824,0.35697615,1.5650358,-0.074187435,-1.5946287,0.2940351,-0.16450608,0.28133276,-0.20719768,0.31383973,1.8928176,-0.9146372,0.6556259,0.042268284,0.5484591,0.9991554,1.8566557,1.7686777,0.7002652,1.1560712,1.1094311,-1.0935123,0.8786746,1.1311206,-0.3568309,0.89692265,-0.007118783,1.4853443,0.633778,-0.5625348,-0.86060995,-0.49741426,-0.38921884,-0.7460692,-0.46147203,0.89156187,0.23973641,-0.043799397,0.17873776,0.70129776,0.01033369,-1.248137,-0.14206064,0.7332304,-1.6435189,-0.37233585,0.2824651,0.79665595,0.8594838
Mo,-0.1032478,-0.3747706,0.04590021,2.926131,1.3440084,-0.38320705,1.6011422,0.81054723,1.517297,-0.4586358,-0.85396314,-1.3713841,-0.9123746,0.6737769,1.8467631,-2.1855648,-0.22081286,-0.70752823,-0.4173274,-0.42095184,2.1094906,0.7579043,0.9571319,1.0626734,0.07502242,-1.7339702,0.023405029,-0.43597543,-0.29400596,1.1827246,-0.7932104,-0.3419986,-0.32856476,0.0018971298,-0.9349546,-1.483942,-0.16653754,1.0988289,-0.51143754,-0.9528053,-1.215123,-1.5650213,0.8736778,0.27912483,-0.84164435,-0.34929344,1.617375,-1.0202228,-0.6663571,-0.035201248,0.1698228,-0.54292804,-0.46103343,-0.29366425,-0.19340944,0.20719847,1.9900686,-0.18056601,1.4133358,1.128164,0.06705552,0.38022903,-0.46402782,0.13294199
Tc,0.37907988,-0.28961894,-0.78634197,0.3427615,-0.02460735,-0.4390862,-1.0340796,-0.21932252,1.1315414,1.4871572,-0.7937928,-1.7490097,-0.45166066,1.067158,-0.27232918,0.4360968,2.3570502,1.2955706,-0.29088318,-0.5283739,0.56896037,-2.208168,0.97500867,-1.2815435,-1.1517147,-2.0835092,-0.94391304,0.42481333,-0.33831942,-1.5982305,1.1790162,0.9805345,0.719721,0.90871674,1.3791181,-1.2346678,1.3421589,0.7605087,0.6842252,0.076398864,1.0119339,-0.070290424,1.8882902,-0.63306975,1.1192939,-1.4565015,0.08479866,-0.599048,1.4928828,1.3919255,0.13396326,1.1455835,-0.24848162,-0.5547983,1.0851364,2.0994387,1.2410004,1.2505924,-0.10562025,0.29367575,-0.8541158,-0.7295817,-1.4990652,-0.99036443
Ru,-0.34879628,-0.5657898,-0.46643767,1.9942186,-2.2583504,-1.7298472,0.4241606,0.45060307,0.006479487,-0.8417523,-0.42135346,-0.6920465,0.059098907,-0.9169947,0.7250025,-0.5253783,-1.2067378,-1.3210514,-0.46948364,-0.30962348,1.023908,-0.10754941,-0.6744227,-0.31797016,-0.34205195,-0.604148,-0.393005,-0.15750447,-1.3408557,-0.25131956,1.4292392,0.4180375,-1.1893291,1.9865181,-1.9981954,1.1807754,-0.5150114,0.038372725,-0.2984663,-0.8629232,1.6621454,0.4815414,-0.63648313,-1.1643207,0.74381894,-0.5741048,1.4090724,-0.317754,0.25413758,-0.15943809,0.4488055,-0.3215149,-0.28307325,1.5509732,-0.20817295,-0.7582956,-1.3040047,-0.03483526,-1.040537,-1.2228086,1.1445094,-1.0209306,-1.013983,-0.05472176
Rh,-0.12147979,0.6694054,0.07016165,-0.24573006,0.6391686,0.39911172,1.4909844,1.7632976,-0.3862369,0.7287494,-0.7056834,-0.6287964,0.643933,0.25167856,-0.0015795102,-1.0365717,0.17243116,0.081466414,-0.079510175,1.0470624,-0.74406004,0.45312226,1.2887686,-1.50541,-0.35573274,-0.5329465,0.064657874,1.0593872,0.31608585,-2.0166883,1.3051817,-1.2226881,0.5344166,-2.3961859,1.2483886,-0.2103813,0.9676086,0.4715003,0.07436347,1.0707092,0.5154068,-0.1288031,1.2118102,-0.5111211,0.17298712,-1.0745903,0.2182512,0.723425,-1.0100825,-0.7510388,-0.17978027,0.20779385,1.1850867,0.05836775,2.6052256,0.60361093,0.7443632,-0.96041965,-0.2211091,1.8006674,-0.8274841,1.2629393,-0.6454116,-1.7477279
Pd,1.3427132,-0.6905133,1.6666402,0.39962834,-0.15544845,0.39698383,-1.1777183,-1.4111363,0.04400791,-1.2890651,-1.1143008,-0.51931626,-0.018144917,-0.029679913,2.1425824,-0.007625395,1.0105411,-0.70083654,-1.6188003,0.3425292,2.502157,-1.9429028,-0.9661012,-2.44912,-0.8744209,0.8143455,1.6523567,-0.86322933,0.32860512,-0.55836946,-0.05017411,-0.9691084,0.12987304,-0.8997274,0.31007925,0.7909993,-1.378564,1.011308,-0.2464246,-1.4269563,-0.7964765,0.7035169,-0.02912529,1.0047994,-1.4611694,1.1981474,-0.48518145,-0.8821309,-0.13274066,-1.8602943,0.8701279,-1.9122697,-0.20186242,0.68342763,0.06785979,0.42000896,-2.2802072,0.048598725,-0.8297898,2.5115764,1.2024206,0.8761731,-1.3741342,0.59534115
Ag,0.25690904,-1.7312292,-0.8000841,0.10519367,-1.0766066,-2.025227,-3.8114965,0.021317452,-0.9370398,0.37557828,2.8067,1.3502291,0.46095607,-0.116563894,0.1512487,1.8635597,0.38131666,0.8821078,0.4134239,0.27748528,-0.93348753,-1.9747053,0.36130282,-0.7224681,1.1369896,-0.52091664,0.20073605,-2.3975785,-0.5779441,-1.1462809,-0.4179191,0.23922959,0.077541776,0.0012233598,0.5252388,0.6694738,0.57618093,-0.45979464,1.3725687,0.18983293,-0.36772788,-0.9437426,0.34346586,0.70884806,-0.9690199,0.1830841,0.27943894,0.02793068,-0.80948246,2.1204116,-0.3375956,-0.5430085,-1.0457724,-0.9868773,0.16943464,0.24155833,1.260316,0.18251972,-1.5791446,-0.393156,-0.26174498,-0.47277957,0.89025354,-1.3163754
Cd,0.34534714,-0.65463835,1.3338784,0.4383034,1.0034693,0.0941109,-0.21814258,0.97021043,1.2383165,0.3185806,0.11160771,-0.46173668,-1.5089267,1.0595595,-1.8030404,0.5450419,-0.7360837,-0.5702825,-0.27239776,-0.9388611,0.1251501,-0.62236774,-0.94449985,0.54533756,0.14519453,0.14449693,-0.49018192,-1.4331758,-0.2827049,2.0630379,1.0859754,-0.03363508,0.101800635,-0.66995513,-0.58451885,-0.17661303,0.64427596,0.04303032,-0.21915221,0.28052056,0.39462385,-0.1363559,0.29635397,0.9727782,-1.3777755,-1.7956656,0.5132913,0.17228082,0.6343041,0.13459633,-0.44543496,0.4371869,-0.43006116,1.8879585,-0.745706,-0.33939612,-1.4417882,-1.5693403,0.34593752,0.28049043,0.17584768,-0.5065012,0.07263647,-0.80674154
In,0.33149713,-0.16098475,-0.45088884,0.3561279,-0.09005425,-1.5406564,0.11359117,-1.294672,0.7570366,-1.1378433,-0.57718885,-0.6215031,1.2663207,1.6499231,0.39909828,-0.60615075,-0.9160312,0.6349799,0.5946062,-1.208654,0.4690593,1.6665998,0.16869496,0.2355432,-0.5590205,-0.56058645,0.54744434,0.19071084,1.2492956,-0.30327561,-0.55193794,1.6206526,-0.37786153,1.1303284,-0.9558172,-0.86230904,1.2456317,-0.21930476,0.3478191,0.36719897,-0.23010139,-1.1010364,-0.17627245,-1.6918085,-0.08654134,1.4586631,1.324814,1.2268891,0.9463954,0.34312066,0.55187523,0.14498974,-0.9608853,-0.7298843,0.09953188,-0.86848676,-0.96909255,-0.55601907,-0.11796305,0.15304928,-0.24842003,1.0059832,0.19374642,0.3154424
Sn,0.62729806,0.6200129,0.9778295,-0.261417,-1.3436741,0.8624696,-0.39724633,1.1165857,-0.32231504,-0.54520935,1.2471641,-0.1223823,0.6134308,1.2642776,0.6020823,-0.5752781,-0.5429383,1.9680212,-0.77539754,-0.83587176,-0.21037135,0.50853026,0.60132337,0.8121097,0.41240624,-0.29339036,-1.0824878,0.5134588,0.07658879,0.8859622,0.14337762,0.43597072,-0.805274,-0.31762514,-1.2648839,-0.044105366,0.6093262,0.81250435,0.18173699,0.33193296,-0.269535,1.9668473,0.014526651,-3.0870073,0.2068362,0.61224073,-0.82968336,1.1123676,-1.1003132,-1.9620177,0.98426944,1.3618478,-0.0017619687,1.7006416,1.781145,0.24962087,-0.16241182,0.05505826,-0.11955991,-0.7796489,0.42172012,0.6960292,0.9819081,1.2964207
Sb,-0.41225138,-0.0034901118,-0.6219252,-1.0949243,-0.674894,0.99220574,-1.1580635,-0.56377876,-0.008357106,0.22271453,-1.4164872,-0.01686569,-0.5344506,0.18536982,-0.15081945,-1.0102862,-0.65762246,-0.30345157,0.55667263,-0.14201438,1.0642129,-0.036941368,-0.23661098,1.8885084,-0.46078423,-0.080813944,-0.4299504,-0.573259,0.802882,-1.7676193,-0.80748135,-1.8599061,0.58645004,-1.2121958,-0.41381434,-0.6662619,-0.18940385,-0.34095964,-1.6109004,1.2305213,0.50464183,-0.3914674,1.6987462,0.89661425,1.3573589,0.18137656,-1.9043226,0.3764255,0.9738024,-0.6892824,-1.6646826,0.44263887,0.56853724,1.3304718,0.32281768,-0.20948197,-2.0236259,-1.8167664,1.1733239,-0.66809386,-0.19862002,-1.7022448,0.8365887,1.3002745
Te,-0.050194483,0.9536867,1.1647159,2.2219138,-0.56494933,0.4247309,0.8882789,1.928689,0.1473714,-0.26953554,-0.13513489,-1.192496,0.84996724,0.033139188,-2.3183448,-0.42354694,-0.22344734,-0.33677605,0.80310017,-0.52408946,-0.71335816,2.5222979,0.14479096,-2.884752,0.069422305,0.56932765,-0.37559927,0.27732465,-0.96682453,-0.44674298,-0.41614985,0.97226155,0.21541563,-0.05911955,0.41403267,-0.46950912,2.5453715,0.15871076,0.96016455,1.7613657,-0.78450453,1.9128785,0.4665148,0.10578417,0.94436747,0.51741844,-0.015010017,-0.62075835,2.3589625,1.6083163,-2.6108077,-1.2454631,-0.7610061,-0.50424594,-1.5289768,0.79011476,-0.7789781,0.67276007,-1.0422066,0.2822757,-0.3380345,-1.5702809,2.3633833,-1.099415
I,-0.17166863,-1.3762705,-1.663689,-0.9998417,-0.8026762,-1.0929602,-0.07111182,0.33386043,1.154425,-0.7762548,0.18243141,-1.2528317,1.4845848,1.4338325,-0.35980406,-0.55290574,1.2687981,-1.6909125,-1.2195635,-1.8723311,-1.7486361,-0.26332703,-0.27839628,-0.85248744,-0.62769157,0.1575924,0.3841882,0.8295513,-0.2016717,1.7392007,0.057757575,-0.293599,1.0424566,0.058898665,-1.2771314,-0.38300687,1.8961849,0.71260667,1.258833,0.34390765,-0.70235705,1.5195868,-1.1724769,-0.7088495,-0.8034729,0.5162632,-1.1241533,-0.725052,-0.034498073,-1.1501664,1.1613714,-0.3839162,-0.006884198,0.50288266,-0.37752613,-0.115146935,0.4572311,-0.56637335,-0.9905858,-0.7293698,0.4682706,-1.2777371,-1.4811735,0.16066977
Cs,0.8277506,0.68072164,1.95135,-0.7866807,0.40087715,-0.108527444,-0.9261717,0.102174066,0.28975454,2.1620693,0.85738415,-0.11082294,0.4026511,-1.4536685,-0.26727542,-0.19792865,0.11851563,0.0790344,-0.97384596,-0.3763353,-0.2783247,-1.0261577,0.98533225,0.6082209,0.7342953,0.7697639,-0.20754002,1.3862787,1.2133232,0.4163465,0.184428,1.1993582,0.59798205,-0.64732265,-0.31950167,-0.27016476,0.7257129,1.2684994,-1.4095285,0.6945148,0.16715808,-0.87282974,1.923993,-0.32537493,0.12954809,1.0216885,-0.6449723,0.8175364,-1.9748734,1.9785594,-2.1234856,1.0861454,0.3387456,0.700786,0.09109483,0.08447269,-1.5651549,0.8625611,-0.98006725,-0.7224061,-1.1772405,0.8112756,-0.5138929,0.7393525
Ba,-0.8150986,-0.75577146,3.2884073,-0.8946529,0.70050824,0.12273574,0.17247298,-0.5630672,0.45827413,0.25894994,0.7755625,1.2462232,-0.9655483,-1.4476429,-0.80645835,0.81737345,0.04895313,-0.17729609,0.7351964,0.02532791,1.247163,0.5575953,-2.4001038,-1.5396641,-0.28392568,0.16423906,2.7128112,-0.48604298,-0.18716104,0.53323364,-0.8215222,-1.9399983,-0.07032984,0.3690471,0.17391989,0.89494574,1.0339789,-1.1245216,0.504347,0.86438936,-0.6311714,3.06748,-0.07553778,-1.0439239,-0.34997228,-0.1935133,0.59531814,0.83298,-0.35153446,-1.9140465,0.63950694,-2.0702565,-0.45957464,-1.4453584,0.5176655,-0.6839865,-0.4497262,0.06545336,-1.804503,-1.5015315,-0.17636226,0.38406798,-0.47166225,-0.9465163
La,-1.3954262,-1.1737998,-0.45721734,0.138097,-0.5243761,0.59136826,0.7583414,0.5480381,-0.10300649,2.0298276,-0.46490967,1.8012104,-0.88925093,-1.3745221,-0.922962,0.06837393,-2.1602635,-0.22489695,-1.0803874,-1.9401664,0.044465672,1.2786957,1.1454909,1.5718054,0.33840826,-0.5809874,0.31515256,-0.38412398,0.010775734,0.5078156,-0.064565144,-0.3796301,-1.6250485,-0.09365379,-0.66053087,-0.6199676,0.14715339,-0.8030071,0.37687188,0.873929,0.17340195,-0.24088165,-0.37612388,-0.37426883,0.42953786,-0.11122092,0.6945393,1.0002028,-0.50328463,0.61277634,0.798427,0.88082135,0.51745266,-0.06369701,-2.5627866,-1.3895789,-0.6906801,-0.5320532,0.25880352,-0.31045625,-0.3199635,-0.265122,-0.8151201,0.4
Ce,-0.82241374,0.39910832,0.7894421,0.7947477,0.8856827,-0.55756104,-0.50636554,-0.20055968,0.44408464,-0.9909446,-1.503348,1.7478027,0.5398455,-2.1851816,0.2696263,1.1001357,1.6839703,-0.4557124,-0.037307367,1.2848804,2.1507146,-0.19191536,1.162161,-0.7761022,-1.1628485,0.4475117,-0.16994682,0.22822176,-1.0389273,0.52511805,1.3367249,-0.61451685,1.6014147,-0.10253746,1.0279256,-0.11656776,1.2745503,-1.1565856,1.8241514,0.64745647,-1.0166404,-1.3815006,0.3999315,-0.85308886,0.51169103,1.0320965,0.14852737,0.69749576,-2.004319,0.74139667,0.27078027,-1.3950884,0.5745915,-0.44560003,-0.32761312,1.3086957,0.21308988,-1.203534,0.43504432,0.69170094,-0.19908951,-0.020807492,1.5407511,-1.8300314
Pr,1.2346607,0.08188025,1.4871008,-0.6725731,1.5690249,-0.43746948,0.63387185,0.67450327,-0.4559712,0.7524359,-0.0013259695,-0.6490242,1.2441924,-2.862458,-0.29502586,-0.79432017,0.22177377,-0.26741412,-1.1193018,-0.7448268,-0.99381334,0.31576636,-0.59563744,-1.3739128,-0.7001991,-0.18517523,0.45129088,0.6487705,0.28495803,-1.1359988,-0.89980006,-1.2870332,-0.22569315,-0.71609485,-0.018938184,-0.65411955,0.64844626,0.50530547,-0.47975102,0.39613622,0.0595814,0.10649569,-1.8836682,-0.13663597,0.47601995,-1.3938475,-1.1507279,-1.2900836,0.30675742,0.10769679,-0.94707805,-1.6959746,1.9217281,0.104404695,-0.75051063,0.31036705,-0.9439159,1.6575159,0.48622778,0.18635346,1.1695098,0.12889451,0.90634525,-1.6441385
Nd,1.235229,0.6530622,0.347006,0.07482695,1.360082,0.2918648,-0.19101791,0.18126091,-0.18568859,0.4172781,-1.906637,-2.346765,-0.46512628,0.81379426,-0.40903878,0.890375,-1.5777792,0.23991238,-0.85506946,-0.24498957,0.33741614,-0.20720284,-0.52688,1.2415891,-0.9717149,-0.54710525,1.6705724,-0.5060033,0.10116037,-0.69538176,0.8735167,1.3823578,-0.011861057,-1.3135729,2.438689,0.094881274,-0.076000445,1.0022881,1.2708272,1.1174191,0.4786072,-0.6139934,0.082014166,-0.14786576,1.4722018,0.6840348,-0.3341252,-0.9730877,0.26447693,0.1053267,-0.99625,-0.31620756,0.6168909,-0.23385482,1.216816,-2.1380713,0.8283647,-0.18323845,0.7266286,0.75130546,0.13266024,1.2020023,0.28320467,-0.20366643
Pm,1.1498257,-1.7106706,-2.4548304,-0.2518018,0.37869933,0.34004095,-0.32649693,-0.46513343,0.418199,-0.3452101,0.31546137,-0.3651205,1.258532,0.024564994,0.3970938,0.5248191,0.3266631,-0.83482933,-0.86634487,0.44642755,3.063119,0.33383992,0.12203919,2.9610863,0.35088977,-0.30905172,0.017956916,-0.2778109,-0.6455072,0.74347377,0.25007242,0.020450864,-1.8281821,1.2805318,0.7052062,0.7317636,-0.24710098,-1.0821831,-0.13058324,-0.7560227,0.2795009,0.19812725,-0.10904941,0.22238632,1.5294306,-0.18658967,0.13918187,-1.352935,0.74097204,-1.5603288,-0.47715464,0.44128343,0.18629286,-0.10925713,0.97848547,0.34970373,1.3224878,-0.7127109,0.2513871,0.48399353,0.19728509,0.40015933,-1.277906,-0.103319824
Sm,1.2205219,-0.19023709,-0.6156366,-0.072293326,-1.3097018,0.7011842,-0.37514475,-0.12879442,-0.36417988,0.8384698,0.44242933,-1.9409435,0.66552037,1.0658324,0.44277474,0.03910825,0.051553443,1.6437228,0.1817266,-0.65619254,-0.4421314,0.18451506,-0.5373829,-0.9707809,-0.91990733,0.9887055,-0.10536516,3.0526477e-05,1.7975005,-1.990066,-0.2583232,-0.26872402,0.39519358,0.11621226,0.83082896,1.3223035,0.42352223,-0.49123856,-0.2557399,-0.37321287,-0.17356166,0.6468793,-0.06484543,-1.5132205,-0.18626577,0.2863322,-1.8458961,-0.8671274,-0.25514573,-0.4463416,0.18968555,0.93536097,-1.6417487,-0.7501799,0.25452903,-0.16191144,2.1005628,-1.3380165,0.037821002,1.2334286,-0.50602573,-1.3138303,-0.71931875,0.49152023
Eu,0.8313066,-0.1771549,0.66186255,-1.3907673,0.42020014,0.1936178,0.01689999,2.1723537,-1.3892109,0.05515212,0.052451525,-1.3103861,-0.57428503,-1.1234814,-0.61818373,0.79306436,-0.7594729,-1.6754968,-0.07936608,-0.9471728,-0.70672876,-2.0112562,0.21991356,0.5979459,-2.3151903,-1.5503658,-0.12136004,0.24777229,-0.58390474,-0.75613,0.43990394,-0.5585253,0.42845622,-1.8373246,-1.3902835,-1.0268887,0.9397814,-0.21599336,-0.952467,-0.042659115,0.6694748,-0.42315933,1.7674152,-1.0231262,0.50459486,-1.1099676,-0.72325826,-0.04553347,-0.78922355,0.1426855,1.3875672,-1.8122559,-0.51608443,0.055939008,0.15020485,0.37730023,0.51172316,1.3394545,1.7405955,1.3817892,-0.022998987,-1.6435903,0.90273035,0.6239843
Gd,0.4563934,-0.65732634,0.23110452,0.12685537,-2.3491607,1.5458636,0.6701651,0.6946303,0.14316557,0.8046669,0.6206626,-1.1132582,0.6753136,0.70708364,-0.16241309,-0.26311636,0.47709236,-0.38064685,1.827742,-0.32577682,-0.12462005,-0.8467748,-0.7427251,-1.0459343,0.29581168,-0.08261874,-0.092412576,-1.1038103,0.7326085,-0.69030523,-0.80085075,-1.2575848,0.034813773,-1.7064183,-0.8941871,-1.2625314,0.06537794,0.87100893,-2.0764065,-0.12868385,-0.8051481,-1.4603113,-0.57420325,0.11651254,1.5345082,-2.1343758,0.7117408,-0.3065237,1.1844634,-0.18386018,0.18329188,0.5751106,-1.4470649,-0.37470245,2.2064085,0.13729835,0.12915537,-0.19948371,-1.4329435,-1.3184121,0.72849274,1.1283978,-0.17203669,-0.025504235
Tb,1.5731907,2.5024009,1.6836876,-0.019196836,0.6193777,-0.50725275,1.602427,-0.47290075,0.67033094,0.72118324,-2.8548794,-0.6759358,-2.3304503,0.5347771,-1.5625609,-0.83349895,-0.86684895,-1.4401424,1.5730467,0.813558,1.3721367,0.21305925,0.93383855,-0.67718875,0.051248744,0.7326922,-0.9434425,1.1352862,0.23172364,-0.017931234,1.0338333,-1.1052288,0.38560098,0.65767294,1.1265001,-1.9699767,-1.1707141,0.5294385,-2.7525244,-0.7910887,0.8729977,0.8348721,-1.5345991,-0.7597459,-2.6490283,0.6744868,-0.272482,1.0737932,-0.6628211,-1.6247509,-0.36855772,-0.5758602,0.72345144,-0.97629875,-0.9488762,-2.6822982,-1.327526,-0.23174709,-0.7606968,-0.36431774,-0.5029968,1.3117963,-0.93588907,1.2122878
Dy,0.9474473,0.7065022,-1.1592851,-0.9343142,0.6418554,-0.90698576,0.4177222,0.2682664,0.2978382,1.1998281,0.042092763,-1.3062867,-0.24917415,0.7554928,0.91154975,0.47943068,1.2102323,0.2132431,-0.44184622,-0.9319453,-0.48059985,-0.06062522,-0.3991099,-0.93878293,1.3813735,-1.1896495,1.095446,-0.6337004,-1.161692,0.056721836,-1.8428874,0.024077682,0.7759092,0.30498394,-0.48821536,-0.5122684,-0.6576432,-1.5134465,0.820299,-0.49252495,-0.27690053,-0.5441687,-1.5152953,0.30319184,-0.005792912,-1.0342921,0.57294357,-0.17156792,0.19039454,-1.1013837,0.23288292,-0.29294398,-1.3802954,-1.59222,0.10058361,1.5252923,0.026962334,0.9379915,1.141255,-0.039407495,-0.13627133,-1.8419733,1.1472257,-0.4140483
Ho,0.31070435,-0.6920909,0.06297347,0.68342924,-0.17598684,0.024818514,-1.3335426,0.5409467,-0.23558126,-0.74240255,-0.17266193,1.5431131,0.8745262,-0.45453674,-0.70908993,-0.8993788,-0.31842875,-1.6802937,-1.1884,-0.73396814,0.54727423,0.6813082,0.8071936,0.7563882,-1.7547815,-0.5560594,0.08470409,0.043509107,1.0090587,0.22852737,-0.44941387,-0.9139923,-1.1156013,-1.4484928,-0.30267304,0.2379786,0.33136114,1.436144,-0.959937,1.1092571,0.46578538,-0.61370844,-0.74436975,-1.5521632,-1.3454791,0.9477683,-0.65273225,0.20744547,-0.113710746,1.3813087,1.2292444,0.46069637,-0.5707689,-1.3744984,-0.4372482,0.073984616,0.0075896326,1.3076696,-0.9659859,-1.684862,0.48697808,-1.3999659,-1.0111825,1.5130181
Er,0.8106207,1.5156126,1.6198314,-1.2187017,0.40732053,-0.21972324,-1.2904583,0.3694358,0.89479995,1.4329615,-1.9570081,0.74563086,0.73475796,-0.45368582,1.4531246,0.35033396,-1.192465,0.022867138,1.2265527,1.3587227,-0.4725575,-0.052102022,-1.9370574,0.96019375,-0.79271084,-0.1073687,-1.1155436,-1.2358876,0.9270825,0.22093397,-0.3664552,-0.57578814,-1.4490056,-1.6769264,-1.1459049,-0.96336555,1.4705139,2.611617,-0.7147083,-0.88388735,-1.052739,-0.7522933,-1.1759914,-0.7506624,-0.048669096,-1.5515808,0.46409094,1.4156635,-0.39018473,-0.43083033,-0.70145553,0.6533578,-0.054612067,0.73910207,0.766692,-0.8015769,0.13685755,-0.26980525,0.95537657,-0.46219245,0.4045048,-1.6857017,0.9624872,0.9515343
