Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.19034377,-0.46357602,-0.27025157,0.15024781,-0.35437107,0.87225723,-1.3981246,0.7318718,-1.0382901,-1.2811711,-0.19786699,-0.41887343,1.3600575,0.2788857,-0.81427133,-0.35295916,-1.0138766,2.0074606,0.4534654,-0.907695,-0.10621857,2.8168387,-1.0772133,0.12783581,-0.6670293,0.13304184,-0.19585146,-0.286674,-1.5147743,1.7619239,-0.22821617,1.18811,-0.058847625,-0.034095753,-1.2800313,0.91816634,-0.7566252,0.58674264,-0.9580809,0.21242489,1.0570557,-0.36580974,0.48102668,0.50547534,0.8225113,0.45047417,-1.4457995,-1.2204839,0.6716117,-0.32569125,-0.1878406,0.3817154,-1.8526984,-2.1885476,0.2755557,-0.35578236,0.7751823,-1.3538853,-0.63235253,0.1515481,-0.10091267,-0.091137044,-2.3451104,-0.0017108476
Rb,-0.3527244,0.21697971,1.2011473,0.12773454,2.0275528,-0.6987487,0.9400077,-0.28073493,-0.054157596,-0.1613866,-1.1806039,0.010552088,-1.2660074,-1.2579477,0.8904578,-1.6854156,0.30101717,-1.1361595,-0.74683917,-0.736445,0.21553868,-0.21497235,-0.52189475,-1.3264784,0.15712416,0.746906,-0.25581175,0.22400106,1.2853386,-0.97078437,-0.034984127,-0.14840792,0.9246246,0.2478144,-1.516504,-0.26470307,1.2609743,-2.1547008,-0.41641468,-1.2234359,0.8244584,1.0121607,-0.4826084,-1.0629766,-1.5405629,-0.35306627,-1.6980923,0.75982976,-0.81626886,0.46105617,1.0638949,0.510403,-0.24920048,1.6074262,0.37980717,-1.327736,0.6174243,1.2167709,0.6382083,1.4127619,0.5565226,0.49945572,-0.4934244,0.28675896
Sr,0.7897263,0.4811884,0.1555051,1.3781788,0.8794407,-0.008787887,-1.0790913,0.10554757,-0.29504,-1.7194704,-1.0437634,1.1182064,-0.15504137,0.3225266,0.7737404,0.5975961,0.623488,-0.6280718,-1.6137532,0.1469328,0.6360369,-0.3647206,0.2941162,1.4614983,0.7640263,0.039975118,0.08147048,0.015030746,0.99197155,-0.29838148,1.3894509,-0.23865944,-1.1350951,-0.92939264,0.72457844,0.24721283,-0.63033545,2.1518736,-0.47064486,-0.5173578,1.1701463,0.90502244,-0.589161,-0.11713397,-0.44619864,0.55063105,-0.04990849,-1.3728929,0.52932304,-0.86480445,-1.3581032,1.9500849,-1.6470329,-1.3568012,-1.0246651,0.10007148,-0.4852878,-0.5756065,0.33891335,1.4304436,-1.090118,1.3728423,-0.21032244,-1.2381881
Y,0.64819646,-0.5318119,0.50994205,0.3531623,-0.082162045,-1.144253,-0.18745206,-0.8494479,1.4848142,-0.9104562,1.9923432,-0.007611164,0.26102382,1.3840936,-0.5316645,0.05311228,1.2019333,0.031189997,-1.3061543,0.5464194,1.0400566,-0.31108934,0.6244386,-1.0663344,1.1035075,0.097893685,-1.8917083,1.1987094,1.7957422,-2.6004653,0.3469662,0.8669277,0.9309195,0.16162142,0.058963988,-0.12870966,-0.4482526,0.3745391,-0.9221311,0.04411895,-0.9780881,0.917008,-1.3486428,-1.2838157,-0.522906,-0.1461813,0.5184991,0.021825287,-0.37360716,0.10367643,-1.5429281,2.5055676,-0.65261054,0.8996431,-0.56326604,2.4142683,-0.092232466,0.46519637,1.4391484,1.5264807,1.5663426,-0.7990903,-0.5419301,-1.1127162
Zr,-0.9351353,0.4900518,0.80775034,0.6960894,-0.7092831,1.2470934,0.17616668,-0.97903854,1.0809512,-0.1763506,0.6498667,-0.6886698,0.59031737,0.1933156,-1.4957986,1.5167087,0.89333445,-2.319805,-1.0486267,0.07977334,-0.62623245,-0.2025567,-1.0297606,-0.14444704,0.14702095,-0.5593648,-0.028503917,1.143974,2.3472779,1.412179,0.71088517,-1.4082463,0.07036901,0.98321474,0.43064442,-0.97328466,-0.676424,1.333598,-1.0519896,1.8293035,-0.056845758,-0.31195918,0.18056364,0.110110074,1.9201438,-0.35421032,-1.1973851,0.48344678,0.18367471,-0.5487753,-0.13940094,-1.3972836,-1.19108,-0.6764015,1.2755607,-0.9979097,-0.53424394,-0.44153538,0.26398256,-1.2337433,0.14196146,-2.8906662,1.1756856,-0.3738072
Nb,1.3917549,1.4840132,-1.326378,0.716232,-0.5890202,1.0312814,-0.034214716,0.617859,-0.25540832,0.6737636,-0.46892875,-1.4199368,1.712372,-0.63636446,1.656282,0.49445933,-1.2937181,-0.8845332,-0.44054762,1.0273468,0.67353714,-0.6682927,0.8503044,-0.5908857,0.769876,-0.53073,-0.16112703,-0.9740647,1.9826052,-0.63489616,-0.3750942,1.3170427,-0.66491413,-1.4507493,0.19338796,0.14708404,1.3294724,0.79627997,-0.8993283,-1.6627829,-1.5785674,-0.91737896,-1.536583,1.2565557,-0.6579211,-1.4308151,-0.0011395371,0.40651634,0.909437,0.12754011,1.3048402,-1.9594363,-1.7057468,-0.5071211,0.6453708,-0.76447505,-0.006028241,0.48598835,0.9699922,1.1531036,0.8044705,0.14349301,-1.1648728,-0.055245146
Mo,0.97930884,1.3962494,0.99802405,-0.17266652,-2.4466846,-0.65157884,1.6877608,1.2402165,-0.64381874,-0.421895,0.5951315,2.1606777,-1.0833863,1.6665195,0.85603034,-0.37934393,0.9165457,0.95606196,-0.9778253,-1.5985867,0.06562453,-0.53235763,1.2474061,0.5661802,0.99136084,-1.2765508,-1.299616,-1.5165656,0.613211,0.7412557,1.683076,0.3489609,0.03047927,0.9734955,-0.8625339,-1.4882597,0.09314654,-1.1505947,1.6900516,0.6422378,-0.8268229,-0.54436815,0.29361716,-1.1729255,-0.41239908,-1.3788366,-1.0344194,-0.16335782,0.79086614,-0.6048207,0.61533695,-0.0063821776,-1.6877402,1.2459348,-1.212771,-0.77362186,-1.6075556,-0.2438878,0.2061393,0.67970073,0.61915934,-1.9575437,0.5499376,0.97186214
Tc,1.9067893,-1.7933239,-1.054386,-0.047390096,0.598362,0.08772468,-0.35904554,1.3432406,-0.006113539,-1.4481499,-1.6407486,-0.21740758,0.19714253,0.10072177,0.5431281,1.6035862,2.1999617,-0.6719947,0.021013305,1.2266489,0.5560664,0.8251886,-0.7454294,-2.4015632,0.3623498,-0.6469326,-0.116656154,0.30005267,0.06374895,1.3172777,0.6103631,1.6770649,-0.4507471,-1.2699288,0.5436433,0.30518085,0.9654617,-0.09323973,-0.30182642,-0.46747562,-0.5520683,-0.14218082,-0.5111389,-0.09790868,-0.32454565,-1.0196885,0.22858548,-0.17536885,-0.61650825,-1.0465045,-0.9056012,-0.030247908,-0.11399989,0.6841451,0.22108069,-0.23127551,-1.1383817,-0.059791632,1.1481098,0.49352413,-0.52229303,-1.0288048,-0.6242443,0.4504867
Ru,-0.39997795,2.1487005,0.40805957,-1.537645,0.9623895,0.43292016,0.30104277,0.056177802,1.1622981,-0.8740202,1.7695768,-1.2366124,-0.71571803,-0.2938672,0.63998675,1.1906925,0.19617617,0.069587454,-1.2062837,1.4779056,1.9637748,1.5769928,-0.062217157,0.6199846,0.8226362,0.59619796,-0.14808352,-0.15805969,0.3320873,-0.053606838,-0.43320128,0.3116372,2.1172392,-0.15390214,1.4809791,1.2731415,-0.13056597,-1.535812,-2.1540153,-1.91556,-0.79801273,1.2056621,0.11032319,0.29376853,-1.0763429,-0.11636942,0.38343596,-1.4466872,1.5757588,-1.1045394,-0.110162206,0.32228214,-0.39413196,-2.2676344,-0.94564587,1.5647418,-0.9867556,1.4932442,0.5331593,-0.5584023,-0.18781443,-0.28134057,1.842196,0.8666969
Rh,0.47222677,-0.02374823,0.8929336,-1.3815693,0.52395326,0.40800923,-1.0023454,0.38991976,1.1068461,0.7371353,0.64690524,1.5634465,1.4168714,-0.8991278,-0.28868878,-1.4383584,0.07386676,-0.021528069,0.29770705,1.2468508,-1.3504834,-0.43676302,0.8095605,0.2750365,1.1774366,1.3647339,-1.9072,-0.59188014,2.205914,-0.34539005,0.49331263,0.89439005,-1.5538672,-0.69959843,0.73749983,-0.7895669,-0.5277093,1.2910795,-0.8869971,0.6018886,0.23551844,-0.8239043,0.4796096,1.7153578,0.36976764,-0.3548642,1.6148711,-1.5443839,-0.4751217,-0.065451846,0.57592744,-0.3221836,0.59737813,1.069237,1.2144914,-0.87187964,0.7856949,0.021883305,0.69476956,1.2338263,0.661595,-0.5803025,0.8904234,-0.8059683
Pd,0.9372954,0.21264346,2.3524637,2.0289721,-1.7974118,1.3912598,-0.5798189,-0.93568575,0.19284637,-0.3514712,-0.54295385,0.15650292,-1.7193164,-0.7016558,-1.1049976,0.50149786,-0.39174828,0.080344856,1.2965988,-0.16353992,-0.6017104,0.5640999,-0.17534666,-0.7540288,1.6346884,2.2734683,-1.1116621,0.79734814,-1.0900599,-1.9718632,0.28028485,-0.52582544,-0.4591762,0.09062258,0.68484676,0.209954,-2.083712,0.9779022,1.0031931,0.58888316,-0.7969589,-1.0273122,0.42768353,1.8729947,0.27332485,-0.16209868,-1.9658998,1.3156306,0.46003062,0.7781965,-0.42882302,0.2469734,-0.57886964,0.61448306,0.65786844,2.2571986,1.789384,2.1739855,0.9666859,0.5945498,-1.6145233,-0.5677493,-1.0230635,0.09675238
Ag,-0.11982934,0.7056105,-0.49879184,-1.0312042,0.011020171,-1.2904346,0.4072651,-0.8098592,-0.37489796,-2.6439323,0.55869585,-0.3811301,0.89251626,0.84236056,-0.304916,-1.1352572,0.118353926,-0.9907878,-0.826547,-1.9757762,0.6340667,0.1418446,0.86936873,1.5356816,-0.6812139,0.2993304,-0.030527731,-1.5143379,0.66329366,0.36095735,0.12136081,0.6226614,1.2795296,-0.09118113,0.95653963,-0.7527838,1.8451786,0.48094007,-0.07391026,-0.15499769,-2.2294943,-0.19983423,0.503082,1.6768407,-0.8371227,2.5367892,0.26249862,-0.24500675,-0.32404774,0.29588637,0.2777139,-0.7509436,0.91754,0.9614864,0.33073446,0.0883251,0.20785442,1.1112521,-0.06147483,-1.594184,-0.84728134,-1.09161,2.02203,0.482611
Cd,-1.0763787,-0.8323644,-0.1252427,0.36400354,0.40481707,-0.044689965,-2.315457,0.42624524,-2.079994,-0.8942734,-0.13848671,-1.2881535,-0.83729196,0.9372072,0.7027797,-0.54998124,-0.39660612,-0.5536306,0.18915223,0.71579766,1.1115746,1.1961664,1.1204996,-0.30896053,-0.8879672,0.9293225,-1.0371478,-1.1407181,-1.1980736,-0.03598491,0.6639691,1.3750703,-1.354082,0.38991708,-0.0031727361,0.78318095,0.7572706,2.6391335,0.024249332,0.755248,0.13304946,0.84082586,0.5492466,0.036775194,-0.47418413,-2.0906801,0.49414453,-0.9032772,2.2574387,-0.9074446,0.03603344,-0.6661282,0.71164954,-0.9977275,-0.9644166,0.23788823,0.9394385,0.16719265,-1.775279,0.3602929,0.15518248,-1.4579369,-0.5132028,-0.70448905
In,-1.4116968,-0.8306489,-1.2457542,1.2007959,1.0776082,-1.7232685,-0.6751265,-0.060387563,-0.44453567,-0.7564151,0.51182795,-0.91594326,1.9989327,1.4624462,0.4827187,0.17549144,0.8130014,-1.2614534,0.9107568,-0.53091586,0.1276546,0.771234,-0.023138171,1.1308867,0.5847168,0.2379943,0.19486073,-0.32506096,0.952459,1.500812,-2.2515197,0.12687083,0.73929864,1.0669959,0.52226377,0.06885761,-1.258184,-2.0720677,1.3437707,1.585674,0.022086138,1.668287,0.81908345,-0.35873753,-0.66924703,0.3436368,0.6320804,0.9068847,-0.27587634,0.98009396,0.19266303,-1.9977039,0.2657838,-0.027175562,0.20724633,0.49198416,1.5859606,0.2632015,-1.2333854,-0.954568,0.6575901,0.66092306,1.3115112,0.31628317
Sn,0.8711473,0.20178588,-0.09379231,1.032388,0.5597899,-0.9878948,-0.5966735,-0.80359787,0.8657161,1.4033555,-0.27147135,-0.32311127,-0.5509885,-0.23355794,0.6126752,-0.38285193,1.1077425,-1.3034211,0.9240693,1.4731424,2.1957479,0.26400313,2.8515773,0.4114923,-0.27505696,-0.014821609,0.44210005,0.045586165,0.6544691,-1.429357,0.7281937,-1.2626255,0.37820804,1.2652545,-1.9894955,-0.4366404,-1.1410381,0.6816043,-1.1289296,1.0808213,1.3517472,0.3391012,0.09538781,0.85478103,-0.097997695,1.397334,0.4333559,-0.7454384,1.2210242,-0.24300943,0.13008258,0.7751771,0.32983077,-1.538804,0.5888898,0.7599421,-0.9498659,1.1415496,-1.5735654,0.4348612,-1.4007509,-0.006946737,-0.35945454,0.32117558
Sb,1.4348166,-0.40089756,-1.0809568,1.365026,-0.08382251,1.0704409,-0.03282369,0.05358142,0.4776556,-0.6996964,-0.54497254,-0.062907055,-0.20187552,-2.053103,0.3631077,0.27181196,-0.64438385,-1.941872,-1.5783243,-0.29369214,-0.03209876,-0.4147044,-0.66909206,0.61033225,-1.1191258,-0.55075663,-1.5570803,0.2717127,-0.74844706,1.7582382,-0.7691582,-0.60587823,-1.6160648,1.2838725,0.40270984,0.4535123,-1.1686339,0.71888447,1.0098761,-0.029211354,-1.6103109,1.0952541,0.8649775,-0.36711034,0.3299009,-0.9107152,0.0012768366,0.95340794,1.5072324,-1.8650053,-0.11757926,0.9166279,-1.625083,-0.8259148,-1.5883192,-0.8658079,-1.9908159,-0.11307084,0.84778965,-2.8863091,-0.98884785,-0.5989168,-0.023774523,1.0693364
Te,0.32314226,-0.9768843,-0.12356066,0.4219044,0.23023358,0.6039692,1.1036235,-0.08383813,0.69549537,0.08801858,-2.091764,-0.92032367,0.14236543,1.8738111,0.5619326,1.1705612,-1.9384892,-0.9048667,-1.5535313,-1.3592,-1.4757572,-0.6320954,0.24951078,1.2476466,-1.9656122,-0.30903977,0.07728472,0.3972422,-0.7516827,0.100651786,0.4825943,0.4518624,-1.894432,0.09158767,-1.3462855,-0.7170105,-0.47129872,1.0447576,0.19796409,0.14541957,0.050234556,0.5040315,0.0024643717,1.7931639,-1.2858721,1.2940044,0.22834043,-1.1873597,0.024102198,-0.07285342,0.45377544,1.0981493,1.125281,1.2163463,-2.000464,-0.28499046,-0.8378407,-0.17688286,-0.9883729,-0.9902577,0.22071037,0.08956832,0.40228856,0.18980354
I,1.3206667,1.0134461,0.8652239,0.6377304,-1.0186144,0.93657327,0.8237393,0.1824314,0.6487541,0.7932938,-0.123348445,0.017787026,-0.7198741,0.76717013,0.6415145,2.863043,-0.28016534,-0.18325065,-0.8782689,-1.3636336,0.39536726,-1.6731313,1.5199481,0.2519559,-0.82704824,0.8088004,1.7879149,-0.9896301,1.388488,-0.17012092,-0.10505677,-0.54099095,-1.2753073,-1.7930065,-0.49505705,-0.53210914,-0.22620837,1.4255686,0.8215814,0.33623993,0.40972355,0.0714403,1.5597625,-0.3842475,-0.18497296,-1.2503957,1.1180501,0.055292677,0.422083,1.816414,0.08298165,1.3792716,-0.8602991,1.333724,1.7142429,-1.9396616,0.16362989,1.3014034,0.6413606,1.3052857,-0.38514242,-0.5628768,-0.03344603,-1.5909935
Cs,0.7341745,1.5647988,-0.2900257,-0.6037035,0.8747097,-0.9619793,0.93694746,-1.1229348,-0.21083769,-0.70671487,-0.84434724,0.63679904,0.6765484,-1.136347,-0.029375365,-2.0597076,-0.6918059,-0.75597364,-1.7266285,-1.8870572,-0.50911456,0.22602418,-1.2791705,-0.5072173,-1.3207049,1.1037487,-0.45532018,1.6398468,-1.3747197,0.64989835,0.082761765,-0.5975171,0.57303244,0.5428164,-1.0072031,0.5301143,0.47552824,1.688433,0.5251395,0.7867047,-0.5074901,-0.6170868,1.2714382,-0.1696814,-1.6107863,2.2338557,-0.67599463,0.39034832,0.81300336,0.75522643,-0.4919516,-1.5454437,-2.0800161,-0.32601455,0.33787584,-0.18407954,-1.5267888,-0.30523524,-1.4129295,-0.004564944,-0.7395224,0.40378016,0.44985005,0.85495806
Ba,-0.056349583,-1.305687,0.08327795,-1.0887833,1.34888,-0.5636679,0.43317097,0.316174,0.6955557,-0.35250473,-0.29187635,-0.32748145,-1.0479819,-1.337006,-1.1794876,1.1907064,0.57654923,-1.5642521,1.0655028,0.006401801,-0.98632294,-0.75942147,-1.3115323,-0.6147519,0.6044493,-1.3025615,-1.9920397,0.5540289,-0.6357106,-0.66793746,-0.5949022,-0.08373342,-0.22511037,0.31408527,-1.1276553,-1.4287465,-0.57029873,1.2170026,0.45624045,-0.64033425,-1.3805524,-0.48834667,-0.34485674,-0.7710435,-0.47171867,-2.4727552,-1.0829113,0.6365422,-0.26475534,0.35603678,1.8668756,-0.3028915,-0.22464654,2.0401387,-1.4661635,-0.8452446,1.9819696,-0.37052208,1.5262945,-0.6158818,-0.07343923,1.0040041,0.6631431,-0.983911
La,1.1764616,0.2461559,-0.1271885,1.7381135,0.47773093,-0.5435927,-1.1440483,-0.7893224,0.99162614,-1.0359004,-0.9653251,0.45603684,0.7444319,-2.1997387,0.17487092,0.36495072,0.0024030576,-1.2140893,0.255466,-1.6740359,-0.9540462,-0.6806578,0.91225356,0.41373548,0.22455119,0.29898164,1.0885321,-0.32285172,-1.6602439,-0.49610126,-1.5126902,-1.5895659,1.5430226,-0.07376921,0.7277031,-0.3865289,-0.034350563,0.41167873,-0.41479614,1.9163595,-3.354412,-2.054201,-0.12301171,0.5319716,-0.5303168,-1.4001439,0.45252928,-0.66508836,0.12288244,-0.3878804,-0.812117,0.47821948,-2.3450499,-0.09639966,-0.16365743,-0.15953644,-0.1327616,-0.31228012,-1.2253869,1.5373677,0.30187786,0.46331692,1.8092593,1.2985926
Ce,-1.364277,0.6190483,0.17701688,1.3806744,-0.5834106,-1.2629457,-0.12965819,0.060757704,-0.12854968,0.21303062,-0.9149065,-1.708392,-0.14774889,0.4757638,1.7411983,-0.81796783,0.280018,-0.44340807,0.84872705,0.766473,0.47017497,0.71470857,-0.3918634,0.78858614,0.9875699,0.94647074,-0.4268002,0.8327469,1.2731018,-1.3384297,0.1795625,-1.8271291,-0.5231358,-0.13716541,1.5681663,-0.97326285,-2.5351315,-0.73905265,-0.7624936,-0.20388289,-0.59394544,1.7009494,0.030972153,0.100721404,-0.8014675,-1.1995602,-0.45047244,-0.78535014,0.37938938,-1.3101369,0.31580743,-1.2780778,-1.0840586,0.28525656,-0.25418118,-0.052932043,1.0714362,-0.20922744,-0.3743688,0.17499338,-0.08407962,-0.71678704,-1.9235802,0.96595687
Pr,0.11745928,-1.0769463,-0.40957975,-0.14451365,1.2588863,-1.4714867,1.3085499,0.34153232,-0.38068885,0.39314118,-0.8215277,0.3965775,-0.97599626,0.4476948,-1.206676,1.4559973,0.06289939,0.32518667,-0.30035463,1.3954628,-1.3100874,-0.7198877,0.2219908,0.8960904,3.2942045,1.4207723,0.11159267,-1.3502283,0.15307377,-0.6237965,-1.2187538,-0.10995412,1.1740205,1.3185586,0.5147497,0.4037215,1.3841109,2.0930333,-0.92988276,0.65781367,-0.1916823,-0.034770228,-0.08918852,-2.1037145,0.0627002,1.8516865,1.1557832,-1.3716024,-0.33475593,-1.9632671,-0.08258616,1.1420053,0.29422662,-0.59441876,-0.47134933,-0.7613298,-0.57640916,-0.015961695,0.31089276,0.6344638,1.8787696,-0.33327752,-0.016155384,-0.2627444
Nd,0.8270236,1.6895372,-1.2225331,1.1227825,1.6010733,-1.0595702,0.41171825,0.18381025,-2.6474166,0.4965071,-1.9059331,-1.6545659,-0.7907999,-0.15970233,1.5043472,-1.0010915,-0.34824467,-0.5849742,-1.0463283,-0.45451307,-0.2730687,-1.0696164,0.84028727,-1.8232993,0.89627546,-0.37806064,0.19472432,1.1251396,0.47774446,0.05171864,0.19161756,0.6898032,0.07491835,0.6075319,-0.83761066,2.1475224,0.2802593,-0.27977502,-0.86244416,0.8076421,-3.1803553,-1.2186874,-1.3258355,0.65425634,-1.1047469,-0.09795652,-0.6049468,0.17570618,0.83566636,1.9998528,1.1552978,1.4350446,-0.9953404,-0.4283805,1.423659,-1.6271213,0.48389196,1.6681916,-0.7609454,-0.5263288,1.2549489,1.8570119,2.004775,1.3477287
Pm,-0.030202223,1.4667113,-0.2166709,0.33848026,1.1035155,-1.9218159,-1.0799706,0.35397124,0.86500674,-1.6126858,0.4752753,-0.8293626,-0.96048874,0.10840178,-1.3886312,0.16389394,1.0086216,-1.1177675,1.418974,-1.5480169,-0.98159575,1.1287836,1.5058268,-1.8929012,-1.006264,0.6769373,-0.8728554,-0.1320215,1.6888378,-1.5219531,0.2115606,-0.081919715,1.5752343,-0.34720334,1.1082138,0.6164723,2.6404364,2.3102777,-1.2068022,0.84100163,0.34320968,1.0623403,0.040674448,0.7861915,-0.82284844,0.70813006,-1.2333763,-1.3395984,0.5960121,-0.57328784,-0.054943938,0.54979867,-2.6559289,2.659114,1.1802737,-1.2640089,-0.37290406,0.23665382,0.45145646,0.33073756,-0.16373247,0.0055761784,0.059330545,-1.2022053
Sm,1.0935954,0.45806614,-1.169094,0.36079454,0.7409604,-0.69191945,0.3969743,1.5251117,0.3865256,-0.16317718,0.6102718,-0.55504423,0.8063903,0.4263151,0.83536345,0.43645504,-0.6467694,-0.5217428,0.8466393,-0.77334505,-1.5258051,-0.34208855,0.012251893,-0.11118269,-0.5779028,1.5756916,-0.06028228,2.0315428,-0.38379207,0.96296954,-2.7237008,-0.25977245,0.11307086,0.85394603,-0.52225417,2.0256927,-0.038749605,0.20463137,-1.9067256,1.2919099,-2.1111407,-0.5333909,-1.6522564,-1.1861302,-0.5405095,1.2301116,-0.7614103,0.66809237,1.7712711,-0.3101962,-0.6069439,-0.10031734,-0.21176672,-0.8696581,0.93184745,0.5722216,0.14300404,2.2532449,-0.043861937,-0.45735118,-0.32660812,0.30998257,0.34828445,1.546869
Eu,0.2790868,0.39050436,-0.5945394,2.426179,1.1145498,1.5573533,1.8067293,1.0563813,0.5690424,-0.027320461,-0.2754095,1.1716492,-0.25242275,-0.72977823,0.612594,-0.73568267,0.5322267,1.573119,-2.4741387,-0.64652044,0.41325948,1.6436476,1.6754993,2.2887166,-1.2375795,0.84333235,0.050343454,-0.17855689,-1.214035,0.48037228,0.4830636,0.18219815,1.3983254,-1.1024629,2.0297282,-0.5455583,0.006243163,0.071448945,-2.3436742,0.39734057,-1.0039258,1.0401981,-0.31244287,-1.1293856,0.8786115,-2.3521564,1.1138941,-1.9087248,-0.77528065,-0.5705148,1.6132607,0.44515,0.6272075,0.87507445,-0.58286065,1.5623585,0.0018284854,1.1058052,0.8263359,0.6842323,1.3754824,-1.5013885,0.71661794,1.3492231
Gd,0.4993488,0.505238,-0.31928492,0.70369583,0.4454132,-0.8424097,2.2605875,1.1380632,-0.9250861,1.796227,-1.1760076,0.015042048,-0.21666376,-0.65455735,0.64728415,-0.00016155411,1.3683177,1.4126656,0.54710156,-1.2887257,-0.85484016,0.2943955,1.3743957,1.1825681,0.26240182,-0.24704088,1.4550446,0.3312051,1.5168761,1.268555,2.7279298,1.7051339,1.9509178,0.7398242,0.32153785,2.1712084,-0.98082894,-0.29993215,0.54586035,-0.7619602,-0.69932073,0.71241444,1.5539103,0.72392327,0.080559574,-0.1015011,-2.144623,1.306475,0.5763284,0.630015,-1.6102428,0.67795146,-0.044546053,0.5091441,0.47868645,1.5113902,0.6440395,-0.5772977,-0.94777226,0.23000085,-0.99658567,0.49822196,-0.97560364,-0.41947624
Tb,0.091060735,-1.4452261,-0.14906816,1.2214957,1.5519545,0.21151352,1.0922226,0.5033602,-0.50721884,0.89389384,-1.3390514,0.04846159,0.42315617,0.26504222,-0.2574932,-1.2867078,1.5906342,-0.4062222,-0.10166074,0.9290169,-1.242359,-0.7169816,-0.27076113,-0.35726205,-1.9400845,0.88650703,1.1388925,-0.8500735,0.3404174,1.3997197,0.44319957,-0.9608813,-0.48280066,-0.41759866,0.35541648,0.106448375,0.25732407,-0.47107574,-0.67742145,2.0535843,0.10780247,-1.2699707,-0.65903354,-0.09663499,-0.9213152,0.30839536,0.2821697,0.56279445,1.119166,1.7156681,0.655062,-0.15885527,-0.417789,0.27140644,-1.4936572,0.4939354,0.37425557,2.828296,-0.9144785,-0.2394601,-0.42793092,-0.021197794,-0.7477588,1.4453837
Dy,-0.34969777,0.3885031,2.1780367,0.09284006,-0.11775001,-2.26537,-2.2980957,-1.1637454,0.6967876,1.3009956,1.820692,1.2923617,-1.1492746,-1.2701612,2.9887135,0.7441564,-0.33202738,1.0995376,-0.8962866,1.1655256,1.3554313,-1.2232196,0.13886465,-0.94611037,-0.3671798,-0.40285182,-0.32185885,1.0070481,-0.30467853,0.9072884,-0.58953875,-0.31156093,-1.045706,-0.06590381,0.6141999,0.6871126,-0.38252604,-2.4731107,-0.3685937,-0.6711524,0.70126975,0.031727582,0.58079904,1.0471301,-0.9209423,0.9983158,0.76633,0.3476795,3.0378182,1.3421713,0.9793764,-0.52810425,-1.622139,-0.47972342,0.9729375,0.28733665,-0.21144253,0.84205025,-1.0951095,1.0109853,-1.0169414,1.1908935,-2.2504687,-1.2885759
Ho,-0.63645965,-0.43463758,-0.68199956,0.42335927,0.7262308,-1.2540317,0.1419952,-2.0292525,0.6697532,-0.21587507,-0.2043798,-1.0330154,2.192101,0.2698541,-0.83841205,-1.020453,-0.15941694,0.77548605,-0.71876734,0.7297988,-0.8414669,-1.9195992,-2.0419912,1.1328211,1.0887358,-0.97416353,-0.23042047,1.6338702,0.023809317,1.6080084,0.6703069,-0.07395423,0.5272188,-0.54807574,0.90464324,0.7436925,0.03197125,-0.32229465,-0.5238104,-0.2577501,0.21001609,-0.1962211,-1.0999014,-1.4721651,0.60010076,-1.6837308,0.007884095,-1.4206679,-0.49483678,-0.12281447,-0.168517,0.8599964,-0.32828373,-0.20702061,1.2716631,0.43420666,-0.79167044,-0.2739559,-1.8411875,-0.57538354,-0.4354945,-0.43657503,-0.6966012,-0.1286877
Er,0.1826547,-1.3549179,-0.31155142,0.19185986,0.4121587,-1.0293163,-0.48446476,0.0066176057,-1.8578513,0.061180554,-0.04357954,-1.3145959,-2.140539,1.5172715,1.0789047,1.5122178,-1.2945048,-0.59790426,-1.0897632,0.902077,-0.0076026516,-0.12577485,-1.3052124,-0.4599913,-0.36240643,-0.01648621,0.038169596,-0.7185655,0.28102142,1.1879246,1.3200843,0.7864694,-1.1012878,-1.1977713,0.7433154,-0.8801125,-1.114776,0.28856,-0.49488518,1.7393843,1.0129902,0.66470444,-0.7420912,0.9891964,-0.69751394,-0.16840978,-1.0284454,-1.4248867,-0.41826037,-0.051469825,0.2974196,0.61767757,0.055809975,-0.4187926,0.344406,-2.0531888,-1.479252,0.93289346,-0.5605966,0.09721735,-0.51194793,-0.06938667,2.3638682,-2.0155637
