Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-0.20609514,1.0630643,2.05019,-1.0446675,1.224249,-0.9360455,1.3190635,0.31168813,-0.13087063,1.0053014,1.3923256,0.6991503,-2.0951922,-0.6942316,1.6000228,1.5196322,-1.8786043,0.027335128,0.1664958,-3.3614023,0.26251918,2.9413745,0.44013467,0.93911445,0.08657848,-0.13396595,-0.008854042,1.5703353,-0.9632077,1.8846467,-0.08375406,-0.04483439
Lu,1.1393299,0.87587357,-0.30864164,0.035506885,0.78262675,0.23655057,-0.18646967,0.44092706,0.62601495,-0.019340977,1.7894359,-0.22164303,-1.0906099,0.42661163,0.09904615,0.49687654,-0.58639616,-0.6884055,1.6113583,-1.9648942,-0.27280602,-0.28058195,-0.9450899,1.1345567,0.8417391,-0.7774314,1.6033053,-1.0881301,-1.058093,-1.29006,0.42747205,0.3111831
Hf,1.6816636,-0.009013599,-1.747747,0.014817083,2.0504353,-0.836834,-0.9260364,-1.1077207,0.2606395,-1.0249975,1.0437716,0.9533268,-1.9499137,-0.27171955,-2.0678878,-0.15315779,-0.062006846,-0.8889387,-1.6905793,-0.3166967,0.62915075,1.1362708,-0.3804566,-0.7254205,-0.25670564,1.9150782,-0.6940336,1.3724,2.2090704,-0.8783976,-1.4990426,0.56741273
Ta,-0.90408933,-1.3557037,1.4976188,1.6966543,-0.74954975,0.73939574,-0.434051,-0.43128717,0.20491615,-0.68702924,-1.0488261,-1.1594024,0.9239405,-1.6541443,-1.4934753,-0.4191992,-1.9143293,0.63137347,0.7984886,-0.42473298,-0.00968722,0.54252946,0.5630827,0.31037822,0.6953208,-1.0487622,-1.6507243,0.13737895,0.38754195,1.1827822,0.34923136,0.32371843
W,0.13344759,2.478622,0.500058,0.29801443,0.039642323,-0.91420573,0.66146076,-1.4000915,1.1080422,0.6586388,-1.1572388,-0.62751526,-0.50367033,0.3145545,-0.57487386,-0.7339831,1.5983537,1.702191,0.34333503,1.4721085,0.43729955,0.7563321,2.0252132,-0.8592174,0.3422887,1.2617949,-0.26462334,-0.087690525,0.33058172,0.9550169,0.07647808,-0.7631246
Re,-1.155292,-0.034000393,-0.98941755,-1.1892517,-1.4495264,1.4705718,0.8460427,0.5539266,-0.28110358,-1.06285,-0.67705804,0.38879564,0.46262252,-0.85908884,-0.32355893,0.35702264,-2.003459,-0.841494,0.7885969,-0.43773234,0.15002823,0.2957288,1.3001833,-0.75787866,-0.5072253,2.4975796,-1.5177957,-0.0056307497,0.020135432,1.2413821,1.6040119,-0.73476684
Os,0.13531649,0.2623343,1.3446546,-0.28038377,1.1751008,-0.10424783,0.4831448,0.4210631,-0.34793615,0.08689776,1.6484376,-0.38592428,-0.3677178,-0.9332739,-1.4334078,-0.5761495,-0.5265573,0.7373572,1.8702626,0.44395852,0.35928622,0.2517394,-0.38863102,-1.0171076,1.2419777,0.14119327,1.2439498,-1.1557441,-0.46107143,-0.065180354,-0.2918273,0.9765855
Ir,-0.20787914,-0.83063716,-0.5755478,0.32481873,-0.2538074,0.35670203,0.075611345,-0.48945877,-0.014387544,0.21020086,-1.2577795,-1.5679358,0.45922026,-0.5490569,-1.1105686,-0.11024261,-0.69436365,-0.24462712,-0.89327806,-1.6327862,1.5587162,0.119767204,0.9869688,0.9685413,0.019273125,-0.6813221,0.6779541,-0.42134753,0.7464812,0.90987,0.36527622,1.1331949
Pt,-0.95402133,1.640566,1.450824,-0.3063829,-1.4100461,-0.9872363,0.13875262,0.5973861,0.05701205,1.4409068,0.7437951,0.6067146,2.2866712,-0.06058289,0.2050356,-0.6925214,-0.5389264,-0.3416086,-0.045769468,0.7664057,-0.14553668,0.88523865,-0.6245091,-0.31749335,-0.9021738,-1.4594797,-0.71445215,-0.42015398,1.4679201,-0.7566042,-0.20281573,-0.3219243
Au,-2.2202642,1.557766,-0.05810946,0.045295067,0.6670692,0.9840278,0.80596775,0.980507,0.76757294,-0.47207192,1.3505559,-0.67548,1.1480566,-0.38790962,0.24057037,-0.37251487,1.1610501,-1.0346414,0.23712698,0.59484047,0.36044157,-0.13764429,1.0616335,-1.0782701,-0.35625753,-0.20085207,0.43954775,1.1437554,-0.7026885,1.0551649,-0.60899454,0.03171456
Hg,-1.4659642,-0.7978318,0.07623273,0.4106041,-0.6485455,-0.8888562,-0.40345293,2.34282,-0.72382826,0.85295993,0.2950383,0.5367312,-0.1697026,0.443769,1.8264334,-0.41091853,-1.8097262,-0.2982033,1.4478188,0.44951406,0.06969383,0.49036658,-0.74791324,1.6005793,2.2469618,0.2793601,-1.1735351,-1.4609575,-1.233531,-1.31097,0.53661853,-0.31211957
Tl,-1.0481783,0.9336109,-1.268765,0.9211808,0.93116796,-1.135965,0.842456,2.065967,-0.9639695,-0.9962708,-1.2958153,1.5987283,1.7051623,1.4131444,-0.521709,0.5300039,0.2478301,0.6934117,1.3328085,-0.95820796,1.1646895,-0.5019454,-0.2793382,-0.14323676,0.65536606,-0.82740957,0.5004113,-0.2006892,0.066601545,0.1681882,0.65155363,1.0205171
Pb,2.0686011,-0.01938664,0.31330073,-0.4222907,0.994151,-0.11572596,0.38846928,-1.5410985,-1.0308166,0.18148732,0.3640662,-2.2841282,-0.93432355,1.8956954,-0.9899989,1.6126097,1.1400082,-0.9138414,-0.50183594,-0.17218383,0.80027944,0.13153529,0.4267773,-0.56280935,0.87000984,-1.8043759,0.19937794,0.6849443,0.5988378,-0.38400775,-0.29557878,-0.055432368
Bi,-1.9699675,-0.40101817,0.85310733,0.7578614,1.8270097,1.0422348,2.126963,0.21576062,0.6691102,0.6884073,-1.5488417,0.858507,-0.30580083,0.56608236,0.4770103,-1.9680921,1.1351587,0.3909552,-0.30238533,-0.65437925,-1.6756678,-0.858833,-1.1353501,0.049349707,1.1609918,-0.5726427,-0.19265084,-0.16618976,-1.1181489,-0.03572861,1.2273895,-0.96664137
Ac,-0.54317707,-0.6761301,-0.06303325,1.1151774,0.37493178,2.8408606,0.7532463,1.8954556,-0.46084595,0.1042499,-0.013456897,0.81364936,0.9380165,0.10001985,0.062180232,-1.0168544,-1.3705235,0.08059255,0.013895463,-1.9346788,-1.0631437,1.8250778,0.27601394,-1.0718424,-0.6580069,0.5573096,-1.5036956,1.2263829,-0.35309163,-1.2289532,1.0258831,1.7619414
Th,-0.03698959,-0.020728055,0.41440186,0.20232432,0.15198445,-0.44620165,0.25878823,0.5323784,-0.07879012,-0.5913458,-2.3613088,0.28425908,0.33004215,-0.86040205,1.3603635,0.5263982,-1.2457603,-0.054431166,0.6046073,0.53131604,-1.1537994,-0.11186707,0.9849198,0.6788347,-0.7124407,1.9292747,-0.962903,-2.215051,0.98421437,0.048254665,0.19077395,-0.64642215
Pa,0.55436,1.1491069,-0.013914146,0.33338735,-0.027098611,-1.4520218,0.5876369,-1.1897621,0.290302,-1.5326744,0.061758116,0.41223994,1.977195,-0.6973331,0.7523132,-0.8612362,-0.7040778,-0.76399845,-0.56881547,0.18191192,-1.2031063,0.32535106,0.50760466,-0.0461727,-0.72996515,0.22188365,0.24104856,0.6244808,1.4135339,0.6991144,-0.55460423,0.62642884
U,0.47965527,1.4995557,-0.24183823,1.0491674,-1.0454152,0.44398066,0.09890814,-0.38587925,2.596636,-1.2592825,-0.012408636,0.44053984,-1.6925244,0.10751455,0.3390904,-0.4697642,-0.20553681,0.32895598,0.23802882,0.81505233,0.78044605,-1.5824434,0.17671408,-0.126704,-0.0472504,0.9602717,0.76814264,-1.3989555,-0.5681102,-0.3258778,1.5791993,-0.8858158
Np,0.5639545,0.27306396,-0.56928915,-0.9466963,-0.1020047,2.3990645,0.3807272,1.5320272,-0.6216756,-0.49669537,2.5696378,0.47455984,-1.7370276,-0.101313375,-0.18591148,0.33815184,1.1712043,0.040100537,0.48643205,0.8250569,-0.35597262,-2.2296305,0.6483805,-1.5158887,0.29420227,0.51467216,-0.67253834,-1.0595301,1.049541,-1.4559722,-0.7067281,0.101445585
Pu,0.20520386,0.035449833,0.63562435,1.0252892,0.6844867,-1.3856782,0.24476445,0.11035563,1.1736919,0.7467016,0.10582463,-0.33445933,0.0068989517,-0.12542884,0.7337454,-0.9337271,0.1720046,0.842404,-1.2229017,-0.17078364,0.17716265,-0.052148707,-2.0285482,-1.5154893,-0.70907664,-2.5289495,-1.4222151,0.24454325,-0.27755287,1.1142333,1.6628869,0.27084696
