Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-0.3701147,1.5913988,-1.5918053,2.5518603,0.6723162,-0.44419676,-0.014624039,-1.155122,0.8470866,-1.029323,-0.035191637,1.7207195,0.94154894,-0.007959548,0.25643244,-0.22249685,-0.4430771,1.3176,-2.0306246,-1.0696405,-1.3403789,-0.122783564,0.3840561,-1.454592,0.98481333,-1.1076283,0.8447861,0.6705154,0.74585676,0.78426605,0.16572429,-2.4364414
Lu,-0.51336765,-0.67835325,-0.0669366,-0.16252537,-1.5301558,-0.6912013,-0.40902314,1.2143044,2.2335374,-1.7072374,-2.6185505,0.1568647,-1.4215539,-0.7941005,1.647433,0.61198425,-0.088022165,-0.6192822,0.58854556,-1.4335063,2.2545385,0.08517342,-0.14547355,1.2078156,-0.15252322,0.7871801,-0.42913875,0.5234647,-1.4063654,-0.8017617,-0.058393277,0.5192903
Hf,0.6938873,1.4630295,-3.326596,1.1111889,1.2895279,0.043211333,0.39293507,-0.56910384,-0.09020197,-1.1247759,-1.6245507,1.0822169,-0.7234883,-1.4653108,0.47879416,0.7462765,0.086836584,-0.7237543,0.83347905,0.09117465,1.718422,0.65455264,0.577527,1.079705,-0.5399184,1.4866276,0.27684358,0.063721575,-1.3882972,0.12517798,0.035094008,0.06671973
Ta,0.48145047,1.244294,-1.4502095,1.1828659,-1.2989918,-0.84113836,-1.0171431,-0.5938308,-0.3568765,1.7061268,1.0320338,-1.36213,-1.8020539,0.050174814,-0.053582925,1.4228698,-0.32337233,-1.1855294,0.0915342,0.18712783,0.75544614,-0.25040302,0.32095316,0.100474864,-0.5476103,0.20149264,0.20636524,-0.7183842,-0.53471935,-1.376161,-1.1826584,-0.23477092
W,-0.7539887,0.19871828,1.2538955,-1.4160864,-0.9693199,0.0505057,0.90465766,1.494477,-1.8196272,-0.84536725,-1.5910413,2.9675953,0.6081854,-0.36802042,-0.47952422,-2.1597733,0.61310977,1.6319551,-0.6029651,0.23728389,-0.39124525,-1.6447556,0.6396256,-0.93491906,0.16152355,0.13436371,-0.6423634,1.5785183,-0.13032588,0.73557866,-0.54497284,-0.58027536
Re,-0.75999224,0.16398586,-0.64555645,-0.88401806,1.4975536,-0.06372789,-0.62748945,-1.8196136,-0.7746911,1.4151307,-1.2104328,0.58267164,-0.28271106,1.2173775,2.4474964,-1.8377628,-1.4535927,1.4175891,0.55591947,1.1488305,1.2406315,0.43659884,-1.7054414,0.4890409,-2.567299,-1.3878602,-0.34915265,0.4930654,0.5238078,0.7355485,0.433096,-0.91850966
Os,0.99188894,1.1762589,-0.9835061,0.99745166,-1.063596,1.4814487,-0.67382497,-2.9034984,-0.59831715,-0.28330028,0.104710765,-0.36454487,1.196013,1.292304,-1.060691,-1.0413868,0.63220006,1.6607243,1.6625247,0.62784195,0.82914567,-1.0391543,-0.8620499,1.2517662,-0.6880112,1.4207071,0.6948405,0.54973936,-1.839026,1.3014972,0.7795474,-0.87705857
Ir,-0.17055133,-0.22620298,0.6934847,0.76914996,0.65582466,0.20959373,0.62830085,0.4834761,1.0436484,2.1235545,-1.9543215,-1.0768061,0.6311286,1.1178836,0.48482427,0.9088579,1.2153217,1.7240216,-0.74805564,0.052730672,0.3793449,-0.75209856,0.47167146,0.18600582,-0.027967239,-0.09522458,0.30365008,1.2126747,-0.4236505,-0.11693384,-0.07614182,0.9114211
Pt,-0.79764235,-1.6758845,-0.3959777,-0.33140537,-1.781154,0.34263524,0.536943,-0.5789457,-0.9830888,0.38967904,-0.7359588,-0.29508352,-0.5112552,0.5636051,1.4041857,-0.43459627,1.5875221,0.34852314,-0.06356938,-1.3821745,0.6154088,0.13747065,-0.88642776,0.40200615,0.5821022,0.008024661,0.8759535,-0.18100668,-1.8025556,0.20697597,0.15908653,-1.9055582
Au,0.44303823,-0.2480233,1.0640608,0.3605542,2.1210172,-1.1117599,-0.20157552,0.35011363,0.6062332,1.7436523,-0.93154556,1.6821277,0.9750702,-1.0252435,0.04988106,-1.460762,1.2260361,0.6201881,-1.1710376,0.92888844,0.6540947,0.31993094,-0.10911608,-0.10631732,-1.4967986,-1.8191975,-1.1225648,0.0034663929,-0.18542482,1.3165153,1.8044612,0.7719835
Hg,-0.28248063,-0.55583924,-1.0449307,0.3201916,-0.48060408,-1.6279211,0.002249191,-0.23966105,1.8930861,0.715524,-1.7798864,-0.1475091,-0.61494166,-0.8925734,-0.3385548,0.6341993,-1.3943888,0.15441771,-0.5365531,-0.56216997,-0.28146657,-0.37593207,0.6797129,1.1183642,0.4749335,1.5391825,0.5478871,-1.7365847,-1.2958782,-0.6654307,0.15862994,1.1374569
Tl,-1.4303249,-0.9666307,-1.7553674,0.71682465,0.43646118,0.4142961,-0.5258867,-0.5292494,-0.39638996,1.2687266,-0.6397394,-0.31685552,1.0311059,-1.2681961,-0.52466965,-0.5176714,-1.6371217,1.0516547,1.7168226,-1.007183,1.37967,0.8311407,0.11064719,0.7931989,1.3155408,-0.054020755,-0.19024214,0.06281853,0.60004425,-0.16542749,-0.68001205,-0.6382616
Pb,-0.030033946,-1.0353065,-0.16225529,-0.5483206,0.057550196,-0.5001617,1.2481953,0.23767276,-0.08342263,0.116732314,-0.20527881,-0.80633897,-0.2586588,0.97005457,-1.623466,-1.1378245,0.63506895,-1.5084919,-0.4248398,-0.36304867,-0.48336536,0.4808941,0.98807883,1.3808802,-1.0301516,0.18682821,-1.0115858,-0.13174708,-0.86548454,-0.35166806,-0.91748834,0.6693911
Bi,0.7712933,0.103525996,-0.81995857,0.54860777,-0.39872777,-0.69802296,-1.6589102,-0.012329801,-0.14938033,0.29879528,1.8961774,-0.61846256,1.1490216,-2.050359,-0.35018194,1.8441707,-0.4690305,-0.5372084,-0.4955882,-0.28389,-0.0707669,-1.074373,0.018107573,0.6755718,-0.094547234,-0.5367108,-0.013617072,-1.531061,0.4425051,0.25504625,-0.7995808,0.9481008
Ac,-1.1315958,0.46696216,-1.1813804,-2.0509143,0.35174268,0.96197146,0.7984681,1.3595065,0.4557184,-0.13568114,-0.51946974,-0.06349925,0.11057222,-1.6008399,0.6472848,0.70571333,-0.7824168,0.43792963,-1.3308899,-1.6292093,1.0984086,0.006697609,0.18340133,0.503754,-0.48921278,-0.72928303,-0.76340187,-0.20019418,-0.64261824,-0.47146758,-0.1130025,0.5030827
Th,0.31810504,0.109784745,0.7150101,-0.6736518,0.2946962,0.34372866,-0.0958339,-0.5862051,0.46615586,-1.1444561,1.0019536,-0.14415254,-0.47590238,-0.5299391,-0.8155123,-0.030991247,1.829024,0.41282615,0.9573398,2.3404207,-1.5267224,-1.5809245,1.2117268,-0.54929864,0.5818687,1.19945,-0.053693067,-0.029202519,1.981969,-0.9122488,-0.43303552,0.51437366
Pa,-0.102384634,-0.00978698,0.5144561,2.0050364,1.3117608,1.1754351,0.10807933,-0.74538684,-0.06657792,0.87091666,-0.3113894,0.65761554,-0.81189877,2.7797246,-0.9472022,-1.1345282,-0.90544397,0.42955214,-0.5902968,-0.33635712,0.8496242,0.35604617,-0.18282756,-1.8433045,-1.2821004,-1.9523165,-2.327426,0.704096,0.7045123,0.70554394,-1.5195186,2.5398784
U,-0.9134019,-0.02933035,0.18997434,0.048995543,-0.091337144,0.3676432,1.1292409,0.40171194,-0.8007109,-0.07569723,1.6229187,0.99761105,-1.2099658,0.9455992,-0.3401764,-1.2264569,0.21958132,-0.083857425,-0.08622667,-1.6828727,-0.6166738,-1.321581,0.8526651,-0.41078082,-1.8855697,2.126794,-0.65941936,-1.1578467,1.034904,-0.10035406,0.71923524,1.1139346
Np,-1.6117411,0.8848603,-0.3323468,0.29343268,-0.21793419,-0.32328323,0.16961767,-0.51167095,1.0157853,0.7665323,-0.440208,-1.1011742,1.667117,-1.3857746,-0.022990178,1.1227913,-0.24897619,-1.6472144,-0.6812321,-0.13783431,-0.9257801,-0.16296193,-0.07837366,0.68764555,0.46586275,-1.5773655,-0.90132797,-0.33504027,0.033025585,-0.77300227,0.043323446,-0.7417223
Pu,1.0462376,-0.49594045,0.8008745,0.41766363,-0.72590464,1.4950564,-0.43094727,0.5007306,-1.7919213,-0.6250044,-0.042848054,1.1101781,-1.326555,-1.5257119,0.33255997,0.7425891,1.0447541,0.13056146,1.2338192,0.7803702,-0.85186,-0.35301098,-0.9571561,1.8330766,1.3069249,0.3315468,0.5631639,-0.32677078,0.8924569,-1.9308141,0.016239928,-0.33093193
