Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-0.21970655,-0.67262584,1.6026993,-0.13591848,-0.22274578,0.60936064,-0.9434847,-0.11520626,-1.1345975,-0.33795497,0.1762832,0.42968452,1.9433609,0.28343087,-0.35934776,-0.96482426,0.46876436,-0.584015,-0.99207926,0.51503325,0.53231996,0.89965487,-2.917399,-0.0751979,-1.2218344,1.108832,0.81594306,-0.08887536,-0.5561941,-0.18140706,0.16579041,-0.70615214
Lu,1.3904386,-0.27666396,1.6969726,-0.16088204,-0.09442738,0.27270296,0.72182345,-0.1649863,1.4350514,1.9852799,0.46864524,0.21569435,0.042122327,0.442897,-1.2130159,0.32694238,-0.22370246,-0.35919765,2.09684,1.0356662,0.0892066,-0.8191746,-0.0877939,1.8912492,-0.8618571,1.8140281,0.2550285,0.4549754,0.46168634,0.13854848,1.2059011,0.69447064
Hf,-0.9105898,-0.40120155,-0.2553169,0.6290117,0.53035384,1.1912942,-1.5407742,0.92712873,-0.75752157,-0.27410245,-0.0011696444,0.12623787,0.9063655,1.982857,0.24730898,0.43623176,0.7113766,-0.1244516,-2.2124028,-1.3970679,2.107755,-0.4555907,0.55660874,0.46529844,1.0243366,0.7980455,1.6672693,1.4729738,0.23411188,-1.1499025,-0.795328,1.0409527
Ta,0.123738796,-0.839196,-0.87862533,-1.0176792,-0.71638477,-0.3633737,0.070698746,-0.5939505,-1.5177383,-1.0249987,-0.174886,0.024513284,2.1249793,1.0342679,0.6755603,-0.6874163,-0.9659249,1.5457363,-0.86558896,-0.9291001,1.6592952,1.6009597,-0.8846759,1.407477,-0.0578759,0.8783472,-0.24728009,0.854199,-0.24966462,-0.31609085,-0.92243046,-0.51045436
W,0.9771242,-1.8252777,-0.44768912,-1.1985725,0.13074844,-0.62027514,0.6357767,0.009775931,0.2980098,-1.3076183,2.4783537,0.4135634,0.42610487,0.49181098,0.32641128,1.0900167,0.5932567,1.7505555,2.2019465,0.18760765,0.82643247,0.24633245,-0.062242717,0.30686712,1.128185,0.99571323,0.25422403,0.49715754,-0.8059146,-0.5393277,0.29042524,0.7058847
Re,0.62738585,-0.8011095,0.25000817,-1.5162061,1.254409,0.10123466,1.0732682,-0.36612555,0.48881894,-0.74905014,0.70333797,-1.4472032,-0.5732776,0.913001,1.6645715,-0.6308168,0.5405164,2.367142,-0.7695366,-1.4881138,-0.4964083,-0.6959878,-0.7625272,1.4117093,0.15142195,-0.8423749,0.12356681,0.8137489,-0.17371161,0.5390455,-0.23029837,0.06810025
Os,-0.37950587,-1.7288463,-0.4504144,1.6949283,-0.82504666,0.6130718,-2.3623996,0.16145489,0.22687255,-1.1665732,-0.8074094,-0.008003061,-1.213379,1.1083231,-0.8186407,-0.77338666,1.1902521,0.81340396,0.30280915,1.6555661,1.2938848,-1.5411733,0.54163545,0.49350792,-0.597112,-0.73376274,-1.2157152,1.4474795,-1.0529038,0.5214213,-0.5618477,-0.22071199
Ir,-0.1277181,-0.20250157,1.7349967,0.5859048,1.0457299,-0.04137851,-1.0028305,0.26633933,1.0817854,-0.7227237,2.0502193,0.23127213,-1.4786125,-0.22757538,0.020480271,0.23774225,0.52933383,-0.625134,-0.7045454,0.8313689,-0.948077,-0.3501522,0.033971664,-1.3364929,-0.85812783,-0.42373914,1.807639,0.10950047,-0.599712,0.7566116,0.70419234,0.46544078
Pt,1.5765108,0.60834384,1.8213236,-1.0375372,-2.1404471,-0.67520237,0.59316033,0.83638465,0.341406,1.4546924,0.42318118,0.25147295,-0.0058134417,0.7124577,0.5878845,-0.22896948,0.65987843,1.309928,0.95710653,0.47466227,-0.9341392,1.6359094,-2.520764,-0.19609997,-0.6325525,0.84844965,1.7025627,-0.29017082,0.32505423,-0.09476022,-0.74558944,1.162758
Au,-2.121436,0.71343225,-0.8212418,0.14775492,1.0447627,0.28470588,0.8099366,0.8887549,-1.6504081,-2.2187912,-1.093654,0.61697555,-0.62684697,-0.7810041,1.7015599,-0.91213226,1.2624388,-0.15980864,-0.46004087,0.6030293,-0.22289008,-0.5586323,-0.33229953,-0.93278325,-0.27988502,0.84769446,-0.23708476,0.9501342,0.090816766,-1.5328913,-1.849443,0.10697433
Hg,-0.7742266,-1.776928,-1.6264864,0.19781744,-0.59353036,1.0407939,0.06906896,2.056791,-0.55158824,-0.6303033,-0.39825112,-1.4117345,0.0167818,-0.80061185,-1.1280715,1.6722378,-0.22435182,-0.47705904,-0.376447,-1.5177306,1.3646666,-0.22689,0.32006645,-0.6317604,1.1809863,0.28489923,-0.142486,0.3256319,-0.33794188,1.2329993,2.39559,-0.44212806
Tl,1.5859919,-0.07971324,-0.6980148,0.64490163,-0.5975368,1.4731243,-1.5629878,-1.0712382,0.9732623,1.1272528,-1.4106266,-1.0935302,2.2631643,-0.9744019,-0.94226897,0.15635186,0.90002877,0.080359325,-2.0493631,1.2726022,-1.6523335,0.098072365,0.69516915,-1.2065665,-0.6390979,-0.9467162,-1.4368727,0.088875115,-0.22630452,0.31406227,0.35188732,-0.6512764
Pb,-0.13996835,2.2472103,0.031081079,-0.50652057,1.5817567,-0.4274147,-1.5169029,0.87864625,-0.45615715,-0.72370905,0.49172902,0.86989516,-1.1605858,-0.13029258,0.59910196,-0.71322817,0.5640255,-0.9565853,0.0977819,-1.6943438,-0.6245824,0.84514666,0.1061978,0.34437656,-0.5907698,0.95570874,1.6087142,-0.48314297,-0.13200286,0.9850261,0.22833997,0.45872915
Bi,-1.6858463,0.32926786,1.1693575,0.42438066,-0.6624423,-0.26142865,-0.30994028,0.81569123,-0.3137281,0.21028523,0.1749602,-0.98643285,-0.21845658,0.6369147,-0.091025434,-0.8852767,0.6668698,0.12691022,0.12228553,-0.9468227,-0.032711998,0.5221845,0.8840552,-0.6201503,-0.14952421,0.53162354,-0.34620056,-0.88237935,0.7639189,-0.056128606,0.76152074,0.4020352
Ac,-0.96541494,1.4780232,0.40774763,-1.2940892,-0.46803302,0.8318264,1.4505497,-1.5105585,-0.9588465,1.440173,0.34414503,-0.07307802,0.3906945,0.42602065,-0.005616908,-0.49160746,0.2861934,-0.053320885,-1.2141027,-0.5714199,-0.6901687,-0.41735628,-1.1865916,-2.4305933,-0.5381592,-1.5021225,0.9197855,-0.41276038,-1.437338,-0.39238474,0.72247577,-1.2599866
Th,0.1727018,-0.6914433,0.19716792,-0.2936869,-0.042073574,-2.3068223,-1.2697637,-0.21986766,0.6678104,-0.6391415,0.086482465,0.043339483,0.49448588,1.853839,-0.44749138,0.040947385,-1.6396489,-0.6837842,1.8932552,-0.09454404,0.38179812,1.2504615,-0.19643131,-0.910093,0.67287374,1.8000124,1.0426114,-1.0699327,-0.6475739,-0.6202922,0.31631386,-1.3386103
Pa,0.5374509,-0.036974356,-0.008124875,0.18305561,-0.09491751,0.0787476,-1.3837236,0.44429752,-1.1376722,-0.817069,-0.6938934,-1.7767003,0.6954363,1.9633831,0.72299373,-1.4785732,1.785659,-1.619107,-0.14698993,0.5513612,0.55685467,1.6106901,0.73044044,0.8604561,-0.9485641,-1.3426545,0.83249587,0.89892256,0.6479331,-1.119116,0.01971613,-0.505696
U,0.6997752,0.074187174,0.9341244,-0.024002805,0.109602444,0.8568482,-2.0851982,-0.6446052,-1.8574241,-1.24912,0.899977,-1.9514289,1.4414974,2.279279,0.055546667,0.2314126,1.0636073,-0.39233255,0.6638861,2.5995655,-0.93517643,0.030169476,1.007267,-0.35203102,0.4322179,0.5491165,-1.5722855,2.286041,0.46994254,0.6221356,0.2919929,0.13564146
Np,0.51497424,-0.15312165,-0.10474571,-0.50723,-1.7991741,1.2360898,1.1360345,-1.6663128,0.95534515,-1.3368169,-2.20981,1.2004,0.17406425,0.92412853,0.565616,-0.058401354,1.2684919,0.87962514,-0.64481723,0.4880795,-0.52315503,-1.0591315,0.05617052,0.79308987,-0.9965367,-0.528774,-1.3209283,0.2474504,-0.14635754,1.7182981,-0.044028267,-0.9836705
Pu,-0.4787801,0.48847798,0.33667305,-1.306331,0.98087025,1.1743909,0.60770106,0.108532526,-0.65593886,-0.40907967,-0.4396043,-1.7054228,0.8484038,3.056434,-1.0894629,0.2222129,0.3389971,0.38110125,1.0377215,-1.0180216,-0.48311278,-0.7269797,-1.1968615,-0.67657304,-1.529665,1.4601467,-0.80984366,0.8265057,0.40011823,-0.32352182,2.0520551,1.3385513
