Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,1.3806946,1.715064,-1.6299009,-0.35665405,-0.22220486,-0.3678019,-0.4743493,-1.363307,-0.80673724,1.4972773,-0.32873738,1.6201198,0.7632673,-0.5551011,2.5173192,1.0051082,0.53778,0.039736975,-0.636872,0.70921236,-1.5018029,1.3560548,0.27337655,-0.7154008,0.38615343,0.21495336,-0.78341544,-0.10126631,-0.4745142,1.8401474,-0.15026881,-2.1807003
Lu,-0.28670055,1.5038774,0.5169717,-0.51350045,-2.1372035,-0.54059947,-0.22179016,0.24306768,-1.2700787,-2.2004256,-0.6549335,-0.058497924,-0.06403677,0.6010872,-0.18968104,0.68336904,-0.37190646,0.3603841,-0.174108,1.0587922,-2.0609944,-0.8161915,-0.51633024,1.6813973,-0.173458,1.7418133,-1.4860379,0.24153014,-0.76607084,0.15952773,0.10668603,1.4066476
Hf,0.37012327,-0.3492155,-1.2913338,-0.40214112,-1.59636,0.26008686,-0.6872899,-1.7367026,1.2032944,0.87144846,-0.17798114,-1.2668409,0.38148713,-0.15462898,-0.57622516,-0.91442394,0.3524374,-0.85698843,-0.05670895,0.04839747,-0.4791366,-0.2226199,1.1492144,0.22914045,-0.3361351,0.44273153,0.659296,1.178881,1.6460425,0.9290056,-0.35405388,-0.5806751
Ta,-1.5381104,-0.42157724,-0.97487974,-0.7072416,-0.26243022,0.99895316,0.63093233,-0.8702627,-0.4666302,0.20649768,-0.8943802,1.9866683,-1.5940958,0.93843544,0.60331255,0.6811753,-0.3691334,-0.24078703,-0.88128364,-0.07647055,-0.3521576,0.29018936,-0.668866,0.035033282,-0.965124,-0.65459716,-0.32892534,0.62626565,-0.40695694,1.6712966,1.1771915,1.2978382
W,-0.27523226,-0.6636778,-0.92681694,-0.98375326,-0.4084865,-0.05951334,0.3189837,-0.74441534,-1.7657405,-1.6682159,-0.15514825,0.8911416,-0.36497748,-1.9343221,-2.309764,-0.23921098,-0.5715436,-0.1742995,-1.371304,-0.45232168,0.80735886,0.29486978,0.26289406,0.3749548,-1.1271237,-1.5379065,-0.30713356,-0.29913247,0.41125575,-0.2027617,-1.6470028,1.1936065
Re,1.8342286,-0.6235778,-0.13444826,-0.84189045,1.2884331,-0.45424515,-0.5731606,1.5559821,-0.25979334,0.64898187,1.1094532,-1.4925333,-0.48864582,0.3006257,0.40460017,-1.0317094,-1.2754579,-0.8481747,-2.0090218,-0.5200254,-0.043837056,0.09282939,-0.12989566,-0.29553574,1.4313229,1.0449365,-0.91367286,-0.16038458,-1.9595729,0.5421148,0.54358196,-0.41367868
Os,0.32128394,1.5808067,0.18421729,0.26224023,-0.8420038,-0.33300573,-0.5492145,-0.79354084,0.7099738,1.5595614,-0.5128457,-1.1781424,0.32137844,0.09391751,2.125297,-2.8103266,1.2273484,0.30867487,-1.1827681,-1.2656834,-0.40114832,1.49061,-0.03633745,-1.231065,-1.1508788,2.0789664,-1.0662951,-0.3480698,-0.76480544,-0.16817991,0.6152681,1.046844
Ir,-0.44286907,0.33485076,0.4870656,0.31340984,0.65798086,1.3353349,-1.0626704,0.91041744,1.0134987,0.35602677,0.2758353,-1.4331173,-1.1264758,0.570123,0.38031816,0.50293416,0.6741742,0.28724685,0.043170758,-0.75324917,-1.1363724,0.7688378,0.31309253,-0.60579973,0.8207101,0.68909264,-0.14773501,0.1689114,-0.69096154,-0.33784187,0.33606967,0.14759935
Pt,-1.9066279,-0.51638204,-0.070070066,0.44490957,0.6638049,-0.4692713,-2.023806,-0.5534681,-0.30962715,-0.31349632,-0.6348411,0.20853175,1.2016834,-1.1811295,-0.9383106,-0.02004618,0.9267645,0.8836991,0.25413913,0.10394762,-0.5033734,-0.6916369,-1.5898681,-0.047313403,-0.71375495,0.31411985,-0.8753584,-0.45039672,0.94136196,0.7639252,0.36465776,-2.6953754
Au,0.7658746,0.7752743,-1.0239244,-0.62819105,-0.042031478,0.5457525,-0.75976175,1.1428652,-2.9812207,-0.36364534,0.17652348,0.6832503,0.8355652,1.0114684,-0.32268068,0.87208515,-0.33081725,-0.093046896,0.48124778,-0.32029828,-0.10943265,-0.35343516,0.43381283,1.1246551,0.9599207,0.06746387,0.41694987,-0.94149965,1.0485514,0.17046005,-0.028532363,0.009007559
Hg,0.75676554,-0.35226604,1.5503821,0.6497245,0.5577068,-1.6353322,1.5562156,-1.9500854,-1.131885,-1.0446995,0.48291218,0.183589,0.5457358,0.5862756,-0.343266,0.74517167,-0.26673082,-1.5874122,1.2255338,0.6970218,0.269474,-0.043649744,0.45391557,-0.61488616,-2.210145,0.47180575,0.26399922,0.9236849,-1.0118649,0.90860146,1.1132427,-1.2789891
Tl,1.4692543,-1.2843931,2.4840593,-0.7123226,0.59786516,-1.2303802,-0.48077482,-1.8109547,0.91396356,-0.39265862,0.7653036,0.8369226,0.28448355,0.13217592,0.2912249,0.82812136,1.810511,-2.0249434,0.39477506,-0.3406581,-0.63197106,0.57924414,-0.04343708,0.63145214,1.5407234,-0.5831345,0.33053756,-1.382411,-1.6525847,-1.0755619,0.08648309,1.3434951
Pb,0.18601458,0.81891304,1.1487571,-0.3531793,1.1569802,1.2377292,-0.15161392,-0.8558301,-0.40732986,0.928728,0.9903965,-0.34986743,0.6710985,-0.5784158,1.034069,1.0173782,-0.20534162,0.0734047,-1.0370302,0.38519353,-0.93637455,0.87209916,0.66844636,1.3400619,-0.06595864,1.4025849,-1.7748027,0.68521005,0.46099877,-0.7947388,0.75377303,-0.35861456
Bi,-1.0743424,-0.5746921,0.18557814,-0.3351642,1.0037689,-0.023126759,0.73683757,0.24698284,-1.3578284,0.007178018,-0.5418064,0.36741728,0.46244633,0.6561374,-0.84971124,0.12894428,-0.98240215,-0.6842532,-0.52368,-0.39799625,-0.7191861,-0.628464,-1.1531827,-1.3083477,1.1033274,-1.4072361,-1.3491701,0.77318496,1.0589875,-0.46568617,-1.5308073,-1.6429343
Ac,-0.56350976,0.25417504,1.8467243,2.7093077,-1.2063452,-0.64336133,-0.7520021,0.41621166,0.4890689,1.2343501,1.3450677,1.2290316,-0.1522842,2.688426,0.04153772,0.18537879,-0.59901375,-0.683984,-1.38054,0.018318884,1.3190074,0.7549085,-0.4471055,-1.1941593,-0.43742347,0.18504766,-2.5129087,-0.56622493,-1.26576,0.15714525,0.9442828,0.7284091
Th,1.1617143,-0.9980004,-0.8974708,-0.06483354,-0.12583277,0.81926304,0.8462092,0.23410437,-0.26812556,1.2043502,1.7853776,0.27506328,-0.571646,-0.20452784,0.00504775,-1.0414447,-0.6766747,-1.6402587,-0.20205718,-1.9831748,0.47546515,0.47436193,-0.1628434,0.93366027,1.4719208,-1.3811353,0.08944651,-1.4753227,-0.78442836,1.1772245,-0.97589403,-0.22534746
Pa,0.22783339,0.22372788,1.3932818,-0.61754245,1.6498752,-1.5090944,1.1250639,0.45758975,1.6586672,-1.9652647,-1.5024332,-0.88046587,-0.4663182,1.7626555,0.28699592,1.0490022,0.2980756,-1.6493793,-0.037307505,2.0309446,1.4690328,-0.6680457,-0.046896104,-0.92116964,1.5896233,-1.0841013,-0.66939735,1.4168549,0.18257397,1.5934236,1.7007228,-0.66208136
U,-0.33325553,-1.0169622,-0.042476125,1.029882,-0.55337036,1.6501929,-0.68460137,-1.5802333,1.2537436,-0.5632058,-0.28698307,-1.0692036,1.5760816,-1.6411086,-0.52761877,1.0219454,0.33543968,1.120745,1.0461149,-1.3922607,1.0813826,0.15926073,0.541881,-0.67632693,0.1609661,0.2941552,1.6323195,0.43194023,0.14632358,1.2436632,-0.2783579,0.84755033
Np,-0.94372797,-0.59301645,-2.0798497,-1.2798288,1.9526742,-0.73615324,-0.73571336,1.5309206,-0.7938237,0.344606,0.96597743,-0.5210402,1.0155367,-2.7578707,-0.13163608,0.1826226,-1.2109524,2.1778316,0.15146096,-0.8850522,-0.8817463,-0.0072505656,-0.5116245,-0.57789534,-0.6069777,0.32824394,1.1538602,0.6457443,-0.3144749,0.22977349,1.7720639,-0.16859928
Pu,-0.77989864,-0.13983917,-0.29893523,-0.018102013,-0.32968092,-2.1725855,2.2190697,-2.3044584,-0.018630195,0.927035,1.3192194,1.7932931,0.54990715,0.92554265,-0.8135424,0.7961944,-0.15205005,-0.7859252,1.2805783,1.749242,2.3146462,-0.6995887,-1.4173962,0.3883103,1.2377881,-0.06279462,-1.2566117,0.3545234,-0.5929061,0.12737475,0.73604125,-0.29591107
