Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,0.038677923,-0.9264478,0.1510456,0.83027285,0.10922565,0.40492943,0.31207865,-0.26241225,-1.8359506,1.2215782,-0.9370525,-0.7238386,0.09230066,0.26502994,0.149582,-0.8748775,0.5637681,-0.0063213985,-0.34318867,-0.56004804,-0.019530805,0.52655244,-0.1426695,-1.726899,1.5626408,-2.212416,0.62825334,1.8247352,0.47559404,-1.190684,-0.69629526,0.6129968
Hf,-0.7733113,-0.5963705,-0.13783443,0.35298905,0.77600616,1.9966178,0.026112286,-0.07768555,0.53490126,-2.4071703,-1.3139038,-0.63817924,0.7904798,1.0039172,0.6423717,0.031463534,0.9899027,-1.9225572,-0.83306736,0.43574837,1.5886768,-1.1680502,0.28469685,1.5274866,-1.592363,1.3967088,-0.27221087,-0.32658437,0.2724907,1.6611451,-0.7287082,-1.1400967
Ta,0.49376944,0.76527125,-0.1322867,-2.0970151,-0.7512621,1.5225675,0.35525218,-2.1747875,0.6461084,-0.96810675,-0.0064548836,1.0631411,-0.16749585,-0.33888835,-0.732949,-0.5917628,0.982304,-1.7581329,0.2838614,1.1180571,0.5737115,0.56981677,0.19985239,-0.6199656,0.23718867,-0.49092248,-1.5267465,-0.09511001,0.769957,-0.31655592,-1.0617994,0.5049695
W,-1.3851525,0.035932556,-0.011316528,0.63695556,-0.20163123,1.1540785,-0.5355776,0.95748407,2.0468788,-0.23741798,-0.2917101,-0.6088966,0.4195065,0.9469428,-1.078223,-0.17303523,0.5369857,-0.45987973,0.25622776,-1.0341557,-0.039786212,-0.7568855,0.23755011,1.2542547,0.10294843,0.73877233,-0.13078144,1.2381142,-0.31162342,0.9340779,-0.15163341,1.1839408
Re,0.8469107,-0.79807305,0.05635185,0.26899952,0.35163638,0.8978551,-0.55516183,-0.88311243,1.603467,0.048819054,-0.077465855,-0.46271765,-1.0688376,1.9942266,-0.6513316,0.53324723,-0.703424,-1.1941496,-0.5591654,-0.40545395,0.18162823,0.7039933,1.1938763,1.5962002,-0.27992624,-0.7088565,1.0933592,-0.24365894,0.028677626,-0.22327323,-0.51169854,0.5488736
Os,-0.47271743,0.2733913,0.6074555,-0.5144991,-1.8829653,-0.89288586,-0.08863017,-1.4899254,0.27202493,-0.82654446,0.25005388,1.5396564,-1.3435813,0.9762122,0.56763726,1.126006,-0.19206291,0.30708674,1.0126044,0.7747399,1.8523232,-0.3635435,-0.3855403,-2.6369846,-1.8913108,1.493744,-0.46504107,-0.1315583,-0.6226209,0.71567005,-0.6711896,0.56246734
Ir,1.822465,-1.8190291,-1.2374805,-1.5793676,-0.3196824,1.9413465,-0.34161988,1.5719941,-1.4555613,-0.39157292,-0.10607172,0.90725327,-0.6084902,-1.3082919,0.80676234,0.756249,-0.6911087,0.287251,-0.2623158,-0.40741214,-1.0454677,-0.71704906,2.188281,1.345999,-0.98902124,-1.2713189,0.17832449,-0.07410892,-0.009245247,-1.0545908,0.5374267,-1.6483562
Pt,-0.6333574,0.777558,-1.3518488,0.957818,-0.043222763,-0.42328364,0.16462195,1.3129774,0.43925855,-1.6214514,0.735895,0.48505145,1.7671205,1.5229045,0.10931215,0.13393949,-0.22246833,-0.45524412,0.14738218,-0.61313456,1.5669577,-1.5189855,0.0074473536,-1.0676819,1.1613139,1.3303076,0.8651737,-0.9831459,-1.6977559,1.1709416,-0.21974388,-1.3833776
Au,-1.632496,-0.8701929,-0.05503574,0.18540215,-0.39062276,1.2674292,-1.2387024,1.243834,1.9022876,0.26809242,-1.2943853,-1.0157584,-0.75499076,-1.3134159,-0.4694539,2.0204601,-0.67231137,1.229808,-0.42418155,0.4057348,-0.5212167,0.7395142,-0.6089467,0.099740334,0.2506271,0.1707079,-0.42958456,-2.1876712,0.70425594,-0.4403734,-0.80112696,-0.38022625
Hg,0.7410954,0.9937105,-0.57737553,0.028515898,0.362592,1.2440295,-0.26417807,0.528823,0.82675755,-0.061891526,-1.5248832,-0.25499138,1.4197968,-0.88445824,-0.6083773,0.8036554,-0.33984417,2.88082,1.4691745,1.3376119,1.6274937,1.6576285,-0.70527637,-1.6468908,-0.062799476,-2.5155535,-0.039674543,-0.88666666,-0.20354758,0.89358217,0.23764224,0.6478464
Tl,-1.7027135,-2.7530015,1.8461869,-1.387395,0.09025925,-1.2607447,-0.52012867,-1.6479658,-1.1529627,0.4840696,1.7150553,-0.95293856,0.4519491,0.4323259,0.17438188,0.28333318,-0.8282483,-0.62869227,-0.89874804,0.37740496,-1.7085176,1.9407753,-1.1241585,-0.26966462,0.47993812,-1.6788794,-1.0481225,0.11366542,0.93074846,-0.0079695685,0.6196431,-0.9899652
Pb,0.8421311,0.39605138,-0.094888866,0.6160284,0.23056008,1.9394492,0.40773225,0.16857758,1.3442689,-0.012939484,2.8321443,1.4201734,0.7870315,0.5383113,-1.027774,2.1097164,0.5025074,-0.3529786,-1.3053496,-0.100122206,-0.2901589,0.7077311,2.3337424,-0.44860667,-0.6786757,-0.8299939,2.7011886,-0.06815664,0.68080497,-1.155579,0.47984442,-0.8933901
Bi,-1.3599417,0.7517303,-1.1874251,0.0067589423,-0.9565335,-0.1672761,-0.71369034,0.70764506,0.34497622,-0.45509055,-0.19027703,-0.49982178,1.5249068,-1.2699711,-0.80657965,2.4300363,0.20189212,0.17437729,0.07427097,-0.20121717,-0.9815595,0.3230902,1.3252199,-0.9826894,-1.2954018,0.0471429,-1.0262157,-0.061181176,0.8586265,-0.72105014,-0.8147002,0.62657124
Ac,-0.95648056,0.29096097,0.3757265,1.0974271,-0.29081413,1.56213,-0.13059014,-1.5659292,-1.1230004,-1.5938466,1.3505583,-0.87681586,-0.28420386,-1.3887961,1.8428471,0.27868965,-0.005758938,-0.50749105,1.5167093,-0.008093296,-0.72157836,0.6479722,-0.04158562,1.1303772,1.8785158,0.002470767,1.2822164,-1.3023729,-1.4540578,-0.65881264,-0.09422071,-1.8838611
Th,-0.8619387,0.33850324,0.18825707,-0.36597845,2.0735343,0.13485664,0.73399824,-1.290543,-0.50423133,-0.41142058,-1.2638625,-0.062771015,-0.58810997,-0.21469788,-0.054293267,0.0021401236,1.0384527,-0.8540317,-0.16843368,-1.0261266,0.9038012,-0.36869898,1.047336,0.90141416,0.8795453,1.1198372,-0.9382534,-1.4302908,0.5865604,1.3846103,0.072048426,0.05463686
Pa,-0.867797,0.21103582,-0.8905576,0.43162584,-0.69181085,-1.3938441,0.73747605,0.16827081,1.1060711,-1.0525124,-0.94954824,-0.12500978,1.2733302,-1.5813473,1.2998679,2.3266962,0.028567802,0.54122525,-0.7451659,-0.6392245,0.6746233,-1.9337953,1.4840132,-1.0459979,-0.03595043,0.7127712,-0.8983542,1.96284,0.069447726,0.56896234,0.14529096,-0.739094
U,1.5370221,0.45026848,0.2990927,1.4036698,-0.6920845,0.17506091,-1.0674284,-0.6454508,-1.0347438,-1.0845017,-1.5111557,0.67312497,0.30244866,-0.58298147,-1.2074511,0.54149204,-0.324779,-1.2081546,-0.5326036,-1.0975535,-0.61355996,-1.4338142,-0.047528964,0.059810214,1.5665935,-0.4229293,-1.0520946,0.8559017,-0.6517225,0.21651338,0.14394166,-0.3130584
Np,-1.1447651,-0.78872514,-1.2499326,0.46566802,0.22076721,-0.79247457,0.69181067,-2.1178224,0.35992515,-0.49544463,1.3239388,-0.59790134,-1.87506,-1.0390329,-1.4244062,-0.3772292,-0.22607256,0.14527425,-0.89022475,1.0054866,-0.4331821,0.38468936,-0.35792536,-1.6557807,-0.55598396,0.14851071,-0.8984991,0.08463081,-0.08403415,0.9560472,-0.71629083,-1.1269057
Pu,0.75915587,-0.8358268,1.4347548,-0.08521202,-0.6588734,1.184185,-1.1266055,0.62093866,0.9303992,0.4788203,0.5685635,0.6441363,-1.1481078,0.52635527,-0.42877194,0.43569577,0.78167737,0.5507997,0.885419,0.85466295,-0.1716777,1.531463,-0.955531,1.7660075,0.5300884,0.0017745148,-2.5472817,0.8454394,0.81738484,-1.0578198,-1.0605286,0.75292724
