Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-1.4575785,-0.78304523,-1.3279147,1.0808982,0.13711755,-0.015463855,-1.4212089,-1.6805677,0.218354,0.29690167,-0.87939715,-0.066301264,-1.1528361,0.94116527,-1.852075,2.1040921,0.3832034,-0.35467133,-0.63238156,-0.64173895,0.26330915,-0.13082395,0.70328796,-0.45399594,-0.69203055,-1.0889847,0.6138843,0.87856656,1.8081813,-1.5298578,0.99018633,-0.7223192
Lu,-2.1205983,-0.87422,-1.263221,1.9902134,-0.43379885,-0.0007948084,-0.34054908,1.3894033,-0.035984572,0.31921095,2.4450402,-1.2534969,-1.5646861,-0.45083147,-0.3006425,-0.9214366,-0.2595376,-0.62424725,0.22798158,1.2300639,1.1537328,0.3772032,-3.0675564,0.3297058,-1.8638513,-0.78152317,0.4586523,-0.73555225,0.30256546,-0.14639926,-0.8801616,0.20015673
Hf,-0.4277002,-0.1009355,1.4191242,0.45824113,0.43927604,-1.8674611,0.83403474,-1.5752481,1.2846901,-1.5737568,0.6278418,-1.7625805,-0.03828543,-0.7734952,-1.0674654,0.17166877,1.1154504,-1.1225977,-0.08455544,-0.24118625,-0.2441006,0.3765308,-0.5535777,-1.3379319,-0.6442548,0.10053803,-0.34874213,-2.5478055,0.5455895,1.2753556,0.54748005,-0.71187425
Ta,-0.44372225,-1.071609,0.7044505,-0.8828338,0.0012875833,-0.13012017,-0.09069139,-1.1459924,1.0409604,0.60051835,-0.017156629,1.343842,-1.6582707,-1.1462328,-0.5585934,-0.9531777,1.3556691,-0.83751655,0.12772673,0.5924534,-1.1467903,-1.7639321,0.46732947,-0.06352242,-0.647859,-1.7655417,0.6821497,0.22710752,-0.8577278,1.8328682,-2.4937756,-0.16429304
W,-2.3083987,-0.8181524,0.95911795,-0.28041258,-0.43701473,-1.7290554,-1.4503202,0.19681081,-1.174379,0.9964365,1.0860739,-0.9050661,-1.8197745,-0.29510972,0.646058,-1.2038592,1.4050932,-0.4809957,0.030019084,-0.20968632,0.409574,0.27382165,-1.4728247,2.875677,-2.1599975,-1.1481006,-2.0971384,0.64828146,1.255602,-0.52800983,-1.5907443,-0.09185386
Re,-1.5182697,0.093192205,1.646229,-0.8542428,-0.55074567,-1.1691601,0.9824708,1.5624301,1.3110732,-1.5748466,-0.74256027,-0.1899342,0.31591666,-0.77871907,0.7147341,-0.923186,0.88666034,-0.24126644,-0.046952624,0.54360026,-0.29612032,-2.2130466,-0.8248343,0.9247233,-0.78886175,-0.34730795,-0.4320835,0.726303,1.0064331,1.1464576,-0.88715255,1.2166001
Os,-0.57560176,0.2193687,2.4075215,-0.33064932,2.1454394,-0.35734928,-0.5181329,-0.34352216,-0.6539359,0.06624788,0.8876755,0.5980829,-0.10202559,0.29938638,1.4006158,0.40650174,-0.21375628,-0.05766874,0.9271474,-0.23154923,-0.45337334,0.35028583,-0.6716131,-0.093950875,0.24987063,0.32404935,-0.37431073,0.5499204,-1.3424357,-0.43441907,1.2822771,-0.078904286
Ir,-0.18160088,0.08948345,0.39348394,0.24740201,0.9434679,1.104367,0.67825615,-2.6659825,0.47155604,0.64513546,-1.7777555,-0.37150887,-0.034291893,-2.9991593,-0.17656244,-0.09192401,0.95172244,0.36512548,0.38681552,-0.72058636,0.58822256,-0.54604745,2.619851,0.5835022,-0.35377088,0.4869109,0.3649118,0.69706225,0.33108997,0.36870995,1.2778077,-0.4668697
Pt,-2.8311975,0.1664144,-0.050429493,2.3994355,-0.17733343,-1.6504779,0.04958741,-0.43614298,2.2229447,-0.8224918,1.3213078,-0.018111534,-0.410443,0.49379978,0.0033784728,0.03966022,0.27824384,-0.36074898,-1.0480725,0.40649143,0.5833883,0.28758034,-0.40300608,-1.3521812,-0.12652087,-0.4379013,0.60091925,0.8886776,-1.8688215,1.0084575,0.24091709,1.7793733
Au,-2.705079,-0.5243457,-0.1380062,1.8002701,0.49217376,-0.13670594,1.7488731,0.9626562,-0.16366008,0.45082602,-0.62368494,0.25648215,1.7167987,-0.81879264,-0.861081,-0.46404192,-1.8603069,-0.95885754,0.8255648,0.67189854,0.36498895,-1.3509523,0.08714032,-0.53125197,-0.95388055,0.21085536,-0.7448163,0.024261465,-0.9955563,-0.42692915,0.98529494,-0.028014392
Hg,0.39083055,-1.0111258,1.5968261,-0.9075411,-0.92412084,-1.1330686,-0.558498,-0.984395,0.5460545,1.2713298,0.39161596,3.0170062,-1.1043556,-1.3765937,0.41996956,-1.0320338,-1.6017069,-0.36577928,0.1361288,0.22341156,-0.17282821,-0.6634004,-0.55836445,1.6072655,-0.1341883,-0.0951547,-1.1454569,0.6791805,-0.7144158,-0.66084594,-0.5093318,-1.1847346
Tl,-0.71112734,0.6128385,-0.06890568,-1.2097802,0.41295302,-1.6909368,0.31141618,0.08704545,-0.92286825,0.5490235,1.4437282,0.29102185,0.8583907,-0.083074845,-0.23475885,1.3932605,1.4924855,0.5813087,0.4253204,0.12731858,0.6561376,0.14245848,1.1815357,-1.8671515,-0.98935515,-1.3899138,0.31177896,0.20375755,-0.40329963,1.4171027,-0.9138368,-0.94959825
Pb,-0.24446343,-0.78543,-0.29414108,-0.04158592,-1.2829609,-0.7901777,-0.41422716,-1.3841074,-1.1773101,-0.2441286,1.8261203,0.15187724,1.1385927,-1.1215103,-0.51901156,-1.1074297,-0.3951455,-0.030777743,1.2994105,1.5151024,0.922153,1.5205566,-0.9965693,0.37141722,-1.4657856,0.2058621,-0.58531517,-0.39936027,0.98608977,-0.57689965,0.99194205,-0.78242874
Bi,-0.595669,0.6453189,1.0486497,0.83246195,0.07604503,-1.4855046,-0.010166868,-1.4794265,1.4491091,1.5485898,1.0699016,1.610041,0.51358163,0.33831176,-0.38022345,-0.0988802,0.5108075,0.43461305,-0.5493163,0.56564313,-1.3129876,-0.39645317,-0.8600584,-0.06096575,-0.97764033,-0.876218,-1.0032363,-0.35140032,0.1322405,0.81074506,0.93446726,-0.8535766
Ac,-0.38517395,-0.6682254,0.17141472,-0.63527167,-0.6357909,0.48069257,-0.41905314,0.45778188,0.72168684,0.32504386,0.84648675,1.2007245,-1.0421062,-0.04092526,-0.76431906,-0.25305557,-0.1950235,1.343579,-1.0657523,0.99231714,1.1306623,-0.27617574,-1.2781543,0.61150706,-0.18455823,0.14645739,1.3257731,1.0285604,-0.6641145,0.5918045,0.47625664,-1.1958447
Th,0.31585795,-1.4969631,-0.5318705,-1.1521919,0.11462031,-0.57159907,-1.4889964,1.6348128,-0.84010094,1.2802987,0.5222592,-0.8605665,1.5839299,0.18161757,-0.7081998,1.9160774,-0.57936555,0.16557018,-1.9563922,0.7224553,0.12023066,0.22220126,-1.4117271,-1.5201079,1.5804998,-1.1029876,0.57546425,-2.4252121,-0.1613142,-1.8634603,1.672044,-0.8947123
Pa,1.090228,-0.59778905,0.425159,-0.8335645,0.7539587,0.40963113,0.6064478,1.1771014,-2.0804176,0.7765145,-0.99219894,-2.2278762,-2.419158,0.29165834,0.9222165,-0.91105914,-2.0859625,0.7619202,0.5392098,-2.4390619,1.0048006,0.23410973,-0.25763837,0.2549985,-0.67526037,0.11870531,-1.0694263,-1.9379182,0.46204275,-0.7128757,-0.8076802,0.16556342
U,0.9490991,1.1804178,-2.3305504,0.5139311,0.2712905,-1.9077958,0.92069834,0.5798122,0.84079206,-1.3011401,-0.71146387,-0.20229329,0.22364195,-0.9099634,0.63434875,0.17586046,0.28239465,0.11954306,-1.3157899,0.84010196,0.94973195,0.8273487,0.85362667,0.900571,0.27953932,-1.8221706,0.003466776,0.3066387,0.59220827,0.5130155,-0.019718202,0.18599485
Np,-1.2792729,-0.1298402,-1.1399877,-1.2128853,-0.103517435,-1.1260754,-1.8148103,-0.7311761,0.6388087,-0.6314852,0.025243944,-0.47340167,1.0478173,0.101059325,0.7853298,0.65870965,0.94716233,0.20725709,0.49055877,0.56721336,0.89415234,-0.5961053,-0.59470576,-0.27578637,0.5692797,0.40547743,-1.3677515,1.9069026,1.5266646,1.1315075,0.31081796,-0.24937713
Pu,-0.2978142,0.8283955,-0.16451271,1.6686474,-0.5507643,-0.19100243,0.7895527,0.11004332,-0.82665956,1.4736496,1.0517584,2.329082,-0.43788671,2.5744588,-0.5752546,-0.63233244,-2.0171373,0.4693313,-0.24524719,1.2146436,0.8279112,-0.8417469,-0.47407445,0.0825987,-0.51480305,-0.44077972,0.0057974467,-0.4139382,0.7730856,-0.938998,0.057055928,0.040303756
