Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.61110413,0.20589168,0.043493524,0.22281645,0.0628083,-0.3477023,1.4606853,-1.405337,0.09137183,-0.47682977,-0.22127075,0.55480826,0.80915326,-1.0965083,-0.81773037,0.8323572,1.7817231,-0.12653473,0.31415087,-1.3019742,0.8108064,3.2980335,-0.92549723,-0.3959186,-0.078837425,0.0791595,-2.1634262,0.9791659,-0.25272632,-0.4981271,0.13915843,-0.21684718
Lu,-2.0728924,-0.8175946,0.80792063,1.1179154,-0.5376195,-0.21750912,0.93251705,0.49199498,-1.1825081,-0.895963,1.8702693,-0.7862733,-1.2053719,0.95070165,0.1767646,-0.25235644,-0.32398522,0.004253444,-0.4562683,0.3420265,-1.5961826,0.9303874,1.463283,1.2240764,-0.45707378,-0.97908634,0.6789604,0.6007794,-1.094463,0.4464306,-0.49930164,0.4341194
Hf,-0.8798688,-0.9209906,0.47924253,-0.033704974,0.3347971,-0.20861892,0.52417815,2.6495905,0.69021934,0.7248099,1.6219286,0.2885109,1.4947718,0.16836816,-0.020576289,0.07612799,-0.21522221,0.58309555,-0.81733036,-0.73305345,-0.78299844,2.6179864,0.72973096,0.84424514,0.88348633,0.17644049,-0.74578893,-0.5428952,1.915187,-0.018362349,0.73918426,0.83986515
Ta,1.4749749,-0.24924013,0.36946484,0.08543038,-1.1572858,0.6778348,0.69299114,-0.23975804,0.2963938,0.06616976,0.5109805,1.0413871,-1.1020478,-0.06903443,-0.948003,0.9381132,-0.03704635,0.22880523,2.5586429,-0.12212563,-0.04129654,-0.44778103,1.2761528,0.22060587,1.1390098,1.2261524,0.87815917,-1.8306469,0.14455321,-0.37833634,0.45010754,-1.638762
W,0.77342844,-0.2352939,0.9307642,0.6663268,0.5290939,-0.72608674,-1.1619437,0.5927905,-0.1499148,0.6413497,0.75391316,-0.17856668,0.26823428,-0.17552352,-0.18923777,1.6972381,-1.1645535,-1.2386976,0.50150925,0.38370696,-0.5551877,1.5211669,1.0962061,0.79137355,-0.7879363,-0.19796592,-0.03971542,1.098754,-0.06844367,-1.3644675,-0.8053456,0.05521432
Re,0.55408233,-0.03073479,0.37287202,-0.671336,-2.4025366,0.6687716,1.3828723,-0.5665767,-1.0898645,0.6580232,-0.5920807,0.7899223,-1.3525277,-1.4797211,1.2913741,-0.96530765,0.61209124,-0.11429825,0.029320132,-0.039473005,0.9903199,0.3732781,0.4909134,-0.009655063,-1.0924736,-0.14292982,0.53841984,3.3430574,0.479296,1.5359247,0.33431032,-0.73215544
Os,0.283092,-1.0364859,-1.9204792,-1.4164978,0.19031335,0.5190416,0.29254818,0.2568159,1.0498457,-1.53357,0.16965103,0.19333065,0.6927093,-0.42556092,-0.20922886,0.003801627,-0.5381266,1.2376924,0.08464985,0.07131877,-0.20105065,-0.3278686,0.35020727,0.78963476,-2.2219558,-1.1712353,-0.256319,2.4241576,0.43965194,-1.5610806,0.6643968,0.92015296
Ir,0.118210346,-0.41895062,0.28373292,0.017134653,0.16342983,-1.7967688,0.32485798,0.36154225,-1.005922,0.8260967,0.6195639,0.70364535,-0.021617834,-1.7077606,1.2085605,-1.9943742,-1.8131441,-0.07782265,0.3367386,1.1868421,0.67248523,-1.1772288,0.20189936,0.73068064,-1.5079268,-2.0020673,-0.26500615,0.330908,-0.91904753,-2.8951328,0.5098293,-0.2840502
Pt,-1.3232917,-0.1951956,0.004785074,0.9871768,-0.003110566,-0.7551105,-1.1779672,-1.9104519,0.1276058,0.48880512,0.4287843,2.8265452,0.80692315,-2.8297133,-1.4742298,0.05566979,-0.89162105,-0.76898193,0.29251653,-0.539295,0.40673026,-0.47109187,-0.3702088,-0.3529757,0.5843952,0.43810126,0.08844834,1.4272248,0.7219932,0.037344687,2.2118628,0.78545696
Au,-1.9637395,-1.198704,0.4372885,-1.4719214,-0.7473835,0.7457575,0.5048104,-0.14213482,0.5329532,-0.22826715,-0.51344657,-1.5216177,0.68978924,-0.8493513,1.3724821,0.097867444,0.7846866,-0.82290846,-0.9083569,0.14303933,-0.5193718,1.7568818,-0.9314803,-0.6338773,-1.0534024,0.12515077,1.1675452,0.16512704,1.1869888,-2.4037442,2.2424405,-0.1840003
Hg,-0.7239782,0.31941926,0.62596357,-0.016162757,0.99928486,1.1591496,0.2541594,-0.6630162,-1.0421803,0.6607379,-1.5064228,0.11362647,-0.11682673,-0.40762135,1.5039121,-1.1227788,0.08311625,0.30643022,0.5790645,-0.34727412,0.3914308,0.67134935,-0.3120157,-1.1848047,0.7641829,0.8701616,-1.7337313,-0.14694147,0.21008392,0.5492074,-0.59331,-0.20504944
Tl,0.9908493,0.5522812,-0.78240526,-0.105897345,0.066531636,0.3308792,1.1560125,-0.534945,0.8436207,0.18793865,1.1370068,-1.1420339,-0.023712793,0.4258895,0.22658874,1.9985695,0.46163878,1.2385631,-0.6544965,0.2932448,-0.47428373,0.84672964,-0.72220236,1.4670727,1.7386224,0.11848585,-1.4345073,0.46246058,0.81537676,-0.3036605,0.69070756,-0.1306096
Pb,-0.63175744,0.8425633,-0.19302145,-0.67034316,0.14831711,-0.09964671,-1.7105186,-1.2029952,-0.4861758,2.0803676,1.1831032,-0.7037236,-0.2629342,0.039251022,0.6906894,1.6033971,0.6021495,-0.5273548,1.0122573,-0.35843393,0.6455143,1.1654752,1.528409,0.3003744,1.2346797,-1.3981836,-0.08575935,-0.6739694,1.2557209,-0.49072435,2.1749423,1.6189104
Bi,0.9218134,0.41968188,0.26687446,-1.1797593,-0.89471817,-0.18059759,-1.5667711,0.024472108,-0.2928025,0.7497348,-0.1875389,0.81132424,-0.80154365,-1.1491274,-0.7029907,0.11363043,1.2445298,0.33118227,-0.96181196,-0.7772817,-0.19047946,-0.20039901,0.169164,1.1582882,0.22473407,-0.102449544,-0.63471234,-0.8588462,1.9922813,-0.5322449,-0.36737353,0.8482374
Ac,-0.6947966,-0.16425876,1.1314727,0.59910464,-2.7455363,-1.5000663,1.9641,-1.587586,0.61793315,0.13239816,0.5458711,1.3713678,-0.32953176,0.0925592,0.05210527,-0.25006485,-0.06529193,-1.052789,0.7914457,0.885336,0.44219252,0.3408404,0.7171836,-0.14924449,1.5952171,2.2411122,-0.75812894,0.2238398,1.1727624,1.8288121,0.6706796,1.1672584
Th,1.3549,-1.9744054,-0.5541833,-0.5892017,2.087749,-1.6851991,0.41407213,-1.8666462,0.010275256,-0.2042694,1.5841144,1.0039312,0.2592649,-0.8747516,-0.6392533,0.15932819,-0.62710506,-0.7912305,-0.06332129,0.11145331,-2.1556053,0.2143434,0.09231272,0.5275251,1.5843387,-1.4398284,-0.5099429,0.24383333,0.903661,0.1901726,0.05784355,0.6756785
Pa,-0.75214285,0.83851206,0.096724465,-0.11912772,0.74046475,0.14596842,0.5934861,-0.29686385,-0.8153384,1.2315634,-1.2950634,-0.7654923,-0.8574008,-0.58591515,-0.9315032,0.7011473,-2.2205133,-0.7872198,0.79953367,1.2424045,-0.29403973,-0.90520895,0.3825184,2.9449806,-1.8548456,-1.4084288,0.64675575,0.21055593,1.7432404,0.56112003,-0.2057678,0.17477185
U,-0.25606394,0.7462687,0.20367609,-0.5153533,-0.96400994,1.6213032,-0.6651928,0.65717053,-0.13679118,0.41796598,-1.206154,0.6416539,-1.6920049,-1.092266,0.7915067,0.7878712,0.55241257,-2.4658797,1.1251446,1.6399733,0.9840656,-1.4000502,-1.4975692,1.1301341,0.875252,0.4164221,0.37005696,-1.5682625,0.9059012,-0.49057174,0.80608124,0.18562256
Np,-0.3562764,1.218671,1.3307738,0.8518956,0.60888195,0.36975697,0.32703394,-1.4826306,1.5834651,2.277785,-0.09271515,-0.037172027,2.3130772,-0.013840858,-0.29670367,0.20739065,-0.97623205,-0.089667395,-0.68690354,0.15317576,-1.1926658,1.2126064,-2.0813985,0.86361873,-0.63443017,0.8899316,-0.36342284,1.1818166,0.25673464,0.27103037,-0.8466472,1.2268265
Pu,-0.7088888,0.9515957,1.4942925,-0.7057461,0.21148896,-1.5330312,-1.5135127,0.06813245,-0.3569148,2.2411041,1.6922604,-0.9638461,-1.1664339,-0.12379887,1.2807039,-1.8311493,0.31750935,-0.5692958,0.6968611,-0.37002453,-0.22141573,0.2512264,0.099163614,-0.271046,-1.3678168,-0.17943427,-0.5694349,-0.3856074,0.36919528,0.43514878,0.4210189,-0.34573838
