Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,0.7601962,-1.6277345,-1.2089351,-0.8559229,1.2475992,0.66910726,0.94127333,0.27420384,1.9322921,0.7661183,-1.7075392,-0.5520174,-1.6858485,-2.253058,0.08708194,0.9808134,-1.1867112,1.0874614,0.42979726,0.4450586,0.5568979,0.12798971,1.4853698,0.52680665,-0.5974884,1.7408566,0.9068067,-0.077454224,-1.171793,-1.0009316,-0.045570698,-0.22243324
Hf,0.0018922811,-2.990212,0.12046421,-0.02241625,1.4266376,-0.68471235,0.92346764,-1.6081624,-0.273903,1.0123516,0.8490891,-0.9560421,-0.1260803,-0.7013338,-2.1671386,-1.1606313,-1.0785404,-0.78064746,-1.1661936,0.15655552,-0.39008728,1.4584752,-1.3145211,-1.5668324,-0.7594317,-0.76493645,-1.4354423,-1.5455008,0.4268763,0.6482398,0.08048122,-0.75498414
Ta,-0.5273849,-0.93390375,0.078296304,-0.0659151,0.22428404,-1.1388187,-1.1115795,-1.5356205,-1.510559,0.5953967,-0.13363484,0.42198843,-0.81139135,-2.496898,-0.51977295,0.27247596,0.5715484,-0.6782411,-0.94734675,-0.8596778,-0.12756522,-0.46588397,-0.5037498,2.6095567,-1.1163212,0.56743467,1.2140877,0.16199507,0.0030211275,-0.9432502,-0.41447532,-0.16419876
W,0.49021298,-0.696607,0.69698733,1.276843,0.5624054,-1.628934,-1.0890559,1.4915308,-1.324366,1.4236231,-0.30149877,-0.8108735,-1.7034581,0.69936854,-1.4738027,0.49729255,0.7066115,1.178982,-1.0973883,-0.7037043,-0.21664982,-1.2320844,0.28999636,0.80832386,0.41419935,-0.85374725,0.2751166,-0.08123701,-0.64898556,1.1180906,0.04315636,0.96948737
Re,-1.8498217,2.6366763,-0.71737987,0.848449,0.17007138,-0.12044379,-0.24774767,0.75968146,0.102554396,-0.38654822,-0.0026330822,0.5819735,-0.06302286,0.75669956,0.8215965,1.2247329,0.5213963,0.4187834,-1.4381043,0.2690329,0.9481992,-1.9175546,0.21616322,-0.88089424,-0.12924251,1.3722317,0.5863354,-0.17563452,1.4829404,-1.2296822,-0.29058307,-1.1410842
Os,0.835442,0.5391893,-0.6231507,-1.3552701,-1.1946005,-0.9331622,1.1843693,-2.1078176,0.79292595,-1.1625359,0.2115489,1.235723,1.3996358,-1.9339042,0.61061347,-0.70368785,-0.4807317,-0.18431298,-1.0872467,-1.1183691,0.63248295,0.47552764,-0.8962596,-1.1637175,-0.10058469,1.0890912,0.80592203,0.2677372,1.6588345,-1.1411076,0.12811486,-0.038136356
Ir,0.9561805,0.23384182,0.0749338,1.2096834,0.99219275,1.5174413,-1.3107352,-0.9627392,1.9807694,2.0313337,-0.29090998,0.22560404,0.21114421,-0.22673164,-1.0062577,0.41696525,-0.014952183,-0.18428807,0.36499357,-0.44140306,-0.95828843,0.24351546,0.47522056,-1.8986095,0.042111825,-0.3563826,0.2585662,1.5719458,-1.2410259,-1.9480463,-0.06856313,1.3803769
Pt,1.3711821,1.6321839,1.1136436,0.4636877,-0.09599626,-0.66333365,-2.1570845,0.38771147,-0.22206612,1.4728937,1.1628355,0.8607274,-1.4483615,-0.98993295,1.755857,-0.9772725,-1.2432435,-0.25360754,0.8493734,-1.5053067,-0.098848514,-0.5271804,0.24247696,0.63705075,-1.0336581,-0.010774893,-0.37092587,0.42342994,0.5481775,1.6087273,-3.2199934,-0.12015921
Au,-1.8329906,0.4490863,-2.7949266,-0.5683431,0.22612906,-0.3040246,0.8350039,1.432633,-0.9689569,-0.45882377,0.092531495,-0.4784958,-0.112935446,1.1120595,0.4904941,-0.39435035,1.4598347,-0.3459219,-0.5728437,-0.06698055,1.6148671,-1.4707721,-0.6327182,-0.4190312,1.6075915,0.26128405,-0.18144605,1.979197,-0.64772254,-0.7796228,1.4723898,-1.2919517
Hg,-2.1871984,0.34367514,0.708337,-0.20389345,-1.5299252,-1.3933723,-1.1844825,-0.6481356,0.13039973,1.1817944,0.18031505,0.5628616,-2.0521817,-0.39877108,-0.89422035,0.8078071,-0.19177254,0.35602793,0.88711524,0.20977466,1.3616753,-0.14910232,1.0520262,-1.4913849,-2.3398821,-0.6226512,0.11396724,0.15912382,0.60787284,-1.2251111,-1.6053779,-0.66281307
Tl,1.0288242,-1.1541128,-0.22459048,0.59680504,0.8143645,0.64691186,0.060056146,0.90073365,0.29247314,0.25561202,0.74072486,-0.053016998,0.18420419,1.0519171,1.6806012,-0.6607502,-1.2355832,0.5596601,0.6580251,0.10574093,1.10603,0.85457426,-1.1164544,0.44652063,-0.4491626,0.87073576,1.1891285,0.119387,-0.5640124,0.64366615,-0.4700976,-2.017978
Pb,-0.3625333,2.5987966,0.21796726,0.6530195,0.34932756,1.022207,-0.7563212,-2.3884633,0.46499088,-1.2974045,0.09393604,0.03376248,-0.608344,-0.16558012,-0.5992436,1.9521061,-0.88887304,1.2244861,-0.18808565,0.6007417,-0.5373121,0.36207336,0.9765009,-0.75253785,-0.14955059,-0.5154823,0.1300005,-0.62031263,0.45741624,-0.44718483,-1.1834786,0.73321116
Bi,-1.1504525,1.2158854,-1.0897748,-0.51474553,0.42643517,0.9198003,-0.9672552,-0.58935636,1.0237374,2.0988772,-0.32434985,0.9154573,0.19425532,1.9296975,-2.169617,-0.025912026,1.8041358,0.56844443,1.3256932,0.64960915,1.0103406,0.41610762,-0.20979054,-0.21098393,-0.4708432,-0.33096394,-1.0937375,-1.0145262,1.5924687,-0.84319663,0.6168389,0.17646827
Ac,-0.5362448,-0.43335354,0.1977268,0.7344575,-1.1483496,0.45579433,-0.69524956,0.4089801,1.2744282,-1.5229996,0.7905192,1.5481775,-1.0305573,0.7615603,1.0813174,-0.6946491,-0.81652683,-0.678159,1.2847955,0.50093657,-1.9427816,-0.37146616,0.742082,0.5172752,-0.5059356,0.14602679,-0.5065493,-1.6887727,-1.9645083,-0.36153996,0.016288023,1.0270592
Th,0.38679025,-0.8809905,0.41630945,0.43022558,0.17542785,-0.040801223,-0.44066346,0.38012305,-0.7071664,-1.1115236,-0.11791476,2.1845329,-0.96394217,1.0755461,0.52440673,-1.702959,0.35466295,0.17044596,0.26657912,0.058052324,0.52562433,-0.977691,2.0810804,0.41480678,-1.5278536,-0.21420582,1.1587087,2.5430565,1.3674951,0.36027798,1.3188066,0.4650242
Pa,-0.20225595,0.55100477,0.9430848,0.57681876,-0.99641216,2.0901017,0.61821514,0.6295224,1.5542897,-0.18513156,-0.67554885,-1.1457021,-0.23291028,-0.96854,-0.22413956,1.338162,-0.06492863,0.931163,0.32001904,-1.7323036,1.6850257,-0.6275839,-1.6012174,0.26401195,0.19563131,0.19514339,0.5762057,0.088110596,0.6419949,0.8453491,0.010191124,1.5301963
U,1.4405857,0.3445778,1.7593683,0.013774958,0.7910099,-0.09145709,1.6608096,-1.5317026,-1.401584,-1.5521522,-0.23444472,1.3200094,1.2882683,1.5308137,0.117070496,0.060609795,-0.3119308,-1.7822907,-1.714348,-0.4699721,0.22072509,-0.13928248,-1.2633754,-1.5032527,-1.4504131,0.7496718,-0.78914255,-0.7498904,-0.8935835,0.58877134,-1.6003132,1.2795678
Np,0.33023986,0.20008309,1.2295923,-1.9721885,-1.0697644,2.2213225,0.52330106,-0.022931965,0.35999817,-0.13655159,0.7195196,-0.50906295,-0.8479285,0.055251647,0.2479858,-1.115502,-0.46960267,0.31734577,-0.5778741,0.9939202,1.4176285,0.88843364,-0.9153584,1.1134918,-2.4749198,0.07511526,-0.64699155,0.22941802,-1.8627092,-1.2358843,0.13625248,-1.017918
Pu,2.0090728,0.0725847,-0.015129711,-0.9948118,1.0398116,1.5127426,1.3631468,0.15917462,0.5321195,1.1183869,0.2591164,0.25853878,-0.7405026,-1.5589514,-0.4593547,0.47620875,0.2487405,0.09683836,2.064232,0.51964456,-1.6834729,0.2538159,-0.33812898,-0.51211137,-1.7388517,-0.6215951,0.11209257,0.61658114,-0.2545733,0.079097815,0.19220302,0.26226413
