Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,-1.3216501,-0.032867756,1.0556984,0.17607611,-0.8985286,-1.0779086,-0.39951244,-1.1120148,-0.05210858,0.15125963,0.64764875,-0.92767876,-1.3064135,-1.503962,-0.0133813685,0.9135794,0.43720487,-0.82681364,0.63347495,0.42449167,0.33358118,-0.15546435,-0.8325552,1.7982169,0.41032934,1.1955957,0.6002751,0.21262582,1.3938411,-0.4798933,0.04358719,0.24718837
Hf,-0.4963613,0.84268934,0.5768133,1.0593582,0.1161983,-0.028211301,-1.1506252,-2.3960304,-0.32456756,-1.5744643,-0.9509489,1.3542211,0.66526586,2.3700795,-0.5815478,0.5569616,0.81153417,1.0610828,-1.1052681,-0.4725689,-0.961347,1.5681549,0.42411762,-0.38101822,1.1104972,0.88436556,0.28063706,1.6474191,0.32061633,-0.65005696,-0.12819493,-0.74011445
Ta,-0.64116603,-0.2848812,-1.2721498,-1.0059394,0.4914695,-0.28714746,0.99562824,-0.5300681,-0.00021021436,-0.68797415,-0.9263482,0.703278,-0.7005313,-0.7142306,-0.19364041,-0.30278555,-2.1429386,-0.3168171,-0.11655086,0.04949108,1.5854777,0.9869983,0.31460592,-2.098377,-0.46259788,1.2491266,0.90364707,-0.30828732,0.7368875,0.003660604,1.1890649,0.8766212
W,-0.14534122,0.18912698,-1.1089436,0.6628814,-0.4229203,-0.8244435,-0.3547715,-0.9794599,-0.11403717,1.1184568,-0.013702654,1.193956,-0.2153474,0.62453943,0.70119447,-0.096294485,0.26116967,-0.0851544,0.35737517,-1.1414703,-0.25564507,1.2568253,-1.6267024,-0.7649204,1.5502061,1.1318164,0.5284005,0.744829,0.800415,-0.35552868,-1.0736223,-0.577844
Re,-0.3857226,0.22383305,-0.37864202,1.9097377,-0.36710224,0.6698537,0.83992517,1.8848501,-1.2824695,-0.9711773,0.24562438,-0.43305793,-1.6509731,0.32058975,0.54677445,0.014705289,-0.6563122,-0.9849881,1.985854,-0.40388855,-0.43035403,-0.69578373,-0.34269992,-0.41480157,1.6953955,-0.6305741,0.6312393,-1.7920061,-0.20181893,-0.7473402,-1.0640178,1.0961317
Os,-0.6662877,-0.13392441,0.054198865,-0.36058015,-0.38539076,0.5011573,0.75941026,0.13513163,1.4394425,-1.4233853,-0.47091252,-0.79476976,-1.9413162,0.3331482,-0.4125126,0.17853746,1.7878201,0.6694569,1.253481,0.9169433,-0.84321773,0.9219077,1.9574616,-0.8479339,0.2753784,-0.7450825,-0.11844124,1.8427963,-0.20653345,1.1925045,0.027516937,-0.58574224
Ir,-0.03485582,-0.80309904,-0.45604786,-1.1131655,0.48852736,-0.21565974,0.2893421,-0.14216655,-1.7959408,1.7408324,0.64624304,-0.5192641,0.6322608,-1.2425562,-0.25567165,-1.1969588,1.4458138,-0.13143826,-1.0360976,-0.71036166,0.19584341,0.9642988,0.4719933,-1.1472461,0.050505836,0.18608573,0.8918252,-0.87161416,1.1319394,-1.9180241,-0.29350767,-2.3524806
Pt,-1.5219729,0.01671489,-0.8690398,0.045803905,0.46616575,0.6217935,0.30678156,1.5707912,1.4780773,0.44370592,0.6659906,-0.15232116,-0.05766876,0.86696833,0.7073105,-0.17615476,-2.9468713,0.3291746,-0.31386212,-0.4750327,0.7360024,1.4502168,-1.109472,-0.9541919,-1.168292,-0.70147884,-0.9353205,1.5243604,-0.17317076,0.08740086,1.0764682,0.26870206
Au,1.1122725,1.2120724,1.3207095,1.623263,1.1209974,0.050227985,1.1645987,0.44784304,2.1725917,0.9448708,-1.4136243,0.0117126545,0.60840046,-1.1783907,0.87515557,1.1072501,0.26198983,1.8959594,0.16439617,-0.19255604,0.21812902,-0.63202626,-0.7087503,-0.48667592,0.49494946,-0.3313728,0.25835687,-0.7948562,0.4177624,1.1378508,-0.037333183,0.7819847
Hg,0.76122284,0.90623724,0.703707,0.83716625,0.82968426,0.5438225,-0.65603584,-0.45220342,0.9162429,0.27092892,0.76406056,-0.2692506,-0.6492556,0.34917998,-1.397258,0.33703497,1.1438456,0.4935356,0.5698459,-1.587564,-1.2872304,-1.6238523,0.8982474,2.416062,-1.349864,-1.7391407,-1.6562021,0.37441924,-1.1284862,0.7296575,-0.59978205,1.0857431
Tl,0.35890535,-0.4788617,0.76140356,-0.5336399,-0.4960169,1.3785913,1.011387,-0.56904125,-0.7130262,0.58453315,0.30045468,0.11011392,0.32835358,-0.13074045,1.0550088,-1.3314797,-0.02876879,0.6574748,0.12782367,-1.680394,1.3718833,0.28221345,-1.5782527,0.7131186,-0.037514128,-0.93834233,1.9021363,-0.04403738,-0.0051431865,0.36127138,-0.6177558,-1.2103393
Pb,1.0818217,-0.11530177,-0.42338574,0.15977277,0.35999233,-0.47346228,0.02055916,-0.494022,0.112779304,-0.9178998,2.349042,1.0281626,0.82840556,-0.34232742,-0.47977778,0.3704043,0.95634454,-0.93947387,-0.5836377,0.5776715,0.6032165,-1.3074887,-1.749987,-0.26309717,0.30594257,-1.4454181,-1.1701512,-0.9245037,1.2904387,0.8831233,-0.10394113,-0.30457297
Bi,-1.6529037,0.52955955,-0.75131875,0.68766284,-0.2723097,-1.1309935,0.21672952,0.23290843,1.0696496,0.014671973,1.7183615,-0.38974464,0.9892648,1.3043274,0.23853205,0.46095046,-0.9587628,2.5228453,0.90203726,-1.0845051,-1.0140201,-1.9862908,-1.6269473,-1.0875837,0.48816034,-0.16255054,-0.254633,-0.7826362,0.33575583,-0.19148682,1.4457778,0.36439905
Ac,-0.30261675,-0.07453294,-1.6085312,-0.59870076,0.82120526,0.9882765,1.5064964,-1.0435729,-0.10169973,-0.0025502837,0.14925744,0.735456,1.1475089,1.7006255,-0.43909246,-1.4410858,0.46129867,-1.012517,0.5899555,0.031072358,1.78995,1.1042467,-0.9168668,0.77934086,-1.1843514,1.0377729,-0.56087345,-1.2232977,2.2647066,0.5884052,-0.30504873,2.7609546
Th,0.116577804,0.028458813,-0.19491667,-0.5454244,1.2136682,-1.0289954,1.225661,-1.0508502,0.42386165,0.0646285,1.5641729,-1.8669739,0.03715816,1.8033519,-0.752579,0.11935564,1.7694212,2.5092316,-0.82557136,-0.9154331,2.1244981,1.4300772,0.65124077,-1.6561582,-0.91583097,0.6596963,0.64748824,0.17199709,2.1812043,-2.039439,-0.57009137,-0.7590506
Pa,2.1448777,-1.2857999,1.7427021,-1.8081707,0.9613572,-0.47897205,2.617524,0.5760335,0.058918927,-0.7192416,1.3797148,0.5994613,1.4101406,-0.469982,0.19453394,-1.061422,2.0355148,1.343264,0.24411915,-0.25046858,1.4483882,0.7818571,-0.88067454,0.4521976,-1.5919539,1.3171465,-0.69689137,0.49285546,0.24126095,0.019780448,1.1144556,-1.922124
U,0.43892583,-1.1016474,0.58328176,1.7864146,1.8956838,0.79163957,0.820116,2.5124552,-0.20671043,-0.93067616,-0.86622345,1.6894476,-1.1365191,1.0767224,-2.0220296,-0.4158041,-0.8678093,0.46236768,0.46338078,0.1402453,-1.4579585,-0.85787606,-0.5212975,-1.4137095,-1.1765836,0.8717497,-1.4063029,-0.47144523,-0.7806388,0.59387165,0.69472486,0.5238724
Np,0.28585178,0.9307263,0.00069300353,2.225155,-0.5154629,-1.1319166,0.41582254,-0.5871645,0.94726044,0.7750394,0.6677901,0.5192248,1.6878586,-0.85955656,1.0087248,0.46139458,0.103327446,-1.0711223,0.3454638,-1.4088304,0.37143967,1.3673347,-0.58689046,0.62034804,-0.77298397,0.92849845,0.3508321,0.40107676,-1.3784548,-0.2613468,0.3730391,0.4364368
Pu,2.4269786,-0.14262694,1.8563195,-0.38093123,-0.9316438,0.8109045,1.5890293,-0.21381219,-1.1108139,-0.4235783,0.93256605,-2.477717,-0.4607139,-0.87228686,0.023637455,-0.14950497,-0.26145718,2.3783097,0.20240207,0.6889143,0.8745986,0.9879928,0.43344906,0.40826857,-1.6467297,0.51205295,0.22451754,0.33280307,-1.4797511,-1.0733503,-0.76405025,-0.65777415
