Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-2.74411,-0.045259427,0.1756316,1.8300701,0.5797759,1.1207899,-0.37804693,-0.5198397,0.49211204,-0.5672198,1.6214504,-0.4512199,-1.7404183,0.24512467,-2.5219576,0.058480393,-0.44003245,-1.5145456,-1.5160136,-0.59324425,1.971324,-0.92934394,1.0160239,-0.5173683,1.0391836,-1.5635021,-0.1501336,0.49568528,2.768715,-0.5198543,1.1094898,0.75093293,-1.7377939,0.7518628,0.30928627,-0.09895591,0.5040873,1.4937774,-0.5338739,0.14587776,1.1123955,-0.7701991,-0.9668323,0.22815526,-0.13061461,-1.6395109,1.9319853,0.36641914,0.8480078,-1.0009273,-0.3873853,0.40272516,0.3754683,-1.1064274,0.43304047,-0.80970216,0.67236763,-0.10733259,-0.67832696,-1.0998976,-0.09987254,1.1365892,-1.2980534,-0.21071239
Rb,-1.3127252,-0.015195768,-0.5241721,1.5791626,0.41631997,-1.2403922,-0.12620899,-0.4157148,1.4823302,0.26256567,1.158889,-0.3448626,-0.5190034,2.0454159,0.81387025,-0.96773076,0.08986954,-0.53315467,1.1727302,0.73213047,1.5704117,0.14933902,1.0799598,0.02279101,-0.9184313,-0.29078472,-0.4119587,-0.5004224,1.6428118,0.22979668,0.8148514,0.19153231,1.6317039,0.5188653,-2.0264208,0.42502058,2.104714,-1.2117379,0.5703798,1.1623273,0.4161116,1.1320385,0.77395713,1.065216,0.92271614,0.31220743,0.5351494,-0.32899776,0.77711767,-0.45150238,-1.1097323,1.1031258,1.3210093,0.46653536,1.5668178,-1.0245076,0.021593835,1.6518183,-0.14092652,0.9752072,-0.83145386,-1.2723089e-05,0.39474112,-0.58163166
Sr,-1.0051559,-0.18380897,-1.2428154,0.20876217,1.9512011,-0.5095567,-0.24914894,0.2096747,-0.14488508,0.30753946,-0.02326052,-0.9133461,-0.6130649,0.45408347,0.52600884,0.55006284,2.4486778,-1.1778792,-0.8068685,0.27504075,1.3775218,-1.2320805,-0.26715836,0.6023072,1.0391091,-1.4321892,-1.5048858,-0.90015835,2.4821334,0.5307638,0.37108144,-0.16667685,0.62176615,1.690754,-0.58662856,-0.109754585,-1.046697,1.4363717,-0.8549652,0.10982528,-0.43921337,-0.052815665,-0.5728168,-0.20373069,0.635467,-2.0158095,-0.1928754,-0.64017123,-0.43391728,0.07841934,0.7113901,-0.5112677,0.03471172,0.4252599,-1.2898055,2.5323,-0.5344228,0.5781424,0.5539036,-0.12426508,-0.20501754,0.84939873,0.03500727,-1.4933572
Y,0.20681751,0.8383208,0.9288975,1.0687674,-1.2850704,-1.260031,0.22613089,-0.17391753,0.7044059,0.6140119,-0.16213599,0.11072759,-0.7255216,0.041804355,-1.2184026,0.88343453,-0.123066895,-0.029967794,0.37035167,0.5144309,1.0057772,-0.15389204,-1.2557609,-1.0423567,-1.0041708,-1.0919176,-0.35034695,-0.2900489,2.2503333,-2.7033484,-1.0189548,-1.1098297,0.97311324,-0.024297617,-1.0692412,-0.79429233,0.5560077,-1.5026916,-0.4463648,-0.58624864,-2.3840137,-1.4788146,-0.61916435,-0.4569577,-1.3450012,-0.88837755,-0.117986366,-0.21912792,-2.2004352,-0.6864495,-0.7864501,1.746789,-0.8244083,-1.4707295,-0.18606834,-0.39218298,-0.7648062,-1.1177512,0.2216506,0.4569848,-0.80170023,0.038466007,0.24723428,-0.54262966
Zr,-1.8071091,-1.2984354,-0.887834,-0.37285298,-1.664633,-0.6413344,1.3781012,1.2149365,0.09867537,0.033050742,0.25377375,1.2496701,-1.1474422,-0.07260522,0.6475541,-0.7489917,-0.35364923,0.7006488,-0.1386937,-0.24738798,0.14068107,-0.7244829,-0.41092154,-0.9800107,-1.037008,-1.7034012,1.1920221,-0.50763404,-2.0240493,0.71617943,1.4557468,-1.3341792,0.16943848,2.2449985,-0.21255632,-0.26692683,-1.5065763,0.5139811,-1.0889568,-2.6659782,-0.9626259,-0.25769094,-1.7191904,0.49947768,1.16351,-1.2349885,-1.3882681,-0.78304154,-0.093338266,0.16271983,-0.30108902,0.07086232,-1.0362059,1.8618934,0.38233274,-0.5730039,0.29393554,-0.49676573,1.1193167,-0.6985036,-1.4107121,0.3438315,0.14982899,0.817424
Nb,0.27109647,-0.25853845,0.7287587,1.6104486,0.81370443,1.4512905,-0.2721241,-1.3087878,0.5644786,-0.43918607,-1.3195473,-1.5967034,0.87583894,0.95295924,1.3932705,-1.1803052,-0.69463754,0.18836315,0.5345156,0.20584428,0.30930164,0.15309946,-0.8221847,2.3052292,1.5539558,-1.2442701,0.34524104,0.5742311,-0.85126173,1.2044017,1.4248273,0.47223744,-1.2921677,0.8576952,-1.4907651,-0.47687858,-0.8521881,-0.12887828,-1.6280223,-0.24871118,0.93896806,1.103336,-1.038402,-1.2496296,-0.8243034,2.305954,0.054214943,1.0931334,-0.029773569,2.0545244,-0.36691535,0.32103944,1.6011139,-0.86514485,-0.8414164,-0.54588157,-0.853237,-0.042968698,-1.6170546,0.3109033,0.7345679,-0.08265776,0.33660433,0.52219594
Mo,0.4886999,-0.93874586,-1.1061853,-1.0780698,1.6361097,-0.6968993,-0.7903934,1.955831,-0.2625168,0.26467413,-0.3770935,-0.06639033,-0.32187897,-1.9782642,0.41327462,-1.4641181,-0.5438889,-1.9121178,0.13613163,-0.1177071,0.28577822,2.723948,1.330754,-0.94536823,0.5880762,1.4746698,-1.4379876,0.25388515,1.1286823,-0.25100383,0.65854263,-0.19118604,-1.0697488,-0.23104241,-1.622471,-0.9594092,0.20089722,1.072865,0.1771823,1.0243789,0.6612423,-1.0474952,-0.9709793,1.2207551,-0.93151623,1.2409147,-1.5009851,-1.383563,-0.028840618,-0.7032521,-0.27422658,-0.053326193,-0.47191262,-0.26358983,-0.8763212,-0.8461347,-1.1704727,1.4676677,0.19319792,-2.0484622,0.26707846,-0.1984738,0.23693877,-0.19402443
Tc,-2.0994954,1.3015574,0.2487416,0.3187566,0.019921942,-0.38900626,0.50262517,-0.079547994,-0.60309285,0.59619516,0.12799619,0.7163483,0.3802522,0.77272785,-0.41659945,0.013063359,0.20665087,0.0010220975,-1.1515536,0.85040736,-0.22463092,-0.9301527,-0.30052724,-0.86244893,-1.1479222,-0.3551475,0.4653151,0.55249006,-1.0418142,-1.5565014,-1.3509661,0.66014665,-0.22007385,0.99723464,-0.43047237,0.7366299,0.058195952,-0.13962792,1.3916084,0.6193469,1.4942963,1.6553986,0.4697826,0.4792921,-0.056741897,-0.11100971,0.08647178,1.7951661,0.50056225,2.3100476,-0.7570656,-0.50134903,0.32234058,0.5005722,-0.40003735,0.39207828,0.5346297,0.47729585,0.07526167,-0.044953536,0.45887744,-1.4713616,-1.0315944,-0.5107253
Ru,-0.1259162,1.7871459,-0.7044978,-0.060166415,-1.7993349,-0.32997483,-0.044978164,-0.8715873,-0.8117951,-0.68049526,-0.24867353,0.4509796,-1.0221498,1.3912446,-1.1467476,0.11114444,-1.0357423,0.57090026,-1.014384,1.1175704,-0.111039236,-0.33482704,0.2394971,0.4747143,0.13458489,0.5922665,-1.3094414,0.17802374,-0.2915119,0.5922158,1.9550996,-0.2978642,-0.18753558,-1.7408384,-1.7887586,0.09420437,-1.1133686,0.16751857,1.0519994,-0.4049562,-0.20836754,0.7037458,0.8265483,-0.47007826,1.4928564,-0.6633678,-2.0682316,-0.5394354,-0.26784855,0.91274583,0.95977503,0.9745938,-1.1086414,-0.09065651,0.20876873,1.8364745,0.39327905,-0.24043855,0.5859186,0.7892909,0.2369041,0.19699076,1.2517321,1.9702877
Rh,0.9825667,-1.9517026,-0.8813653,-0.3140765,0.56499815,-0.11542472,-1.3907568,0.4005031,-0.7675277,0.15539792,-0.8235553,-1.0121529,-0.63715637,-0.11422253,0.5212407,0.4620998,-1.8459597,1.360516,-0.63868105,0.41233265,0.17321281,-0.09964733,-0.12680736,0.23964012,0.7748478,1.669797,0.5914396,-0.064950585,-1.467593,-1.176228,-0.22550166,0.78301513,1.4877691,1.6408411,-1.3976502,0.90892357,-0.076742426,1.4065458,-0.6365628,-2.0413697,0.03009355,0.43670535,0.7513788,-1.4291551,1.2769146,-1.9449669,1.0650367,-1.3800842,-0.30305573,-1.0320436,0.034332022,-0.31290537,-0.9285041,0.28244478,0.38138276,1.8250726,-1.11779,0.19593021,-0.31359822,0.5025624,1.5773019,-1.1699716,0.40550467,-0.0063472977
Pd,0.29284146,0.37904802,0.6241033,0.38485402,-1.1675253,-0.58506817,0.036731176,0.32186764,1.4379288,1.4855349,1.0004799,0.12309701,-0.6425511,-0.11594739,0.11304113,0.89774853,-0.8547249,2.5040004,1.821078,0.27488333,1.0647308,0.6207854,0.48314455,0.7945026,1.3109763,-0.040809132,0.15047018,-0.45241794,-0.29351643,-0.08353021,-1.8389226,-0.77189827,-1.3616115,-1.1937324,-0.97400427,0.5580044,-0.8520601,0.87648493,-0.72259194,1.3879459,-1.0335906,-0.13276264,1.4670501,0.5928276,-0.24281731,1.0641114,-1.0175811,-0.4594877,-1.325038,0.8755757,-2.1770234,0.809332,1.3647252,0.7173658,2.3308988,0.47050667,-2.3620217,0.75796896,0.23793414,-1.3334204,0.9932128,-1.0488423,-0.9934889,0.7209376
Ag,-0.93988806,0.10625828,0.8755469,0.7950056,0.33509803,0.7547779,-0.626229,-0.60436213,-0.19866866,-1.4343518,-0.60233825,-2.17337,0.40876648,-2.3175724,-0.90803266,-0.84789085,1.9807718,-0.17921217,1.6648017,1.3950443,-0.13658553,-0.07193297,-0.1662751,0.16196632,1.9622507,0.83765835,1.4314971,-1.189427,-1.2388144,0.10233695,0.061353266,0.53798735,1.1904653,-1.0418999,2.3042102,-0.4735398,-0.9261771,1.2642263,0.69095606,-0.8210546,-0.17140871,0.2703812,-0.6115138,1.6579711,-1.1848344,1.2107836,1.2163612,0.28327584,-1.4813775,0.7370345,-1.5816547,0.45720127,-0.23538496,0.25945312,0.36387038,-0.4563258,-1.2908599,-0.2822823,-0.880645,0.035669032,-0.63179517,0.80681086,0.06989479,-0.061483935
Cd,1.3442471,0.9470116,-0.11591594,-0.17109533,0.14129534,1.8015736,-1.3632532,-1.5003567,0.9236402,-1.4198364,-0.8891784,-0.38895574,-0.45746812,-0.006924407,1.7859644,0.519397,1.1779318,-0.3946695,0.6080533,0.12679552,0.30906364,-0.1314377,-0.70764405,1.8417538,-1.8109211,-0.34974834,-0.29274142,0.35674068,-1.204601,0.09654525,-0.12284836,-1.0313526,-0.83935106,0.20658955,-1.4201845,-1.3971053,0.3433604,-0.55912554,-0.3747796,1.6310744,-0.07151971,0.004748683,-0.9999077,-0.30597854,-0.33403155,0.37552363,1.0117067,0.43690297,1.335362,1.3200467,-1.220536,0.8136019,-0.34633678,-0.33560935,-0.56057537,0.2981644,1.0623326,0.45292854,-0.102419406,-0.5648646,0.43392766,-0.03229867,0.2515862,-0.20514585
In,0.72431177,1.5694654,0.38970292,0.43682957,-1.2066947,-0.4983544,1.09747,-2.2649221,-0.4423458,-1.1243001,0.13921288,1.1549836,1.1711425,-0.7683198,-0.56139064,0.743691,-0.09916239,-0.26003182,-0.5796106,0.7660642,0.7287526,-2.086762,-0.08956607,0.2951124,0.27629742,1.1027225,0.8712185,-0.4646513,1.2079397,1.1187992,-0.25802666,0.28568012,1.0887173,-0.0068286415,1.4257067,0.22391741,1.6244622,1.509708,0.3378118,1.0388451,0.659488,-0.72593665,0.34577125,0.81713974,-0.72080207,-0.19078596,-1.1868029,0.3544719,1.0059156,-0.79015607,-1.0281224,-0.4304153,-1.079976,1.1376386,-0.3123705,-0.2539176,1.0398014,-1.8185216,0.5102909,0.35369462,1.3119763,-1.8126634,-0.34733993,-0.44811872
Sn,1.7386552,-0.4350347,0.82819057,1.6306827,-1.5349836,0.72175133,-0.06872716,-0.5491391,-0.2238168,1.600868,0.10545928,-0.7485845,1.0835063,1.6999141,1.3835859,1.5988117,-0.05229369,-0.5265319,0.97181267,-0.8199559,-0.51858425,-1.007927,1.1247827,-0.43448317,-0.6271808,-0.72825795,0.57341206,0.4245903,-0.07867223,-0.35036853,0.27401555,0.14800766,-0.6316317,2.0298681,0.34578204,1.0870838,-0.48294765,-0.2008537,-0.7148292,-0.705736,-2.8599873,0.4691266,1.5136384,-0.24166924,-0.8532973,0.45367542,1.1479986,-1.2973614,-1.2253209,-0.74515253,-1.2089187,0.98443896,1.9655577,-0.94152844,0.24843085,0.4908842,0.7639438,0.019384082,0.8531032,-0.5265482,1.026566,0.33094537,0.5418506,-1.4026453
Sb,-1.4690199,0.30237135,0.66438407,0.5777694,-0.8575607,1.279331,-1.2255255,-0.28280485,-1.0063114,-1.1513821,-0.9786048,-0.93694836,0.58489686,0.6360694,-1.3472475,-0.7074548,0.8579558,-0.24735425,-0.61384183,1.3842803,0.1971028,0.24192709,-0.21958216,1.2211432,1.6911107,-0.018003505,-2.5103967,0.8705631,2.776354,-1.1455125,-1.6092635,-0.22422272,-0.96185064,-1.35361,1.3578428,0.5127509,-0.16887397,1.7378263,-0.8520484,0.99614227,0.79147094,1.1356905,-2.472047,0.83589906,-1.7641436,-1.3273485,0.10587199,-0.119233154,2.027838,0.5930924,-0.21775846,1.0367278,-1.5244673,0.6929315,-1.8234572,-0.77817464,-1.2366949,-0.90569526,0.016751567,0.7426795,-1.440309,-1.8373157,0.4268132,-1.1103673
Te,0.73116654,-0.93092585,0.25151867,0.59103274,0.021434708,0.65149534,0.28258324,1.529253,-0.6107686,0.994592,0.61039764,-0.568443,-0.9501723,-0.71481186,0.29269338,-0.6576714,0.22788106,-0.7456972,-0.14426948,0.9134313,-0.7005694,1.2387836,-0.22426607,0.1705138,-0.7250007,-2.326242,-0.77700335,0.07647519,-0.7581813,0.39429602,1.3459052,-1.0170435,-1.044275,0.50451845,-2.265395,-0.3218807,-1.3614842,-0.22222151,-1.6543005,-1.4049668,-2.4194183,-0.4704923,-0.38003132,-0.22052383,0.44289994,1.5093575,-1.3255317,0.41324788,0.02642982,0.4244063,-0.7135248,0.5147754,0.84200144,0.6257196,0.46498606,-0.041415002,0.2914895,-0.22675905,0.027261065,0.38684466,1.0083025,-1.7637002,-2.2356586,-1.8620514
I,0.14951059,1.0345141,1.1204408,-0.51552945,-0.5768497,-1.3763263,0.16175152,1.2674849,-0.06240961,1.200568,-0.2552446,-0.31664526,0.25811416,0.7070161,-1.9475665,0.36049724,-0.55728483,1.5681065,0.29302153,0.22375934,-1.1938232,-1.1603419,-0.4424875,-1.2454612,1.1044961,0.01941642,-0.4926436,1.7501909,-1.5756245,-0.57133824,0.3701907,2.276484,-0.7003289,-0.2601993,-0.093147345,0.67567813,-2.2000906,0.5780525,-0.5585712,-0.5663304,-0.26049286,0.35144967,1.1943486,1.1924772,-0.36242554,-0.5809543,1.0925815,0.7598337,0.091539614,1.0750391,-0.081628226,-1.4051878,0.13226222,1.228638,0.33235002,-1.2543005,-0.41624698,-1.5177705,-1.1545621,-1.2689607,-1.2905898,0.09265572,-0.97847354,-1.8519133
Cs,0.19441925,-0.19004129,-0.32553005,0.75658584,0.22919719,0.53090805,-1.8263783,0.17024031,-0.1946292,1.0604538,0.6061522,-1.3831049,0.16173945,0.40396607,0.8780492,-0.54549617,0.69497335,-0.1169381,-0.092646174,-0.22264518,-0.062732264,1.0088363,2.0033386,-2.0568776,2.0041418,1.3388635,0.978114,0.70329624,-1.713523,-0.0070423335,0.07838109,-1.1556486,-2.590253,-1.9327337,0.7075777,0.99619824,0.16220511,1.3804067,0.5676558,0.39124638,-0.667746,-1.3520055,-0.10946548,-0.2194098,0.8083461,0.86332333,0.56377566,0.8606197,-0.18346414,-0.019924171,1.5325503,-0.11227227,-0.5980642,-0.7300508,-0.8296713,1.2820133,0.46603274,0.027950402,1.0743206,0.6795959,0.8475764,1.5995629,-0.10866704,1.0288522
Ba,0.48796716,0.9673768,0.54630756,-0.28626338,-0.116834365,1.0994791,-0.40335545,0.4318985,-0.7948402,0.10981365,0.8010586,2.4188201,-0.042271886,-0.43920898,1.1720151,0.8766175,0.7505953,-1.9138504,1.5170923,-0.028664688,0.9837505,-0.16405547,-0.19152555,1.426523,1.487487,-0.038688444,0.605593,0.90801674,-0.8877433,0.116777755,0.6991231,-0.113870986,-1.4675885,1.4272288,-0.56578666,0.5886825,-1.3025196,-0.81790966,0.88625956,-1.1412385,-0.14793253,-0.44425192,1.001103,0.05382843,-0.93643475,-1.6343495,-0.108760126,-0.3323323,1.0722679,0.15415394,1.5390022,-0.7975798,-0.9283772,-0.32775843,1.1085509,0.22932483,0.23982814,0.5896935,-0.182063,0.2041516,-1.2958148,0.57891566,0.6527869,-0.5442488
La,1.6405653,0.5934799,1.3137428,-1.0640006,0.17556828,1.2523489,-1.5706433,1.6024065,-0.8379111,0.9227822,-1.0183443,-1.0057873,-0.11479375,1.2426705,-1.5010481,0.37611026,-0.099290766,0.72288907,1.1932936,-0.25473028,1.3640022,-1.5916678,0.26279336,-2.1991801,-1.0529138,0.6309394,0.2497105,1.3125274,0.66523296,-1.3586563,-1.831501,-0.44557846,1.4926256,-1.4599674,0.30170015,0.021451388,-0.80101603,-0.17150547,1.0234138,1.513917,-0.47951332,0.20803551,-3.253283,1.1758635,0.05060529,0.031440955,-0.44653824,1.645443,2.0607977,-0.71035016,1.3069718,-0.9690096,0.06636826,0.87244284,0.4340298,2.0084586,1.3824649,-0.79119766,2.6098776,-1.6789007,-0.6567847,-1.4252108,-2.1004808,2.330559
Ce,1.5780182,-2.9696367,-0.8779609,-1.1336851,-0.6071534,0.44941533,-0.6022671,-1.3836765,1.9748318,0.15039827,1.0885842,-1.0768328,-1.6007034,-0.52619475,-0.67192656,1.4426605,-0.91428244,0.077020645,-0.890445,-0.24031563,0.81804544,-1.8804959,-0.3336302,0.7907894,1.306209,0.012118288,-0.029566502,2.4536736,-0.062675565,0.2898751,-0.21257956,-0.5602901,0.2660972,-1.106809,-0.6722354,0.34253192,-0.15927275,-1.4708121,-0.06998369,1.4835749,-0.91893184,-0.7376223,0.22230904,0.28993458,2.4914289,-1.4904432,-1.9732307,-1.835761,0.70420736,-0.26262042,0.28504157,0.09068338,1.1868978,-2.4952416,-1.1570077,0.22644208,-0.05955458,-0.52345055,-0.5532198,-1.3418783,0.70449585,-1.0248517,0.913477,0.14065234
Pr,-0.11354919,-1.4973564,1.0857741,-0.8515794,1.4456913,0.12257795,-0.5514448,-0.79559976,0.82749104,-2.1549106,0.095144264,0.12592123,-0.40370923,0.5992792,0.89259946,0.7399447,0.27866527,0.27252096,-0.99928963,-0.103316166,0.30564237,-0.3269595,-0.40808347,0.09460969,0.08643634,0.61699927,-0.5332745,-1.1890359,1.1580733,-0.46500424,0.47380695,-0.18111299,-0.6032031,0.49808815,-1.6173,0.6904845,-1.0800453,-0.26407334,1.2537128,0.76609075,-1.231163,0.4081925,-0.40175906,-1.0677625,0.034426097,1.693052,-0.92812246,-0.67706186,-1.5225364,-0.83715034,0.4016426,0.71265304,1.4911746,0.8035183,-2.6974125,-0.0491543,-0.8207591,-0.031823143,0.85991436,0.039209075,-1.0259818,-1.2241929,-0.45207772,0.38120985
Nd,1.5845037,0.5445345,2.621348,-0.42453313,-1.3069303,0.7508446,1.1968595,0.13672262,-1.0071434,1.7319934,-0.0026158162,-1.4179386,0.43191063,-1.8498379,-0.25041085,0.015774472,-0.08806601,0.9825446,-0.32741213,-0.26826376,-0.00223556,-0.90886486,1.1395546,0.9801745,1.2448441,0.44288006,0.5056005,1.3021669,-1.3581593,-1.3309394,0.10621004,0.7510532,-0.29549003,-1.4645544,-1.7441247,0.33484474,0.30080944,0.36156654,-1.1498194,0.427871,-0.49931243,-0.5070929,1.2098222,-1.1030991,1.0296721,0.49671543,0.3574626,-0.38913718,-0.8478977,0.39210922,-0.6891044,0.5707769,-0.42082298,-0.5681743,0.2650965,1.5747775,1.0817502,1.3198721,-0.4381403,-0.9474935,-1.7046312,0.46705395,1.3305608,0.07751633
Sm,1.6589437,-1.2910054,-0.9579115,-0.51450616,0.30160698,0.66564906,0.018648509,0.43465412,-0.076966114,-0.15743126,0.79600567,-2.5473888,0.71338046,-0.15599003,0.93554354,-0.72785765,0.7882203,-0.30806857,-1.0291401,0.034929678,-0.57669985,2.3908913,-1.0505172,-1.1345326,0.6858671,-2.4418006,-1.3087063,-1.241478,0.586811,-0.93052536,-0.35716847,-0.11232258,-1.4229498,0.103978895,0.80032897,-1.2630663,0.30798286,-0.0075997175,1.3465452,-0.7253497,1.7159448,-0.8167976,0.41525292,-1.4326584,-0.4248476,-1.4377255,0.30674866,-0.793706,-0.075836,-0.010065059,1.4605789,0.67493486,0.25963986,0.4171557,-0.31555042,0.2734813,0.3032665,-1.2039751,0.923184,-1.5168123,-0.33983904,0.5235291,-0.9342377,-1.3606478
Eu,-0.8718938,1.9941454,-0.15192838,-1.8308862,0.2787095,2.050721,0.3896759,-1.0842173,1.0249012,0.6259274,-0.81330293,-0.7959148,-0.063475326,0.656673,0.81216747,-0.8957269,0.11551193,0.6314671,-0.20972273,-0.09482205,-0.015376309,0.633657,1.744124,-0.933072,1.2173958,0.43726322,-0.8551184,-1.182733,1.9439703,-0.18437451,2.0976076,-2.0271964,1.0740454,1.5312836,-1.2434536,2.3817692,0.13475563,-0.80867636,0.53069556,1.8472016,-1.9708577,-0.95590115,-0.7905661,1.3911616,0.2569818,0.03872186,-1.1584803,-0.35476738,-0.32948974,-0.79944646,0.7053381,-0.7650188,-0.75047904,1.115151,-0.62199575,1.3230159,0.36970118,0.22042483,-2.5279284,1.3047395,0.95623624,0.097106956,-1.0657638,0.15489143
Gd,-0.5785549,-0.36195657,-0.4364694,0.09638023,1.804947,1.1106015,-1.129615,1.0646601,-1.4337599,-0.7108718,-0.42514783,-1.4727656,1.3787436,0.830157,0.19146082,-0.76381993,-2.456428,1.0208366,0.62261957,1.3527642,-1.2669024,-0.4115545,1.3681058,0.329463,-0.8282045,1.0864857,-0.89046514,2.189931,0.39098322,1.1309572,-0.81965166,2.6305647,-0.8574496,0.3934202,1.0999751,0.08161008,0.3680403,0.21826726,0.48121354,0.9758614,-1.6435506,0.5094681,0.3295535,0.47268686,-0.5892766,0.6856999,2.2231178,-0.68483645,-0.24043018,-0.5563517,-0.123493895,-0.9363774,1.8774859,-0.9178397,0.12511814,-1.2282336,-0.6923546,1.0116178,1.7902868,0.18455248,0.03650501,2.0476205,0.16060974,0.4949685
Tb,-0.2891954,-0.7725092,1.4888567,-2.3740816,0.15686871,0.6426227,-0.2023585,0.092458434,-0.7355834,-0.50541437,0.07683745,-0.4901158,1.5080687,-0.858537,0.722659,0.15015407,1.4958769,0.9856657,-0.14650805,0.7877692,0.2794107,0.14352334,-0.18018351,2.0546968,1.3614615,0.21689941,-1.6163925,-0.19319986,-1.1135287,-1.0675024,-0.53149825,1.1176928,-0.876714,-0.43665075,-1.6941608,0.5024808,0.6060766,1.1646422,-0.2968605,-0.04665668,-0.76215875,0.009129852,1.2019496,0.23843317,0.8961573,1.0307397,-0.54616594,-0.20218752,0.99474275,1.1154885,0.22257048,-1.9079621,-0.24348146,0.014997382,-2.4223294,-0.6732512,0.07728917,0.913648,-0.07826989,-2.2308552,0.4857021,1.4896212,1.5009267,1.0959995
Dy,0.48646903,-2.437626,-0.74553674,0.845896,0.6202998,0.4310099,-0.7094028,0.16144584,0.116607286,-1.1411074,0.46917063,-1.4823204,-1.2798963,-0.02488479,1.3965204,-0.06553104,0.06880942,0.2002865,-2.5663922,-0.34623075,0.40728918,0.40832704,-0.1968464,-0.29428884,1.5510668,-0.5351526,-0.62768894,0.10735996,0.7578928,-0.12234431,0.62468606,0.4279123,-1.3330927,-0.8343987,-0.16610008,1.1769563,-0.49174806,0.85904056,-0.99681187,-0.08461667,-1.7598981,-1.7733783,-0.9919155,0.05000821,1.1922796,1.019244,-0.03281104,0.59942245,-1.4758463,1.1400882,0.51128,-2.3211539,0.87492067,0.94963324,-1.196506,0.004938389,-0.5926662,-0.18784481,0.30600077,0.64132065,-0.055127542,0.70203316,0.8838221,-0.18072698
Ho,-0.5060485,0.19782312,0.1297064,0.1356075,0.8568473,-0.01502111,-1.4348242,-0.12728031,2.4374423,0.0068320953,-0.4219406,-0.010074357,1.6297024,0.7551819,0.24202263,1.4988128,-1.0692908,0.86546206,-0.26189524,-1.846475,0.4060523,0.5220662,0.3248073,-1.4261401,-0.5164352,-0.2715845,-0.6160704,0.6639382,-0.12559582,0.7916629,-0.36191908,0.41930535,0.06242857,0.10861872,-0.15716913,0.8527613,0.3714867,0.24689949,0.5391651,1.2596384,0.19779545,1.8050245,0.94779944,-1.1660949,0.711302,-0.10155704,0.28429565,-1.3277138,-0.08377458,0.18669254,-1.6147873,0.22444643,1.5639837,0.7782372,1.0106456,-0.6598578,-0.80705446,1.0298073,-0.29656947,-0.6296446,-1.1446568,-0.27750286,-0.41435087,-0.19034767
Er,0.54316777,-0.4862136,-0.6932124,-0.96419764,-0.9435891,0.8511986,1.403836,0.78204906,0.50397635,0.15383421,1.08568,0.16946472,-0.18012422,0.9054445,-0.30349588,-0.5673534,-0.40577596,-0.14777772,0.8419402,-0.37464827,-0.31704655,-2.340361,-1.7744232,-1.4017193,0.87801135,0.95080703,-0.7610334,-0.7378382,-0.2014906,-0.7599116,2.3672938,1.325148,0.520169,1.8442045,-0.2064184,1.8167607,-0.52163047,1.6524823,0.009805781,0.07300804,-0.16489281,-0.31775054,1.2648242,-0.3640948,0.34242886,-0.32897446,-0.011012796,-0.9556236,-0.56576097,-0.028312711,0.29957375,-0.15628077,0.030744396,0.64639723,-2.0016105,-0.50106424,1.092293,1.9852748,0.8059352,0.73717785,-1.8188002,0.13014194,-1.7127721,-0.15235405
Tm,0.67751575,-1.9245404,1.1622096,1.9498757,0.21126357,0.6483557,0.45493266,-0.586559,1.13281,-0.887638,-0.05980123,0.41693848,-0.4337781,1.4773694,-0.54424113,1.2742988,0.096581295,0.5904015,1.4972788,1.0157303,-0.9936888,1.6950637,-0.31901884,-0.12113699,0.77764964,-0.29629844,3.3813176,-0.3060528,1.8626871,2.0046751,-1.8482124,1.4091818,-1.6163934,0.62136227,0.02403747,1.9574418,2.1811888,-0.26555073,-0.04628852,0.17770867,-1.7874546,-0.5575261,0.29778644,0.82631624,1.4466625,0.80825096,-0.74987644,1.8772904,-1.1728534,1.6602159,-0.10477507,-0.6717698,1.3332403,-0.55223393,-0.2723391,-0.23893538,1.0331987,0.05558882,-0.2976114,-0.5045676,1.5818778,-1.6119837,-0.78153145,-1.0233475
