Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,-0.89295226,0.26862454,-0.91545177,-0.60555565,-1.763745,-0.9343954,-1.2297137,0.05577265,-0.7573226,3.1265204,0.60157573,0.4493319,0.845082,0.39636052,1.2542475,1.3005184,-0.26384634,-0.7808299,0.6507256,-0.44280863,1.074454,0.022528594,0.37789237,0.837391,-0.49388677,-0.92118996,0.17239553,-0.14759493,-1.0845655,-0.09707643,0.5018591,-1.6267066
Hf,-1.2716643,0.6459094,-1.5760958,0.6031005,-1.2906972,-0.7435315,-0.56406,-1.2028698,-0.5441149,2.0818336,-0.11720198,-0.14826342,0.89527035,-0.8538342,-0.009458383,0.28120533,-0.040579055,2.002661,0.122784235,-0.11543651,-1.1733518,-2.0871994,-1.6684792,1.4828571,-0.8900085,0.61708146,-0.9514053,-1.7164898,0.045791253,-0.7409069,0.78288406,0.14429638
Ta,-0.49346918,-0.2835205,0.0013374424,1.2164694,-1.8152138,0.9396259,0.12106524,-0.8510053,1.0109088,0.31959793,0.8572976,-0.73906285,2.0434842,0.60273606,-0.4559217,-0.015404537,0.122805044,0.23653148,0.16029072,0.75218457,-1.1579893,-1.695323,0.6553528,-0.48112205,1.9166281,0.19230849,0.3635521,-0.6439183,-1.3941377,-0.004621688,1.7340823,0.0917326
W,1.1405339,-0.09980406,0.18223873,0.2539433,1.0238868,-1.2437509,-0.16329043,0.540409,0.70609754,-2.3770163,-0.27202123,-1.079277,0.32674116,-0.0024876064,-1.0486531,-0.66598344,0.19262014,-0.9615374,0.25943282,0.17535013,0.15364462,0.5287656,-1.3421892,-0.13502546,0.36949542,-1.1873807,0.4722753,0.84949756,0.37839633,-0.82114357,0.0147772785,0.11372294
Re,-0.74425113,0.47079113,0.14481069,-0.67385495,0.8688189,-0.6033467,-0.36527577,0.13709217,-0.16768819,-0.14770365,1.1555951,-0.12706435,-0.9008068,-0.3072068,0.72806853,-0.1526156,-2.0044422,-1.0805975,-1.3675296,-1.2172164,-2.2418294,0.2829337,1.1912098,-2.237086,1.5003868,0.8020832,-1.1752282,0.767639,2.1471846,0.22976694,1.0264059,0.049222205
Os,-0.01831201,-0.8455398,-2.005695,-0.6295017,-1.1143318,0.9552564,-0.6762097,0.011323454,0.06480164,0.17071664,-1.5857258,1.5317571,0.37300146,-0.4327798,-0.19756807,0.26254293,-0.37813634,-1.3583721,-3.0413883,0.893593,0.7559849,-0.20594214,-0.5999422,-1.6229318,0.78829247,-1.0375543,2.944041,0.8040504,-0.9992776,-1.5574625,1.6563367,1.211862
Ir,0.8118523,-0.10968813,1.0761013,-0.31654796,-0.40111342,-0.092823476,0.8446963,1.2700815,-0.052014224,-1.1560414,-0.3863409,2.3858705,1.2384306,0.45355648,0.36576608,0.18037662,1.3166208,-0.30506402,-0.46506175,0.99756205,1.1680824,0.76719517,0.6775304,0.042653155,-0.11742111,0.32623252,0.13819923,-1.9232141,-0.0421584,-0.60120136,0.11564488,-0.3024427
Pt,-2.1892054,2.1583583,1.2508724,0.2659042,1.1432102,0.52923423,-0.43936896,1.7914482,-1.1820166,-0.19206356,-0.3037211,-1.4983597,-0.1276172,-0.15030132,0.16849867,-1.755595,0.46432963,-0.36620075,-0.9953028,-0.9986609,-0.8111256,-1.3193681,0.17518549,-0.57870704,-1.6963447,0.5712959,-0.88834715,-0.36093813,1.0252324,-0.31318104,1.4339333,0.30636758
Au,-0.8776644,-0.9935089,0.8563234,0.113156736,1.4414319,-0.63537425,-0.4755966,1.0853463,0.4590153,1.7010295,-0.26123506,1.2752455,-0.13820608,-0.84280336,-1.7352324,0.3564255,0.99779546,0.9602771,-0.7140968,-1.7837543,-1.3006982,-0.3049802,-1.6989595,-0.91967535,-0.57357633,-1.4406691,-0.12506458,-0.2056742,-1.5245451,0.596725,2.7006307,-0.5045931
Hg,-0.7674127,-0.49847624,-0.5531876,-0.647109,-1.2018493,1.2798738,-2.1712456,0.5512478,-1.4672189,-0.19041723,-1.2769656,-1.2766708,0.29601547,-0.50700134,-0.40722337,-0.15496093,0.7787172,1.2213904,0.5023525,0.21506839,1.202577,-0.9559576,-1.1234852,-1.4374003,1.3652457,-1.4494787,0.04721693,-1.9351145,-1.3340979,1.7649454,0.35486278,-0.69311404
Tl,1.3828357,0.18505469,-0.17486034,-0.31995448,-1.6223054,-1.4456161,-1.94909,0.5294511,1.9415303,0.09133578,-0.41885185,-0.66032934,0.18305232,1.5681922,0.41710743,0.21518748,-0.9865809,0.27906254,0.22432639,-0.34348968,0.2359211,0.8257537,-1.4079927,-0.9558765,-1.2349225,-0.5693669,0.60351396,1.1431653,-0.9312268,0.5999348,-1.3241278,1.6591461
Pb,-0.6787593,-0.36226058,-0.052627243,0.82214355,0.5090913,0.60599345,0.11201687,-1.9507326,-0.63583463,1.548494,0.36755797,0.8331957,0.6840805,-0.27450597,-1.4817113,-0.06782535,-0.28317708,-0.37727714,2.1410394,0.3844686,2.1099596,-1.2867473,2.2964642,0.028909957,0.16166854,1.6755638,1.2282746,-0.7990724,0.35138544,-1.5835348,-0.2449221,-0.3281045
Bi,-0.036956154,-0.5868145,0.880744,0.29611006,-0.88295877,0.13152516,0.43020532,0.6132438,0.30240655,0.61553776,-0.77376044,0.5971044,-1.1488428,0.46020564,2.0296867,-2.6478028,-0.49816504,-0.41465253,1.6659813,-0.29575285,-1.086606,-1.4146128,-0.23802902,-1.4728084,0.6718108,-0.7004463,1.9861926,-0.04512199,-1.7583725,-0.095283,0.5807611,0.6475384
Ac,-1.2714571,-0.86700594,0.14677839,0.14717233,1.7946126,0.21852107,1.2527214,-1.8530127,-0.1656328,-0.37405202,-1.1847688,-0.7311881,-1.2389666,1.0377513,-0.6228907,1.8319608,-0.8826705,-2.1653178,0.76567787,0.8468098,-0.7490999,-0.70694757,-0.2567374,-1.3554475,0.21214132,-1.3971226,-1.1702746,-0.08857236,-0.7799013,2.7132056,0.13146012,-0.09103959
Th,-1.4321413,0.45322132,-0.3821817,2.032948,-0.9260288,-1.1630205,0.38710895,-1.213534,1.0506582,-1.7915637,-0.61849517,0.11943502,0.11682496,0.10637434,1.3049928,0.7950137,0.7088332,0.4447828,1.1844612,0.8840707,-0.2177796,-0.8584931,-0.8604375,0.55366755,-0.6735832,-0.24062656,1.1531523,0.6508449,0.98477423,2.0000362,-0.84089744,0.09453683
Pa,-1.359813,-1.7840906,2.2860923,0.87332255,-0.3932424,1.5180097,-1.3960508,-0.039138112,0.6492017,2.306875,0.4626789,0.41524076,0.011065876,1.8001261,-0.26031888,-1.1497914,-0.25436914,0.4257299,0.61181873,0.085176826,-0.8320483,0.044524003,-0.70503724,-0.37612736,0.46669886,-0.83231026,1.1491501,-0.5002472,0.71002454,1.3466341,-0.6542479,-0.40417868
U,0.777578,-0.37818447,0.42678037,0.28693828,0.67478305,-1.4135134,-0.8109914,-1.3851805,1.1015083,0.5564456,-0.0006193312,0.9597351,-0.84862256,-0.032935552,0.66474664,-0.8385262,-1.7899395,2.7617853,0.6159071,0.50870484,-0.56970966,0.13214289,-1.4136938,-0.9032301,-1.4071592,0.92651844,0.7168005,-0.9891402,0.008958781,1.3827447,0.25710693,1.3177946
Np,-1.5765142,1.0315547,1.6080738,0.9564457,0.74996066,-1.3020161,0.7993081,0.5143814,-0.06323913,0.26698044,0.29016513,0.36391306,-0.64707315,-0.0011684381,0.034587458,0.47199798,-2.200572,0.05260198,0.7437577,0.6292681,-1.2379465,0.35997483,0.59177816,0.851195,0.37809554,-0.7813429,1.7071052,0.1069086,0.5179257,0.27289632,1.268359,-0.2684513
Pu,-0.30006775,0.55703986,-2.3204603,-0.33025464,0.53669673,-0.58049035,0.2966578,-1.6932962,0.5818899,0.08698026,0.5472864,0.25823423,-0.6321778,-0.09716367,-1.3759323,1.0328941,1.394034,-0.18755913,1.0302435,-0.9096347,0.074859604,0.3715338,-0.26641396,0.47612506,-1.1104265,0.42236587,-0.25519475,1.1166793,0.73199135,-0.30599636,-1.5992604,-0.8058199
