Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,3.2403767,2.2222135,-1.5526209,-0.66941744,-0.839868,0.5818421,-2.3937469,-0.5629968,1.6831958,0.74397326,1.4712377,-0.2588472,0.2857726,0.5539719,0.6220245,0.031509805,0.969083,0.11490843,-0.86927706,0.3861408,1.8972656,0.13046245,-1.1626797,0.20099065,-0.41221422,-1.1926168,-0.570019,0.20563948,0.934843,-0.7348868,0.39055228,-0.7968093,-0.80016005,0.2177339,-1.7295781,0.04650021,0.4502052,0.433078,1.4442241,0.34952646,-0.23810753,-0.8852074,-0.112765215,-0.430661,-0.34874728,-0.3471851,0.2597773,0.023189753,0.54708326,-0.14396502,-0.5431368,0.29087964,0.006440586,-2.6488168,1.3692644,0.34709567,-1.4480964,0.6861864,-0.5103472,-2.1337085,-0.70159703,-2.2735834,0.37579334,0.5019774
Rb,-1.1946135,0.37194556,-0.39911819,-1.5449765,-0.06763255,-2.37069,-2.299854,0.049271245,1.2807481,-1.420738,-0.13959529,-0.0979873,-0.20734873,0.03467647,-0.37922546,1.3240134,0.75497407,-0.32787803,0.6385257,0.16773118,-0.5871831,2.2127712,-0.84333,1.0708373,0.7424982,1.1415353,1.1281382,-1.0108498,-0.19020194,-0.846565,0.005270179,0.052272297,-1.0555688,0.3438565,0.6222173,-0.5970937,0.6610836,-0.7066101,0.08742276,-0.4634566,2.0173268,0.0685367,-0.62074274,0.8418611,0.4852992,0.81186485,-0.7549841,-0.049976762,0.35798255,-0.498402,2.0639222,1.870888,1.3182485,0.9199749,-0.06101342,-0.48090562,0.95925915,0.7465293,0.44153258,0.6809018,0.24667615,-0.04862114,0.40185937,-0.12052044
Sr,-0.3593163,-1.3150097,2.1774292,-0.99271286,-0.8093016,0.9009583,-1.5035683,0.4114565,-1.2329261,0.28098223,-1.2417053,-0.578974,-0.8794124,-0.06610744,0.8843427,2.3413296,0.03164302,-0.050730787,-0.5827015,1.7472935,-2.350513,-0.96974957,-1.4943738,-1.441995,-0.2751103,1.3287783,-0.8135913,0.38496453,0.08653234,0.62503064,-0.23814985,0.6029948,-1.258599,-1.0947177,0.21175988,0.88608724,-1.6271961,-0.012461807,0.08138395,0.04587495,-1.5474782,-1.3156157,-1.4744927,0.801945,-1.2602619,0.0074833087,0.017198844,0.4219139,-0.9349918,0.35931164,1.0803021,1.3762618,0.7619287,0.18385445,-0.41128355,1.4115648,0.036625672,-1.2791845,1.502159,1.5075316,-0.570157,0.35538512,0.28581652,-0.685248
Y,2.0965724,0.37750867,0.93965125,-0.1904405,0.42342404,1.2825241,1.327196,0.024933638,0.32571757,1.4665388,0.6915116,-0.21358839,-0.85689133,0.43095574,2.3766267,0.37466347,0.56675094,-0.42578202,-1.7664176,2.5893762,0.5425723,0.5312707,-2.0946245,0.64125603,0.45606923,-0.6858659,0.398841,-1.0934368,-1.0530076,-1.0880156,-0.7442451,-0.08238836,1.5062475,0.35612884,-0.5957995,0.3410795,-0.061996408,-0.9707629,0.23638102,0.5276755,0.84421086,0.91117495,-1.0908706,0.35189825,-2.38465,-0.086583994,-0.47025824,0.35712296,0.21230897,1.5985838,-1.5048623,-0.6147565,0.12753177,-1.9988984,-0.45343494,0.7543162,0.42349333,-0.34940094,0.28390992,-0.7187509,1.2333561,-0.90383255,0.37688175,-0.5789457
Zr,-1.8036859,-0.58203125,-0.23329784,-0.86307985,-0.46549937,0.9215132,0.8480414,0.5554784,0.3244042,0.21379077,0.15907632,0.47529802,-0.616016,1.2099963,1.5385706,-0.12895773,-0.18197815,-0.21133204,0.48719892,-1.348457,0.3609218,0.3059898,-0.88701785,0.3971158,-0.3707921,0.6297254,-0.19582576,0.22557841,-0.38238275,0.16107322,-0.9661618,0.27628508,1.2550462,0.11905526,-1.1137475,0.43056923,0.4631615,-0.971131,0.30457526,1.0642604,-1.265876,2.1652904,-1.9758362,-0.03668757,-1.8921846,1.517675,1.5561543,1.1413726,-0.71098125,0.9438623,-1.313143,0.9998034,-0.24985607,-0.27312517,0.62749434,0.38709405,2.495955,-1.9235646,-0.010501141,-0.54512084,0.79717517,-0.9533433,0.20954795,0.20717646
Nb,0.007713151,1.9094685,0.12096112,-0.22115077,0.7252968,0.7175606,0.6976173,-0.40104336,2.8160286,0.22187743,-0.003921236,1.7743065,-2.2122374,-1.0062505,1.3369545,0.57853127,-0.168253,-1.1439689,-0.41994035,0.73048383,0.7332623,-1.1069454,-0.9721139,-1.3956566,0.8701242,0.22417863,1.189041,0.045455478,-0.39017358,-1.6600506,0.03503264,0.1286919,-0.41703835,-1.0873704,0.72755516,0.75545096,-0.7667838,0.8248378,-0.80257857,-1.0506841,0.42342448,-0.5976981,-0.6257413,1.6653945,1.2498536,0.405308,1.3390151,1.5231907,1.3007377,-1.0750879,-1.3833469,0.08615975,-0.07916404,1.2724608,2.564,1.2819986,2.7088797,-1.4446594,-0.0016842888,0.23515661,-0.89432085,-0.50388664,-2.0676863,1.9596239
Mo,-0.5866693,0.21993102,-0.99415976,-1.0737375,-0.09369791,-1.1858209,0.81861013,0.6410591,0.1323748,-0.10871348,-1.128558,-0.14546572,1.02817,-2.1606507,-0.15276343,0.14015223,0.5667847,-0.19733639,0.90343124,0.87510365,0.9561009,-1.4669812,1.0000511,0.1287529,2.6826773,-0.3344154,1.649562,-1.1208895,0.050793063,-0.16943178,-0.60551715,-0.7898802,0.009157136,-0.6909747,0.6377485,-1.0176673,-1.6186631,2.6178117,0.34160933,1.0851619,-0.48708478,-2.0085595,0.9234284,-0.18128179,0.41922632,1.443038,-0.5647366,1.3076291,0.47907358,0.64110374,-0.25486574,1.725535,-2.2076097,-1.6193031,0.26821193,0.6790839,0.11725963,-1.237014,-1.0066494,1.5586685,-2.2923906,0.2233259,-1.3581029,-0.072879724
Tc,0.53219545,0.25931782,-1.6240491,0.21555613,-0.1169306,-1.1077332,-0.06042364,1.7175493,-0.51401055,-1.7366296,-1.186167,-0.3835678,1.0251695,0.7131733,-0.23486148,-0.16847281,0.36378717,0.6600745,-0.18047796,0.68734956,-1.379669,-1.1867185,-0.4876349,-0.79506695,0.04902746,-0.43517146,-0.8841027,0.5969317,-0.7490039,1.7308367,0.6617796,0.112946026,0.24617997,0.029135162,1.7133172,0.74850684,1.8715799,0.08537369,0.08732938,-2.018895,1.2546004,-1.5429934,0.3078857,1.2817013,-0.4214869,0.62377584,0.094847225,1.3569541,-3.1187427,-0.3891319,-0.51118654,0.14427657,-0.72512674,-0.21494171,0.05662787,-0.1056939,-0.7803011,0.2989168,-0.72015935,2.0398872,0.49109825,-0.45045075,0.6224771,-0.81083554
Ru,0.8768311,-0.53749704,-1.7417876,-0.27959886,0.4047954,-1.697122,1.7134941,-1.1880968,-0.014095828,-0.20942062,0.68740356,1.1195027,-1.5396354,-0.31333762,0.6545776,-0.7120334,1.1752025,0.2792309,-0.43745065,-1.024845,-0.46983936,-0.9564015,0.9767322,-1.0839536,-0.75150764,0.8228602,-1.3234731,-0.70483065,-0.37491304,0.99011135,1.5219836,-0.21314174,-0.21474378,-0.39544567,-1.3068073,-0.51811,-1.5757412,0.9461225,1.8748631,1.7154347,-1.0371603,0.59473234,-1.510225,0.84602594,0.8004283,-1.4136708,1.7285594,1.5007336,1.6616722,0.6953905,0.025642786,-1.7270575,-0.40260056,0.4111987,-0.38708383,-0.015933191,0.511888,-2.170433,-0.55577403,-1.983363,-1.7982643,1.3222334,1.6206135,2.0657241
Rh,0.6356907,-0.9355132,0.8043806,-0.9264438,-0.692958,-0.7403829,0.15435007,-0.21051718,0.10274863,-0.4150261,-0.34998664,-2.0675187,-0.32640237,-1.505496,-1.5771796,0.03036363,0.703312,-0.049827892,-1.1882849,1.1458657,0.19195394,-1.2231371,-0.32922933,0.5021654,-0.121987194,0.6739417,0.71696585,0.4357827,-0.12610635,-0.63138926,0.77772623,-1.5597731,-0.8684443,-0.049593545,0.7019972,-0.6646567,-0.9702686,-0.8985026,-0.60228837,-1.6404442,0.104459435,0.5450471,-0.57419544,0.22872272,-0.1627923,-0.009189854,1.8518476,-1.0570426,-1.7474415,0.7217859,-0.15272881,-0.44346946,0.6497776,-2.018544,-0.85545623,-0.29542005,-0.9383844,0.30377826,1.5243202,-0.6625023,-0.27496493,-0.5528568,-1.4984144,0.13593687
Pd,0.06340088,-0.16475414,1.7623675,1.6682467,-0.03401106,-0.47125807,-1.2572887,-0.54411083,-1.5442748,-0.937358,-1.3456124,-0.5134999,-0.5392393,1.1593844,0.6352409,-0.94603765,0.35437998,-0.4473128,1.216692,0.18274635,-0.3178295,-2.2159963,0.7729573,-0.10942955,0.5365292,-1.0710819,-2.013175,-1.1036993,-0.14252713,0.85224724,0.57402414,-0.44394755,-0.25476044,0.4321531,0.6328465,0.92808455,0.86802644,0.98412347,-0.41343278,-0.1672075,2.1578362,-1.6076541,-0.08346747,-0.4909746,-1.090292,-0.56422293,-0.8814442,-0.8571227,-0.3329329,0.7328628,-0.6159192,-0.86136943,0.8464664,-0.3531719,0.8188564,1.1824974,0.0972175,0.75775176,-0.86180156,-0.80851376,-1.0499758,-0.001800706,-0.09063737,-0.12113265
Ag,1.8078951,0.8870882,0.8686348,-1.4605771,0.6863491,-0.37652263,1.041325,0.72477055,0.9580331,0.045194354,-1.4855016,-0.038317397,-0.83679783,0.13225538,0.72502834,-1.1106378,0.96438146,-0.49932837,0.082870714,-0.14798288,0.80193657,1.854351,-0.9089793,2.0280638,0.6369804,-0.85132474,-0.35306376,0.5954114,-0.71702445,-0.4925069,-0.021889057,0.1965053,0.3718986,0.065300114,-2.0928695,0.25235823,-0.51049197,1.7448906,-0.1981663,-0.73729366,-0.7027779,0.40527862,0.21277401,0.49582312,0.3546818,0.3401461,-0.838391,0.58685035,0.55410755,-0.77721274,-0.7410624,-0.91019577,1.4732316,-0.87474644,-0.36802432,-0.3150732,1.9642612,-1.2685632,-0.17243853,0.13318375,1.2476072,-0.47617966,0.16609098,2.588921
Cd,-0.67593086,1.311242,0.061004717,0.21256688,0.32456654,-1.546289,-0.1161909,-1.8088026,1.7243353,0.07772719,0.2681771,1.4979726,-0.15081914,0.3432801,-1.6226139,-0.62103283,-0.95613706,-0.72396517,1.0685028,-1.9257978,0.042657383,-0.4451722,0.31107754,-1.414118,0.83313304,-1.6603677,0.14433715,0.538057,0.8453078,-0.3368621,1.2172015,-0.8199453,-0.37992573,0.41950276,0.67063266,-0.11572357,0.80722386,-0.0052839024,1.3356032,2.6111283,0.22733523,0.66286343,-0.8021309,-0.46766233,0.13079074,-0.3820478,0.4006797,0.82747316,0.83632904,-1.0601255,0.3105554,-0.9559908,0.11612969,0.39247826,-2.0962844,-0.076002985,1.1051499,1.0688318,1.415747,-1.3051728,0.12595628,0.20498016,1.2459171,-0.20700859
In,0.14072488,-0.5553003,1.8006852,-0.017355332,0.09001816,-0.9030973,0.68069184,-1.0015574,-1.5567222,0.09267513,-0.18900709,0.5128821,0.4812269,0.5673952,-0.22064349,-0.077623576,0.52838475,-1.3518647,-2.0788338,-1.2277298,-0.85566556,0.74011844,1.4362316,-0.29552722,-0.44146508,-1.5792719,-0.66813636,0.3308952,0.651446,-0.58020425,-1.044154,-0.6334545,-0.34272563,0.9847999,-1.4090719,-0.08720766,-0.9059249,1.1229444,1.7864362,0.17560242,0.32898903,-0.21663515,0.98968065,0.5109309,-0.06584091,0.9613365,1.1502854,-0.26483446,-0.49430206,-2.2151961,-0.8588829,-1.0458673,-0.75204253,-1.4981792,-1.6575274,1.2898928,3.496082,1.257933,1.6590627,0.50609547,0.2946431,0.00846342,1.1722487,1.7683452
Sn,0.9123962,-1.8277292,-0.35523337,0.54357284,0.73800045,-0.18938924,-0.30985266,0.1767058,0.7771576,0.47861478,0.91891235,-1.4080133,1.0669374,-0.71196824,0.82415783,-0.72505224,0.70235676,2.2125072,0.8678926,0.1845066,-0.13154921,-0.53450376,1.2285448,-0.5013146,0.14065607,0.6742937,-0.26540288,0.14034279,0.41648662,0.40371275,-0.9197801,-0.6869438,-0.6070632,-0.7146578,-0.21903425,-2.1483617,0.988786,-1.8886632,0.7922859,-0.6353248,-1.6871654,-1.9844232,0.073715605,0.8816779,-0.07122026,0.89773655,-0.1169633,0.31803137,0.3711084,-0.80694836,0.2553912,-1.3957907,1.1064333,0.21586546,-0.6579195,1.0161488,-0.2165168,-0.65050715,0.25842124,1.3063197,-1.3794525,1.4747874,-0.7269668,-0.3164347
Sb,-0.33153236,1.7293562,-1.3935032,0.34600982,-1.5245582,-0.17342661,1.9292362,0.2942938,0.26145625,-0.22599465,-1.9401103,-0.07753785,0.20518953,-1.8581513,-0.50056535,0.09576918,0.63455015,-1.3510319,-0.2217659,1.2550617,-1.5753671,-0.8862698,0.17744087,-0.39905855,0.40922084,0.8792835,-1.57458,-0.9818449,0.6543466,0.6790112,-2.0980427,0.2290701,-0.01130399,0.42247638,0.9158628,-1.5703939,1.7313029,-1.054111,0.4199154,-1.5285621,-0.823379,-0.65965915,-0.30982447,-0.85394174,1.2208813,0.5961251,-0.7162333,2.13952,1.1358708,0.53288007,0.73158216,-0.175226,0.19395821,-0.9970562,-1.9840001,-0.37481695,-1.1507777,-0.641749,-0.0947414,0.27311638,0.22792324,1.4884895,-1.5530452,-1.677062
Te,0.7300417,0.252857,0.1912066,-0.573396,-0.34384128,-1.1957296,0.24134506,1.0106902,0.9950206,-2.4161496,0.3931275,0.9580756,1.3054291,1.1045079,-1.2272475,-0.63997376,0.3234794,-0.1676546,-0.90461755,-1.4452888,1.0902649,-0.036637258,0.13756685,-1.5245061,1.8849331,0.84201455,-0.7556004,-0.05931337,-0.3005468,-0.610722,-2.7115645,1.2161419,0.5957902,-0.405543,-1.1386632,0.460693,1.6258812,0.90822375,0.058831632,-0.2799404,1.0893866,0.19148773,1.0049564,1.1664355,-0.21066265,-0.38022825,1.149859,1.1191994,-0.6568438,-0.26178405,-0.27156708,-0.18166739,-0.6080725,-0.6833018,0.84596777,-1.0120499,0.1784358,0.10834493,0.52672,0.40161997,0.57809204,0.7707253,-0.84804666,0.27092043
I,-0.042115584,1.8619741,-1.6668833,-0.48715147,1.6455407,-0.77420205,-1.0917704,-0.37706622,1.283153,-0.98448277,-0.04833364,-0.41110837,-0.12922655,0.950305,1.2214164,1.0976464,0.95252573,1.106507,-0.8705671,1.3186889,-0.32802078,-0.1987212,0.20902279,0.6349842,-1.1420083,0.14386472,-0.21866572,0.52121985,-0.7233018,0.19368781,1.9908079,-0.22645746,0.33171657,0.33970708,1.503651,0.24880219,1.0360839,0.5468412,-0.28592008,1.3813184,2.5976326,0.033669226,0.92142206,0.66508204,0.59272695,0.10299045,0.820087,1.6859795,1.5166647,0.97847074,-1.4540393,0.41183934,2.1524167,0.13001442,0.40635842,-0.09289628,0.39385584,0.34552565,0.7542466,0.8792812,0.9419102,-1.114032,1.3619794,0.9159974
Cs,-0.81706583,-1.9442557,0.8301282,0.8214481,0.18270037,0.49282998,0.05494201,1.6629624,-1.7955624,0.7872444,1.8647244,1.3385248,-0.06778173,0.5570862,0.57422346,-0.17359796,0.1616875,0.3093546,0.54411924,-0.6389962,1.7371678,0.8938822,-0.42381248,-0.68593687,0.17704332,-1.7181393,-1.327698,2.31007,0.19380496,-0.07251086,1.2615621,0.6587939,0.3926322,-0.48857808,-0.77912956,-1.1103027,1.4017403,0.233525,0.92131436,2.708237,-1.2935349,-0.18691666,-0.8308604,-1.8931096,-1.0553613,1.3421767,-0.82466805,-1.9419113,-0.10894076,1.0901048,0.70000345,0.6952283,0.8522555,-0.09692601,0.87087435,1.0397708,0.8132724,0.081761084,0.30158013,0.59642243,-0.8989106,-0.29090023,-0.3460345,-0.063389726
Ba,0.017173566,0.00661608,2.6665838,-1.1026819,0.93578863,0.32692197,1.6776506,0.077843934,-1.8632991,0.28666532,0.39300832,1.428982,-0.12180771,0.5359462,1.9554428,0.020719228,-0.90266013,-0.5554223,0.042301383,0.32743996,-0.7852631,1.033914,2.019878,-1.2118113,0.784177,0.016764032,-0.035636153,-0.37069467,0.90282625,0.18820144,-0.6583629,-1.922168,-0.46386185,1.1565356,-1.5777036,-0.599158,1.3260441,-1.6537077,1.2235373,-0.24844964,-1.0043576,0.18653962,0.17642353,1.5778812,1.1971653,0.059265114,0.094462976,-1.9470172,-0.079556406,-0.31326497,-0.7526518,-0.36019722,2.4212577,-0.055668827,0.38170016,0.29179934,-1.0394473,-0.95198655,0.094031245,0.020443458,-0.23746361,0.90642893,0.38797963,-1.1034223
La,-0.22734846,-0.6508671,-1.706045,0.81642234,-1.4706048,0.62819916,0.22128136,-1.8415343,0.595028,-0.29563466,-1.8034737,-0.9556183,-1.0775956,0.24843651,-0.32112426,0.60328007,-1.5021011,-0.44526404,-0.19493595,-2.5710502,0.92441887,0.20865177,0.39427608,-0.14956054,-0.50584817,-0.99943626,0.071635544,0.03415848,0.32849,1.5139532,-0.7846986,0.5940871,-0.5753293,-0.30380434,-0.070315674,-0.6806129,2.8457916,2.5337536,-0.14021745,-0.6011457,0.16643845,-0.5718976,-0.6584358,-0.63128716,0.6634888,0.4818054,0.34534228,-0.42639902,-0.53702736,0.71201825,1.1744797,0.7640556,-0.5626588,0.20843086,0.8855476,1.2262211,1.322521,-0.013630446,-0.0600633,0.22432524,1.2624747,-0.3354151,-0.35217765,0.6753136
Ce,0.121662475,-0.30587113,-0.48597974,-0.026197216,1.5985721,-0.6948636,-0.62427366,1.9402544,-0.1336583,-1.872857,-0.23272596,1.007787,0.005959943,-1.7208421,-0.848437,0.15282609,-1.7682519,1.1039592,-0.4937589,-0.6135681,0.09898241,-0.08391578,0.37191287,0.09255418,-0.3340349,0.1805388,1.1260889,-0.14853689,1.2902465,-1.2084665,0.70160055,2.2078028,-0.3374096,-0.40169376,0.93657595,-0.8228297,0.35087773,1.113056,-0.82276154,-0.11589877,0.3622561,-1.2464145,-2.618501,0.67925555,-0.36376607,1.1445411,0.125518,0.4307834,0.56275403,0.70039916,-0.6981374,-0.9423575,0.5373767,0.13560982,0.8397069,0.23472868,0.3053704,-0.17965497,-1.1336868,0.15381564,-0.6035481,-1.1033992,-0.40705636,-0.82310176
Pr,-0.17395566,-1.6538258,-0.89246917,0.109644875,-0.71501964,-0.36414465,1.0747678,1.0173951,0.30866557,1.0994914,0.20095865,-0.25257534,-0.01247604,-0.14495775,-1.0812252,1.9403224,-0.14438899,-0.42680007,0.97589236,-0.45584196,0.088769644,-1.632441,2.1519861,0.99621314,-1.1695119,-0.47528464,0.5675357,0.80618244,0.93346226,0.57341456,1.3170843,1.5371503,-0.6003078,1.0119746,0.9228304,0.60877544,0.4962291,0.64546186,0.93871284,1.222249,0.6398709,-0.06041269,2.2918456,1.6875769,0.7351098,-1.0353531,-1.3122125,1.8251437,-0.567301,1.9832225,-0.24136735,0.58746225,-0.47503927,1.3569765,1.5786018,-0.105213866,0.35526645,0.27826756,0.34786567,-0.16138867,1.0568731,0.1632372,1.902696,0.66095597
Nd,-0.22301932,-0.028173937,-0.7112689,0.3185918,0.12944576,-0.9015081,1.9163867,-1.2372906,-0.1739463,-0.34375685,0.47672984,0.71043813,0.95534533,-0.5470795,-0.7179265,-0.51110774,0.59939224,1.6173317,0.41378278,1.34743,-2.2811162,0.2482873,1.2912549,1.3853556,0.2051604,1.5088271,-0.14605603,-0.5588523,0.10958898,-0.7779511,-0.67981434,-1.6756144,1.6061666,0.47848538,1.0278629,-0.18711236,0.43754652,0.07589405,-0.68352056,1.8592229,0.4503143,0.53874624,-0.23950535,0.25013128,0.38696903,-2.387364,0.7146662,-0.06421204,-2.5727205,1.1204008,0.3267238,-1.1271769,-0.21355714,0.07999642,0.5066639,-0.90049154,-0.011700949,0.5816285,0.0029689542,-0.14738294,0.6843557,0.20151202,-0.81912893,-0.62899274
Sm,0.67456543,1.5848902,0.10102094,-0.75033015,-0.16553368,-0.43186378,-0.55130166,0.6695147,-0.04524996,1.0689963,2.0270643,0.71383053,-0.9314494,-0.82339495,-0.039779056,1.1065365,0.7024321,2.3256392,-0.988734,-0.73517066,-1.0037802,-0.005537703,-0.41745996,0.13260388,-0.10125526,1.7851923,-0.31674972,-0.1090121,1.09963,-0.8678425,0.4133491,0.30370757,-1.0218185,-0.27457768,-1.2441981,0.25896743,1.141503,1.063826,0.5160474,1.2416192,0.4282151,0.14750953,0.26845333,-0.5486377,-0.7773719,-0.20229878,-0.23814717,-2.2305477,-0.027881416,0.10328501,0.108891554,0.9763925,-0.33009285,0.56319314,1.7153393,2.1723878,-1.1629076,1.6081487,-0.8858411,0.27298763,0.24439557,0.24676025,-0.43945724,-0.5872767
Eu,1.9650162,0.6690796,-0.48038498,-0.723778,0.10882172,0.19374506,0.5901586,-1.4275153,0.11827043,-0.4224949,0.20655808,-0.6757462,1.1845659,-0.18697831,-1.5770001,-1.1005368,1.4916178,0.6285803,1.6695348,-0.0914876,-0.5212953,2.4591932,0.30834097,-0.28369084,-0.1392147,-3.4285376,-0.9191516,-0.66821754,1.1433012,-0.07681452,-0.29737478,0.27504295,-0.008632767,1.0650619,0.05724839,0.88054633,1.0124973,-1.1450621,-1.6055638,-0.97865415,0.50122213,-0.36093006,-0.2259373,-1.3259544,-0.45696244,-2.037611,1.8891373,2.179151,0.4078041,-0.010323752,0.17011373,1.0857968,-0.59709513,0.109422885,-0.9608115,0.7932385,0.27019867,0.15617765,-0.51354206,-0.63547766,-1.1098722,-0.34940848,-1.7635374,-0.58959746
Gd,-1.8727714,-1.2792675,-0.7189683,-0.41385055,0.5690767,0.71705055,0.22186936,-0.4510655,0.23453073,0.30851662,-0.6191075,-1.327864,1.8365915,-0.17629637,-1.2703494,-0.11542347,-1.1757718,1.5137566,-0.5936529,0.36662138,0.112751916,-0.46833864,-0.6802063,0.13249585,-0.68041426,1.0467597,0.42606205,1.1787219,-1.4700786,-1.5926648,1.9243125,0.5557568,0.93114924,0.3001093,-0.4393945,-1.0600989,1.5416527,-1.374517,-0.5259938,-0.5420225,-1.529374,0.36339083,0.4541903,0.9697029,-0.19841158,0.5609216,1.9149313,-0.52623147,-0.20948978,-0.47027567,-0.301067,-0.2385832,0.44865337,-0.8471505,0.24179986,0.67983395,-0.3021966,-0.6677245,1.2164565,0.7518704,-0.74365366,-0.92588097,0.36543122,0.11359199
Tb,1.8906611,0.2744473,0.16715479,-0.76037806,0.8808041,-1.5559795,-0.9562014,-0.2147918,-0.43083543,0.34930673,-1.4088045,-0.2896803,-0.7605615,-3.1463172,1.7963609,0.5432389,-2.6126454,0.366274,0.7084986,-0.08106746,-0.02833096,-0.6968816,0.09966716,-0.14419028,1.1170162,-0.45808536,0.66160834,1.3940641,0.8710649,0.23408127,0.11408752,-0.19649833,0.18068787,-1.1389518,0.14530095,1.0531338,-2.1248252,-1.2059505,0.44430804,1.2289146,0.30001915,0.43557826,2.6619391,0.46691957,1.6206436,1.5654353,0.8471984,0.22382748,-0.23957309,1.115809,1.6050642,0.8571916,-0.06645129,-0.923117,-0.787064,-1.0630274,-1.4532312,-0.7712243,0.030101808,1.7948008,-0.08131476,0.67791116,0.2204263,1.7458022
Dy,-1.3624729,-0.40676004,-0.82943434,0.5437705,-1.9927698,-0.95599383,-0.31203142,0.6980269,2.0758202,-0.3155979,-1.603709,-0.10174279,-0.2914093,0.4163232,-0.07533074,-1.4922619,0.17581896,-0.13539255,1.0596747,1.1607269,0.4746886,0.47293907,-0.18888552,-2.2776783,-0.25908062,-0.6315087,1.5275438,0.15856928,1.8557839,1.5605513,1.4025928,-0.6994921,-0.1592128,-0.52278346,-0.26642713,-0.34265605,-0.8603358,-1.2842951,-0.5036273,-1.5559453,0.2903891,-0.6684366,0.68200696,0.06028423,1.0721442,-0.87444896,0.09421794,2.287021,-2.1543086,-1.876218,-0.08616527,-1.7331175,0.70953536,-1.1005131,1.0331527,0.43474552,-0.859301,0.13650635,-0.65880394,0.38352588,0.33389717,-0.10267987,0.5972051,-0.5939649
Ho,1.2843549,-2.0256195,0.40350178,3.3896909,0.27229998,-1.4431021,-0.4819986,1.0704435,1.0473483,0.30965403,1.3645039,1.9994515,0.6416726,0.012250653,-0.38195336,0.3861881,-1.1228336,0.37467754,0.35220423,0.41586706,0.9792446,-0.037079412,-0.7535302,1.7380097,-0.062380828,-0.1652347,-1.0653853,-1.3262672,-0.91554886,-2.0772703,-1.1182084,-0.6954528,-0.02175825,0.16873698,1.2774073,-0.6589944,-0.9223045,1.7037983,0.30578467,0.15312158,-1.133135,-0.4677221,1.9323772,-1.6348617,-0.6094396,-1.043981,0.8955929,-0.7013185,-0.34558153,0.49200633,-0.029225372,0.54444486,-1.9199636,0.89048773,1.3562354,0.9014278,-0.9809106,2.1260946,-1.1036506,1.5274765,-0.5990285,-1.0009502,0.4312936,-0.92221177
Er,-0.9444732,0.39382565,-0.31914514,-2.1104622,0.52519363,0.7154797,0.4536609,-0.56889486,0.6221501,-0.24844761,0.086821,0.815572,-2.084063,0.38829553,-0.56097555,-0.24621387,0.21308625,0.083085075,-0.037386328,0.38107628,-1.1682562,-0.25908947,-0.44911122,0.4704772,0.04072468,-0.8059808,0.2346241,0.44854322,-0.87368923,0.5970633,-0.89606494,0.50618476,-1.5468678,-0.6094925,0.2993182,-1.1752458,-1.9084425,1.0283364,-0.273817,-0.24674736,-0.43780547,-0.4510054,1.0296676,2.5055623,0.5339202,0.22985776,-0.8965906,0.42091316,-1.2466848,0.19897912,0.7738845,0.2759907,1.640747,-0.14656506,-1.7201111,-0.45818385,1.7830303,-0.9535001,-2.409854,-0.110348076,-0.42821652,-0.8416083,0.17380159,-1.9703851
Tm,0.8639392,0.7584973,-0.86765724,-0.56518906,0.29307178,0.68122065,0.5091974,0.9302111,0.77813673,0.21562408,-0.57011086,-0.34763345,0.36992925,0.134399,0.55689037,1.8354882,-0.0840386,0.17776306,-1.2521987,-1.6988987,-1.4278362,0.27861816,-1.8911172,-0.43751228,0.52383876,0.5237992,1.2801129,1.2628986,0.8535486,0.15574962,1.600389,-1.0788921,0.43019506,0.32506582,3.0547624,0.52753645,-0.24816243,-1.6951212,-1.2154874,0.5418479,-0.05964723,1.1390392,0.21902598,-2.8378522,0.6326887,0.10198741,2.2557673,0.018329352,-0.5762478,0.08432031,-0.06318257,0.98137456,-0.9838144,-1.3846675,1.8249446,1.331562,1.7758616,-0.12989366,-2.1038923,0.5640116,-0.45142925,2.2154574,0.70336527,-0.6060497
