Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,-0.012813651,0.798808,2.0493367,0.39737564,-1.5514325,-0.67502475,-0.22751,0.68828714,-0.9321161,0.872514,0.22494805,-1.0042741,0.55077016,-0.5110001,-0.65388423,1.40455,0.36198783,0.9612459,-0.849319,0.64122725,1.0328598,0.23253186,1.4231702,0.791862,0.23105909,-0.7852159,-1.2246196,-0.2892968,0.25537062,0.62320954,0.6571242,0.28106987
Hf,0.29862487,-2.0087,0.5211266,-0.11589526,-2.4994664,-0.62544286,0.96186084,-0.7482644,-0.22528394,-1.6022862,0.93782556,-0.041923977,-0.5750882,-1.0082947,-1.8838947,-0.72019976,0.671845,-0.44209784,0.42660156,-2.3179047,-0.01805527,0.15318838,0.36259103,-0.3179525,-0.69203204,1.5606384,-1.0253861,0.2898417,0.73125106,-0.31725284,0.04624133,-0.84458625
Ta,0.9783189,-0.13770585,1.2242033,-0.9011063,0.31979868,-0.50422156,-2.1463506,0.59315485,-0.12435029,-0.075406134,-0.63952196,-1.3573062,-1.2639061,0.4085537,-0.10625245,-0.6226575,2.1604767,-1.313823,0.5742087,1.303495,1.0443668,-1.3336705,-0.42042252,-1.6069272,-1.9134387,0.18007077,1.2728186,1.6784474,-1.0037534,-2.1914296,0.63087386,-0.6142857
W,-0.12347741,0.29674464,0.1378901,-0.29251298,-0.9826022,0.5740066,0.2740371,0.22064619,-0.5509923,0.0825923,-0.9630356,-1.6266978,-0.034437418,-0.60892123,-1.3072286,0.725837,-0.99786097,0.06747785,0.093653895,0.028305506,-1.7214104,-0.3113486,0.05847937,-0.39907923,-0.7564204,0.71525615,1.1957152,-0.55074644,-0.78542405,-0.4517071,0.48457217,0.48439002
Re,0.90055984,-0.9569689,-1.7546085,-0.039209202,-0.43569848,-1.7802435,0.011104083,-0.09622522,-2.7071638,-1.2564628,0.45446062,-0.088916436,1.0228478,0.75291216,0.29068866,-0.8975334,-1.094871,1.5622095,0.32145724,-1.4548771,-1.2180355,-0.6105188,-0.9158689,0.19080533,2.299454,-0.26777312,-1.5826386,-0.28467295,0.19172639,1.2949011,1.0927603,-0.6843577
Os,0.37615874,-1.9014574,0.75788,0.80108994,-1.2583561,-1.0340205,-0.30972663,0.7026325,1.71139,0.31591195,-1.8880961,1.0039965,-1.0891749,-1.6288159,-1.637097,0.73166454,0.27438822,0.10493075,1.6710563,0.09507103,-0.2915836,-1.182143,0.70373935,2.2936606,-2.5919316,-1.7512995,-1.135068,-0.76478136,-1.2318114,0.20755014,1.1515726,0.33602706
Ir,0.88511497,-1.0112551,-0.9814434,0.35194492,0.49439692,1.8700475,-0.61591977,0.28845927,-0.32327393,-1.6393317,-0.898568,-2.1351283,0.71107227,0.933374,-0.6540658,1.0672024,0.47290635,-0.56135744,1.3604472,0.27689788,-0.063751034,-0.5588862,-0.7737012,0.6520973,0.3102335,-0.25031883,0.10354074,-1.112636,0.5497996,-0.21018524,1.2665042,1.9525354
Pt,1.4006703,1.1073049,-0.38673356,0.56928575,0.466523,-0.102368586,0.47011235,-0.61947495,0.5608903,0.53384167,1.8051374,-0.32958686,-0.16429123,0.8715358,0.5566242,0.99195665,0.55168957,-1.3683683,-0.8048332,-0.47547927,0.25427127,0.64917547,-0.34827372,2.1697862,-0.87700194,-0.43655717,-0.2872257,-0.5271311,0.47890928,-0.068889074,0.7543675,-0.99105334
Au,-0.9441829,0.8142221,-1.5420194,-0.81834924,0.2547656,1.3769097,-0.0013472076,0.15691562,0.071020275,0.13795555,1.0049018,-1.4300767,0.122367226,-0.2742993,-0.08034415,-0.20118521,-1.4151676,2.3811877,-0.87935185,-1.955316,1.0963838,1.0244502,-1.032164,-0.6163624,0.73036224,0.25615594,0.51281697,0.6532343,-1.3170633,-1.419008,-1.4382011,0.7484126
Hg,1.8089843,0.62078196,0.4468247,0.82876617,0.66705567,-0.53259337,0.036206655,1.0757821,0.9192113,1.1338073,1.1196663,-2.9606838,0.52170724,-1.5244981,-0.77910244,0.6000997,-0.4880337,0.9013602,0.80873185,0.09930463,-1.7548794,0.5896707,-0.68868583,0.2969533,0.7576078,-0.63459086,2.175725,-1.2030072,0.5856897,-0.081090964,-0.8798646,-0.49943304
Tl,0.6176481,-0.17903681,-0.7323491,0.7109368,1.7116047,-0.5260125,0.8477318,-0.663817,0.07598269,-0.20308,1.0869218,1.4905169,-0.7005309,-0.61348844,-0.0998253,-0.72672397,-0.96445286,-0.05374981,0.16361418,-0.9369539,0.22236112,0.39757797,0.7258656,-0.05298859,1.2721764,0.01233532,1.5309767,-2.5512729,0.36605057,-1.9329147,-0.8854996,-0.43951723
Pb,-0.3086038,0.3304966,-1.237012,0.42908362,-0.52039564,-0.6996742,1.0225203,-1.3027475,0.01674997,0.1421792,-0.45090732,-0.88515604,1.8208549,0.89345104,-0.018997815,-0.27037543,-0.82491446,-0.6223069,-1.0128433,0.25458086,-0.16469109,1.8285866,-0.9794394,2.0207322,2.143061,0.6365902,1.9568796,1.2411424,-2.08693,0.5618254,1.0100093,0.83987826
Bi,1.0136392,-0.8333527,0.036424927,-1.0613594,0.60297084,-0.95532674,-0.34787259,-0.08895364,1.6628363,-0.20551561,-1.0685786,-0.6403858,0.6751529,1.6372772,-2.189874,-2.021459,-0.22303514,-1.2350768,0.079502076,0.61850655,0.73878783,1.2207378,-0.53539354,-2.292542,-1.4951187,-1.4507169,0.25744718,-0.7294003,-1.0947126,-0.57537097,-0.78664505,-0.36983305
Ac,2.1680875,0.92494214,-1.5690641,-2.32662,0.4319777,0.73204315,-0.533137,-1.2795044,2.5565648,1.8113939,-1.0068839,-0.21133628,1.3618703,-0.81729484,0.50809854,-0.4045915,0.40721238,0.5215675,-1.2027105,-0.6006754,2.088818,0.91838443,1.176676,-1.2391113,0.78610545,-1.3367685,0.41589,-0.6280237,0.338219,0.8186221,2.3452666,0.70587665
Th,-0.23894426,-1.0655391,-0.3907384,-0.3059891,1.9150052,-0.20540373,-0.28884485,-0.6710865,-0.8653155,1.0242215,0.46797785,1.2136241,-1.406174,0.11436169,1.9215555,0.70204425,-0.7290362,1.2132049,-0.16241099,-0.69875497,0.8402042,0.58125216,0.5522379,-1.3451376,-0.9034166,-0.78180254,-0.23263165,-1.0070294,-1.5251864,0.747473,-2.0196574,0.62491995
Pa,0.8355883,0.31464788,-2.3771658,0.1659084,-0.9464126,1.7716988,2.030902,0.8963656,-1.8045173,-0.40893683,0.6554365,0.18225437,-0.13070853,-1.9532804,1.6454681,1.0403787,-1.1535039,0.42586526,0.8293336,-1.8010345,-0.44266585,-0.5141779,-0.9288546,-1.7579826,-0.07489378,-0.9741544,-0.97284883,-0.2857507,-0.40469578,-0.4904761,-0.30463657,0.65544397
U,0.9562196,-0.18755062,-2.279681,-0.42544973,1.2379768,-0.24373055,-0.21917178,0.270811,1.1741803,-1.9496834,1.603495,0.013325443,0.3790034,0.999114,0.09437924,-0.33172455,-0.3479308,0.4563266,0.6341942,0.16759466,1.2014966,0.20835643,-1.4228636,-1.0365218,-0.97288465,2.2441874,2.2504642,0.28520328,-0.39603126,0.019444855,1.5212349,-0.3624999
Np,-0.27480862,-0.3638801,0.89265406,0.43072814,-0.30060855,-0.38489735,0.29146066,1.4119276,-0.45386684,-1.7486235,0.18361935,-0.80724245,0.364166,-0.6910929,-0.10646972,0.5159539,-0.16030727,-1.1783589,-0.96961206,0.50422686,0.5306935,-1.7679974,-1.4741496,1.014779,-0.87152,0.2818488,0.69984984,1.6685979,1.8102095,0.18349242,1.4451725,0.27406755
Pu,1.090856,0.16560411,-0.7267886,0.34388328,-0.625716,-0.35142097,0.61331147,-0.52411914,-0.3473862,-0.53861725,0.6625678,1.1188208,-0.9383612,0.9232086,0.022742521,-1.0172912,1.0214427,0.64005184,1.2657499,0.81830555,-0.8045887,0.41535753,0.6605045,-0.40637732,-1.0595331,0.91927445,0.5919132,-0.39074925,-0.4158543,-0.22392032,-1.4229292,0.761467
