Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-1.8235316,0.53793573,0.47766304,0.42406446,-1.8714005,-1.4064867,-0.22612871,1.041356,0.08587739,1.0482258,0.70905125,2.0090098,1.2131394,-0.85537726,-1.7737092,0.3346097,1.6301826,-1.3140745,-3.7825453,0.15392016,-2.0949347,-1.278106,-1.1813164,0.742918,1.310188,-0.34954855,0.6204531,2.5473905,0.012786513,0.18723455,0.55764127,0.6749263,0.3207798,-0.38085517,-0.4410705,0.191291,-0.06829141,-0.2217328,1.1434765,0.2410308,0.8741224,-0.45260334,0.08423585,0.35041854,0.26506117,1.5986432,1.4846545,0.9618171,0.80547726,0.23044418,-1.3196471,1.7951083,-1.0978397,0.14286277,0.03272284,-1.1783528,-0.2952945,-0.034075778,-0.097724795,-1.2127322,-0.9320081,-0.3765969,0.18146417,0.9951762
Rb,0.52388656,-1.0853684,0.41263223,-0.43650165,0.33476365,0.5820497,0.5542507,-0.5776502,-0.41007686,-1.1162952,0.12900753,2.0332363,-0.4533132,-0.025470996,-0.8754451,0.27517807,1.0997636,1.2945081,0.29690957,-0.8063489,0.96267337,-1.912773,0.76009166,-1.5384247,0.9811581,0.056196645,-0.67576444,0.62597734,1.8869871,0.47893685,-1.1830858,-0.7412264,-1.1394773,0.44708863,-0.29246208,-1.9459311,1.0109633,-0.042939976,-0.7721823,-1.5096148,-0.07596516,1.6387612,-1.2972262,0.676981,-1.0951189,-0.48838595,-0.19728777,1.0935291,0.7412296,1.2459052,1.5916841,-0.64548737,-1.2065474,-0.28925073,-1.0074353,0.16360144,0.6091262,0.20543963,1.8965216,-1.3140342,1.3700918,0.52649266,1.1061407,0.45673782
Sr,0.7838745,1.1774236,-0.6170822,-0.8313619,-0.67181087,-0.1657558,0.30306077,0.124678895,1.5242609,-0.9020145,0.15969357,-0.25033987,0.94396335,-1.2075343,-0.22877182,-0.27218032,-0.13054518,-0.09863774,-0.56310153,-1.3368632,0.45648995,0.33353525,-1.8370218,0.040901992,0.64677525,0.73825467,0.2715998,-0.39716083,1.5996394,1.0178151,0.0088014295,1.6516705,-0.37728572,1.2325015,0.046957936,0.39652547,-0.116364755,-0.53000444,-0.10114034,0.5526071,-0.9147812,-1.3865093,-0.42557606,0.9176335,0.12596565,-1.7656898,-2.3206284,-0.70741844,0.60431206,0.7410986,-1.9225109,0.24867325,-0.61684656,-0.6419517,-0.99263424,0.8763851,-0.10774257,-0.31208766,-1.3945533,-0.6449966,0.42979243,-0.05518864,0.17135926,-1.3247343
Y,0.53679156,0.67173356,-0.24128482,0.42840284,0.2851303,0.26036352,-0.79951894,-0.57632065,0.26691088,-0.45422295,-0.27541164,1.1136329,0.021061053,0.45888156,0.490843,-0.106923886,0.6849434,-0.38453624,-0.12525105,1.5623666,0.3174144,0.74660707,-0.103687674,-0.9765797,0.9793111,0.8475003,0.58778036,-1.0904492,-0.18577439,-0.40310538,-1.1326578,1.4460475,0.64422536,-1.4598047,-0.42869872,-1.4577836,-0.6852441,0.14430301,0.21119034,-1.0963255,-0.53018415,-2.8600287,-1.354585,0.7296752,1.2672265,0.2416946,-1.7388277,0.7205362,1.0334157,0.76507306,-1.4566197,-0.12572354,0.5804556,-1.1529685,-0.3792058,-1.0772718,1.3084986,1.9167852,-1.2605816,-0.35742217,1.364727,-0.66944975,0.22703597,0.7781284
Zr,-0.9125278,-0.50852585,0.90761393,-1.3093319,0.44964984,0.72553027,-0.35461003,-1.154829,-0.5690821,-0.09377788,1.3228099,-1.6138673,-0.13918339,0.94810736,1.7188526,1.2072588,0.98028255,-0.46584678,1.6540577,-0.51611817,-2.4937649,0.79540306,0.09249476,-2.2181232,0.7479008,-1.5729109,-2.6516075,-0.5086887,-1.1904987,0.33473417,-0.4208373,1.0697542,-0.5507633,0.5410438,-2.7008195,1.4093612,0.8907049,-1.2981328,1.2807621,0.9204781,-0.2456725,-0.27525908,-1.7633408,0.13263883,0.30078888,0.044197183,0.40060872,-0.5203663,1.0140749,-0.70949423,-0.8105837,1.1748317,-1.8746326,-1.9683183,-0.7860908,-1.5215119,0.87242293,0.14041398,-0.50533915,0.74032015,1.1662563,-0.7239625,-1.6434819,0.058255292
Nb,-0.25748518,-1.2076312,-0.710308,-1.3540782,-0.37323585,0.40581703,-0.5851334,0.26542693,-1.1427726,-0.074718125,0.6334995,1.7959462,0.5522557,-2.3985534,-0.09838811,-0.29492483,0.07240085,-1.726523,2.1993353,0.59716517,0.01561845,-0.1088152,0.05564864,0.31144315,-0.23425727,0.641194,-1.0398711,-1.0850742,-0.5046386,-0.30255777,0.7594576,1.2863714,-0.6983716,-0.74372184,-1.0142059,-0.79974,-0.18266508,-0.21724807,-1.2840998,0.21554878,2.4541874,-0.6612935,1.6299102,-1.1462319,-0.054121245,1.0156744,-1.6411561,-0.26806447,-0.78546464,0.65895975,-0.4762004,-0.36338383,-0.18768483,-1.8645228,-0.22964188,-1.1223351,-1.0124296,-0.6102468,1.6802527,-0.46572816,-0.76329684,-1.116413,-0.95437956,-0.35608095
Mo,0.1035033,-0.62112415,-1.006068,0.48245248,1.0233965,-0.4412173,-0.45736235,-0.07737772,0.52682847,0.8670699,-2.0670912,-1.3801527,-1.797769,0.20398055,-1.3807101,0.94798833,-1.1757936,0.8564829,2.0269244,1.2884564,-0.7724795,-1.2498628,-1.5872209,-2.0615084,-0.23703271,0.06364936,-0.56708753,0.27940992,0.8626677,0.6398288,-0.06420659,-0.60921836,0.49160907,0.7565829,1.4190688,-0.16242833,0.5853461,-1.9027002,1.7096857,1.658988,0.19630204,0.6274222,0.20295124,1.6152327,-0.8160966,1.9128137,1.2112378,-2.2523146,-0.40677577,0.113964446,-0.63692445,0.9846995,0.8369219,0.4620092,-0.027335733,0.31112114,-0.40291813,-0.44440043,0.5488235,-0.9969496,0.6307625,1.4987769,0.117723905,-0.28601572
Tc,-0.78025216,0.3597093,-0.57817507,1.8290925,-0.32606652,0.033952862,-0.5669397,-1.0761889,0.48006147,-1.5638891,-0.61621004,-0.099005274,-1.0182071,0.8998289,-0.9365961,1.1180836,0.853483,1.320435,-0.21647541,1.3344575,-0.3782442,-0.35424873,-0.4252399,0.58006173,0.6218116,3.6756537,-0.71503985,-1.1905468,-1.4502947,0.9562727,-0.93902385,-0.20158292,0.68478274,-0.031730037,-0.5889245,-1.0825908,0.1075999,2.335861,0.85333365,-1.7113711,2.5950658,1.2044109,1.3110363,-1.1974051,-0.013065005,-0.723618,-1.167639,0.2598482,0.04886321,-1.0253031,-0.22389385,0.71147543,1.0810246,1.0558926,-1.4617707,-0.38097027,-0.77589,0.047713004,0.96534985,0.74675393,0.21588373,-0.24635431,-0.5736225,-1.1269783
Ru,-0.21884516,-0.52547807,0.6522865,-0.6572384,0.45556337,-0.20057884,-1.539557,-1.7907761,-1.2230672,-0.49464035,-0.6103282,0.19434194,-0.6648489,-2.4718225,-0.4795624,-1.3821813,0.57887733,-0.03401295,0.55056596,0.33828548,-0.35517302,-0.6314871,1.3434548,0.34083277,-0.04534165,-0.17608446,2.031267,0.64995277,-0.9452592,1.9373016,-2.0231948,0.4775593,-0.7035384,0.6557533,0.9773502,-0.14212918,-0.29217637,0.63215214,-0.21990417,-0.40639552,-0.0054312716,-0.73827595,0.07837835,1.2044812,0.40199047,0.7733058,0.053339895,-0.08845666,0.9382402,0.116593905,0.5619429,-0.82407683,-0.7869938,1.4665266,-1.1531835,-0.2896269,-1.0668967,-1.6261178,-0.3193889,-0.8796069,1.2584246,0.8854746,0.11590642,3.115076
Rh,0.3926428,0.28059658,1.0875553,-1.7393184,-0.09719099,-1.5954767,-0.9361549,0.3940078,-0.5676504,1.2265737,0.24814305,-0.098879434,0.25535968,-0.1682753,-0.4064571,-0.043061264,-0.50232035,1.3187065,1.1120808,-0.14881212,-0.5161438,1.471181,-0.50393045,1.2328845,1.4751396,2.1521728,-1.3554125,-1.2120113,-0.1896924,0.3796059,-0.7776123,-0.39725897,0.094782315,-1.0259309,0.53954697,0.31710494,-0.34513304,0.42275158,0.42662993,0.4458706,-0.76445615,-0.83075845,0.72951585,-0.06060928,0.37392452,0.44739825,-0.4092445,-0.95213753,-1.454799,0.36055633,-1.641464,2.4118736,1.3270735,0.9652478,-2.2394226,0.09112473,-0.6905792,-1.5684518,0.2314485,-1.2530007,-0.27697667,-1.0312742,1.3802762,0.62184846
Pd,-0.19389652,-0.04567893,0.689323,-0.15381706,-0.7830086,-0.42313564,0.4567232,-0.28908357,0.80116946,1.2644247,-1.0557877,0.93994564,-0.41020066,0.71497726,0.11163427,-1.8340851,0.25685418,-2.469328,-1.5096889,-0.28069296,-0.77017283,0.57415444,0.09605903,1.8570993,-0.25148568,0.48493162,-0.7866838,0.78656185,-1.2219095,-0.9915573,-1.393114,0.75276285,-1.052512,-0.2825082,-1.0372856,1.0429959,-2.170256,0.383337,-0.4145353,0.27145466,1.5169923,-1.4957076,0.62174255,0.24594148,0.73337805,1.36148,-0.393629,0.03595663,-0.008258706,0.902718,-1.2359037,0.583454,0.5336086,-0.13100657,0.96868414,0.46587753,0.085036844,-0.97358954,1.831938,-1.0678328,-0.46791285,-0.25569257,0.38798246,0.46948445
Ag,-1.6486888,0.0009863834,1.0970197,1.079453,0.6926055,-0.054134864,0.9607817,0.7052807,0.6922957,1.2239757,-2.0044048,-0.83405185,-0.53055626,-0.7536982,0.33136058,0.3229102,0.47882694,-0.06810013,-1.8246912,-0.89477396,0.5258434,0.67342985,-0.4769464,-1.9282864,0.5411155,-0.06745971,1.8839813,0.84088236,-0.33027694,0.69862694,-0.23755515,1.0782006,-0.23283611,0.3369164,-1.8781416,1.2810291,0.24534664,-0.35948294,0.27578887,0.4545147,-0.46862203,-0.02581768,0.92941684,0.35584593,0.24179795,0.0041210917,-0.67956066,1.2042717,-1.020694,0.9832695,0.94908625,-0.44897065,-0.13528752,-0.5967736,0.7803706,-0.76451683,-0.2850689,-0.8583993,1.2616044,0.62840164,-0.2743748,-0.8773284,-1.4835638,-0.31565332
Cd,0.5298156,-2.1247008,-0.47288677,-0.1849787,-0.8778552,1.1611952,0.103753485,-0.31681472,-2.3690093,0.17454343,0.0600129,-0.2777126,-0.82052076,-1.2460576,-0.33593866,0.19745964,1.3658117,0.17867714,0.866723,1.3331583,-1.0152956,-0.48441508,0.08365417,-0.92516977,1.3256017,1.8986977,0.6764866,1.713015,0.5392948,0.53989184,0.9363463,-1.7029489,1.0855092,-0.09967688,1.5844176,0.084685475,-0.64990973,-0.7609873,1.2029102,-0.710402,0.23592466,0.78498906,0.28227127,2.5358906,-0.6553813,0.27098638,-0.9390064,1.1529589,-1.6981916,-0.7795426,-1.4653461,-0.7372953,-0.37287807,-1.1401135,-1.758373,-0.49720278,-1.5627135,0.05433109,-0.3249914,0.6313089,-1.0475603,0.3208554,1.6275761,-0.34766343
In,0.85596937,0.16963936,-0.8575676,-1.0618979,0.49211454,-1.4602143,-0.59300303,0.12157731,0.37690163,-1.8175726,1.9840834,-0.26502717,-0.16562814,0.3886137,0.69272614,0.8460335,1.9632835,-0.854834,1.4390646,0.87534404,0.766172,0.57098705,-0.2546006,2.1430943,0.6887588,0.5398479,0.6534569,0.42434707,0.79861444,0.25781745,0.83702195,2.0016901,-0.13559647,0.21495664,-0.37563378,0.96466905,-0.1766975,0.34381244,0.12128223,-2.1362636,-0.7369147,1.3563387,1.2246597,0.4280757,0.6730579,-1.6730591,1.657594,0.9140882,1.1451129,-0.9712746,0.039180845,0.47531083,0.39615068,-0.34498695,-1.8979025,0.8656421,-1.479358,-0.1723017,1.3305535,0.12143547,-0.097797126,0.8977527,1.5745118,1.0686313
Sn,-0.28289643,0.22708212,0.47859502,-0.6957056,-1.8282312,-1.5360004,0.8085568,0.769631,0.84059983,-1.4421275,-0.66779906,-1.0255191,-0.3044902,0.89266753,-0.011415525,-0.50301063,0.42896965,-0.3032226,-0.11694075,1.6007184,-0.6516626,0.85962456,-0.808972,-0.01567462,1.7460558,1.0364801,0.35006952,-1.1540233,-1.061907,0.39828494,1.9509125,-0.45641825,-0.068226054,0.50543374,-0.4558298,-1.4059845,-0.15985268,-0.2202302,0.18796097,1.0834118,-1.472255,-0.1385143,0.32156748,0.6892558,2.1622875,-0.5366303,-0.13124152,-1.1709236,0.939942,-0.9555387,-0.58245546,0.7011545,0.19887397,0.64362884,-0.43626976,-0.16366981,-1.247448,0.2037427,-0.6305915,0.6491717,0.7494606,0.8528954,0.037790798,0.22050178
Sb,-1.2720352,0.60550445,-0.18911898,1.1869695,-0.23690565,1.2424581,0.554155,-0.9303542,0.30109128,-0.70890796,1.0109198,-0.7921136,-2.1066182,0.29210132,-0.070441544,-0.23292811,1.1661111,1.8751256,-0.96937275,0.20070775,-0.24218817,-0.5149005,0.0024422468,-0.7808406,-0.21664724,-0.3300926,0.6805708,-0.24230364,-0.6094155,1.264147,-1.1443962,1.2050031,1.6555779,-1.3846328,-1.8256001,0.3054756,-0.9448118,0.6123564,0.2833007,0.14669818,-1.6859818,1.2029883,1.4506108,0.2630186,0.76695466,0.13851948,0.16977876,-1.244674,-0.5534655,-0.39026454,2.2522085,-2.34563,0.89521486,0.034758173,-0.15840887,1.2855444,-1.6542165,0.6797133,-0.3754597,0.2862915,-0.45195183,-0.28896815,-0.8851971,0.0423604
Te,-0.57333195,-0.2936146,1.783764,-1.2984658,-1.4956841,0.27041,1.2916797,-0.72463924,0.2263874,-0.7173982,-0.40246484,0.82816553,-0.21786307,0.55019915,-0.8689869,0.032677732,-0.10993062,0.076465,-0.3278601,-0.72208494,0.16019648,-0.49590006,-0.49605772,-0.47630927,-0.8524843,1.3591957,1.6148434,0.63676083,1.3694146,-0.6087723,-2.0644119,0.35643408,-1.129565,-1.7077372,0.3263894,0.48822385,-0.15483388,-0.46340394,-0.21164528,0.8585831,0.12958409,0.56615454,0.027621092,-1.5926796,-0.5451315,0.84903073,0.37955832,-0.9739332,0.59282607,0.7348451,0.112198204,-0.0778761,-1.290981,-0.20536348,1.5558362,0.47094527,0.93774676,0.23052625,0.7660656,0.48780087,-0.51225835,0.85598886,0.01495582,1.1474042
I,0.6358685,0.39689028,-0.5731638,1.0375762,1.0127488,0.98656785,-1.0397254,-0.31835097,0.108020015,0.95666075,-1.7822243,1.8159695,-0.21935746,-0.6023577,-1.5976619,0.36016616,-0.042743042,-0.18137065,-0.8310874,0.13101862,0.12326565,-0.88780355,-0.9495618,-0.24493536,-0.5103397,1.6696397,0.5932223,-1.5315073,-2.281803,-0.5148941,0.23309427,-0.2553203,0.45249662,-1.6172768,-1.3084929,-1.9808304,-0.29869407,0.31771234,-0.84993285,0.1634572,0.9972169,1.1009558,0.32248113,-1.2483745,0.2709433,0.39233062,0.9607824,0.27996552,-0.0768538,-0.75351083,-1.4595814,-0.27102178,0.35393354,0.5232488,0.16838261,-0.3317754,0.8429507,1.3432369,0.95345813,-0.46105355,-0.79349715,-0.058632653,-0.090281546,0.58934116
Cs,-1.4830325,-0.57594615,-0.33828574,0.019423056,-0.5996138,-2.2884815,1.313277,-0.416605,0.47345445,1.3290175,-0.782307,1.4298478,-1.8090668,-0.7561918,0.19967619,1.6406198,-0.09581273,1.7780117,0.40961912,1.0910668,-2.0263736,-0.614058,-1.1002213,0.88107955,0.049854517,0.5576287,-1.0223734,1.905184,1.2103722,-0.24874139,0.9533511,-2.848058,-0.7502727,1.7769315,0.074341156,-1.8216586,0.34259692,-0.38576472,-1.5752786,-0.50963616,0.72010714,-0.5036647,0.79438955,0.01849825,-0.53217024,-0.5408322,-0.9248598,-0.006370764,0.4361351,0.84783,-0.9024967,0.32046053,0.94953567,-2.0275793,-0.9929578,0.993683,0.020782504,-0.67620236,0.5091796,0.5754917,0.78547627,0.80447936,1.413549,-0.94781077
Ba,-0.29356194,0.6758904,0.069514856,0.40726408,-1.4449066,-0.22841118,-0.7185167,0.6529877,2.1813948,0.056205723,-0.2566432,0.18902123,1.3348901,0.28734884,-2.0315557,-0.54489577,-0.6758364,-1.0528874,1.4675112,-0.26444912,-0.29200253,-1.6202595,0.91730905,0.7519038,-0.88381296,0.13179189,1.5760876,0.3279045,0.5897124,-0.6530078,-0.34866273,0.31505266,-1.1063514,-0.9031297,-1.2348337,-1.0168031,0.47996116,1.0875928,-0.7448496,-1.8449179,2.72108,0.24821822,-0.33394033,-0.109746404,-0.50884163,0.82606196,-1.5234773,1.7746838,0.5173114,0.78030956,1.2172761,-0.9909413,1.4088746,0.0401147,-0.097221814,-0.4305675,-0.22025897,1.3666741,0.15803581,-3.1438143,1.1562064,0.65790087,-0.29799056,1.1367823
La,0.8591425,0.16499351,-0.14993063,-1.4950504,0.23969413,-1.2393066,0.42342085,1.0964319,-0.16211912,-0.28063393,-0.7364653,1.4513775,1.7025423,-1.4114089,0.82213736,-1.1027739,0.8108276,-1.1189756,0.10482462,-0.7313334,-1.6786225,-0.68117577,0.736453,-0.31144726,1.9132608,0.41818312,-0.5931463,-0.0043055513,-1.9121516,-0.5259143,-1.2750943,-0.4629342,-0.12237568,0.92520285,1.2626776,0.25725916,1.2344546,1.720627,0.39533007,-0.48285547,2.0707893,0.57354504,-0.2097815,0.7748506,0.48691675,0.7306516,-0.8913503,-0.45303577,0.6862177,0.1277345,0.5884208,0.41389945,-0.6267496,-0.6319453,-0.8485281,0.23495363,-0.44602472,0.8087797,-1.0922658,-0.07579529,-0.57607764,-0.4676668,0.11761569,-0.21384162
Ce,0.042126656,0.58067197,-0.8572007,-1.1126384,0.8716505,-0.3089026,-2.334369,-0.5546582,-0.3971475,0.08706798,-0.5410348,0.32334134,0.29079863,-0.0602427,0.7503527,0.92207104,1.0734639,-0.7599883,-0.092956364,0.31726623,-0.19818391,-1.9845343,-0.59733975,0.6193637,-1.0882808,0.5083084,-2.3475206,0.78088546,0.012075135,0.3635502,-0.23242897,0.39297456,0.7099727,0.521968,-1.1370139,0.3835525,0.188559,-0.41006345,0.5509203,0.3406399,1.557689,-1.0705637,0.6363631,0.1787514,0.5961374,0.6883567,0.1702825,-0.032067038,-0.5823203,0.526187,1.9441209,1.8796144,-0.004649207,-0.9223309,0.891135,-1.4822987,-0.49821165,0.5517771,-0.42122164,-2.2652543,1.8838317,0.029979203,-2.284093,0.051614728
Pr,0.058034997,-0.9373945,2.0129933,-0.7314636,-0.09536322,-0.1592473,-0.24663563,0.98814225,0.12786293,-2.7044232,1.2981256,-0.43990412,-2.1003652,-0.08450595,1.0394739,0.2449016,-0.20975286,0.83206004,-0.37816134,0.7486763,-0.09742547,0.7575382,1.5909841,2.065801,-0.013536191,0.06975636,0.5318952,0.18217129,-0.3289006,-2.487031,-0.08359581,1.8035736,0.6674646,0.82867783,-0.7316266,0.43820408,-0.07041791,0.9327658,-2.258382,0.0123261195,1.2487222,1.8440859,0.9816936,-2.189572,0.9856622,0.9255372,1.0451621,0.32639027,-0.83852106,-1.3728138,-1.463965,1.6183556,0.8157273,1.4108272,0.61681294,1.1393735,0.5004478,-0.79977363,-1.5075725,0.29616246,0.33325902,-0.60066545,-1.1823478,-0.10852661
Nd,0.41008177,-0.2609,0.23205708,-0.1162932,1.0433201,0.1668896,-1.850015,-0.9078986,2.665062,-1.0813962,0.8929351,-0.14987549,-0.38579524,-2.3352315,-0.9253694,0.73958796,1.1126574,-0.7766568,1.6114523,-1.2533895,1.3865943,0.15424773,0.0074341325,0.96637166,0.22735666,-0.18002453,0.4064299,-1.615683,-0.16877936,0.15597174,-1.4576436,0.8866572,-1.2693028,2.1432078,0.6819103,0.24355914,-0.56057066,0.23041941,2.2175589,-0.08949987,-0.15312448,-0.717135,1.0838203,0.4713133,-1.1534339,0.92129445,0.20647055,1.625243,0.57132804,-0.056783784,0.040371615,0.24733791,0.23852296,1.0193514,-0.13066491,1.9194779,1.7569866,-0.80928326,0.033466738,-0.40755722,-0.13922402,0.47876522,0.25301528,0.15378071
Pm,0.033600003,0.61490476,0.04601129,0.059064202,-0.13138641,0.78448576,0.9337295,2.0067992,-0.5317057,-0.53690094,0.6218164,-0.9831517,0.2502889,-0.12884809,0.60758615,1.1413283,1.2661353,0.09666053,0.14560695,1.0887113,-0.45127517,-0.10646986,0.27614608,0.85837734,1.5277988,0.18631336,-0.29268894,0.88791883,-1.3296311,-1.6048572,-0.43660578,0.111149244,1.5910546,0.34314147,0.36987144,0.79570925,1.1214136,-0.94924825,-0.14963771,-0.3662287,-0.9761751,0.31966096,-0.9927027,-0.009667701,-0.09738931,1.5581639,-0.32357436,-1.3284293,-1.6322619,0.33083057,0.7771433,0.89749646,-0.22739385,1.289474,-1.1779307,1.9902351,-1.6141144,0.8024793,-0.8943668,-1.358182,-0.2797583,0.60608035,1.643593,0.76313376
Sm,-0.79142714,-0.3564978,-1.3322823,-0.18101785,-0.8443629,-0.03369227,-0.17890714,-1.1455077,1.0758574,-1.333511,-0.5258703,1.42922,0.25595775,0.31524995,0.06025806,-0.39688164,1.1332334,-1.2599381,-1.7182021,1.0502249,-1.0177076,0.29913673,-0.8800828,-1.4565504,-0.05180962,0.26606143,-0.38951904,1.6083761,-0.8691843,-1.4274178,0.7948195,2.0238085,0.8919371,-0.8226069,0.3832039,-1.1024413,0.33478057,1.0919348,0.8003106,1.1040499,0.22781426,0.517532,0.93636775,-0.15646915,-0.17667966,0.8882879,0.17658839,1.7482722,-0.05491677,-0.1138467,0.90922016,0.28579962,-0.81706065,-1.3498899,-0.055908084,-0.51693565,0.3642041,1.6685704,0.16994709,1.0123241,-1.3508499,0.35261625,-0.23615591,1.7812157
Eu,0.30803484,1.1002954,0.7058121,0.065899685,-0.3318337,-0.13970849,0.6465724,-2.2018204,0.071265906,0.48707002,-0.85717064,-0.40408522,0.8740634,-1.2265519,-0.2280796,0.12216869,-1.5470341,-0.20216058,0.29162607,-0.10778611,0.445763,0.039046038,-0.97176814,0.3048985,1.0575956,-0.3485709,-0.08907987,0.05414737,-0.8871579,1.3442099,0.21057367,0.6444607,0.8307228,0.97518176,0.11360558,-0.6067621,0.893608,-0.17266144,1.2133436,-0.64243907,0.09906587,-1.5365404,0.116544105,0.22031666,-0.83763075,0.8497797,-0.72628474,-1.1143085,-0.103738226,0.6760719,-1.2085718,0.178843,1.7878577,-0.035956178,0.15581994,-1.0286832,-0.50449467,0.028571147,0.3404706,-0.35878643,-0.63424975,0.22547846,0.39918518,-0.77161306
Gd,0.66036665,-1.4554508,1.0384517,-0.38915718,-0.6062727,-1.2575057,-0.3511776,-0.1311913,0.24578239,1.8515747,0.39145458,0.1284107,-0.88717276,-0.046133295,0.26997277,-0.08994287,-0.5426281,-0.2907347,-0.14249744,-1.6632915,0.14737166,-0.66402936,0.67062664,0.6585927,2.3181665,1.3110836,-0.6581756,-0.22436348,1.7151357,-0.49422073,0.8533661,-1.2083894,0.2800365,-0.3468099,-1.5181363,-0.20843682,-0.061021566,0.38527763,0.40198368,1.8598698,-0.213535,-0.75840104,-1.2142762,0.53310925,1.2779562,0.47881022,0.30208814,1.981723,0.4977773,1.5561153,-0.4872611,-1.060853,0.6778924,1.2830441,-0.35395643,-0.33707365,-0.6598794,-0.4947758,0.7851466,-1.0660859,0.33527374,0.7355074,0.7488794,0.34330264
Tb,-1.0488079,2.1318834,-0.94532335,0.11111438,-0.676492,0.5807611,0.29496396,1.4222536,-0.102808416,1.1063142,-0.5276277,-0.40574545,0.70987356,1.213633,-0.68005264,1.706679,-0.0015729279,0.15054242,1.9535705,-0.49285805,-1.9146346,-1.3883188,-1.4390001,-1.0242411,1.7975981,-0.36979988,0.10404598,0.5905196,-1.0613599,-0.10340061,2.0837862,-0.8245729,-0.06449908,1.1432017,0.3428633,0.9064636,-0.6458693,-0.5694474,0.7931649,0.11754887,1.0499654,-2.4652758,0.11377735,1.537461,-0.7559852,1.0012937,-0.5254802,-0.3938535,-0.8495952,-1.3282021,1.1088831,-0.1878124,-1.2502378,-0.73534745,-0.3180379,1.0241342,0.066269,0.28321636,1.1945963,-0.30122516,-1.0394027,-1.109761,-1.340874,1.0737648
Dy,0.051020812,-0.14427681,-0.03476496,-1.3889004,-0.1995144,1.2199332,-0.27750397,0.5402867,1.8255424,-0.933389,1.0674133,0.5730248,-1.0391605,0.059602723,-0.35533297,0.65825903,0.38787672,0.84969807,-0.69262314,1.7264323,-0.25782168,1.5817238,0.622125,0.016814705,0.9194368,-0.33636463,0.8818911,-0.28154412,0.21301548,-1.038329,-0.6399706,1.6469688,0.13046324,1.0728045,-0.0075767464,0.39866546,1.5237501,-1.4934695,-0.47071066,-1.7009056,0.29432237,0.6434663,1.2152977,-0.6107413,-0.17650652,0.42157415,-0.08836708,0.4472954,0.66078496,0.9386569,0.37534487,-0.9164144,-0.42959896,-0.7823071,0.18822609,0.4313985,-0.17192702,-1.1700863,0.047868893,-0.74697036,0.41996628,0.9102289,1.7891369,-1.6328737
Ho,1.089515,0.44607943,-0.8880063,1.8973814,0.68652576,-1.6672775,1.327668,0.74250394,-0.44192168,-1.3047266,1.5369074,-0.73846596,1.6216847,0.43156856,-0.9166569,1.6117051,3.013321,-0.35570934,-0.7993138,0.5319566,0.4554111,-2.272452,-0.2624613,-1.406674,0.2564076,0.60126966,0.6552908,0.46334252,-1.0179092,-0.8084175,-2.186829,1.0214761,1.3665974,0.5142255,0.44435123,-0.5195561,1.4329891,0.9986805,0.0945026,0.37344724,1.8084643,-0.0998023,-0.6886003,-0.9536881,-1.7721794,-0.49617273,1.3160391,-0.84688765,-1.1282632,-1.8934939,0.029110095,-0.44963017,0.045624748,-0.45029372,-0.94504505,2.707847,0.24968421,0.83686036,0.86955005,-0.49894992,-0.17443888,1.505049,-1.5310342,0.46727696
Er,0.90882224,1.5695357,-0.86681765,-0.0730626,0.35308504,-0.9759865,-1.1385545,0.7699299,0.8171369,0.27408826,-2.0229714,0.90773153,1.0352039,-0.41567895,0.46115604,-1.5018322,-2.7465968,0.6478371,0.33061188,-0.51034343,-1.0880297,-1.9564315,0.5388551,-2.4472532,-1.0157443,-0.54918873,-2.746304,-1.8492235,-2.298592,-0.22238542,-1.428015,0.98657537,-1.2070981,0.37057444,-0.78892916,-1.7797085,-0.8594626,-0.7927191,0.111875735,-1.9600772,-0.265166,0.40373954,-0.6953375,-0.5251545,-0.81786466,-0.043876424,2.3687496,-2.0035748,-0.7747562,0.5973243,0.07352862,0.8566593,-0.8919195,0.46288204,-0.934483,-0.9799713,-0.23226672,-1.0762382,-0.3213208,0.8498245,0.9534247,0.24900538,-0.5516296,0.7834571
