Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Mo,-0.5988402,1.3257502,0.26082814,1.5298396,0.4507425,0.95728403,0.5585641,0.3584747,1.9269537,0.5641264,1.1151241,0.5323655,0.85207826,1.9169843,-0.1696004,-1.1027505,0.8658039,0.3193582,-0.27646583,0.6663164,-1.947511,-0.59604436,-0.26874128,-0.49661326,1.4587395,-2.200235,1.2610933,2.0129752,-0.20658547,1.3487475,-0.1981599,-0.6252007,-0.3410828,-1.2493377,-1.5153321,0.7293749,-0.12568526,-0.582238,-0.57004166,1.0020705,-0.8163369,0.6434024,-0.56752723,0.7320592,-0.28641358,-1.2874744,-0.82754767,-0.56973755,1.2657396,0.62701714,0.29149702,1.2471302,-0.6166121,0.6067836,0.6695919,-0.7945347,1.5689235,1.0302398,0.14762202,0.596559,-0.0826263,1.5034565,-0.017514987,0.27420437
Ru,-1.1350906,-0.37912422,0.39737368,-0.95766956,0.80206555,-1.570852,1.5499828,0.41180363,0.6594511,-0.40398097,-0.4580249,0.9181265,-1.0170155,-0.0634115,1.6164309,-0.13885972,-1.2418844,1.411804,0.8632602,1.6453506,-1.1933646,0.09810276,-0.6433635,1.7485571,0.91745967,-0.34599584,-1.3045408,-0.51956296,-1.2615154,-2.6320803,-1.4408073,-0.19863707,-1.7983092,-0.09133861,-2.2081075,-2.0505552,-1.6499355,-0.013738923,0.0277561,-0.571869,1.1802996,-0.042517014,0.65577745,0.36826348,-0.37045214,0.25051922,1.1459645,-1.7699816,0.31842506,-0.28136167,-0.01136735,0.4900628,-0.46384922,1.4316766,-0.1921708,-1.2110572,-1.1182507,0.041932143,0.35533375,-0.5436097,1.4861461,0.47587505,1.0322509,-0.42012852
Rh,-1.3353959,1.292423,-2.1919525,1.9746233,1.2229096,0.37180746,0.66396,0.3793384,-0.14862543,-1.0276145,-0.53199583,-1.9552486,0.29092774,0.8250861,-1.4308871,1.1718781,0.5776674,-1.6487097,-0.7736268,-1.4618057,-0.12137537,0.089429565,-0.1800796,0.033886924,-0.07028244,-0.5220198,0.5211526,-1.1263084,0.6450149,0.041279208,0.2727872,0.9920544,0.28836688,-0.20965412,0.049046658,-0.5061187,-1.2191565,1.174024,0.20216979,-0.0075293803,0.29159665,0.5094962,0.36515334,-0.8080487,0.7393439,0.39186355,0.19210862,-1.1747664,-0.048838157,0.8961556,0.76575524,-0.42658538,-0.5210663,0.61873025,-0.5761578,0.28953812,-0.5601479,-1.4933735,0.9281656,0.3850807,0.295429,-0.099821165,0.49351218,0.3113262
Pd,0.12850213,-1.6240839,-0.8495695,-0.7949355,1.1109203,0.34042013,-0.15817551,0.061435703,0.3046878,0.71919096,1.6212041,-0.5684477,1.3482057,0.8199237,-0.41719502,-0.095897324,-1.6709831,-1.0800854,-0.6092689,1.025964,0.9218577,0.34787223,1.3203198,0.9839152,-1.2714558,0.560963,-0.4207392,0.5870871,-0.4892351,1.0211802,0.82820207,0.16007757,-1.6784061,0.6887191,-0.15988374,-1.3570176,-0.27452353,-2.0542846,0.35139066,-0.24905215,-0.6750617,0.10656554,-1.9045788,0.07116227,-0.736749,0.5860885,0.5882401,1.4898392,0.19401824,0.23453642,1.1280175,0.31602582,-1.841961,-0.4821059,1.9632629,0.25759748,-0.5276911,0.53035146,-0.7762003,0.024445156,-0.8183259,0.5457252,0.8054928,0.19601692
Ag,-0.7724795,0.28244916,-0.38402668,-0.34240562,-1.4023973,-0.87541676,-0.99406475,0.95437056,0.24137619,-2.1588488,1.658827,0.18584634,-1.8382851,-1.0818249,0.86217356,0.8638659,-0.14597422,-1.3115383,0.15255,-0.65818876,-1.0901442,0.9068614,-1.4520963,-0.43447354,-0.9990003,0.69840556,-1.5951642,-0.74587977,0.33448225,-0.34019157,-0.91479886,0.25365758,0.4450006,0.10111384,0.102150954,0.5779278,-0.06498203,0.55701864,0.33283395,-0.13553931,-0.31186947,0.02847954,0.2912594,-0.62495,1.9886214,-0.6545431,1.0553215,0.20606679,1.1526208,0.35340267,-0.42554605,-0.36351877,-1.8850942,1.3917751,-0.3781859,1.348288,-0.64181256,-0.5618445,1.937128,0.6404608,-0.92134875,0.9202442,-0.6431948,1.1460682
Cd,-0.17349075,-0.093808815,-0.21369407,1.2336816,0.39629376,-0.0831047,-0.27493003,1.7717198,0.2783706,-2.234483,0.45397943,-0.25558752,0.051618475,-0.11813664,-0.20538254,1.3319174,-0.796989,0.43785444,0.21172628,0.3808878,-0.5192726,-0.20423172,-0.7957661,0.35364166,-1.5176046,-0.79876095,-1.0754297,-0.36619845,-0.9757088,1.107594,0.7353859,-1.7423495,0.066916354,1.3042773,-0.07092666,0.36642838,-0.26976538,0.5663148,0.65959954,-1.8140357,-0.12059525,-0.075607635,-0.9295621,-0.61632824,0.90183675,0.24789102,0.21424642,-0.6961573,2.1590204,0.7161054,-1.5355703,1.0909599,0.08422542,0.751768,0.7546479,-0.0690152,1.4630725,-0.08749638,-0.5275805,-0.4639609,-2.1697702,-0.8008596,-0.80711645,0.20866303
In,0.44304457,1.5646136,-1.1334478,-1.1185087,0.22082877,-0.24583708,-0.33863696,-0.5495966,0.46533749,1.3213571,-0.46241197,-0.53067786,0.82042253,-0.02360787,1.0491661,-0.49762547,0.50020003,-0.7336264,1.6660293,0.64190847,1.6427528,0.3428116,0.9860692,-0.70763767,-0.7265544,-0.90987366,0.64824253,-0.8823499,-0.5522757,0.9795371,0.13390619,0.031091478,-1.454358,0.290877,0.051020484,-1.299168,-0.21216592,-3.0729277,0.5976126,-0.11697699,-0.82424855,0.1504568,-0.6344577,-1.1215382,2.7691414,-0.6384042,1.133421,-0.56942976,-1.7378749,0.20842305,-0.11784974,0.8770263,1.3997762,0.13667299,-0.48765007,2.1008422,-1.4377856,-0.4185928,-0.44931394,-1.0482609,1.2287819,-2.7235122,-1.1907132,-0.43677786
Sn,0.55937946,-0.84653795,1.0013512,-0.903625,0.23523732,-1.5326071,0.77963763,-0.8668346,1.7326765,0.012508488,0.75784016,1.0634766,-0.41376424,-0.68358016,1.0766529,0.44870532,-1.0771055,-0.3026027,0.751463,-0.8307154,-0.7128258,-0.8846095,-0.52724344,2.4631572,0.24741444,0.30169067,-0.5040884,0.66997117,-0.07509533,1.9338928,-0.6090499,0.2687293,2.1873622,-0.44168422,1.0702083,0.45150766,-0.6512231,0.7813227,0.5165822,-0.9725125,-0.30379367,0.22443226,0.49302426,-0.34920177,0.73832285,0.23267731,-0.5692945,-0.66263735,-0.37594756,0.12581038,-1.0654355,0.0778908,1.343813,-0.5867537,-0.50599664,-1.3268574,0.19690399,0.6154047,-0.1267274,0.110915564,-0.3655337,1.6349229,0.22639205,3.1336503
Sb,-1.1940944,0.31265715,-0.798714,-0.9885117,-0.863192,1.39231,-0.18570034,-0.2623662,1.2482911,0.6113447,0.24639618,-0.32175994,-1.8930393,0.02247853,0.4655337,0.13756244,0.80209947,-0.22998251,-2.0024257,0.98335665,0.33361483,-0.53689814,-0.32932153,1.0716873,0.5834628,-0.82624984,0.49419448,-0.59853685,1.2540665,-0.09605822,-0.2365803,-0.12730627,-0.34298205,-0.26413897,-0.412939,0.5512377,-0.36053318,-1.4842337,-0.9716146,-0.047981124,-0.41597128,-0.60932094,-0.21151003,0.011486369,-0.90700006,0.21626651,-1.3387212,-1.9780248,1.6688757,-0.82412124,0.59890515,-0.3704456,-0.22957283,-0.4345706,-0.06505181,-0.1397153,0.4553761,0.6953312,0.3239088,0.76117164,0.43623954,1.4421256,-0.47297233,-1.9930298
Te,-0.9590499,-0.8142213,1.5366538,0.26988488,3.1667054,1.5672371,0.04109277,1.2556587,-0.2517234,1.8087448,0.3533056,-1.2996123,-0.2257738,-1.3616176,1.8125573,0.8940481,-0.76500994,0.22301021,-0.28410715,-1.2250896,-0.6809569,0.5744946,0.23069365,1.5404412,0.6692785,-0.60219187,1.3879905,1.2740725,0.946129,-0.35772693,-1.4756004,-2.126049,0.121713795,0.9442754,2.30789,-1.0927923,-0.44619784,-1.1018707,-0.49476627,1.7455211,-0.9381033,0.029528221,-0.8640311,0.44092014,-0.034922164,1.6218957,-0.96352273,-0.7224656,0.14288916,-1.3377273,0.45429537,0.4401069,0.5404451,-1.0914137,1.1038542,1.7097673,-0.30047503,-0.80485946,-0.6621757,0.5660064,0.58980906,0.5708515,-0.34362316,0.13215114
Cs,-1.3132334,-0.7344411,0.9274566,1.59985,-0.10670334,0.6682505,2.4427822,-0.6035179,1.0905493,-1.379453,0.32687452,-0.5826262,0.5101614,0.12647094,1.5266414,0.16458848,0.4472052,1.2954711,0.0019974334,1.1359727,0.19815156,-0.24861076,-0.5196966,0.9473595,1.314973,1.3487233,-0.09003451,0.11212438,1.9936686,-0.1413505,-0.2898039,-0.93322736,-1.3426191,0.09062854,0.7119709,1.033842,-0.03256767,1.7472895,1.5341307,-0.07200087,0.20315066,0.8991361,1.1448035,0.8771127,-1.3011885,-0.03885375,-0.46357834,0.19488291,1.4341233,0.8259929,-0.80649555,0.055553637,1.198893,0.56615025,0.5001601,0.48807254,-0.6115531,-1.906398,-2.441707,0.27336758,-1.3547015,-0.92930216,1.3091607,1.5910093
Ba,-0.29171088,-0.8796767,-0.2032323,-0.33063906,-0.2538773,-0.28687453,-0.81497777,-0.7494583,-0.9535225,1.571896,-0.0921326,0.31720677,-0.3635027,-0.060780287,1.1669166,1.8982525,0.86217856,-1.5262736,0.31669757,-1.3685765,0.8078834,-1.3932024,-1.2045476,-0.33701,0.9302102,-0.35077325,0.18026619,0.3702117,0.67119294,1.485093,2.3643837,-0.58678937,0.15829839,-1.9677271,1.0567977,-1.6132747,2.471694,-1.4322753,-0.7124357,-0.861898,1.3718575,1.2162927,0.10207966,1.7963675,0.20738919,-0.9084107,-1.61796,-0.67478013,-0.25887212,1.2373621,-0.41669622,0.02883355,-0.1098432,-0.20997836,-0.05198353,0.1848391,-0.13841335,0.7734468,-2.4184573,2.0935314,0.9946427,0.6801664,0.13772161,-0.68686897
La,0.10743612,-0.103452094,0.720244,0.14267276,1.0076613,0.107850045,-0.43951592,0.54251987,2.612079,0.061155766,0.81696135,0.23578948,1.4726744,0.8563342,1.1722782,1.0641589,1.2933853,-0.11046439,-0.31369615,-0.9291249,-0.079504885,-0.38554242,-0.32729474,-0.4794207,0.95881903,2.1559482,1.3329642,0.0064980965,1.5046469,-0.47746935,0.24449456,0.49836254,-0.2593574,-1.0705408,-0.45520008,-0.37974426,-0.70489514,2.0259418,2.2270076,-1.303599,0.9599058,0.6068263,-0.57890904,-1.0371408,-0.038844522,0.31078395,1.0767034,2.648816,0.78436756,1.4773779,1.3664161,0.99921644,1.0948321,0.058467574,-0.6627446,0.33637437,0.09656315,-0.016310653,1.2860925,1.0020247,0.6183597,1.135524,1.4210193,-0.43781155
Hf,-1.960439,-1.5011467,0.27337635,0.2725859,0.6022448,0.95579934,-0.6650941,-2.0622303,-0.38836563,0.4505044,-0.05227343,0.5871719,-0.94275665,-0.5419569,-1.5686803,0.21045704,1.3319714,-0.668651,1.1039044,-1.0888793,0.37549236,-0.86834526,0.48561388,0.3880361,-0.51168793,0.80567795,2.9761019,0.5701815,2.0356462,-0.22532736,1.8324661,-0.031758573,-0.78212875,0.12905566,1.3176668,0.0955576,1.2534839,2.2879047,-1.28664,0.8703914,1.8665218,-0.88112134,0.13129072,-0.62625897,-1.3289965,1.6339422,-1.7886614,-0.84226495,-0.7196255,0.20640945,-0.09347291,-0.68838006,0.35454577,-0.3000652,-1.1179439,-1.0249075,-0.1942612,-0.5507752,1.4462577,-0.23819262,-0.26707798,0.5176617,-0.3793162,1.6927605
Ta,-0.3950023,0.5912838,-0.8807496,-1.1648657,1.0804204,-0.4433978,0.60402226,1.5285482,0.12971023,0.009534739,0.85723114,0.9241245,1.1699082,-1.9475409,0.4395031,-0.24750936,0.75418687,0.54274935,1.5424566,-0.3869317,-0.2686108,-0.588013,0.7171783,-0.4490888,-0.95900667,0.5058954,2.0547953,-0.8596934,-0.7683899,-0.6032414,-1.5652314,0.44597113,0.034200102,1.070858,-0.53348583,-0.00019749012,2.2411735,0.027922375,1.1981971,-0.84595025,-0.22854525,-1.1611044,1.3700957,0.53979415,-0.8224487,0.6544378,0.98340565,1.5558194,1.125244,-0.7849577,0.6071687,0.3862102,-0.30780765,0.4937127,-0.7111502,-0.15076286,-0.0077868644,1.5300654,0.9633573,0.29416883,1.8210363,-0.7445194,-0.25366196,-0.1919749
W,-1.7650242,-0.34835696,0.6021242,1.672523,0.29004338,0.8474896,0.006122632,-0.21241479,-0.1131046,0.9493016,0.22970611,1.2182249,1.8477997,-0.49217921,-0.09297906,-0.6962847,0.7758746,-0.3024494,-0.7472668,-0.42545256,0.5355662,-2.191808,0.2114928,0.120444015,0.9239261,-0.65510166,-2.1261082,0.6671518,-0.11276632,0.5066583,-1.2199724,-0.40912408,-0.09042233,0.022262454,0.61344814,-1.1936032,-1.279915,0.07408133,-1.0414635,1.5948857,0.6397299,0.7315938,-0.37245628,0.35045677,-0.47419873,-0.4594475,0.67679685,-0.50491303,0.8383875,-0.9612998,-0.44396833,-1.9913687,-0.8917409,-0.74388283,-0.9669828,1.9455215,0.8015406,-1.2210269,1.3982745,0.5714831,0.9465438,-0.05957568,-0.8073627,0.62253666
Re,-0.9897029,0.74056256,2.1666207,-0.32005125,0.21731244,0.2798313,-0.19679037,0.5534938,-1.286175,0.84631854,0.6385503,2.3888063,-1.5051792,0.100337744,1.1158563,-0.67005044,-0.7031642,0.218099,-0.6159639,-0.8836232,-1.1315374,0.3432205,0.27191684,-0.23721804,-0.028618095,-0.59371865,-0.7677295,-0.7263524,2.2358065,0.7699024,0.7405951,-0.06506332,0.22702819,-0.008588763,-1.0921355,1.5214256,0.75708175,-0.035219293,-1.0044698,-0.6286252,1.0560998,0.5014128,-0.1551754,-1.2085303,0.23587613,-1.0156995,-0.47434306,0.8418146,-1.144104,-0.43106633,-0.14687929,1.1597513,-1.1399903,0.40544397,0.8346113,1.8211119,-0.4711303,0.32133996,-0.67969775,-0.50081354,1.3846672,0.80498165,0.299038,0.85766554
Os,-0.2040235,-0.36986774,-0.07130427,2.0142426,0.51821005,-1.269414,-0.038265686,1.3372476,1.4257675,-0.19280934,0.35882598,0.52564704,1.4605533,-0.7953307,-0.85164833,0.6339267,0.09411933,0.15526855,-0.53737354,-0.2937402,-0.6863324,0.8526932,1.9641875,0.2902992,-1.2697814,0.30123588,1.100948,0.647313,-1.4837754,0.09925771,-0.5932291,-1.0050459,2.003547,-0.9491499,0.5954897,-0.49170372,-0.99050987,0.46129444,0.55621827,-0.7187383,-1.2837226,-0.97712946,0.15784143,-1.4252589,0.015900454,-0.021902787,0.5349992,0.6471639,-0.090388246,-1.7817509,-0.75442094,0.14621416,0.7626419,-0.2790799,-0.6288652,-0.5479296,0.83841693,-0.35151154,0.42416507,-1.3803114,0.1946349,0.31286353,-0.15446204,0.21455137
Ir,1.4215308,1.2469574,1.7934605,0.06856865,2.064316,0.59526974,-2.2318912,-0.36512807,0.342704,0.7543244,-1.6154788,-1.3469319,0.8428272,0.8951803,0.14134796,0.206238,-0.053909644,-0.63012445,-0.084472485,-0.7805569,0.5901936,2.236295,0.57757014,0.027420547,-0.19233176,1.0171151,0.31074715,-0.030696038,-1.0838348,0.5340775,0.84629923,1.2523872,-1.0303558,-0.5262858,-0.26152676,0.7082727,0.008731944,0.011356021,-1.2626027,1.4325173,-0.27020806,-0.44273016,0.13076642,0.32143873,-1.2694395,-1.0210876,-1.7702951,-0.59518266,-1.4063121,0.6346289,0.86233014,1.1209592,1.1063279,0.1588889,-1.0767529,0.68115,1.2602684,-1.1582853,-0.42616215,-0.20756143,-2.1203487,0.030489549,-0.5844813,0.966342
Pt,-0.40203652,-1.0031807,-0.91193926,0.7109455,-1.2083834,-1.1478679,-0.8287655,-0.98848504,0.2807798,1.2710805,0.7832005,-0.48191276,1.054444,0.36663872,0.005493764,1.1207234,-1.5621372,1.0722955,0.40602794,0.3112201,1.3838766,0.8005191,1.5684292,0.074503236,-0.3671825,0.39482573,-0.20546052,1.2258718,2.4741,0.8229016,0.8692594,-0.45566452,0.1987495,-1.4214852,-0.38287976,0.12921666,-0.25013608,0.27589366,-0.9943497,0.9712469,-1.1097299,-1.6439846,-0.6017068,0.8247722,1.1645944,-0.14636508,0.30395764,-0.33857417,1.7779715,-1.8918326,-0.46699095,0.00053400703,-0.8350921,-0.45211405,0.7782387,1.4854501,1.5631095,1.3170234,0.36324465,0.3192549,-1.4910619,-0.14849687,0.5769809,-0.494309
Au,-0.015009606,0.47368458,0.67227954,1.9044477,0.29357585,1.2071527,0.46476012,-0.63874346,-1.3925493,-0.83969027,-0.8039116,-0.35867974,0.3084214,0.91915005,-1.5644033,-0.16946836,-0.12509403,0.58620715,0.6419463,1.5691913,0.03228115,-0.80594295,0.9113836,0.08104894,0.9855098,1.0028391,-1.2626343,0.031885885,0.76604027,1.1787388,0.591945,0.09124273,-0.39180818,1.2790946,-0.14185527,0.14732413,-0.775262,-1.5189399,0.5659862,-0.15508604,0.19553944,1.8337023,-1.2199181,-1.2680588,-0.1690407,0.5804159,0.81653935,1.8849423,0.16008815,0.117015764,-0.06851411,0.45742893,0.9341305,-0.5513274,-0.69786,-0.113608696,-0.9263981,-0.30085212,2.6416647,-0.3604649,0.5716544,0.6872548,0.046182647,1.4327556
Hg,0.567779,0.35797265,0.6568944,-1.384577,-0.017856343,-1.3338702,1.8699899,0.87866765,-1.3827655,0.08048645,0.07099856,-0.07191436,0.904468,3.1111572,0.4079055,-0.058517277,0.19449666,0.16212042,0.58403665,1.114236,-0.052966367,-0.007956096,1.0028543,-1.5199534,0.51901025,-0.6417706,-1.0346328,-1.0766605,0.4914453,0.28617087,-0.4702691,1.1201078,-1.2034404,-0.35118932,-0.9020059,-0.4756792,0.6744024,-0.7353539,1.8224628,1.0331899,0.36767069,0.9672685,-1.1948501,-2.0904746,0.3897081,-1.5184087,-0.6815048,1.2674197,-1.3988005,-0.07726019,-1.0608851,0.13957877,0.752528,1.2545878,0.7564956,1.1730362,-0.7698851,-1.1994187,-0.5920963,-0.08847419,0.7783847,-2.7920775,-0.16124149,-0.944007
Tl,-1.5209616,0.59032565,0.36593577,1.4365867,-1.383367,0.048156,1.6396356,0.47457987,-0.35048416,1.4191009,-0.2897536,-0.44831714,0.025074601,0.05146349,1.1776689,-1.2990816,-0.2804602,0.28652844,-1.0688975,1.408634,-0.40528616,-0.705952,-0.56250596,1.1384151,0.08134818,-0.07405427,0.20552064,1.0428114,2.1946876,1.6543219,1.1501527,0.5396454,-1.0228803,-0.3756457,-2.0480237,-0.81101376,1.9421078,1.0405335,-2.113816,-0.4335522,-0.45544773,0.3990822,-0.47104388,-0.8829598,0.29252636,0.9320547,-1.899593,0.29260018,1.674768,-0.14968935,-0.39714584,0.5850176,-2.0300171,-0.27142814,-0.4064372,-1.4162446,0.36097026,-1.1785897,-1.0532902,-0.36241576,0.3000126,0.6714939,0.17241094,1.2832038
Pb,0.29401597,1.0475692,1.2971994,-2.2334235,-0.06501358,-0.82342273,0.11066943,0.6740343,1.2222624,0.38684967,0.884643,0.4423516,0.06250052,-0.3719312,-0.73879564,0.17684716,-0.5358095,-1.7034196,1.544914,0.3488354,1.2336881,-0.5530086,-0.14765334,-0.43392032,0.4584756,1.1697714,-0.748416,-1.7743536,0.32593283,-0.13486566,-0.11671315,2.4214814,-2.2352133,0.24373604,0.2582271,-0.9800611,0.97562665,0.46448714,-0.39568985,2.5469944,-0.46889132,-1.241118,-0.62190986,0.7703535,-0.70314145,1.2915332,-1.1452982,0.7106155,-0.48370752,0.007166221,-1.1594933,1.0469778,0.09653364,-1.1072935,-0.40574476,-0.86412317,-0.4954683,0.30344632,0.6337148,-0.2939714,0.7618758,-0.90017194,-0.2945012,-0.46045524
Bi,1.0349023,0.73544014,0.07376697,-0.859456,-1.1351012,-0.17072482,-0.5050117,0.77196556,0.1757031,-0.38945433,0.5641706,-0.30996487,0.4111208,-1.4447153,0.76731634,0.81422544,-0.26423162,0.29814067,-0.4759068,-0.5155853,2.2615917,-0.5882939,-1.3095016,-0.2325243,-0.20800084,-0.36221638,-2.616504,0.10810772,0.75294346,-0.26483318,0.48114774,0.92215186,-0.4842986,-0.23955959,-0.2487074,-3.4892101,0.37857735,1.710544,-0.9775677,2.483026,1.1015828,-0.7699423,1.1303247,-1.2432746,-1.2613363,-0.48871216,0.82588637,-0.10647035,1.7139992,-0.10852146,0.32497808,-1.0406079,0.62008464,1.7569559,-0.65938646,0.36888507,-0.35897297,0.03487004,0.21147396,-0.94474506,1.3570594,0.2578825,0.32469228,1.3689334
