Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Ir,-0.4567084,-1.4989628,0.01459984,0.7074856,-0.5746762,0.41849557,-0.7036736,1.3038429,-0.36660486,-0.6125289,0.7179541,-0.073318355,-0.5193262,-0.12579246,0.13391711,-0.64308935,0.53375006,-0.46031728,-0.7701698,-1.015931,-0.365801,0.51620334,0.83527684,-0.67850214,0.38653228,-0.84122247,0.90615976,1.026881,-1.6244521,-0.22966285,-0.59026784,2.4069102
Pt,-0.150569,-1.0199127,0.28024405,0.35705867,-0.49958855,-0.13959928,0.33965355,0.047851074,-0.30492797,-1.1888644,1.360406,1.7366353,-0.7889687,-0.4503001,-0.4643769,1.6956381,-0.4498614,-1.8559151,1.0409504,-1.3335087,0.4064627,0.47431183,0.42946124,-0.7162396,0.46802035,0.47951335,0.64088035,-1.1439269,0.01972966,0.87710494,-0.7490774,0.3645932
Au,0.41839293,1.1276557,-0.76843995,-0.43597022,0.6624849,0.1260935,1.1895238,0.7141969,1.4338562,0.9242734,-0.46084753,-0.0072329366,-0.4986352,-0.12089003,1.3965741,-0.1712755,0.6364598,1.7014736,0.07028714,0.25893873,0.59210205,0.8333446,-0.45724028,-0.60084176,-2.1873565,-1.7055205,0.29915076,-0.18465525,1.3650166,0.8785768,-0.81057245,0.74197936
Hg,1.0370754,-0.42588156,-0.8534738,1.8169006,0.39724392,0.33340958,0.96065164,0.46345362,0.8226981,-2.0927744,0.67411494,-0.6770161,0.23136793,-0.095268354,-0.34784904,-0.74817276,1.6809659,-0.4542382,-0.65696454,-0.60762316,-0.166648,0.0777304,-0.8584382,1.2787694,-1.1365469,0.35195774,-0.041313548,-0.4683254,0.19850153,0.527751,1.7929981,-0.9219221
Tl,0.48029324,0.46519205,-0.42925274,-1.1223928,-1.8645141,-0.1881426,0.60094005,-1.5580437,0.4144549,-1.1359481,2.2358184,2.2076893,0.39610198,2.5738263,-1.2326722,-0.033722706,-1.2358085,1.2913111,-1.3584249,-1.0137681,-0.347847,0.15850908,-0.045960657,0.5745609,-0.015212773,-0.49007133,0.9916304,2.011546,1.6251149,-1.3948363,0.17523025,0.00395532
Pb,0.56098473,0.6908741,-0.096581824,-1.7278918,-1.2436227,-1.0179249,0.51717824,-0.3911093,0.88832873,1.6210607,0.07008015,-0.76935416,-0.05989465,0.93745434,-0.86028683,0.5942527,-0.41149917,-1.3938279,0.2359858,0.73831904,-1.8225831,-0.30798835,-1.765159,-1.2744294,0.23487587,0.668189,1.4133266,-1.0416826,-1.3082159,-0.7070666,-0.32222468,-0.7478613
Bi,0.6067567,1.9639691,-0.20909503,-1.245654,0.87642133,0.05526893,0.30797154,-0.6363587,0.45052043,-0.7691296,0.86745,-0.7746582,-0.9398788,-0.1478139,-1.0067569,-0.16649035,-0.6794982,-0.86182356,-0.48617578,-1.0687538,0.9214817,0.35524395,-0.3283123,-0.10479049,0.05650746,0.13965306,-0.5695478,0.76647574,0.33771217,-0.7224432,0.552013,-0.8083745
Th,1.0415652,1.3304353,-1.308626,0.88315105,1.7300676,-2.7001183,-0.1921573,0.42763552,-0.44267592,0.430455,-0.67957616,-0.58750695,-0.19636612,1.2486632,0.32049057,-1.327551,0.94027233,0.1779499,0.16503853,2.2917795,-1.6304896,0.37663773,-0.8249133,0.047104765,0.37197623,-1.3736901,-0.5325138,-0.5186803,-0.76747864,-0.26704723,0.006374794,-1.2051593
U,-1.4376063,0.1635405,0.31804463,-0.1140385,1.595571,-0.037644718,-0.029806918,-2.8174226,-0.0036652503,1.1168882,0.26639977,-0.60685015,0.6084072,-1.3450286,0.36427736,0.5428806,-0.61063147,-0.46639997,-0.814554,-0.88292754,-0.19999711,-0.06850021,-1.0420644,-0.6181604,0.7206946,-1.3324974,0.3392563,0.79734325,-0.9137361,-0.20965315,-1.1325202,0.09862655
Np,1.2515974,-0.2947015,-0.89521545,0.09169276,1.5327255,1.0342706,0.24337937,0.41837767,0.70873725,-1.5986823,1.1790011,0.46446058,0.6185825,0.39235443,-1.0562825,0.5128937,-0.14725746,-0.2993361,-0.12399272,0.77260154,0.80364627,0.30084652,-0.08431839,-1.1540226,-0.7420234,0.5991901,0.5895675,0.604163,-1.6164235,0.29736412,0.68021756,-0.06465707
Pu,0.17540348,2.2377467,-0.019285211,-1.1079142,1.244351,1.1298741,1.7917968,-2.1603916,-0.29128936,0.68223274,0.21528614,0.5771691,2.2229443,-0.7246821,-1.1650255,-0.36554486,-0.8416696,-0.10176303,-0.36974,-0.6917609,1.4626665,-0.7295909,1.2408282,1.0047023,-0.30551758,0.040275436,1.2682585,0.015273495,0.08036814,2.0920079,0.4034789,-0.31949022
