Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Re,-1.529229,-0.62968606,-0.78011936,-0.6498583,-0.695929,-0.032379225,0.22396398,-1.6931908,-0.025905905,2.5055704,1.3442657,-0.37511617,0.70954573,0.19895916,-0.98580706,-0.56633705,0.7044699,-2.6457937,1.0411625,1.447742,0.4118136,0.51913065,0.50164366,1.6716455,0.70279986,0.15828617,-0.7889695,0.6424756,-0.24941537,-1.5795707,-0.27132043,1.0779916
Os,-0.7018981,0.030140974,-1.6956416,2.1135454,-0.69473284,0.43745205,0.22945657,-0.13989525,-1.3110338,0.37061,-1.016381,-0.51110095,1.3692733,-0.8121798,-0.8566996,-0.3383779,-0.12821224,1.345354,0.73336315,1.5023215,-1.3164616,2.155641,1.2194753,-0.6754147,-0.481049,0.62990457,-0.8799577,-0.85382855,0.6807689,0.5814459,1.8288598,-0.19383015
Ir,-0.7226908,-0.8233473,0.23803566,1.3616774,2.0525184,-0.00070461177,0.68599415,-0.06468616,1.4433392,-1.6870738,0.7219695,-0.55516016,-0.6130246,1.1620088,1.478297,0.061609093,-0.006060501,-0.75184286,0.66168684,-0.22546494,1.8454452,0.12740065,-0.3235059,-1.2833468,1.9956573,1.143962,0.2811929,-0.9419578,-0.9406517,0.41110575,0.67391175,-1.3840399
Pt,-1.7081562,-0.219353,-0.864751,0.56058323,0.48172855,-0.8251561,1.6338452,-2.3693817,-1.4642442,0.98055923,1.7637709,1.6551526,-0.43653733,0.45318043,-2.0310552,0.22701332,-0.47717604,0.06263775,0.18154399,0.027246505,0.7258629,-0.05398373,0.8381256,1.5997705,-1.5226377,1.8694023,-0.26781267,-0.21430649,0.19036677,-1.0523952,-0.51553255,-0.3321171
Au,-0.79893184,0.74943,0.06988858,-1.5940163,0.61823606,-0.66414815,-2.1037974,0.4256956,-1.2601597,-0.40122086,-0.17939204,1.2110591,0.6321478,-0.6939611,-0.3492771,-1.0302771,1.7003616,-1.22851,-1.6759903,-0.37371206,0.3574805,-0.68121743,-0.6069181,-0.7616464,0.5390516,1.4175469,0.33631158,1.0939623,0.22168617,-0.25803792,-0.31472173,0.19692662
Hg,-0.9982185,0.009728495,2.1168535,0.3778304,-0.9113699,-0.53493804,-1.5295472,-0.8614974,2.2537043,-0.85102814,1.9472202,0.9416056,1.6169027,-0.5492082,0.8242119,-0.5439436,0.39978606,1.5760028,1.534942,-0.14445147,0.8991334,0.09644179,0.29776213,1.3045093,-0.2652629,-0.26714638,-0.3408337,-0.20027964,0.47996998,-0.06979782,-0.46331772,-0.02142747
Tl,-1.6744899,1.2005877,-1.1200587,-0.95352644,-0.32960296,0.15586933,-1.7836326,-0.40067652,0.7557111,-2.0814726,-0.2547737,0.3243976,0.26819232,-1.3341422,-1.6147939,1.2814028,1.5603853,0.46204928,-0.730434,3.1049392,0.07624269,1.2319908,0.52558833,-0.13616355,-0.780158,-0.42767698,0.5174571,-0.71145797,-0.5520939,0.9714258,-0.32682946,-0.27930763
Pb,0.30969965,2.2314298,0.19821061,-0.7322924,-0.49900925,-1.3470721,-1.3562528,-0.17036116,0.46659723,0.27018437,-1.6618189,0.034873478,-1.7311382,-0.20388038,1.4366413,-0.027469894,0.31111076,2.517867,0.04259605,-0.3719617,0.439403,2.1610405,0.10267946,0.35329923,-0.5867184,0.6481328,-0.105147436,0.4284165,0.83852,-0.39967158,0.28916934,-0.033127367
Bi,-1.4059503,1.1245198,-1.5212494,1.2223881,0.11298403,1.8877091,0.4343185,0.5748364,0.06492716,-0.55766267,1.4839927,-1.8315053,-0.8878515,0.7069516,0.33270666,0.794272,1.1524987,1.2101116,0.83441633,0.09762407,-0.8657963,0.19439904,0.96866566,-1.136072,1.4222747,0.36198124,-0.06364664,-0.0017692704,0.17361224,0.18911673,-2.8448808,-1.2546089
Th,0.5745636,0.40857202,-0.40064922,0.20594124,-1.5579398,-1.6743803,-0.8107201,-1.3711255,-1.088944,1.06456,1.5274007,0.7272196,0.8000273,-0.64935315,0.20811878,-1.749327,0.30648047,-1.170612,-0.61796224,0.69751334,0.7700168,-0.2950044,-2.1534948,0.49506167,0.013816262,0.55078876,0.37271553,0.5044209,2.327353,1.3087461,0.9617204,0.46490422
U,-0.44121528,-1.1832627,-0.81796753,-0.3915261,-0.83600813,-0.5984156,2.052647,0.36425295,0.8610311,0.22463001,-0.6453688,0.6219417,0.39796165,-0.0025984847,-0.8568802,0.28766483,-1.8437971,-1.1079497,1.3761523,1.7554892,-0.09648015,-0.20889205,2.1789856,-2.741155,0.109730884,-0.9280343,-0.98169863,1.6368465,0.81731325,1.060942,-1.0956113,0.58246106
Np,0.5912855,0.87607855,0.36929148,-0.21673365,-0.30645415,-1.2510657,-0.77445126,-0.49650317,1.0983828,0.29058376,-0.32565847,-0.5364791,-0.42830712,0.7502242,0.8918042,0.26146284,0.43122864,1.3813689,-0.7290429,0.12885755,-0.35600248,0.92615795,-0.7638531,-2.1544254,0.03481586,-1.0648953,0.1943383,-0.106725544,-0.04074327,0.31565192,0.28404707,0.4950052
Pu,1.2885172,0.69226056,-0.20901299,0.3424466,0.46959144,2.9677653,0.10085068,0.63142127,-0.571681,-0.9277727,-1.4035044,0.87416613,-0.045309514,1.2658986,-1.2469263,0.19321439,0.8695243,0.05033058,0.34020117,-0.62627697,0.8525426,-0.5931339,-0.5932805,0.096284166,1.4426547,-1.3395959,-0.38118193,2.3210857,-0.119888335,0.10961456,-0.15636915,-1.0085233
