Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,2.194549,-0.32625636,-0.85361695,0.19698417,0.655406,0.30403265,-0.79516816,-0.22481064,-0.29202172,-2.2448108,-3.0251217,-0.63529086,-0.85437214,0.87673634,1.3197347,-0.09602397,1.0435144,1.0795242,1.2444117,2.3124673,1.0484961,1.7953097,-0.5568873,-0.43968034,1.6276704,-1.5589051,0.4483382,-0.75499636,-1.8714316,0.4688957,0.27543393,0.56162965
Lu,1.5221095,1.9186558,1.530814,-2.1053843,-0.9115262,-0.7527128,-0.11705573,-0.61576176,0.3362825,-0.09178255,0.58146,1.6492589,-0.45721945,-1.4096322,-1.5922881,0.48335615,-0.7975268,-0.517388,-1.6192542,-0.2984607,1.2551845,1.2297114,1.1693662,0.2742962,0.525758,1.1881373,0.17485338,0.22889222,-0.29051623,-1.556013,0.39472434,0.25528672
Hf,-0.16565746,-0.15414658,-0.3732036,-0.36069274,1.8134098,-0.3100195,-0.8178898,-1.1274081,0.63568497,-0.737123,0.69757736,-0.0548329,0.96024704,-1.3089724,1.064627,1.4690559,1.0152619,-1.7895014,1.6138781,-1.6500852,0.48206553,-0.14881788,-0.046554286,-0.13758227,0.2626663,0.99265295,1.3650873,0.18588528,0.8282631,-1.5337156,-0.20940839,-0.16175225
Ta,-0.37903053,-1.1053194,-1.0751501,0.5560505,-0.021403661,1.5121392,-0.60842615,0.3708212,-0.73151803,-1.8973235,-0.71497065,0.37284738,0.6733746,-0.5269317,-0.88392055,-2.2057683,0.32805893,-0.5937484,1.0144567,-0.46201825,1.8823223,0.17543732,0.49962443,-0.9901292,0.5198757,1.1744692,0.20021999,-0.4648134,-0.62551385,-0.5780061,0.22470427,1.1058463
W,0.503881,0.69117934,1.2572567,0.9645395,0.29775986,-0.21556546,-0.28191844,1.7074507,-0.14938642,0.7901447,-0.26383293,-0.39454338,-0.12519167,-0.8310771,-0.20272481,-0.15275683,1.4965546,0.03787388,0.33165777,-0.7334444,0.66464645,1.2463061,0.052070353,-1.109907,1.6682076,-1.380516,-2.4336705,-0.7820988,0.8579169,0.33613834,-1.3270662,3.6915848
Re,1.6712956,-1.4938052,-0.4656325,0.25411788,0.33768263,0.009395409,0.14575629,-1.1086416,1.2031058,-0.85790545,0.27611712,0.6312195,-2.0811744,-1.0004042,0.21615489,1.3096455,-0.7263981,0.41835693,0.5324582,-0.84147096,1.8071551,0.52406454,0.3683282,-0.93756247,0.4595987,-0.12648186,-0.6039981,-0.43742588,0.7189923,0.32444045,1.1566381,0.9578433
Os,0.114680275,0.53468513,-0.5517662,1.1622355,-1.4483973,0.20843618,1.2720488,-0.5677006,0.9919789,0.95464045,0.08260725,-1.3418554,0.9513997,-0.3184529,1.2038769,1.5862851,0.98094517,-0.3900293,0.12891756,0.5575053,-1.1601267,0.8797411,0.64241546,0.02471801,1.352213,-1.5529315,-0.71496934,0.39555618,-3.0773592,0.65070486,-0.90458024,-2.4244466
Ir,-0.72938526,0.5297891,0.60456103,0.2707904,0.6537577,0.06454979,1.0157969,0.2935447,0.7929254,0.2566493,-1.3276029,0.95284563,0.19913922,1.7571781,2.2754092,0.5046874,0.597085,-0.87394387,-0.27319914,-0.4140927,1.6885376,0.4026423,0.7670052,-0.43289745,1.6142493,0.7561634,-0.7913297,-0.18142551,-1.0722468,1.7415236,-0.7007478,0.26579863
Pt,-0.52513874,-1.8045087,-0.7076414,1.3878471,2.1587353,0.5392815,-1.6892236,0.37834713,0.4516206,0.6710342,-0.5639725,1.5770978,0.11239171,-0.379686,0.2736345,-0.89497787,0.19705807,-1.0965568,0.15611781,-0.42249855,-0.50319564,0.41046134,1.4317178,0.7134537,0.21352156,0.98141503,-0.18171981,0.31806543,-0.24858621,-1.9344498,0.58076364,-0.1315213
Au,-1.4517583,0.29738694,1.4332492,0.1459559,-0.8676571,0.31373125,-0.020619074,-1.0968772,1.2835929,-0.6923824,0.13555641,-0.7152371,1.3175849,-1.7560513,-0.79912525,-0.3727958,-0.279969,-1.1395692,0.49020752,-0.15754074,0.2980381,0.97244376,0.11217454,-0.5529637,-1.2635468,1.2731011,-0.39153454,-1.3594142,1.357726,1.0138261,1.5269146,-0.05756596
Hg,0.09065717,1.3625666,-0.5188064,0.2362814,-1.8711474,-0.17006166,-0.07326741,-0.24325173,1.5534246,0.8559956,0.74506456,-1.0520853,0.7494763,0.114083216,-0.25379348,-0.4633256,0.0069892476,1.1566331,0.12763396,-0.46810943,-0.76242703,-0.28663543,1.3579781,0.96833897,0.15959997,-1.72761,-0.35458174,0.9266481,0.96750665,-1.3944987,-0.011864334,0.6391933
Tl,-1.3822628,0.032879792,-0.65369135,1.1322641,0.24413384,-0.30291176,0.18016402,-0.24356718,-1.6486509,-0.5467992,-0.56658417,0.7983302,0.79333997,-1.9522432,0.3840894,0.714731,-0.23944743,-1.2108977,-0.5809989,-1.0133344,-1.3477356,-1.3535303,-0.80333126,-0.10577506,0.4038432,2.2228892,-0.54940397,-0.36915213,-0.32982168,-1.2081767,-1.1816418,0.18772322
Pb,-0.29815888,-0.8266644,-0.048756298,-2.1930146,-0.053643703,-1.4652817,-1.0305121,1.234045,1.0199745,2.8743372,-0.45669034,-0.65909207,1.3720853,0.8935143,1.2145534,0.03633717,0.9337041,-0.61197025,-0.8751023,-1.1849508,-1.273831,-1.3705772,0.81479394,0.7222509,-0.22799817,0.55341613,-0.3844548,0.10850041,-0.8623695,-1.0593473,-0.5609893,-0.3105364
Bi,0.88979286,-0.26175034,1.4592576,-1.5299424,-0.061320834,0.27205437,1.193678,-1.1429288,2.048884,-0.92981976,1.8344465,0.07657125,-0.5490102,-1.2453489,1.5394727,-0.76530766,-0.4825453,0.83298755,0.23785043,-0.80863833,0.06523794,2.120747,0.51664877,-0.19699241,-0.03354146,-0.22847678,-0.43969068,-0.43160325,-0.17926323,-0.3024919,0.14042199,-0.14171924
Ac,-1.4692967,-1.4229553,-0.49670827,-0.73192346,-0.648757,1.6994474,0.4429698,-0.7694473,1.1218995,0.7209462,0.6534438,-1.5991806,0.33286405,-0.38683394,-0.17866205,-2.3147292,-0.4703816,1.1179988,-1.4143816,-1.2424284,1.2319689,-1.6063553,0.10041977,-0.63912994,-0.95971197,-1.4624177,-1.4287338,-0.7783922,0.2370998,-1.081632,-2.123109,-0.0019313578
Th,-0.33576274,0.030334689,-0.45929503,-0.056267947,-0.12913653,-0.68024254,0.83936465,0.22431155,-0.4397565,0.06329677,1.6663874,-0.38833162,-1.0922804,-1.0891073,1.6056012,0.31247705,-0.08552,-0.7304541,0.6282899,1.7109135,0.08802218,-0.70399433,-1.7180346,-0.16275321,-1.8784329,1.8345237,-0.9487784,-0.39306685,1.336925,1.2380818,0.25793475,-1.6162118
Pa,1.3525918,0.28792042,-0.8226172,-1.1125957,-1.1595356,2.4261286,-1.6923358,0.08122786,-0.24817471,0.31162393,0.5694815,-0.6417566,0.5782238,0.15989092,-1.2675338,1.5946733,-0.9828936,1.1518495,-1.3232429,1.6081046,-0.9103618,0.30536434,-1.6327461,-1.3066144,-0.99477315,-1.36126,0.7925709,-0.98566985,-1.9320947,0.52449304,1.3309448,0.034548294
U,-0.05037916,-0.50638705,0.6180763,1.0239041,-0.13959245,1.6780328,-1.0863004,-1.0037637,-1.675245,-0.33372924,-0.26767865,-0.40139267,-0.7418574,1.204282,0.048491176,-2.649763,0.20930795,0.4947519,0.6935329,-0.5273185,-0.67372346,-0.96805114,-0.13654824,-0.7395299,0.7207329,1.7596718,0.3638359,-0.8625774,-0.41603807,-0.95325595,-0.21654557,0.14039154
Np,-0.55474865,-0.20877638,-0.87239856,1.3433173,1.0188863,0.58105636,-1.2392857,0.1341131,0.31841323,0.81386894,-0.25239056,-1.1926842,0.29570815,0.13004772,-1.7276078,-0.053560264,0.6128822,0.60166085,0.35852244,0.6931897,-0.8816458,0.6480813,-0.87532246,-0.14784724,-0.13757533,-0.1224345,-0.62214804,-0.6128302,-0.26918486,1.2968508,0.8877298,2.3719685
Pu,1.1609944,-2.089183,1.852937,-0.7907115,0.79932857,-0.01730393,1.499527,0.17039046,-0.04581297,-0.5691987,1.2210251,-0.8543693,-0.116222225,-0.35535568,-0.5829328,-0.25674534,0.11063358,-0.35651776,0.8301796,0.8419598,0.891744,-0.27231744,-1.2385825,-0.4872126,0.2805929,0.6924425,-0.22545007,0.47358316,0.5498948,1.1854497,0.18643034,-0.51475847
