element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
Cd,0.279756793011337,-0.29449180743339054,-0.7424724594837313,-1.4410231859585207,1.2685688912041755,-1.6255637924540542,0.09460566407060374,-1.1099923732687136,0.9652424324917114,1.4271830803151562,0.4455975802405599,0.12212689575130373,0.28023532048673483,0.7793684047829158,-0.2824412423389897,0.22107682393150155,-0.3441128115595121,-3.4743150693016553,0.7103840891728554,-1.423580792476262,0.03156781147008313,1.7504693529673088,-2.144843094946578,-0.44448425510932005,0.7761894933666935,-0.8465906083148143,-0.24567280315786785,-0.14316502176546603,-0.4695595930022912,-1.6491416242852202,0.5616829250904226,-0.24817166037159544
In,0.05218762669672378,0.011652367061357275,-0.2785864762337968,0.7304610179532515,2.0445394092204943,-1.8271644348165432,0.39884275761154503,-0.5947201308263699,1.1312156832950457,-0.6235394852651028,1.4462884307893962,0.8571404781201505,-1.6761853962591207,1.6328309588442913,-0.2742388711747413,-1.8236963126940011,-1.114998553914822,0.7830488513014886,-0.9812474364431368,0.24522902757941198,0.3762225967231802,-0.04575643625832491,-0.06770912604079542,0.6249882553929148,0.46170984965949236,-0.2363234265907899,-0.3150528372828584,0.025686828764235104,-0.4509088150848054,0.07884416017160589,-1.113623603225918,-0.10646702200093704
Sn,0.43500404227909145,-0.3869591103228052,-0.8303599773811946,1.294026840800385,0.9417269254770477,-0.9774365122856696,0.6753720936951312,2.0814177950076256,-0.8267266896638485,-0.14849256792421126,2.704374192932294,0.3460749397485263,-1.4221665471502158,-1.3709656861043689,0.09444142569260233,0.04731140569970627,0.8624763911765686,0.3788112262616237,-0.8143980618503195,-0.23943844945939652,-0.60339487639023,0.05677603160329427,-0.7202471641609034,-0.908494378592668,0.5816348926013661,-0.571498288167399,0.5327847073018308,-0.4617118398056672,0.23955834787706476,0.011535879391006424,0.40001320673857815,-0.7228626756564376
Sb,0.5980278740380817,-0.37501748115087497,-1.5204316562040314,1.5024530915928442,0.504981681500223,-0.2418665930986007,-0.10111771963442537,0.9418213628807041,-1.8574491608776047,0.8056988571809068,1.10503476209686,1.2327768770954945,1.542787312567021,1.2600818402795086,-1.2956571307599927,-0.6722130398293396,-0.09787387066250937,-0.4451273915774557,-0.7103708189908774,-1.318523924296384,0.30560755023656283,-0.2642525821721069,0.3236412447899946,0.35805140304916,-0.20484466982542548,1.5557576475001136,0.2633915579600246,0.9287835221199991,-0.6388838350827126,-2.2231412928434313,-0.7964774330699852,0.1396715220823648
Te,1.2884177083015185,0.019424423232761428,-1.734626482773232,1.3561423859916597,-0.391178403071343,-0.5558193400368813,-0.016321683027413308,-0.022299623024468605,-0.27152389704556756,2.5057282439950535,-0.6782068573773381,0.48453346901380007,0.25988020115956584,0.9012004871859444,7.901693131565425e-05,0.9513035810518286,-0.9798041903572658,0.4639774859839348,-0.8403264647406367,-1.5563515030772597,2.2471580495710013,1.570477753426596,0.8266305814407675,-0.24221672100035752,-0.40597543106854117,-1.5885777047483327,-0.5266073691521729,-0.5119006873435916,-0.3154182870689649,-0.06275044737719113,-0.32749226894226835,0.1702705154772467
I,1.7391307319370903,0.9563962072041443,-1.4926801411239272,0.7818983211350591,-1.3291870886686292,-0.9567523161001226,-0.6088688242478465,-0.37412637377594565,0.7851729343589826,0.8445582961819904,0.6368455369580382,-2.0996194222307683,-1.019453974297337,2.168728472521523,1.10176206779517,-0.685183763408589,1.0486660816648714,0.2544031638659604,1.4707641310707753,-0.5294102562131922,-1.1074618302155201,-0.16982568446235088,-0.29002538732845373,-0.37335606505808255,-1.8983324115518398,1.4181357096276352,0.5109370837380818,0.20057160400060833,0.11012197209392101,0.6905741377094241,-0.5492126445176856,-1.5611607443799966
Xe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cs,0.4188426673503815,2.394540189259035,-0.43816144644261085,-1.2045459672694405,-1.1287884175041323,-0.14894074519480793,1.3143500002962067,0.5348967721293773,-0.12742933688677732,-1.8050612898862952,-0.4991318821445557,0.9524268499237624,-0.17025239690774352,0.341129057040258,0.9734824644766725,1.241245349646304,1.015471692079719,0.8688943887480468,1.9067749766189654,-1.1613217861139646,0.5196744139538222,0.49013094733881146,-0.20963122898543068,0.9622518014574352,1.4706003359490851,0.09625617472721594,-0.2815448877358634,0.6428704708348635,-1.2247763237204006,-0.8340925494766472,-1.0979579965607664,0.4522305074975017
Ba,-0.6716001558195468,1.5283791111803222,-0.5737993493861364,-0.5363277662613691,0.5261853620775808,-0.05910490436417622,1.4959992253927843,-0.24516504339887446,-0.04393777233660455,0.6135955196810352,0.8716835672315572,-0.755152851678627,1.0224003340808816,0.09939235761415291,1.5263255130175972,0.7472857736957165,-1.2436559615334264,0.37947688632487725,-1.7931827332907504,-0.13124788339985302,-0.15194386010456115,-0.908283234909728,-1.8745941097947798,0.33980148727595133,-0.7463134998508052,1.0197928672438843,-1.9935461419982814,0.6211810862486356,0.850766405805265,0.21211000338081534,1.8567288955737804,-1.26395135966569
La,-1.2490808850161454,0.6892720122053128,-0.7099794384207209,0.27784806628491854,0.011428373514435989,0.5343156828131267,-0.21965200120326342,0.4356923742728753,0.8028187377697447,-0.7761003422392967,-0.8071382825411415,0.2537735852254679,0.17576749964363472,0.17947996169058097,0.03843428126858891,-0.09249595204863308,1.3126218644288699,-0.2326660500470029,-1.6938100634898545,-0.3276652287231202,1.0869661089184353,1.8406371599969649,0.510129561833572,-1.380722997928086,-1.1954602962595142,1.357581387026429,-0.33806405849063115,-0.3085055257041825,-0.4313399943549118,-0.738723193572001,1.59111240984403,0.5455390615266353
Ce,-1.2516597585081548,0.48817016322311513,-0.3531775071082665,0.0994152506283128,-0.3058021958630414,-0.12972658267460263,0.05228152304937843,-0.027658601010219296,-0.9976746477595047,-0.2808653109105113,-1.5005331704090354,0.1352547509828123,-0.016643872610560807,-0.18467478391775463,0.2393818343242853,-0.2684556292214421,0.3789214577356752,-0.12963001424046885,-0.31632604465829234,0.6940433525941485,-0.07076661114728205,0.0017329563478751242,0.10609704481700712,-0.319247530566531,-0.873039489843166,-0.39597113897752034,1.1826143308008072,-0.3462424429923496,2.001418146860429,-0.2745183033601505,0.9897017262569153,0.680601113034801
Pr,-1.1822743687464725,0.692041538763798,-0.32132826927047975,-0.00922277087740125,0.048975567730403576,0.16187102915793888,0.34996932255252194,0.3438488423871717,-1.4054824801360988,-0.06867801998843746,-1.509369045612897,-0.2577326479011044,0.8638807445577416,-0.6049331813287162,-0.1816020076307051,0.6460174759056038,-0.13898142034136907,0.03776840819610138,-1.123379396728303,0.20321237494573885,-1.3861570544353035,0.40388058360426254,-0.6136296658991892,0.2524858919310112,-0.09207766024390172,0.34823534391442723,0.08159963001272223,-0.4286233292243176,-0.3818130195330899,-0.3777001341532355,-1.1170107892054422,0.5833973720604535
Nd,-1.1515739420074875,0.6335632576600163,-0.6342399438248337,0.3302544185922606,-0.01548130375630907,0.23907742118114683,-0.19095330624230283,-0.998995552071491,-0.31510055437461654,0.4397288570170288,-0.5246998937086639,-0.11887531445450618,0.3948577271119959,-0.5386986223793352,-0.28669397043226347,0.4953898947265658,-1.0282636235368543,0.5048864180871713,-0.6621761450762389,0.3717264236009216,0.15073261695052625,0.10123005375421436,-0.10527185626596976,-0.5998172684184052,0.7999164777006318,-0.22084756551721133,2.2922878882189015,-0.043426183006915496,-1.6980288343365764,-0.37228961135467314,1.187213390678953,2.15282061417855
Pm,-1.2891394993902077,0.6777296237112611,-0.014880682005197222,0.1570163534291635,-0.23594980895778106,1.2507304044723095,0.06417554662014395,0.3851034977439989,1.8483345916849647,-0.7390422354937958,0.7211366384575574,0.8648390152544032,-0.43208991560250776,0.08451786910154413,-0.3048623707173185,1.064491823743977,0.7434231872656836,0.45646176105221925,0.87958168503735,0.2889157983915613,0.12073210252501927,-0.5048751046909651,-1.2421894170347616,0.9213165897655264,0.37404027081929053,-0.46514040048601757,1.0135035464247344,0.8084720604350101,1.4161157774700213,-1.1526110250976462,-0.23722195194538587,-0.040162956108132204
Sm,-1.279871364721074,0.6272432347045168,-0.277188280842246,0.22572313466127067,0.004866635795910744,0.11451695514403785,-0.27753223924262405,-0.8543243619767917,-0.6027837039479255,-0.1209641933745126,-0.26591556421324847,-0.18003391633949584,0.4671160515364861,-0.11667884061811222,-0.5206574611077814,0.4278867883490621,-0.37449714254550887,-0.34513506616238454,-0.8270327991252977,0.20140299368803263,-0.4172422097086018,-0.0352741585299435,0.27338185696249045,-0.409866039845585,-0.45916021853740463,-0.4055195339957449,1.5192326698221896,0.09055846900562022,-0.07162475567221563,-0.6376514697676897,-0.9051639977177168,-1.1649535690085147
Eu,-1.1817287916520018,0.7421706986447272,-0.6315742496813757,-0.2916220613894624,-0.07420910268506734,0.8439070705048177,0.07080832031651535,0.05879775557307439,0.2780783513755618,-0.6607248778405249,-0.22772721006333693,-0.20067436643598344,-1.167257141317662,0.059644237684523156,2.247785622029572,-1.4033891304499688,2.0289643464702487,0.3634111737502499,1.5012078111878966,0.9109488734465897,0.5170638787308232,0.13821517597742844,1.5681136394133024,-0.800568608594263,-0.8101224592735486,-0.8921468892856924,-1.1082209721272225,0.7415185713173048,-0.670982329339364,-0.9515357824601393,-1.2817223931469661,-1.2216237244641215
Gd,-1.3896630255662392,0.5239981275953334,-0.5717012433558484,-0.01974855558970928,0.39813811657371495,0.9162461617022052,-0.2225540939607866,-0.03693509957050786,0.8194322156711847,-0.7761667888247001,0.30002935147517223,0.1619009665749691,0.46924940061381465,0.022256476396385047,-0.3618669855252849,0.2773257700971774,0.38761076250787807,0.3925774293129228,-0.6530433566805368,-0.4639339105418733,0.5263267446299976,0.7086970281263237,1.2976393894272797,-0.15316942270847123,0.12194561540712057,-0.9273924894793099,0.7399363102192367,-0.28566962765703896,0.22727327162672542,0.042069621102614634,-0.8066523574553466,-0.6737164447597008
Tb,-1.208411904925413,0.4503728658868872,-0.1594332650660073,0.41553454938889983,-0.263333794093512,0.23218432588326238,-0.016665130938026372,-1.0691182760446911,-1.5627404348052683,-0.5540182387275915,0.5979062586426903,-0.1904576569607376,-0.4185209938302836,-0.6148713802338387,-1.0483611286403163,0.6829650981868542,0.7030696858691106,-0.18886876135662448,-0.039281178740921935,-0.7288885046179386,0.2501030239710259,0.027078831328237192,0.42293469215855045,1.262289361401838,-1.6659932471706296,-0.06844051812513692,0.3846542717335535,0.6940151891281053,0.5612936513087514,-1.0460014453399573,0.22433775522223945,0.31894270288033666
Dy,-1.3054773752959468,0.5034892148788007,0.40103777123816536,0.5203439390930279,-0.4670441569219459,-0.45665212042820447,0.133102016627225,-0.1865731812834602,-0.9107998385922575,-0.2506729803560128,-1.3128809603151088,-0.1590487088287975,0.4261192684185475,0.13526129614062574,-0.3870502380360489,0.24881783840553012,1.0240334712816597,-0.26459530071726234,1.4601243599881353,-0.1743676642423236,1.035426458667175,-0.46881485069731194,0.16338439761686918,-0.3900231949261066,-0.3207964857529556,-0.7401713433849735,-1.252109983785006,0.23054928573074554,0.26987511775631684,1.2781069978560733,0.6476231487047822,2.0570286902245445
Ho,-1.3385299547083476,0.5047647027900605,0.360440168845674,0.6585843727259734,-0.4676273591269222,-0.2712290078920495,-0.13723500957466336,-1.116804579221336,-0.6665797322268588,-0.35876752503062753,-0.059975991006109564,-0.4569660760505114,0.5501298608147059,0.11720054251062051,-0.409293168003604,0.6154447297757768,0.11645402142761958,-0.17056441340035333,1.1360538579515298,-1.181253958525869,0.4634110601638513,-0.4621043901698226,0.5947940447893285,-0.28162362181470924,0.6113872085511244,-0.21803676891627005,0.35846762389848685,0.08943174435298734,-1.1457558963939054,0.8654620403848976,-0.19228413557056023,0.5465546457465595
Er,-1.336506284135732,0.4808078199985131,0.4298365747821363,0.6794289531738339,-0.4441262036295986,-0.3663228253175088,-0.2718659285412367,-1.087267967380363,-0.7947181656724399,-0.21439018431870063,-0.12250074515863581,-0.17602522547373123,0.7695388241734181,0.10365467257076118,-0.556904958847138,0.5640086047717686,0.02925870579743103,-0.3670546317039172,1.0905730483088316,-0.9718168592525944,0.16540901155193516,-0.8040079280976976,0.326044863995095,-0.1341563939411013,-0.13034742449308373,-0.08897982365660963,0.6335048117240706,0.202485824891978,-1.1836910804293113,0.17238895857094633,-0.17398222240488043,-3.336695400201011
Tm,-1.2373309754571211,0.1691444874732189,1.0159257001972972,0.7445233479058947,-0.5150319566919231,-0.3502700183456983,0.5963075938237861,-1.3076468539454398,-0.5210251992173656,-0.37912050418414167,0.5914085617275772,0.5680175107281851,-0.604528561536897,-2.5687082795772986,0.2441808818668725,0.16686587579018558,1.2049584802285853,-0.7247457992560872,-0.07532782730491251,-1.375367460354336,-0.18199691991472156,-0.04742694653751348,0.029743952074484593,0.6779628490416495,-1.2754005320039778,1.1667046050277186,-0.21131264054573626,-0.5667305847230669,-0.3282731436083108,-0.18197669699814756,0.5345780406206673,0.4356062446557218
Yb,-1.1580150196493983,0.6573562901658598,-0.09868394755473522,0.12475111964227566,-0.624644582196276,-0.20591507187524974,0.07467546331493807,-1.380258073178594,-0.8554730667405602,0.7297835175788763,0.4111205115550483,-0.9202832444765178,-1.0062536148121308,1.0132931542003263,3.0506451710908458,-0.9497909663897669,0.8015831662220767,0.8123471629596105,0.5889757351256399,0.8930962751234643,-0.03862690754069257,-0.08632681223485686,-0.724427961252002,0.8101875172925265,-0.2595974679069603,0.9752384112384759,0.949869490921993,-1.6773901243701286,0.5024011633670757,-0.3713837313594584,-2.5703099984127293,0.2537928670257235
Lu,-1.1390572193045125,0.12891298080284583,0.6161093755794022,0.31190071921794166,0.18291933338524075,-0.7246422122478766,1.3692561327997292,-1.26612756281627,0.8239534793120727,-0.4219970057568311,-0.06784428936333704,0.35526480877644456,1.3404502884048164,-0.3404757985078007,0.31409834775491263,0.37188584557234844,0.45409382581091234,0.8635075086867977,-2.677338043140259,1.2243264036769321,-2.1655187554943747,1.489979085315826,-0.8732984949214831,0.879520824765244,1.570978614564885,-0.656176611894157,-0.6495317196512693,1.9091844989321118,0.5286363350268468,-0.2831240448115659,0.4465063299557051,-0.4033716870829
Hf,-0.7963880278383837,-0.8088206246794432,0.42821756390922044,1.0022063627573228,-0.08468357628177127,-0.6631015458754032,1.2479231991075646,0.6739474293498827,0.7565470236733542,-0.2249533978923967,1.4839505609264059,-1.063451866468487,1.4028129292746843,0.4787643308211152,0.7993962423615999,1.9665887895462852,0.1914921611913995,-0.6870734195911372,1.302970928669533,1.8388357323916038,0.4104636905760077,0.20547158443374833,0.19044324987133593,-0.5043551410891386,1.0240783958619115,0.6374284369554735,-1.5361512321882995,-0.8475555637345822,0.7066618328099781,-0.19393652512732096,-0.19454852399557468,-0.3540873806802339
Ta,-0.6379470005793137,-0.9975068452278554,-0.012618053684374644,0.9234779593630597,-0.13783083260737258,0.022042621599826683,0.7625228719556542,0.7121236933416688,0.9392650291377479,-0.06888944379837382,0.5958294467478099,-1.1016942859293595,2.551291405148523,0.2741214538126828,1.192921843960001,-0.29802676940438316,-0.21079377594924897,-0.5624474248528217,0.39272641077287984,1.0029308216095607,1.3290926777763854,-1.202270630475616,-0.8021047104525004,1.5452472415717033,-0.43921565464163226,-0.1558561883056907,1.7433749949613992,0.08877421626851004,-1.3497404748493598,0.26337602848897235,0.5968614406519218,0.9293507542283571
W,-0.2740106795965794,-1.3648901107571927,-0.00033158990353935567,0.03918555801381962,-0.4201507674044785,-0.4805951616054995,0.9452377700996024,0.39075484695069385,0.9035077805774981,-1.1858612622308067,-2.3569948187581873,-0.3560689743575407,-0.7237659971378987,-0.4033736942558532,0.504021684875037,1.6427913313548126,-1.0395873791708974,0.23858551355529228,0.34765120502748204,-1.1426557267165183,0.8126046758492985,-0.5107465722992843,-0.044688994561912124,0.7637697641759917,-0.2531285740337144,0.37489734977042,-0.11107352052707772,0.7258453241906314,-0.8121506372545116,1.5885899844580034,0.7360550433273984,-0.7552652317268675
Re,-0.1924993291936371,-1.501974705862029,0.07257123214349534,-0.09938335424465461,-0.38896840701451874,0.13769652510269706,0.8032637355736268,-0.6348996566249211,0.9540578295608119,-1.053491251233675,-0.7851455647634774,-2.966227552081145,-0.7936605280396316,1.1852170012614862,0.987190065050881,0.002254521461986791,-0.5471220316042413,1.0150312458617428,-1.1429975322645862,-0.5726997605252049,-0.636846560315331,-1.3022655208710823,-0.46882078476822736,0.300118428423891,0.11901913795197608,-0.6597159217948284,-0.5802717348334306,0.3982585119265447,0.8312330608404943,-0.45900670998225857,-0.5834924043592856,0.1974967148632081
Os,0.24338889628068053,-1.5003754181814404,-0.7494322881045465,-0.2762985023580566,-0.5593296098800672,1.4411568513133122,1.6169177034235063,-0.774780340017193,-0.29879948845266685,0.017067532781030605,0.11428809278302121,0.40834534040198395,0.38612920554932806,0.12442241763077863,0.524772632618596,0.6822349926432745,0.7760619977912944,0.585777038410586,0.7439588940507038,-1.813285744471426,-0.8967124569350335,0.4263581901952574,1.6522028594617173,0.7259606520068246,0.8443138751566912,0.6665683968726638,0.82266859106165,-1.5975789663656097,1.7838900956460113,-1.3958557245127752,1.5241827201173324,-0.41976687717510086
Ir,0.3079468923548181,-1.457527029058692,-0.8371206866740275,-0.4440700560813547,-0.3935235500306791,1.0140987483292074,1.3961896368781246,-1.3552276281609643,-0.674494009626343,0.2308733207681102,0.10578519973307048,0.31061430186195416,0.48715575178736464,-0.28950464198563053,-0.920779460102431,0.49678798959312254,0.8472794798602393,0.9786567444453405,0.25009972891621585,-0.3227809793876347,-1.1017676554373557,0.04540054902944696,-1.1087577923742804,0.8190535069817927,-1.7502472448876063,-0.6746423220225363,-2.4678606726929986,-1.0335222007132319,-2.1020577430298797,-1.2458944056089294,-0.17990190383136098,-0.534085817746226
Pt,0.5179812464176353,-1.2688911147666975,-1.2179991732450737,-0.4110902344040638,-0.7265842888008198,0.515654715037012,1.5225263481678162,-1.5575331808255681,0.38283241917827854,0.4455193688566843,-0.4610212740055465,0.5869881394426896,1.3637969802836962,-0.40572600199226044,-0.7420695488109554,0.8327340383143844,0.6607255972939085,1.0340457058695036,-0.19248528566118858,0.4303840391627855,1.1067167226290922,-1.181409164515431,-1.4973014235942295,-1.6530103135829601,0.8313361101063834,-0.7371925546077807,2.7313041480269264,-0.2103310228888755,0.07917691173659236,1.1303997817248976,-0.43984342251519243,0.37843911826092064
Au,0.8500508530760627,-0.6040671131485527,-1.8047621758642023,-0.9701341709409921,-0.8429448577950827,-0.07245857035035147,1.5868758368923201,-1.9661102082551623,-0.1421915486320506,0.047409283746944794,-0.4670388943807294,-0.43568556474043935,-0.22857945886690453,-0.9067699995603481,0.864190953184876,-0.1477025509320677,-1.4748275238991657,-1.0468984933066319,0.5987309065392132,2.477912572828113,1.3443232294593213,-1.1820844186580428,1.8364724378567512,-0.7762422133258449,0.828995407880639,0.03022166913975617,-0.6185773215208571,0.5785192481207457,-0.5310120882355643,-1.0325754357736643,2.3489628136198224,0.0845345299865409
Hg,0.6896543985399665,-0.09510098285517284,-1.052218146617066,-0.9930715491517805,0.5016462551181291,-2.0390130864011984,0.5087083549338391,-1.9445821804190984,0.6138626499346569,-1.7466564500642194,-0.1007155661051403,-0.019379336069861326,0.37986155936240645,-1.9482365422773749,1.7536887326423132,-0.6532635560761837,0.06010328935097026,-1.6961768078566455,-0.6304464758637348,-2.017868562464251,-1.8958798336400393,1.0568651623484024,0.5066251711267454,-1.1655808977421152,0.39937186168266636,0.03376302767019934,0.5613811792030136,0.6270380080293302,0.010218388080189945,2.083319392857321,-1.8649248361731918,0.3181734306055353
Tl,0.13796215655903174,0.21528421025361189,-0.6127573688420349,0.48010155234928126,1.845067921984849,-1.7826112967763006,1.131398710131991,-0.5187854418737972,0.2344330975637369,-2.6215691425224996,-0.4193496262613692,1.5155034937280027,-1.0332409530024529,0.30617277524054143,-0.4264880720153512,-0.7166987310224517,0.3206027914856464,0.5802929408124744,0.019721476333639815,0.8665958454625654,0.42030234856354487,-0.9735636059860574,-0.12262830965557983,-0.2003310263309823,-0.7856683469932165,0.44634073604862584,0.017903018426620253,-1.9932520407684686,-0.690566271036628,-0.47236673852247674,0.7314111556258422,0.4366631423006983
Pb,0.08282951590484712,0.0032747083146015574,-1.1793318597405325,0.9060099600837036,1.256260186759117,-1.1479870950807691,0.1464662388965904,1.409741338500069,-1.364293169321797,-2.141469329406999,0.2725161262531115,-0.8695681715015328,-0.1453839195322633,0.34014451089880665,0.3445962841755551,1.6850773802522674,-0.791692966953018,0.7085603084052644,0.42501340546476135,0.27415994829861323,-0.14269091335421585,-0.28934676755910194,0.4057173113253786,-2.1634221752325304,-0.07753771483558157,-1.4348287477142763,-0.8002189394911289,0.3903778299165476,1.596694491031286,-0.25731508510190587,0.8313267411683984,1.088120877291729
Bi,0.26709731026010497,-0.12462210065124278,-1.4984719998121532,1.1735648424711123,0.7364088516317269,-1.0726927753398454,-0.29138589967412243,1.1531224237152553,-1.4289893028263918,-1.9882920547656813,-0.6907068937013084,-0.058410773031874974,1.9683590300408105,1.0053348119751502,0.8596703197524505,-0.06916543110983932,-0.538276205681867,-0.5123351653858459,-0.2517923243262454,-0.5193184753866935,-0.05249872853500102,-0.445781665283025,0.28605665926333523,2.006906168184629,-0.6288297469503533,-0.21917047433593725,-0.9027764638464882,-0.1686671702025655,0.3882988294875643,1.0583870709069108,-0.7649168080452274,-0.01755716091407377
Po,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
At,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac,-1.2470064994494003,0.8252809741066832,-0.6606697764099915,0.07571283023161947,-0.21229291294313637,1.3637209554529985,-0.47145461484843965,1.6348904593914038,-0.20649156404184218,0.32257537093382294,-0.9084071742595428,0.022379947154521105,-0.4269398360091535,0.28511252782558977,-0.30521905969572344,0.7357703438201383,-0.9722030315559642,0.2413286841702788,-1.7935782478912854,0.45512742927171684,-0.4374559272208813,0.7095364220255226,-0.11413800981571821,-0.6579127418411906,1.5319277771682471,1.473459636155857,-2.9245299828417264,-0.15963202029998053,-0.3550206801305978,1.567064200273735,-1.284127834740495,-1.3133108446163804
Th,-1.3510822829267974,0.25151753619982814,-0.052389845100251124,0.8406439149871197,-0.4453867721542872,0.6183370164209284,-0.9344919548533475,-0.4423814856081149,-0.9227106220312568,0.8330346586339318,-0.17826082222249962,0.21799285590001147,-0.5732310659976168,-0.1685715744564441,-1.1363389564381914,-0.43815515833382346,-0.9603586401050828,-0.7383083792920112,0.2310203921660636,-0.01575710385384961,0.27452950089737965,-0.6730081056143643,0.9432730680957689,-1.1130226033907633,0.8569781130064791,1.2436056102740385,-0.9075818896166783,-0.9911532674279455,-1.2406552218131532,2.61325451713997,-0.2435309632438281,0.01513579632342
Pa,-1.1929679293060915,0.17320257137096845,0.12889429923793058,0.991239689383004,-0.5233337769660178,2.021175175208657,-0.5314729528578498,0.3777202492157445,2.200920957787945,-0.16101121851065622,0.4385757232059588,1.0759432443241312,-0.6591959308420611,-0.7116555454223075,-0.4268748544600871,-1.0067223247994068,0.189250705919962,-0.14710319216669748,-0.456718753829569,-0.48606343579972516,-0.35603703965137795,-0.321167664712193,-1.2082767230916458,0.06471362673567375,1.4743898978655499,-0.5727659872758417,-0.30632827640938354,0.17877066780783643,-0.7898824876950011,0.6464288465870057,-0.5530536535329734,0.9408479727474698
U,-1.3163764752548828,-0.3193209681835021,0.28187367094068794,0.5134094180225005,0.5022938047944371,0.3930068236894709,-0.7381979026652237,-0.7885006504841088,-0.7373870728120224,0.4201504351241599,-1.0830096173751644,0.3096068178181727,-2.2998410867484074,0.06934772021392965,1.0145036411968253,-0.7024221962259767,-0.6376775734303419,-2.7407705027826883,-0.2197848311525755,-0.10156415929710617,0.3884531099965277,0.6542238324162959,-1.5785203819195859,-0.1892207378074415,1.1501926490105603,0.13751775410982103,0.30333644216853295,-1.678917276029884,0.41449838283491763,0.3423443454813107,0.46778196842500286,-0.5392300308725752
Np,-1.2211845533350008,0.35967052021988083,-0.025269031243493504,0.9185346204758175,-1.2261318153243468,0.662784383501513,-1.1266198927420836,0.06627137498149556,-0.7422780541175568,0.7833945770459391,-0.4206640032479039,0.5451301674748948,-0.8681357559920038,0.157765729658671,-0.6692790622818695,-0.49686151033119696,-1.200686937800283,-0.6218537117230254,0.48891602407496937,-0.37883852122414935,-0.4707523847455036,-0.34501015973542076,0.18656425952399172,-0.15898593489508323,0.4317068324007493,-0.6457376036271913,0.4526326527634097,-1.7068672477459574,1.2127765845549958,-1.1159604864236592,-0.05079801828300063,0.4206289010573282
Pu,-1.348411383645346,0.14614130549415566,0.5872983005200253,0.7834470842027359,-1.5384557257698406,0.5912891869719925,-0.80374800094506,-0.28182473114243356,-0.7973962638692249,1.043549766893725,-0.249217669758139,0.6801417245619664,-1.4973492417836276,-0.20451167185608482,0.3907149834893566,-0.8899373685994619,-1.1083614621191087,-0.2647171491089971,0.4400591943842986,-0.21490030886258243,-0.7003465568167829,-0.49563663361081783,-1.4214252722822756,0.3367594090035183,0.10230774217068819,0.11999060063029443,-0.612942843250798,0.7066134217055996,1.1666313699026176,-1.098524507810426,0.7974848221922477,-0.8673981622502765
Am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
